Close	ATR	Momentum	CCI	MACD	EMA	Times
300.55	5.4	1.91	-57.27	-0.7101	301.96	2011-05-26
304.45	5.361	3.9	6.432	-0.3982	302.12	2011-05-27
308.82	5.371	4.37	107.1	0.1992	302.55	2011-05-31
307.96	5.368	-0.86	129.4	0.5964	302.9	2011-06-01
305.02	5.264	-2.94	71.29	0.6663	303.04	2011-06-02
308.92	5.356	3.9	114.3	1.025	303.42	2011-06-03
309.87	5.3	0.95	116.0	1.369	303.83	2011-06-06
310.15	5.227	0.28	117.1	1.646	304.24	2011-06-07
307.49	5.119	-2.66	79.67	1.632	304.45	2011-06-08
310.06	5.059	2.57	78.36	1.808	304.81	2011-06-09
305.02	5.098	-5.04	35.62	1.522	304.83	2011-06-10
303.11	4.972	-1.91	-17.59	1.129	304.72	2011-06-13
305.4	5.045	2.29	-5.369	0.991	304.76	2011-06-14
304.35	4.936	-1.05	-0.2677	0.7877	304.73	2011-06-15
300.07	5.018	-4.28	-86.04	0.2779	304.43	2011-06-16
299.78	5.169	-0.29	-56.47	-0.1477	304.13	2011-06-17
295.22	5.194	-4.56	-142.3	-0.8433	303.56	2011-06-20
296.93	5.203	1.71	-135.1	-1.242	303.13	2011-06-21
297.03	5.035	0.1	-118.8	-1.533	302.74	2011-06-22
293.51	5.056	-3.52	-164.5	-2.024	302.14	2011-06-23
290.08	5.354	-3.43	-162.0	-2.659	301.36	2011-06-24
289.32	5.366	-0.76	-159.1	-3.187	300.59	2011-06-27
293.98	5.363	4.66	-108.6	-3.192	300.16	2011-06-28
294.74	5.34	0.76	-76.05	-3.1	299.81	2011-06-29
297.03	5.312	2.29	-57.65	-2.809	299.63	2011-06-30
299.98	5.259	2.95	-23.03	-2.314	299.65	2011-07-01
303.4	5.23	3.42	23.91	-1.627	299.89	2011-07-04
300.36	5.27	-3.04	36.43	-1.313	299.92	2011-07-05
299.88	5.172	-0.48	23.06	-1.09	299.92	2011-07-06
295.03	5.272	-4.85	-24.08	-1.29	299.61	2011-07-07
293.98	5.255	-1.05	-51.61	-1.515	299.24	2011-07-08
289.61	5.403	-4.37	-129.1	-2.023	298.62	2011-07-11
290.56	5.444	0.95	-142.6	-2.323	298.1	2011-07-12
291.23	5.3	0.67	-95.19	-2.477	297.66	2011-07-13
290.27	5.221	-0.96	-81.58	-2.647	297.18	2011-07-14
290.75	5.269	0.48	-83.92	-2.711	296.77	2011-07-15
287.71	5.355	-3.04	-108.9	-2.973	296.18	2011-07-18
288.18	5.142	0.47	-110.5	-3.107	295.67	2011-07-19
291.13	5.326	2.95	-40.6	-2.941	295.37	2011-07-20
293.13	5.373	2.0	-17.81	-2.618	295.23	2011-07-21
295.79	5.472	2.66	44.63	-2.123	295.27	2011-07-22
297.12	5.454	1.33	23.47	-1.605	295.38	2011-07-25
