Close	ATR	Momentum	CCI	MACD	EMA	Times
4383.54	68.9	37.91	94.57	66.34	4244.36	2019-04-02
4375.06	69.0	-8.48	65.56	65.58	4252.79	2019-04-03
4390.03	66.71	14.97	79.11	65.43	4261.65	2019-04-04
4403.5	64.6	10.97	78.81	64.39	4278.7	2019-04-08
4408.99	63.51	5.49	77.89	63.8	4287.1	2019-04-09
4384.54	62.72	-24.45	59.75	60.65	4293.39	2019-04-10
4383.54	61.48	-1.0	68.76	57.42	4299.21	2019-04-11
4354.61	63.97	-28.93	14.58	51.93	4302.78	2019-04-12
4336.65	61.93	-17.96	-32.92	45.6	4304.97	2019-04-15
4362.59	59.5	25.94	-16.15	42.19	4308.68	2019-04-16
4493.81	68.07	125.2	282.1	46.96	4324.24	2019-04-18
4517.76	67.8	23.95	269.1	54.16	4336.73	2019-04-23
4523.24	66.17	5.48	252.0	59.63	4348.76	2019-04-24
4543.2	64.29	19.96	207.5	64.83	4361.3	2019-04-25
4577.13	63.65	33.93	185.2	70.87	4375.23	2019-04-26
4583.46	65.57	-9.98	81.77	80.13	4450.17	2019-05-07
4619.39	65.3	35.93	84.17	79.77	4461.09	2019-05-08
4601.43	64.27	-17.96	78.19	77.16	4470.14	2019-05-09
4599.93	62.89	-1.5	67.82	74.1	4478.51	2019-05-10
4639.85	62.71	39.92	77.84	74.05	4488.92	2019-05-13
