Close	ATR	Momentum	CCI	MACD	EMA	Times
46.47	0.7404	0.15	-147.8	-0.02782	47.07	2012-12-20
45.98	0.764	-0.49	-160.3	-0.1163	47.0	2012-12-21
46.17	0.7615	0.19	-120.8	-0.1691	46.94	2012-12-24
45.84	0.7443	-0.33	-121.1	-0.2349	46.87	2012-12-26
45.79	0.7554	-0.05	-130.9	-0.2877	46.8	2012-12-27
45.48	0.7686	-0.31	-121.1	-0.3506	46.72	2012-12-28
46.38	0.7958	0.9	-80.27	-0.324	46.7	2012-12-31
47.6	0.8383	1.22	46.19	-0.2022	46.75	2013-01-02
47.46	0.8241	-0.14	63.87	-0.1156	46.8	2013-01-03
47.37	0.7853	-0.09	50.94	-0.05366	46.84	2013-01-04
47.12	0.772	-0.25	25.64	-0.02444	46.85	2013-01-07
47.4	0.7554	0.28	65.71	0.02107	46.89	2013-01-08
47.37	0.7343	-0.03	78.85	0.05409	46.92	2013-01-09
47.7	0.7269	0.33	81.54	0.1057	46.97	2013-01-10
47.76	0.6978	0.06	96.99	0.1497	47.02	2013-01-11
47.6	0.6751	-0.16	88.35	0.1697	47.06	2013-01-14
47.95	0.6569	0.35	94.63	0.2113	47.12	2013-01-15
47.88	0.6343	-0.07	87.38	0.236	47.17	2013-01-16
48.77	0.6654	0.89	140.2	0.3236	47.27	2013-01-17
49.09	0.6457	0.32	153.1	0.4141	47.39	2013-01-18
49.3	0.641	0.21	158.0	0.497	47.51	2013-01-22
49.83	0.6581	0.53	171.7	0.5986	47.66	2013-01-23
50.5	0.6768	0.67	202.6	0.7248	47.84	2013-01-24
50.85	0.6735	0.35	189.8	0.8433	48.04	2013-01-25
50.67	0.6732	-0.18	153.2	0.9122	48.21	2013-01-28
50.39	0.6701	-0.28	119.7	0.9335	48.35	2013-01-29
50.42	0.653	0.03	104.3	0.9419	48.48	2013-01-30
50.18	0.6406	-0.24	87.01	0.9186	48.59	2013-01-31
50.46	0.6384	0.28	87.88	0.9122	48.71	2013-02-01
49.76	0.645	-0.7	51.3	0.841	48.78	2013-02-04
49.78	0.6318	0.02	42.13	0.7772	48.84	2013-02-05
49.99	0.6252	0.21	33.92	0.7351	48.92	2013-02-06
49.72	0.627	-0.27	20.1	0.6722	48.97	2013-02-07
50.24	0.62	0.52	42.37	0.6568	49.05	2013-02-08
49.77	0.6179	-0.47	20.67	0.5997	49.1	2013-02-11
50.48	0.6302	0.71	53.51	0.6048	49.19	2013-02-12
50.57	0.6116	0.09	76.75	0.609	49.28	2013-02-13
50.49	0.5951	-0.08	55.69	0.599	49.35	2013-02-14
50.63	0.6161	0.14	70.15	0.5956	49.44	2013-02-15
50.65	0.6243	0.02	70.11	0.5877	49.52	2013-02-19
49.82	0.6461	-0.83	-36.74	0.5085	49.53	2013-02-20
48.27	0.715	-1.55	-290.6	0.3171	49.45	2013-02-21
49.17	0.7367	0.9	-188.8	0.2353	49.43	2013-02-22
47.93	0.8305	-1.24	-202.9	0.06965	49.34	2013-02-25
50.66	0.9898	2.73	35.18	0.1568	49.42	2013-02-26
51.03	0.9684	0.37	122.9	0.2529	49.53	2013-02-27
51.36	0.9706	0.33	167.2	0.3515	49.65	2013-02-28
51.76	0.9563	0.4	163.5	0.4567	49.78	2013-03-01
52.7	0.9616	0.94	214.3	0.609	49.97	2013-03-04
52.84	0.9379	0.14	211.8	0.7324	50.15	2013-03-05
52.85	0.9073	0.01	177.3	0.8216	50.33	2013-03-06
52.67	0.8725	-0.18	132.8	0.8678	50.48	2013-03-07
53.51	0.8745	0.84	145.6	0.9611	50.68	2013-03-08
53.48	0.832	-0.03	129.6	1.021	50.86	2013-03-11
53.34	0.809	-0.14	110.5	1.045	51.02	2013-03-12
53.35	0.7827	0.01	94.8	1.053	51.17	2013-03-13
52.96	0.7689	-0.39	77.89	1.015	51.28	2013-03-14
52.06	0.7783	-0.9	37.45	0.903	51.33	2013-03-15
52.29	0.8012	0.23	27.28	0.823	51.39	2013-03-18
51.86	0.8076	-0.43	16.64	0.7167	51.42	2013-03-19
51.93	0.7913	0.07	15.01	0.6307	51.46	2013-03-20
51.98	0.7827	0.05	-2.458	0.5602	51.49	2013-03-21
52.44	0.7682	0.46	8.955	0.5353	51.55	2013-03-22
52.38	0.7726	-0.06	21.72	0.5048	51.61	2013-03-25
52.81	0.7674	0.43	37.0	0.5096	51.68	2013-03-26
52.51	0.769	-0.3	-24.43	0.4835	51.74	2013-03-27
52.61	0.7477	0.1	-8.74	0.4656	51.79	2013-03-28
52.53	0.7621	-0.08	18.6	0.4398	51.84	2013-04-01
53.54	0.782	1.01	90.78	0.4952	51.95	2013-04-02
53.05	0.7797	-0.49	62.93	0.4939	52.02	2013-04-03
53.3	0.7626	0.25	69.47	0.5072	52.1	2013-04-04
52.82	0.7667	-0.48	3.417	0.4735	52.15	2013-04-05
53.69	0.7912	0.87	94.27	0.5111	52.25	2013-04-08
53.68	0.7682	-0.01	145.0	0.534	52.34	2013-04-09
54.05	0.7569	0.37	159.0	0.5753	52.45	2013-04-10
54.21	0.7522	0.16	189.9	0.6139	52.57	2013-04-11
55.5	0.7927	1.29	226.1	0.74	52.75	2013-04-12
54.46	0.8425	-1.04	170.3	0.7475	52.86	2013-04-15
54.63	0.8238	0.17	122.2	0.7583	52.98	2013-04-16
54.89	0.8199	0.26	113.9	0.779	53.1	2013-04-17
54.64	0.7942	-0.25	98.45	0.7663	53.2	2013-04-18
55.79	0.8346	1.15	142.2	0.8394	53.37	2013-04-19
55.69	0.8279	-0.1	130.1	0.8791	53.52	2013-04-22
55.32	0.8745	-0.37	104.1	0.8707	53.63	2013-04-23
55.25	0.8441	-0.07	90.02	0.8486	53.74	2013-04-24
55.32	0.8153	0.07	82.19	0.8272	53.84	2013-04-25
55.3	0.7878	-0.02	73.03	0.7994	53.93	2013-04-26
55.54	0.7679	0.24	84.31	0.7876	54.04	2013-04-29
55.3	0.7559	-0.24	69.6	0.7503	54.12	2013-04-30
54.86	0.7526	-0.44	31.37	0.6774	54.17	2013-05-01
55.29	0.7503	0.43	33.99	0.6469	54.24	2013-05-02
55.76	0.7546	0.47	106.7	0.6531	54.34	2013-05-03
56.74	0.7807	0.98	178.3	0.7287	54.49	2013-05-06
56.6	0.7621	-0.14	181.2	0.7685	54.63	2013-05-07
56.86	0.7391	0.26	197.6	0.8116	54.77	2013-05-08
57.2	0.7298	0.34	209.9	0.8633	54.93	2013-05-09
57.31	0.7206	0.11	172.4	0.9027	55.08	2013-05-10
57.8	0.7177	0.49	176.9	0.9624	55.26	2013-05-13
58.29	0.7071	0.49	179.6	1.037	55.45	2013-05-14
58.72	0.7073	0.43	180.7	1.118	55.66	2013-05-15
57.86	0.7561	-0.86	132.0	1.101	55.81	2013-05-16
57.95	0.7535	0.09	91.1	1.081	55.94	2013-05-17
57.87	0.7261	-0.08	81.95	1.048	56.07	2013-05-20
59.34	0.82	1.47	151.4	1.126	56.28	2013-05-21
60.08	0.915	0.74	180.0	1.234	56.52	2013-05-22
59.49	0.9518	-0.59	108.8	1.258	56.72	2013-05-23
59.55	0.9416	0.06	105.9	1.267	56.9	2013-05-24
60.18	0.9629	0.63	132.7	1.309	57.11	2013-05-28
59.93	0.9363	-0.25	104.4	1.308	57.29	2013-05-29
59.89	0.9216	-0.04	97.22	1.289	57.46	2013-05-30
59.3	0.9486	-0.59	76.49	1.212	57.58	2013-05-31
59.62	0.9366	0.32	49.2	1.164	57.71	2013-06-03
58.06	1.018	-1.56	-9.949	0.9879	57.73	2013-06-04
56.9	1.051	-1.16	-92.21	0.7465	57.68	2013-06-05
58.54	1.104	1.64	-52.24	0.6797	57.73	2013-06-06
59.66	1.117	1.12	43.95	0.7089	57.86	2013-06-07
58.89	1.154	-0.77	31.35	0.6623	57.93	2013-06-10
58.8	1.156	-0.09	-12.17	0.6111	57.98	2013-06-11
57.89	1.179	-0.91	-58.87	0.4914	57.98	2013-06-12
57.98	1.135	0.09	-87.9	0.3992	57.98	2013-06-13
58.03	1.101	0.05	-80.91	0.3264	57.98	2013-06-14
57.69	1.119	-0.34	-87.85	0.2385	57.96	2013-06-17
58.48	1.107	0.79	-62.52	0.23	57.99	2013-06-18
57.53	1.101	-0.95	-85.7	0.1449	57.96	2013-06-19
55.97	1.137	-1.56	-182.2	-0.04789	57.84	2013-06-20
55.93	1.147	-0.04	-181.0	-0.2016	57.71	2013-06-21
55.7	1.152	-0.23	-180.4	-0.338	57.58	2013-06-24
56.17	1.135	0.47	-123.1	-0.4036	57.49	2013-06-25
57.33	1.147	1.16	-60.65	-0.3578	57.48	2013-06-26
57.79	1.127	0.46	-6.189	-0.2812	57.5	2013-06-27
58.7	1.148	0.91	44.35	-0.1453	57.58	2013-06-28
58.24	1.13	-0.46	52.26	-0.07396	57.62	2013-07-01
58.58	1.117	0.34	73.32	0.009936	57.68	2013-07-02
58.89	1.095	0.31	72.93	0.1003	57.76	2013-07-03
59.32	1.08	0.43	96.55	0.2042	57.86	2013-07-05
60.02	1.07	0.7	150.9	0.3392	58.0	2013-07-08
60.39	1.044	0.37	173.6	0.4706	58.16	2013-07-09
60.16	1.029	-0.23	134.1	0.5498	58.28	2013-07-10
60.51	1.025	0.35	150.2	0.6335	58.43	2013-07-11
61.02	0.9992	0.51	142.4	0.7326	58.6	2013-07-12
60.92	0.9807	-0.1	128.6	0.7938	58.75	2013-07-15
60.78	0.9571	-0.14	102.4	0.8216	58.88	2013-07-16
60.95	0.9437	0.17	103.9	0.8476	59.01	2013-07-17
60.63	0.9027	-0.32	76.77	0.8328	59.11	2013-07-18
60.53	0.8761	-0.1	60.04	0.8037	59.21	2013-07-19
60.61	0.8571	0.08	53.13	0.7781	59.3	2013-07-22
60.76	0.8287	0.15	63.12	0.7612	59.39	2013-07-23
60.82	0.8174	0.06	56.51	0.7441	59.48	2013-07-24
59.85	0.8883	-0.97	-7.971	0.6448	59.51	2013-07-25
59.66	0.8856	-0.19	-31.18	0.5444	59.52	2013-07-26
59.61	0.8552	-0.05	-48.67	0.4557	59.52	2013-07-29
59.55	0.8348	-0.06	-51.47	0.3761	59.52	2013-07-30
59.88	0.8366	0.33	-32.79	0.3359	59.55	2013-07-31
59.58	0.8504	-0.3	-53.55	0.2765	59.55	2013-08-01
60.79	0.8975	1.21	9.994	0.3235	59.63	2013-08-02
60.36	0.8798	-0.43	-3.276	0.3222	59.68	2013-08-05
60.65	0.9027	0.29	2.027	0.3407	59.74	2013-08-06
59.73	0.9168	-0.92	-85.42	0.2779	59.74	2013-08-07
60.64	0.9263	0.91	14.88	0.2981	59.8	2013-08-08
59.83	0.9416	-0.81	-66.52	0.246	59.8	2013-08-09
60.01	0.9258	0.18	-55.03	0.2167	59.81	2013-08-12
60.19	0.9439	0.18	-55.5	0.2056	59.84	2013-08-13
58.67	0.9986	-1.52	-185.8	0.07333	59.76	2013-08-14
56.93	1.067	-1.74	-393.4	-0.1699	59.58	2013-08-15
57.11	1.068	0.18	-277.3	-0.3442	59.42	2013-08-16
56.98	1.06	-0.13	-203.2	-0.4873	59.26	2013-08-19
56.29	1.193	-0.69	-177.2	-0.6488	59.07	2013-08-20
55.86	1.21	-0.43	-178.3	-0.8023	58.86	2013-08-21
56.07	1.17	0.21	-154.4	-0.8966	58.68	2013-08-22
55.98	1.146	-0.09	-131.3	-0.9675	58.51	2013-08-23
57.15	1.191	1.17	-73.92	-0.9186	58.42	2013-08-26
56.16	1.186	-0.99	-85.08	-0.9489	58.28	2013-08-27
56.85	1.172	0.69	-66.91	-0.9067	58.18	2013-08-28
56.86	1.136	0.01	-50.18	-0.8626	58.1	2013-08-29
56.44	1.106	-0.42	-62.31	-0.8517	57.99	2013-08-30
56.29	1.112	-0.15	-55.74	-0.8454	57.88	2013-09-03
56.47	1.075	0.18	-57.41	-0.8164	57.79	2013-09-04
55.59	1.072	-0.88	-85.02	-0.8547	57.65	2013-09-05
55.37	1.069	-0.22	-109.0	-0.8924	57.5	2013-09-06
56.04	1.052	0.67	-78.88	-0.8584	57.41	2013-09-09
56.82	1.036	0.78	-17.56	-0.7597	57.37	2013-09-10
57.15	1.014	0.33	36.43	-0.6474	57.36	2013-09-11
57.43	0.9835	0.28	123.8	-0.5298	57.36	2013-09-12
57.21	0.9447	-0.22	95.89	-0.4491	57.35	2013-09-13
57.54	0.9415	0.33	149.7	-0.3544	57.36	2013-09-16
57.73	0.9071	0.19	155.4	-0.261	57.39	2013-09-17
58.93	0.9851	1.2	213.2	-0.08919	57.49	2013-09-18
59.8	0.9883	0.87	254.1	0.1159	57.64	2013-09-19
58.65	1.016	-1.15	170.3	0.1835	57.7	2013-09-20
57.82	1.011	-0.83	69.61	0.1681	57.71	2013-09-23
57.92	1.004	0.1	62.19	0.1622	57.72	2013-09-24
57.52	0.9898	-0.4	31.65	0.1237	57.71	2013-09-25
57.94	0.9684	0.42	47.1	0.1257	57.72	2013-09-26
57.86	0.9378	-0.08	30.32	0.1195	57.73	2013-09-27
57.77	0.9322	-0.09	16.23	0.106	57.73	2013-09-30
58.08	0.9085	0.31	41.58	0.119	57.76	2013-10-01
58.13	0.895	0.05	33.9	0.1318	57.78	2013-10-02
57.79	0.9032	-0.34	30.14	0.1132	57.78	2013-10-03
57.72	0.8809	-0.07	-0.3234	0.09181	57.78	2013-10-04
57.22	0.8594	-0.5	-66.23	0.03408	57.74	2013-10-07
56.57	0.858	-0.65	-159.1	-0.06339	57.67	2013-10-08
56.47	0.8367	-0.1	-187.5	-0.147	57.59	2013-10-09
57.51	0.8512	1.04	-72.94	-0.1279	57.58	2013-10-10
58.13	0.8569	0.62	17.87	-0.06199	57.62	2013-10-11
58.15	0.8464	0.02	18.44	-0.008057	57.65	2013-10-14
57.26	0.8545	-0.89	-53.46	-0.03671	57.63	2013-10-15
57.08	0.8484	-0.18	-95.71	-0.0731	57.59	2013-10-16
57.69	0.8586	0.61	-50.91	-0.05211	57.6	2013-10-17
56.89	0.9065	-0.8	-132.6	-0.09889	57.55	2013-10-18
56.83	0.8768	-0.06	-128.8	-0.1392	57.51	2013-10-21
57.02	0.8434	0.19	-75.27	-0.154	57.48	2013-10-22
57.18	0.8325	0.16	-51.73	-0.1512	57.46	2013-10-23
58.48	0.8694	1.3	114.0	-0.04346	57.52	2013-10-24
58.08	0.8495	-0.4	99.63	0.009499	57.56	2013-10-25
57.93	0.8217	-0.15	69.84	0.03892	57.58	2013-10-28
59.03	0.8444	1.1	169.1	0.1493	57.68	2013-10-29
59.32	0.8441	0.29	212.1	0.2572	57.78	2013-10-30
59.33	0.8345	0.01	175.2	0.3396	57.88	2013-10-31
58.64	0.8392	-0.69	107.5	0.3452	57.93	2013-11-01
58.65	0.8235	0.01	78.5	0.3465	57.98	2013-11-04
58.38	0.8154	-0.27	39.03	0.322	58.0	2013-11-05
58.21	0.805	-0.17	24.18	0.2856	58.02	2013-11-06
57.65	0.8304	-0.56	5.189	0.2092	57.99	2013-11-07
57.49	0.8211	-0.16	-60.01	0.1341	57.96	2013-11-08
57.41	0.8024	-0.08	-54.25	0.0674	57.92	2013-11-11
58.02	0.8115	0.61	7.269	0.06303	57.93	2013-11-12
59.1	0.8621	1.08	66.46	0.145	58.01	2013-11-13
60.12	0.8956	1.02	180.3	0.289	58.14	2013-11-14
60.96	0.9144	0.84	197.6	0.4655	58.32	2013-11-15
60.68	0.9184	-0.28	179.6	0.5762	58.48	2013-11-18
61.22	0.9942	0.54	207.6	0.6994	58.65	2013-11-19
60.74	0.9968	-0.48	129.0	0.7496	58.79	2013-11-20
60.8	0.9642	0.06	102.4	0.7853	58.92	2013-11-21
60.31	0.9524	-0.49	70.77	0.7651	59.01	2013-11-22
60.74	0.9308	0.43	81.42	0.775	59.12	2013-11-25
61.2	0.9272	0.46	101.8	0.8105	59.25	2013-11-26
61.44	0.8953	0.24	92.04	0.8483	59.39	2013-11-27
61.44	0.8727	0.0	95.33	0.8682	59.53	2013-11-29
60.76	0.8768	-0.68	57.31	0.8197	59.61	2013-12-02
60.24	0.8778	-0.52	24.51	0.7308	59.65	2013-12-03
60.01	0.8722	-0.23	-1.097	0.6345	59.67	2013-12-04
60.11	0.8792	0.1	15.63	0.5598	59.7	2013-12-05
61.11	0.8993	1.0	48.46	0.5747	59.79	2013-12-06
60.93	0.8936	-0.18	65.04	0.5655	59.86	2013-12-09
60.17	0.9133	-0.76	-8.274	0.4911	59.88	2013-12-10
60.47	0.9267	0.3	-19.45	0.4512	59.92	2013-12-11
60.11	0.9105	-0.36	-87.72	0.3861	59.93	2013-12-12
60.47	0.9026	0.36	-48.36	0.3594	59.97	2013-12-13
60.54	0.8838	0.07	-17.36	0.34	60.0	2013-12-16
60.18	0.8621	-0.36	-65.3	0.2922	60.02	2013-12-17
61.27	0.8963	1.09	25.55	0.3383	60.1	2013-12-18
61.19	0.8772	-0.08	98.79	0.3643	60.17	2013-12-19
61.26	0.8632	0.07	119.2	0.386	60.24	2013-12-20
61.66	0.8501	0.4	127.3	0.4306	60.33	2013-12-23
61.72	0.8115	0.06	131.7	0.4653	60.42	2013-12-24
62.42	0.8135	0.7	175.8	0.5431	60.55	2013-12-26
62.49	0.8111	0.07	177.3	0.6035	60.67	2013-12-27
62.72	0.7818	0.23	163.0	0.6622	60.81	2013-12-30
63.02	0.7666	0.3	158.6	0.7246	60.95	2013-12-31
62.78	0.754	-0.24	133.9	0.7461	61.07	2014-01-02
62.68	0.7359	-0.1	114.1	0.7465	61.17	2014-01-03
62.07	0.7319	-0.61	64.82	0.6896	61.23	2014-01-06
62.38	0.7253	0.31	64.48	0.6619	61.3	2014-01-07
62.71	0.7235	0.33	65.86	0.659	61.39	2014-01-08
62.43	0.7254	-0.28	51.72	0.6268	61.46	2014-01-09
62.77	0.7072	0.34	66.29	0.6216	61.55	2014-01-10
61.97	0.7202	-0.8	30.32	0.5467	61.57	2014-01-13
62.0	0.7166	0.03	0.2521	0.4841	61.6	2014-01-14
62.05	0.7033	0.05	-3.834	0.4335	61.63	2014-01-15
62.2	0.6859	0.15	-11.04	0.401	61.67	2014-01-16
62.0	0.6748	-0.2	-44.47	0.3549	61.69	2014-01-17
61.58	0.7187	-0.42	-115.2	0.2813	61.68	2014-01-21
61.38	0.716	-0.2	-158.7	0.2044	61.66	2014-01-22
61.42	0.7255	0.04	-198.6	0.1451	61.65	2014-01-23
60.59	0.733	-0.83	-220.2	0.03072	61.58	2014-01-24
60.42	0.7164	-0.17	-222.0	-0.07279	61.5	2014-01-27
60.11	0.7266	-0.31	-205.9	-0.1778	61.41	2014-01-28
58.69	0.7904	-1.42	-220.2	-0.3713	61.24	2014-01-29
58.88	0.7947	0.19	-187.8	-0.5035	61.09	2014-01-30
58.82	0.8265	-0.06	-170.3	-0.6062	60.94	2014-01-31
57.47	0.8725	-1.35	-182.8	-0.7874	60.72	2014-02-03
57.38	0.9023	-0.09	-168.9	-0.9275	60.5	2014-02-04
57.6	0.925	0.22	-144.4	-1.009	60.31	2014-02-05
58.29	0.9153	0.69	-100.1	-1.007	60.18	2014-02-06
58.51	0.8907	0.22	-76.04	-0.9757	60.07	2014-02-07
58.48	0.8656	-0.03	-68.69	-0.9427	59.97	2014-02-10
58.71	0.8488	0.23	-51.77	-0.8877	59.89	2014-02-11
59.15	0.8246	0.44	-31.24	-0.7995	59.84	2014-02-12
59.39	0.8164	0.24	-12.83	-0.702	59.81	2014-02-13
59.65	0.8024	0.26	7.038	-0.597	59.8	2014-02-14
59.37	0.8001	-0.28	5.573	-0.5302	59.77	2014-02-18
58.51	0.8065	-0.86	-27.52	-0.5404	59.69	2014-02-19
59.3	0.8096	0.79	4.898	-0.4793	59.67	2014-02-20
59.5	0.7889	0.2	52.43	-0.4099	59.66	2014-02-21
59.6	0.7754	0.1	75.26	-0.343	59.65	2014-02-24
61.98	0.8915	2.38	255.3	-0.09674	59.8	2014-02-25
62.53	0.9328	0.55	287.5	0.1412	59.98	2014-02-26
62.74	0.9533	0.21	214.2	0.3427	60.16	2014-02-27
62.79	0.9781	0.05	190.8	0.5007	60.33	2014-02-28
62.76	0.9853	-0.03	135.3	0.6163	60.48	2014-03-03
63.43	0.9807	0.67	149.0	0.7534	60.67	2014-03-04
63.46	0.9442	0.03	124.3	0.8546	60.85	2014-03-05
63.08	0.9139	-0.38	98.29	0.8938	61.0	2014-03-06
63.18	0.8836	0.1	84.88	0.9223	61.14	2014-03-07
62.9	0.8648	-0.28	69.8	0.9118	61.25	2014-03-10
62.58	0.8473	-0.32	56.04	0.8677	61.34	2014-03-11
62.01	0.8446	-0.57	26.95	0.7777	61.38	2014-03-12
60.66	0.9129	-1.35	-9.982	0.5907	61.33	2014-03-13
61.11	0.9077	0.45	-21.39	0.4733	61.32	2014-03-14
61.26	0.8943	0.15	-14.9	0.388	61.32	2014-03-17
61.45	0.8847	0.19	-8.444	0.3318	61.32	2014-03-18
61.39	0.8815	-0.06	-24.52	0.2792	61.33	2014-03-19
61.65	0.8607	0.26	-33.99	0.2556	61.35	2014-03-20
61.91	0.8992	0.26	9.59	0.2549	61.39	2014-03-21
61.32	0.9042	-0.59	-79.96	0.2044	61.38	2014-03-24
61.18	0.8904	-0.14	-91.19	0.1513	61.37	2014-03-25
60.71	0.8861	-0.47	-109.8	0.07055	61.33	2014-03-26
60.57	0.8585	-0.14	-121.9	-0.004718	61.28	2014-03-27
60.6	0.8529	0.03	-98.19	-0.06124	61.23	2014-03-28
60.91	0.8255	0.31	-78.28	-0.08011	61.21	2014-03-31
61.11	0.8309	0.2	-39.62	-0.07801	61.21	2014-04-01
61.55	0.8472	0.44	-1.413	-0.04039	61.23	2014-04-02
61.12	0.8438	-0.43	-47.96	-0.04475	61.22	2014-04-03
60.6	0.85	-0.52	-94.61	-0.08914	61.18	2014-04-04
59.37	0.8821	-1.23	-231.0	-0.221	61.06	2014-04-07
59.36	0.8748	-0.01	-251.7	-0.3226	60.95	2014-04-08
59.86	0.8574	0.5	-157.2	-0.3587	60.88	2014-04-09
59.11	0.8797	-0.75	-159.9	-0.4426	60.77	2014-04-10
58.27	0.894	-0.84	-197.2	-0.5704	60.61	2014-04-11
58.48	0.9044	0.21	-160.4	-0.6473	60.47	2014-04-14
58.42	0.9384	-0.06	-155.0	-0.7049	60.34	2014-04-15
58.95	0.9142	0.53	-102.5	-0.6997	60.25	2014-04-16
59.34	0.9461	0.39	-65.85	-0.6566	60.19	2014-04-17
60.01	0.9478	0.67	-5.467	-0.5618	60.18	2014-04-21
61.33	1.005	1.32	77.91	-0.3759	60.25	2014-04-22
60.44	1.022	-0.89	52.91	-0.297	60.27	2014-04-23
61.41	1.02	0.97	75.36	-0.1544	60.34	2014-04-24
61.11	0.9881	-0.3	68.01	-0.06479	60.39	2014-04-25
61.71	1.018	0.6	104.2	0.05398	60.47	2014-04-28
61.21	0.9892	-0.5	78.4	0.1065	60.52	2014-04-29
61.21	0.9735	0.0	57.32	0.1465	60.57	2014-04-30
61.07	0.9418	-0.14	60.06	0.165	60.6	2014-05-01
61.12	0.9295	0.05	73.09	0.1816	60.63	2014-05-02
60.58	0.9089	-0.54	34.56	0.1494	60.63	2014-05-05
59.6	0.9218	-0.98	-16.27	0.04432	60.56	2014-05-06
59.34	0.9352	-0.26	-51.48	-0.05924	60.48	2014-05-07
59.31	0.9277	-0.03	-51.37	-0.1421	60.41	2014-05-08
59.82	0.9129	0.51	-37.84	-0.1647	60.37	2014-05-09
60.25	0.8877	0.43	-5.725	-0.1463	60.36	2014-05-12
59.48	0.9143	-0.77	-40.07	-0.1916	60.31	2014-05-13
58.74	0.9147	-0.74	-111.2	-0.2839	60.2	2014-05-14
58.69	0.9036	-0.05	-149.6	-0.357	60.11	2014-05-15
59.55	0.9012	0.86	-78.05	-0.3416	60.07	2014-05-16
58.89	0.8911	-0.66	-97.83	-0.3783	59.99	2014-05-19
60.01	0.9554	1.12	-10.74	-0.3134	60.0	2014-05-20
60.11	0.9293	0.1	-4.682	-0.251	60.0	2014-05-21
60.64	0.9336	0.53	26.17	-0.1569	60.04	2014-05-22
60.95	0.9155	0.31	62.75	-0.05674	60.1	2014-05-23
61.35	0.8951	0.4	112.2	0.05431	60.18	2014-05-27
61.34	0.8712	-0.01	112.2	0.1399	60.26	2014-05-28
61.51	0.8396	0.17	117.1	0.2189	60.34	2014-05-29
61.76	0.8175	0.25	126.7	0.2983	60.43	2014-05-30
62.23	0.8084	0.47	157.1	0.3946	60.55	2014-06-02
62.46	0.7914	0.23	152.9	0.4838	60.67	2014-06-03
62.36	0.7806	-0.1	126.7	0.5403	60.78	2014-06-04
62.24	0.757	-0.12	111.4	0.5688	60.87	2014-06-05
62.44	0.7522	0.2	111.6	0.6006	60.97	2014-06-06
62.42	0.7485	-0.02	99.58	0.6171	61.07	2014-06-09
62.52	0.73	0.1	82.26	0.6309	61.16	2014-06-10
61.8	0.7321	-0.72	55.1	0.5772	61.2	2014-06-11
60.73	0.7691	-1.07	-11.22	0.4431	61.17	2014-06-12
60.45	0.7606	-0.28	-59.04	0.3107	61.13	2014-06-13
61.09	0.7691	0.64	-38.63	0.2544	61.12	2014-06-16
61.96	0.8099	0.87	22.55	0.2769	61.18	2014-06-17
62.49	0.8056	0.53	66.1	0.3336	61.26	2014-06-18
62.28	0.7974	-0.21	59.71	0.3575	61.33	2014-06-19
62.08	0.7919	-0.2	42.71	0.3561	61.38	2014-06-20
62.44	0.781	0.36	55.2	0.3798	61.44	2014-06-23
62.28	0.7809	-0.16	41.02	0.3812	61.5	2014-06-24
62.35	0.7523	0.07	43.21	0.3835	61.55	2014-06-25
62.52	0.7457	0.17	61.55	0.3946	61.62	2014-06-26
62.82	0.7389	0.3	110.5	0.4226	61.69	2014-06-27
62.69	0.7275	-0.13	81.72	0.4295	61.76	2014-06-30
63.35	0.7313	0.66	159.4	0.4826	61.86	2014-07-01
63.48	0.7097	0.13	168.7	0.529	61.96	2014-07-02
63.53	0.6891	0.05	161.8	0.5634	62.07	2014-07-03
63.04	0.692	-0.49	102.3	0.5448	62.13	2014-07-07
62.53	0.6968	-0.51	45.05	0.4833	62.15	2014-07-08
62.51	0.7056	-0.02	22.97	0.4281	62.18	2014-07-09
61.48	0.8088	-1.03	-120.5	0.2978	62.13	2014-07-10
61.64	0.7896	0.16	-77.68	0.205	62.1	2014-07-11
61.53	0.7811	-0.11	-92.37	0.1213	62.06	2014-07-14
61.84	0.761	0.31	-83.97	0.07897	62.05	2014-07-15
61.68	0.7545	-0.16	-86.49	0.03218	62.03	2014-07-16
61.6	0.7363	-0.08	-97.37	-0.01123	62.0	2014-07-17
62.01	0.7294	0.41	-55.0	-0.01241	62.0	2014-07-18
61.72	0.708	-0.29	-67.67	-0.03632	61.98	2014-07-21
62.36	0.7146	0.64	1.088	-0.00359	62.01	2014-07-22
62.73	0.7121	0.37	25.09	0.05161	62.05	2014-07-23
62.87	0.6977	0.14	59.45	0.1054	62.1	2014-07-24
62.74	0.6707	-0.13	43.92	0.136	62.15	2014-07-25
62.77	0.66	0.03	40.16	0.1609	62.19	2014-07-28
62.7	0.6642	-0.07	55.26	0.1729	62.22	2014-07-29
63.31	0.6654	0.61	84.93	0.229	62.29	2014-07-30
62.6	0.6686	-0.71	50.64	0.2137	62.31	2014-07-31
61.75	0.6951	-0.85	-24.33	0.1315	62.27	2014-08-01
61.97	0.6783	0.22	-38.69	0.08314	62.25	2014-08-04
61.97	0.6898	0.0	-10.74	0.0443	62.24	2014-08-05
62.35	0.7049	0.38	16.66	0.04368	62.24	2014-08-06
62.31	0.6974	-0.04	25.91	0.0395	62.25	2014-08-07
63.83	0.7576	1.52	160.1	0.157	62.35	2014-08-08
64.17	0.7384	0.34	214.8	0.2745	62.47	2014-08-11
64.2	0.7086	0.03	187.1	0.3657	62.58	2014-08-12
