Close	ATR	Momentum	CCI	MACD	EMA	Times
1137.2	18.5	22.3	105.1	19.38	1092.81	2014-01-15
1110.77	19.54	-26.43	55.09	17.47	1093.97	2014-01-16
1126.46	19.62	15.69	72.17	17.03	1096.06	2014-01-17
1110.77	20.58	-15.69	36.34	15.23	1097.01	2014-01-20
1100.86	20.26	-9.91	-53.15	12.86	1097.26	2014-01-21
1090.95	20.74	-9.91	-142.2	10.07	1096.85	2014-01-22
1081.87	20.65	-9.08	-159.4	7.042	1095.89	2014-01-23
1042.23	22.78	-39.64	-280.0	1.427	1092.42	2014-01-24
1023.23	22.66	-19.0	-309.4	-4.504	1087.96	2014-01-27
1052.14	23.17	28.91	-189.6	-6.793	1085.65	2014-01-28
1027.36	25.25	-24.78	-155.1	-10.49	1081.89	2014-01-29
1024.06	25.75	-3.3	-171.0	-13.52	1078.16	2014-01-30
1014.15	25.74	-9.91	-150.0	-16.54	1074.03	2014-01-31
994.33	25.96	-19.82	-138.5	-20.29	1068.89	2014-02-03
1025.71	27.84	31.38	-100.6	-20.5	1066.1	2014-02-04
1017.45	27.5	-8.26	-78.53	-21.09	1062.96	2014-02-05
1045.53	27.96	28.08	-48.42	-19.07	1061.84	2014-02-06
1053.79	27.49	8.26	-18.73	-16.61	1061.32	2014-02-07
1055.44	26.94	1.65	-11.79	-14.36	1060.94	2014-02-10
1081.04	27.5	25.6	26.6	-10.4	1062.24	2014-02-11
1090.95	26.81	9.91	61.44	-6.381	1064.09	2014-02-12
1085.17	26.07	-5.78	54.85	-3.623	1065.45	2014-02-13
1084.34	25.27	-0.83	61.01	-1.486	1066.67	2014-02-14
1098.38	24.82	14.04	97.86	1.324	1068.71	2014-02-17
1106.64	24.23	8.26	112.7	4.17	1071.16	2014-02-18
1106.64	23.93	0.0	116.6	6.353	1073.45	2014-02-19
1119.03	24.46	12.39	118.4	8.978	1076.39	2014-02-20
1109.95	24.96	-9.08	114.1	10.21	1078.56	2014-02-21
1133.07	25.0	23.12	118.0	12.9	1082.07	2014-02-24
1130.59	24.69	-2.48	114.8	14.67	1085.2	2014-02-25
1120.68	24.15	-9.91	92.36	15.09	1087.49	2014-02-26
1117.38	24.32	-3.3	64.87	14.99	1089.42	2014-02-27
1119.03	23.65	1.65	81.27	14.87	1091.33	2014-02-28
1106.64	24.44	-12.39	30.98	13.62	1092.32	2014-03-03
1135.55	24.99	28.91	105.9	14.79	1095.11	2014-03-04
1125.64	24.15	-9.91	92.35	14.74	1097.08	2014-03-05
1134.72	23.47	9.08	101.3	15.27	1099.51	2014-03-06
1127.29	23.33	-7.43	101.4	14.91	1101.3	2014-03-07
1121.51	23.56	-5.78	52.43	14.0	1102.6	2014-03-10
1123.99	23.18	2.48	42.58	13.33	1103.98	2014-03-11
1154.54	27.3	30.55	160.0	15.08	1107.24	2014-03-12
1134.72	27.06	-19.82	113.9	14.71	1109.02	2014-03-13
1111.6	27.66	-23.12	-6.27	12.4	1109.18	2014-03-14
1119.86	27.34	8.26	-16.92	11.11	1109.87	2014-03-17
1130.18	27.48	10.32	7.873	10.79	1111.18	2014-03-18
1106.23	28.55	-23.95	-93.33	8.515	1110.86	2014-03-19
1114.08	28.19	7.85	-108.7	7.258	1111.07	2014-03-20
1104.99	27.81	-9.09	-122.8	5.465	1110.68	2014-03-21
1088.06	27.72	-16.93	-173.6	2.648	1109.22	2014-03-24
1099.62	26.8	11.56	-141.5	1.333	1108.6	2014-03-25
1085.4	27.06	-14.22	-133.2	-0.8471	1107.1	2014-03-26
1086.23	27.33	0.83	-134.5	-2.479	1105.76	2014-03-27
1057.73	30.8	-28.5	-250.9	-6.003	1102.66	2014-03-28
1047.82	30.76	-9.91	-189.5	-9.486	1099.12	2014-03-31
1087.88	31.43	40.06	-110.7	-8.911	1098.39	2014-04-01
1093.67	30.16	5.79	-49.32	-7.898	1098.09	2014-04-02
1088.3	29.15	-5.37	-47.11	-7.442	1097.46	2014-04-03
1108.53	29.04	20.23	1.482	-5.386	1098.17	2014-04-04
1089.12	28.62	-19.41	-34.52	-5.262	1097.59	2014-04-07
1072.6	28.79	-16.52	-94.93	-6.423	1095.98	2014-04-08
1089.54	28.07	16.94	-48.71	-5.908	1095.56	2014-04-09
1085.82	27.46	-3.72	-18.3	-5.734	1094.93	2014-04-10
1075.91	27.03	-9.91	-83.34	-6.323	1093.71	2014-04-11
1073.43	26.64	-2.48	-95.48	-6.91	1092.4	2014-04-14
1052.78	26.71	-20.65	-113.0	-8.939	1089.84	2014-04-15
1067.23	26.4	14.45	-75.71	-9.273	1088.38	2014-04-16
1093.67	26.61	26.44	19.17	-7.321	1088.72	2014-04-17
1102.34	26.0	8.67	98.23	-5.016	1089.6	2014-04-22
1101.51	24.85	-0.83	97.42	-3.219	1090.37	2014-04-23
1109.36	24.5	7.85	125.1	-1.149	1091.6	2014-04-24
1108.95	23.55	-0.41	111.1	0.454	1092.72	2014-04-25
1098.62	23.17	-10.33	81.67	0.8804	1093.1	2014-04-28
1116.38	22.78	17.76	108.9	2.621	1094.6	2014-04-29
1122.16	22.21	5.78	132.2	4.416	1096.38	2014-04-30
1134.14	21.78	11.98	171.4	6.728	1098.81	2014-05-01
1130.42	21.11	-3.72	141.9	8.166	1100.85	2014-05-02
1132.49	20.43	2.07	126.2	9.364	1102.89	2014-05-06
1137.86	20.01	5.37	119.9	10.63	1105.15	2014-05-07
1151.07	21.7	13.21	151.5	12.55	1108.11	2014-05-08
1130.84	22.16	-20.23	93.25	12.29	1109.58	2014-05-09
1149.42	22.35	18.58	103.5	13.44	1112.15	2014-05-12
1166.36	22.03	16.94	143.4	15.53	1115.65	2014-05-13
1164.7	21.46	-1.66	130.4	16.86	1118.81	2014-05-14
1148.6	21.79	-16.1	96.69	16.43	1120.73	2014-05-15
1157.27	20.97	8.67	94.31	16.6	1123.09	2014-05-16
1152.31	21.48	-4.96	99.84	16.14	1124.98	2014-05-19
1152.31	21.2	0.0	82.15	15.6	1126.74	2014-05-20
1158.51	20.31	6.2	83.98	15.49	1128.79	2014-05-21
1156.44	19.92	-2.07	59.11	15.07	1130.57	2014-05-22
1143.64	19.88	-12.8	30.6	13.54	1131.42	2014-05-23
1156.03	19.5	12.39	58.4	13.18	1133.0	2014-05-27
1161.4	18.75	5.37	71.97	13.18	1134.84	2014-05-28
1148.18	18.56	-13.22	36.55	11.97	1135.7	2014-05-29
1144.47	18.12	-3.71	-20.04	10.59	1136.26	2014-05-30
1147.36	17.48	2.89	-20.28	9.616	1136.98	2014-06-02
1134.97	17.62	-12.39	-86.95	7.758	1136.85	2014-06-03
1131.66	17.13	-3.31	-145.9	5.949	1136.51	2014-06-04
1134.55	16.58	2.89	-130.4	4.695	1136.39	2014-06-05
1142.4	16.22	7.85	-74.34	4.285	1136.78	2014-06-06
1139.92	15.92	-2.48	-63.9	3.717	1136.98	2014-06-09
1130.84	15.51	-9.08	-128.8	2.505	1136.58	2014-06-10
1131.66	15.31	0.82	-142.0	1.593	1136.26	2014-06-11
1132.9	15.28	1.24	-86.8	0.959	1136.05	2014-06-12
1112.66	17.2	-20.24	-164.9	-1.163	1134.54	2014-06-13
1112.25	16.89	-0.41	-189.4	-2.846	1133.1	2014-06-16
1115.56	16.98	3.31	-146.6	-3.867	1131.97	2014-06-17
1119.69	16.53	4.13	-107.9	-4.294	1131.18	2014-06-18
1111.43	16.56	-8.26	-120.7	-5.238	1129.9	2014-06-19
1111.01	16.4	-0.42	-132.3	-5.952	1128.68	2014-06-20
1105.23	16.0	-5.78	-141.4	-6.904	1127.17	2014-06-23
1098.21	16.19	-7.02	-152.8	-8.132	1125.3	2014-06-24
1089.12	15.95	-9.09	-177.0	-9.726	1122.97	2014-06-25
1091.19	15.52	2.07	-155.2	-10.7	1120.92	2014-06-26
1105.23	15.71	14.04	-90.25	-10.22	1119.91	2014-06-27
1107.71	15.74	2.48	-66.79	-9.529	1119.12	2014-06-30
1123.82	16.18	16.11	-6.866	-7.595	1119.42	2014-07-01
1132.9	16.06	9.08	62.12	-5.269	1120.29	2014-07-02
1142.81	16.15	9.91	113.7	-2.595	1121.74	2014-07-03
1140.34	15.96	-2.47	115.4	-0.6685	1122.94	2014-07-04
1138.27	15.54	-2.07	111.0	0.6837	1123.93	2014-07-07
1139.92	15.38	1.65	110.6	1.867	1124.96	2014-07-08
1132.9	15.66	-7.02	74.62	2.213	1125.48	2014-07-09
1122.58	16.13	-10.32	31.45	1.635	1125.29	2014-07-10
1127.12	16.01	4.54	47.25	1.526	1125.41	2014-07-11
1135.79	16.02	8.67	77.09	2.115	1126.08	2014-07-14
1127.12	15.8	-8.67	42.91	1.861	1126.14	2014-07-15
1151.49	16.6	24.37	106.7	3.584	1127.78	2014-07-16
1144.05	16.4	-7.44	96.5	4.3	1128.83	2014-07-17
1133.32	16.58	-10.73	41.37	3.956	1129.12	2014-07-18
1125.05	16.49	-8.27	3.047	2.982	1128.86	2014-07-21
1137.86	16.7	12.81	48.8	3.207	1129.44	2014-07-22
1141.16	16.39	3.3	58.79	3.609	1130.19	2014-07-23
1148.18	16.31	7.02	84.58	4.444	1131.35	2014-07-24
1153.97	16.24	5.79	148.5	5.508	1132.81	2014-07-25
1153.97	16.02	0.0	130.5	6.28	1134.18	2014-07-28
1152.31	15.97	-1.66	134.9	6.681	1135.35	2014-07-29
1138.68	16.24	-13.63	33.02	5.831	1135.56	2014-07-30
1129.6	16.44	-9.08	-79.12	4.374	1135.18	2014-07-31
1108.95	17.27	-20.65	-177.5	1.536	1133.49	2014-08-01
1113.9	16.95	4.95	-165.9	-0.3101	1132.22	2014-08-04
1105.64	17.07	-8.26	-164.0	-2.412	1130.51	2014-08-05
1098.62	17.03	-7.02	-196.9	-4.591	1128.45	2014-08-06
1099.45	16.84	0.83	-168.2	-6.18	1126.58	2014-08-07
1095.73	17.02	-3.72	-157.6	-7.651	1124.59	2014-08-08
1106.06	16.81	10.33	-96.02	-7.893	1123.39	2014-08-11
1130.42	18.52	24.36	-20.33	-6.049	1123.85	2014-08-12
1159.75	19.5	29.33	97.12	-2.195	1126.16	2014-08-13
1170.9	19.26	11.15	136.7	1.738	1129.05	2014-08-14
1172.96	18.86	2.06	147.6	4.964	1131.88	2014-08-15
1169.25	18.62	-3.71	121.8	7.14	1134.29	2014-08-18
1182.05	18.44	12.8	122.6	9.784	1137.37	2014-08-19
1177.62	17.87	-4.43	103.4	11.39	1139.97	2014-08-20
1191.25	18.08	13.63	113.1	13.61	1143.28	2014-08-21
1196.62	17.91	5.37	116.9	15.62	1146.72	2014-08-22
1194.97	18.06	-1.65	112.0	16.88	1149.83	2014-08-26
1193.31	17.44	-1.66	96.11	17.55	1152.64	2014-08-27
1190.42	16.76	-2.89	80.09	17.64	1155.08	2014-08-28
1197.86	16.57	7.44	80.26	18.1	1157.84	2014-08-29
1197.03	16.15	-0.83	75.96	18.19	1160.36	2014-09-01
1201.16	16.12	4.13	81.54	18.39	1163.0	2014-09-02
1200.75	16.09	-0.41	84.19	18.3	1165.43	2014-09-03
1201.99	15.85	1.24	74.7	18.12	1167.79	2014-09-04
1199.1	15.78	-2.89	64.2	17.54	1169.81	2014-09-05
1189.6	16.54	-9.5	23.64	16.13	1171.09	2014-09-08
1178.03	16.51	-11.57	-12.1	13.91	1171.54	2014-09-09
1182.58	16.34	4.55	-48.55	12.39	1172.25	2014-09-10
1178.44	16.92	-4.14	-57.71	10.72	1172.65	2014-09-11
1178.86	16.36	0.42	-70.77	9.321	1173.05	2014-09-12
1171.84	16.4	-7.02	-93.77	7.56	1172.97	2014-09-15
1164.81	16.21	-7.03	-165.2	5.534	1172.44	2014-09-16
1158.21	18.99	-6.6	-241.1	3.357	1171.53	2014-09-17
1179.27	19.55	21.06	-79.9	3.293	1172.03	2014-09-18
1167.29	20.64	-11.98	-42.94	2.25	1171.72	2014-09-19
1168.12	20.14	0.83	-84.59	1.473	1171.49	2014-09-22
1158.21	21.79	-9.91	-78.23	0.05749	1170.63	2014-09-23
1171.84	21.45	13.63	-89.05	0.0348	1170.71	2014-09-24
1169.77	21.51	-2.07	-38.38	-0.1485	1170.65	2014-09-25
1175.97	21.04	6.2	-52.04	0.2042	1170.99	2014-09-26
1168.53	21.04	-7.44	-80.05	-0.1154	1170.83	2014-09-29
1136.73	21.95	-31.8	-172.8	-2.901	1168.63	2014-09-30
1121.03	21.68	-15.7	-260.7	-6.303	1165.56	2014-10-01
1109.88	21.94	-11.15	-239.5	-9.786	1161.97	2014-10-02
1133.83	22.62	23.95	-155.1	-10.49	1160.15	2014-10-03
1146.64	23.54	12.81	-84.08	-9.905	1159.28	2014-10-06
1141.27	22.9	-5.37	-62.81	-9.76	1158.12	2014-10-07
1163.16	24.03	21.89	-16.73	-7.789	1158.44	2014-10-08
1149.12	25.08	-14.04	13.49	-7.276	1157.84	2014-10-09
1123.1	25.21	-26.02	-100.9	-8.867	1155.6	2014-10-10
1127.64	27.98	4.54	-158.5	-9.65	1153.8	2014-10-13
1142.1	28.29	14.46	-57.02	-9.0	1153.04	2014-10-14
1102.03	29.39	-40.07	-114.2	-11.58	1149.75	2014-10-15
1091.7	30.92	-10.33	-177.0	-14.3	1146.01	2014-10-16
1117.73	30.63	26.03	-102.6	-14.19	1144.18	2014-10-17
1109.46	29.71	-8.27	-84.84	-14.6	1141.94	2014-10-20
1121.86	29.2	12.4	-63.94	-13.77	1140.65	2014-10-21
1129.7	28.32	7.84	-25.87	-12.33	1139.94	2014-10-22
1132.6	27.98	2.9	-10.96	-10.84	1139.47	2014-10-23
1135.07	26.98	2.47	15.51	-9.345	1139.18	2014-10-24
1131.77	27.24	-3.3	42.83	-8.332	1138.7	2014-10-27
1148.71	26.65	16.94	88.81	-6.092	1139.35	2014-10-28
1169.77	26.64	21.06	153.7	-2.588	1141.31	2014-10-29
1180.92	26.5	11.15	175.3	1.077	1143.87	2014-10-30
1191.66	25.73	10.74	192.1	4.792	1146.95	2014-10-31
1176.79	25.58	-14.87	128.4	6.463	1148.88	2014-11-03
1179.68	24.75	2.89	122.4	7.928	1150.86	2014-11-04
1190.42	24.13	10.74	124.3	9.843	1153.42	2014-11-05
1187.12	24.06	-3.3	112.6	10.97	1155.59	2014-11-06
1187.53	24.43	0.41	102.1	11.76	1157.65	2014-11-07
1191.66	23.34	4.13	86.74	12.57	1159.85	2014-11-10
1198.68	22.7	7.02	95.26	13.62	1162.35	2014-11-11
1191.25	22.44	-7.43	74.83	13.7	1164.22	2014-11-12
1196.21	21.8	4.96	75.25	14.0	1166.28	2014-11-13
1209.42	21.19	13.21	93.71	15.13	1169.06	2014-11-14
1218.51	21.24	9.09	112.1	16.57	1172.25	2014-11-17
1231.73	21.87	13.22	145.3	18.56	1176.09	2014-11-18
1243.29	21.61	11.56	176.8	20.83	1180.43	2014-11-19
1244.53	20.93	1.24	176.4	22.47	1184.56	2014-11-20
1241.23	20.38	-3.3	146.1	23.24	1188.22	2014-11-21
1252.38	20.69	11.15	140.7	24.47	1192.36	2014-11-24
1245.36	20.93	-7.02	127.7	24.59	1195.78	2014-11-25
1254.86	20.38	9.5	119.9	25.16	1199.59	2014-11-26
1270.97	20.4	16.11	130.5	26.61	1204.19	2014-11-27
1278.82	20.15	7.85	138.3	28.06	1209.01	2014-11-28
1273.03	20.36	-5.79	118.0	28.42	1213.14	2014-12-01
1282.53	20.83	9.5	132.3	29.14	1217.62	2014-12-02
1268.08	21.11	-14.45	98.15	28.21	1220.87	2014-12-03
1262.71	20.81	-5.37	72.37	26.74	1223.57	2014-12-04
1280.88	20.86	18.17	90.36	26.73	1227.27	2014-12-05
1266.01	20.55	-14.87	65.42	25.23	1229.77	2014-12-08
1237.51	21.66	-28.5	4.255	21.5	1230.27	2014-12-09
1241.64	21.29	4.13	-18.76	18.65	1231.0	2014-12-10
1240.4	20.65	-1.24	-48.92	16.12	1231.61	2014-12-11
1205.71	22.04	-34.69	-155.8	11.18	1229.94	2014-12-12
1178.86	23.3	-26.85	-223.9	5.037	1226.64	2014-12-15
1210.66	24.91	31.8	-188.8	2.707	1225.61	2014-12-16
1203.64	24.6	-7.02	-140.4	0.29	1224.19	2014-12-17
1235.03	25.14	31.39	-59.33	0.8972	1224.89	2014-12-18
1249.49	25.0	14.46	-4.314	2.516	1226.48	2014-12-19
1261.06	24.4	11.57	34.63	4.679	1228.71	2014-12-22
1261.06	24.13	0.0	46.8	6.32	1230.8	2014-12-23
1251.97	23.74	-9.09	18.05	6.809	1232.16	2014-12-24
1258.16	23.34	6.19	18.89	7.608	1233.84	2014-12-29
1232.56	23.94	-25.6	-26.1	6.105	1233.76	2014-12-30
1232.56	23.44	0.0	-31.71	4.858	1233.68	2014-12-31
1232.14	24.28	-0.42	-13.58	3.792	1233.58	2015-01-02
1209.01	24.93	-23.13	-72.92	1.069	1232.0	2015-01-05
1186.71	25.07	-22.3	-134.8	-2.856	1229.07	2015-01-06
1215.21	25.46	28.5	-79.03	-3.625	1228.18	2015-01-07
1242.47	25.8	27.26	17.31	-2.012	1229.1	2015-01-08
1220.99	26.27	-21.48	-11.17	-2.438	1228.58	2015-01-09
1221.4	26.35	0.41	-7.385	-2.712	1228.12	2015-01-12
1232.14	26.65	10.74	-0.2631	-2.039	1228.37	2015-01-13
1209.01	27.2	-23.13	-61.51	-3.333	1227.13	2015-01-14
1251.97	29.62	42.96	6.819	-0.8821	1228.73	2015-01-15
1238.75	29.36	-13.22	23.23	-0.006484	1229.37	2015-01-16
1247.84	29.01	9.09	45.87	1.405	1230.57	2015-01-19
1271.38	28.62	23.54	138.0	4.372	1233.2	2015-01-20
1303.19	28.84	31.81	214.3	9.185	1237.71	2015-01-21
1316.82	28.57	13.63	228.9	13.94	1242.82	2015-01-22
1344.49	28.72	27.67	247.2	19.71	1249.38	2015-01-23
1338.71	28.14	-5.78	194.9	23.55	1255.14	2015-01-26
1335.41	28.17	-3.3	153.3	26.02	1260.32	2015-01-27
1355.23	28.18	19.82	138.6	29.25	1266.44	2015-01-28
1357.3	27.73	2.07	124.2	31.6	1272.3	2015-01-29
1338.3	27.52	-19.0	101.6	31.57	1276.56	2015-01-30
1330.45	27.68	-7.85	73.34	30.56	1280.04	2015-02-02
1347.8	27.87	17.35	79.22	30.81	1284.41	2015-02-03
1344.49	27.51	-3.31	74.22	30.39	1288.29	2015-02-04
1331.69	26.72	-12.8	55.36	28.69	1291.09	2015-02-05
1338.3	25.99	6.61	52.69	27.56	1294.13	2015-02-06
1322.6	25.82	-15.7	31.71	25.11	1295.97	2015-02-09
1339.54	26.6	16.94	37.44	24.25	1298.78	2015-02-10
1331.69	26.49	-7.85	34.3	22.68	1300.9	2015-02-11
1337.47	25.84	5.78	47.5	21.65	1303.26	2015-02-12
1321.36	26.17	-16.11	5.208	19.31	1304.43	2015-02-13
1321.78	25.04	0.42	-38.01	17.29	1305.55	2015-02-16
1328.8	24.81	7.02	-57.01	16.07	1307.05	2015-02-17
1321.78	25.43	-7.02	-116.9	14.37	1308.0	2015-02-18
1325.49	25.38	3.71	-70.82	13.17	1309.13	2015-02-19
1325.08	24.48	-0.41	-77.0	12.05	1310.16	2015-02-20
1339.95	24.06	14.87	36.57	12.22	1312.08	2015-02-23
1335.41	23.46	-4.54	15.49	11.85	1313.58	2015-02-24
1334.17	22.73	-1.24	2.804	11.33	1314.91	2015-02-25
1344.91	22.44	10.74	79.09	11.65	1316.85	2015-02-26
1346.15	21.93	1.24	143.3	11.87	1318.74	2015-02-27
1339.54	21.56	-6.61	82.71	11.37	1320.08	2015-03-02
1339.95	21.32	0.41	117.2	10.89	1321.36	2015-03-03
1342.43	20.65	2.48	71.71	10.58	1322.72	2015-03-04
1370.1	21.5	27.67	233.8	12.43	1325.78	2015-03-05
1380.84	21.87	10.74	280.7	14.59	1329.33	2015-03-06
1374.23	21.73	-6.61	183.8	15.59	1332.23	2015-03-09
1331.69	23.98	-42.54	-7.234	12.81	1332.19	2015-03-10
1349.86	23.93	18.17	43.47	11.93	1333.33	2015-03-11
1371.34	24.43	21.48	135.5	12.81	1335.78	2015-03-12
1379.6	24.19	8.26	167.4	14.02	1338.61	2015-03-13
1405.63	24.56	26.03	202.5	16.89	1342.94	2015-03-16
1402.73	24.02	-2.9	165.9	18.71	1346.79	2015-03-17
1431.65	24.37	28.92	187.6	22.23	1352.27	2015-03-18
1447.34	24.53	15.69	197.7	25.98	1358.4	2015-03-19
1443.63	23.63	-3.71	173.6	28.33	1363.9	2015-03-20
1438.67	23.18	-4.96	132.3	29.46	1368.72	2015-03-23
1440.32	22.7	1.65	123.7	30.13	1373.34	2015-03-24
1439.08	22.44	-1.24	109.3	30.22	1377.58	2015-03-25
1392.24	25.04	-46.84	17.03	26.21	1378.53	2015-03-26
1390.59	25.18	-1.65	11.04	22.63	1379.31	2015-03-27
1402.16	24.42	11.57	12.7	20.5	1380.78	2015-03-30
1381.5	25.11	-20.66	-17.47	16.94	1380.83	2015-03-31
1383.98	24.85	2.48	-34.34	14.16	1381.03	2015-04-01
1387.7	24.04	3.72	-30.94	12.12	1381.46	2015-04-02
1402.16	23.6	14.46	-2.326	11.53	1382.8	2015-04-07
1389.35	23.15	-12.81	-24.91	9.923	1383.22	2015-04-08
1400.51	22.53	11.16	-11.46	9.437	1384.34	2015-04-09
1417.86	22.37	17.35	23.65	10.33	1386.5	2015-04-10
1401.74	22.64	-16.12	-11.18	9.632	1387.48	2015-04-13
1388.94	22.67	-12.8	-57.67	7.951	1387.58	2015-04-14
1386.05	21.76	-2.89	-81.57	6.313	1387.48	2015-04-15
1375.3	39.79	-10.75	-320.3	4.101	1386.69	2015-04-16
1352.17	38.89	-23.13	-120.3	0.4752	1384.46	2015-04-17
1371.59	38.24	19.42	-80.72	-0.8215	1383.63	2015-04-20
1364.15	37.08	-7.44	-73.03	-2.422	1382.38	2015-04-21
1355.47	36.5	-8.68	-107.8	-4.34	1380.64	2015-04-22
1345.15	35.75	-10.32	-109.7	-6.617	1378.35	2015-04-23
1348.45	35.73	3.3	-89.23	-8.062	1376.42	2015-04-24
1378.61	35.92	30.16	-31.23	-6.697	1376.56	2015-04-27
1350.1	36.45	-28.51	-63.79	-7.825	1374.86	2015-04-28
1341.01	35.97	-9.09	-88.5	-9.345	1372.67	2015-04-29
1345.97	35.38	4.96	-87.95	-10.03	1370.95	2015-04-30
1331.93	34.8	-14.04	-94.92	-11.58	1368.43	2015-05-01
1332.34	34.5	0.41	-71.39	-12.62	1366.1	2015-05-05
1319.12	34.37	-13.22	-104.0	-14.35	1363.07	2015-05-06
1318.29	34.13	-0.83	-132.8	-15.61	1360.18	2015-05-07
1361.26	34.79	42.97	-17.49	-12.99	1360.25	2015-05-08
1361.26	33.49	0.0	27.76	-10.79	1360.32	2015-05-11
1328.62	34.37	-32.64	-69.93	-11.55	1358.27	2015-05-12
1330.69	33.12	2.07	-69.1	-11.84	1356.49	2015-05-13
1348.45	32.5	17.76	-22.54	-10.52	1355.97	2015-05-14
1344.32	31.72	-4.13	8.893	-9.7	1355.22	2015-05-15
1352.58	31.31	8.26	17.01	-8.285	1355.05	2015-05-18
1379.02	31.29	26.44	144.8	-4.972	1356.6	2015-05-19
1357.54	31.35	-21.48	97.57	-4.034	1356.66	2015-05-20
1369.52	30.57	11.98	91.93	-2.297	1357.49	2015-05-21
1366.63	29.37	-2.89	101.8	-1.14	1358.08	2015-05-22
1347.21	29.11	-19.42	22.06	-1.77	1357.38	2015-05-26
1354.23	28.81	7.02	12.18	-1.684	1357.17	2015-05-27
1348.45	28.43	-5.78	-7.619	-2.058	1356.61	2015-05-28
1344.32	28.97	-4.13	-1.544	-2.657	1355.82	2015-05-29
1331.51	28.9	-12.81	-81.71	-4.118	1354.25	2015-06-01
1322.84	28.9	-8.67	-109.1	-5.907	1352.22	2015-06-02
1336.06	28.67	13.22	-75.6	-6.187	1351.18	2015-06-03
1329.45	28.35	-6.61	-81.06	-6.864	1349.78	2015-06-04
1312.1	27.97	-17.35	-165.2	-8.699	1347.35	2015-06-05
1300.53	26.98	-11.57	-171.0	-10.96	1344.33	2015-06-08
1287.31	26.88	-13.22	-199.3	-13.66	1340.65	2015-06-09
1312.1	27.88	24.79	-131.1	-13.65	1338.81	2015-06-10
1334.4	28.37	22.3	-42.83	-11.7	1338.52	2015-06-11
1326.56	27.66	-7.84	-36.83	-10.67	1337.75	2015-06-12
1300.53	27.61	-26.03	-97.95	-11.81	1335.35	2015-06-15
1298.46	26.82	-2.07	-115.2	-12.74	1332.97	2015-06-16
1288.96	27.09	-9.5	-116.6	-14.08	1330.13	2015-06-17
1305.9	27.75	16.94	-101.5	-13.62	1328.57	2015-06-18
1297.64	27.09	-8.26	-66.72	-13.76	1326.57	2015-06-19
1327.38	27.4	29.74	2.026	-11.34	1326.62	2015-06-22
1331.1	29.08	3.72	98.05	-9.018	1326.91	2015-06-23
1323.25	28.33	-7.85	40.78	-7.724	1326.68	2015-06-24
1323.25	27.34	0.0	32.33	-6.621	1326.46	2015-06-25
1305.49	26.77	-17.76	-26.97	-7.099	1325.1	2015-06-26
1275.33	27.4	-30.16	-152.8	-9.798	1321.89	2015-06-29
1266.24	27.48	-9.09	-168.0	-12.53	1318.3	2015-06-30
1301.35	28.2	35.11	-65.18	-11.72	1317.21	2015-07-01
1296.81	27.6	-4.54	-31.44	-11.32	1315.89	2015-07-02
1291.03	26.59	-5.78	-55.99	-11.33	1314.29	2015-07-03
1269.54	26.49	-21.49	-130.1	-12.93	1311.4	2015-07-06
1249.71	26.45	-19.83	-174.9	-15.62	1307.42	2015-07-07
1256.32	26.69	6.61	-181.0	-17.02	1304.12	2015-07-08
1294.33	27.73	38.01	-44.65	-14.89	1303.49	2015-07-09
1324.9	28.26	30.57	83.48	-10.61	1304.87	2015-07-10
1348.04	27.96	23.14	141.2	-5.294	1307.66	2015-07-13
1336.88	27.29	-11.16	115.6	-1.958	1309.54	2015-07-14
1338.54	26.29	1.66	98.43	0.811	1311.41	2015-07-15
1350.1	25.59	11.56	115.3	3.893	1313.91	2015-07-16
1349.69	24.68	-0.41	100.7	6.231	1316.22	2015-07-17
1336.88	24.39	-12.81	71.36	6.969	1317.55	2015-07-20
1308.79	24.98	-28.09	24.58	5.228	1316.99	2015-07-21
1279.87	25.55	-28.92	-44.26	1.497	1314.59	2015-07-22
1279.05	24.9	-0.82	-54.56	-1.509	1312.3	2015-07-23
1253.43	25.24	-25.62	-89.98	-5.89	1308.5	2015-07-24
1238.56	24.86	-14.87	-127.8	-10.44	1303.99	2015-07-27
1244.76	24.38	6.2	-107.9	-13.39	1300.17	2015-07-28
1240.62	23.99	-4.14	-105.6	-15.89	1296.33	2015-07-29
1255.91	23.67	15.29	-78.3	-16.44	1293.72	2015-07-30
1245.58	24.01	-10.33	-77.9	-17.5	1290.61	2015-07-31
1234.01	23.42	-11.57	-93.78	-19.07	1286.96	2015-08-03
1245.17	23.28	11.16	-82.06	-19.18	1284.26	2015-08-04
1264.17	23.12	19.0	-51.84	-17.54	1282.97	2015-08-05
1272.44	22.77	8.27	-30.68	-15.39	1282.29	2015-08-06
1262.93	22.24	-9.51	-34.14	-14.29	1281.04	2015-08-07
1244.76	23.1	-18.17	-56.52	-14.71	1278.7	2015-08-10
1303.01	28.03	58.25	-0.6683	-10.23	1280.27	2015-08-11
1269.54	28.92	-33.47	1.738	-9.276	1279.58	2015-08-12
1279.05	28.77	9.51	31.75	-7.661	1279.54	2015-08-13
1266.65	28.25	-12.4	16.68	-7.298	1278.71	2015-08-14
1265.0	27.65	-1.65	6.036	-7.062	1277.83	2015-08-17
1254.26	26.91	-10.74	-16.61	-7.653	1276.3	2015-08-18
1251.37	26.91	-2.89	-35.76	-8.26	1274.7	2015-08-19
1216.37	27.97	-35.0	-143.5	-11.43	1270.93	2015-08-20
