Close	ATR	Momentum	CCI	MACD	EMA	Times
67.46	0.7165	-0.79	2.177	0.7667	66.85	2013-02-13
67.14	0.7068	-0.32	-45.56	0.6543	66.87	2013-02-14
67.39	0.7127	0.25	-39.16	0.5787	66.9	2013-02-15
67.35	0.6989	-0.04	-32.18	0.5097	66.93	2013-02-19
67.39	0.6862	0.04	-42.49	0.4531	66.96	2013-02-20
67.56	0.6957	0.17	-60.0	0.4171	67.0	2013-02-21
68.35	0.7175	0.79	30.81	0.4471	67.09	2013-02-22
68.99	0.7448	0.64	182.4	0.5167	67.21	2013-02-25
69.05	0.718	0.06	183.7	0.57	67.33	2013-02-26
69.25	0.7103	0.2	164.2	0.6213	67.45	2013-02-27
69.38	0.6967	0.13	165.9	0.6647	67.58	2013-02-28
69.22	0.6955	-0.16	110.3	0.6784	67.68	2013-03-01
68.78	0.688	-0.44	84.25	0.6464	67.75	2013-03-04
69.31	0.6917	0.53	112.3	0.6561	67.85	2013-03-05
70.03	0.6944	0.72	143.2	0.7137	67.99	2013-03-06
70.24	0.672	0.21	145.4	0.7675	68.14	2013-03-07
71.41	0.7197	1.17	199.3	0.8942	68.35	2013-03-08
71.54	0.6997	0.13	174.7	0.9936	68.56	2013-03-11
71.45	0.6683	-0.09	153.8	1.053	68.74	2013-03-12
71.89	0.6684	0.44	149.1	1.123	68.95	2013-03-13
71.84	0.645	-0.05	131.3	1.16	69.13	2013-03-14
72.1	0.6446	0.26	120.2	1.198	69.32	2013-03-15
71.31	0.6736	-0.79	84.2	1.15	69.45	2013-03-18
71.18	0.6662	-0.13	69.27	1.089	69.56	2013-03-19
71.45	0.645	0.27	70.1	1.051	69.69	2013-03-20
71.28	0.6225	-0.17	57.55	0.9951	69.79	2013-03-21
71.81	0.6352	0.53	72.85	0.9824	69.92	2013-03-22
71.07	0.6662	-0.74	46.76	0.9023	69.99	2013-03-25
71.26	0.6408	0.19	34.32	0.8443	70.07	2013-03-26
71.55	0.6522	0.29	46.7	0.8124	70.17	2013-03-27
72.12	0.6627	0.57	77.39	0.8237	70.3	2013-03-28
71.66	0.659	-0.46	66.17	0.7864	70.38	2013-04-01
72.53	0.684	0.87	137.9	0.8176	70.52	2013-04-02
71.8	0.7095	-0.73	113.3	0.7745	70.6	2013-04-03
72.8	0.7395	1.0	191.2	0.8117	70.75	2013-04-04
73.37	0.7731	0.57	243.5	0.8771	70.92	2013-04-05
73.43	0.7515	0.06	227.6	0.9231	71.08	2013-04-08
73.11	0.7464	-0.32	163.6	0.9231	71.21	2013-04-09
73.42	0.7309	0.31	161.1	0.9373	71.35	2013-04-10
73.78	0.7373	0.36	165.0	0.9665	71.51	2013-04-11
74.94	0.7982	1.16	187.8	1.071	71.73	2013-04-12
73.9	0.8169	-1.04	138.5	1.057	71.87	2013-04-15
74.54	0.8121	0.64	125.6	1.086	72.04	2013-04-16
74.18	0.8112	-0.36	104.5	1.067	72.18	2013-04-17
73.72	0.8797	-0.46	43.54	1.004	72.28	2013-04-18
72.28	0.944	-1.44	-19.14	0.8275	72.28	2013-04-19
71.85	0.9559	-0.43	-79.97	0.6458	72.25	2013-04-22
72.17	0.9412	0.32	-52.25	0.5216	72.25	2013-04-23
73.08	0.9504	0.91	-0.4686	0.491	72.3	2013-04-24
73.02	0.9225	-0.06	15.51	0.4566	72.35	2013-04-25
72.99	0.8873	-0.03	-15.74	0.422	72.39	2013-04-26
73.92	0.9082	0.93	63.74	0.4644	72.49	2013-04-29
73.89	0.8848	-0.03	62.21	0.4898	72.58	2013-04-30
73.34	0.8794	-0.55	32.63	0.4603	72.63	2013-05-01
73.83	0.8802	0.49	38.29	0.471	72.7	2013-05-02
74.45	0.8837	0.62	117.9	0.5235	72.82	2013-05-03
73.84	0.8649	-0.61	60.24	0.51	72.88	2013-05-06
74.0	0.841	0.16	47.4	0.5064	72.95	2013-05-07
73.03	0.8602	-0.97	-22.57	0.4204	72.96	2013-05-08
72.12	0.8902	-0.91	-103.2	0.2757	72.91	2013-05-09
72.49	0.868	0.37	-104.6	0.1886	72.88	2013-05-10
72.62	0.8525	0.13	-70.04	0.1287	72.86	2013-05-13
73.21	0.8487	0.59	-10.25	0.1273	72.88	2013-05-14
73.75	0.8309	0.54	51.03	0.1678	72.94	2013-05-15
73.15	0.8287	-0.6	9.889	0.1498	72.95	2013-05-16
73.46	0.8267	0.31	20.12	0.1587	72.99	2013-05-17
73.46	0.8041	0.0	27.02	0.1639	73.02	2013-05-20
73.89	0.8088	0.43	69.27	0.2004	73.07	2013-05-21
73.6	0.8024	-0.29	41.58	0.2035	73.11	2013-05-22
73.09	0.8165	-0.51	-55.06	0.163	73.11	2013-05-23
72.55	0.8254	-0.54	-126.8	0.08633	73.07	2013-05-24
73.24	0.8521	0.69	-5.874	0.08031	73.08	2013-05-28
71.66	0.9441	-1.58	-184.4	-0.05136	72.99	2013-05-29
70.77	0.9702	-0.89	-220.1	-0.2249	72.85	2013-05-30
70.41	0.9609	-0.36	-204.4	-0.3871	72.69	2013-05-31
71.42	0.9659	1.01	-142.9	-0.4291	72.61	2013-06-03
71.72	0.9512	0.3	-87.96	-0.4333	72.55	2013-06-04
70.3	1.0	-1.42	-145.9	-0.5448	72.4	2013-06-05
70.49	1.016	0.19	-154.2	-0.6109	72.28	2013-06-06
71.66	1.048	1.17	-58.54	-0.5623	72.24	2013-06-07
72.57	1.072	0.91	18.26	-0.4453	72.26	2013-06-10
71.62	1.071	-0.95	-27.47	-0.4243	72.22	2013-06-11
71.63	1.048	0.01	-29.66	-0.4022	72.18	2013-06-12
72.09	1.036	0.46	-18.61	-0.3437	72.18	2013-06-13
71.76	1.024	-0.33	-10.4	-0.3202	72.15	2013-06-14
71.99	1.023	0.23	6.235	-0.2798	72.14	2013-06-17
72.73	1.018	0.74	52.33	-0.1859	72.18	2013-06-18
72.04	1.025	-0.69	35.35	-0.1653	72.17	2013-06-19
70.57	1.066	-1.47	-80.91	-0.2645	72.07	2013-06-20
70.89	1.04	0.32	-76.8	-0.3137	71.99	2013-06-21
70.93	1.053	0.04	-87.74	-0.3455	71.92	2013-06-24
71.1	1.023	0.17	-40.19	-0.3529	71.87	2013-06-25
72.06	1.034	0.96	51.89	-0.2781	71.88	2013-06-26
72.65	1.011	0.59	109.1	-0.1693	71.93	2013-06-27
72.18	1.001	-0.47	87.42	-0.1195	71.95	2013-06-28
72.78	0.9969	0.6	112.1	-0.03137	72.0	2013-07-01
72.86	0.9836	0.08	110.6	0.04445	72.06	2013-07-02
73.16	0.9576	0.3	123.5	0.1273	72.13	2013-07-03
72.81	0.9721	-0.35	98.64	0.1628	72.17	2013-07-05
72.82	0.9519	0.01	88.68	0.1896	72.21	2013-07-08
72.9	0.9446	0.08	76.57	0.2148	72.26	2013-07-09
72.89	0.9272	-0.01	73.3	0.2313	72.3	2013-07-10
73.49	0.9238	0.6	108.8	0.2894	72.38	2013-07-11
74.06	0.9264	0.57	149.9	0.3772	72.48	2013-07-12
73.46	0.9138	-0.6	120.6	0.3937	72.55	2013-07-15
73.55	0.9349	0.09	73.98	0.4094	72.61	2013-07-16
72.98	0.9503	-0.57	32.45	0.3716	72.64	2013-07-17
73.04	0.9231	0.06	55.42	0.3425	72.66	2013-07-18
73.11	0.9029	0.07	34.77	0.3213	72.69	2013-07-19
71.14	1.006	-1.97	-171.5	0.144	72.59	2013-07-22
70.55	0.988	-0.59	-210.2	-0.04369	72.46	2013-07-23
70.47	0.9746	-0.08	-215.4	-0.1966	72.33	2013-07-24
71.08	0.9586	0.61	-158.6	-0.2655	72.25	2013-07-25
71.47	0.9508	0.39	-106.6	-0.2854	72.2	2013-07-26
71.36	0.9157	-0.11	-87.6	-0.3064	72.15	2013-07-29
71.72	0.8868	0.36	-54.5	-0.2907	72.12	2013-07-30
71.51	0.8706	-0.21	-56.2	-0.2919	72.08	2013-07-31
72.18	0.8691	0.67	-14.13	-0.236	72.09	2013-08-01
72.33	0.8463	0.15	-6.484	-0.1775	72.1	2013-08-02
72.41	0.8173	0.08	8.634	-0.1234	72.12	2013-08-05
71.95	0.8125	-0.46	-9.491	-0.1162	72.11	2013-08-06
71.69	0.7916	-0.26	-22.41	-0.13	72.08	2013-08-07
71.48	0.8158	-0.21	-39.22	-0.1561	72.04	2013-08-08
71.17	0.8268	-0.31	-61.21	-0.1995	71.99	2013-08-09
70.75	0.8099	-0.42	-82.7	-0.2647	71.91	2013-08-12
70.32	0.8034	-0.43	-127.6	-0.3471	71.81	2013-08-13
70.07	0.7882	-0.25	-151.3	-0.4276	71.69	2013-08-14
69.55	0.7798	-0.52	-176.0	-0.5273	71.55	2013-08-15
69.29	0.7498	-0.26	-178.4	-0.6202	71.41	2013-08-16
69.61	0.7462	0.32	-130.1	-0.6603	71.29	2013-08-19
69.63	0.7208	0.02	-110.7	-0.6827	71.19	2013-08-20
69.34	0.7064	-0.29	-113.2	-0.7155	71.07	2013-08-21
69.6	0.6867	0.26	-93.31	-0.7124	70.97	2013-08-22
69.36	0.6776	-0.24	-91.81	-0.7209	70.87	2013-08-23
69.49	0.6728	0.13	-73.04	-0.709	70.78	2013-08-26
69.15	0.6926	-0.34	-98.97	-0.7188	70.67	2013-08-27
70.05	0.7203	0.9	-42.58	-0.6464	70.63	2013-08-28
69.72	0.736	-0.33	-31.19	-0.6087	70.57	2013-08-29
69.35	0.7355	-0.37	-60.34	-0.6017	70.5	2013-08-30
69.47	0.7437	0.12	-51.22	-0.5798	70.43	2013-09-03
69.94	0.7442	0.47	-24.33	-0.5185	70.4	2013-09-04
70.31	0.7639	0.37	58.38	-0.4351	70.39	2013-09-05
70.75	0.7879	0.44	114.2	-0.3297	70.42	2013-09-06
70.89	0.7623	0.14	169.5	-0.2322	70.45	2013-09-09
71.21	0.7557	0.32	208.9	-0.1276	70.5	2013-09-10
71.63	0.7589	0.42	193.2	-0.01071	70.57	2013-09-11
71.43	0.7461	-0.2	172.7	0.06504	70.62	2013-09-12
71.55	0.72	0.12	141.8	0.1332	70.68	2013-09-13
71.82	0.7114	0.27	141.7	0.2067	70.76	2013-09-16
71.97	0.7063	0.15	129.9	0.2738	70.84	2013-09-17
72.54	0.7273	0.57	136.9	0.3688	70.95	2013-09-18
71.97	0.7646	-0.57	91.92	0.3935	71.01	2013-09-19
71.22	0.77	-0.75	57.98	0.3485	71.02	2013-09-20
71.5	0.755	0.28	49.68	0.3317	71.06	2013-09-23
71.87	0.7925	0.37	72.39	0.3442	71.11	2013-09-24
71.75	0.7666	-0.12	63.05	0.3406	71.15	2013-09-25
72.17	0.7483	0.42	84.57	0.3673	71.22	2013-09-26
71.38	0.7577	-0.79	32.24	0.3211	71.23	2013-09-27
70.71	0.8093	-0.67	-81.34	0.2277	71.19	2013-09-30
70.65	0.7793	-0.06	-88.11	0.1472	71.16	2013-10-01
70.03	0.8344	-0.62	-188.5	0.03298	71.08	2013-10-02
69.58	0.8098	-0.45	-189.8	-0.09278	70.99	2013-10-03
69.6	0.7734	0.02	-178.9	-0.1887	70.9	2013-10-04
69.35	0.7531	-0.25	-160.6	-0.2816	70.8	2013-10-07
69.04	0.7329	-0.31	-145.2	-0.3759	70.68	2013-10-08
68.55	0.7234	-0.49	-150.8	-0.4846	70.55	2013-10-09
69.41	0.7332	0.86	-102.8	-0.4956	70.47	2013-10-10
69.63	0.7058	0.22	-72.03	-0.4811	70.42	2013-10-11
69.62	0.6925	-0.01	-66.44	-0.465	70.37	2013-10-14
68.94	0.7102	-0.68	-91.37	-0.5013	70.28	2013-10-15
69.98	0.7352	1.04	-39.44	-0.4411	70.26	2013-10-16
70.17	0.7284	0.19	-17.89	-0.3738	70.25	2013-10-17
69.97	0.7385	-0.2	-17.67	-0.3327	70.23	2013-10-18
69.52	0.7886	-0.45	-64.83	-0.3326	70.19	2013-10-21
69.91	0.7994	0.39	-16.34	-0.2977	70.17	2013-10-22
69.24	0.8088	-0.67	-46.98	-0.3203	70.11	2013-10-23
69.59	0.7824	0.35	-28.31	-0.3065	70.08	2013-10-24
69.66	0.758	0.07	-0.1975	-0.2866	70.05	2013-10-25
70.1	0.7581	0.44	95.36	-0.2327	70.05	2013-10-28
70.59	0.7461	0.49	193.9	-0.1486	70.09	2013-10-29
70.58	0.7307	-0.01	200.6	-0.08193	70.12	2013-10-30
70.94	0.7135	0.36	200.7	-3.165e-06	70.17	2013-10-31
71.47	0.7139	0.53	215.3	0.1065	70.26	2013-11-01
71.52	0.6979	0.05	182.7	0.1926	70.34	2013-11-04
71.59	0.6859	0.07	164.2	0.2636	70.42	2013-11-05
71.95	0.6784	0.36	163.4	0.3448	70.52	2013-11-06
71.44	0.6985	-0.51	111.8	0.3639	70.58	2013-11-07
71.3	0.7	-0.14	72.46	0.3635	70.62	2013-11-08
71.36	0.6857	0.06	79.01	0.3639	70.67	2013-11-11
71.78	0.6846	0.42	87.52	0.3935	70.74	2013-11-12
72.11	0.6786	0.33	101.9	0.4386	70.83	2013-11-13
71.7	0.7094	-0.41	90.03	0.4361	70.89	2013-11-14
71.23	0.728	-0.47	38.73	0.3918	70.91	2013-11-15
71.77	0.7224	0.54	60.55	0.3957	70.96	2013-11-18
72.01	0.7194	0.24	84.19	0.4133	71.03	2013-11-19
71.69	0.713	-0.32	61.36	0.3969	71.07	2013-11-20
71.81	0.6907	0.12	77.53	0.3891	71.12	2013-11-21
72.23	0.7006	0.42	104.5	0.4121	71.19	2013-11-22
72.7	0.7027	0.47	205.6	0.4629	71.29	2013-11-25
72.18	0.7018	-0.52	136.1	0.4559	71.35	2013-11-26
71.93	0.6895	-0.25	67.48	0.4253	71.39	2013-11-27
72.16	0.6688	0.23	78.69	0.4148	71.44	2013-11-29
71.52	0.6761	-0.64	-29.8	0.3509	71.44	2013-12-02
71.43	0.6635	-0.09	-81.53	0.2896	71.44	2013-12-03
70.93	0.6704	-0.5	-169.5	0.1983	71.41	2013-12-04
70.72	0.6554	-0.21	-175.1	0.1078	71.36	2013-12-05
71.74	0.6893	1.02	-28.9	0.1171	71.39	2013-12-06
70.94	0.7115	-0.8	-115.2	0.05919	71.36	2013-12-09
70.72	0.6949	-0.22	-160.4	-0.0044	71.32	2013-12-10
70.6	0.6746	-0.12	-137.3	-0.06375	71.27	2013-12-11
69.74	0.7135	-0.86	-180.4	-0.1781	71.17	2013-12-12
69.99	0.6926	0.25	-167.3	-0.2458	71.1	2013-12-13
70.74	0.7138	0.75	-75.84	-0.2361	71.07	2013-12-16
69.94	0.7321	-0.8	-108.6	-0.2897	71.0	2013-12-17
71.09	0.7634	1.15	-49.6	-0.2366	71.01	2013-12-18
70.51	0.7817	-0.58	-46.83	-0.2386	70.97	2013-12-19
71.52	0.798	1.01	3.985	-0.1569	71.01	2013-12-20
71.37	0.7889	-0.15	32.54	-0.103	71.03	2013-12-23
71.55	0.7647	0.18	47.91	-0.04532	71.07	2013-12-24
71.77	0.7293	0.22	85.55	0.01797	71.11	2013-12-26
71.82	0.7022	0.05	107.9	0.07134	71.16	2013-12-27
71.89	0.6714	0.07	111.4	0.1179	71.2	2013-12-30
71.91	0.6477	0.02	102.0	0.1547	71.25	2013-12-31
71.45	0.6422	-0.46	66.23	0.145	71.26	2014-01-02
71.55	0.6291	0.1	70.51	0.1438	71.28	2014-01-03
71.03	0.6421	-0.52	2.979	0.09967	71.26	2014-01-06
71.43	0.6619	0.4	54.95	0.09589	71.28	2014-01-07
70.71	0.6882	-0.72	-51.93	0.03441	71.24	2014-01-08
70.74	0.6969	0.03	-25.14	-0.01176	71.21	2014-01-09
71.0	0.6878	0.26	-8.324	-0.02707	71.19	2014-01-10
70.28	0.7044	-0.72	-93.24	-0.09618	71.13	2014-01-13
70.57	0.6855	0.29	-96.96	-0.1261	71.1	2014-01-14
70.74	0.6637	0.17	-66.76	-0.1345	71.08	2014-01-15
71.19	0.6756	0.45	-29.44	-0.1037	71.08	2014-01-16
70.35	0.6995	-0.84	-95.32	-0.1454	71.04	2014-01-17
70.46	0.7045	0.11	-84.89	-0.1676	71.0	2014-01-21
70.32	0.6878	-0.14	-113.7	-0.1943	70.95	2014-01-22
70.64	0.7158	0.32	-74.85	-0.1875	70.93	2014-01-23
69.98	0.7482	-0.66	-99.68	-0.2326	70.87	2014-01-24
69.71	0.7355	-0.27	-154.6	-0.2869	70.8	2014-01-27
69.8	0.7137	0.09	-134.2	-0.3189	70.73	2014-01-28
69.03	0.7384	-0.77	-203.2	-0.4018	70.62	2014-01-29
69.51	0.7421	0.48	-172.6	-0.4239	70.55	2014-01-30
69.79	0.7741	0.28	-124.2	-0.4141	70.5	2014-01-31
68.94	0.8152	-0.85	-135.7	-0.4694	70.4	2014-02-03
68.99	0.8034	0.05	-152.2	-0.5035	70.31	2014-02-04
69.35	0.8317	0.36	-120.1	-0.4957	70.25	2014-02-05
70.36	0.8573	1.01	-2.71	-0.4034	70.26	2014-02-06
71.09	0.8668	0.73	74.81	-0.2682	70.31	2014-02-07
70.3	0.8792	-0.79	46.25	-0.2223	70.31	2014-02-10
70.66	0.87	0.36	65.56	-0.155	70.33	2014-02-11
70.32	0.8542	-0.34	45.86	-0.1277	70.33	2014-02-12
70.74	0.8504	0.42	52.86	-0.07134	70.36	2014-02-13
70.98	0.8346	0.24	95.03	-0.00722	70.4	2014-02-14
71.16	0.83	0.18	124.6	0.05746	70.45	2014-02-18
70.81	0.8343	-0.35	105.2	0.07956	70.47	2014-02-19
70.96	0.8076	0.15	89.2	0.1079	70.5	2014-02-20
71.48	0.8163	0.52	132.6	0.1704	70.56	2014-02-21
71.52	0.7951	0.04	121.1	0.2206	70.63	2014-02-24
71.6	0.7826	0.08	99.95	0.2638	70.69	2014-02-25
71.06	0.781	-0.54	73.65	0.2516	70.71	2014-02-26
71.06	0.7659	0.0	52.3	0.2391	70.74	2014-02-27
71.12	0.7434	0.06	56.06	0.2314	70.76	2014-02-28
70.5	0.7517	-0.62	-13.05	0.1733	70.74	2014-03-03
70.99	0.7487	0.49	40.04	0.1649	70.76	2014-03-04
71.02	0.731	0.03	49.92	0.1588	70.78	2014-03-05
71.44	0.7273	0.42	63.94	0.1857	70.82	2014-03-06
71.38	0.7189	-0.06	73.77	0.1999	70.86	2014-03-07
71.15	0.7054	-0.23	44.91	0.1904	70.87	2014-03-10
73.83	0.8536	2.68	386.8	0.3946	71.06	2014-03-11
73.78	0.8419	-0.05	337.9	0.546	71.24	2014-03-12
72.78	0.8825	-1.0	188.6	0.5787	71.34	2014-03-13
72.93	0.8659	0.15	133.5	0.6097	71.44	2014-03-14
72.95	0.8441	0.02	124.2	0.6286	71.54	2014-03-17
72.73	0.8252	-0.22	91.45	0.6187	71.62	2014-03-18
71.83	0.8477	-0.9	19.71	0.5321	71.63	2014-03-19
72.2	0.8478	0.37	19.11	0.4877	71.67	2014-03-20
71.36	0.8901	-0.84	-3.3	0.3804	71.65	2014-03-21
71.89	0.8937	0.53	6.663	0.3342	71.66	2014-03-24
71.68	0.8656	-0.21	-9.775	0.2775	71.66	2014-03-25
71.63	0.843	-0.05	-12.2	0.2259	71.66	2014-03-26
71.87	0.8278	0.24	-21.31	0.2021	71.68	2014-03-27
72.68	0.8373	0.81	41.08	0.2457	71.74	2014-03-28
73.27	0.8417	0.59	97.26	0.3241	71.84	2014-03-31
73.17	0.8288	-0.1	91.99	0.3739	71.92	2014-04-01
72.94	0.8174	-0.23	63.78	0.3903	71.99	2014-04-02
72.99	0.7998	0.05	56.86	0.4027	72.05	2014-04-03
73.15	0.7976	0.16	65.1	0.4206	72.13	2014-04-04
72.51	0.8299	-0.64	7.725	0.3787	72.15	2014-04-07
73.31	0.8614	0.8	39.78	0.4055	72.22	2014-04-08
73.51	0.8341	0.2	105.6	0.4377	72.31	2014-04-09
74.31	0.8645	0.8	170.3	0.5219	72.44	2014-04-10
74.21	0.8385	-0.1	163.6	0.5738	72.55	2014-04-11
74.82	0.825	0.61	175.3	0.6567	72.7	2014-04-14
75.36	0.8125	0.54	189.5	0.7572	72.87	2014-04-15
75.36	0.7881	0.0	172.7	0.8273	73.03	2014-04-16
74.93	0.7718	-0.43	133.1	0.8385	73.15	2014-04-17
74.49	0.7774	-0.44	82.08	0.8026	73.24	2014-04-21
74.23	0.7954	-0.26	59.54	0.7446	73.3	2014-04-22
74.09	0.7907	-0.14	46.51	0.6795	73.35	2014-04-23
74.62	0.7864	0.53	56.86	0.663	73.44	2014-04-24
75.29	0.8031	0.67	84.44	0.696	73.56	2014-04-25
74.97	0.8272	-0.32	83.96	0.6884	73.65	2014-04-28
75.86	0.8731	0.89	115.9	0.7456	73.79	2014-04-29
75.77	0.8493	-0.09	128.2	0.7747	73.92	2014-04-30
75.46	0.8443	-0.31	81.69	0.764	74.02	2014-05-01
75.81	0.854	0.35	124.5	0.7748	74.13	2014-05-02
75.59	0.838	-0.22	80.61	0.7569	74.23	2014-05-05
75.45	0.8046	-0.14	73.43	0.7231	74.31	2014-05-06
76.21	0.8093	0.76	122.5	0.7489	74.43	2014-05-07
76.2	0.7915	-0.01	131.2	0.7599	74.54	2014-05-08
76.93	0.7956	0.73	177.3	0.818	74.7	2014-05-09
76.88	0.7674	-0.05	189.1	0.8503	74.84	2014-05-12
77.38	0.7726	0.5	177.5	0.9057	75.0	2014-05-13
77.01	0.7838	-0.37	141.8	0.9094	75.13	2014-05-14
76.61	0.775	-0.4	88.92	0.8699	75.23	2014-05-15
77.09	0.7746	0.48	102.8	0.8674	75.35	2014-05-16
76.3	0.7943	-0.79	50.02	0.7925	75.41	2014-05-19
75.88	0.7904	-0.42	16.29	0.6913	75.44	2014-05-20
76.65	0.7904	0.77	40.83	0.6656	75.52	2014-05-21
76.57	0.7739	-0.08	60.28	0.6314	75.58	2014-05-22
76.24	0.7765	-0.33	23.56	0.5712	75.63	2014-05-23
76.5	0.7689	0.26	39.82	0.5382	75.68	2014-05-27
75.71	0.7933	-0.79	-72.74	0.4432	75.69	2014-05-28
76.35	0.7909	0.64	-7.061	0.4148	75.73	2014-05-29
76.42	0.7744	0.07	-20.6	0.3933	75.77	2014-05-30
76.87	0.7826	0.45	70.75	0.408	75.84	2014-06-02
76.44	0.7596	-0.43	20.1	0.3805	75.88	2014-06-03
77.18	0.7696	0.74	77.83	0.4137	75.97	2014-06-04
77.19	0.7604	0.01	102.9	0.4357	76.04	2014-06-05
76.82	0.7518	-0.37	71.7	0.4185	76.09	2014-06-06
76.38	0.7424	-0.44	-29.51	0.3652	76.11	2014-06-09
76.01	0.7393	-0.37	-96.79	0.2897	76.11	2014-06-10
75.66	0.7208	-0.35	-159.0	0.1994	76.08	2014-06-11
75.16	0.7479	-0.5	-201.9	0.08644	76.02	2014-06-12
75.71	0.758	0.55	-160.9	0.04084	76.0	2014-06-13
76.17	0.7539	0.46	-62.8	0.04135	76.01	2014-06-16
76.3	0.755	0.13	3.076	0.05164	76.03	2014-06-17
76.36	0.7483	0.06	6.261	0.0639	76.05	2014-06-18
76.78	0.7477	0.42	47.46	0.1063	76.1	2014-06-19
76.79	0.7293	0.01	85.91	0.1391	76.14	2014-06-20
76.78	0.7029	-0.01	59.18	0.1624	76.18	2014-06-23
76.45	0.6941	-0.33	43.94	0.1525	76.2	2014-06-24
76.56	0.691	0.11	15.96	0.1517	76.22	2014-06-25
76.48	0.6859	-0.08	11.22	0.1431	76.24	2014-06-26
76.44	0.6648	-0.04	0.2258	0.1314	76.25	2014-06-27
75.9	0.6701	-0.54	-66.21	0.07776	76.23	2014-06-30
76.1	0.683	0.2	-64.03	0.05077	76.22	2014-07-01
75.74	0.6735	-0.36	-81.99	0.0003263	76.19	2014-07-02
76.08	0.6682	0.34	-26.94	-0.01208	76.18	2014-07-03
75.47	0.6826	-0.61	-123.2	-0.07032	76.14	2014-07-07
75.41	0.6789	-0.06	-124.0	-0.1199	76.09	2014-07-08
76.15	0.6932	0.74	-22.16	-0.0984	76.09	2014-07-09
75.78	0.693	-0.37	-58.76	-0.1099	76.07	2014-07-10
75.62	0.6849	-0.16	-88.89	-0.1305	76.04	2014-07-11
75.7	0.6589	0.08	-80.25	-0.1387	76.02	2014-07-14
75.57	0.6447	-0.13	-114.6	-0.1539	75.99	2014-07-15
74.79	0.6815	-0.78	-197.7	-0.2263	75.92	2014-07-16
74.12	0.6821	-0.67	-223.4	-0.3339	75.8	2014-07-17
74.58	0.6855	0.46	-178.7	-0.3777	75.72	2014-07-18
73.5	0.7137	-1.08	-209.7	-0.4939	75.58	2014-07-21
72.53	0.7949	-0.97	-267.0	-0.6567	75.38	2014-07-22
71.84	0.8159	-0.69	-229.6	-0.8317	75.15	2014-07-23
71.84	0.7762	0.0	-178.6	-0.9594	74.94	2014-07-24
72.12	0.7494	0.28	-141.6	-1.026	74.76	2014-07-25
72.16	0.7273	0.04	-118.6	-1.064	74.59	2014-07-28
72.19	0.7139	0.03	-95.61	-1.078	74.43	2014-07-29
72.29	0.7043	0.1	-84.85	-1.07	74.3	2014-07-30
71.24	0.729	-1.05	-107.8	-1.135	74.1	2014-07-31
71.05	0.7055	-0.19	-107.8	-1.188	73.9	2014-08-01
71.06	0.7001	0.01	-105.5	-1.215	73.72	2014-08-04
70.39	0.7023	-0.67	-105.6	-1.276	73.5	2014-08-05
70.42	0.6835	0.03	-101.1	-1.306	73.31	2014-08-06
70.3	0.6754	-0.12	-98.3	-1.325	73.11	2014-08-07
70.48	0.6765	0.18	-98.3	-1.31	72.94	2014-08-08
70.47	0.6524	-0.01	-88.19	-1.285	72.78	2014-08-11
70.49	0.633	0.02	-90.98	-1.248	72.63	2014-08-12
70.79	0.6292	0.3	-62.51	-1.182	72.52	2014-08-13
70.57	0.6214	-0.22	-72.9	-1.134	72.39	2014-08-14
70.66	0.6341	0.09	-51.57	-1.076	72.28	2014-08-15
71.01	0.6403	0.35	-16.52	-0.9904	72.2	2014-08-18
71.16	0.6217	0.15	3.768	-0.9002	72.13	2014-08-19
70.97	0.613	-0.19	-9.816	-0.8344	72.05	2014-08-20
71.22	0.5999	0.25	16.16	-0.7534	72.0	2014-08-21
71.16	0.5885	-0.06	25.86	-0.6861	71.95	2014-08-22
71.15	0.5979	-0.01	58.72	-0.6264	71.9	2014-08-25
70.91	0.5952	-0.24	22.45	-0.5917	71.83	2014-08-26
71.31	0.6112	0.4	39.54	-0.5258	71.8	2014-08-27
71.54	0.6354	0.23	143.9	-0.4498	71.78	2014-08-28
71.22	0.6279	-0.32	85.38	-0.4107	71.75	2014-08-29
70.52	0.6388	-0.7	-34.1	-0.4312	71.67	2014-09-02
70.78	0.631	0.26	-12.04	-0.4216	71.61	2014-09-03
70.68	0.6095	-0.1	-50.31	-0.4173	71.55	2014-09-04
70.73	0.5838	0.05	-57.09	-0.4051	71.5	2014-09-05
70.29	0.5893	-0.44	-140.8	-0.4261	71.42	2014-09-08
69.22	0.6422	-1.07	-250.3	-0.523	71.28	2014-09-09
70.67	0.7334	1.45	-147.3	-0.4773	71.24	2014-09-10
70.64	0.7282	-0.03	-45.95	-0.4385	71.2	2014-09-11
70.93	0.7312	0.29	12.96	-0.3799	71.18	2014-09-12
71.03	0.7154	0.1	39.79	-0.3217	71.17	2014-09-15
71.24	0.7114	0.21	59.93	-0.2557	71.18	2014-09-16
71.08	0.6956	-0.16	35.03	-0.2139	71.17	2014-09-17
71.04	0.6809	-0.04	39.31	-0.1818	71.16	2014-09-18
71.71	0.7109	0.67	142.4	-0.1012	71.2	2014-09-19
71.38	0.6951	-0.33	98.31	-0.06319	71.21	2014-09-22
71.06	0.684	-0.32	51.96	-0.05823	71.2	2014-09-23
72.19	0.7337	1.13	156.6	0.03647	71.26	2014-09-24
71.56	0.7492	-0.63	122.4	0.05999	71.28	2014-09-25
71.97	0.7421	0.41	119.0	0.1104	71.33	2014-09-26
73.12	0.8691	1.15	216.0	0.2404	71.44	2014-09-29
