Close	ATR	Momentum	CCI	MACD	EMA	Times
170.43	3.66	0.62	-55.87	-1.388	171.73	2010-12-02
169.3	3.594	-1.13	-51.06	-1.37	171.57	2010-12-03
170.28	3.525	0.98	-35.17	-1.262	171.49	2010-12-06
170.43	3.48	0.15	-35.3	-1.151	171.42	2010-12-07
169.4	3.336	-1.03	-47.59	-1.133	171.29	2010-12-08
169.09	3.26	-0.31	-42.5	-1.131	171.15	2010-12-09
170.64	3.204	1.55	-23.97	-0.9928	171.12	2010-12-10
173.94	3.263	3.3	90.69	-0.6099	171.3	2010-12-13
174.92	3.136	0.98	176.8	-0.2249	171.53	2010-12-14
174.51	3.078	-0.41	145.5	0.0467	171.73	2010-12-15
173.06	2.961	-1.45	98.28	0.1433	171.81	2010-12-16
175.49	2.938	2.43	159.3	0.4111	172.05	2010-12-17
175.7	2.839	0.21	157.3	0.6331	172.28	2010-12-20
175.44	2.776	-0.26	133.1	0.779	172.49	2010-12-21
174.92	2.751	-0.52	99.57	0.843	172.64	2010-12-22
177.97	2.772	3.05	127.4	1.127	172.99	2010-12-23
177.6	2.736	-0.37	110.1	1.307	173.29	2010-12-24
174.25	2.806	-3.35	55.07	1.166	173.35	2010-12-29
172.34	2.834	-1.91	-0.8631	0.8895	173.28	2010-12-30
171.1	2.787	-1.24	-37.43	0.564	173.14	2010-12-31
175.39	2.986	4.29	56.24	0.6449	173.29	2011-01-04
180.91	3.167	5.52	155.6	1.141	173.78	2011-01-05
181.32	3.235	0.41	210.4	1.55	174.27	2011-01-06
180.34	3.226	-0.98	155.2	1.774	174.66	2011-01-07
182.46	3.198	2.12	169.3	2.099	175.16	2011-01-10
179.26	3.198	-3.2	108.9	2.074	175.43	2011-01-11
176.47	3.353	-2.79	38.43	1.808	175.49	2011-01-12
177.4	3.342	0.93	6.734	1.653	175.62	2011-01-13
177.45	3.244	0.05	16.64	1.517	175.73	2011-01-14
180.6	3.273	3.15	84.45	1.645	176.05	2011-01-17
184.42	3.405	3.82	161.2	2.031	176.59	2011-01-18
182.25	3.456	-2.17	129.0	2.137	176.95	2011-01-19
178.33	3.537	-3.92	42.46	1.883	177.04	2011-01-20
181.32	3.498	2.99	70.22	1.901	177.32	2011-01-21
183.59	3.554	2.27	101.8	2.075	177.72	2011-01-24
185.24	3.584	1.65	124.7	2.319	178.21	2011-01-25
186.43	3.715	1.19	169.4	2.578	178.74	2011-01-26
184.78	3.601	-1.65	110.3	2.621	179.13	2011-01-27
183.85	3.532	-0.93	65.05	2.55	179.43	2011-01-28
