	Close	ATR	Momentum	CCI	MACD	EMA	Times
2632	6.52	0.07823	-0.07	-229.8	-0.07801	6.8	2022-08-03
2633	6.54	0.07479	0.02	-195.6	-0.08561	6.78	2022-08-04
2634	6.6	0.07659	0.06	-128.2	-0.08581	6.77	2022-08-05
2635	6.57	0.0754	-0.03	-108.2	-0.08738	6.76	2022-08-08
2636	6.54	0.0719	-0.03	-105.8	-0.0892	6.73	2022-08-10
2637	6.63	0.07391	0.09	-59.22	-0.08224	6.73	2022-08-11
2638	6.68	0.07434	0.05	-15.38	-0.07186	6.72	2022-08-12
2639	6.64	0.07507	-0.01	-14.72	-0.06022	6.71	2022-08-16
2640	6.72	0.07757	0.08	23.45	-0.04917	6.71	2022-08-17
2641	6.65	0.07774	-0.07	3.218	-0.04553	6.71	2022-08-18
2642	6.64	0.07862	-0.01	6.305	-0.04296	6.71	2022-08-19
2643	6.67	0.078	0.03	3.06	-0.03807	6.7	2022-08-22
2644	6.62	0.076	-0.05	-10.53	-0.03779	6.7	2022-08-23
2645	6.6	0.07557	-0.02	-23.1	-0.03873	6.69	2022-08-24
2646	6.64	0.07446	0.04	9.319	-0.03584	6.69	2022-08-25
2647	6.66	0.07414	0.02	62.06	-0.03157	6.69	2022-08-26
2648	6.64	0.07418	0.04	-4.058	-0.02994	6.68	2022-08-30
2649	6.67	0.07835	-0.04	86.93	-0.01852	6.68	2022-09-01
2650	6.65	0.07776	-0.02	55.05	-0.01726	6.68	2022-09-02
2651	6.7	0.07929	0.0	132.4	-0.007908	6.68	2022-09-06
2652	6.66	0.07648	-0.04	50.52	-0.007728	6.68	2022-09-07
2653	6.68	0.07459	0.02	76.77	-0.005904	6.68	2022-09-08
2654	6.75	0.07569	0.07	207.1	0.001176	6.68	2022-09-09
2655	6.78	0.076	0.03	229.8	0.009103	6.69	2022-09-13
2656	6.72	0.07557	-0.06	137.8	0.01042	6.69	2022-09-14
2657	6.76	0.07589	0.04	169.7	0.01453	6.7	2022-09-15
2658	6.59	0.08261	-0.17	-52.85	0.004022	6.69	2022-09-16
2659	6.56	0.08291	-0.05	-143.7	-0.01186	6.68	2022-09-20
2660	6.58	0.08271	0.02	-138.6	-0.01733	6.67	2022-09-21
2661	6.57	0.08108	-0.01	-139.8	-0.02222	6.66	2022-09-22
2662	6.61	0.08172	0.04	-89.55	-0.02261	6.66	2022-09-23
2663	6.52	0.08374	-0.09	-125.7	-0.02983	6.65	2022-09-26
2664	6.52	0.08204	0.0	-150.5	-0.03515	6.64	2022-09-27
2665	6.53	0.08261	0.01	-119.8	-0.03812	6.64	2022-09-28
2666	6.45	0.08885	-0.08	-141.0	-0.04639	6.62	2022-09-29
2667	6.5	0.08751	0.05	-115.4	-0.04836	6.62	2022-09-30
2668	6.49	0.08626	-0.01	-95.63	-0.05015	6.61	2022-10-10
2669	6.47	0.0851	-0.02	-96.57	-0.05257	6.6	2022-10-11
2670	6.51	0.08545	0.04	-94.66	-0.05068	6.59	2022-10-12
2671	6.46	0.08506	-0.05	-99.19	-0.05261	6.58	2022-10-13
2672	6.49	0.08327	0.03	-69.51	-0.05113	6.58	2022-10-14
2673	6.48	0.08089	-0.01	-72.92	-0.05018	6.57	2022-10-17
2674	6.48	0.07868	0.0	-62.14	-0.04887	6.57	2022-10-18
2675	6.43	0.07806	-0.05	-96.06	-0.05127	6.56	2022-10-19
2676	6.43	0.07535	0.0	-117.9	-0.05257	6.55	2022-10-20
2677	6.39	0.07711	-0.04	-142.4	-0.05618	6.54	2022-10-21
2678	6.28	0.08017	-0.11	-263.1	-0.06714	6.52	2022-10-24
2679	6.31	0.07944	0.03	-229.8	-0.07257	6.51	2022-10-25
2680	6.29	0.0761	0.0	-157.8	-0.08065	6.48	2022-10-27
2681	6.28	0.07852	-0.01	-148.2	-0.08292	6.47	2022-10-28
2682	6.13	0.08434	-0.15	-205.8	-0.09572	6.45	2022-10-31
2683	6.22	0.08475	0.09	-147.2	-0.09747	6.43	2022-11-01
2684	6.19	0.08369	-0.03	-129.0	-0.1001	6.42	2022-11-02
2685	6.15	0.082	-0.04	-127.5	-0.1043	6.4	2022-11-03
2686	6.27	0.08686	0.12	-77.09	-0.09674	6.39	2022-11-04
2687	6.28	0.08637	0.01	-48.21	-0.08895	6.38	2022-11-07
2688	6.27	0.08064	0.0	-37.64	-0.07673	6.37	2022-11-09
2689	6.26	0.07917	-0.01	-45.17	-0.07204	6.36	2022-11-10
2690	6.4	0.08637	0.14	57.8	-0.05637	6.36	2022-11-11
2691	6.49	0.0902	0.09	141.1	-0.03627	6.37	2022-11-14
2692	6.52	0.08947	0.03	157.4	-0.01772	6.38	2022-11-15
2693	6.49	0.08665	-0.03	141.1	-0.005375	6.39	2022-11-16
2694	6.44	0.08618	-0.05	101.6	0.0003688	6.39	2022-11-17
2695	6.38	0.08574	-0.06	74.28	7.841e-05	6.39	2022-11-18
2696	6.35	0.08533	-0.03	23.81	-0.002543	6.39	2022-11-21
2697	6.48	0.08995	0.13	89.46	0.005802	6.39	2022-11-22
2698	6.51	0.09209	0.03	114.8	0.01467	6.4	2022-11-23
2699	6.62	0.09604	0.13	124.3	0.03406	6.42	2022-11-25
2700	6.52	0.102	-0.1	73.76	0.03682	6.43	2022-11-28
2701	6.71	0.1105	0.19	146.0	0.05372	6.45	2022-11-29
2702	6.66	0.1083	-0.05	146.4	0.06236	6.46	2022-11-30
2703	6.66	0.1091	0.0	140.4	0.06842	6.47	2022-12-01
2704	6.67	0.1063	0.01	111.4	0.07319	6.49	2022-12-02
2705	6.79	0.108	0.12	153.0	0.08566	6.51	2022-12-05
2706	6.79	0.106	0.0	147.7	0.09446	6.52	2022-12-06
2707	6.77	0.1049	-0.02	126.0	0.09868	6.54	2022-12-07
2708	6.81	0.1024	0.04	118.1	0.1041	6.56	2022-12-08
2709	6.76	0.1008	-0.05	95.97	0.1031	6.57	2022-12-09
2710	6.7	0.1022	-0.06	61.08	0.09637	6.58	2022-12-12
2711	6.76	0.1013	0.06	66.59	0.09479	6.59	2022-12-13
2712	6.76	0.1012	0.0	65.95	0.09248	6.6	2022-12-14
2713	6.68	0.1004	-0.08	35.38	0.08323	6.61	2022-12-15
2714	6.78	0.1011	0.1	54.81	0.08301	6.62	2022-12-16
2715	6.68	0.1046	-0.1	26.48	0.07392	6.62	2022-12-19
2716	6.59	0.1071	-0.09	-50.79	0.05877	6.62	2022-12-20
2717	6.64	0.1066	0.05	-59.52	0.05022	6.62	2022-12-21
2718	6.68	0.1068	0.04	-11.9	0.04615	6.62	2022-12-22
2719	6.64	0.1056	-0.04	-60.26	0.03923	6.63	2022-12-23
2720	6.74	0.1111	0.08	-1.865	0.02919	6.63	2022-12-28
2721	6.68	0.111	-0.06	-37.7	0.02778	6.63	2022-12-29
2722	6.72	0.1088	0.04	-4.348	0.02955	6.64	2022-12-30
2723	6.67	0.1081	-0.05	-51.81	0.02662	6.64	2023-01-03
2724	6.75	0.1083	0.08	47.0	0.03039	6.65	2023-01-04
2725	6.78	0.1055	0.03	114.4	0.0354	6.66	2023-01-05
2726	6.77	0.1023	-0.01	117.5	0.03812	6.66	2023-01-06
2727	6.77	0.09998	0.0	112.2	0.03982	6.67	2023-01-09
2728	6.72	0.09712	-0.05	57.27	0.03671	6.67	2023-01-10
2729	6.74	0.09447	0.02	57.7	0.03545	6.68	2023-01-11
2730	6.71	0.09415	-0.03	30.3	0.03166	6.68	2023-01-12
2731	6.77	0.09243	0.06	75.85	0.03312	6.69	2023-01-13
2732	6.74	0.09066	-0.02	53.94	0.03109	6.69	2023-01-17
2733	6.75	0.08776	0.01	43.76	0.02997	6.7	2023-01-18
2734	6.76	0.08578	0.01	38.72	0.02955	6.7	2023-01-19
2735	6.79	0.08179	0.03	97.01	0.03127	6.71	2023-01-20
2736	6.83	0.08095	0.04	167.3	0.03546	6.72	2023-01-30
2737	6.8	0.08088	-0.03	165.0	0.03594	6.72	2023-01-31
2738	6.79	0.08011	-0.01	89.21	0.03511	6.73	2023-02-01
2739	6.79	0.07867	0.0	74.07	0.03406	6.73	2023-02-02
2740	6.71	0.07876	-0.08	-51.23	0.02647	6.73	2023-02-03
2741	6.69	0.07742	-0.02	-165.8	0.01863	6.73	2023-02-06
2742	6.68	0.07547	-0.01	-156.1	0.01147	6.72	2023-02-07
2743	6.67	0.07365	-0.01	-146.0	0.004933	6.72	2023-02-08
2744	6.7	0.07267	0.03	-106.6	0.00215	6.72	2023-02-09
2745	6.68	0.07105	-0.02	-113.7	-0.001651	6.72	2023-02-10
2746	6.67	0.07098	-0.01	-128.6	-0.005408	6.71	2023-02-13
2747	6.68	0.06805	0.01	-86.91	-0.007492	6.71	2023-02-14
2748	6.64	0.06676	-0.04	-113.1	-0.01223	6.71	2023-02-15
2749	6.64	0.06699	0.0	-100.4	-0.0158	6.7	2023-02-16
2750	6.58	0.06792	-0.06	-145.1	-0.02321	6.69	2023-02-17
2751	6.73	0.07219	0.03	-2.387	-0.0134	6.7	2023-02-21
2752	6.68	0.0706	-0.05	-21.66	-0.01271	6.7	2023-02-22
2753	6.67	0.06913	-0.01	-31.92	-0.01283	6.69	2023-02-23
2754	6.63	0.06919	-0.04	-73.01	-0.01596	6.69	2023-02-24
2755	6.61	0.06639	-0.02	-124.9	-0.01983	6.68	2023-02-27
2756	6.63	0.06522	0.02	-129.6	-0.02104	6.68	2023-02-28
2757	6.7	0.06699	0.07	-1.646	-0.01617	6.68	2023-03-01
2758	6.71	0.06649	0.01	86.42	-0.01136	6.68	2023-03-02
2759	6.78	0.06817	0.07	226.0	-0.001888	6.69	2023-03-03
2760	6.76	0.06687	-0.02	214.9	0.003962	6.69	2023-03-06
2761	6.75	0.07195	0.0	85.64	0.01055	6.7	2023-03-08
2762	6.71	0.07252	-0.04	61.4	0.009462	6.7	2023-03-09
2763	6.6	0.0752	-0.11	-87.32	-0.0002697	6.7	2023-03-10
2764	6.52	0.07769	-0.08	-227.7	-0.01427	6.68	2023-03-13
2765	6.48	0.07642	-0.04	-214.0	-0.02827	6.67	2023-03-14
2766	6.53	0.07596	0.05	-135.6	-0.03493	6.66	2023-03-15
2767	6.57	0.07839	0.04	-88.88	-0.03656	6.66	2023-03-16
2768	6.56	0.08065	-0.01	-64.45	-0.03821	6.65	2023-03-17
2769	6.58	0.08275	0.02	-52.71	-0.03748	6.65	2023-03-20
2770	6.58	0.08112	0.0	-44.55	-0.03648	6.64	2023-03-21
2771	6.63	0.07961	0.05	-22.74	-0.03129	6.64	2023-03-22
2772	6.65	0.07893	0.02	-7.71	-0.02527	6.64	2023-03-23
2773	6.65	0.07758	0.0	15.05	-0.02027	6.64	2023-03-24
2774	6.6	0.07703	-0.05	-17.86	-0.02011	6.64	2023-03-27
2775	6.63	0.0751	0.03	-21.14	-0.01736	6.64	2023-03-28
2776	6.61	0.07402	-0.02	-9.271	-0.0166	6.64	2023-03-29
2777	6.64	0.07342	0.0	20.76	-0.01079	6.64	2023-03-31
2778	6.64	0.07103	0.0	14.92	-0.008594	6.64	2023-04-03
2779	6.63	0.06671	-0.02	51.28	-0.005462	6.64	2023-04-06
2780	6.63	0.06323	-0.02	61.28	-0.001085	6.64	2023-04-11
2781	6.65	0.06229	0.02	69.05	7.08e-05	6.64	2023-04-12
2782	6.69	0.06426	0.04	183.9	0.004167	6.64	2023-04-13
2783	6.82	0.06868	0.11	336.6	0.02132	6.66	2023-04-17
2784	6.96	0.07806	0.14	377.8	0.04196	6.68	2023-04-18
2785	6.95	0.08248	-0.01	266.3	0.05686	6.7	2023-04-19
2786	7.09	0.08945	0.14	252.0	0.07905	6.72	2023-04-20
2787	7.0	0.09306	-0.09	191.4	0.08835	6.74	2023-04-21
2788	6.91	0.09784	-0.09	114.1	0.08746	6.75	2023-04-24
2789	6.98	0.09942	0.07	111.4	0.09134	6.77	2023-04-25
2790	6.88	0.1016	-0.1	63.98	0.08537	6.77	2023-04-26
2791	6.9	0.1001	0.02	52.76	0.08131	6.78	2023-04-27
2792	7.01	0.1051	0.11	85.81	0.08598	6.8	2023-04-28
2793	7.09	0.124	0.08	85.16	0.09504	6.81	2023-05-04
2794	7.16	0.1308	0.07	142.5	0.1066	6.84	2023-05-05
2795	7.35	0.1566	-0.1	196.0	0.1524	6.91	2023-05-09
2796	7.11	0.1661	-0.24	88.32	0.1431	6.92	2023-05-10
2797	7.08	0.1643	-0.03	59.11	0.1317	6.93	2023-05-11
2798	7.03	0.1611	-0.05	26.86	0.1174	6.94	2023-05-12
2799	7.1	0.1632	0.07	19.63	0.1104	6.95	2023-05-15
2800	7.08	0.1608	-0.02	39.06	0.102	6.96	2023-05-16
2801	7.02	0.1564	-0.06	-4.493	0.08952	6.96	2023-05-17
2802	6.96	0.1542	-0.13	-49.04	0.06888	6.97	2023-05-19
2803	6.96	0.1482	0.0	-66.66	0.05601	6.97	2023-05-22
2804	6.88	0.1462	-0.08	-92.87	0.03891	6.96	2023-05-23
2805	6.73	0.1465	-0.15	-162.9	0.01311	6.95	2023-05-24
2806	6.75	0.1417	0.02	-168.9	-0.005667	6.93	2023-05-25
2807	6.76	0.1387	0.01	-139.7	-0.01951	6.92	2023-05-26
2808	6.8	0.1375	-0.04	-100.7	-0.03	6.91	2023-05-30
2809	6.78	0.1327	-0.02	-103.3	-0.03615	6.9	2023-05-31
2810	6.72	0.129	-0.06	-104.1	-0.04534	6.89	2023-06-01
2811	6.78	0.1247	0.06	-81.42	-0.04724	6.88	2023-06-02
2812	6.84	0.1237	0.06	-54.68	-0.0434	6.88	2023-06-05
2813	6.81	0.1263	-0.03	-32.67	-0.04229	6.88	2023-06-06
2814	6.88	0.1251	0.07	-13.32	-0.03535	6.88	2023-06-07
2815	6.99	0.1262	0.11	33.79	-0.02074	6.88	2023-06-08
2816	6.98	0.1215	-0.01	55.49	-0.009858	6.89	2023-06-09
2817	6.86	0.1213	-0.12	7.864	-0.01079	6.89	2023-06-12
2818	6.88	0.1177	0.02	0.126	-0.009801	6.89	2023-06-13
2819	6.83	0.1164	-0.05	1.961	-0.0129	6.88	2023-06-14
2820	6.88	0.1145	0.05	19.3	-0.0112	6.88	2023-06-15
2821	6.86	0.1114	-0.02	14.26	-0.01133	6.88	2023-06-16
2822	6.73	0.107	-0.04	-84.93	-0.02707	6.87	2023-06-20
2823	6.71	0.1058	-0.02	-95.56	-0.03508	6.86	2023-06-21
2824	6.61	0.1075	-0.1	-189.5	-0.04894	6.84	2023-06-26
2825	6.64	0.1055	0.03	-174.3	-0.05684	6.83	2023-06-27
2826	6.65	0.1023	0.01	-144.5	-0.06159	6.82	2023-06-28
2827	6.68	0.0986	0.05	-89.85	-0.06507	6.8	2023-06-30
2828	6.66	0.09071	0.01	-70.99	-0.05382	6.77	2023-07-07
2829	6.66	0.0878	0.0	-64.29	-0.05315	6.76	2023-07-10
2830	6.87	0.08787	0.04	141.1	-0.01619	6.76	2023-07-14
2831	6.85	0.08874	-0.02	129.1	-0.006325	6.77	2023-07-17
2832	6.84	0.08483	0.02	121.7	0.004928	6.78	2023-07-19
2833	6.85	0.08377	0.01	134.7	0.01025	6.78	2023-07-20
2834	6.87	0.0835	0.02	118.7	0.0159	6.79	2023-07-21
2835	6.88	0.08397	0.01	108.3	0.02094	6.79	2023-07-24
2836	7.03	0.08806	0.02	181.3	0.04725	6.82	2023-07-26
2837	7.23	0.09609	0.12	210.1	0.08361	6.87	2023-07-28
2838	7.29	0.1049	0.08	112.3	0.1335	6.96	2023-08-03
2839	7.31	0.1052	0.02	117.0	0.1389	6.99	2023-08-04
2840	7.25	0.1042	-0.06	85.08	0.1368	7.0	2023-08-07
2841	7.25	0.1046	0.0	69.45	0.1336	7.02	2023-08-08
2842	7.28	0.1028	0.03	68.94	0.132	7.04	2023-08-09
2843	7.16	0.109	-0.12	27.03	0.1196	7.04	2023-08-10
2844	6.97	0.1163	-0.19	-19.55	0.09339	7.04	2023-08-11
2845	6.85	0.1201	-0.12	-92.36	0.06222	7.03	2023-08-14
2846	6.89	0.1138	-0.03	-85.47	0.02448	7.01	2023-08-16
2847	6.85	0.1121	-0.04	-106.1	0.006756	7.0	2023-08-17
2848	6.82	0.1112	-0.03	-102.7	-0.0096	6.99	2023-08-18
2849	6.71	0.114	-0.11	-135.0	-0.03108	6.97	2023-08-21
2850	6.76	0.1116	0.05	-122.1	-0.04357	6.96	2023-08-22
2851	6.77	0.1115	0.01	-100.4	-0.05205	6.95	2023-08-23
2852	6.74	0.1092	-0.03	-94.6	-0.0605	6.93	2023-08-24
2853	6.8	0.11	0.06	-77.29	-0.06165	6.92	2023-08-25
2854	6.82	0.1235	-0.08	-50.46	-0.05354	6.92	2023-08-29
2855	6.78	0.1211	-0.04	-63.82	-0.05586	6.91	2023-08-30
2856	6.73	0.1203	-0.05	-71.72	-0.06103	6.9	2023-08-31
2857	6.76	0.116	0.03	-70.95	-0.06199	6.89	2023-09-01
2858	6.79	0.1151	-0.07	-40.14	-0.05282	6.88	2023-09-05
2859	6.84	0.1119	0.05	-30.78	-0.04726	6.88	2023-09-06
2860	6.79	0.1096	-0.05	-34.66	-0.04635	6.87	2023-09-07
2861	6.75	0.1053	-0.04	-76.73	-0.04829	6.86	2023-09-08
2862	6.79	0.1042	0.04	-33.02	-0.04608	6.86	2023-09-11
2863	6.81	0.09965	0.02	-11.36	-0.04223	6.86	2023-09-12
2864	6.8	0.09682	-0.01	15.43	-0.03952	6.85	2023-09-13
2865	6.86	0.0949	0.06	82.49	-0.03217	6.85	2023-09-14
2866	6.87	0.09455	0.01	118.5	-0.02524	6.85	2023-09-15
2867	6.82	0.09423	-0.05	15.42	-0.02351	6.85	2023-09-18
2868	6.88	0.09155	0.0	100.8	-0.01189	6.85	2023-09-20
2869	6.85	0.09073	-0.03	88.12	-0.01007	6.85	2023-09-21
2870	6.93	0.0921	0.08	115.5	-0.002137	6.86	2023-09-22
2871	6.91	0.08981	-0.02	156.4	0.002504	6.86	2023-09-25
2872	6.9	0.08768	-0.01	122.1	0.005313	6.87	2023-09-26
2873	6.88	0.08642	-0.02	93.22	0.005859	6.87	2023-09-27
2874	6.85	0.08525	-0.03	58.98	0.003826	6.87	2023-09-28
2875	6.78	0.0863	-0.07	-101.5	-0.003394	6.86	2023-10-09
2876	6.76	0.08942	-0.02	-63.73	-0.01061	6.85	2023-10-10
2877	6.77	0.08803	0.01	-87.66	-0.01534	6.85	2023-10-11
2878	6.89	0.09246	0.12	54.48	-0.009302	6.85	2023-10-12
2879	6.85	0.09086	-0.04	28.31	-0.007655	6.85	2023-10-13
2880	6.82	0.09079	-0.03	-33.04	-0.008671	6.85	2023-10-16
2881	6.84	0.08788	0.02	-38.89	-0.007773	6.85	2023-10-17
2882	6.8	0.08589	-0.04	-63.05	-0.01017	6.84	2023-10-18
2883	6.6	0.09475	-0.2	-297.6	-0.02789	6.83	2023-10-19
2884	6.63	0.09656	0.03	-266.8	-0.03906	6.82	2023-10-20
2885	6.59	0.09609	-0.04	-225.4	-0.05056	6.8	2023-10-23
2886	6.68	0.09331	0.1	-111.6	-0.05836	6.78	2023-10-25
2887	6.71	0.09522	0.03	-58.2	-0.05418	6.78	2023-10-26
2888	6.74	0.09413	0.03	-35.58	-0.0479	6.77	2023-10-27
2889	6.56	0.1024	-0.18	-126.9	-0.05679	6.76	2023-10-30
2890	6.58	0.09938	0.02	-115.1	-0.06151	6.75	2023-10-31
2891	6.62	0.09799	0.04	-84.02	-0.06132	6.74	2023-11-01
2892	6.69	0.09671	0.07	-36.73	-0.05489	6.74	2023-11-02
2893	6.65	0.09337	-0.04	-33.9	-0.05241	6.73	2023-11-03
2894	6.69	0.09099	0.04	-18.48	-0.04669	6.73	2023-11-06
2895	6.66	0.08735	-0.03	-27.22	-0.04406	6.72	2023-11-07
2896	6.65	0.08396	-0.01	-36.73	-0.0423	6.72	2023-11-08
2897	6.68	0.08297	0.03	-7.371	-0.03804	6.72	2023-11-09
2898	6.64	0.08347	-0.04	-20.44	-0.03747	6.71	2023-11-10
2899	6.64	0.08251	0.0	-55.59	-0.03659	6.71	2023-11-13
2900	6.71	0.08027	0.07	105.0	-0.02863	6.7	2023-11-15
2901	6.68	0.07883	-0.03	80.25	-0.02532	6.7	2023-11-16
2902	6.62	0.07891	-0.06	-20.54	-0.02723	6.7	2023-11-17
2903	6.66	0.07899	0.04	-25.8	-0.02523	6.69	2023-11-20
2904	6.71	0.07977	0.05	105.0	-0.01938	6.7	2023-11-21
2905	6.69	0.07765	-0.02	87.8	-0.01618	6.69	2023-11-22
2906	6.7	0.07522	0.02	88.34	-0.01103	6.69	2023-11-24
2907	6.63	0.07506	-0.02	-75.14	-0.01484	6.69	2023-11-28
2908	6.58	0.07541	-0.05	-201.7	-0.02061	6.68	2023-11-29
2909	6.61	0.07503	0.03	-124.9	-0.0225	6.68	2023-11-30
2910	6.61	0.07467	0.0	-108.8	-0.02373	6.67	2023-12-01
2911	6.57	0.07362	-0.04	-142.4	-0.02761	6.67	2023-12-04
2912	6.47	0.07765	-0.1	-263.4	-0.03831	6.65	2023-12-05
2913	6.38	0.07853	-0.09	-299.5	-0.05344	6.63	2023-12-06
2914	6.38	0.08006	0.0	-264.4	-0.06468	6.62	2023-12-07
2915	6.43	0.08077	0.05	-171.0	-0.06877	6.61	2023-12-08
2916	6.48	0.08786	0.05	-131.4	-0.06719	6.6	2023-12-11
2917	6.47	0.08801	-0.01	-91.66	-0.06599	6.59	2023-12-12
2918	6.47	0.08744	0.0	-69.68	-0.0643	6.58	2023-12-13
2919	6.4	0.08762	-0.07	-87.83	-0.06783	6.57	2023-12-14
2920	6.34	0.08994	-0.06	-100.9	-0.0746	6.56	2023-12-15
2921	6.35	0.09065	0.01	-111.7	-0.07826	6.54	2023-12-18
2922	6.33	0.08847	-0.02	-105.2	-0.08183	6.53	2023-12-19
2923	6.3	0.08786	-0.03	-99.27	-0.08609	6.51	2023-12-20
2924	6.34	0.08873	0.04	-96.04	-0.08526	6.5	2023-12-21
2925	6.35	0.0881	0.01	-77.09	-0.08283	6.49	2023-12-22
2926	6.37	0.08536	0.04	-64.66	-0.07315	6.47	2023-12-27
2927	6.44	0.08569	0.07	10.62	-0.06259	6.47	2023-12-28
2928	6.38	0.08528	-0.06	13.08	-0.05838	6.46	2023-12-29
2929	6.37	0.08205	-0.01	-3.839	-0.05522	6.45	2024-01-02
2930	6.4	0.07976	0.03	17.11	-0.04972	6.45	2024-01-03
2931	6.38	0.08192	-0.02	-3.67	-0.04644	6.45	2024-01-04
2932	6.44	0.0875	0.06	99.71	-0.03856	6.45	2024-01-05
2933	6.36	0.09125	-0.08	8.929	-0.03832	6.44	2024-01-08
2934	6.38	0.09116	0.02	-28.57	-0.0361	6.44	2024-01-09
2935	6.34	0.08822	-0.04	-34.67	-0.03715	6.43	2024-01-10
2936	6.3	0.08692	-0.04	-108.1	-0.04073	6.42	2024-01-11
2937	6.27	0.08499	-0.03	-151.6	-0.04547	6.41	2024-01-12
2938	6.36	0.08579	0.08	-48.45	-0.04281	6.4	2024-01-16
2939	6.3	0.08609	-0.06	-60.61	-0.04315	6.39	2024-01-17
2940	6.36	0.09882	0.03	-45.93	-0.03563	6.39	2024-01-19
2941	6.38	0.1038	0.02	1.547	-0.0261	6.39	2024-01-23
2942	6.47	0.105	0.09	145.5	-0.01448	6.39	2024-01-24
2943	6.53	0.1046	0.06	216.9	-0.000432	6.4	2024-01-25
2944	6.65	0.108	0.02	251.5	0.03482	6.43	2024-01-29
2945	6.59	0.1089	-0.06	168.7	0.04238	6.44	2024-01-30
2946	6.59	0.1111	0.0	112.2	0.04782	6.45	2024-01-31
2947	6.56	0.1103	-0.03	98.75	0.04914	6.46	2024-02-01
2948	6.6	0.116	0.04	89.28	0.05281	6.47	2024-02-02
2949	6.65	0.1184	0.05	93.21	0.05907	6.48	2024-02-05
2950	6.75	0.1193	0.1	123.1	0.07128	6.5	2024-02-06
2951	6.69	0.1229	-0.06	103.0	0.07525	6.51	2024-02-07
2952	6.71	0.1241	0.02	83.72	0.07909	6.52	2024-02-08
2953	6.85	0.1254	-0.02	143.2	0.103	6.56	2024-02-20
2954	6.98	0.1321	0.13	177.5	0.1192	6.59	2024-02-21
2955	6.95	0.1284	-0.03	160.5	0.1282	6.61	2024-02-22
2956	7.02	0.1285	0.07	159.6	0.1393	6.64	2024-02-23
2957	6.85	0.1322	-0.17	101.0	0.1329	6.65	2024-02-26
2958	6.89	0.1292	0.04	75.09	0.1296	6.67	2024-02-27
2959	6.85	0.1257	-0.04	64.17	0.1223	6.68	2024-02-28
2960	6.9	0.1224	0.05	66.48	0.1192	6.69	2024-02-29
2961	6.86	0.118	-0.04	53.61	0.1122	6.71	2024-03-01
2962	6.82	0.1145	-0.04	27.71	0.1022	6.71	2024-03-04
2963	6.91	0.1163	0.09	47.43	0.1004	6.73	2024-03-05
2964	6.87	0.1145	-0.04	55.46	0.09471	6.73	2024-03-06
2965	6.89	0.112	0.02	49.99	0.09074	6.74	2024-03-07
2966	6.86	0.1084	-0.01	14.98	0.07874	6.76	2024-03-11
2967	6.85	0.1057	-0.01	1.334	0.07213	6.77	2024-03-12
2968	6.79	0.1045	-0.06	-65.91	0.06135	6.77	2024-03-13
2969	6.79	0.1014	0.0	-96.84	0.0522	6.77	2024-03-14
2970	6.84	0.09841	0.05	-98.73	0.04843	6.77	2024-03-15
2971	6.84	0.09638	0.0	-62.46	0.04492	6.78	2024-03-18
2972	6.76	0.09521	-0.08	-150.9	0.03528	6.78	2024-03-19
2973	6.78	0.09413	0.02	-152.6	0.02892	6.78	2024-03-20
2974	6.85	0.09454	0.07	-40.69	0.02919	6.78	2024-03-21
2975	6.79	0.09922	-0.06	-113.8	0.02429	6.78	2024-03-22
2976	6.9	0.09729	0.09	58.17	0.02671	6.79	2024-03-26
2977	6.92	0.09819	0.02	127.9	0.03188	6.8	2024-03-27
2978	6.92	0.0969	0.0	105.0	0.03557	6.81	2024-03-28
2979	7.01	0.09372	0.04	201.8	0.0487	6.83	2024-04-02
2980	6.97	0.09345	-0.04	139.7	0.05091	6.84	2024-04-03
2981	7.02	0.09607	0.05	153.9	0.05605	6.85	2024-04-08
2982	7.0	0.0942	-0.02	142.7	0.05784	6.86	2024-04-09
2983	7.01	0.09462	0.01	121.7	0.05939	6.87	2024-04-10
2984	6.88	0.09684	-0.1	19.64	0.04743	6.88	2024-04-12
2985	7.04	0.1021	0.16	73.56	0.05175	6.89	2024-04-15
2986	7.0	0.1026	-0.04	84.11	0.05135	6.9	2024-04-16
2987	7.07	0.1098	-0.01	151.5	0.05969	6.92	2024-04-18
2988	7.08	0.112	0.01	113.8	0.06204	6.93	2024-04-19
2989	7.03	0.1147	-0.05	105.9	0.05919	6.94	2024-04-22
2990	7.08	0.1172	0.05	98.79	0.06027	6.95	2024-04-23
2991	7.1	0.116	0.02	118.1	0.06202	6.96	2024-04-24
2992	7.15	0.1156	0.05	139.1	0.06668	6.97	2024-04-25
2993	7.16	0.1159	0.01	156.2	0.07036	6.98	2024-04-26
2994	7.16	0.1226	0.0	133.2	0.07245	6.99	2024-04-29
2995	7.43	0.1424	0.27	327.5	0.09479	7.02	2024-04-30
2996	7.54	0.144	-0.03	219.8	0.1402	7.09	2024-05-07
2997	7.52	0.1387	-0.02	174.4	0.151	7.12	2024-05-08
2998	7.52	0.1353	0.0	138.2	0.1577	7.14	2024-05-09
2999	7.66	0.1363	0.14	140.7	0.1724	7.17	2024-05-10
3000	7.68	0.1344	0.02	128.2	0.1835	7.21	2024-05-13
3001	7.6	0.1334	-0.08	103.1	0.1837	7.23	2024-05-14
3002	7.61	0.1303	0.01	86.44	0.1826	7.26	2024-05-15
3003	7.74	0.1324	0.13	100.5	0.19	7.29	2024-05-16
