Close	ATR	Momentum	CCI	MACD	EMA	Times
532.62	14.15	6.01	202.6	9.364	487.34	2014-06-06
527.32	14.15	-5.3	168.2	11.03	489.92	2014-06-09
532.91	14.0	5.59	146.1	12.66	492.69	2014-06-10
527.97	14.22	-4.94	124.2	13.4	494.97	2014-06-11
531.47	13.91	3.5	104.1	14.1	497.33	2014-06-12
535.27	13.95	3.8	103.3	14.79	499.77	2014-06-13
534.64	13.63	-0.63	96.66	15.12	502.02	2014-06-16
531.81	13.19	-2.83	78.77	14.98	503.94	2014-06-17
522.74	13.21	-9.07	55.53	13.97	505.16	2014-06-18
528.22	12.98	5.48	52.39	13.46	506.65	2014-06-19
526.49	12.73	-1.73	47.82	12.77	507.93	2014-06-20
521.09	12.77	-5.4	27.45	11.65	508.77	2014-06-23
521.05	12.48	-0.04	24.03	10.64	509.57	2014-06-24
527.21	12.35	6.16	26.01	10.21	510.71	2014-06-25
521.09	12.45	-6.12	8.601	9.278	511.38	2014-06-26
520.84	12.12	-0.25	-21.98	8.419	511.99	2014-06-27
522.99	11.68	2.15	-9.05	7.822	512.7	2014-06-30
530.38	11.97	7.39	42.49	7.854	513.84	2014-07-01
532.23	11.52	1.85	82.39	7.938	515.02	2014-07-02
526.53	11.27	-5.7	2.782	7.458	515.77	2014-07-03
528.65	10.87	1.57	4.362	6.759	517.28	2014-07-07
528.56	10.76	-0.09	36.36	6.454	518.01	2014-07-08
530.12	10.63	1.56	66.05	6.266	518.79	2014-07-09
533.46	11.31	3.34	50.91	6.314	519.74	2014-07-10
541.06	11.7	7.6	192.7	6.886	521.11	2014-07-11
526.79	12.31	-14.27	92.96	6.117	521.48	2014-07-14
522.44	12.14	-4.35	-49.89	5.098	521.54	2014-07-15
525.48	11.87	3.04	-27.88	4.484	521.79	2014-07-16
528.01	11.38	2.53	-6.285	4.153	522.19	2014-07-17
525.1	10.88	-2.91	-33.44	3.615	522.38	2014-07-18
529.57	10.66	4.47	18.16	3.509	522.85	2014-07-21
534.01	10.47	4.44	99.43	3.74	523.57	2014-07-22
533.96	10.13	-0.05	125.5	3.874	524.24	2014-07-23
542.24	10.16	8.28	193.6	4.595	525.4	2014-07-24
558.87	10.88	16.63	323.3	6.435	527.56	2014-07-25
579.51	12.3	20.64	358.6	9.449	530.91	2014-07-28
584.79	13.05	5.28	286.6	12.12	534.39	2014-07-30
578.71	13.2	-6.08	207.6	13.6	537.25	2014-07-31
585.76	13.51	7.05	172.8	15.16	540.38	2014-08-01
589.94	13.22	4.18	157.4	16.54	543.57	2014-08-04
594.41	13.03	4.47	138.1	17.8	546.85	2014-08-05
596.48	13.85	2.07	137.0	18.74	550.05	2014-08-06
592.68	13.53	-3.8	101.0	18.96	552.8	2014-08-07
592.59	13.03	-0.09	83.78	18.91	555.37	2014-08-08
587.74	12.79	-4.85	70.66	18.27	557.46	2014-08-11
591.75	12.47	4.01	64.98	17.88	559.67	2014-08-12
606.48	12.73	14.73	87.65	18.55	562.69	2014-08-13
602.81	12.77	-3.67	88.63	18.56	565.28	2014-08-14
611.72	13.11	8.91	104.0	19.08	568.28	2014-08-18
607.07	13.09	-4.65	92.62	18.89	570.78	2014-08-19
600.99	12.79	-6.08	70.08	18.04	572.73	2014-08-20
599.56	12.48	-1.43	61.69	17.06	574.46	2014-08-21
594.62	12.28	-4.94	36.03	15.7	575.76	2014-08-22
613.87	12.34	8.49	121.9	15.52	580.01	2014-08-26
620.16	12.4	6.29	152.2	16.0	582.6	2014-08-27
625.77	12.16	5.61	178.0	16.64	585.38	2014-08-28
619.57	11.69	-5.27	116.0	16.46	589.97	2014-09-02
619.31	11.3	-0.26	99.28	15.92	591.86	2014-09-03
621.68	11.16	2.37	99.06	15.5	593.79	2014-09-04
619.52	10.89	-2.16	86.27	14.83	595.45	2014-09-05
632.65	11.03	2.91	122.8	15.1	599.92	2014-09-09
631.98	10.64	-0.67	118.4	14.99	601.98	2014-09-10
637.8	10.75	5.82	142.2	15.2	604.3	2014-09-11
639.07	10.46	1.27	140.0	15.3	606.54	2014-09-12
637.21	10.2	-1.86	105.6	15.05	608.52	2014-09-15
639.87	10.14	2.66	107.0	14.89	610.54	2014-09-16
637.3	9.824	-2.57	99.13	14.4	612.27	2014-09-17
633.58	10.0	-3.72	54.4	13.55	613.64	2014-09-18
622.65	10.53	-10.93	-2.669	11.86	614.22	2014-09-19
626.49	11.19	3.84	-38.07	10.7	615.01	2014-09-22
627.12	11.51	0.63	8.824	9.726	615.8	2014-09-23
645.1	12.14	17.98	113.3	10.28	617.69	2014-09-24
641.18	12.11	-3.92	134.8	10.29	619.2	2014-09-25
635.02	12.09	-6.16	47.35	9.69	620.22	2014-09-26
630.33	12.23	-4.69	-20.44	8.733	620.87	2014-09-29
629.66	11.9	-0.67	-29.02	7.831	621.44	2014-09-30
619.9	12.14	0.0	-119.1	3.903	621.2	2014-10-08
624.25	12.0	4.35	-94.27	3.353	621.4	2014-10-09
608.51	12.38	-15.74	-166.8	1.627	620.57	2014-10-10
606.1	12.11	-2.41	-185.8	0.06473	619.63	2014-10-13
617.03	12.4	10.93	-106.7	-0.2883	619.46	2014-10-14
616.7	12.89	-0.33	-68.12	-0.588	619.29	2014-10-16
613.45	12.98	-3.25	-78.36	-1.075	618.91	2014-10-17
621.76	12.87	8.31	-50.13	-0.782	619.09	2014-10-20
632.19	13.21	10.43	36.86	0.2888	619.94	2014-10-21
638.65	12.87	6.46	113.3	1.64	621.15	2014-10-22
609.44	14.9	-29.21	-39.26	0.3494	620.39	2014-10-27
604.37	14.67	-5.07	-162.6	-1.07	619.36	2014-10-28
610.07	14.45	5.7	-110.0	-1.715	618.76	2014-10-29
617.54	14.41	7.47	-56.94	-1.605	618.68	2014-10-30
628.48	14.69	10.94	56.31	-0.6281	619.31	2014-10-31
628.35	14.3	-0.13	70.88	0.1342	619.89	2014-11-03
634.61	13.94	6.26	132.5	1.229	620.84	2014-11-05
646.27	13.94	11.66	194.8	3.004	622.48	2014-11-07
654.57	13.74	8.3	222.9	5.021	624.55	2014-11-10
655.89	13.41	1.32	191.2	6.65	626.58	2014-11-11
654.06	13.13	-1.83	147.4	7.705	628.35	2014-11-12
651.42	12.84	-2.64	121.5	8.233	629.84	2014-11-13
644.57	12.62	-6.85	79.06	8.006	630.79	2014-11-14
643.37	12.67	-1.2	60.57	7.641	631.6	2014-11-17
639.63	12.43	-3.74	47.31	6.97	632.12	2014-11-18
647.25	12.42	7.62	62.08	6.973	633.09	2014-11-19
647.84	12.12	0.59	60.16	6.943	634.05	2014-11-20
641.88	11.86	-5.96	37.83	6.364	634.55	2014-11-21
638.4	11.63	-3.48	11.51	5.561	634.8	2014-11-24
650.95	12.07	12.55	52.78	5.87	635.84	2014-11-25
654.01	11.71	3.06	74.24	6.288	637.01	2014-11-26
669.55	12.36	-2.17	189.9	9.002	641.21	2014-11-28
687.98	13.41	18.43	225.5	11.19	644.22	2014-12-01
685.04	13.29	-2.94	217.1	12.54	646.86	2014-12-02
695.68	13.43	10.64	193.2	14.3	650.01	2014-12-03
701.77	13.34	6.09	182.7	16.01	653.35	2014-12-04
697.94	13.26	-3.83	142.0	16.85	656.22	2014-12-05
698.06	13.15	0.12	123.7	17.34	658.92	2014-12-08
692.45	12.79	-5.61	89.81	17.07	661.09	2014-12-09
680.02	13.03	-12.43	54.35	15.67	662.31	2014-12-10
677.85	12.66	-2.17	33.4	14.23	663.31	2014-12-11
679.08	12.34	1.23	33.52	13.03	664.33	2014-12-12
673.12	12.82	-5.96	16.3	11.47	664.9	2014-12-15
653.72	13.5	-19.4	-49.6	8.568	664.17	2014-12-16
652.4	13.18	-1.32	-76.4	6.092	663.41	2014-12-17
652.06	13.13	-0.34	-90.11	4.055	662.68	2014-12-18
642.35	13.36	-9.71	-107.8	1.639	661.37	2014-12-19
652.87	13.51	10.52	-97.66	0.566	660.82	2014-12-22
651.97	13.15	-0.9	-88.58	-0.3527	660.25	2014-12-23
644.18	13.07	-7.79	-109.5	-1.69	659.21	2014-12-24
645.72	12.71	6.52	-85.02	-3.677	657.14	2014-12-29
646.57	12.36	0.85	-67.8	-4.007	656.45	2014-12-30
646.48	12.02	-0.09	-68.81	-4.227	655.81	2014-12-31
647.55	11.62	3.88	-59.41	-4.524	653.96	2015-01-05
659.8	12.26	12.25	-5.187	-3.366	654.33	2015-01-06
682.74	13.25	22.94	117.1	-0.5899	656.17	2015-01-07
693.77	13.62	11.03	195.3	2.471	658.59	2015-01-08
735.01	15.86	41.24	275.7	8.131	663.52	2015-01-09
763.22	16.93	28.21	291.2	14.72	669.96	2015-01-12
753.05	17.67	-10.17	221.9	18.91	675.32	2015-01-13
784.76	19.26	31.71	200.3	24.5	682.38	2015-01-14
784.33	19.54	-0.43	170.3	28.57	688.96	2015-01-15
802.21	19.76	17.88	154.5	32.86	696.26	2015-01-16
762.41	22.11	2.46	74.92	32.0	704.37	2015-01-20
800.46	24.04	38.05	96.44	34.3	710.57	2015-01-21
803.7	24.1	3.24	103.4	35.96	716.58	2015-01-22
819.32	23.69	15.62	104.0	38.11	723.21	2015-01-23
801.48	23.81	-17.84	87.19	37.93	728.26	2015-01-27
793.61	23.28	-7.87	67.93	36.73	732.47	2015-01-28
800.08	22.85	6.47	67.92	35.89	736.84	2015-01-29
793.99	22.05	-6.09	59.84	34.33	740.52	2015-01-30
773.1	22.16	-20.89	31.23	31.06	742.63	2015-02-02
775.39	21.93	2.29	27.79	28.32	744.74	2015-02-03
766.03	21.8	-9.36	-3.084	25.1	746.11	2015-02-04
773.01	21.45	6.98	-6.982	22.86	747.85	2015-02-05
770.67	20.66	-2.34	-36.17	20.65	749.32	2015-02-06
766.03	20.28	-4.64	-64.05	18.31	750.4	2015-02-09
757.09	20.08	-8.94	-102.0	15.56	750.83	2015-02-10
767.22	19.72	10.13	-97.18	14.04	751.89	2015-02-11
755.48	19.83	-11.74	-97.98	11.74	752.12	2015-02-12
759.9	19.26	4.42	-93.5	10.17	752.62	2015-02-13
766.84	19.84	-11.11	-25.53	6.214	758.83	2015-02-25
755.99	19.67	-10.85	-103.7	4.76	758.65	2015-02-26
754.84	19.04	-1.15	-143.4	3.476	758.4	2015-02-27
796.08	20.91	41.24	206.5	5.72	760.83	2015-03-02
791.57	20.27	-4.51	208.9	7.052	762.82	2015-03-03
779.86	20.73	-11.71	151.4	7.082	763.92	2015-03-04
799.27	21.14	19.41	173.5	8.573	766.2	2015-03-05
829.32	22.38	30.05	257.8	12.04	770.27	2015-03-09
814.29	22.41	-15.03	195.1	13.42	773.11	2015-03-10
825.19	22.65	10.9	168.1	15.22	776.47	2015-03-11
819.15	22.03	-6.04	136.5	15.97	779.22	2015-03-12
801.91	21.99	-17.24	80.02	15.01	780.69	2015-03-13
793.57	22.22	-8.34	47.54	13.41	781.52	2015-03-16
793.23	22.07	-0.34	26.63	11.98	782.27	2015-03-17
784.97	22.05	-8.26	-6.517	10.07	782.45	2015-03-18
784.63	21.81	-0.34	-1.149	8.427	782.59	2015-03-19
763.95	21.98	-20.68	-76.8	5.395	781.39	2015-03-20
767.78	21.44	3.83	-83.57	3.263	780.51	2015-03-23
