Close	ATR	Momentum	CCI	MACD	EMA	Times
151.69	2.53	0.84	85.92	1.575	147.58	2011-06-13
151.48	2.406	-0.21	93.01	1.639	147.83	2011-06-14
149.39	2.412	-2.09	53.76	1.504	147.93	2011-06-15
147.64	2.385	-1.75	11.88	1.241	147.91	2011-06-16
145.73	2.503	-1.91	-43.46	0.869	147.77	2011-06-17
142.8	2.777	-2.93	-120.0	0.3338	147.45	2011-06-20
143.73	2.805	0.93	-116.8	-0.01525	147.21	2011-06-21
144.86	2.808	1.13	-91.69	-0.1984	147.06	2011-06-22
146.24	2.799	1.38	-73.92	-0.2295	147.01	2011-06-23
150.88	2.987	4.64	49.81	0.1189	147.26	2011-06-24
151.18	3.109	0.3	81.06	0.4144	147.51	2011-06-27
150.97	3.006	-0.21	63.62	0.6245	147.73	2011-06-28
151.92	2.947	0.95	89.3	0.8577	148.0	2011-06-29
153.27	2.89	1.35	101.5	1.138	148.34	2011-06-30
154.69	2.904	1.42	142.1	1.459	148.75	2011-07-01
155.75	2.805	0.82	127.2	1.956	149.58	2011-07-05
155.65	2.733	-0.1	119.7	2.118	149.97	2011-07-06
157.89	2.741	2.24	133.5	2.398	150.48	2011-07-07
156.98	2.749	-0.91	125.5	2.519	150.9	2011-07-08
153.88	2.884	-3.1	59.76	2.337	151.09	2011-07-11
147.3	3.316	-6.58	-57.91	1.643	150.85	2011-07-12
146.77	3.249	-0.53	-64.41	1.038	150.58	2011-07-13
144.49	3.212	-2.28	-91.66	0.3704	150.19	2011-07-14
143.94	3.152	-0.55	-92.7	-0.2006	149.79	2011-07-15
143.08	3.062	-0.86	-109.2	-0.7144	149.35	2011-07-18
145.15	3.061	2.07	-90.91	-0.9436	149.08	2011-07-19
145.06	2.94	-0.09	-83.8	-1.12	148.82	2011-07-20
145.88	2.907	0.82	-78.75	-1.179	148.63	2011-07-21
148.94	2.966	3.06	-33.47	-0.9686	148.65	2011-07-22
147.95	2.886	-0.99	-35.37	-0.8715	148.61	2011-07-25
147.59	2.818	-0.36	-34.84	-0.8141	148.54	2011-07-26
147.4	2.792	-0.19	-30.31	-0.7751	148.47	2011-07-27
144.83	2.819	-2.57	-66.94	-0.9407	148.23	2011-07-28
145.86	2.804	1.03	-58.87	-0.9775	148.08	2011-07-29
148.09	2.804	2.23	-16.15	-0.8174	148.08	2011-08-01
145.12	2.841	-2.97	-47.16	-0.9195	147.89	2011-08-02
144.02	2.799	-1.1	-90.81	-1.077	147.64	2011-08-03
142.77	2.8	-1.25	-93.39	-1.287	147.33	2011-08-04
136.56	3.271	-6.21	-284.5	-1.933	146.63	2011-08-05
130.1	3.637	-6.46	-378.7	-2.932	145.57	2011-08-08
125.31	3.821	-4.79	-308.8	-4.064	144.26	2011-08-09
128.92	3.918	3.61	-187.3	-4.616	143.27	2011-08-10
128.57	3.83	-0.35	-149.4	-5.024	142.32	2011-08-11
125.17	4.089	-3.4	-138.8	-5.558	141.21	2011-08-12
126.13	4.036	0.96	-116.1	-5.836	140.24	2011-08-16
129.11	4.013	2.98	-87.24	-5.75	139.52	2011-08-17
124.52	4.162	-4.59	-93.14	-5.983	138.55	2011-08-18
117.32	4.579	-7.2	-139.7	-6.672	137.18	2011-08-19
115.66	4.537	-1.66	-129.2	-7.268	135.8	2011-08-22
119.88	4.613	4.22	-100.5	-7.315	134.77	2011-08-23
118.61	4.467	-1.27	-93.91	-7.37	133.73	2011-08-24
115.43	4.506	-3.18	-104.6	-7.583	132.55	2011-08-25
116.22	4.451	0.79	-97.35	-7.6	131.49	2011-08-26
123.5	4.515	2.37	-39.88	-6.501	130.35	2011-08-30
122.07	4.576	-1.43	-34.89	-6.044	129.82	2011-09-02
121.43	4.592	2.09	-41.34	-5.438	128.64	2011-09-06
120.78	4.437	-0.65	-29.52	-5.117	128.14	2011-09-07
123.29	4.353	2.51	11.51	-4.606	127.82	2011-09-08
119.73	4.342	-3.56	-25.79	-4.438	127.3	2011-09-09
117.26	4.281	1.4	-72.4	-4.5	125.96	2011-09-13
124.04	4.501	6.78	43.35	-3.857	125.84	2011-09-14
126.81	4.531	2.77	126.6	-3.088	125.9	2011-09-15
126.17	4.489	-0.64	158.9	-2.502	125.92	2011-09-16
124.5	4.37	-1.67	123.3	-2.147	125.83	2011-09-19
128.51	4.391	4.01	156.0	-1.525	126.0	2011-09-20
128.28	4.213	-0.23	148.9	-1.039	126.15	2011-09-21
124.07	4.271	-4.21	64.16	-0.9814	126.01	2011-09-22
123.36	4.228	-0.71	40.92	-0.982	125.84	2011-09-23
124.16	4.167	0.8	24.58	-0.9075	125.73	2011-09-26
128.94	4.294	4.78	125.5	-0.4575	125.94	2011-09-27
130.47	4.33	1.53	169.9	0.02232	126.23	2011-09-28
134.43	4.382	3.96	178.2	0.7139	126.76	2011-09-29
133.57	4.272	-0.86	155.5	1.179	127.2	2011-09-30
136.6	4.289	4.44	137.3	1.875	128.47	2011-10-10
132.28	4.368	-4.32	96.11	1.893	128.72	2011-10-11
141.31	4.737	9.03	191.3	2.606	129.53	2011-10-12
142.09	4.688	0.78	189.7	3.197	130.34	2011-10-13
144.69	4.591	2.6	185.2	3.832	131.27	2011-10-14
144.83	4.424	0.14	165.0	4.296	132.14	2011-10-17
142.5	4.337	-2.33	122.2	4.425	132.81	2011-10-18
143.77	4.151	1.27	115.7	4.577	133.52	2011-10-19
151.42	4.448	7.65	164.3	5.254	134.67	2011-10-20
150.14	4.283	-1.28	138.6	5.622	135.67	2011-10-21
152.62	4.179	2.48	137.3	6.045	136.76	2011-10-24
157.35	4.362	4.73	160.3	6.684	138.09	2011-10-25
157.69	4.548	0.34	160.1	7.136	139.36	2011-10-28
158.55	4.427	0.86	134.4	7.477	140.59	2011-10-31
156.45	4.34	-2.1	107.7	7.492	141.62	2011-11-01
155.98	4.182	-0.47	91.51	7.381	142.54	2011-11-02
154.52	4.177	-1.46	70.54	7.093	143.32	2011-11-03
156.0	4.099	1.48	71.66	6.905	144.13	2011-11-04
156.56	4.026	0.56	66.08	6.723	144.94	2011-11-08
156.17	3.897	-0.39	67.12	6.473	145.66	2011-11-09
153.05	4.06	-3.12	24.53	5.955	146.14	2011-11-11
154.87	3.985	1.82	45.38	5.626	146.7	2011-11-14
153.99	3.853	-0.88	30.15	5.234	147.17	2011-11-15
153.08	3.756	-0.91	9.72	4.795	147.55	2011-11-16
151.69	3.707	-1.39	-19.62	4.285	147.82	2011-11-17
151.06	3.609	-0.63	-46.22	3.786	148.03	2011-11-18
146.75	3.9	-4.31	-147.8	3.009	147.95	2011-11-21
150.16	4.206	3.41	-124.9	2.637	148.09	2011-11-22
146.16	4.329	-4.0	-168.2	1.997	147.96	2011-11-23
143.4	4.381	-3.64	-161.5	0.8795	147.61	2011-11-25
145.76	4.282	2.36	-120.2	0.5377	147.49	2011-11-28
143.71	4.205	-2.05	-127.7	0.1003	147.25	2011-11-29
143.79	4.364	0.08	-133.3	-0.2372	147.03	2011-11-30
146.28	4.381	2.49	-57.3	-0.3003	146.98	2011-12-01
148.71	4.383	2.43	-32.88	-0.1524	147.09	2011-12-02
148.89	4.219	0.18	-16.69	-0.0205	147.21	2011-12-05
151.8	4.249	2.91	26.07	0.3152	147.5	2011-12-07
150.2	4.185	-1.6	23.61	0.4471	147.68	2011-12-08
149.22	4.181	-0.98	2.759	0.4671	147.78	2011-12-09
150.61	4.075	1.39	40.13	0.5883	147.96	2011-12-12
151.9	3.997	1.29	69.68	0.7795	148.21	2011-12-13
151.14	3.863	-0.76	78.74	0.8598	148.4	2011-12-14
149.73	3.886	-1.41	28.52	0.8004	148.49	2011-12-15
149.83	3.938	0.1	69.79	0.7527	148.57	2011-12-16
147.46	3.898	-2.37	-5.696	0.5177	148.5	2011-12-19
147.09	3.804	-0.37	-15.17	0.2982	148.41	2011-12-20
151.33	3.87	4.24	72.12	0.461	148.6	2011-12-21
149.7	3.974	-1.63	28.69	0.4534	148.67	2011-12-22
148.6	3.899	-1.1	29.08	0.3544	148.67	2011-12-23
153.34	3.835	1.05	140.9	0.9583	149.43	2011-12-28
151.29	3.761	-2.05	76.93	0.9339	149.55	2011-12-29
152.47	3.622	1.18	97.44	0.9982	149.74	2011-12-30
157.39	3.561	-0.57	209.2	1.892	151.0	2012-01-04
156.54	3.484	-0.85	161.5	2.008	151.36	2012-01-05
156.09	3.465	-0.45	121.1	2.04	151.67	2012-01-06
156.4	3.399	0.31	110.4	2.067	151.97	2012-01-09
157.87	3.316	1.47	121.2	2.182	152.35	2012-01-10
155.83	3.405	-2.04	85.92	2.084	152.58	2012-01-11
142.74	4.138	-13.09	-150.0	0.9396	151.94	2012-01-12
142.57	4.094	-0.17	-178.4	0.01863	151.34	2012-01-13
146.69	3.887	1.44	-99.56	-0.7669	150.67	2012-01-17
143.95	3.904	-2.74	-122.3	-1.194	150.24	2012-01-18
142.92	3.809	-1.03	-121.8	-1.598	149.76	2012-01-19
142.46	3.674	-0.46	-113.2	-1.932	149.29	2012-01-20
149.21	3.325	-0.81	-7.126	-1.208	148.64	2012-01-30
151.28	3.269	2.07	14.58	-0.8005	148.81	2012-01-31
150.81	3.223	-0.47	13.09	-0.5094	148.94	2012-02-01
151.83	3.195	1.02	41.29	-0.1941	149.12	2012-02-02
153.29	3.154	1.46	58.58	0.1716	149.39	2012-02-03
153.09	3.141	-0.2	73.04	0.4402	149.63	2012-02-06
150.27	3.255	-2.82	51.48	0.4207	149.67	2012-02-07
152.67	3.238	2.4	77.48	0.592	149.87	2012-02-08
154.8	3.353	2.13	106.1	0.8894	150.18	2012-02-09
153.45	3.325	-1.35	88.25	1.005	150.39	2012-02-10
153.53	3.255	0.08	80.62	1.09	150.6	2012-02-13
154.42	3.191	0.89	88.69	1.215	150.84	2012-02-14
158.11	3.258	3.69	138.7	1.594	151.31	2012-02-15
160.1	3.216	1.99	163.2	2.031	151.88	2012-02-16
162.7	3.282	2.6	197.2	2.558	152.58	2012-02-17
161.96	3.232	-0.74	175.7	2.883	153.18	2012-02-21
162.82	3.324	0.86	167.0	3.173	153.8	2012-02-22
161.84	3.344	-0.98	134.2	3.286	154.32	2012-02-23
162.52	3.285	0.68	117.0	3.391	154.85	2012-02-24
158.83	3.465	-3.69	64.48	3.14	155.11	2012-02-27
158.34	3.429	-0.49	40.95	2.869	155.32	2012-02-28
158.56	3.358	0.22	39.78	2.642	155.53	2012-02-29
157.09	3.39	-1.47	-3.912	2.316	155.63	2012-03-01
156.97	3.339	-0.12	-7.896	2.025	155.71	2012-03-02
154.92	3.212	-2.76	-39.19	1.437	155.78	2012-03-05
157.1	3.286	2.18	-22.95	1.286	155.87	2012-03-06
158.79	3.252	1.69	2.085	1.288	156.05	2012-03-07
157.7	3.226	-1.09	1.724	1.188	156.16	2012-03-09
155.33	3.487	-2.37	-58.46	0.9072	156.11	2012-03-12
157.68	3.439	2.35	-41.91	0.8642	156.21	2012-03-13
158.77	3.508	1.09	-10.82	0.9077	156.37	2012-03-14
158.91	3.384	0.14	1.924	0.9425	156.54	2012-03-15
158.04	3.378	-0.87	-15.58	0.8897	156.63	2012-03-16
156.22	3.472	-1.82	-69.07	0.6929	156.61	2012-03-19
155.79	3.417	-0.43	-107.9	0.4966	156.56	2012-03-20
158.09	3.436	2.3	-22.48	0.5206	156.65	2012-03-21
155.89	3.41	-2.2	-72.93	0.358	156.6	2012-03-22
158.28	3.395	2.39	15.66	0.4171	156.71	2012-03-23
156.13	3.347	-2.15	-65.38	0.2872	156.68	2012-03-26
158.55	3.378	2.42	59.99	0.3752	156.8	2012-03-27
156.69	3.34	-1.86	-33.98	0.2915	156.79	2012-03-28
153.9	3.384	-2.79	-205.3	1.678e-05	156.6	2012-03-29
157.98	3.453	4.08	-26.68	0.09712	156.69	2012-03-30
153.12	3.304	-2.53	-224.1	-0.2819	156.5	2012-04-10
154.53	3.395	1.41	-182.1	-0.4018	156.37	2012-04-11
151.65	3.545	-2.88	-179.4	-0.7209	156.07	2012-04-12
132.52	4.71	-19.13	-499.7	-2.489	154.55	2012-04-13
130.65	4.729	-1.87	-349.1	-3.995	153.01	2012-04-16
131.28	4.619	0.63	-238.4	-5.079	151.6	2012-04-17
130.86	4.471	-0.42	-173.6	-5.904	150.27	2012-04-18
132.57	4.309	1.71	-132.9	-6.346	149.12	2012-04-19
132.69	4.249	0.12	-109.0	-6.611	148.06	2012-04-20
127.49	4.339	-5.2	-110.9	-7.158	146.74	2012-04-23
129.51	4.68	2.02	-105.1	-7.344	145.63	2012-04-24
129.52	4.585	0.01	-83.46	-7.405	144.59	2012-04-25
130.04	4.402	0.52	-69.98	-7.327	143.65	2012-04-26
131.8	4.257	1.76	-57.54	-7.042	142.88	2012-04-27
136.27	4.068	0.48	-21.38	-5.822	142.03	2012-05-02
136.99	3.959	0.72	-15.68	-5.229	141.7	2012-05-03
134.61	3.964	-2.38	-18.91	-4.895	141.25	2012-05-04
131.9	4.096	-2.13	-49.97	-4.528	140.21	2012-05-08
130.56	3.943	-1.34	-48.35	-4.509	139.59	2012-05-09
129.49	3.881	-1.07	-63.41	-4.527	138.93	2012-05-10
127.48	3.865	-2.01	-115.0	-4.651	138.19	2012-05-11
128.92	3.75	1.44	-95.55	-4.58	137.6	2012-05-14
132.96	3.937	4.04	-2.551	-4.149	137.3	2012-05-15
130.49	3.877	-2.47	-26.3	-3.962	136.86	2012-05-16
130.76	3.714	0.27	-30.03	-3.749	136.46	2012-05-17
131.54	3.82	0.78	-31.11	-3.477	136.15	2012-05-18
129.28	3.814	-2.26	-39.98	-3.404	135.7	2012-05-21
129.16	3.699	-0.12	-56.92	-3.318	135.28	2012-05-22
129.49	3.65	0.33	-75.1	-3.186	134.91	2012-05-23
147.09	4.675	17.6	315.9	-1.643	135.69	2012-05-24
146.8	4.484	-0.29	240.9	-0.4381	136.41	2012-05-25
148.97	4.192	1.2	170.2	1.481	137.91	2012-05-29
149.93	4.158	0.96	152.5	2.241	138.68	2012-05-30
151.0	4.333	1.07	136.7	2.896	139.48	2012-05-31
147.78	4.298	-3.22	97.73	3.119	140.01	2012-06-01
149.16	3.956	1.29	72.99	3.466	141.52	2012-06-06
151.81	3.912	2.65	81.42	3.737	142.18	2012-06-07
149.72	3.909	-2.09	64.87	3.74	142.67	2012-06-08
150.2	3.787	0.48	64.5	3.738	143.15	2012-06-11
152.07	3.765	1.87	66.8	3.843	143.73	2012-06-12
152.94	3.697	0.87	76.0	3.951	144.32	2012-06-13
154.61	3.655	1.67	89.13	4.123	144.99	2012-06-14
155.97	3.556	1.36	113.9	4.32	145.7	2012-06-15
155.4	3.518	-0.57	117.3	4.38	146.32	2012-06-18
153.4	3.508	-2.0	82.92	4.217	146.78	2012-06-19
152.91	3.39	-0.49	65.14	4.002	147.17	2012-06-20
154.24	3.409	1.33	72.02	3.894	147.63	2012-06-21
152.77	3.275	-0.41	49.32	3.439	148.3	2012-06-25
151.17	3.206	-1.6	-13.85	3.083	148.48	2012-06-26
152.78	3.118	1.61	21.43	2.897	148.76	2012-06-27
153.04	3.093	0.26	43.25	2.739	149.04	2012-06-28
154.88	3.058	1.84	88.49	2.731	149.41	2012-06-29
154.79	2.963	-0.09	99.52	2.686	149.76	2012-07-02
154.46	2.907	-0.33	73.05	2.594	150.06	2012-07-03
153.5	2.745	0.06	9.036	2.245	150.49	2012-07-05
151.25	2.769	-2.25	-72.44	1.91	150.54	2012-07-06
150.81	2.863	-0.44	-154.6	1.591	150.55	2012-07-09
152.19	2.774	1.38	-97.02	1.432	150.66	2012-07-10
152.64	2.838	0.45	-24.22	1.328	150.79	2012-07-11
140.2	3.742	-12.44	-488.3	0.2386	150.11	2012-07-12
137.88	3.675	-2.32	-329.5	-0.8027	149.32	2012-07-13
134.46	3.757	-3.42	-259.1	-1.882	148.36	2012-07-16
134.35	3.642	-0.11	-197.2	-2.715	147.45	2012-07-17
134.66	3.497	0.31	-154.1	-3.312	146.63	2012-07-18
138.81	3.568	4.15	-100.1	-3.411	146.12	2012-07-19
137.25	3.485	-1.56	-89.34	-3.574	145.55	2012-07-20
135.3	3.399	-1.95	-92.67	-3.817	144.89	2012-07-23
134.26	3.354	-1.04	-86.52	-4.046	144.2	2012-07-24
134.17	3.246	-0.09	-84.74	-4.187	143.56	2012-07-25
131.52	3.307	-2.65	-92.02	-4.461	142.78	2012-07-26
132.99	3.308	1.47	-80.37	-4.508	142.15	2012-07-27
136.74	3.365	3.75	-50.53	-4.194	141.8	2012-07-30
137.85	3.333	1.11	-34.98	-3.812	141.55	2012-07-31
137.34	3.227	-0.51	-29.25	-3.509	141.27	2012-08-01
136.52	3.134	-0.82	-29.97	-3.298	140.97	2012-08-02
136.73	3.06	0.21	-29.62	-3.078	140.69	2012-08-03
137.0	2.954	0.27	-7.87	-2.849	140.46	2012-08-06
139.61	2.986	2.61	61.3	-2.429	140.4	2012-08-07
141.23	2.928	1.62	170.2	-1.943	140.45	2012-08-08
141.05	2.891	-0.18	178.3	-1.554	140.49	2012-08-09
143.16	2.927	2.11	180.1	-1.064	140.66	2012-08-10
143.52	2.849	0.36	177.9	-0.6388	140.85	2012-08-13
144.2	2.84	0.68	151.8	-0.2442	141.07	2012-08-14
143.23	2.76	-0.97	125.5	-0.009616	141.2	2012-08-16
145.53	2.743	2.3	135.3	0.3577	141.48	2012-08-17
148.97	2.933	3.44	173.0	0.9159	141.97	2012-08-21
150.36	2.915	1.39	161.1	1.454	142.51	2012-08-22
152.96	2.948	2.6	169.0	2.066	143.18	2012-08-23
151.34	2.888	-1.62	141.6	2.393	143.71	2012-08-24
149.98	2.876	0.79	100.5	2.53	144.44	2012-08-28
147.9	2.846	-2.08	69.05	2.398	144.67	2012-08-29
147.98	2.792	0.08	53.09	2.273	144.88	2012-08-30
146.88	2.729	-1.1	34.87	2.062	145.01	2012-08-31
146.21	2.622	-0.44	4.582	1.636	145.19	2012-09-04
144.73	2.666	-1.48	-33.61	1.328	145.16	2012-09-05
149.91	2.863	5.18	45.03	1.485	145.46	2012-09-06
153.67	2.958	3.76	140.5	1.891	145.99	2012-09-07
155.41	2.865	0.94	156.6	2.583	147.11	2012-09-10
156.5	2.905	1.09	148.0	2.9	147.72	2012-09-11
157.01	2.822	0.51	156.5	3.156	148.32	2012-09-12
157.94	2.809	0.93	143.8	3.395	148.94	2012-09-13
162.94	3.008	5.0	198.0	3.943	149.84	2012-09-14
158.6	3.239	-4.34	136.8	3.98	150.41	2012-09-17
160.89	3.259	2.29	127.3	4.147	151.08	2012-09-18
161.88	3.412	0.99	115.8	4.31	151.78	2012-09-20
160.58	3.439	-1.3	106.5	4.284	152.35	2012-09-21
160.94	3.339	0.36	84.68	4.244	152.9	2012-09-24
160.67	3.198	-0.27	79.46	4.143	153.4	2012-09-25
160.1	3.102	-0.57	63.82	3.971	153.83	2012-09-26
157.74	3.176	-2.36	39.94	3.602	154.09	2012-09-27
156.83	3.173	-0.91	23.39	3.2	154.26	2012-09-28
154.16	4.0	-2.29	-107.3	1.915	155.32	2012-10-08
157.01	3.997	2.85	-78.35	1.702	155.43	2012-10-09
154.99	3.91	-2.02	-107.8	1.355	155.4	2012-10-10
156.67	4.051	1.68	-68.3	1.202	155.48	2012-10-11
148.27	4.709	-8.4	-269.1	0.3976	155.01	2012-10-12
146.41	4.631	-1.86	-218.1	-0.3853	154.46	2012-10-15
145.72	4.486	-0.69	-190.6	-1.049	153.9	2012-10-16
146.54	4.269	0.82	-154.9	-1.492	153.42	2012-10-17
154.89	4.643	8.35	-22.24	-1.156	153.52	2012-10-18
155.38	4.441	0.49	-6.281	-0.8403	153.64	2012-10-19
155.57	4.256	0.19	1.798	-0.5683	153.76	2012-10-22
153.36	4.136	-2.21	-23.89	-0.525	153.73	2012-10-23
152.88	3.949	-0.48	-36.03	-0.5234	153.68	2012-10-25
154.09	3.619	0.4	2.02	-0.376	153.62	2012-10-31
154.04	3.47	-0.05	4.307	-0.2919	153.65	2012-11-01
155.76	3.415	1.72	57.94	-0.08539	153.79	2012-11-02
155.08	3.283	-0.68	57.3	0.02311	153.87	2012-11-05
155.42	3.206	0.34	65.28	0.135	153.97	2012-11-06
156.41	3.148	0.99	76.59	0.3001	154.13	2012-11-07
154.82	3.085	-1.59	43.61	0.2991	154.17	2012-11-08
153.15	3.002	-1.67	11.24	0.1618	154.11	2012-11-09
153.88	2.941	0.73	18.27	0.1106	154.09	2012-11-12
149.56	3.11	-4.32	-79.13	-0.2754	153.8	2012-11-15
152.67	3.33	3.11	-23.98	-0.3266	153.73	2012-11-16
153.85	3.287	1.18	9.472	-0.2689	153.73	2012-11-19
151.6	3.327	-2.25	-83.2	-0.4001	153.6	2012-11-20
153.1	3.292	1.5	-52.64	-0.3786	153.56	2012-11-21
154.9	3.281	-0.57	74.54	-0.04734	153.77	2012-11-23
157.55	3.252	2.65	164.1	0.2595	154.01	2012-11-26
160.97	3.301	3.42	244.6	0.7697	154.46	2012-11-27
159.39	3.267	-1.58	185.2	1.035	154.78	2012-11-29
158.85	3.262	-0.54	159.2	1.187	155.04	2012-11-30
158.81	3.167	-0.04	120.1	1.29	155.28	2012-12-03
158.38	3.075	-0.43	92.15	1.322	155.48	2012-12-04
155.31	3.137	-3.07	16.66	1.087	155.47	2012-12-05
152.46	3.297	-2.85	-62.07	0.6628	155.28	2012-12-06
151.23	3.243	-1.23	-96.41	0.225	155.02	2012-12-07
150.57	3.228	-0.66	-102.9	-0.1733	154.73	2012-12-10
149.56	3.239	-1.01	-110.9	-0.5639	154.4	2012-12-11
149.87	3.175	0.31	-104.3	-0.8388	154.1	2012-12-12
148.84	3.128	-1.03	-111.2	-1.127	153.76	2012-12-13
148.46	3.037	-0.38	-122.0	-1.37	153.42	2012-12-14
147.64	2.986	-0.82	-121.9	-1.61	153.05	2012-12-17
148.03	2.912	0.39	-115.3	-1.749	152.73	2012-12-18
149.64	2.838	1.61	-78.44	-1.709	152.53	2012-12-19
149.87	2.774	0.23	-63.95	-1.64	152.35	2012-12-20
149.46	2.749	-0.41	-55.34	-1.6	152.17	2012-12-21
151.18	2.718	1.72	-33.72	-1.414	152.1	2012-12-24
149.09	2.701	-1.59	-47.84	-1.307	151.82	2012-12-27
151.15	2.672	2.06	-26.32	-1.141	151.78	2012-12-28
151.15	2.58	0.0	-9.238	-0.9972	151.74	2012-12-31
153.1	2.385	0.79	174.1	-0.4225	151.72	2013-01-04
154.82	2.416	1.72	219.0	-0.09768	151.92	2013-01-07
152.63	2.488	-2.19	127.2	-0.01677	151.97	2013-01-08
151.79	2.493	-0.84	93.88	-0.02019	151.96	2013-01-09
151.27	2.469	-0.52	42.96	-0.06413	151.91	2013-01-10
176.85	4.154	25.58	535.5	1.943	153.52	2013-01-11
183.02	4.427	6.17	393.6	3.985	155.42	2013-01-14
181.89	4.277	-1.13	252.1	5.45	157.13	2013-01-15
180.66	4.143	-1.23	177.0	6.437	158.65	2013-01-16
182.3	4.01	1.64	147.7	7.268	160.18	2013-01-17
181.88	3.865	-0.42	120.9	7.803	161.58	2013-01-18
181.47	3.624	-0.94	88.31	8.299	164.12	2013-01-22
181.82	3.468	0.35	78.56	8.329	165.26	2013-01-23
182.35	3.395	0.53	75.37	8.3	166.36	2013-01-24
183.5	3.297	1.15	70.05	8.274	167.47	2013-01-25
183.2	3.191	-0.3	65.26	8.136	168.48	2013-01-28
182.44	3.128	-0.76	58.06	7.874	169.38	2013-01-29
182.05	3.034	-0.39	51.39	7.548	170.2	2013-01-30
181.81	2.98	-0.24	45.21	7.188	170.95	2013-01-31
180.65	2.992	-1.16	35.97	6.731	171.57	2013-02-01
180.09	2.954	-0.56	27.08	6.252	172.12	2013-02-04
179.81	2.882	-0.28	19.61	5.782	172.62	2013-02-05
180.87	2.798	1.06	14.12	5.434	173.15	2013-02-06
181.88	2.708	1.01	25.86	5.179	173.72	2013-02-07
181.78	2.709	-0.1	22.44	4.912	174.24	2013-02-08
183.78	2.736	2.77	74.0	3.331	177.11	2013-02-19
183.84	2.643	0.06	131.7	3.263	177.55	2013-02-20
182.98	2.579	-0.86	74.12	3.104	177.9	2013-02-21
184.93	2.656	1.95	163.1	3.1	178.35	2013-02-22
190.18	2.873	5.25	337.6	3.48	179.12	2013-02-25
192.98	2.952	2.8	319.2	3.961	180.01	2013-02-26
189.96	3.009	-3.02	200.3	4.052	180.65	2013-02-27
189.45	3.022	-0.51	142.8	4.037	181.22	2013-02-28
189.61	3.164	0.16	128.3	3.992	181.76	2013-03-01
189.26	3.254	-0.35	96.84	3.883	182.24	2013-03-04
190.43	3.189	1.17	102.6	3.847	182.77	2013-03-05
193.4	3.21	2.97	120.6	4.011	183.46	2013-03-06
195.89	3.183	2.49	139.6	4.293	184.26	2013-03-07
193.64	3.176	-2.25	102.5	4.286	184.87	2013-03-08
192.05	3.222	-1.59	77.9	4.104	185.33	2013-03-11
190.21	3.144	-1.84	44.33	3.768	185.64	2013-03-12
186.61	3.212	-3.6	-16.62	3.175	185.71	2013-03-13
187.43	3.201	0.82	-24.59	2.739	185.82	2013-03-14
188.0	3.165	0.57	-9.274	2.413	185.96	2013-03-15
186.55	3.111	-1.45	-47.51	2.013	186.0	2013-03-18
186.22	3.092	-0.33	-66.4	1.651	186.01	2013-03-19
187.06	3.086	0.84	-80.95	1.415	186.08	2013-03-20
187.53	2.999	0.47	-57.84	1.252	186.17	2013-03-21
186.49	3.002	-1.04	-108.2	1.027	186.19	2013-03-22
186.03	3.019	-0.46	-113.7	0.8025	186.18	2013-03-25
186.08	2.967	0.05	-89.82	0.6212	186.18	2013-03-26
188.4	3.01	2.32	-24.07	0.6572	186.32	2013-03-28
193.64	3.187	1.76	92.45	1.319	187.13	2013-04-02
193.24	3.193	-0.4	94.74	1.556	187.52	2013-04-03
184.7	3.314	-2.01	-89.71	0.5736	187.31	2013-04-08
180.35	3.469	-4.35	-185.8	-0.106	186.86	2013-04-09
183.41	3.503	3.06	-142.6	-0.3932	186.64	2013-04-10
190.23	3.812	6.82	43.61	-0.0697	186.87	2013-04-11
149.65	6.566	-40.58	-524.7	-3.053	184.47	2013-04-12
152.16	6.79	2.51	-348.7	-5.155	182.39	2013-04-15
149.55	6.522	-2.61	-235.7	-6.951	180.27	2013-04-16
148.76	6.34	-0.79	-181.1	-8.342	178.24	2013-04-17
149.65	6.087	0.89	-138.6	-9.266	176.39	2013-04-18
146.32	6.007	-3.33	-124.8	-10.15	174.45	2013-04-22
147.48	5.706	1.16	-105.2	-10.63	172.71	2013-04-23
145.19	5.486	-2.29	-96.27	-11.08	170.94	2013-04-25
144.23	5.268	-0.96	-88.77	-11.37	169.21	2013-04-26
149.09	4.801	3.42	-55.8	-10.73	165.14	2013-05-02
150.46	4.65	1.37	-44.29	-10.09	164.2	2013-05-03
153.11	4.309	0.46	-25.55	-8.544	162.79	2013-05-07
153.24	4.168	0.13	-16.37	-7.841	162.17	2013-05-08
153.85	3.977	0.61	-6.931	-7.152	161.63	2013-05-09
154.56	3.818	0.71	12.02	-6.474	161.18	2013-05-10
152.58	3.728	-1.98	13.15	-6.028	160.62	2013-05-13
153.31	3.601	0.73	78.36	-5.551	160.15	2013-05-14
153.87	3.458	0.56	93.34	-5.069	159.74	2013-05-15
152.04	3.421	-1.83	51.83	-4.78	159.25	2013-05-16
153.26	3.348	1.22	68.24	-4.402	158.86	2013-05-17
154.88	3.323	1.62	78.7	-3.926	158.6	2013-05-20
156.3	3.311	1.42	105.3	-3.395	158.46	2013-05-21
155.71	3.323	-0.59	106.1	-2.988	158.28	2013-05-22
153.79	3.379	-1.92	72.11	-2.787	157.99	2013-05-23
153.0	3.356	-0.79	36.28	-2.662	157.67	2013-05-24
154.27	3.217	0.0	52.6	-2.224	157.24	2013-05-28
153.24	3.251	-1.03	20.2	-2.118	156.98	2013-05-29
