Close	ATR	Momentum	CCI	MACD	EMA	Times
3.76	0.2052	-0.11	-137.8	0.0818	3.83	2013-10-29
3.96	0.2163	0.2	-80.06	0.07668	3.84	2013-10-30
3.96	0.2115	0.0	-51.28	0.0718	3.85	2013-10-31
3.94	0.2071	-0.02	-49.68	0.06556	3.85	2013-11-01
3.84	0.2052	-0.1	-94.43	0.05194	3.85	2013-11-04
3.87	0.1977	0.03	-92.77	0.04308	3.85	2013-11-05
3.78	0.195	-0.09	-98.28	0.02846	3.85	2013-11-06
3.81	0.1889	0.03	-95.96	0.01908	3.85	2013-11-07
3.72	0.1883	-0.09	-118.1	0.004333	3.84	2013-11-08
3.67	0.1834	-0.05	-138.2	-0.01126	3.83	2013-11-11
3.68	0.1753	0.01	-129.5	-0.02255	3.82	2013-11-12
3.57	0.1714	-0.11	-158.5	-0.03991	3.8	2013-11-13
3.53	0.167	-0.04	-166.6	-0.05625	3.78	2013-11-14
3.7	0.17	0.17	-97.9	-0.05485	3.78	2013-11-15
3.77	0.1643	0.07	-44.35	-0.04755	3.78	2013-11-18
3.76	0.159	-0.01	-28.34	-0.04208	3.78	2013-11-19
3.74	0.1527	-0.02	-37.16	-0.03891	3.77	2013-11-20
3.72	0.1453	-0.02	-47.35	-0.03758	3.77	2013-11-21
3.7	0.1385	-0.02	-45.39	-0.0377	3.77	2013-11-22
3.68	0.1322	-0.02	-55.82	-0.03897	3.76	2013-11-25
3.68	0.1256	0.0	-62.94	-0.03951	3.76	2013-11-26
3.72	0.1209	0.04	-38.36	-0.0363	3.75	2013-11-27
3.83	0.1251	0.11	54.43	-0.02459	3.76	2013-11-28
3.78	0.1205	-0.05	60.99	-0.01913	3.76	2013-11-29
3.65	0.1233	-0.13	-46.51	-0.025	3.75	2013-12-02
3.69	0.1195	0.04	-48.86	-0.02613	3.75	2013-12-03
3.74	0.1203	0.05	24.29	-0.02272	3.75	2013-12-04
3.77	0.116	0.03	97.4	-0.0174	3.75	2013-12-05
3.78	0.1162	0.01	130.3	-0.01224	3.75	2013-12-06
3.73	0.1158	-0.05	67.12	-0.01204	3.75	2013-12-09
3.68	0.1147	-0.05	-25.14	-0.01574	3.75	2013-12-10
3.61	0.1122	-0.07	-122.0	-0.02404	3.74	2013-12-11
3.62	0.107	0.01	-145.7	-0.02947	3.73	2013-12-12
3.6	0.108	-0.02	-177.9	-0.03499	3.72	2013-12-13
3.49	0.1102	-0.11	-210.6	-0.04769	3.71	2013-12-16
3.48	0.1088	-0.01	-206.1	-0.05789	3.69	2013-12-17
3.46	0.106	-0.02	-188.9	-0.06682	3.68	2013-12-18
3.46	0.1035	0.0	-153.1	-0.07305	3.66	2013-12-19
3.37	0.1089	-0.09	-184.5	-0.08428	3.64	2013-12-20
3.32	0.1061	-0.05	-172.6	-0.09611	3.62	2013-12-23
3.28	0.1043	-0.04	-156.1	-0.1075	3.6	2013-12-24
3.24	0.1033	-0.04	-154.4	-0.1183	3.58	2013-12-25
3.15	0.1037	-0.09	-157.8	-0.1327	3.55	2013-12-26
3.2	0.1028	0.05	-132.7	-0.1384	3.53	2013-12-27
3.2	0.1011	0.0	-106.9	-0.1413	3.51	2013-12-30
3.22	0.1003	0.02	-101.0	-0.1404	3.49	2013-12-31
3.18	0.09817	-0.04	-96.59	-0.1413	3.47	2014-01-02
3.2	0.09759	0.02	-82.89	-0.1388	3.45	2014-01-03
3.1	0.1013	-0.1	-99.13	-0.1432	3.43	2014-01-06
3.09	0.09981	-0.01	-111.7	-0.1458	3.41	2014-01-07
3.05	0.09839	-0.04	-104.8	-0.1494	3.38	2014-01-08
2.97	0.09922	-0.08	-125.0	-0.1569	3.36	2014-01-09
3.02	0.09713	0.05	-116.6	-0.157	3.33	2014-01-10
3.32	0.1123	0.3	8.683	-0.1313	3.33	2014-01-13
3.15	0.1193	-0.17	-33.53	-0.1233	3.32	2014-01-14
3.07	0.1201	-0.08	-87.55	-0.122	3.31	2014-01-15
3.12	0.1236	0.05	-64.92	-0.1156	3.29	2014-01-16
3.03	0.1227	-0.09	-101.2	-0.1164	3.28	2014-01-17
3.02	0.1182	-0.01	-111.7	-0.1166	3.26	2014-01-20
3.04	0.1133	0.02	-84.18	-0.1137	3.25	2014-01-21
3.13	0.1131	0.09	-24.19	-0.103	3.24	2014-01-22
3.11	0.1086	-0.02	-6.249	-0.09509	3.23	2014-01-23
3.14	0.1065	0.03	16.6	-0.08539	3.22	2014-01-24
3.06	0.1054	-0.08	-35.05	-0.08319	3.21	2014-01-27
3.11	0.1028	0.05	-7.29	-0.07653	3.21	2014-01-28
3.08	0.09906	-0.03	-13.95	-0.07284	3.2	2014-01-29
3.06	0.09627	-0.02	-31.17	-0.07071	3.19	2014-01-30
3.07	0.09225	0.01	-49.93	-0.06744	3.18	2014-02-07
3.14	0.09137	0.07	57.91	-0.05852	3.18	2014-02-10
3.25	0.0977	0.11	185.9	-0.04209	3.18	2014-02-11
3.2	0.09715	-0.05	120.7	-0.03273	3.19	2014-02-12
3.2	0.1002	0.0	135.7	-0.02502	3.19	2014-02-13
3.21	0.09663	0.01	97.77	-0.0179	3.19	2014-02-14
3.22	0.09473	0.01	131.2	-0.01132	3.19	2014-02-17
3.18	0.09224	-0.04	84.31	-0.009227	3.19	2014-02-18
3.22	0.09137	0.04	93.9	-0.00429	3.19	2014-02-19
3.21	0.0977	-0.01	131.9	-0.001171	3.19	2014-02-20
3.15	0.09858	-0.06	37.23	-0.0035	3.19	2014-02-21
3.06	0.1008	-0.09	-77.29	-0.01246	3.18	2014-02-24
2.99	0.1008	-0.07	-134.3	-0.02493	3.17	2014-02-25
3.03	0.1	0.04	-131.2	-0.03122	3.16	2014-02-26
2.97	0.09714	-0.06	-133.5	-0.04058	3.15	2014-02-27
3.04	0.1031	0.07	-66.35	-0.04187	3.14	2014-02-28
3.15	0.1093	0.11	5.9	-0.03362	3.14	2014-03-03
3.13	0.1072	-0.02	-10.04	-0.02838	3.14	2014-03-04
3.15	0.1102	0.02	48.11	-0.02235	3.14	2014-03-05
3.13	0.1102	-0.02	-26.11	-0.01896	3.14	2014-03-06
3.16	0.1102	0.03	30.91	-0.0137	3.14	2014-03-07
3.05	0.113	-0.11	-74.75	-0.0182	3.14	2014-03-10
3.03	0.1093	-0.02	-98.75	-0.02311	3.13	2014-03-11
3.05	0.1086	0.02	-72.77	-0.0251	3.12	2014-03-12
3.06	0.1058	0.01	-49.63	-0.02558	3.12	2014-03-13
3.04	0.1019	-0.02	-66.67	-0.02725	3.11	2014-03-14
3.08	0.09958	0.04	-25.17	-0.02507	3.11	2014-03-17
3.08	0.09532	0.0	-17.57	-0.02307	3.11	2014-03-18
3.09	0.09351	0.01	2.941	-0.02044	3.11	2014-03-19
3.0	0.09398	-0.09	-73.14	-0.02533	3.1	2014-03-20
3.09	0.09726	0.09	-25.08	-0.02169	3.1	2014-03-21
3.15	0.09746	0.06	80.63	-0.0138	3.1	2014-03-24
3.17	0.09978	0.02	132.6	-0.005873	3.11	2014-03-25
3.14	0.09694	-0.03	77.13	-0.001987	3.11	2014-03-26
3.12	0.0943	-0.02	51.51	-0.0005144	3.11	2014-03-27
3.29	0.1097	0.17	202.1	0.01421	3.12	2014-03-28
3.21	0.109	-0.08	124.2	0.0192	3.13	2014-03-31
3.19	0.1055	-0.02	83.19	0.02129	3.13	2014-04-01
3.22	0.1023	0.03	106.2	0.02508	3.14	2014-04-02
3.17	0.1064	-0.05	90.54	0.02378	3.14	2014-04-03
3.21	0.1045	0.04	75.08	0.02568	3.14	2014-04-04
3.24	0.1042	0.03	94.98	0.02927	3.15	2014-04-08
3.23	0.1003	-0.01	91.87	0.03095	3.16	2014-04-09
3.27	0.1031	0.04	104.0	0.0351	3.16	2014-04-10
3.24	0.1001	-0.03	79.76	0.03556	3.17	2014-04-11
3.21	0.09649	-0.03	54.65	0.03313	3.17	2014-04-14
3.17	0.09317	-0.04	6.182	0.02765	3.17	2014-04-15
3.16	0.08937	-0.01	-16.64	0.02224	3.17	2014-04-16
3.15	0.08656	-0.01	-32.43	0.01696	3.17	2014-04-17
3.14	0.08323	-0.01	-80.24	0.01183	3.17	2014-04-18
3.06	0.08372	-0.08	-183.6	0.001289	3.16	2014-04-21
3.07	0.08059	0.01	-194.0	-0.006184	3.15	2014-04-22
3.09	0.07841	0.02	-141.3	-0.01037	3.15	2014-04-23
3.08	0.07495	-0.01	-122.8	-0.01433	3.15	2014-04-24
3.01	0.07674	-0.07	-165.3	-0.02286	3.14	2014-04-25
2.96	0.07626	-0.05	-185.8	-0.03326	3.13	2014-04-28
3.01	0.07438	0.05	-141.0	-0.03705	3.12	2014-04-29
2.97	0.07336	-0.04	-139.1	-0.04279	3.11	2014-04-30
2.9	0.07597	-0.07	-160.1	-0.05237	3.09	2014-05-05
2.91	0.07555	0.01	-133.1	-0.05849	3.08	2014-05-06
2.86	0.07444	-0.05	-145.3	-0.06661	3.07	2014-05-07
2.88	0.07269	0.02	-123.2	-0.07061	3.06	2014-05-08
2.89	0.07178	0.01	-102.1	-0.07215	3.05	2014-05-09
3.0	0.07594	0.11	-44.08	-0.06375	3.04	2014-05-12
2.96	0.07623	-0.04	-42.55	-0.05964	3.04	2014-05-13
2.95	0.07364	-0.01	-48.51	-0.05654	3.03	2014-05-14
2.88	0.0741	-0.07	-81.28	-0.05904	3.02	2014-05-15
2.9	0.07166	0.02	-87.32	-0.05874	3.01	2014-05-16
2.87	0.07012	-0.03	-97.64	-0.06023	3.0	2014-05-19
2.87	0.06868	0.0	-87.05	-0.0607	3.0	2014-05-20
2.87	0.06806	0.0	-95.54	-0.06039	2.99	2014-05-21
2.84	0.06748	-0.03	-91.22	-0.06184	2.98	2014-05-22
2.88	0.06695	0.04	-71.63	-0.05909	2.97	2014-05-23
2.88	0.06502	0.0	-41.82	-0.05626	2.97	2014-05-26
2.86	0.06324	-0.02	-68.28	-0.05499	2.96	2014-05-27
2.88	0.06158	0.02	-53.21	-0.05178	2.95	2014-05-28
2.86	0.06004	-0.02	-62.45	-0.05027	2.95	2014-05-29
2.86	0.0586	0.0	-75.0	-0.04851	2.94	2014-05-30
2.84	0.05728	-0.02	-84.89	-0.04818	2.94	2014-06-03
2.82	0.05533	-0.02	-146.1	-0.04896	2.93	2014-06-04
2.83	0.05352	0.01	-126.5	-0.04822	2.92	2014-06-05
2.81	0.05255	-0.02	-120.2	-0.04869	2.91	2014-06-06
2.84	0.05237	0.03	-77.48	-0.0461	2.91	2014-06-09
2.89	0.0522	0.05	6.849	-0.03956	2.91	2014-06-10
2.94	0.05633	0.05	198.6	-0.03	2.91	2014-06-11
2.91	0.05731	-0.03	183.0	-0.02456	2.91	2014-06-12
2.9	0.0575	-0.01	134.5	-0.02082	2.91	2014-06-13
2.89	0.05696	-0.01	71.87	-0.01844	2.91	2014-06-16
2.86	0.05647	-0.03	-16.22	-0.01877	2.91	2014-06-17
2.88	0.05743	0.02	22.42	-0.01721	2.9	2014-06-18
2.81	0.05904	-0.07	-88.51	-0.02138	2.9	2014-06-19
2.83	0.05697	0.02	-108.1	-0.02281	2.89	2014-06-20
2.86	0.05719	0.03	-16.89	-0.02127	2.89	2014-06-23
2.92	0.05953	0.06	77.89	-0.01504	2.89	2014-06-24
2.89	0.05885	-0.03	54.73	-0.01238	2.89	2014-06-25
2.89	0.05679	0.0	58.14	-0.01016	2.89	2014-06-26
2.89	0.05702	0.0	45.86	-0.008297	2.89	2014-06-27
2.88	0.05652	-0.01	13.22	-0.007544	2.89	2014-06-30
2.9	0.05819	0.02	75.95	-0.005272	2.89	2014-07-01
2.91	0.05689	0.01	62.6	-0.002634	2.89	2014-07-02
2.95	0.05854	0.04	172.1	0.002653	2.9	2014-07-03
2.94	0.05722	-0.01	125.0	0.005968	2.9	2014-07-04
2.91	0.05599	-0.03	60.37	0.006104	2.9	2014-07-07
2.93	0.05485	0.02	54.39	0.007736	2.9	2014-07-08
2.88	0.05522	-0.05	16.55	0.004938	2.9	2014-07-09
2.95	0.0577	0.07	108.6	0.008274	2.9	2014-07-10
2.97	0.06001	0.02	187.8	0.01239	2.91	2014-07-11
2.97	0.05715	0.0	150.3	0.01547	2.91	2014-07-14
2.98	0.05521	0.01	141.9	0.01851	2.92	2014-07-15
3.06	0.06055	0.08	219.6	0.02706	2.93	2014-07-16
3.03	0.06123	-0.03	169.5	0.03105	2.93	2014-07-17
3.1	0.06828	0.07	215.6	0.03942	2.94	2014-07-18
3.2	0.07626	0.1	243.5	0.0535	2.96	2014-07-21
3.37	0.09367	0.17	312.9	0.07748	2.99	2014-07-22
3.32	0.09984	-0.05	228.1	0.0914	3.01	2014-07-23
3.33	0.1006	0.01	157.0	0.1021	3.03	2014-07-24
3.39	0.1027	0.06	160.4	0.114	3.05	2014-07-25
3.57	0.121	0.18	191.2	0.1365	3.09	2014-07-28
3.51	0.1203	-0.06	147.6	0.1477	3.11	2014-07-29
3.43	0.121	-0.08	100.2	0.1485	3.13	2014-07-30
3.47	0.118	0.04	94.07	0.1505	3.16	2014-07-31
3.36	0.1189	-0.11	62.1	0.1417	3.17	2014-08-01
3.55	0.129	0.19	88.94	0.1483	3.19	2014-08-04
3.51	0.1305	-0.04	89.71	0.1486	3.21	2014-08-05
3.86	0.1547	0.35	134.4	0.175	3.26	2014-08-06
3.87	0.158	0.01	187.0	0.1946	3.29	2014-08-07
3.68	0.1638	-0.19	107.1	0.1925	3.32	2014-08-08
3.69	0.1585	0.01	91.99	0.1895	3.34	2014-08-11
3.8	0.1644	0.11	114.2	0.1937	3.37	2014-08-12
3.75	0.1633	-0.05	102.2	0.1908	3.4	2014-08-13
3.64	0.1602	-0.11	62.71	0.1776	3.41	2014-08-14
3.64	0.1559	0.0	35.85	0.1653	3.43	2014-08-15
3.69	0.1577	0.05	72.87	0.1577	3.44	2014-08-18
3.68	0.1535	-0.01	46.89	0.1492	3.46	2014-08-19
3.67	0.1469	-0.01	40.0	0.14	3.47	2014-08-20
3.69	0.1442	0.02	43.13	0.1328	3.49	2014-08-21
3.67	0.1368	-0.02	24.26	0.124	3.5	2014-08-22
3.57	0.137	-0.1	-19.94	0.1078	3.5	2014-08-25
3.43	0.1401	-0.14	-97.81	0.08268	3.5	2014-08-26
3.46	0.1358	0.03	-106.9	0.06445	3.5	2014-08-27
3.42	0.1318	-0.04	-122.3	0.04624	3.49	2014-08-28
3.41	0.1288	-0.01	-158.8	0.03064	3.49	2014-08-29
3.45	0.1275	0.04	-120.5	0.02127	3.48	2014-09-01
3.59	0.1284	0.14	-53.83	0.02485	3.49	2014-09-02
3.61	0.1242	0.02	-11.71	0.02897	3.5	2014-09-03
3.58	0.121	-0.03	-24.29	0.02947	3.5	2014-09-04
3.65	0.1217	0.07	20.83	0.03512	3.51	2014-09-05
3.59	0.1187	-0.06	-0.7479	0.03435	3.52	2014-09-09
3.56	0.1152	-0.03	-26.52	0.03097	3.52	2014-09-10
3.56	0.1149	0.0	1.425	0.02796	3.52	2014-09-11
3.62	0.1174	0.06	16.58	0.03007	3.53	2014-09-12
3.63	0.1133	0.01	40.04	0.03219	3.54	2014-09-15
3.69	0.1295	0.06	133.8	0.03826	3.55	2014-09-16
3.67	0.1266	-0.02	73.66	0.04099	3.55	2014-09-17
3.71	0.1269	0.04	112.2	0.04585	3.56	2014-09-18
3.69	0.1228	-0.02	89.97	0.04754	3.57	2014-09-19
3.55	0.1255	-0.14	11.57	0.03715	3.57	2014-09-22
3.57	0.1222	0.02	-14.08	0.03019	3.57	2014-09-23
3.65	0.1221	0.08	37.24	0.03077	3.58	2014-09-24
3.63	0.1219	-0.02	77.62	0.02928	3.58	2014-09-25
3.62	0.1168	-0.01	29.97	0.02698	3.58	2014-09-26
3.65	0.112	0.03	41.61	0.02726	3.59	2014-09-29
3.68	0.1097	0.03	102.2	0.02957	3.59	2014-09-30
3.68	0.1055	0.0	66.72	0.03103	3.6	2014-10-08
3.73	0.1051	0.05	132.9	0.03582	3.61	2014-10-09
3.67	0.1033	-0.06	55.73	0.03438	3.61	2014-10-10
3.66	0.1016	-0.01	-1.559	0.03205	3.61	2014-10-13
3.63	0.1001	-0.03	0.2721	0.02748	3.61	2014-10-14
3.69	0.1036	0.06	63.79	0.02836	3.62	2014-10-15
3.67	0.1034	-0.02	63.35	0.02714	3.62	2014-10-16
3.56	0.1074	-0.11	-131.0	0.0171	3.62	2014-10-17
3.6	0.1047	0.04	-95.48	0.01222	3.62	2014-10-20
3.54	0.1044	-0.06	-121.5	0.003482	3.61	2014-10-21
3.46	0.107	-0.08	-197.4	-0.00979	3.6	2014-10-22
3.38	0.1079	-0.08	-256.7	-0.02646	3.59	2014-10-23
3.37	0.1045	-0.01	-226.3	-0.04001	3.57	2014-10-24
3.33	0.1034	-0.04	-212.8	-0.05337	3.56	2014-10-27
3.44	0.1046	0.11	-128.2	-0.05445	3.55	2014-10-28
3.51	0.1057	0.07	-61.22	-0.04909	3.55	2014-10-29
3.61	0.1096	0.1	0.702	-0.03636	3.55	2014-10-30
3.65	0.111	0.04	39.98	-0.02277	3.56	2014-10-31
3.68	0.1103	0.03	65.91	-0.009479	3.57	2014-11-03
3.79	0.1167	0.11	129.0	0.00982	3.58	2014-11-04
3.66	0.1183	-0.13	72.15	0.01446	3.59	2014-11-05
3.71	0.1185	0.05	72.12	0.02192	3.59	2014-11-06
3.66	0.12	-0.05	69.26	0.02352	3.6	2014-11-07
3.84	0.1379	0.18	149.2	0.03887	3.61	2014-11-10
3.77	0.1416	-0.07	101.0	0.04487	3.62	2014-11-11
3.86	0.1422	0.09	115.7	0.05623	3.64	2014-11-12
3.88	0.1463	0.02	128.9	0.06609	3.65	2014-11-13
3.81	0.1451	-0.07	89.38	0.06748	3.66	2014-11-14
3.73	0.1433	-0.08	61.03	0.06142	3.67	2014-11-17
3.69	0.1388	-0.04	22.47	0.05278	3.67	2014-11-18
3.67	0.1332	-0.02	7.93	0.04381	3.67	2014-11-19
3.66	0.1308	-0.01	3.466	0.03549	3.67	2014-11-20
3.71	0.1258	0.05	9.354	0.03255	3.67	2014-11-21
3.8	0.1282	0.09	79.05	0.03706	3.68	2014-11-24
3.9	0.1283	0.1	116.9	0.04815	3.69	2014-11-25
3.9	0.1277	0.0	139.9	0.05628	3.71	2014-11-26
3.94	0.1308	0.04	165.7	0.06521	3.72	2014-11-27
4.12	0.1378	0.18	207.8	0.08582	3.75	2014-11-28
4.19	0.1544	0.07	261.8	0.1066	3.78	2014-12-01
4.24	0.1613	0.05	202.2	0.1256	3.81	2014-12-02
4.49	0.1812	0.25	244.8	0.159	3.85	2014-12-03
4.68	0.1947	0.19	227.9	0.1986	3.9	2014-12-04
4.5	0.2179	-0.18	167.2	0.2129	3.94	2014-12-05
4.84	0.2402	0.34	171.0	0.2488	4.0	2014-12-08
4.66	0.2659	-0.18	158.2	0.2598	4.04	2014-12-09
4.81	0.2676	0.15	121.0	0.2774	4.09	2014-12-10
4.89	0.2656	0.08	126.4	0.2944	4.14	2014-12-11
4.89	0.2617	0.0	117.8	0.3044	4.19	2014-12-12
4.81	0.2551	-0.08	90.21	0.3023	4.23	2014-12-15
4.95	0.2526	0.14	93.72	0.3085	4.28	2014-12-16
4.82	0.2474	-0.13	78.84	0.2994	4.31	2014-12-17
4.99	0.254	0.17	93.42	0.3024	4.36	2014-12-18
5.49	0.2716	0.5	145.3	0.3412	4.43	2014-12-19
6.04	0.2915	0.55	227.2	0.4116	4.53	2014-12-22
5.61	0.3135	-0.43	167.6	0.4278	4.6	2014-12-23
5.68	0.3261	0.07	154.1	0.4411	4.67	2014-12-24
5.83	0.3393	0.15	133.7	0.4586	4.75	2014-12-25
5.84	0.3429	0.01	128.0	0.4678	4.82	2014-12-26
6.04	0.362	0.2	135.5	0.4856	4.9	2014-12-29
5.87	0.3504	-0.17	106.0	0.4805	4.96	2014-12-30
5.92	0.3411	0.05	89.47	0.475	5.02	2014-12-31
6.35	0.3517	0.43	123.1	0.4996	5.11	2015-01-05
6.22	0.3609	-0.13	117.1	0.5028	5.18	2015-01-06
6.23	0.3587	0.01	96.45	0.5004	5.25	2015-01-07
5.85	0.3616	-0.38	58.27	0.4624	5.29	2015-01-08
5.77	0.3565	-0.08	36.44	0.4211	5.32	2015-01-09
5.42	0.3625	-0.35	-22.43	0.356	5.32	2015-01-12
5.44	0.3473	0.02	-38.48	0.3025	5.33	2015-01-13
5.3	0.3425	-0.14	-66.09	0.246	5.33	2015-01-14
5.51	0.3416	0.21	-62.3	0.2156	5.34	2015-01-15
5.53	0.3322	0.02	-43.73	0.191	5.35	2015-01-16
4.98	0.3478	-0.55	-153.5	0.1257	5.33	2015-01-19
5.07	0.3379	0.09	-162.8	0.08021	5.31	2015-01-20
5.31	0.3331	0.24	-104.1	0.06283	5.31	2015-01-21
5.57	0.3421	0.26	-29.86	0.06924	5.33	2015-01-22
5.49	0.3327	-0.08	-29.67	0.06709	5.34	2015-01-23
5.62	0.3246	0.13	-23.67	0.07502	5.36	2015-01-26
5.55	0.325	-0.07	-18.73	0.07479	5.37	2015-01-27
5.4	0.314	-0.15	-44.41	0.06179	5.37	2015-01-28
5.35	0.3037	-0.05	-52.5	0.04691	5.37	2015-01-29
5.24	0.302	-0.11	-67.5	0.02594	5.36	2015-01-30
4.87	0.3161	-0.37	-167.5	-0.0203	5.33	2015-02-02
4.95	0.3028	0.08	-145.4	-0.04991	5.31	2015-02-03
4.92	0.2948	-0.03	-118.7	-0.07493	5.28	2015-02-04
4.82	0.2944	-0.1	-122.8	-0.1017	5.25	2015-02-05
4.63	0.2913	-0.19	-165.0	-0.1366	5.21	2015-02-06
4.68	0.289	0.05	-147.8	-0.1584	5.18	2015-02-09
4.73	0.2748	0.05	-112.2	-0.1697	5.15	2015-02-10
4.77	0.263	0.04	-86.0	-0.1735	5.12	2015-02-11
4.81	0.2521	0.04	-75.32	-0.1712	5.1	2015-02-12
4.87	0.2462	0.06	-50.66	-0.1627	5.09	2015-02-13
4.9	0.2329	0.03	-41.05	-0.1518	5.08	2015-02-16
4.96	0.2213	0.06	-29.88	-0.1368	5.07	2015-02-17
4.96	0.2055	0.0	-23.57	-0.1234	5.06	2015-02-25
5.12	0.2122	0.16	-2.509	-0.09879	5.07	2015-02-26
5.13	0.2035	0.01	28.73	-0.07757	5.07	2015-02-27
5.32	0.2083	0.19	89.5	-0.0449	5.09	2015-03-02
5.38	0.2234	0.06	129.2	-0.014	5.1	2015-03-03
5.34	0.2181	-0.04	131.9	0.007171	5.12	2015-03-04
5.2	0.2176	-0.14	87.59	0.01251	5.13	2015-03-05
5.72	0.242	0.52	182.5	0.05803	5.16	2015-03-06
5.91	0.2526	0.19	220.3	0.1082	5.21	2015-03-09
5.83	0.2481	-0.08	175.0	0.1399	5.25	2015-03-10
5.67	0.2561	-0.16	124.5	0.1503	5.28	2015-03-11
5.7	0.255	0.03	113.2	0.1592	5.31	2015-03-12
5.72	0.2532	0.02	94.16	0.166	5.33	2015-03-13
5.81	0.248	0.09	93.01	0.1765	5.36	2015-03-16
5.95	0.2481	0.14	110.8	0.194	5.4	2015-03-17
6.04	0.2489	0.09	119.7	0.2126	5.44	2015-03-18
6.12	0.2612	0.08	127.9	0.2311	5.49	2015-03-19
6.01	0.2604	-0.11	92.38	0.2343	5.52	2015-03-20
6.21	0.2611	0.2	111.4	0.25	5.56	2015-03-23
6.14	0.2653	-0.07	100.7	0.2539	5.6	2015-03-24
5.94	0.2642	-0.2	63.07	0.2381	5.62	2015-03-25
6.03	0.2753	0.09	62.68	0.2302	5.65	2015-03-26
5.97	0.2678	-0.06	57.83	0.2166	5.67	2015-03-27
6.19	0.2687	0.22	86.62	0.221	5.7	2015-03-30
5.98	0.2709	-0.21	62.58	0.2052	5.72	2015-03-31
6.03	0.263	0.05	40.67	0.1945	5.74	2015-04-01
6.19	0.2599	0.16	83.45	0.1966	5.77	2015-04-02
6.24	0.2549	0.05	118.4	0.2	5.8	2015-04-03
6.71	0.2731	0.47	256.1	0.2379	5.86	2015-04-07
6.7	0.2779	-0.01	230.7	0.2641	5.91	2015-04-08
6.56	0.2888	-0.14	167.6	0.2704	5.96	2015-04-09
6.63	0.2867	0.07	159.3	0.2779	6.0	2015-04-10
6.75	0.2812	0.12	153.0	0.2902	6.05	2015-04-13
6.63	0.274	-0.12	120.1	0.2869	6.08	2015-04-14
6.79	0.293	0.16	138.6	0.2938	6.13	2015-04-15
7.01	0.3049	0.22	140.2	0.3134	6.19	2015-04-16
7.6	0.3332	0.59	203.3	0.3723	6.28	2015-04-17
7.94	0.3722	0.34	234.4	0.4413	6.39	2015-04-20
7.84	0.3778	-0.1	179.3	0.4824	6.48	2015-04-21
8.22	0.4029	0.38	196.8	0.5393	6.59	2015-04-22
9.05	0.4384	0.83	211.9	0.6441	6.75	2015-04-23
8.96	0.4564	-0.09	191.7	0.7116	6.89	2015-04-24
9.63	0.4945	0.67	178.3	0.8098	7.07	2015-04-27
9.83	0.5328	0.2	170.1	0.8935	7.25	2015-04-28
9.47	0.5283	-0.36	131.0	0.9202	7.39	2015-04-29
9.0	0.5305	-0.47	92.3	0.8931	7.49	2015-04-30
9.06	0.5419	0.06	73.77	0.8665	7.6	2015-05-04
8.34	0.5618	-0.72	41.26	0.7783	7.64	2015-05-05
8.29	0.5645	-0.05	24.25	0.6964	7.69	2015-05-06
7.89	0.5585	-0.4	-4.517	0.5924	7.7	2015-05-07
8.02	0.5515	0.13	-14.22	0.5145	7.72	2015-05-08
8.37	0.5414	0.35	3.221	0.4755	7.76	2015-05-11
8.48	0.522	0.11	12.03	0.4483	7.81	2015-05-12
8.19	0.5111	-0.29	-12.89	0.3988	7.83	2015-05-13
9.0	0.5539	0.81	20.01	0.4201	7.91	2015-05-14
9.88	0.5786	0.88	132.0	0.5021	8.03	2015-05-15
9.03	0.6001	-0.85	59.65	0.4929	8.1	2015-05-18
9.23	0.5923	0.2	48.66	0.496	8.17	2015-05-19
9.06	0.5771	-0.17	40.73	0.4792	8.23	2015-05-20
8.99	0.5552	-0.07	16.2	0.455	8.28	2015-05-21
9.23	0.5448	0.24	40.7	0.45	8.34	2015-05-22
9.58	0.5487	0.35	78.84	0.4689	8.42	2015-05-25
9.61	0.5396	0.03	88.5	0.4808	8.5	2015-05-26
9.56	0.5296	-0.05	90.95	0.4806	8.57	2015-05-27
8.6	0.5639	-0.96	11.51	0.3984	8.57	2015-05-28
8.38	0.5908	-0.22	-68.92	0.3119	8.56	2015-05-29
8.8	0.5843	0.42	-23.01	0.2741	8.57	2015-06-01
8.84	0.5683	0.04	-0.4859	0.2445	8.59	2015-06-02
9.11	0.5634	0.27	26.13	0.2401	8.62	2015-06-03
8.98	0.5853	-0.13	-19.02	0.2235	8.65	2015-06-04
9.35	0.5892	0.37	66.34	0.2375	8.69	2015-06-05
9.84	0.6085	0.49	142.4	0.2849	8.76	2015-06-08
10.01	0.6251	0.17	141.1	0.3323	8.85	2015-06-09
9.66	0.614	-0.35	112.9	0.3377	8.9	2015-06-10
9.88	0.613	0.22	104.5	0.3557	8.96	2015-06-11
9.81	0.6006	-0.07	99.32	0.3601	9.02	2015-06-12
9.51	0.5899	-0.3	62.06	0.3355	9.05	2015-06-15
8.75	0.6113	-0.76	-55.41	0.2518	9.03	2015-06-16
9.18	0.6076	0.43	-35.98	0.2177	9.04	2015-06-17
8.84	0.6085	-0.34	-40.13	0.1614	9.03	2015-06-18
8.05	0.6279	-0.79	-144.0	0.05235	8.96	2015-06-19
8.23	0.6488	0.18	-167.0	-0.01929	8.92	2015-06-23
8.67	0.636	0.44	-76.97	-0.0401	8.9	2015-06-24
8.37	0.6484	-0.3	-75.6	-0.07988	8.87	2015-06-25
8.21	0.6893	-0.16	-90.78	-0.1229	8.82	2015-06-26
