Close	ATR	Momentum	CCI	MACD	EMA	Times
774.66	17.56	13.35	165.7	15.17	734.38	2011-10-27
775.24	16.8	0.58	155.2	15.82	737.02	2011-10-28
757.25	17.13	-17.99	88.93	14.72	738.33	2011-10-31
743.9	17.57	-13.35	-23.34	12.62	738.69	2011-11-01
750.86	17.72	6.96	18.18	11.39	739.47	2011-11-02
789.74	20.23	38.88	177.2	13.4	742.71	2011-11-03
790.32	19.61	0.58	181.7	14.86	745.79	2011-11-04
788.0	19.25	-2.32	161.8	15.66	748.51	2011-11-07
794.38	19.45	6.38	123.7	16.61	751.47	2011-11-08
776.4	20.21	-17.98	90.96	15.73	753.08	2011-11-09
774.66	20.3	-1.74	41.44	14.73	754.47	2011-11-10
786.26	20.14	11.6	84.42	14.7	756.52	2011-11-11
779.3	19.77	-6.96	62.2	13.95	757.99	2011-11-14
793.8	19.94	14.5	86.96	14.36	760.3	2011-11-15
800.19	19.74	6.39	142.7	15.03	762.87	2011-11-16
794.38	19.53	-5.81	91.66	14.92	764.91	2011-11-17
792.64	19.21	-1.74	85.27	14.53	766.7	2011-11-18
791.48	18.63	-1.16	78.29	13.96	768.29	2011-11-21
788.58	17.58	-2.9	53.15	13.13	769.6	2011-11-22
775.82	17.36	-12.76	-19.09	11.3	770.0	2011-11-23
764.79	17.52	-11.03	-76.32	8.868	769.67	2011-11-24
770.01	17.54	5.22	-66.29	7.275	769.69	2011-11-25
789.16	18.24	19.15	32.03	7.471	770.95	2011-11-28
793.8	17.77	4.64	61.67	7.91	772.42	2011-11-29
780.54	18.2	-13.26	-17.48	7.106	772.94	2011-11-30
774.74	20.42	-5.8	36.7	5.932	773.06	2011-12-01
770.67	19.94	-4.07	-109.4	4.621	772.91	2011-12-02
767.77	19.89	-2.9	-114.0	3.309	772.57	2011-12-05
777.64	19.92	9.87	-76.15	3.031	772.9	2011-12-06
795.05	19.78	17.41	47.86	4.167	774.33	2011-12-07
796.21	19.03	1.16	99.56	5.103	775.74	2011-12-08
795.63	18.5	-0.58	66.35	5.731	777.03	2011-12-09
784.02	18.21	-11.61	22.93	5.232	777.48	2011-12-12
792.73	17.65	8.71	25.81	5.476	778.46	2011-12-13
786.34	17.18	-6.39	18.1	5.095	778.97	2011-12-14
788.08	16.7	1.74	11.85	4.878	779.56	2011-12-15
779.38	16.38	-8.7	-14.4	3.958	779.55	2011-12-16
786.92	16.28	7.54	-6.375	3.793	780.02	2011-12-19
790.4	15.87	3.48	35.86	3.899	780.69	2011-12-20
792.15	15.52	1.75	67.48	4.076	781.43	2011-12-21
794.47	15.04	2.32	102.0	4.354	782.27	2011-12-22
800.85	14.67	6.38	143.8	5.031	783.47	2011-12-23
803.17	14.49	2.32	168.5	5.69	784.74	2011-12-28
811.3	14.45	8.13	173.2	6.789	786.45	2011-12-29
817.68	14.29	6.38	201.8	8.082	788.47	2011-12-30
836.25	15.34	18.57	266.5	10.48	791.55	2012-01-03
823.48	15.41	-12.77	183.4	11.23	793.61	2012-01-04
819.42	15.55	-4.06	117.5	11.36	795.28	2012-01-05
818.84	15.48	-0.58	115.4	11.29	796.8	2012-01-06
820.0	15.2	1.16	92.42	11.19	798.29	2012-01-09
827.55	15.98	7.55	129.7	11.59	800.18	2012-01-10
820.0	15.75	-7.55	70.33	11.17	801.46	2012-01-11
811.3	16.12	-8.7	30.63	10.02	802.09	2012-01-12
795.63	16.83	-15.67	-33.12	7.759	801.68	2012-01-13
808.98	16.91	13.35	-8.974	6.961	802.15	2012-01-16
804.33	16.99	-4.65	-3.278	5.885	802.29	2012-01-17
797.37	16.44	-6.96	-57.05	4.42	801.97	2012-01-18
791.57	16.01	-5.8	-94.36	2.759	801.3	2012-01-19
783.44	15.99	-8.13	-129.4	0.7774	800.15	2012-01-20
772.41	16.09	-11.03	-182.1	-1.664	798.36	2012-01-23
777.64	15.73	5.23	-162.6	-3.14	797.02	2012-01-24
784.6	15.39	6.96	-112.0	-3.706	796.22	2012-01-25
786.92	15.08	2.32	-91.9	-3.922	795.62	2012-01-26
776.48	15.08	-10.44	-99.61	-4.879	794.39	2012-01-27
766.61	15.16	-9.87	-126.1	-6.361	792.59	2012-01-30
768.35	14.7	1.74	-119.6	-7.31	791.03	2012-01-31
788.08	15.43	19.73	-50.3	-6.397	790.84	2012-02-01
784.02	15.19	-4.06	-38.83	-5.932	790.4	2012-02-02
789.82	15.1	5.8	-27.19	-5.038	790.36	2012-02-03
797.95	14.77	8.13	20.2	-3.632	790.85	2012-02-06
801.43	14.92	3.48	40.75	-2.211	791.53	2012-02-07
806.65	14.93	5.22	99.03	-0.6558	792.51	2012-02-08
780.54	16.12	-26.11	-1.449	-1.513	791.74	2012-02-09
795.05	16.22	14.51	17.7	-1.01	791.95	2012-02-10
800.85	15.68	5.8	88.05	-0.1413	792.53	2012-02-13
807.23	15.18	6.38	130.6	1.05	793.47	2012-02-14
831.61	16.17	24.38	239.1	3.916	795.93	2012-02-15
822.32	16.26	-9.29	171.2	5.375	797.64	2012-02-16
821.16	15.86	-1.16	149.8	6.365	799.15	2012-02-17
813.62	15.85	-7.54	105.0	6.467	800.09	2012-02-20
811.3	15.28	-2.32	78.05	6.287	800.81	2012-02-21
807.23	15.22	-4.07	43.94	5.751	801.22	2012-02-22
812.46	14.96	5.23	56.07	5.682	801.95	2012-02-23
808.98	15.47	-3.48	36.6	5.285	802.4	2012-02-24
822.9	15.82	13.92	82.02	6.025	803.73	2012-02-27
818.84	15.63	-4.06	92.83	6.212	804.7	2012-02-28
