Close	ATR	Momentum	CCI	MACD	EMA	Times
61.72	1.222	-0.07	113.2	0.1475	60.81	2012-12-06
62.46	1.216	0.74	166.0	0.2581	60.91	2012-12-07
62.63	1.184	0.17	143.5	0.3555	61.02	2012-12-10
62.71	1.157	0.08	146.5	0.4341	61.13	2012-12-11
63.15	1.148	0.44	145.0	0.5258	61.26	2012-12-12
63.45	1.142	0.3	144.2	0.6156	61.4	2012-12-13
63.91	1.121	0.46	145.3	0.7157	61.57	2012-12-14
64.37	1.081	0.46	148.7	0.8226	61.75	2012-12-17
65.18	1.078	0.81	163.2	0.9616	61.97	2012-12-18
65.19	1.057	0.01	158.4	1.06	62.18	2012-12-19
64.64	1.066	-0.55	105.8	1.082	62.33	2012-12-20
63.48	1.146	-1.16	34.38	0.9937	62.41	2012-12-21
63.18	1.102	-0.3	28.38	0.8894	62.46	2012-12-24
63.31	1.085	0.13	41.22	0.8079	62.51	2012-12-26
63.31	1.104	0.0	17.8	0.7349	62.56	2012-12-27
62.69	1.075	-0.62	-8.775	0.6199	62.57	2012-12-28
64.71	1.16	2.02	64.61	0.6838	62.71	2012-12-31
67.52	1.326	2.81	258.0	0.9503	63.02	2013-01-02
68.17	1.34	0.65	227.2	1.2	63.35	2013-01-03
68.55	1.29	0.38	199.1	1.412	63.69	2013-01-04
68.76	1.263	0.21	173.5	1.579	64.02	2013-01-07
67.88	1.258	-0.88	124.5	1.622	64.26	2013-01-08
68.2	1.208	0.32	111.2	1.663	64.52	2013-01-09
68.66	1.171	0.46	104.8	1.712	64.79	2013-01-10
68.74	1.153	0.08	92.97	1.738	65.04	2013-01-11
68.34	1.14	-0.4	79.45	1.706	65.25	2013-01-14
69.09	1.144	0.75	80.81	1.722	65.5	2013-01-15
68.74	1.106	-0.35	73.38	1.686	65.71	2013-01-16
69.11	1.089	0.37	76.32	1.669	65.93	2013-01-17
70.5	1.11	1.39	97.55	1.747	66.22	2013-01-18
70.57	1.118	0.07	92.79	1.794	66.5	2013-01-22
69.94	1.096	-0.63	88.51	1.76	66.73	2013-01-23
69.76	1.107	-0.18	82.14	1.699	66.92	2013-01-24
69.03	1.128	-0.73	44.37	1.574	67.06	2013-01-25
70.38	1.21	1.35	119.1	1.565	67.27	2013-01-28
71.21	1.214	0.83	162.8	1.607	67.53	2013-01-29
71.24	1.164	0.03	152.6	1.624	67.77	2013-01-30
71.06	1.123	-0.18	118.5	1.604	67.98	2013-01-31
71.85	1.11	0.79	146.5	1.633	68.23	2013-02-01
70.96	1.112	-0.89	87.93	1.567	68.4	2013-02-04
71.09	1.077	0.13	90.84	1.507	68.58	2013-02-05
70.56	1.072	-0.53	54.99	1.401	68.71	2013-02-06
69.41	1.147	-1.15	-21.31	1.21	68.75	2013-02-07
69.94	1.138	0.53	-10.73	1.089	68.83	2013-02-08
69.76	1.091	-0.18	-28.55	0.9672	68.89	2013-02-11
70.21	1.055	0.45	-7.236	0.8967	68.97	2013-02-12
69.6	1.057	-0.61	-47.35	0.7827	69.01	2013-02-13
69.38	1.032	-0.22	-89.88	0.6668	69.04	2013-02-14
69.05	1.017	-0.33	-118.9	0.5422	69.04	2013-02-15
69.04	1.008	-0.01	-111.9	0.4375	69.04	2013-02-19
67.32	1.068	-1.72	-206.8	0.2133	68.93	2013-02-20
66.1	1.128	-1.22	-264.6	-0.06209	68.75	2013-02-21
66.11	1.122	0.01	-206.2	-0.2764	68.58	2013-02-22
64.39	1.204	-1.72	-213.6	-0.5783	68.31	2013-02-25
64.96	1.205	0.57	-184.2	-0.7628	68.09	2013-02-26
66.62	1.244	1.66	-106.8	-0.7662	67.99	2013-02-27
66.71	1.203	0.09	-68.7	-0.753	67.91	2013-02-28
65.98	1.232	-0.73	-92.32	-0.7923	67.79	2013-03-01
64.82	1.257	-1.16	-108.6	-0.9066	67.6	2013-03-04
65.15	1.245	0.33	-84.87	-0.9595	67.44	2013-03-05
64.74	1.241	-0.41	-87.34	-1.023	67.26	2013-03-06
64.74	1.211	0.0	-85.8	-1.061	67.1	2013-03-07
65.36	1.18	0.62	-64.23	-1.029	66.99	2013-03-08
65.85	1.169	0.49	-46.36	-0.9529	66.92	2013-03-11
64.81	1.177	-1.04	-65.54	-0.9656	66.78	2013-03-12
64.48	1.133	-0.33	-83.52	-0.9909	66.63	2013-03-13
64.06	1.124	-0.42	-104.8	-1.033	66.47	2013-03-14
64.15	1.102	0.09	-105.9	-1.047	66.32	2013-03-15
64.53	1.145	0.38	-91.15	-1.016	66.2	2013-03-18
63.75	1.164	-0.78	-128.0	-1.042	66.04	2013-03-19
62.79	1.176	-0.96	-199.0	-1.127	65.83	2013-03-20
62.71	1.138	-0.08	-182.3	-1.187	65.63	2013-03-21
63.18	1.097	0.47	-132.7	-1.183	65.47	2013-03-22
62.57	1.118	-0.61	-136.9	-1.216	65.29	2013-03-25
62.83	1.076	0.26	-111.6	-1.206	65.13	2013-03-26
62.76	1.07	-0.07	-116.6	-1.191	64.97	2013-03-27
62.81	1.062	0.05	-81.33	-1.161	64.83	2013-03-28
61.85	1.067	-0.96	-125.4	-1.201	64.64	2013-04-01
61.3	1.071	-0.55	-145.0	-1.263	64.43	2013-04-02
60.75	1.061	-0.55	-165.1	-1.34	64.19	2013-04-03
61.12	1.031	0.37	-136.5	-1.357	63.99	2013-04-04
61.1	1.076	-0.02	-126.9	-1.355	63.8	2013-04-05
60.8	1.085	-0.3	-115.8	-1.363	63.61	2013-04-08
62.04	1.141	1.24	-61.63	-1.254	63.51	2013-04-09
62.52	1.11	0.48	-11.98	-1.117	63.45	2013-04-10
61.89	1.118	-0.63	-28.11	-1.046	63.35	2013-04-11
61.42	1.111	-0.47	-78.98	-1.017	63.22	2013-04-12
59.41	1.193	-2.01	-168.9	-1.142	62.98	2013-04-15
59.66	1.191	0.25	-148.7	-1.208	62.76	2013-04-16
58.84	1.209	-0.82	-195.5	-1.311	62.51	2013-04-17
58.48	1.19	-0.36	-170.4	-1.405	62.25	2013-04-18
58.46	1.165	-0.02	-149.5	-1.465	62.0	2013-04-19
60.12	1.271	1.66	-89.37	-1.362	61.88	2013-04-22
61.13	1.284	1.01	0.1305	-1.186	61.83	2013-04-23
60.89	1.263	-0.24	8.446	-1.053	61.77	2013-04-24
61.42	1.237	0.53	41.93	-0.8954	61.75	2013-04-25
61.55	1.193	0.13	57.08	-0.7509	61.74	2013-04-26
61.63	1.182	0.08	65.63	-0.6228	61.73	2013-04-29
61.54	1.202	-0.09	49.86	-0.5225	61.72	2013-04-30
60.38	1.221	-1.16	-7.187	-0.5305	61.63	2013-05-01
61.24	1.211	0.86	23.95	-0.4621	61.61	2013-05-02
63.22	1.291	1.98	143.3	-0.2453	61.71	2013-05-03
63.66	1.254	0.44	159.7	-0.03755	61.84	2013-05-06
65.26	1.28	1.6	200.7	0.2533	62.06	2013-05-07
65.64	1.252	0.38	200.0	0.5086	62.29	2013-05-08
65.38	1.221	-0.26	173.4	0.682	62.49	2013-05-09
64.41	1.256	-0.97	116.8	0.7328	62.61	2013-05-10
64.01	1.212	-0.4	81.69	0.7323	62.7	2013-05-13
63.63	1.188	-0.38	57.26	0.6933	62.76	2013-05-14
63.23	1.16	-0.4	35.5	0.6229	62.79	2013-05-15
63.07	1.158	-0.16	28.45	0.5478	62.81	2013-05-16
63.72	1.132	0.65	42.78	0.5347	62.87	2013-05-17
64.2	1.128	0.48	56.23	0.5566	62.95	2013-05-20
64.03	1.113	-0.17	56.72	0.5538	63.02	2013-05-21
63.74	1.134	-0.29	41.02	0.5222	63.07	2013-05-22
63.2	1.152	-0.54	-15.86	0.4484	63.08	2013-05-23
62.66	1.131	-0.54	-42.22	0.3424	63.05	2013-05-24
62.64	1.128	-0.02	-36.69	0.2539	63.03	2013-05-28
62.86	1.117	0.22	-61.38	0.1991	63.01	2013-05-29
62.8	1.089	-0.06	-61.91	0.1492	63.0	2013-05-30
62.36	1.072	-0.44	-94.1	0.07329	62.96	2013-05-31
62.6	1.024	0.24	-98.4	0.03213	62.94	2013-06-03
62.45	1.004	-0.15	-94.31	-0.01246	62.9	2013-06-04
61.36	1.02	-1.09	-148.0	-0.1342	62.81	2013-06-05
61.05	1.006	-0.31	-189.9	-0.2528	62.69	2013-06-06
61.53	1.024	0.48	-141.0	-0.3045	62.62	2013-06-07
60.91	1.01	-0.62	-157.1	-0.391	62.51	2013-06-10
60.7	1.007	-0.21	-174.6	-0.4711	62.39	2013-06-11
60.48	1.007	-0.22	-138.5	-0.546	62.27	2013-06-12
61.88	1.043	1.4	-72.28	-0.4868	62.24	2013-06-13
60.96	1.059	-0.92	-81.76	-0.5083	62.16	2013-06-14
60.99	1.036	0.03	-82.27	-0.5169	62.08	2013-06-17
61.45	1.012	0.46	-48.96	-0.4811	62.04	2013-06-18
61.23	0.9941	-0.22	-35.7	-0.4651	61.99	2013-06-19
60.47	1.022	-0.76	-118.6	-0.5079	61.89	2013-06-20
60.41	1.057	-0.06	-115.0	-0.5404	61.8	2013-06-21
59.25	1.099	-1.16	-192.2	-0.6523	61.63	2013-06-24
59.84	1.08	0.59	-128.0	-0.6854	61.52	2013-06-25
59.67	1.093	-0.17	-112.2	-0.7171	61.4	2013-06-26
60.3	1.071	0.63	-73.65	-0.6835	61.33	2013-06-27
59.96	1.04	-0.34	-81.16	-0.6766	61.24	2013-06-28
60.12	1.016	0.16	-67.44	-0.6506	61.17	2013-07-01
59.95	1.024	-0.17	-64.37	-0.6364	61.09	2013-07-02
59.49	0.9993	-0.46	-114.8	-0.6548	60.98	2013-07-03
59.7	0.9922	0.21	-96.42	-0.6449	60.9	2013-07-05
60.47	0.9764	0.77	-23.59	-0.5684	60.87	2013-07-08
62.02	1.065	1.55	157.2	-0.3784	60.95	2013-07-09
61.75	1.04	-0.27	137.4	-0.2467	61.0	2013-07-10
63.02	1.066	1.27	189.9	-0.03942	61.13	2013-07-11
63.36	1.027	0.34	183.8	0.1506	61.27	2013-07-12
63.52	0.9982	0.16	175.0	0.3104	61.42	2013-07-15
64.08	0.9862	0.56	161.3	0.4768	61.59	2013-07-16
62.99	1.078	-1.09	111.5	0.5148	61.68	2013-07-17
62.74	1.062	-0.25	79.11	0.5188	61.75	2013-07-18
62.69	1.025	-0.05	60.15	0.512	61.81	2013-07-19
62.94	1.013	0.25	66.31	0.5208	61.88	2013-07-22
62.59	1.006	-0.35	51.1	0.4938	61.93	2013-07-23
61.07	1.085	-1.52	-16.55	0.3458	61.87	2013-07-24
60.12	1.117	-0.95	-80.03	0.1501	61.76	2013-07-25
60.06	1.074	-0.06	-84.07	-0.009743	61.65	2013-07-26
60.76	1.068	0.7	-53.6	-0.079	61.59	2013-07-29
60.89	1.049	0.13	-41.64	-0.122	61.55	2013-07-30
60.68	1.03	-0.21	-44.64	-0.171	61.49	2013-07-31
61.8	1.055	1.12	-16.64	-0.1182	61.51	2013-08-01
61.7	1.042	-0.1	-22.32	-0.08339	61.52	2013-08-02
61.16	1.01	-0.54	-45.04	-0.09826	61.5	2013-08-05
60.4	1.012	-0.76	-88.96	-0.1694	61.43	2013-08-06
60.33	0.9904	-0.07	-92.36	-0.2288	61.36	2013-08-07
61.45	1.033	1.12	-25.8	-0.1834	61.36	2013-08-08
61.85	1.027	0.4	-1.863	-0.1138	61.4	2013-08-09
63.18	1.078	1.33	69.75	0.04808	61.51	2013-08-12
63.36	1.059	0.18	136.6	0.1887	61.63	2013-08-13
62.81	1.051	-0.55	106.0	0.2529	61.71	2013-08-14
62.84	1.062	0.03	84.74	0.3027	61.78	2013-08-15
62.33	1.052	-0.51	74.45	0.2976	61.81	2013-08-16
61.62	1.058	-0.71	25.27	0.2335	61.8	2013-08-19
61.38	1.045	-0.24	-9.401	0.1616	61.77	2013-08-20
60.7	1.025	-0.68	-47.05	0.04908	61.71	2013-08-21
61.6	1.033	0.9	-11.49	0.03219	61.7	2013-08-22
61.4	1.012	-0.2	-20.35	0.002637	61.68	2013-08-23
61.16	1.005	-0.24	-21.22	-0.03969	61.65	2013-08-26
60.53	0.9897	-0.63	-96.37	-0.1227	61.57	2013-08-27
60.34	0.984	-0.19	-139.6	-0.2014	61.49	2013-08-28
60.4	0.968	0.06	-103.1	-0.2561	61.42	2013-08-29
60.41	0.9274	0.01	-94.84	-0.2951	61.36	2013-08-30
60.39	0.9562	-0.02	-82.43	-0.324	61.3	2013-09-03
61.14	0.9636	0.75	-48.55	-0.2831	61.29	2013-09-04
60.71	0.9383	-0.43	-60.29	-0.2821	61.25	2013-09-05
61.03	0.9663	0.32	-40.64	-0.2526	61.23	2013-09-06
62.64	1.035	1.61	68.35	-0.09815	61.33	2013-09-09
63.39	1.029	0.75	137.1	0.08379	61.46	2013-09-10
63.77	1.001	0.38	152.5	0.2557	61.61	2013-09-11
63.56	0.9612	-0.21	148.0	0.3707	61.73	2013-09-12
63.68	0.9354	0.12	135.3	0.4662	61.86	2013-09-13
63.81	0.9321	0.13	147.8	0.546	61.98	2013-09-16
63.73	0.9063	-0.08	110.2	0.596	62.1	2013-09-17
64.29	0.9358	0.56	104.8	0.673	62.24	2013-09-18
64.22	0.9183	-0.07	105.2	0.7201	62.37	2013-09-19
62.03	1.009	-2.19	29.21	0.5741	62.35	2013-09-20
62.23	0.9899	0.2	-0.4404	0.4691	62.34	2013-09-23
62.29	0.9663	0.06	0.9574	0.3863	62.33	2013-09-24
61.84	0.9559	-0.45	-10.93	0.2811	62.3	2013-09-25
61.62	0.9369	-0.22	-37.63	0.1779	62.26	2013-09-26
61.33	0.9128	-0.29	-68.68	0.07195	62.2	2013-09-27
61.04	0.8998	-0.29	-87.94	-0.03504	62.12	2013-09-30
61.3	0.8991	0.26	-76.69	-0.09773	62.07	2013-10-01
61.53	0.8827	0.23	-72.01	-0.1274	62.04	2013-10-02
61.46	0.8647	-0.07	-75.79	-0.1547	62.0	2013-10-03
61.62	0.845	0.16	-72.43	-0.1617	61.97	2013-10-04
61.13	0.8311	-0.49	-82.29	-0.2043	61.92	2013-10-07
60.64	0.8375	-0.49	-98.26	-0.2745	61.84	2013-10-08
61.13	0.8533	0.49	-84.68	-0.2873	61.79	2013-10-09
62.01	0.8667	0.88	-18.14	-0.2238	61.81	2013-10-10
62.66	0.8833	0.65	23.66	-0.1197	61.86	2013-10-11
63.12	0.9017	0.46	65.81	-3.261e-05	61.94	2013-10-14
62.76	0.8923	-0.36	86.89	0.06499	61.99	2013-10-15
63.14	0.875	0.38	101.0	0.1455	62.07	2013-10-16
63.27	0.8675	0.13	122.6	0.2173	62.15	2013-10-17
64.37	0.9062	1.1	205.4	0.3588	62.29	2013-10-18
64.64	0.8736	0.27	190.0	0.4871	62.44	2013-10-21
65.72	0.8969	1.08	196.4	0.6683	62.65	2013-10-22
61.73	1.155	-3.99	-28.79	0.4843	62.59	2013-10-23
62.3	1.171	0.57	-11.34	0.3801	62.57	2013-10-24
62.48	1.149	0.18	-6.902	0.3085	62.57	2013-10-25
62.12	1.1	-0.36	-11.18	0.2202	62.54	2013-10-28
61.96	1.073	-0.16	-43.18	0.1357	62.5	2013-10-29
61.53	1.057	-0.43	-51.95	0.03364	62.44	2013-10-30
61.44	1.029	-0.09	-54.48	-0.05387	62.37	2013-10-31
61.61	1.008	0.17	-68.87	-0.1083	62.33	2013-11-01
61.83	0.9649	0.22	-51.32	-0.1321	62.29	2013-11-04
61.95	0.9395	0.12	-51.7	-0.1397	62.27	2013-11-05
62.07	0.8989	0.12	-42.13	-0.1345	62.26	2013-11-06
61.65	0.8839	-0.42	-58.19	-0.1623	62.22	2013-11-07
62.09	0.8637	0.44	-45.93	-0.1472	62.21	2013-11-08
62.02	0.8363	-0.07	-35.46	-0.1393	62.2	2013-11-11
61.8	0.8158	-0.22	-47.28	-0.1491	62.17	2013-11-12
62.06	0.8233	0.26	-49.01	-0.1343	62.17	2013-11-13
61.73	0.7987	-0.33	-45.2	-0.1475	62.14	2013-11-14
61.72	0.7738	-0.01	-48.29	-0.1569	62.11	2013-11-15
61.94	0.7828	0.22	10.53	-0.145	62.1	2013-11-18
61.67	0.7805	-0.27	-14.97	-0.1555	62.07	2013-11-19
60.94	0.7912	-0.73	-268.3	-0.2202	62.0	2013-11-20
60.52	0.7989	-0.42	-323.5	-0.302	61.9	2013-11-21
61.08	0.7926	0.56	-204.7	-0.3178	61.85	2013-11-22
62.2	0.8445	1.12	128.4	-0.2373	61.87	2013-11-25
62.17	0.8271	-0.03	117.3	-0.1739	61.89	2013-11-26
62.4	0.7994	0.23	143.9	-0.104	61.92	2013-11-27
62.35	0.7766	-0.05	147.7	-0.05192	61.95	2013-11-29
62.09	0.7769	-0.26	89.3	-0.0313	61.96	2013-12-02
61.81	0.7728	-0.28	-30.89	-0.03712	61.95	2013-12-03
61.89	0.7847	0.08	-10.43	-0.03488	61.95	2013-12-04
62.21	0.7751	0.32	52.9	-0.0072	61.96	2013-12-05
63.01	0.7812	0.8	182.3	0.07839	62.03	2013-12-06
63.45	0.7797	0.44	220.8	0.1796	62.12	2013-12-09
63.69	0.774	0.24	207.2	0.2761	62.22	2013-12-10
62.85	0.7873	-0.84	111.5	0.2815	62.26	2013-12-11
63.07	0.776	0.22	86.38	0.3001	62.32	2013-12-12
63.42	0.7549	0.35	118.0	0.3391	62.39	2013-12-13
64.4	0.796	0.98	178.7	0.444	62.52	2013-12-16
64.06	0.8063	-0.34	137.0	0.494	62.62	2013-12-17
64.98	0.8444	0.92	155.1	0.601	62.77	2013-12-18
64.52	0.8319	-0.46	127.5	0.6412	62.88	2013-12-19
65.54	0.8554	1.02	164.6	0.7468	63.05	2013-12-20
66.3	0.8543	0.76	190.9	0.8816	63.26	2013-12-23
67.0	0.8468	0.7	190.2	1.033	63.5	2013-12-24
67.18	0.837	0.18	176.0	1.154	63.74	2013-12-26
66.97	0.823	-0.21	142.7	1.219	63.95	2013-12-27
66.97	0.8035	0.0	118.2	1.256	64.14	2013-12-30
66.93	0.7839	-0.04	107.0	1.268	64.32	2013-12-31
66.24	0.8058	-0.69	69.24	1.208	64.45	2014-01-02
66.2	0.7832	-0.04	61.39	1.143	64.56	2014-01-03
65.33	0.828	-0.87	29.3	1.01	64.61	2014-01-06
65.54	0.7996	0.21	19.17	0.9116	64.67	2014-01-07
65.7	0.8032	0.16	24.07	0.8366	64.74	2014-01-08
66.12	0.8037	0.42	27.44	0.8018	64.83	2014-01-09
66.71	0.8148	0.59	55.26	0.8124	64.95	2014-01-10
66.25	0.8323	-0.46	59.98	0.7748	65.03	2014-01-13
66.74	0.8172	0.49	57.43	0.7756	65.14	2014-01-14
68.11	0.8981	1.37	160.2	0.8766	65.33	2014-01-15
68.26	0.8954	0.15	186.4	0.9578	65.52	2014-01-16
67.83	0.8978	-0.43	131.6	0.9762	65.67	2014-01-17
67.21	0.9509	-0.62	65.11	0.93	65.77	2014-01-21
66.5	0.9608	-0.71	0.7084	0.8266	65.82	2014-01-22
65.64	0.9765	-0.86	-108.3	0.6675	65.81	2014-01-23
63.92	1.045	-1.72	-207.5	0.3981	65.68	2014-01-24
67.72	1.296	3.8	76.85	0.4856	65.82	2014-01-27
68.6	1.277	0.88	143.0	0.6188	66.0	2014-01-28
67.22	1.301	-1.38	63.6	0.606	66.07	2014-01-29
69.14	1.38	1.92	136.7	0.7423	66.27	2014-01-30
69.67	1.423	0.53	155.1	0.8829	66.49	2014-01-31
68.56	1.427	-1.11	105.2	0.8944	66.62	2014-02-03
68.62	1.386	0.06	73.51	0.898	66.75	2014-02-04
68.22	1.364	-0.4	52.05	0.8587	66.85	2014-02-05
69.61	1.396	1.39	109.7	0.929	67.03	2014-02-06
70.38	1.371	0.77	155.8	1.035	67.24	2014-02-07
70.1	1.344	-0.28	129.5	1.084	67.43	2014-02-10
70.44	1.305	0.34	136.2	1.137	67.62	2014-02-11
71.34	1.301	0.9	164.4	1.237	67.86	2014-02-12
71.3	1.276	-0.04	137.7	1.299	68.08	2014-02-13
71.62	1.23	0.32	132.8	1.357	68.31	2014-02-14
71.63	1.2	0.01	118.9	1.389	68.53	2014-02-18
71.37	1.196	-0.26	111.4	1.377	68.71	2014-02-19
71.9	1.228	0.53	98.79	1.394	68.91	2014-02-20
72.33	1.194	0.43	114.9	1.426	69.14	2014-02-21
72.19	1.165	-0.14	113.5	1.424	69.33	2014-02-24
71.52	1.161	-0.67	65.8	1.352	69.47	2014-02-25
72.11	1.161	0.59	85.53	1.328	69.64	2014-02-26
71.73	1.138	-0.38	71.6	1.263	69.78	2014-02-27
71.94	1.121	0.21	65.47	1.215	69.92	2014-02-28
71.45	1.114	-0.49	30.17	1.124	70.02	2014-03-03
71.97	1.095	0.52	64.12	1.082	70.14	2014-03-04
71.49	1.077	-0.48	26.75	0.9978	70.23	2014-03-05
72.4	1.094	0.91	98.66	0.9934	70.37	2014-03-06
71.99	1.088	-0.41	70.91	0.9458	70.47	2014-03-07
71.77	1.073	-0.22	-5.252	0.8803	70.56	2014-03-10
71.84	1.064	0.07	63.58	0.8245	70.64	2014-03-11
71.82	1.038	-0.02	6.365	0.7697	70.72	2014-03-12
70.93	1.106	-0.89	-102.1	0.6471	70.73	2014-03-13
70.76	1.082	-0.17	-180.4	0.5301	70.73	2014-03-14
70.97	1.061	0.21	-125.3	0.4491	70.75	2014-03-17
71.52	1.038	0.55	-67.4	0.4244	70.8	2014-03-18
71.25	1.041	-0.27	-92.36	0.3787	70.83	2014-03-19
71.37	1.027	0.12	-101.3	0.3481	70.86	2014-03-20
72.25	1.029	0.88	78.55	0.3904	70.95	2014-03-21
71.85	1.017	-0.4	50.38	0.3872	71.01	2014-03-24
73.14	1.076	1.29	203.1	0.4832	71.15	2014-03-25
72.55	1.095	-0.59	181.7	0.5058	71.24	2014-03-26
73.03	1.102	0.48	139.5	0.556	71.35	2014-03-27
73.73	1.085	0.7	199.0	0.6449	71.51	2014-03-28
73.72	1.091	-0.01	193.4	0.7064	71.65	2014-03-31
74.04	1.073	0.32	153.2	0.772	71.8	2014-04-01
76.13	1.153	2.09	222.5	0.9814	72.08	2014-04-02
76.07	1.155	-0.06	199.8	1.129	72.34	2014-04-03
75.79	1.15	-0.28	165.3	1.21	72.56	2014-04-04
75.01	1.161	-0.78	103.9	1.198	72.72	2014-04-07
75.96	1.2	0.95	119.6	1.25	72.93	2014-04-08
76.4	1.185	0.44	117.2	1.311	73.15	2014-04-09
75.86	1.192	-0.54	103.7	1.302	73.33	2014-04-10
75.26	1.175	-0.6	63.1	1.232	73.45	2014-04-11
76.25	1.191	0.99	76.07	1.241	73.63	2014-04-14
76.04	1.202	-0.21	71.21	1.218	73.79	2014-04-15
76.81	1.183	0.77	97.52	1.248	73.98	2014-04-16
76.73	1.143	-0.08	98.39	1.25	74.16	2014-04-17
76.59	1.137	-0.14	73.93	1.227	74.32	2014-04-21
77.37	1.136	0.78	116.2	1.256	74.51	2014-04-22
77.14	1.132	-0.23	120.1	1.247	74.68	2014-04-23
78.56	1.265	1.42	206.9	1.339	74.93	2014-04-24
78.12	1.282	-0.44	132.5	1.36	75.14	2014-04-25
77.8	1.306	-0.32	113.5	1.336	75.31	2014-04-28
78.57	1.301	0.77	126.6	1.364	75.52	2014-04-29
78.65	1.275	0.08	142.7	1.376	75.72	2014-04-30
78.4	1.246	-0.25	107.5	1.35	75.9	2014-05-01
78.36	1.202	-0.04	92.27	1.311	76.05	2014-05-02
77.99	1.181	-0.37	51.91	1.236	76.18	2014-05-05
77.51	1.145	-0.48	27.83	1.125	76.27	2014-05-06
78.07	1.129	0.56	36.21	1.069	76.38	2014-05-07
78.31	1.095	0.24	56.69	1.033	76.51	2014-05-08
78.4	1.069	0.09	61.61	1.0	76.63	2014-05-09
79.25	1.069	0.85	130.8	1.031	76.8	2014-05-12
79.95	1.121	0.7	180.7	1.099	77.0	2014-05-13
79.49	1.086	-0.46	138.2	1.103	77.16	2014-05-14
78.34	1.153	-1.15	37.4	1.002	77.24	2014-05-15
79.12	1.17	0.78	43.62	0.9732	77.36	2014-05-16
78.64	1.157	-0.48	18.27	0.9015	77.44	2014-05-19
75.78	1.323	-2.86	-224.4	0.607	77.33	2014-05-20
76.77	1.31	0.99	-195.0	0.4483	77.3	2014-05-21
76.92	1.289	0.15	-121.0	0.3308	77.27	2014-05-22
77.63	1.254	0.71	-68.83	0.2916	77.3	2014-05-23
77.37	1.219	-0.26	-58.95	0.2368	77.3	2014-05-27
76.79	1.185	-0.58	-92.66	0.145	77.27	2014-05-28
77.31	1.16	0.52	-78.93	0.1128	77.27	2014-05-29
76.28	1.186	-1.03	-127.2	0.004162	77.21	2014-05-30
77.43	1.204	1.15	-61.67	0.01074	77.22	2014-06-02
77.97	1.199	0.54	-12.98	0.05884	77.27	2014-06-03
77.84	1.168	-0.13	12.82	0.08549	77.31	2014-06-04
79.81	1.234	1.97	103.5	0.2625	77.47	2014-06-05
80.72	1.221	0.91	159.2	0.4709	77.68	2014-06-06
81.15	1.221	0.43	161.9	0.663	77.9	2014-06-09
81.57	1.192	0.42	160.3	0.8395	78.14	2014-06-10
81.1	1.159	-0.47	134.9	0.9307	78.33	2014-06-11
79.58	1.196	-1.52	79.07	0.8703	78.41	2014-06-12
79.67	1.172	0.09	55.96	0.8203	78.49	2014-06-13
79.7	1.149	0.03	45.44	0.7741	78.57	2014-06-16
79.6	1.12	-0.1	44.39	0.7211	78.64	2014-06-17
80.2	1.123	0.6	53.59	0.7193	78.74	2014-06-18
80.03	1.084	-0.17	50.7	0.6961	78.82	2014-06-19
81.62	1.128	1.59	101.3	0.7968	79.0	2014-06-20
81.17	1.131	-0.45	98.29	0.8307	79.14	2014-06-23
80.45	1.175	-0.72	61.4	0.7904	79.23	2014-06-24
80.92	1.173	0.47	63.59	0.7873	79.33	2014-06-25
80.98	1.14	0.06	65.53	0.7807	79.44	2014-06-26
81.17	1.12	0.19	64.33	0.7817	79.55	2014-06-27
81.09	1.096	-0.08	63.17	0.7673	79.65	2014-06-30
81.46	1.075	0.37	103.5	0.7768	79.77	2014-07-01
81.75	1.04	0.29	121.8	0.7984	79.9	2014-07-02
82.89	1.051	1.14	185.1	0.8973	80.09	2014-07-03
82.2	1.057	-0.69	124.9	0.9094	80.23	2014-07-07
81.68	1.034	-0.52	93.42	0.8671	80.32	2014-07-08
82.19	1.007	0.51	100.5	0.8648	80.44	2014-07-09
81.6	1.06	-0.59	30.46	0.806	80.51	2014-07-10
82.05	1.056	0.45	64.75	0.7867	80.61	2014-07-11
82.15	1.038	0.1	113.2	0.7706	80.71	2014-07-14
81.97	1.018	-0.18	72.24	0.7348	80.79	2014-07-15
83.13	1.031	1.16	136.9	0.7909	80.94	2014-07-16
81.9	1.053	-1.23	78.71	0.7278	81.01	2014-07-17
82.73	1.037	0.83	92.7	0.7362	81.12	2014-07-18
82.77	1.022	0.04	106.3	0.7376	81.22	2014-07-21
82.65	1.028	-0.12	119.1	0.7207	81.32	2014-07-22
81.38	1.054	-1.27	-17.92	0.598	81.32	2014-07-23
78.88	1.209	-2.5	-302.3	0.2956	81.16	2014-07-24
78.73	1.19	-0.15	-260.1	0.04331	81.01	2014-07-25
78.21	1.197	-0.52	-233.5	-0.1963	80.83	2014-07-28
78.61	1.235	0.4	-143.2	-0.3499	80.68	2014-07-29
77.63	1.269	-0.98	-159.8	-0.5444	80.49	2014-07-30
75.65	1.32	-1.98	-190.8	-0.8486	80.17	2014-07-31
75.48	1.319	-0.17	-178.9	-1.091	79.87	2014-08-01
76.45	1.329	0.97	-126.7	-1.191	79.65	2014-08-04
76.22	1.317	-0.23	-104.2	-1.274	79.43	2014-08-05
76.21	1.289	-0.01	-98.65	-1.325	79.22	2014-08-06
76.55	1.303	0.34	-69.04	-1.323	79.05	2014-08-07
77.55	1.299	1.0	-56.01	-1.227	78.95	2014-08-08
