Close	ATR	Momentum	CCI	MACD	EMA	Times
373.89	7.502	-4.98	23.96	4.524	373.97	2013-10-04
372.89	7.493	-1.0	10.99	3.694	373.9	2013-10-07
368.9	7.763	-3.99	-25.46	2.682	373.58	2013-10-08
373.0	7.74	4.1	-19.45	2.187	373.54	2013-10-09
378.99	7.707	5.99	22.41	2.251	373.89	2013-10-10
384.47	7.572	5.48	59.27	2.713	374.58	2013-10-11
385.87	7.494	1.4	79.48	3.156	375.31	2013-10-14
387.06	7.323	1.19	81.0	3.562	376.06	2013-10-15
393.25	7.512	6.19	111.1	4.333	377.17	2013-10-16
395.54	7.329	2.29	140.7	5.071	378.36	2013-10-17
403.71	7.389	8.17	184.7	6.243	379.99	2013-10-18
401.82	7.104	-1.89	166.8	6.939	381.4	2013-10-21
405.51	6.981	3.69	157.2	7.699	382.96	2013-10-22
406.81	6.761	1.3	146.1	8.311	384.5	2013-10-23
405.81	6.644	-1.0	132.4	8.616	385.87	2013-10-24
407.3	6.526	1.49	115.0	8.876	387.25	2013-10-25
398.53	6.796	-8.77	73.87	8.279	387.98	2013-10-28
399.33	6.581	0.8	59.47	7.78	388.71	2013-10-29
398.53	6.318	-0.8	45.33	7.237	389.35	2013-10-30
394.84	6.253	-3.69	28.92	6.435	389.7	2013-10-31
395.04	6.07	0.2	13.52	5.749	390.05	2013-11-01
394.24	5.815	-0.8	9.583	5.082	390.32	2013-11-04
394.84	5.585	0.6	-0.3471	4.549	390.61	2013-11-05
399.93	5.685	5.09	32.93	4.486	391.21	2013-11-06
401.82	5.542	1.89	41.71	4.537	391.89	2013-11-07
403.81	5.481	1.99	54.05	4.683	392.66	2013-11-08
404.31	5.317	0.5	73.39	4.784	393.41	2013-11-11
399.53	5.342	-4.78	26.76	4.428	393.81	2013-11-12
397.93	5.303	-1.6	-20.3	3.971	394.07	2013-11-13
398.33	5.216	0.4	-26.15	3.599	394.35	2013-11-14
400.52	5.1	2.19	-28.34	3.441	394.75	2013-11-15
401.82	5.155	1.3	12.45	3.382	395.2	2013-11-18
402.42	4.972	0.6	28.13	3.346	395.67	2013-11-19
398.43	5.108	-3.99	-26.65	2.96	395.85	2013-11-20
395.84	5.328	-2.59	-128.8	2.418	395.85	2013-11-21
391.85	5.556	-3.99	-157.8	1.647	395.59	2013-11-22
398.43	5.657	6.58	-52.28	1.55	395.77	2013-11-25
398.83	5.623	0.4	-2.547	1.487	395.97	2013-11-26
397.83	5.553	-1.0	6.412	1.342	396.09	2013-11-27
397.23	5.456	-0.6	-42.04	1.165	396.16	2013-11-28
396.54	5.486	-0.69	-70.4	0.9577	396.19	2013-11-29
393.64	5.571	-2.9	-105.7	0.5531	396.02	2013-12-02
389.86	5.715	-3.78	-202.1	-0.07164	395.63	2013-12-03
393.34	5.627	3.48	-115.2	-0.2827	395.48	2013-12-04
397.83	5.986	4.49	-45.35	-0.08669	395.63	2013-12-05
397.33	5.822	-0.5	15.06	0.028	395.74	2013-12-06
398.33	5.656	1.0	23.03	0.1973	395.91	2013-12-09
400.62	6.057	2.29	88.9	0.5104	396.21	2013-12-10
401.82	6.08	1.2	112.2	0.8456	396.57	2013-12-11
402.92	6.13	1.1	95.65	1.186	396.98	2013-12-12
405.51	6.511	2.59	103.1	1.646	397.53	2013-12-13
405.51	6.31	0.0	184.3	1.988	398.05	2013-12-16
399.13	6.394	-6.38	88.4	1.724	398.12	2013-12-17
394.84	6.493	-4.29	-7.221	1.155	397.91	2013-12-18
397.23	6.734	2.39	42.1	0.8875	397.86	2013-12-19
398.83	6.901	1.6	36.7	0.795	397.92	2013-12-20
401.02	6.649	2.19	55.02	0.8882	398.12	2013-12-23
398.13	6.509	-2.89	27.98	0.7205	398.12	2013-12-24
403.81	6.521	5.68	100.6	1.034	398.49	2013-12-27
400.62	6.433	-3.19	39.84	1.013	398.63	2013-12-30
401.42	6.174	0.8	58.52	1.05	398.81	2013-12-31
399.73	6.01	-1.69	39.76	0.9311	398.87	2014-01-02
401.32	6.061	1.59	12.03	0.9545	399.03	2014-01-03
407.1	6.183	5.78	159.9	1.423	399.55	2014-01-06
411.39	6.475	4.29	304.8	2.116	400.31	2014-01-07
415.68	6.421	4.29	293.6	2.977	401.3	2014-01-08
413.19	6.276	-2.49	212.2	3.419	402.07	2014-01-09
414.78	6.212	1.59	173.3	3.854	402.89	2014-01-10
415.78	5.954	1.0	156.9	4.23	403.72	2014-01-13
419.27	5.892	3.49	163.7	4.755	404.72	2014-01-14
419.07	5.799	-0.2	130.6	5.096	405.65	2014-01-15
416.88	5.763	-2.19	99.68	5.13	406.37	2014-01-16
421.76	5.907	4.88	116.6	5.488	407.37	2014-01-17
417.67	5.777	-4.09	93.68	5.379	408.03	2014-01-20
419.97	5.941	2.3	106.2	5.417	408.8	2014-01-21
422.86	5.959	2.89	99.55	5.615	409.71	2014-01-22
423.76	5.868	0.9	100.8	5.778	410.62	2014-01-23
422.66	5.719	-1.1	91.41	5.752	411.39	2014-01-24
422.46	5.794	-0.2	82.15	5.65	412.11	2014-01-27
424.15	5.858	1.69	78.88	5.64	412.88	2014-01-28
416.88	6.209	-7.27	48.64	4.989	413.14	2014-01-29
414.38	6.171	-2.5	-20.9	4.222	413.22	2014-01-30
408.6	7.204	-5.78	-153.6	3.112	412.92	2014-01-31
404.41	7.21	-4.19	-165.7	1.873	412.37	2014-02-03
406.61	6.976	2.2	-165.9	1.056	412.0	2014-02-04
413.29	7.134	6.68	-95.06	0.9369	412.09	2014-02-05
421.26	7.4	7.97	39.31	1.469	412.68	2014-02-06
426.75	7.488	5.49	111.7	2.307	413.59	2014-02-07
433.73	7.8	6.98	166.5	3.493	414.88	2014-02-10
435.72	7.854	1.99	183.1	4.542	416.23	2014-02-11
434.52	7.67	-1.2	173.1	5.217	417.41	2014-02-12
434.72	7.528	0.2	134.3	5.701	418.53	2014-02-13
437.71	7.623	2.99	136.1	6.255	419.76	2014-02-14
438.81	7.327	1.1	142.1	6.705	420.99	2014-02-17
438.01	7.412	-0.8	102.1	6.917	422.09	2014-02-18
437.32	7.559	-0.69	103.0	6.95	423.07	2014-02-19
436.12	7.539	-1.2	70.53	6.8	423.91	2014-02-20
445.19	7.82	9.07	120.6	7.329	425.29	2014-02-21
445.89	7.689	0.7	110.2	7.716	426.62	2014-02-24
454.66	7.852	8.77	135.4	8.631	428.43	2014-02-25
452.07	7.711	-2.59	125.4	9.042	429.95	2014-02-26
445.09	7.802	-6.98	96.42	8.705	430.93	2014-02-27
447.29	7.601	2.2	86.84	8.517	431.98	2014-02-28
440.31	8.33	-6.98	28.33	7.716	432.52	2014-03-03
452.67	8.814	12.36	94.27	7.986	433.82	2014-03-04
450.68	8.789	-1.99	89.1	7.948	434.91	2014-03-05
435.72	11.15	-14.96	-94.11	6.634	434.96	2014-03-06
440.71	11.19	4.99	-15.71	5.928	435.33	2014-03-07
432.73	11.24	-7.98	-57.29	4.67	435.16	2014-03-10
426.75	11.49	-5.98	-118.1	3.154	434.62	2014-03-11
417.97	12.23	-8.78	-206.8	1.23	433.55	2014-03-12
418.77	12.31	0.8	-173.7	-0.2274	432.59	2014-03-13
420.76	11.97	1.99	-158.6	-1.208	431.83	2014-03-14
429.64	11.98	8.88	-87.66	-1.254	431.69	2014-03-17
428.04	11.51	-1.6	-62.15	-1.404	431.45	2014-03-18
435.72	11.37	7.68	-15.96	-0.8921	431.73	2014-03-19
426.45	11.29	-9.27	-46.39	-1.221	431.39	2014-03-20
433.93	11.14	7.48	-30.92	-0.8675	431.55	2014-03-21
435.72	11.55	1.79	-1.244	-0.4381	431.82	2014-03-24
434.92	12.97	-0.8	-49.71	-0.1605	432.02	2014-03-25
437.91	12.58	2.99	27.78	0.2973	432.4	2014-03-26
428.44	12.45	-9.47	-9.523	-0.1028	432.15	2014-03-27
432.73	12.29	4.29	8.127	-0.0729	432.18	2014-03-28
432.73	11.77	0.0	9.929	-0.04864	432.22	2014-03-31
434.52	11.3	1.79	45.79	0.1137	432.37	2014-04-01
429.04	11.32	-5.48	33.12	-0.1975	432.15	2014-04-02
431.73	11.06	2.69	15.95	-0.2246	432.12	2014-04-03
432.53	11.09	0.8	46.72	-0.1793	432.15	2014-04-04
428.84	10.77	-3.69	-11.44	-0.4362	431.94	2014-04-07
421.76	10.98	-7.08	-94.15	-1.197	431.28	2014-04-08
427.34	10.99	5.58	-25.1	-1.335	431.03	2014-04-09
427.25	10.78	-0.09	-36.22	-1.435	430.78	2014-04-10
420.96	10.71	-6.29	-176.4	-1.998	430.15	2014-04-11
415.18	10.56	-5.78	-258.4	-2.878	429.18	2014-04-14
411.59	10.52	-3.59	-213.8	-3.821	428.05	2014-04-15
410.83	10.24	-0.76	-209.6	-4.577	426.94	2014-04-16
416.21	10.06	5.38	-134.0	-4.688	426.25	2014-04-17
427.78	10.35	11.57	-20.04	-3.798	426.34	2014-04-22
426.98	9.963	-0.8	10.11	-3.122	426.39	2014-04-23
429.47	9.714	2.49	32.3	-2.357	426.58	2014-04-24
421.0	9.825	-8.47	-19.51	-2.408	426.22	2014-04-25
420.7	9.446	-0.3	-56.3	-2.443	425.87	2014-04-28
425.48	9.256	4.78	-3.41	-2.062	425.84	2014-04-29
421.3	9.076	-4.18	-22.89	-2.074	425.55	2014-04-30
426.08	9.039	4.78	27.37	-1.677	425.58	2014-05-01
429.67	9.216	3.59	37.04	-1.062	425.85	2014-05-02
435.06	9.099	5.39	120.3	-0.1371	426.44	2014-05-06
432.36	9.112	-2.7	91.22	0.3734	426.82	2014-05-07
433.76	8.967	1.4	107.0	0.8808	427.27	2014-05-08
428.77	8.988	-4.99	57.39	0.8703	427.37	2014-05-09
424.79	8.952	-3.98	11.59	0.5346	427.2	2014-05-12
424.79	8.648	0.0	19.88	0.2655	427.05	2014-05-13
420.3	8.579	-4.49	-19.97	-0.3065	426.61	2014-05-14
411.52	9.191	-8.78	-149.9	-1.452	425.64	2014-05-15
404.74	9.887	-6.78	-223.1	-2.873	424.29	2014-05-16
404.84	10.31	0.1	-203.3	-3.946	423.03	2014-05-19
405.04	9.948	0.2	-190.5	-4.726	421.87	2014-05-20
405.74	9.623	0.7	-151.3	-5.227	420.83	2014-05-21
412.82	9.741	7.08	-91.74	-4.995	420.32	2014-05-22
410.83	9.82	-1.99	-79.09	-4.916	419.7	2014-05-23
414.81	9.889	3.98	-60.27	-4.48	419.39	2014-05-27
415.81	9.511	1.0	-24.5	-4.007	419.16	2014-05-28
416.81	9.187	1.0	-15.16	-3.512	419.01	2014-05-29
420.6	8.83	3.79	8.298	-2.781	419.11	2014-05-30
419.8	8.719	-0.8	12.74	-2.241	419.15	2014-06-02
420.0	8.559	0.2	17.92	-1.776	419.21	2014-06-03
420.8	8.596	0.8	15.05	-1.328	419.31	2014-06-04
418.9	8.523	-1.9	13.41	-1.113	419.28	2014-06-05
430.67	8.755	11.77	114.1	0.006759	420.02	2014-06-06
430.17	8.522	-0.5	133.4	0.8442	420.67	2014-06-09
430.57	8.226	0.4	143.5	1.523	421.31	2014-06-10
423.29	8.906	-7.28	53.92	1.456	421.44	2014-06-11
418.0	8.747	-5.29	43.24	0.9652	421.22	2014-06-12
408.73	9.419	-9.27	-55.7	-0.1698	420.41	2014-06-13
400.26	10.09	-8.47	-132.1	-1.733	419.11	2014-06-16
393.47	10.23	-6.79	-177.4	-3.479	417.46	2014-06-17
393.97	10.1	0.5	-175.4	-4.768	415.94	2014-06-18
396.87	10.16	2.9	-135.1	-5.492	414.71	2014-06-19
393.87	9.924	-3.0	-129.5	-6.236	413.37	2014-06-20
393.87	9.664	0.0	-128.6	-6.748	412.11	2014-06-23
393.08	9.437	-0.79	-112.8	-7.135	410.88	2014-06-24
392.98	9.874	-0.1	-91.34	-7.365	409.73	2014-06-25
393.38	9.608	0.4	-87.52	-7.429	408.67	2014-06-26
396.57	9.228	3.19	-67.24	-7.141	407.89	2014-06-27
392.88	9.06	-3.69	-67.83	-7.127	406.92	2014-06-30
394.87	8.855	1.99	-61.18	-6.877	406.15	2014-07-01
398.86	8.686	3.99	-32.43	-6.284	405.68	2014-07-02
402.95	8.455	4.09	-10.22	-5.422	405.5	2014-07-03
401.35	8.249	-1.6	-6.522	-4.812	405.23	2014-07-04
397.86	8.03	-3.49	-20.23	-4.558	404.76	2014-07-07
391.58	8.062	-6.28	-63.83	-4.808	403.91	2014-07-08
394.87	7.942	3.29	-61.33	-4.686	403.32	2014-07-09
415.01	8.87	20.14	182.7	-2.931	404.08	2014-07-10
420.8	9.006	5.79	316.8	-1.061	405.16	2014-07-11
416.81	8.834	-3.99	226.4	0.09837	405.91	2014-07-14
405.74	9.293	-11.07	85.28	0.1224	405.9	2014-07-15
413.12	9.47	7.38	108.5	0.7285	406.36	2014-07-16
410.73	9.312	-2.39	88.68	1.004	406.64	2014-07-17
411.02	9.331	0.29	55.85	1.232	406.93	2014-07-18
408.23	9.334	-2.79	35.94	1.174	407.01	2014-07-21
411.42	9.465	3.19	74.14	1.37	407.3	2014-07-22
408.03	9.259	-3.39	55.96	1.237	407.34	2014-07-23
407.83	8.896	-0.2	18.23	1.103	407.37	2014-07-24
402.35	8.702	-5.48	-12.96	0.5482	407.05	2014-07-25
397.36	8.693	-4.99	-65.06	-0.2907	406.42	2014-07-28
398.96	8.442	1.6	-74.52	-0.8171	405.94	2014-07-29
402.65	8.373	3.69	-63.15	-0.9258	405.73	2014-07-30
405.44	8.159	2.79	-0.1853	-0.7779	405.71	2014-07-31
398.86	8.631	-6.58	-29.84	-1.178	405.27	2014-08-01
399.66	8.235	0.8	-76.0	-1.414	404.91	2014-08-04
399.86	8.131	0.2	-68.27	-1.567	404.58	2014-08-05
402.55	8.113	2.69	-85.28	-1.455	404.45	2014-08-06
399.86	8.274	-2.69	-49.07	-1.565	404.16	2014-08-07
397.86	7.925	-2.0	-111.4	-1.792	403.75	2014-08-08
404.34	8.022	6.48	1.132	-1.433	403.79	2014-08-11
402.55	7.848	-1.79	-13.51	-1.279	403.71	2014-08-12
405.84	7.708	3.29	4.788	-0.8804	403.84	2014-08-13
412.62	7.763	6.78	147.2	-0.01751	404.41	2014-08-14
424.79	8.248	12.17	278.3	1.63	405.73	2014-08-15
423.29	8.221	-1.5	242.5	2.782	406.86	2014-08-18
431.37	8.288	8.08	229.3	4.297	408.44	2014-08-19
423.89	8.43	-7.48	167.4	4.839	409.44	2014-08-20
429.77	8.312	5.88	148.2	5.678	410.75	2014-08-21
432.76	8.049	2.99	141.0	6.508	412.17	2014-08-22
436.45	8.187	3.69	148.0	7.379	413.74	2014-08-26
438.95	8.15	2.5	120.5	8.177	415.36	2014-08-27
436.75	8.28	-2.2	103.9	8.533	416.74	2014-08-28
436.75	8.279	0.0	88.87	8.715	418.03	2014-08-29
448.72	8.599	11.97	122.6	9.713	420.01	2014-09-01
435.75	9.039	-12.97	90.57	9.35	421.03	2014-09-02
437.35	8.827	1.6	73.24	9.086	422.08	2014-09-03
431.27	8.909	-6.08	41.13	8.291	422.67	2014-09-04
427.48	8.757	-3.79	20.51	7.272	422.98	2014-09-05
432.76	8.727	5.28	26.6	6.811	423.61	2014-09-08
435.06	8.482	2.3	37.38	6.556	424.35	2014-09-09
430.87	8.289	-4.19	18.9	5.947	424.77	2014-09-10
433.86	8.095	2.99	30.31	5.641	425.36	2014-09-11
437.25	8.051	3.39	77.21	5.607	426.13	2014-09-12
431.77	8.075	-5.48	0.5557	5.08	426.49	2014-09-15
432.26	8.082	0.49	-48.45	4.648	426.86	2014-09-16
429.77	7.975	-2.49	-50.09	4.057	427.05	2014-09-17
433.76	7.726	3.99	-44.05	3.867	427.48	2014-09-18
427.08	7.865	-6.68	-88.74	3.141	427.46	2014-09-19
426.98	7.717	-0.1	-135.1	2.528	427.43	2014-09-22
428.18	7.535	1.2	-122.2	2.115	427.48	2014-09-23
430.67	7.467	2.49	-89.54	1.966	427.68	2014-09-24
429.57	7.219	-1.1	-55.03	1.739	427.8	2014-09-25
430.17	7.176	0.6	-66.63	1.59	427.96	2014-09-26
429.77	6.999	-0.4	-39.15	1.422	428.07	2014-09-29
423.29	7.552	-6.48	-199.7	0.758	427.76	2014-09-30
420.3	7.803	-2.99	-240.1	-0.009637	427.28	2014-10-01
415.91	7.78	-4.39	-244.0	-0.9611	426.55	2014-10-02
425.28	8.143	9.37	-91.21	-0.9482	426.47	2014-10-03
421.1	7.996	-4.18	-122.4	-1.261	426.12	2014-10-06
419.3	8.029	-1.8	-152.4	-1.635	425.68	2014-10-07
415.41	8.138	-3.89	-180.0	-2.219	425.02	2014-10-08
412.74	8.249	-2.67	-144.2	-2.865	424.23	2014-10-09
414.74	8.306	2.0	-138.9	-3.179	423.61	2014-10-10
410.35	8.353	-4.39	-150.6	-3.739	422.76	2014-10-13
409.85	8.661	-0.5	-122.8	-4.175	421.93	2014-10-14
403.67	9.046	-6.18	-150.9	-4.962	420.75	2014-10-15
405.26	9.362	1.59	-166.9	-5.395	419.75	2014-10-16
417.03	9.534	11.77	-56.92	-4.734	419.57	2014-10-17
414.84	9.174	-2.19	-45.32	-4.337	419.27	2014-10-20
421.52	9.226	6.68	10.0	-3.443	419.41	2014-10-21
416.03	9.443	-5.49	9.365	-3.142	419.19	2014-10-22
419.82	9.231	3.79	8.769	-2.568	419.24	2014-10-23
425.31	9.241	5.49	76.16	-1.651	419.63	2014-10-24
420.82	9.222	-4.49	92.29	-1.272	419.7	2014-10-27
423.11	9.013	2.29	80.97	-0.7773	419.92	2014-10-28
417.33	8.939	-5.78	46.42	-0.8423	419.76	2014-10-29
423.71	9.02	6.38	57.83	-0.3747	420.01	2014-10-30
425.81	8.796	2.1	124.0	0.1634	420.39	2014-10-31
425.11	8.837	-0.7	90.42	0.5274	420.69	2014-11-03
432.79	9.346	7.68	177.8	1.419	421.47	2014-11-04
434.68	9.148	1.89	184.1	2.252	422.32	2014-11-05
433.58	8.951	-1.1	137.4	2.792	423.05	2014-11-06
429.49	8.81	-4.09	109.6	2.856	423.46	2014-11-07
433.48	8.501	3.99	104.5	3.193	424.11	2014-11-10
434.68	8.328	1.2	127.2	3.516	424.79	2014-11-11
432.79	8.303	-1.89	89.15	3.578	425.31	2014-11-12
438.87	8.223	6.08	117.5	4.071	426.18	2014-11-13
444.45	8.219	5.58	147.5	4.855	427.36	2014-11-14
446.65	8.267	2.2	149.9	5.591	428.61	2014-11-17
443.26	8.236	-3.39	140.0	5.832	429.55	2014-11-18
439.17	8.249	-4.09	98.85	5.629	430.17	2014-11-19
438.77	8.18	-0.4	59.58	5.374	430.73	2014-11-20
438.87	8.173	0.1	66.21	5.12	431.25	2014-11-21
439.27	8.536	0.4	82.15	4.896	431.77	2014-11-24
440.86	8.51	1.59	93.44	4.79	432.36	2014-11-25
445.35	8.517	4.49	107.6	5.012	433.19	2014-11-26
454.92	8.592	9.57	171.7	5.891	434.6	2014-11-27
460.41	8.498	5.49	211.8	6.951	436.26	2014-11-28
462.0	8.361	1.59	200.9	7.829	437.92	2014-12-01
462.7	8.275	0.7	176.1	8.484	439.52	2014-12-02
458.51	8.14	-4.19	141.9	8.566	440.75	2014-12-03
461.5	8.229	2.99	128.4	8.771	442.08	2014-12-04
461.21	8.274	-0.29	112.3	8.808	443.32	2014-12-05
463.2	8.216	1.99	101.4	8.896	444.6	2014-12-08
457.52	8.47	-5.68	65.49	8.411	445.43	2014-12-09
450.74	8.784	-6.78	38.7	7.393	445.78	2014-12-10
448.04	8.888	-2.7	0.8793	6.297	445.92	2014-12-11
440.46	8.801	-7.58	-66.99	4.761	445.57	2014-12-12
435.08	8.743	-5.38	-104.0	3.075	444.89	2014-12-15
436.87	8.682	1.79	-108.3	1.861	444.38	2014-12-16
438.07	8.489	1.2	-99.1	0.9847	443.97	2014-12-17
449.04	8.93	10.97	-43.66	1.162	444.3	2014-12-18
456.42	9.075	7.38	27.97	1.876	445.08	2014-12-19
460.51	9.446	4.09	49.16	2.741	446.07	2014-12-22
462.5	9.092	1.99	77.6	3.546	447.13	2014-12-23
470.18	9.005	7.68	123.9	4.749	448.62	2014-12-24
467.29	9.231	-2.89	88.45	5.406	449.83	2014-12-29
464.2	9.178	-3.09	78.69	5.614	450.75	2014-12-30
463.7	8.921	-0.5	75.37	5.672	451.59	2014-12-31
470.48	9.025	6.78	96.86	6.194	452.81	2015-01-02
476.96	9.634	6.48	140.4	7.05	454.37	2015-01-05
468.78	10.04	-8.18	109.2	6.987	455.3	2015-01-06
469.98	9.946	1.2	89.99	6.954	456.24	2015-01-07
474.17	10.01	4.19	84.96	7.183	457.4	2015-01-08
475.27	9.875	1.1	93.57	7.368	458.55	2015-01-09
474.87	9.623	-0.4	87.06	7.398	459.6	2015-01-12
483.84	9.634	8.97	116.6	8.052	461.17	2015-01-13
486.83	9.743	2.99	119.6	8.711	462.82	2015-01-14
486.73	9.666	-0.1	122.0	9.121	464.37	2015-01-15
488.73	9.638	2.0	133.6	9.497	465.94	2015-01-16
491.62	9.622	2.89	143.4	9.914	467.6	2015-01-19
496.41	9.479	4.79	170.7	10.51	469.45	2015-01-20
495.71	9.264	-0.7	154.7	10.8	471.15	2015-01-21
491.42	9.258	-4.29	117.0	10.56	472.46	2015-01-22
497.5	9.287	6.08	122.9	10.74	474.07	2015-01-23
495.21	9.184	-2.29	101.8	10.58	475.44	2015-01-26
490.42	9.469	-4.79	88.37	9.946	476.4	2015-01-27
491.92	9.32	1.5	68.88	9.458	477.4	2015-01-28
491.52	9.224	-0.4	38.26	8.935	478.31	2015-01-29
488.53	9.313	-2.99	35.41	8.185	478.97	2015-01-30
505.58	10.02	17.05	104.2	8.864	480.69	2015-02-02
506.58	10.2	1.0	136.7	9.375	482.36	2015-02-03
506.58	9.994	0.0	134.5	9.669	483.92	2015-02-04
510.07	9.957	3.49	140.5	10.07	485.61	2015-02-05
504.09	9.815	-5.98	123.0	9.787	486.8	2015-02-06
500.6	9.931	-3.49	71.4	9.178	487.69	2015-02-09
500.6	9.713	0.0	53.42	8.596	488.52	2015-02-10
497.6	9.804	-3.0	38.45	7.803	489.11	2015-02-11
507.58	9.817	9.98	96.33	7.889	490.3	2015-02-12
510.57	9.828	2.99	141.0	8.105	491.61	2015-02-13
509.57	9.753	-1.0	141.1	8.102	492.77	2015-02-16
508.57	9.591	-1.0	104.4	7.927	493.79	2015-02-17
516.55	9.725	7.98	142.1	8.337	495.26	2015-02-18
515.05	9.458	-1.5	128.4	8.443	496.53	2015-02-19
522.53	9.957	7.48	140.9	9.027	498.21	2015-02-20
528.52	10.85	5.99	175.2	9.859	500.17	2015-02-23
532.01	10.48	3.49	213.0	10.68	502.22	2015-02-24
543.47	10.59	11.46	230.5	12.11	504.88	2015-02-25
545.97	10.44	2.5	210.8	13.3	507.53	2015-02-26
548.46	10.23	2.49	184.0	14.27	510.17	2015-02-27
555.44	10.11	6.98	176.9	15.43	513.09	2015-03-02
556.44	9.788	1.0	155.2	16.24	515.89	2015-03-03
552.45	9.825	-3.99	118.6	16.37	518.25	2015-03-04
555.94	9.564	3.49	111.7	16.57	520.68	2015-03-05
551.95	9.486	-3.99	94.45	16.21	522.7	2015-03-06
552.95	9.854	1.0	82.02	15.83	524.65	2015-03-09
557.44	10.4	4.49	99.1	15.71	526.77	2015-03-10
549.46	10.66	-7.98	59.91	14.8	528.23	2015-03-11
552.45	10.54	2.99	52.32	14.15	529.79	2015-03-12
561.92	10.71	9.47	88.11	14.24	531.86	2015-03-13
568.9	10.55	6.98	110.6	14.71	534.25	2015-03-16
560.93	10.58	-7.97	89.61	14.27	535.98	2015-03-17
566.91	10.43	5.98	94.72	14.24	537.97	2015-03-18
580.87	10.76	13.96	161.4	15.17	540.74	2015-03-19
586.85	10.95	5.98	192.6	16.2	543.71	2015-03-20
578.38	10.99	-8.47	159.2	16.15	545.95	2015-03-23
593.83	11.42	15.45	185.9	17.15	549.04	2015-03-24
588.35	12.06	-5.48	180.7	17.31	551.58	2015-03-25
580.87	12.16	-7.48	100.7	16.64	553.47	2015-03-26
595.33	12.47	14.46	121.5	17.08	556.17	2015-03-27
591.84	12.26	-3.49	116.9	16.95	558.47	2015-03-30
583.86	12.27	-7.98	69.98	16.02	560.11	2015-03-31
581.87	12.14	-1.99	47.09	14.95	561.51	2015-04-01
585.36	12.02	3.49	53.52	14.21	563.05	2015-04-02
592.84	12.13	7.48	83.79	14.08	564.97	2015-04-07
593.83	11.84	0.99	84.05	13.89	566.83	2015-04-08
593.34	11.46	-0.49	80.75	13.54	568.54	2015-04-09
598.32	11.24	4.98	100.2	13.51	570.46	2015-04-10
586.35	11.47	-11.97	62.76	12.38	571.49	2015-04-13
587.85	11.15	1.5	31.21	11.47	572.54	2015-04-14
579.87	11.57	-7.98	-15.08	9.996	573.02	2015-04-15
579.87	11.75	0.0	-113.1	8.724	573.46	2015-04-16
588.35	11.8	8.48	-11.64	8.305	574.42	2015-04-17
589.35	11.31	1.0	14.17	7.961	575.38	2015-04-20
589.84	10.75	0.49	15.14	7.64	576.32	2015-04-21
602.81	11.27	12.97	129.6	8.336	578.03	2015-04-22
595.92	11.47	-6.89	82.36	8.237	579.18	2015-04-23
598.41	11.15	2.49	104.3	8.264	580.42	2015-04-24
598.41	10.92	0.0	90.67	8.191	581.58	2015-04-27
586.44	11.53	-11.97	-7.417	7.086	581.89	2015-04-28
582.95	11.46	-3.49	-74.73	5.861	581.96	2015-04-29
597.41	12.03	14.46	24.16	5.987	582.96	2015-04-30
589.93	12.27	-7.48	-6.574	5.422	583.41	2015-05-01
583.95	12.5	-5.98	-40.56	4.44	583.44	2015-05-05
585.94	12.12	1.99	-78.34	3.779	583.6	2015-05-06
570.48	12.43	-15.46	-200.3	1.984	582.76	2015-05-07
596.91	15.28	26.43	144.1	2.664	583.67	2015-05-08
595.92	14.94	-0.99	63.57	3.088	584.46	2015-05-11
586.94	14.65	-8.98	-10.2	2.668	584.62	2015-05-12
588.44	14.07	1.5	3.091	2.428	584.87	2015-05-13
603.4	14.46	14.96	102.6	3.406	586.06	2015-05-14
610.38	14.17	6.98	216.1	4.69	587.63	2015-05-15
612.87	13.62	2.49	208.3	5.842	589.26	2015-05-18
623.34	13.47	10.47	237.4	7.512	591.46	2015-05-19
618.36	13.15	-4.98	181.3	8.338	593.19	2015-05-20
609.88	13.03	-8.48	108.9	8.214	594.27	2015-05-21
611.38	12.81	1.5	96.95	8.143	595.37	2015-05-22
606.89	12.82	-4.49	67.94	7.636	596.12	2015-05-26
617.86	12.87	10.97	83.92	8.027	597.52	2015-05-27
615.37	12.37	-2.49	85.05	8.043	598.67	2015-05-28
620.85	12.6	5.48	94.31	8.401	600.1	2015-05-29
622.35	12.27	1.5	101.0	8.706	601.54	2015-06-01
619.85	12.1	-2.5	85.68	8.646	602.72	2015-06-02
601.4	12.95	-18.45	12.81	7.028	602.63	2015-06-03
597.41	12.52	-3.99	-51.26	5.363	602.3	2015-06-04
584.45	12.62	-12.96	-127.5	2.963	601.15	2015-06-05
582.95	12.43	-1.5	-137.1	0.9292	599.97	2015-06-08
582.95	12.19	0.0	-130.7	-0.6747	598.87	2015-06-09
597.41	12.69	14.46	-82.65	-0.7701	598.78	2015-06-10
605.39	12.96	7.98	-24.82	-0.1995	599.21	2015-06-11
598.41	12.82	-6.98	-56.97	-0.307	599.15	2015-06-12
593.42	13.18	-4.99	-50.36	-0.7858	598.78	2015-06-15
594.92	12.92	1.5	-71.51	-1.032	598.54	2015-06-16
582.45	13.42	-12.47	-97.19	-2.208	597.5	2015-06-17
577.47	13.32	-4.98	-129.5	-3.502	596.21	2015-06-18
581.46	12.86	3.99	-117.1	-4.157	595.25	2015-06-19
581.95	12.62	0.49	-83.36	-4.584	594.4	2015-06-22
580.96	12.57	-0.99	-78.47	-4.945	593.53	2015-06-23
