Close	ATR	Momentum	CCI	MACD	EMA	Times
105.12	2.295	0.5	-110.1	-0.5645	108.13	2013-11-06
104.52	2.267	-0.6	-107.0	-0.7734	107.89	2013-11-07
107.02	2.455	2.5	-74.56	-0.7289	107.84	2013-11-08
107.12	2.365	0.1	-29.82	-0.6777	107.79	2013-11-11
105.82	2.375	-1.3	-46.67	-0.7335	107.66	2013-11-12
105.82	2.298	0.0	-62.35	-0.769	107.55	2013-11-13
104.92	2.32	-0.9	-63.67	-0.8597	107.38	2013-11-14
104.92	2.247	0.0	-68.85	-0.9211	107.22	2013-11-15
104.62	2.172	-0.3	-67.9	-0.9825	107.05	2013-11-18
103.22	2.138	-1.4	-89.3	-1.131	106.8	2013-11-19
102.13	2.103	-1.09	-112.9	-1.322	106.5	2013-11-20
101.53	2.088	-0.6	-115.9	-1.504	106.18	2013-11-21
101.33	2.139	-0.2	-147.7	-1.645	105.87	2013-11-22
102.43	2.1	1.1	-110.7	-1.65	105.65	2013-11-25
102.63	2.028	0.2	-89.95	-1.618	105.45	2013-11-26
102.63	1.996	0.0	-86.52	-1.575	105.27	2013-11-27
102.63	1.974	0.0	-70.28	-1.524	105.1	2013-11-28
105.92	2.111	3.29	56.42	-1.203	105.15	2013-11-29
106.72	2.068	0.8	90.71	-0.8749	105.25	2013-12-02
106.52	2.034	-0.2	83.87	-0.6235	105.33	2013-12-03
106.32	1.981	-0.2	82.76	-0.4354	105.4	2013-12-04
107.62	1.99	1.3	100.4	-0.1794	105.54	2013-12-05
108.22	1.968	0.6	128.8	0.0711	105.71	2013-12-06
109.61	1.97	1.39	157.2	0.3774	105.97	2013-12-09
110.21	1.972	0.6	172.9	0.661	106.24	2013-12-10
109.21	1.938	-1.0	128.0	0.7959	106.43	2013-12-11
108.81	1.906	-0.4	91.55	0.8605	106.58	2013-12-12
109.41	1.862	0.6	89.68	0.9493	106.77	2013-12-13
110.31	1.882	0.9	96.89	1.08	107.0	2013-12-16
110.41	1.876	0.1	95.95	1.178	107.22	2013-12-17
110.71	1.821	0.3	98.62	1.265	107.44	2013-12-18
112.81	1.862	2.1	126.7	1.486	107.79	2013-12-19
113.81	1.836	1.0	141.5	1.723	108.18	2013-12-20
113.81	1.794	0.0	136.9	1.888	108.54	2013-12-23
113.51	1.73	-0.3	125.8	1.972	108.86	2013-12-24
114.21	1.749	0.7	139.6	2.072	109.21	2013-12-27
114.9	1.759	0.69	142.6	2.181	109.57	2013-12-30
115.6	1.742	0.7	135.5	2.298	109.96	2013-12-31
116.1	1.769	0.5	130.2	2.403	110.36	2014-01-02
118.6	1.878	2.5	145.0	2.657	110.89	2014-01-03
119.0	1.912	0.4	151.6	2.858	111.41	2014-01-06
117.7	1.897	-1.3	125.9	2.879	111.82	2014-01-07
118.3	1.911	0.6	117.1	2.911	112.24	2014-01-08
118.6	1.931	0.3	115.7	2.926	112.65	2014-01-09
119.1	1.936	0.5	101.1	2.945	113.06	2014-01-10
121.59	2.034	2.49	127.3	3.125	113.61	2014-01-13
121.39	2.002	-0.2	125.5	3.214	114.12	2014-01-14
122.89	1.975	1.5	136.9	3.367	114.68	2014-01-15
123.19	1.934	0.3	137.8	3.472	115.23	2014-01-16
122.59	1.989	-0.6	114.6	3.467	115.71	2014-01-17
122.49	1.985	-0.1	117.8	3.416	116.14	2014-01-20
120.5	2.085	-1.99	63.94	3.178	116.42	2014-01-21
121.29	2.026	0.79	60.14	3.019	116.74	2014-01-22
119.9	2.03	-1.39	36.68	2.748	116.94	2014-01-23
118.3	2.021	-1.6	-11.32	2.378	117.03	2014-01-24
117.8	2.012	-0.5	-50.76	2.02	117.08	2014-01-27
121.69	2.182	3.89	37.06	2.028	117.38	2014-01-28
121.29	2.214	-0.4	65.39	1.978	117.63	2014-01-29
120.59	2.262	-0.7	46.57	1.861	117.82	2014-01-30
120.3	2.197	-0.29	-8.173	1.725	117.98	2014-01-31
119.4	2.232	-0.9	-15.39	1.527	118.07	2014-02-03
118.7	2.18	-0.7	-102.1	1.299	118.11	2014-02-04
118.8	2.139	0.1	-89.56	1.113	118.16	2014-02-05
121.39	2.21	2.59	-2.65	1.161	118.37	2014-02-06
121.39	2.138	0.0	49.69	1.186	118.56	2014-02-07
121.09	2.063	-0.3	22.91	1.168	118.72	2014-02-10
122.89	2.08	1.8	81.55	1.284	118.99	2014-02-11
124.59	2.074	1.7	164.4	1.496	119.35	2014-02-12
123.19	2.088	-1.4	139.8	1.533	119.6	2014-02-13
124.29	2.046	1.1	141.3	1.633	119.9	2014-02-14
125.49	2.022	1.2	180.0	1.788	120.26	2014-02-17
125.69	1.991	0.2	162.4	1.905	120.61	2014-02-18
124.79	1.999	-0.9	132.5	1.903	120.88	2014-02-19
124.59	2.021	-0.2	76.19	1.864	121.12	2014-02-20
125.29	2.046	0.7	98.75	1.868	121.39	2014-02-21
125.69	2.085	0.4	90.72	1.882	121.67	2014-02-24
125.89	2.051	0.2	97.46	1.887	121.94	2014-02-25
124.49	2.047	-1.4	67.75	1.758	122.11	2014-02-26
126.29	2.122	1.8	77.2	1.781	122.38	2014-02-27
132.87	2.776	6.58	193.4	2.303	123.05	2014-02-28
130.38	2.827	-2.49	207.3	2.487	123.53	2014-03-03
132.47	2.817	2.09	231.3	2.77	124.1	2014-03-04
130.08	2.881	-2.39	159.3	2.769	124.49	2014-03-05
131.58	2.882	1.5	155.1	2.857	124.95	2014-03-06
130.18	2.805	-1.4	102.7	2.781	125.28	2014-03-07
129.68	2.761	-0.5	75.41	2.65	125.57	2014-03-10
129.28	2.656	-0.4	58.54	2.486	125.81	2014-03-11
127.38	2.649	-1.9	15.39	2.177	125.91	2014-03-12
126.68	2.58	-0.7	-13.96	1.854	125.96	2014-03-13
126.68	2.538	0.0	-31.51	1.58	126.0	2014-03-14
127.78	2.514	1.1	-0.2879	1.435	126.12	2014-03-17
127.88	2.512	0.1	-9.3	1.313	126.23	2014-03-18
127.68	2.519	-0.2	5.247	1.187	126.33	2014-03-19
125.79	2.488	-1.89	-56.99	0.9237	126.29	2014-03-20
124.89	2.481	-0.9	-79.26	0.635	126.2	2014-03-21
123.29	2.492	-1.6	-135.6	0.274	126.01	2014-03-24
123.59	2.492	0.3	-126.7	0.01199	125.86	2014-03-25
124.79	2.424	1.2	-109.9	-0.09772	125.79	2014-03-26
124.39	2.43	-0.4	-101.3	-0.2145	125.7	2014-03-27
123.19	2.427	-1.2	-114.3	-0.3992	125.54	2014-03-28
122.79	2.347	-0.4	-118.4	-0.5713	125.36	2014-03-31
123.49	2.265	0.7	-98.74	-0.6438	125.24	2014-04-01
123.59	2.189	0.1	-84.22	-0.6853	125.13	2014-04-02
121.89	2.161	-1.7	-110.3	-0.8456	124.92	2014-04-03
124.09	2.207	2.2	-71.73	-0.7861	124.87	2014-04-04
123.89	2.178	-0.2	-52.17	-0.7464	124.81	2014-04-07
119.6	2.416	-4.29	-147.0	-1.049	124.47	2014-04-08
117.42	2.45	-2.18	-227.3	-1.448	124.02	2014-04-09
117.42	2.435	0.0	-212.4	-1.744	123.59	2014-04-10
116.32	2.504	-1.1	-218.5	-2.044	123.12	2014-04-11
115.82	2.596	-0.5	-199.8	-2.296	122.65	2014-04-14
115.42	2.604	-0.4	-148.2	-2.499	122.18	2014-04-15
119.91	2.76	4.49	-72.75	-2.271	122.04	2014-04-16
121.31	2.77	1.4	-12.68	-1.955	121.99	2014-04-17
120.81	2.758	-0.5	8.811	-1.725	121.91	2014-04-22
121.01	2.725	0.2	-15.69	-1.509	121.86	2014-04-23
120.71	2.73	-0.3	-1.345	-1.347	121.78	2014-04-24
120.01	2.646	-0.7	-25.07	-1.26	121.67	2014-04-25
118.12	2.599	-1.89	-54.16	-1.329	121.44	2014-04-28
117.82	2.52	-0.3	-70.61	-1.391	121.2	2014-04-29
118.71	2.432	0.89	-46.64	-1.353	121.04	2014-04-30
118.51	2.393	-0.2	-37.19	-1.324	120.88	2014-05-01
121.11	2.551	2.6	44.58	-1.079	120.9	2014-05-02
124.31	2.768	3.2	152.2	-0.6188	121.12	2014-05-06
124.11	2.687	-0.2	135.1	-0.2675	121.31	2014-05-07
125.6	2.723	1.49	184.4	0.1297	121.59	2014-05-08
124.7	2.653	-0.9	130.4	0.3676	121.79	2014-05-09
125.3	2.592	0.6	128.6	0.5976	122.01	2014-05-12
126.4	2.55	1.1	135.5	0.8588	122.3	2014-05-13
125.4	2.504	-1.0	108.9	0.9739	122.5	2014-05-14
124.6	2.553	-0.8	75.36	0.9891	122.63	2014-05-15
120.51	2.841	-4.09	-15.42	0.6635	122.5	2014-05-16
120.21	2.809	-0.3	-51.97	0.377	122.35	2014-05-19
120.11	2.759	-0.1	-48.54	0.1401	122.2	2014-05-20
120.31	2.662	0.2	-43.23	-0.03104	122.08	2014-05-21
118.71	2.685	-1.6	-67.28	-0.2924	121.86	2014-05-22
118.81	2.653	0.1	-77.12	-0.4859	121.67	2014-05-23
119.11	2.606	0.3	-68.05	-0.608	121.5	2014-05-27
118.61	2.491	-0.5	-75.03	-0.7367	121.32	2014-05-28
118.51	2.363	-0.1	-78.38	-0.837	121.13	2014-05-29
117.82	2.277	-0.69	-88.41	-0.9612	120.92	2014-05-30
118.02	2.221	0.2	-80.45	-1.032	120.73	2014-06-02
117.02	2.221	-1.0	-95.1	-1.155	120.49	2014-06-03
116.92	2.112	-0.1	-101.5	-1.246	120.26	2014-06-04
116.32	2.09	-0.6	-97.51	-1.351	120.01	2014-06-05
116.52	2.013	0.2	-95.67	-1.402	119.78	2014-06-06
116.82	1.977	0.3	-86.1	-1.402	119.59	2014-06-09
117.72	1.971	0.9	-72.67	-1.315	119.47	2014-06-10
117.72	1.958	0.0	-57.12	-1.231	119.36	2014-06-11
116.92	1.932	-0.8	-56.66	-1.215	119.2	2014-06-12
115.12	2.022	-1.8	-153.6	-1.333	118.94	2014-06-13
113.92	1.985	-1.2	-189.0	-1.505	118.61	2014-06-16
113.72	2.029	-0.2	-170.2	-1.639	118.3	2014-06-17
114.42	1.977	0.7	-144.7	-1.669	118.05	2014-06-18
113.82	1.984	-0.6	-123.3	-1.722	117.78	2014-06-19
114.82	1.978	1.0	-105.0	-1.664	117.58	2014-06-20
114.82	1.944	0.0	-100.5	-1.599	117.41	2014-06-23
111.82	2.04	-3.0	-148.3	-1.77	117.05	2014-06-24
110.83	2.051	-0.99	-196.1	-1.962	116.64	2014-06-25
112.52	2.097	1.69	-120.0	-1.956	116.38	2014-06-26
111.33	2.132	-1.19	-121.2	-2.024	116.05	2014-06-27
111.23	2.057	-0.1	-132.7	-2.062	115.74	2014-06-30
111.63	2.012	0.4	-118.1	-2.036	115.48	2014-07-01
113.52	2.096	1.89	-49.7	-1.842	115.35	2014-07-02
116.22	2.175	2.7	45.44	-1.453	115.41	2014-07-03
116.32	2.091	0.1	87.06	-1.124	115.47	2014-07-04
114.42	2.113	-1.9	39.78	-1.005	115.4	2014-07-07
112.42	2.136	-2.0	-41.64	-1.06	115.21	2014-07-08
115.42	2.276	3.0	59.74	-0.852	115.22	2014-07-09
115.92	2.321	0.5	64.77	-0.6391	115.26	2014-07-10
116.12	2.305	0.2	117.8	-0.4491	115.32	2014-07-11
116.52	2.326	0.4	123.6	-0.2632	115.4	2014-07-14
114.42	2.317	-2.1	46.61	-0.2821	115.33	2014-07-15
116.62	2.344	2.2	82.54	-0.1182	115.42	2014-07-16
116.12	2.291	-0.5	88.15	-0.02829	115.46	2014-07-17
116.02	2.235	-0.1	52.6	0.03448	115.5	2014-07-18
115.92	2.189	-0.1	58.73	0.07529	115.53	2014-07-21
118.12	2.204	2.2	115.6	0.2819	115.69	2014-07-22
119.01	2.238	0.89	159.1	0.5116	115.91	2014-07-23
118.31	2.278	-0.7	151.6	0.6298	116.06	2014-07-24
118.02	2.236	-0.29	113.2	0.6922	116.19	2014-07-25
118.71	2.204	0.69	110.9	0.7882	116.35	2014-07-28
119.11	2.341	0.4	126.5	0.8863	116.53	2014-07-29
118.81	2.295	-0.3	118.8	0.9292	116.68	2014-07-30
118.31	2.28	-0.5	61.92	0.9123	116.78	2014-07-31
115.92	2.374	-2.39	3.46	0.698	116.73	2014-08-01
117.72	2.482	1.8	10.37	0.6657	116.79	2014-08-04
118.81	2.483	1.09	97.68	0.7198	116.92	2014-08-05
119.91	2.598	1.1	139.5	0.8418	117.11	2014-08-06
120.31	2.598	0.4	139.4	0.9596	117.32	2014-08-07
120.91	2.591	0.6	120.3	1.089	117.55	2014-08-08
122.61	2.559	1.7	182.8	1.313	117.88	2014-08-11
122.21	2.483	-0.4	166.6	1.442	118.16	2014-08-12
123.31	2.47	1.1	155.5	1.615	118.49	2014-08-13
124.21	2.45	0.9	172.4	1.803	118.86	2014-08-14
122.62	2.481	-1.59	141.6	1.803	119.1	2014-08-15
124.91	2.546	2.29	161.6	1.966	119.48	2014-08-18
125.91	2.486	1.0	164.3	2.15	119.89	2014-08-19
124.51	2.48	-1.4	110.3	2.159	120.19	2014-08-20
124.31	2.395	-0.2	89.73	2.125	120.46	2014-08-21
126.61	2.467	2.3	123.8	2.257	120.85	2014-08-22
128.01	2.419	1.4	138.2	2.447	121.31	2014-08-26
128.01	2.368	0.0	141.0	2.568	121.75	2014-08-27
128.71	2.413	0.7	115.6	2.689	122.2	2014-08-28
126.61	2.448	-2.1	88.35	2.586	122.48	2014-08-29
126.91	2.402	0.3	81.78	2.5	122.77	2014-09-01
126.11	2.359	-0.8	62.07	2.34	122.98	2014-09-02
126.41	2.269	0.3	56.47	2.212	123.2	2014-09-03
126.61	2.288	0.2	44.1	2.102	123.42	2014-09-04
126.31	2.191	-0.3	44.49	1.969	123.61	2014-09-05
124.91	2.229	-1.4	-15.95	1.73	123.69	2014-09-08
124.91	2.191	0.0	-24.65	1.523	123.77	2014-09-09
124.51	2.192	-0.4	-43.02	1.311	123.82	2014-09-10
124.11	2.257	-0.4	-67.43	1.099	123.84	2014-09-11
124.11	2.217	0.0	-87.88	0.92	123.86	2014-09-12
123.41	2.229	-0.7	-167.8	0.7134	123.83	2014-09-15
123.51	2.205	0.1	-141.0	0.5515	123.81	2014-09-16
121.52	2.242	-1.99	-156.6	0.2595	123.66	2014-09-17
123.81	2.288	2.29	-104.7	0.2105	123.67	2014-09-18
124.41	2.318	0.6	-20.51	0.2176	123.72	2014-09-19
122.62	2.323	-1.79	-113.9	0.07788	123.65	2014-09-22
121.42	2.285	-1.2	-143.2	-0.1282	123.5	2014-09-23
121.22	2.258	-0.2	-147.3	-0.3042	123.35	2014-09-24
119.72	2.275	-1.5	-156.3	-0.5582	123.12	2014-09-25
118.82	2.27	-0.9	-175.4	-0.8227	122.84	2014-09-26
118.62	2.236	-0.2	-166.7	-1.036	122.57	2014-09-29
117.62	2.234	-1.0	-155.1	-1.272	122.25	2014-09-30
115.83	2.266	-1.79	-180.6	-1.585	121.84	2014-10-01
115.23	2.246	-0.6	-172.3	-1.86	121.41	2014-10-02
116.52	2.192	1.29	-132.2	-1.951	121.09	2014-10-03
116.52	2.145	0.0	-106.7	-2.0	120.8	2014-10-06
114.83	2.163	-1.69	-117.1	-2.151	120.41	2014-10-07
115.73	2.237	0.9	-114.9	-2.172	120.11	2014-10-08
113.63	2.362	-2.1	-104.9	-2.332	119.69	2014-10-09
112.63	2.4	-1.0	-136.9	-2.511	119.24	2014-10-10
112.33	2.323	-0.3	-133.9	-2.646	118.79	2014-10-13
113.63	2.364	1.3	-104.4	-2.618	118.46	2014-10-14
113.63	2.388	0.0	-82.71	-2.566	118.15	2014-10-15
112.63	2.539	-1.0	-91.47	-2.576	117.79	2014-10-16
115.03	2.565	2.4	-51.35	-2.363	117.61	2014-10-17
114.43	2.532	-0.6	-43.43	-2.217	117.41	2014-10-20
118.32	2.636	3.89	42.58	-1.767	117.47	2014-10-21
119.52	2.605	1.2	108.8	-1.298	117.6	2014-10-22
119.32	2.569	-0.2	110.5	-0.9327	117.71	2014-10-23
118.32	2.478	-1.0	105.3	-0.7152	117.75	2014-10-24
117.52	2.473	-0.8	85.03	-0.6005	117.74	2014-10-27
117.82	2.417	0.3	95.98	-0.4799	117.74	2014-10-28
119.52	2.388	1.7	111.2	-0.2443	117.86	2014-10-29
120.82	2.353	1.3	127.2	0.04678	118.05	2014-10-30
123.02	2.37	2.2	165.0	0.4498	118.37	2014-10-31
122.72	2.307	-0.3	149.3	0.7365	118.65	2014-11-03
122.02	2.306	-0.7	122.0	0.8969	118.87	2014-11-04
122.32	2.241	0.3	105.9	1.036	119.09	2014-11-05
121.92	2.169	-0.4	91.59	1.102	119.27	2014-11-06
115.83	2.606	-6.09	-42.12	0.6546	119.05	2014-11-07
115.63	2.669	-0.2	-62.01	0.281	118.83	2014-11-10
114.53	2.614	-1.1	-82.96	-0.1028	118.55	2014-11-11
114.93	2.535	0.4	-91.5	-0.3703	118.32	2014-11-12
114.93	2.434	0.0	-83.47	-0.5757	118.1	2014-11-13
115.23	2.346	0.3	-87.31	-0.7062	117.91	2014-11-14
115.03	2.314	-0.2	-99.97	-0.8163	117.73	2014-11-17
115.93	2.242	0.9	-68.24	-0.8214	117.61	2014-11-18
115.33	2.217	-0.6	-73.34	-0.864	117.46	2014-11-19
115.03	2.152	-0.3	-77.51	-0.9114	117.31	2014-11-20
115.63	2.169	0.6	-53.56	-0.8903	117.2	2014-11-21
117.42	2.242	1.79	-23.12	-0.7208	117.21	2014-11-24
119.02	2.275	1.6	19.84	-0.4522	117.33	2014-11-25
116.92	2.262	-2.1	-1.426	-0.4041	117.3	2014-11-26
117.62	2.179	0.7	-5.378	-0.306	117.32	2014-11-27
118.92	2.173	1.3	35.0	-0.1219	117.43	2014-11-28
116.43	2.232	-2.49	8.236	-0.175	117.36	2014-12-01
116.23	2.2	-0.2	-12.74	-0.2305	117.29	2014-12-02
114.03	2.207	-2.2	-83.85	-0.4468	117.08	2014-12-03
113.43	2.2	-0.6	-140.3	-0.6591	116.84	2014-12-04
114.73	2.171	1.3	-66.27	-0.7142	116.71	2014-12-05
114.43	2.08	-0.3	-76.21	-0.7732	116.56	2014-12-08
114.33	2.089	-0.1	-87.34	-0.8185	116.42	2014-12-09
114.83	2.125	0.5	-22.05	-0.8049	116.31	2014-12-10
115.03	2.044	0.2	-36.42	-0.769	116.23	2014-12-11
113.83	2.013	-1.2	-76.78	-0.8279	116.08	2014-12-12
113.23	1.977	-0.6	-108.2	-0.9125	115.89	2014-12-15
114.63	2.0	1.4	-75.92	-0.8567	115.81	2014-12-16
114.03	1.993	-0.6	-73.75	-0.851	115.7	2014-12-17
117.42	2.193	3.39	63.39	-0.5665	115.81	2014-12-18
119.32	2.265	1.9	119.5	-0.1855	116.03	2014-12-19
120.22	2.215	0.9	145.0	0.1869	116.3	2014-12-22
120.82	2.199	0.6	169.2	0.5243	116.6	2014-12-23
120.52	2.328	-0.3	128.1	0.7588	116.85	2014-12-24
120.32	2.439	-0.2	113.4	0.918	117.07	2014-12-29
120.42	2.442	0.1	107.1	1.04	117.29	2014-12-30
121.12	2.468	0.7	111.8	1.18	117.54	2014-12-31
119.82	2.563	-1.3	77.12	1.172	117.68	2015-01-02
117.52	2.594	-2.3	40.66	0.9693	117.67	2015-01-05
115.43	2.594	-2.09	-21.63	0.6326	117.53	2015-01-06
117.12	2.572	1.69	-12.21	0.4964	117.5	2015-01-07
120.12	2.667	3.0	70.55	0.6234	117.67	2015-01-08
119.82	2.598	-0.3	68.63	0.6918	117.81	2015-01-09
118.82	2.534	-1.0	35.53	0.6578	117.87	2015-01-12
122.02	2.581	3.2	86.9	0.8789	118.14	2015-01-13
119.82	2.626	-2.2	52.18	0.8666	118.25	2015-01-14
121.62	2.617	1.8	81.23	0.9907	118.47	2015-01-15
123.02	2.615	1.4	144.8	1.188	118.76	2015-01-16
124.31	2.527	1.29	222.1	1.432	119.12	2015-01-19
124.11	2.425	-0.2	210.9	1.592	119.44	2015-01-20
124.11	2.352	0.0	163.4	1.698	119.74	2015-01-21
124.31	2.27	0.2	138.0	1.778	120.04	2015-01-22
122.02	2.314	-2.29	53.66	1.638	120.17	2015-01-23
122.92	2.312	0.9	61.86	1.581	120.34	2015-01-26
121.62	2.375	-1.3	46.99	1.415	120.43	2015-01-27
122.02	2.298	0.4	34.77	1.3	120.53	2015-01-28
121.82	2.22	-0.2	19.51	1.18	120.61	2015-01-29
120.72	2.211	-1.1	4.78	0.9844	120.62	2015-01-30
120.52	2.196	-0.2	-34.61	0.8041	120.61	2015-02-02
122.82	2.204	2.3	35.43	0.8371	120.75	2015-02-03
121.72	2.182	-1.1	7.809	0.7656	120.82	2015-02-04
121.92	2.155	0.2	-33.7	0.7169	120.89	2015-02-05
122.12	2.058	0.2	-3.445	0.6865	120.97	2015-02-06
121.22	2.032	-0.9	-64.33	0.5831	120.98	2015-02-09
121.62	1.987	0.4	-45.29	0.5273	121.02	2015-02-10
122.62	2.002	1.0	0.6275	0.5573	121.13	2015-02-11
125.91	2.344	3.29	136.2	0.837	121.44	2015-02-12
126.61	2.348	0.7	228.5	1.102	121.77	2015-02-13
125.71	2.307	-0.9	161.5	1.226	122.02	2015-02-16
126.61	2.342	0.9	168.8	1.381	122.32	2015-02-17
128.01	2.382	1.4	189.2	1.598	122.69	2015-02-18
128.81	2.412	0.8	175.8	1.813	123.08	2015-02-19
128.91	2.39	0.1	143.4	1.97	123.46	2015-02-20
128.61	2.4	-0.3	123.0	2.046	123.79	2015-02-23
128.81	2.35	0.2	108.7	2.098	124.11	2015-02-24
129.11	2.268	0.3	100.9	2.139	124.44	2015-02-25
129.41	2.284	0.3	83.61	2.171	124.76	2015-02-26
135.1	2.542	5.69	162.2	2.625	125.42	2015-02-27
136.69	2.675	1.59	212.3	3.077	126.15	2015-03-02
133.5	2.79	-3.19	149.1	3.142	126.63	2015-03-03
133.2	2.726	-0.3	104.4	3.134	127.05	2015-03-04
137.79	3.024	4.59	154.2	3.457	127.74	2015-03-05
137.69	2.964	-0.1	146.5	3.663	128.38	2015-03-06
137.39	2.87	-0.3	122.4	3.759	128.97	2015-03-09
136.59	2.84	-0.8	104.7	3.727	129.46	2015-03-10
137.49	2.715	0.9	92.86	3.732	129.98	2015-03-11
137.69	2.656	0.2	92.33	3.709	130.47	2015-03-12
137.89	2.524	0.2	85.6	3.665	130.95	2015-03-13
140.69	2.551	2.8	108.8	3.812	131.58	2015-03-16
138.19	2.619	-2.5	84.64	3.684	132.01	2015-03-17
139.39	2.567	1.2	81.77	3.637	132.48	2015-03-18
140.79	2.564	1.4	100.2	3.671	133.02	2015-03-19
141.09	2.529	0.3	111.3	3.68	133.54	2015-03-20
140.59	2.527	-0.5	94.33	3.605	133.99	2015-03-23
141.59	2.51	1.0	119.3	3.585	134.48	2015-03-24
138.89	2.567	-2.7	73.14	3.313	134.77	2015-03-25
137.39	2.576	-1.5	-19.51	2.942	134.94	2015-03-26
135.3	2.627	-2.09	-72.2	2.452	134.96	2015-03-27
135.3	2.574	0.0	-96.54	2.039	134.98	2015-03-30
136.49	2.768	1.19	-15.44	1.788	135.08	2015-03-31
136.4	2.727	-0.09	-87.44	1.564	135.17	2015-04-01
136.59	2.645	0.19	-62.62	1.385	135.26	2015-04-02
137.79	2.614	1.2	-18.87	1.325	135.42	2015-04-07
139.09	2.613	1.3	-3.444	1.367	135.66	2015-04-08
138.29	2.64	-0.8	-6.254	1.32	135.83	2015-04-09
139.99	2.573	1.7	45.95	1.404	136.1	2015-04-10
139.69	2.518	-0.3	51.74	1.43	136.33	2015-04-13
140.79	2.46	1.1	66.65	1.522	136.62	2015-04-14
139.99	2.405	-0.8	73.06	1.512	136.83	2015-04-15
137.21	2.475	-2.78	-40.53	1.266	136.86	2015-04-16
137.31	2.427	0.1	-66.87	1.067	136.89	2015-04-17
137.41	2.411	0.1	-30.81	0.9061	136.92	2015-04-20
137.81	2.345	0.4	-24.28	0.802	136.98	2015-04-21
136.71	2.346	-1.1	-46.64	0.6236	136.96	2015-04-22
135.31	2.371	-1.4	-119.9	0.365	136.85	2015-04-23
135.71	2.332	0.4	-118.5	0.1901	136.78	2015-04-24
135.61	2.294	-0.1	-106.2	0.04298	136.7	2015-04-27
135.71	2.258	0.1	-106.8	-0.06481	136.64	2015-04-28
134.22	2.317	-1.49	-149.9	-0.2674	136.48	2015-04-29
134.12	2.344	-0.1	-150.8	-0.431	136.33	2015-04-30
136.31	2.454	2.19	-52.1	-0.3796	136.33	2015-05-01
139.81	2.658	3.5	87.12	-0.05583	136.56	2015-05-05
139.41	2.582	-0.4	88.61	0.1666	136.74	2015-05-06
140.81	2.587	1.4	92.6	0.4506	137.0	2015-05-07
145.0	3.044	4.19	256.5	1.002	137.52	2015-05-08
143.9	2.983	-1.1	168.4	1.335	137.93	2015-05-11
143.7	2.906	-0.2	129.4	1.565	138.3	2015-05-12
144.5	2.845	0.8	136.6	1.791	138.7	2015-05-13
144.8	2.806	0.3	125.3	1.972	139.1	2015-05-14
144.6	2.748	-0.2	114.6	2.075	139.45	2015-05-15
144.7	2.666	0.1	90.44	2.14	139.79	2015-05-18
146.5	2.669	1.8	110.2	2.31	140.22	2015-05-19
144.8	2.721	-1.7	84.05	2.281	140.52	2015-05-20
145.1	2.669	0.3	66.27	2.257	140.81	2015-05-21
145.6	2.586	0.5	74.13	2.252	141.12	2015-05-22
144.9	2.593	-0.7	57.64	2.166	141.37	2015-05-26
147.3	2.66	2.4	77.69	2.266	141.75	2015-05-27
147.7	2.584	0.4	98.5	2.351	142.13	2015-05-28
146.8	2.514	-0.9	86.35	2.318	142.43	2015-05-29
147.7	2.463	0.9	98.71	2.338	142.77	2015-06-01
150.79	2.622	3.09	158.2	2.573	143.29	2015-06-02
151.79	2.634	1.0	207.9	2.808	143.84	2015-06-03
152.29	2.625	0.5	198.5	3.0	144.38	2015-06-04
149.89	2.637	-2.4	130.2	2.925	144.74	2015-06-05
150.29	2.534	0.4	100.5	2.865	145.1	2015-06-08
150.39	2.424	0.1	95.02	2.793	145.44	2015-06-09
151.49	2.373	1.1	102.5	2.792	145.83	2015-06-10
152.49	2.346	1.0	120.2	2.84	146.26	2015-06-11
152.79	2.293	0.3	125.2	2.868	146.68	2015-06-12
151.19	2.279	-1.6	74.52	2.731	146.97	2015-06-15
151.29	2.225	0.1	54.86	2.6	147.25	2015-06-16
150.89	2.267	-0.4	53.1	2.436	147.48	2015-06-17
150.29	2.232	-0.6	18.81	2.231	147.67	2015-06-18
152.09	2.223	1.8	70.26	2.189	147.95	2015-06-19
153.79	2.193	1.7	124.8	2.267	148.33	2015-06-22
153.39	2.086	-0.4	133.1	2.27	148.65	2015-06-23
152.99	2.044	-0.4	110.7	2.215	148.93	2015-06-24
153.69	2.025	0.7	107.9	2.203	149.24	2015-06-25
151.79	2.031	-1.9	50.9	2.016	149.41	2015-06-26
149.0	2.178	-2.79	-142.6	1.624	149.38	2015-06-29
147.8	2.179	-1.2	-198.0	1.203	149.28	2015-06-30
149.1	2.237	1.3	-95.81	0.9631	149.27	2015-07-01
146.7	2.406	-2.4	-190.9	0.5727	149.1	2015-07-02
147.1	2.356	0.4	-165.0	0.2921	148.97	2015-07-03
145.2	2.323	-1.9	-173.0	-0.08254	148.73	2015-07-06
144.2	2.322	-1.0	-166.8	-0.4549	148.44	2015-07-07
144.7	2.256	0.5	-144.3	-0.7016	148.19	2015-07-08
146.1	2.195	1.4	-99.03	-0.7752	148.06	2015-07-09
148.8	2.231	2.7	-34.35	-0.6086	148.11	2015-07-10
151.59	2.293	2.79	37.57	-0.2486	148.33	2015-07-13
150.49	2.222	-1.1	35.06	-0.0515	148.47	2015-07-14
150.29	2.127	-0.2	24.91	0.08759	148.59	2015-07-15
152.09	2.104	1.8	52.05	0.3391	148.81	2015-07-16
152.69	2.054	0.6	78.31	0.5802	149.06	2015-07-17
