Close	ATR	Momentum	CCI	MACD	EMA	Times
403.84	8.929	-1.97	119.6	8.669	380.44	2012-02-13
402.22	8.605	-1.62	101.0	8.977	381.84	2012-02-14
409.26	8.658	7.04	105.3	9.678	383.61	2012-02-15
404.3	8.566	-4.96	86.46	9.721	384.95	2012-02-16
405.2	8.688	0.9	85.01	9.716	386.25	2012-02-17
406.92	8.821	1.72	67.37	9.739	387.59	2012-02-21
412.85	9.068	5.93	91.11	10.12	389.22	2012-02-22
415.28	9.143	2.43	100.3	10.49	390.9	2012-02-23
418.54	8.969	3.26	109.5	10.93	392.68	2012-02-24
412.29	9.236	-6.25	86.31	10.65	393.95	2012-02-27
404.87	9.48	-7.42	46.99	9.713	394.65	2012-02-28
402.68	9.441	-2.19	20.25	8.695	395.17	2012-02-29
402.75	9.123	0.07	-7.76	7.805	395.66	2012-03-01
401.39	9.013	-1.36	-30.85	6.909	396.03	2012-03-02
398.72	8.774	-2.74	-92.57	5.24	396.53	2012-03-05
396.27	8.877	-2.45	-127.9	4.283	396.51	2012-03-06
393.28	8.715	-2.99	-155.6	3.246	396.3	2012-03-07
397.83	8.786	4.55	-86.65	2.76	396.4	2012-03-09
392.46	9.145	-5.37	-113.3	1.919	396.15	2012-03-12
394.93	9.177	2.47	-107.2	1.435	396.07	2012-03-13
380.87	9.969	-14.06	-179.9	-0.08162	395.09	2012-03-14
383.6	9.883	2.73	-189.5	-1.051	394.35	2012-03-15
385.02	9.695	1.42	-141.2	-1.686	393.75	2012-03-16
370.15	10.35	-14.87	-198.4	-3.35	392.22	2012-03-19
374.3	10.18	4.15	-167.6	-4.285	391.07	2012-03-20
386.46	10.54	12.16	-93.52	-3.998	390.77	2012-03-21
385.25	10.47	-1.21	-58.39	-3.824	390.41	2012-03-22
390.69	10.33	5.44	-33.56	-3.211	390.43	2012-03-23
383.8	10.29	-6.89	-55.74	-3.243	390.0	2012-03-26
386.67	10.15	2.87	-52.01	-3.002	389.79	2012-03-27
383.59	9.87	-3.08	-54.18	-3.025	389.39	2012-03-28
377.02	9.758	-6.57	-93.28	-3.533	388.59	2012-03-29
385.14	9.785	8.12	-44.57	-3.243	388.37	2012-03-30
381.43	9.546	-1.96	-40.45	-2.059	387.88	2012-04-10
376.45	9.297	-4.98	-113.5	-2.632	387.14	2012-04-11
373.12	9.085	-3.33	-140.6	-3.317	386.24	2012-04-12
352.72	10.0	-20.4	-304.3	-5.442	384.07	2012-04-13
352.88	9.852	0.16	-248.5	-7.033	382.06	2012-04-16
359.64	9.689	6.76	-159.8	-7.66	380.62	2012-04-17
361.71	9.544	2.07	-109.1	-7.899	379.4	2012-04-18
363.49	9.183	1.78	-101.4	-7.854	378.37	2012-04-19
359.27	9.221	-4.22	-101.4	-8.066	377.14	2012-04-20
349.32	9.88	-9.95	-123.6	-8.934	375.34	2012-04-23
394.17	13.19	44.85	80.12	-5.934	376.56	2012-04-24
386.6	12.89	-7.57	70.87	-4.12	377.21	2012-04-25
393.1	12.79	6.5	81.33	-2.133	378.23	2012-04-26
397.54	12.32	4.44	103.9	-0.1985	379.48	2012-04-27
418.07	12.35	7.52	158.7	4.933	383.84	2012-05-02
422.24	12.07	4.17	156.2	7.228	386.32	2012-05-03
421.5	11.95	-0.74	143.8	8.884	388.59	2012-05-04
395.85	12.77	-24.26	48.89	8.771	390.96	2012-05-08
404.28	12.8	8.43	52.5	8.405	391.82	2012-05-09
406.8	12.3	2.52	61.88	8.223	392.79	2012-05-10
406.13	11.8	-0.67	53.86	7.933	393.65	2012-05-11
404.84	11.27	-1.29	46.75	7.513	394.37	2012-05-14
404.35	10.88	-0.49	38.62	7.059	395.01	2012-05-15
403.34	10.88	-1.01	32.99	6.542	395.55	2012-05-16
402.43	10.95	-0.91	19.35	5.99	395.99	2012-05-17
399.52	10.87	-2.91	-0.9931	5.257	396.22	2012-05-18
398.67	10.54	-0.85	-9.501	4.556	396.38	2012-05-21
403.32	10.57	4.65	-14.95	4.325	396.83	2012-05-22
404.17	10.29	0.85	-8.329	4.162	397.3	2012-05-23
402.78	10.06	-1.39	-37.09	3.877	397.65	2012-05-24
402.85	9.718	0.07	-48.3	3.615	397.99	2012-05-25
409.19	9.352	5.62	16.22	3.686	399.05	2012-05-29
409.08	9.283	-0.11	53.63	3.84	399.7	2012-05-30
410.84	9.304	1.76	69.28	4.057	400.42	2012-05-31
403.9	9.247	-6.94	18.82	3.627	400.64	2012-06-01
413.3	9.319	8.61	181.2	3.243	401.67	2012-06-06
419.8	9.348	6.5	282.4	4.115	402.84	2012-06-07
416.65	9.14	-3.15	181.4	4.5	403.73	2012-06-08
418.43	8.912	1.78	161.0	4.892	404.68	2012-06-11
422.49	8.901	4.06	149.2	5.467	405.83	2012-06-12
423.42	8.667	0.93	154.5	5.93	406.96	2012-06-13
423.42	8.565	0.0	131.4	6.225	408.03	2012-06-14
430.29	8.713	6.87	149.4	6.933	409.46	2012-06-15
425.48	8.961	-4.81	129.3	7.025	410.5	2012-06-18
431.08	8.877	5.6	121.1	7.464	411.82	2012-06-19
423.72	8.99	-7.36	81.72	7.135	412.59	2012-06-20
414.5	9.373	-9.22	7.661	6.061	412.71	2012-06-21
411.4	9.301	-6.11	-24.61	4.317	412.92	2012-06-25
417.16	9.12	5.76	-7.113	3.885	413.19	2012-06-26
421.93	9.04	4.77	42.84	3.884	413.76	2012-06-27
426.01	9.07	4.08	60.69	4.164	414.55	2012-06-28
432.35	9.055	6.34	129.7	4.841	415.7	2012-06-29
426.48	8.95	-5.87	92.28	4.849	416.39	2012-07-02
420.39	9.238	-6.09	7.013	4.314	416.65	2012-07-03
419.76	8.649	-2.42	-35.33	3.494	417.18	2012-07-05
421.74	8.581	1.98	-38.1	3.225	417.48	2012-07-06
425.77	8.507	4.03	33.89	3.3	418.01	2012-07-09
426.89	8.395	1.12	59.05	3.41	418.59	2012-07-10
426.01	8.269	-0.88	64.68	3.387	419.06	2012-07-11
418.33	8.651	-7.68	-73.84	2.717	419.02	2012-07-12
422.91	9.214	4.58	52.34	2.528	419.27	2012-07-13
409.56	9.883	-13.35	-116.0	1.285	418.64	2012-07-16
401.57	10.22	-7.99	-227.4	-0.3406	417.54	2012-07-17
404.67	10.11	3.1	-190.8	-1.363	416.71	2012-07-18
406.36	9.747	1.69	-134.7	-2.014	416.04	2012-07-19
413.91	9.706	7.55	-73.47	-1.898	415.9	2012-07-20
412.8	9.644	-1.11	-62.39	-1.875	415.7	2012-07-23
411.17	9.464	-1.63	-76.08	-1.965	415.41	2012-07-24
412.43	9.249	1.26	-69.25	-1.913	415.22	2012-07-25
409.01	9.211	-3.42	-69.19	-2.123	414.82	2012-07-26
