Close	ATR	Momentum	CCI	MACD	EMA	Times
3605.13	61.4	-15.48	201.2	45.74	3455.67	2019-09-04
3484.29	66.29	-120.8	87.39	40.37	3457.52	2019-09-05
3453.83	67.58	-30.46	-19.2	33.28	3457.28	2019-09-06
3372.94	70.42	-80.89	-91.75	20.88	3451.84	2019-09-09
3325.5	70.88	-47.44	-170.1	7.151	3443.69	2019-09-10
3357.96	70.49	32.46	-145.9	-1.099	3438.16	2019-09-11
3376.94	70.34	18.98	-108.5	-6.037	3434.21	2019-09-12
3276.07	74.09	-100.9	-171.5	-17.88	3424.0	2019-09-13
3232.13	73.15	-43.94	-182.5	-30.47	3411.62	2019-09-16
3274.07	72.93	41.94	-148.5	-36.63	3402.75	2019-09-17
3265.09	71.14	-8.98	-120.7	-41.76	3393.87	2019-09-18
3259.09	71.2	-6.0	-116.4	-45.78	3385.17	2019-09-19
3217.65	69.86	-41.44	-111.3	-51.72	3374.37	2019-09-20
3243.12	68.04	25.47	-91.4	-53.75	3365.9	2019-09-23
3255.1	66.27	11.98	-78.19	-53.77	3358.75	2019-09-24
3228.64	64.71	-26.46	-83.38	-55.28	3350.36	2019-09-25
3277.57	65.87	48.93	-61.82	-51.93	3345.66	2019-09-26
3295.05	64.69	17.48	-31.41	-47.33	3342.39	2019-09-27
3328.5	64.67	33.45	-13.54	-40.51	3341.5	2019-09-30
3314.02	63.98	-14.48	-9.592	-35.86	3339.73	2019-10-01
3214.15	67.68	-99.87	-62.97	-39.78	3331.62	2019-10-02
3274.57	67.73	60.42	-45.03	-37.57	3327.94	2019-10-03
