Close	ATR	Momentum	CCI	MACD	EMA	Times
125.05	2.274	-2.69	-166.8	-0.9667	129.86	2011-07-27
126.74	2.282	1.69	-146.5	-1.056	129.66	2011-07-28
125.95	2.204	-0.79	-153.5	-1.177	129.42	2011-07-29
128.13	2.26	2.18	-93.97	-1.085	129.33	2011-08-01
127.14	2.241	-0.99	-73.16	-1.079	129.19	2011-08-02
126.15	2.187	-0.99	-117.1	-1.141	129.0	2011-08-03
122.57	2.35	-3.58	-200.9	-1.462	128.58	2011-08-04
115.62	2.721	-6.95	-329.1	-2.251	127.75	2011-08-05
112.14	2.988	-3.48	-313.8	-3.122	126.74	2011-08-08
116.71	3.392	4.57	-234.9	-3.404	126.09	2011-08-09
116.41	3.449	-0.3	-141.2	-3.61	125.47	2011-08-10
119.09	3.451	2.68	-105.7	-3.516	125.06	2011-08-11
121.88	3.63	2.79	-58.61	-3.18	124.85	2011-08-12
122.47	3.545	0.59	-31.65	-2.834	124.7	2011-08-15
121.48	3.505	-0.99	-33.41	-2.609	124.49	2011-08-16
121.28	3.41	-0.2	-31.77	-2.419	124.28	2011-08-17
119.29	3.463	-1.99	-43.89	-2.401	123.96	2011-08-18
117.31	3.492	-1.98	-83.06	-2.518	123.53	2011-08-19
118.1	3.441	0.79	-65.5	-2.518	123.18	2011-08-22
119.39	3.507	1.29	-45.06	-2.386	122.94	2011-08-23
119.19	3.378	-0.2	-27.69	-2.272	122.69	2011-08-24
116.81	3.413	-2.38	-49.26	-2.346	122.31	2011-08-25
115.02	3.382	-1.79	-97.43	-2.52	121.84	2011-08-26
115.22	3.417	0.2	-77.79	-2.612	121.42	2011-08-30
