Close	ATR	Momentum	CCI	MACD	EMA	Times
418.85	8.756	3.72	135.0	2.552	408.03	2013-09-13
423.42	8.505	4.57	151.3	3.355	409.02	2013-09-16
426.3	8.297	2.88	152.6	4.176	410.14	2013-09-17
426.13	8.079	-0.17	123.3	4.758	411.17	2013-09-18
441.36	8.602	15.23	175.2	6.375	413.12	2013-09-19
445.25	8.403	3.89	172.2	7.879	415.19	2013-09-20
437.47	8.686	-7.78	128.7	8.347	416.63	2013-09-23
431.38	8.525	-6.09	89.43	8.133	417.58	2013-09-24
435.44	8.484	4.06	81.39	8.197	418.73	2013-09-25
443.9	8.833	8.46	104.8	8.828	420.36	2013-09-26
438.48	8.968	-5.42	97.29	8.789	421.52	2013-09-27
435.95	8.932	-2.53	59.09	8.457	422.46	2013-09-30
442.21	8.777	6.26	86.79	8.6	423.73	2013-10-01
436.45	8.863	-5.76	64.89	8.154	424.55	2013-10-02
434.25	8.587	-2.2	38.32	7.537	425.18	2013-10-03
433.07	8.324	-1.18	24.94	6.873	425.69	2013-10-04
433.92	8.141	0.85	6.401	6.342	426.22	2013-10-07
427.48	8.14	-6.44	-18.07	5.34	426.3	2013-10-08
421.9	8.102	-5.58	-96.03	4.05	426.01	2013-10-09
437.3	8.708	15.4	12.58	4.221	426.74	2013-10-10
447.45	8.895	10.15	128.9	5.116	428.08	2013-10-11
448.47	8.695	1.02	164.6	5.841	429.39	2013-10-14
447.12	8.496	-1.35	136.4	6.234	430.54	2013-10-15
434.59	8.832	-12.53	9.374	5.472	430.8	2013-10-16
434.59	8.653	0.0	-47.02	4.813	431.04	2013-10-17
442.72	8.748	8.13	46.52	4.89	431.8	2013-10-18
441.87	8.437	-0.85	73.33	4.826	432.45	2013-10-21
446.27	8.233	4.4	103.0	5.073	433.34	2013-10-22
449.99	8.081	3.72	135.2	5.505	434.41	2013-10-23
455.24	7.951	5.25	170.1	6.199	435.76	2013-10-24
454.9	7.77	-0.34	138.2	6.646	436.99	2013-10-25
454.22	7.674	-0.68	131.6	6.865	438.1	2013-10-28
453.21	7.453	-1.01	109.4	6.879	439.08	2013-10-29
443.22	7.718	-9.99	38.08	6.014	439.35	2013-10-30
436.45	8.037	-6.77	-26.44	4.728	439.16	2013-10-31
442.88	7.923	6.43	-15.56	4.179	439.4	2013-11-01
445.25	7.817	2.37	31.44	3.891	439.78	2013-11-04
435.78	8.178	-9.47	-48.97	2.865	439.52	2013-11-05
440.85	8.282	5.07	-36.12	2.433	439.6	2013-11-06
421.56	9.129	-19.29	-210.4	0.5283	438.44	2013-11-07
412.59	9.903	-8.97	-279.2	-1.686	436.77	2013-11-08
430.19	10.51	17.6	-136.6	-1.997	436.35	2013-11-11
423.42	10.44	-6.77	-110.8	-2.758	435.51	2013-11-12
417.67	10.32	-5.75	-144.8	-3.782	434.36	2013-11-13
418.35	10.13	0.68	-124.3	-4.487	433.33	2013-11-14
420.88	9.889	2.53	-101.6	-4.786	432.53	2013-11-15
420.04	9.473	-0.84	-87.7	-5.033	431.72	2013-11-18
418.85	9.147	-1.19	-85.89	-5.264	430.89	2013-11-19
420.21	8.796	1.36	-70.09	-5.276	430.2	2013-11-20
414.62	8.674	-5.59	-81.31	-5.672	429.2	2013-11-21
413.1	8.526	-1.52	-86.48	-6.038	428.16	2013-11-22
420.55	8.497	7.45	-56.18	-5.662	427.67	2013-11-25
417.5	8.313	-3.05	-52.16	-5.547	427.01	2013-11-26
416.48	8.13	-1.02	-63.45	-5.474	426.33	2013-11-27
419.7	8.009	3.22	-38.55	-5.098	425.9	2013-11-28
417.33	7.993	-2.37	-31.93	-4.934	425.35	2013-11-29
412.59	7.882	-4.74	-81.6	-5.128	424.53	2013-12-02
404.64	7.886	-7.95	-198.1	-5.855	423.24	2013-12-03
403.11	7.782	-1.53	-239.1	-6.481	421.95	2013-12-04
403.96	7.613	0.85	-193.5	-6.829	420.78	2013-12-05
413.61	7.879	9.65	-81.11	-6.254	420.32	2013-12-06
413.1	7.788	-0.51	-29.28	-5.773	419.86	2013-12-09
417.33	7.739	4.23	11.63	-4.993	419.69	2013-12-10
413.44	7.717	-3.89	13.14	-4.636	419.29	2013-12-11
411.24	7.601	-2.2	-55.98	-4.478	418.77	2013-12-12
407.85	7.481	-3.39	-77.8	-4.574	418.07	2013-12-13
414.62	7.551	6.77	-26.53	-4.057	417.84	2013-12-16
411.41	7.362	-3.21	-29.27	-3.862	417.43	2013-12-17
407.51	7.319	-3.9	-57.87	-3.976	416.79	2013-12-18
416.65	7.449	9.14	22.38	-3.291	416.78	2013-12-19
423.59	7.594	6.94	142.4	-2.163	417.22	2013-12-20
432.39	7.838	8.8	212.2	-0.5527	418.2	2013-12-23
433.07	7.616	0.68	232.3	0.7695	419.16	2013-12-24
436.79	7.507	3.72	203.5	2.093	420.29	2013-12-27
438.15	7.407	1.36	177.9	3.215	421.45	2013-12-30
439.67	7.1	1.52	160.3	4.179	422.62	2013-12-31
440.85	7.004	1.18	134.8	4.98	423.8	2014-01-02
446.1	7.241	5.25	143.1	5.97	425.24	2014-01-03
444.07	6.966	-2.03	118.2	6.516	426.45	2014-01-06
440.85	6.988	-3.22	95.47	6.612	427.38	2014-01-07
442.88	6.803	2.03	79.58	6.774	428.38	2014-01-08
442.38	6.653	-0.5	83.19	6.784	429.28	2014-01-09
444.92	6.516	2.54	82.17	6.917	430.29	2014-01-10
438.32	6.8	-6.6	58.47	6.416	430.81	2014-01-13
431.04	7.294	-7.28	-12.31	5.37	430.83	2014-01-14
438.65	7.413	7.61	24.9	5.096	431.33	2014-01-15
434.42	7.258	-4.23	10.53	4.485	431.53	2014-01-16
433.75	7.26	-0.67	-12.96	3.903	431.67	2014-01-17
436.12	7.056	2.37	-19.4	3.591	431.96	2014-01-20
441.36	7.059	5.24	36.67	3.724	432.57	2014-01-21
442.55	6.761	1.19	57.24	3.88	433.21	2014-01-22
437.3	6.797	-5.25	-4.787	3.54	433.47	2014-01-23
425.45	7.302	-11.85	-159.9	2.287	432.96	2014-01-24
416.31	7.76	-9.14	-249.3	0.5511	431.88	2014-01-27
421.73	7.75	5.42	-185.2	-0.3833	431.23	2014-01-28
418.68	8.272	-3.05	-159.2	-1.354	430.42	2014-01-29
420.21	8.248	1.53	-154.2	-1.977	429.76	2014-01-30
417.5	8.723	-2.71	-127.9	-2.659	428.97	2014-01-31
409.21	8.813	-8.29	-147.6	-3.825	427.69	2014-02-03
410.39	8.957	1.18	-150.8	-4.6	426.58	2014-02-04
413.27	9.272	2.88	-101.6	-4.925	425.72	2014-02-05
420.88	9.214	7.61	-63.34	-4.517	425.41	2014-02-06
427.15	9.245	6.27	-5.387	-3.645	425.52	2014-02-07
428.67	8.971	1.52	19.85	-2.799	425.72	2014-02-10
434.59	8.753	5.92	47.1	-1.633	426.29	2014-02-11
434.08	8.624	-0.51	70.34	-0.7408	426.8	2014-02-12
435.27	8.431	1.19	54.23	0.06149	427.34	2014-02-13
434.76	8.24	-0.51	59.12	0.6486	427.82	2014-02-14
440.85	8.207	6.09	91.54	1.587	428.66	2014-02-17
444.41	8.261	3.56	117.1	2.588	429.68	2014-02-18
441.53	8.203	-2.88	122.6	3.113	430.44	2014-02-19
442.88	8.089	1.35	100.7	3.597	431.25	2014-02-20
443.73	7.946	0.85	111.9	4.003	432.05	2014-02-21
453.72	8.141	9.99	133.7	5.072	433.45	2014-02-24
450.5	8.14	-3.22	123.4	5.595	434.55	2014-02-25
450.33	7.845	-0.17	108.9	5.927	435.57	2014-02-26
452.36	7.756	2.03	101.5	6.282	436.65	2014-02-27
459.13	7.722	6.77	126.6	7.029	438.1	2014-02-28
438.15	8.754	-20.98	33.95	5.86	438.1	2014-03-03
447.79	8.907	9.64	52.51	5.646	438.73	2014-03-04
438.32	8.983	-9.47	8.966	4.659	438.7	2014-03-05
461.5	10.46	23.18	163.0	5.682	440.17	2014-03-06
455.24	10.46	-6.26	134.6	5.919	441.15	2014-03-07
448.13	10.55	-7.11	57.17	5.47	441.6	2014-03-10
440.18	10.6	-7.95	-23.62	4.422	441.5	2014-03-11
440.18	10.47	0.0	-89.62	3.55	441.42	2014-03-12
438.48	10.18	-1.7	-82.32	2.691	441.23	2014-03-13
437.3	9.929	-1.18	-101.5	1.894	440.98	2014-03-14
439.84	9.582	2.54	-74.24	1.45	440.9	2014-03-17
448.47	9.586	8.63	-2.617	1.774	441.39	2014-03-18
455.58	9.675	7.11	62.51	2.574	442.31	2014-03-19
452.53	9.468	-3.05	51.48	2.929	442.97	2014-03-20
444.92	9.396	-7.61	0.7189	2.567	443.09	2014-03-21
435.61	9.619	-9.31	-88.17	1.511	442.61	2014-03-24
441.36	9.41	5.75	-81.72	1.125	442.53	2014-03-25
437.03	9.35	-4.33	-98.98	0.4645	442.17	2014-03-26
434.49	9.008	-2.54	-106.7	-0.2609	441.68	2014-03-27
436.35	8.703	1.86	-79.15	-0.6779	441.33	2014-03-28
439.74	8.493	3.39	-41.49	-0.7264	441.23	2014-03-31
450.06	8.672	10.32	31.88	0.06706	441.8	2014-04-01
454.13	8.488	4.07	89.12	1.013	442.6	2014-04-02
453.28	8.209	-0.85	101.8	1.674	443.29	2014-04-03
457.0	8.214	3.72	129.8	2.47	444.17	2014-04-04
451.93	8.196	-5.07	75.48	2.661	444.67	2014-04-07
443.63	8.336	-8.3	14.39	2.118	444.6	2014-04-08
445.33	8.213	1.7	14.73	1.805	444.65	2014-04-09
443.97	7.977	-1.36	-2.499	1.43	444.61	2014-04-10
432.12	8.495	-11.85	-123.4	0.1743	443.8	2014-04-11
422.14	9.017	-9.98	-178.6	-1.607	442.4	2014-04-14
415.87	9.326	-6.27	-194.8	-3.485	440.69	2014-04-15
415.54	9.156	-0.33	-185.8	-4.943	439.07	2014-04-16
433.14	9.843	17.6	-90.66	-4.625	438.69	2014-04-17
435.17	9.479	2.03	-28.73	-4.161	438.46	2014-04-22
428.74	9.752	-6.43	-44.31	-4.263	437.83	2014-04-23
431.45	9.884	2.71	-43.14	-4.078	437.42	2014-04-24
430.09	9.822	-1.36	-47.44	-3.995	436.95	2014-04-25
429.92	9.805	-0.17	-41.95	-3.898	436.49	2014-04-28
432.97	9.801	3.05	-29.8	-3.535	436.27	2014-04-29
432.63	9.676	-0.34	-24.56	-3.237	436.03	2014-04-30
441.6	10.18	8.97	33.48	-2.251	436.39	2014-05-01
442.28	9.842	0.68	27.51	-1.398	436.77	2014-05-02
442.45	9.453	0.17	49.9	-0.701	437.14	2014-05-06
438.89	9.225	-3.56	44.06	-0.4307	437.25	2014-05-07
443.46	9.001	4.57	67.36	0.1505	437.65	2014-05-08
440.42	8.709	-3.04	62.27	0.3617	437.83	2014-05-09
442.62	8.353	2.2	83.44	0.6985	438.14	2014-05-12
444.65	8.048	2.03	111.6	1.116	438.56	2014-05-13
442.96	7.788	-1.69	93.85	1.296	438.84	2014-05-14
439.57	8.659	-3.39	104.4	1.152	438.89	2014-05-15
423.32	9.563	-16.25	-93.66	-0.2705	437.89	2014-05-16
421.63	9.327	-1.69	-175.9	-1.517	436.84	2014-05-19
426.03	9.108	4.4	-137.5	-2.125	436.14	2014-05-20
433.14	9.003	7.11	-64.19	-2.01	435.95	2014-05-21
435.68	8.795	2.54	-24.56	-1.694	435.93	2014-05-22
435.17	8.497	-0.51	-16.17	-1.468	435.88	2014-05-23
443.13	8.494	7.96	42.29	-0.6396	436.35	2014-05-27
441.09	8.117	-2.04	47.76	-0.1458	436.65	2014-05-28
442.79	7.793	1.7	50.18	0.3784	437.05	2014-05-29
437.71	8.071	-5.08	42.8	0.3795	437.09	2014-05-30
437.03	8.051	-0.68	-1.394	0.3218	437.09	2014-06-02
435.68	7.851	-1.35	-24.64	0.1652	437.0	2014-06-03
438.72	7.618	3.04	1.096	0.2832	437.11	2014-06-04
441.77	7.473	3.05	40.18	0.6157	437.41	2014-06-05
452.6	7.761	10.83	143.8	1.733	438.39	2014-06-06
451.08	7.51	-1.52	148.4	2.468	439.21	2014-06-09
451.76	7.24	0.68	121.3	3.069	440.02	2014-06-10
448.71	7.037	-3.05	104.0	3.262	440.58	2014-06-11
444.48	7.03	-4.23	67.61	3.039	440.83	2014-06-12
435.17	7.556	-9.31	-23.45	2.086	440.47	2014-06-13
434.49	7.439	-0.68	-39.1	1.262	440.08	2014-06-16
432.97	7.33	-1.52	-61.26	0.481	439.62	2014-06-17
428.4	7.23	-4.57	-122.8	-0.5012	438.9	2014-06-18
431.62	7.33	3.22	-88.45	-1.008	438.43	2014-06-19
433.31	7.168	1.69	-101.3	-1.259	438.1	2014-06-20
430.6	7.201	-2.71	-119.0	-1.657	437.61	2014-06-23
423.83	7.907	-6.77	-164.9	-2.491	436.72	2014-06-24
418.75	7.874	-5.08	-180.6	-3.52	435.56	2014-06-25
422.81	7.725	4.06	-135.2	-3.963	434.74	2014-06-26
424.34	7.487	1.53	-106.9	-4.143	434.07	2014-06-27
424.17	7.436	-0.17	-101.6	-4.25	433.43	2014-06-30
429.92	7.483	5.75	-57.56	-3.827	433.21	2014-07-01
428.74	7.517	-1.18	-32.81	-3.546	432.92	2014-07-02
429.92	7.415	1.18	-34.6	-3.191	432.72	2014-07-03
429.25	7.187	-0.67	-23.25	-2.93	432.5	2014-07-04
427.89	6.952	-1.36	-35.13	-2.801	432.2	2014-07-07
422.64	7.108	-5.25	-62.99	-3.087	431.59	2014-07-08
422.14	7.144	-0.5	-109.3	-3.315	430.98	2014-07-09
421.29	7.351	-0.85	-122.0	-3.524	430.35	2014-07-10
422.81	7.298	1.52	-60.71	-3.526	429.86	2014-07-11
428.74	7.309	5.93	14.99	-3.015	429.79	2014-07-14
419.77	7.536	-8.97	-55.54	-3.296	429.15	2014-07-15
423.15	7.3	3.38	-69.81	-3.208	428.76	2014-07-16
415.87	7.334	-7.28	-138.9	-3.684	427.93	2014-07-17
412.15	7.475	-3.72	-229.2	-4.311	426.91	2014-07-18
414.69	7.341	2.54	-149.0	-4.551	426.12	2014-07-21
422.48	7.433	7.79	-42.57	-4.066	425.89	2014-07-22
421.63	7.216	-0.85	-12.42	-3.707	425.61	2014-07-23
425.69	7.257	4.06	-3.41	-3.06	425.62	2014-07-24
424.0	7.126	-1.69	29.14	-2.653	425.51	2014-07-25
422.14	7.04	-1.86	-24.59	-2.452	425.29	2014-07-28
422.98	6.984	0.84	-2.193	-2.2	425.15	2014-07-29
422.98	6.884	0.0	-10.03	-1.977	425.01	2014-07-30
404.53	7.746	-18.45	-209.5	-3.252	423.68	2014-07-31
394.21	8.579	-10.32	-317.2	-5.037	421.78	2014-08-01
389.98	8.607	-4.23	-264.1	-6.715	419.73	2014-08-04
392.85	8.258	2.87	-191.6	-7.725	418.0	2014-08-05
388.96	8.296	-3.89	-177.3	-8.738	416.12	2014-08-06
384.9	8.103	-4.06	-153.1	-9.756	414.11	2014-08-07
374.57	8.721	-10.33	-172.9	-11.27	411.56	2014-08-08
388.45	9.163	13.88	-109.4	-11.21	410.07	2014-08-11
387.27	8.81	-1.18	-84.83	-11.14	408.6	2014-08-12
388.49	8.761	1.22	-80.74	-10.86	407.3	2014-08-13
387.82	8.474	-0.67	-69.81	-10.57	406.04	2014-08-14
387.99	8.171	0.17	-55.23	-10.2	404.88	2014-08-15
389.51	7.845	1.52	-47.02	-9.681	403.89	2014-08-18
396.11	7.841	6.6	-22.81	-8.636	403.38	2014-08-19
394.42	7.475	-1.69	-18.64	-7.853	402.81	2014-08-20
404.91	7.775	10.49	27.47	-6.314	402.94	2014-08-21
407.28	7.57	2.37	65.14	-4.847	403.22	2014-08-22
411.69	7.441	4.41	100.9	-3.29	403.77	2014-08-26
413.89	7.514	2.2	124.8	-1.858	404.42	2014-08-27
409.49	7.388	-4.4	118.3	-1.065	404.75	2014-08-28
412.36	7.211	2.87	131.4	-0.2031	405.24	2014-08-29
410.67	7.119	-1.69	109.1	0.3398	405.59	2014-09-01
415.24	6.997	4.57	106.2	1.126	406.21	2014-09-02
417.44	7.102	2.2	118.4	1.904	406.94	2014-09-03
415.58	6.897	-1.86	90.39	2.344	407.49	2014-09-04
415.92	6.634	0.34	83.25	2.689	408.04	2014-09-05
413.04	6.499	-2.88	65.4	2.699	408.36	2014-09-08
411.85	6.289	-1.19	49.01	2.581	408.59	2014-09-09
413.38	6.287	1.53	51.61	2.581	408.9	2014-09-10
410.84	6.238	-2.54	40.09	2.35	409.02	2014-09-11
414.22	6.3	3.38	44.78	2.411	409.36	2014-09-12
411.35	6.128	-2.87	33.96	2.202	409.48	2014-09-15
407.62	6.138	-3.73	-31.59	1.716	409.36	2014-09-16
411.01	6.118	3.39	0.504	1.586	409.47	2014-09-17
413.72	5.959	2.71	38.13	1.683	409.74	2014-09-18
417.44	6.368	3.72	216.2	2.036	410.24	2014-09-19
416.26	6.191	-1.18	102.4	2.195	410.63	2014-09-22
400.01	6.958	-16.25	-211.4	0.9986	409.94	2014-09-23
404.75	7.126	4.74	-251.0	0.4279	409.61	2014-09-24
405.08	6.9	0.33	-156.0	0.002218	409.32	2014-09-25
407.45	6.83	2.37	-115.3	-0.1423	409.2	2014-09-26
406.78	6.644	-0.67	-77.41	-0.3073	409.04	2014-09-29
404.75	6.616	-2.03	-106.0	-0.595	408.76	2014-09-30
406.95	6.615	2.2	-64.8	-0.6382	408.65	2014-10-01
395.1	7.098	-11.85	-155.8	-1.61	407.77	2014-10-02
399.84	7.05	4.74	-145.8	-1.975	407.26	2014-10-03
397.97	6.994	-1.87	-125.7	-2.388	406.66	2014-10-06
388.66	7.667	-9.31	-232.8	-3.426	405.5	2014-10-07
387.31	7.554	-1.35	-204.8	-4.309	404.33	2014-10-08
378.17	8.067	-9.14	-192.7	-5.68	402.64	2014-10-09
372.41	7.926	-5.76	-213.0	-7.149	400.69	2014-10-10
367.67	7.916	-4.74	-195.9	-8.597	398.56	2014-10-13
373.26	8.173	5.59	-155.5	-9.187	396.93	2014-10-14
363.27	8.653	-9.99	-145.7	-10.34	394.76	2014-10-15
363.44	9.244	0.17	-140.5	-11.12	392.73	2014-10-16
376.81	9.563	13.37	-83.1	-10.53	391.71	2014-10-17
377.15	9.302	0.34	-63.73	-9.921	390.77	2014-10-20
384.94	9.46	7.79	-32.28	-8.711	390.39	2014-10-21
388.83	9.184	3.89	4.768	-7.353	390.29	2014-10-22
390.53	9.156	1.7	11.97	-6.07	390.31	2014-10-23
390.86	8.841	0.33	29.98	-4.969	390.34	2014-10-24
386.29	9.068	-4.57	28.75	-4.414	390.08	2014-10-27
389.17	8.844	2.88	37.9	-3.7	390.02	2014-10-28
393.07	8.744	3.9	71.61	-2.787	390.22	2014-10-29
394.59	8.628	1.52	73.18	-1.918	390.5	2014-10-30
408.13	8.978	13.54	149.9	-0.1358	391.64	2014-10-31
404.58	8.809	-3.55	151.1	0.979	392.47	2014-11-03
408.81	9.098	4.23	160.3	2.179	393.53	2014-11-04
414.73	8.98	5.92	153.3	3.566	394.9	2014-11-05
421.67	9.077	6.94	155.7	5.166	396.62	2014-11-06
424.21	9.142	2.54	168.0	6.563	398.4	2014-11-07
432.0	9.178	7.79	152.4	8.205	400.57	2014-11-10
432.0	8.921	0.0	142.1	9.397	402.6	2014-11-11
430.98	8.622	-1.02	116.5	10.14	404.43	2014-11-12
435.05	8.418	4.07	121.0	10.94	406.4	2014-11-13
438.94	8.39	3.89	122.0	11.74	408.5	2014-11-14
439.45	8.201	0.51	107.9	12.28	410.5	2014-11-17
444.86	8.111	5.41	114.8	13.0	412.72	2014-11-18
441.14	7.942	-3.72	100.6	13.11	414.55	2014-11-19
443.51	7.653	2.37	91.75	13.24	416.42	2014-11-20
445.88	7.493	2.37	97.96	13.38	418.32	2014-11-21
442.66	7.345	-3.22	82.05	13.08	419.89	2014-11-24
450.62	7.801	7.96	97.68	13.33	421.87	2014-11-25
454.01	7.691	3.39	113.6	13.65	423.95	2014-11-26
455.02	7.577	1.01	112.8	13.82	425.95	2014-11-27
456.21	7.459	1.19	117.8	13.89	427.9	2014-11-28
452.65	7.277	-3.56	98.86	13.5	429.5	2014-12-01
458.24	7.301	5.59	111.0	13.49	431.35	2014-12-02
460.78	6.991	2.54	131.3	13.54	433.25	2014-12-03
460.44	6.806	-0.34	123.9	13.39	435.01	2014-12-04
468.56	7.093	8.12	158.8	13.76	437.17	2014-12-05
464.16	6.961	-4.4	123.2	13.55	438.91	2014-12-08
455.36	7.205	-8.8	69.34	12.53	439.97	2014-12-09
451.3	7.21	-4.06	22.98	11.26	440.7	2014-12-10
447.4	7.228	-3.9	-35.92	9.83	441.14	2014-12-11
432.17	7.811	-15.23	-132.7	7.381	440.56	2014-12-12
424.04	8.124	-8.13	-190.6	4.729	439.49	2014-12-15
437.75	8.668	13.71	-138.9	3.692	439.38	2014-12-16
435.55	8.557	-2.2	-115.7	2.661	439.13	2014-12-17
449.94	8.998	14.39	-29.77	2.971	439.83	2014-12-18
455.53	8.924	5.59	29.73	3.626	440.84	2014-12-19
459.25	8.843	3.72	63.65	4.395	442.03	2014-12-22
459.42	8.67	0.17	64.68	4.961	443.15	2014-12-23
455.36	8.716	-4.06	48.02	5.023	443.94	2014-12-24
459.59	8.626	4.23	35.93	5.353	444.95	2014-12-29
450.96	8.687	-8.63	6.55	4.861	445.34	2014-12-30
454.68	8.623	3.72	23.15	4.718	445.94	2014-12-31
453.5	8.599	-1.18	7.436	4.457	446.43	2015-01-02
445.88	8.916	-7.62	-14.18	3.595	446.39	2015-01-05
433.86	9.162	-12.02	-91.6	1.919	445.58	2015-01-06
437.42	8.989	3.56	-87.36	0.8683	445.06	2015-01-07
450.28	9.543	12.86	9.373	1.061	445.39	2015-01-08
445.71	9.708	-4.57	1.395	0.8353	445.41	2015-01-09
443.68	9.571	-2.03	-11.5	0.4871	445.3	2015-01-12
453.67	12.21	9.99	117.8	1.006	445.84	2015-01-13
440.63	12.27	-13.04	-34.53	0.3601	445.51	2015-01-14
446.22	12.5	5.59	-65.58	0.2963	445.55	2015-01-15
445.71	12.21	-0.51	-59.91	0.2022	445.56	2015-01-16
449.43	11.94	3.72	-12.14	0.4229	445.81	2015-01-19
453.33	11.54	3.9	26.79	0.9021	446.3	2015-01-20
460.27	11.21	6.94	75.97	1.821	447.2	2015-01-21
479.4	11.83	19.13	211.5	4.046	449.28	2015-01-22
483.29	11.41	3.89	240.6	6.054	451.47	2015-01-23
494.12	11.62	10.83	239.0	8.421	454.22	2015-01-26
486.17	11.61	-7.95	181.9	9.546	456.28	2015-01-27
494.46	11.43	8.29	158.4	10.98	458.75	2015-01-28
492.09	11.32	-2.37	127.1	11.79	460.9	2015-01-29
490.57	10.93	-1.52	112.9	12.17	462.81	2015-01-30
492.94	10.72	2.37	94.46	12.51	464.76	2015-02-02
500.9	10.6	7.96	108.6	13.28	467.09	2015-02-03
498.19	10.37	-2.71	93.85	13.51	469.09	2015-02-04
493.45	10.2	-4.74	73.82	13.16	470.67	2015-02-05
502.25	10.26	8.8	85.23	13.44	472.7	2015-02-06
495.14	10.19	-7.11	67.92	12.93	474.15	2015-02-09
501.57	10.15	6.43	72.27	12.9	475.92	2015-02-10
495.14	10.25	-6.43	52.84	12.22	477.16	2015-02-11
499.37	10.19	4.23	67.64	11.89	478.59	2015-02-12
498.7	9.694	-0.67	66.47	11.43	479.89	2015-02-13
499.54	9.219	0.84	71.24	11.01	481.16	2015-02-16
502.76	9.25	3.22	80.2	10.82	482.55	2015-02-17
506.14	9.326	3.38	133.8	10.81	484.07	2015-02-18
508.01	9.095	1.87	157.7	10.83	485.62	2015-02-19
511.39	8.881	3.38	188.1	10.99	487.28	2015-02-20
520.36	8.887	8.97	271.1	11.71	489.41	2015-02-23
519.18	8.53	-1.18	214.1	12.05	491.33	2015-02-24
518.84	8.211	-0.34	168.4	12.14	493.11	2015-02-25
521.04	8.011	2.2	144.6	12.26	494.91	2015-02-26
520.53	7.73	-0.51	126.9	12.17	496.56	2015-02-27
519.69	7.541	-0.84	113.4	11.89	498.06	2015-03-02
515.45	7.667	-4.24	87.28	11.2	499.18	2015-03-03
513.59	7.844	-1.86	41.27	10.38	500.11	2015-03-04
537.97	9.062	24.38	151.6	11.57	502.55	2015-03-05
533.4	9.128	-4.57	139.6	12.0	504.54	2015-03-06
523.07	9.335	-10.33	84.36	11.38	505.74	2015-03-09
518.33	9.635	-4.74	62.36	10.38	506.55	2015-03-10
529.5	9.914	11.17	79.08	10.38	508.03	2015-03-11
540.85	10.21	11.35	153.4	11.16	510.15	2015-03-12
543.05	10.11	2.2	166.7	11.82	512.27	2015-03-13
553.2	10.26	10.15	207.4	13.01	514.91	2015-03-16
541.52	10.66	-11.68	143.5	12.87	516.63	2015-03-17
546.43	10.72	4.91	119.2	13.0	518.55	2015-03-18
552.53	10.61	6.1	142.3	13.44	520.74	2015-03-19
556.08	10.35	3.55	140.5	13.91	523.02	2015-03-20
561.5	10.53	5.42	149.1	14.56	525.5	2015-03-23
565.39	10.55	3.89	151.4	15.21	528.08	2015-03-24
565.9	10.58	0.51	148.4	15.59	530.52	2015-03-25
542.96	12.01	-22.94	32.46	13.88	531.32	2015-03-26
542.46	11.95	-0.5	26.73	12.34	532.04	2015-03-27
546.01	11.56	3.55	29.73	11.27	532.94	2015-03-30
541.78	11.32	-4.23	14.16	9.975	533.51	2015-03-31
543.13	11.11	1.35	0.7878	8.951	534.13	2015-04-01
545.67	10.72	2.54	2.628	8.25	534.88	2015-04-02
554.99	10.68	9.32	53.68	8.35	536.17	2015-04-07
556.0	10.26	1.01	71.44	8.413	537.45	2015-04-08
566.84	10.31	10.84	129.1	9.232	539.35	2015-04-09
576.49	10.39	9.65	176.7	10.54	541.74	2015-04-10
573.95	10.11	-2.54	160.0	11.24	543.82	2015-04-13
570.9	9.783	-3.05	117.3	11.42	545.57	2015-04-14
569.38	9.508	-1.52	97.62	11.3	547.11	2015-04-15
565.82	9.663	-3.56	63.0	10.8	548.31	2015-04-16
551.77	10.21	-14.05	-5.429	9.167	548.54	2015-04-17
556.51	9.948	4.74	-15.13	8.158	549.05	2015-04-20
563.62	10.06	7.11	39.95	7.843	549.99	2015-04-21
556.51	10.41	-7.11	0.8301	6.939	550.41	2015-04-22
559.05	10.13	2.54	3.288	6.354	550.97	2015-04-23
559.73	9.857	0.68	20.18	5.878	551.53	2015-04-24
564.8	9.975	5.07	31.62	5.842	552.39	2015-04-27
555.15	10.21	-9.65	-16.32	4.978	552.57	2015-04-28
551.77	10.14	-3.38	-42.89	3.974	552.52	2015-04-29
549.74	10.15	-2.03	-112.3	2.981	552.34	2015-04-30
548.55	10.31	-1.19	-113.9	2.073	552.09	2015-05-01
543.3	10.83	-5.25	-112.3	0.9202	551.53	2015-05-05
543.64	10.72	0.34	-133.8	0.0333	551.02	2015-05-06
549.4	11.28	5.76	-134.2	-0.2025	550.91	2015-05-07
562.1	11.57	12.7	18.06	0.6282	551.63	2015-05-08
571.75	11.48	9.65	92.97	2.042	552.93	2015-05-11
560.4	11.64	-11.35	48.87	2.22	553.41	2015-05-12
560.91	11.17	0.51	40.37	2.376	553.9	2015-05-13
566.84	11.17	5.93	70.68	2.944	554.73	2015-05-14
572.76	11.1	5.92	168.4	3.827	555.9	2015-05-15
571.92	10.99	-0.84	142.4	4.409	556.93	2015-05-18
576.66	10.66	4.74	157.9	5.192	558.2	2015-05-19
578.18	10.19	1.52	151.8	5.868	559.49	2015-05-20
576.83	9.725	-1.35	130.0	6.223	560.61	2015-05-21
579.53	9.413	2.7	128.5	6.646	561.83	2015-05-22
571.24	9.617	-8.29	83.72	6.24	562.44	2015-05-26
576.66	9.402	5.42	80.8	6.283	563.36	2015-05-27
576.66	9.069	0.0	73.18	6.245	564.21	2015-05-28
571.24	9.352	-5.42	57.1	5.712	564.67	2015-05-29
570.22	9.083	-1.02	32.08	5.148	565.03	2015-06-01
