Close	ATR	Momentum	CCI	MACD	EMA	Times
105.89	3.061	0.0	-7.948	3.063	102.93	2023-02-14
107.45	3.023	1.56	8.812	2.889	103.23	2023-02-15
104.09	3.056	-3.36	-66.38	2.453	103.28	2023-02-16
103.49	2.974	-0.6	-132.0	2.034	103.29	2023-02-17
100.42	3.0	-3.07	-203.6	1.439	103.11	2023-02-21
100.01	2.889	-0.41	-205.3	0.923	102.91	2023-02-22
100.06	2.854	0.05	-187.4	0.5124	102.73	2023-02-23
98.66	2.844	-1.4	-176.4	0.07318	102.46	2023-02-24
98.8	2.74	0.14	-133.1	-0.2606	102.23	2023-02-27
97.98	2.628	-0.82	-123.8	-0.5846	101.95	2023-02-28
96.92	2.548	-1.06	-124.0	-0.9163	101.63	2023-03-01
97.3	2.497	0.38	-110.5	-1.135	101.35	2023-03-02
99.48	2.48	2.18	-73.91	-1.12	101.23	2023-03-03
99.01	2.459	-0.47	-54.05	-1.133	101.09	2023-03-06
97.44	2.427	-1.57	-73.4	-1.256	100.85	2023-03-07
97.67	2.346	0.23	-76.57	-1.319	100.64	2023-03-08
94.56	2.469	-3.11	-101.6	-1.601	100.25	2023-03-09
92.04	2.524	-2.52	-161.6	-2.006	99.72	2023-03-10
91.08	2.594	-0.96	-185.5	-2.376	99.16	2023-03-13
91.83	2.546	0.75	-152.1	-2.579	98.69	2023-03-14
91.57	2.501	-0.26	-150.5	-2.73	98.23	2023-03-15
92.74	2.51	1.17	-116.0	-2.723	97.88	2023-03-16
91.67	2.428	-1.07	-103.2	-2.773	97.48	2023-03-17
92.68	2.388	1.01	-79.25	-2.699	97.17	2023-03-20
94.96	2.402	2.28	-27.51	-2.429	97.03	2023-03-21
93.34	2.448	-1.62	-28.88	-2.319	96.79	2023-03-22
94.26	2.432	0.92	-24.13	-2.133	96.62	2023-03-23
92.54	2.456	-1.72	-63.17	-2.1	96.36	2023-03-24
94.05	2.417	1.51	-25.72	-1.929	96.21	2023-03-27
93.27	2.344	-0.78	-26.59	-1.836	96.02	2023-03-28
95.28	2.323	2.01	13.86	-1.582	95.97	2023-03-29
96.49	2.301	1.21	72.7	-1.268	96.01	2023-03-30
98.49	2.285	2.0	119.9	-0.8486	96.17	2023-03-31
98.12	2.203	-0.37	133.7	-0.5395	96.29	2023-04-03
97.94	2.162	-0.18	126.1	-0.3056	96.4	2023-04-04
98.27	2.117	0.33	123.4	-0.09252	96.52	2023-04-05
98.33	2.091	0.06	114.0	0.08027	96.64	2023-04-06
99.16	2.076	0.83	113.8	0.2809	96.8	2023-04-10
98.77	2.041	-0.39	116.2	0.4038	96.93	2023-04-11
96.33	2.212	-2.44	64.23	0.3009	96.89	2023-04-12
99.19	2.274	2.86	79.4	0.445	97.04	2023-04-13
98.26	2.248	-0.93	66.19	0.4786	97.12	2023-04-14
98.66	2.187	0.4	64.22	0.5313	97.22	2023-04-17
99.28	2.139	0.62	77.33	0.6161	97.35	2023-04-18
97.13	2.167	-2.15	19.34	0.504	97.33	2023-04-19
96.46	2.108	-0.67	-21.53	0.3569	97.28	2023-04-20
97.94	2.098	1.48	12.81	0.3557	97.32	2023-04-21
98.05	2.093	0.11	39.36	0.3595	97.37	2023-04-24
96.4	2.064	-1.65	-39.6	0.2268	97.31	2023-04-25
95.03	2.059	-1.37	-163.5	0.01087	97.16	2023-04-26
98.29	2.154	3.26	-46.7	0.1017	97.23	2023-04-27
100.82	2.245	2.53	178.6	0.3735	97.46	2023-04-28
100.53	2.155	-0.29	206.2	0.559	97.66	2023-05-01
98.95	2.183	-1.58	73.57	0.572	97.74	2023-05-02
99.21	2.166	0.26	113.4	0.5964	97.84	2023-05-03
95.85	2.31	-3.36	-122.8	0.3406	97.71	2023-05-04
98.87	2.384	3.02	6.717	0.3773	97.79	2023-05-05
101.28	2.453	2.41	177.4	0.594	98.01	2023-05-08
100.5	2.339	-0.78	136.9	0.6948	98.17	2023-05-09
99.48	2.398	-1.02	75.95	0.6844	98.26	2023-05-10
90.8	2.878	-8.68	-276.0	-0.02387	97.77	2023-05-11
90.48	2.788	-0.32	-241.6	-0.6041	97.3	2023-05-12
91.34	2.741	0.86	-192.3	-0.9832	96.92	2023-05-15
89.49	2.692	-1.85	-171.7	-1.417	96.44	2023-05-16
91.25	2.654	1.76	-126.9	-1.6	96.11	2023-05-17
92.22	2.589	0.97	-87.22	-1.647	95.85	2023-05-18
89.85	2.576	-2.37	-102.2	-1.855	95.47	2023-05-19
90.31	2.535	0.46	-99.75	-1.96	95.13	2023-05-22
88.35	2.51	-1.96	-96.91	-2.176	94.7	2023-05-23
87.61	2.43	-0.74	-106.1	-2.38	94.24	2023-05-24
86.69	2.381	-0.92	-101.1	-2.586	93.75	2023-05-25
86.84	2.291	0.15	-92.4	-2.705	93.31	2023-05-26
86.38	2.265	-0.46	-95.12	-2.805	92.86	2023-05-30
86.52	2.175	0.14	-93.02	-2.84	92.45	2023-05-31
87.14	2.156	0.62	-82.83	-2.786	92.11	2023-06-01
89.28	2.195	2.14	-39.87	-2.541	91.93	2023-06-02
89.51	2.202	0.23	-32.87	-2.301	91.77	2023-06-05
90.65	2.15	1.14	3.797	-1.997	91.7	2023-06-06
91.0	2.083	0.35	41.78	-1.707	91.65	2023-06-07
91.01	2.031	0.01	59.88	-1.46	91.61	2023-06-08
90.42	1.982	-0.59	62.28	-1.297	91.53	2023-06-09
91.61	1.943	1.19	84.99	-1.06	91.54	2023-06-12
92.31	1.896	0.7	127.0	-0.8058	91.59	2023-06-13
90.93	1.943	-1.38	80.57	-0.7077	91.55	2023-06-14
91.42	1.938	0.49	68.06	-0.5837	91.54	2023-06-15
89.82	1.949	-1.6	34.65	-0.6076	91.43	2023-06-16
88.28	1.92	-1.54	-29.2	-0.7422	91.22	2023-06-20
87.19	1.898	-1.09	-74.25	-0.9261	90.96	2023-06-21
87.04	1.837	-0.15	-74.27	-1.072	90.71	2023-06-22
86.66	1.768	-0.38	-91.13	-1.204	90.45	2023-06-23
87.25	1.763	0.59	-69.17	-1.246	90.24	2023-06-26
87.6	1.719	0.35	-55.68	-1.238	90.07	2023-06-27
87.37	1.657	-0.23	-65.06	-1.235	89.9	2023-06-28
87.49	1.664	0.12	-85.4	-1.21	89.74	2023-06-29
87.82	1.614	0.33	-61.55	-1.149	89.62	2023-06-30
89.02	1.642	1.2	-21.77	-0.9935	89.58	2023-07-03
