Close	ATR	Momentum	CCI	MACD	EMA	Times
247.75	6.231	-0.4	-91.08	-1.439	251.87	2013-12-10
246.95	6.036	-0.8	-76.23	-1.612	251.55	2013-12-11
244.15	6.116	-2.8	-110.3	-1.953	251.07	2013-12-12
244.55	5.851	0.4	-126.4	-2.166	250.65	2013-12-13
248.25	5.824	3.7	-63.91	-2.012	250.5	2013-12-16
249.65	5.786	1.4	-2.109	-1.758	250.44	2013-12-17
248.05	5.664	-1.6	-9.84	-1.666	250.29	2013-12-18
255.64	5.802	7.59	85.29	-0.9696	250.63	2013-12-19
256.64	5.887	1.0	153.2	-0.3331	251.02	2013-12-20
262.23	5.923	5.59	184.7	0.6153	251.75	2013-12-23
261.23	5.733	-1.0	176.8	1.271	252.36	2013-12-24
267.42	5.794	6.19	195.4	2.265	253.33	2013-12-27
265.92	5.67	-1.5	176.5	2.898	254.14	2013-12-30
273.61	5.814	7.69	183.2	3.974	255.4	2013-12-31
273.71	5.905	0.1	171.0	4.78	256.58	2014-01-02
274.81	5.804	1.1	136.9	5.445	257.75	2014-01-03
280.1	5.86	5.29	142.5	6.325	259.2	2014-01-06
279.8	5.775	-0.3	129.7	6.919	260.53	2014-01-07
270.72	6.082	-9.08	79.0	6.582	261.18	2014-01-08
266.92	6.176	-3.8	45.45	5.939	261.55	2014-01-09
267.12	6.021	0.2	32.69	5.383	261.91	2014-01-10
265.62	5.999	-1.5	20.6	4.767	262.15	2014-01-13
267.42	5.967	1.8	16.82	4.374	262.49	2014-01-14
267.22	5.726	-0.2	26.3	4.0	262.8	2014-01-15
264.03	5.788	-3.19	1.149	3.407	262.88	2014-01-16
258.03	6.087	-6.0	-71.72	2.425	262.56	2014-01-17
258.93	5.845	0.9	-102.1	1.699	262.33	2014-01-20
258.03	5.606	-0.9	-115.2	1.04	262.05	2014-01-21
257.83	5.384	-0.2	-121.4	0.4954	261.78	2014-01-22
253.54	5.391	-4.29	-153.5	-0.279	261.25	2014-01-23
246.45	5.681	-7.09	-200.6	-1.448	260.29	2014-01-24
246.65	5.597	0.2	-181.1	-2.332	259.41	2014-01-27
251.94	5.618	5.29	-117.8	-2.575	258.93	2014-01-28
253.34	5.552	1.4	-82.73	-2.625	258.57	2014-01-29
254.14	5.391	0.8	-69.52	-2.571	258.28	2014-01-30
252.84	5.52	-1.3	-78.8	-2.602	257.93	2014-01-31
256.54	5.996	3.7	-59.59	-2.302	257.84	2014-02-03
257.64	5.845	1.1	-25.08	-1.953	257.83	2014-02-04
259.53	5.748	1.89	9.944	-1.507	257.94	2014-02-05
265.22	5.761	5.69	70.85	-0.6856	258.41	2014-02-06
267.92	5.664	2.7	120.8	0.1807	259.02	2014-02-07
268.32	5.617	0.4	117.1	0.8893	259.62	2014-02-10
273.31	5.572	4.99	160.2	1.832	260.51	2014-02-11
274.31	5.374	1.0	170.2	2.63	261.4	2014-02-12
277.31	5.589	3.0	156.4	3.465	262.42	2014-02-13
271.32	5.732	-5.99	121.7	3.601	263.0	2014-02-14
271.12	5.801	-0.2	80.97	3.651	263.52	2014-02-17
274.21	5.871	3.09	86.09	3.895	264.21	2014-02-18
273.91	5.666	-0.3	94.38	4.018	264.84	2014-02-19
276.51	5.704	2.6	84.43	4.276	265.59	2014-02-20
275.01	5.589	-1.5	86.71	4.309	266.2	2014-02-21
265.62	6.334	-9.39	18.65	3.537	266.16	2014-02-24
264.13	6.26	-1.49	-17.1	2.774	266.03	2014-02-25
261.13	6.122	-3.0	-42.28	1.904	265.71	2014-02-26
262.13	5.916	1.0	-58.9	1.281	265.48	2014-02-27
275.11	6.685	12.98	73.19	1.814	266.1	2014-02-28
268.42	6.733	-6.69	14.32	1.677	266.25	2014-03-03
270.52	6.644	2.1	30.82	1.718	266.53	2014-03-04
273.61	6.505	3.09	47.03	1.977	266.98	2014-03-05
272.31	6.343	-1.3	57.05	2.054	267.33	2014-03-06
269.82	6.238	-2.49	-6.789	1.892	267.49	2014-03-07
265.42	6.284	-4.4	-77.14	1.392	267.36	2014-03-10
266.92	6.099	1.5	-79.42	1.105	267.33	2014-03-11
262.23	7.075	-4.69	-108.4	0.493	267.0	2014-03-12
262.93	6.82	0.7	-121.3	0.06374	266.74	2014-03-13
262.83	6.576	-0.1	-109.6	-0.2812	266.48	2014-03-14
268.82	6.555	5.99	-22.42	-0.0705	266.63	2014-03-17
266.02	6.565	-2.8	-28.6	-0.1279	266.6	2014-03-18
266.72	6.381	0.7	-32.39	-0.1157	266.6	2014-03-19
264.23	6.375	-2.49	-70.58	-0.3033	266.45	2014-03-20
266.52	6.183	2.29	-11.48	-0.2642	266.45	2014-03-21
260.33	6.388	-6.19	-81.52	-0.7244	266.06	2014-03-24
260.83	6.153	0.5	-110.3	-1.037	265.72	2014-03-25
263.33	6.028	2.5	-83.06	-1.07	265.57	2014-03-26
260.03	5.998	-3.3	-117.1	-1.348	265.21	2014-03-27
260.23	5.733	0.2	-100.8	-1.534	264.89	2014-03-28
263.43	5.553	3.2	-55.42	-1.406	264.8	2014-03-31
262.73	5.469	-0.7	-31.73	-1.347	264.66	2014-04-01
262.33	5.364	-0.4	-26.62	-1.316	264.51	2014-04-02
260.63	5.231	-1.7	-75.4	-1.413	264.26	2014-04-03
255.14	5.371	-5.49	-184.1	-1.911	263.67	2014-04-04
247.35	5.957	-7.79	-361.0	-2.901	262.62	2014-04-07
240.76	6.259	-6.59	-326.6	-4.169	261.21	2014-04-08
246.15	6.304	5.39	-211.8	-4.685	260.24	2014-04-09
242.26	6.218	-3.89	-175.4	-5.346	259.08	2014-04-10
236.96	6.359	-5.3	-191.1	-6.226	257.65	2014-04-11
229.77	6.617	-7.19	-188.1	-7.418	255.85	2014-04-14
230.17	6.477	0.4	-156.8	-8.235	254.2	2014-04-15
238.26	6.65	8.09	-100.9	-8.136	253.17	2014-04-16
239.36	6.51	1.1	-73.23	-7.879	252.28	2014-04-17
241.26	6.345	1.9	-56.04	-7.435	251.57	2014-04-22
242.46	6.106	1.2	-42.71	-6.907	250.98	2014-04-23
239.76	6.198	-2.7	-45.11	-6.631	250.25	2014-04-24
234.67	6.218	-5.09	-75.21	-6.744	249.25	2014-04-25
238.46	6.444	3.79	-52.78	-6.454	248.55	2014-04-28
241.06	6.512	2.6	-25.08	-5.946	248.07	2014-04-29
240.66	6.368	-0.4	-41.5	-5.511	247.59	2014-04-30
243.36	6.27	2.7	4.019	-4.893	247.32	2014-05-01
243.46	6.107	0.1	22.08	-4.345	247.07	2014-05-02
241.76	5.963	-1.7	22.65	-4.002	246.73	2014-05-06
236.18	6.014	-5.58	-48.55	-4.132	246.05	2014-05-07
239.38	5.82	3.2	-26.82	-3.932	245.62	2014-05-08
240.58	5.775	1.2	44.23	-3.635	245.29	2014-05-09
236.68	5.758	-3.9	-25.34	-3.671	244.74	2014-05-12
236.38	5.561	-0.3	-49.97	-3.682	244.2	2014-05-13
228.29	5.813	-8.09	-157.3	-4.294	243.17	2014-05-14
219.7	6.203	-8.59	-283.6	-5.41	241.66	2014-05-15
210.72	6.599	-8.98	-330.5	-6.939	239.66	2014-05-16
214.71	6.584	3.99	-238.3	-7.739	238.05	2014-05-19
226.4	6.998	11.69	-114.0	-7.346	237.3	2014-05-20
232.69	7.019	6.29	-39.2	-6.452	237.0	2014-05-21
232.39	7.173	-0.3	7.972	-5.702	236.7	2014-05-22
232.79	6.889	0.4	-7.263	-5.017	236.45	2014-05-23
233.69	6.655	0.9	-6.789	-4.352	236.27	2014-05-27
225.9	6.771	-7.79	-45.08	-4.403	235.6	2014-05-28
227.69	6.548	1.79	-54.14	-4.25	235.09	2014-05-29
228.89	6.543	1.2	-43.52	-3.985	234.69	2014-05-30
228.89	6.312	0.0	-25.74	-3.733	234.32	2014-06-02
220.8	6.546	-8.09	-70.59	-4.138	233.45	2014-06-03
222.0	6.301	1.2	-84.49	-4.312	232.71	2014-06-04
220.9	6.108	-1.1	-75.18	-4.488	231.95	2014-06-05
221.8	5.846	0.9	-66.16	-4.502	231.29	2014-06-06
222.4	5.619	0.6	-49.3	-4.414	230.72	2014-06-09
219.6	5.507	-2.8	-65.19	-4.518	230.0	2014-06-10
217.71	5.577	-1.89	-90.69	-4.699	229.21	2014-06-11
217.41	5.356	-0.3	-81.7	-4.811	228.45	2014-06-12
212.61	5.53	-4.8	-128.7	-5.227	227.43	2014-06-13
213.21	5.377	0.6	-131.0	-5.446	226.51	2014-06-16
216.61	5.308	3.4	-103.9	-5.284	225.87	2014-06-17
219.7	5.342	3.09	-42.74	-4.85	225.47	2014-06-18
217.71	5.295	-1.99	-52.25	-4.613	224.97	2014-06-19
218.31	5.024	0.6	-50.99	-4.328	224.54	2014-06-20
215.11	4.929	-3.2	-78.23	-4.31	223.93	2014-06-23
212.31	4.863	-2.8	-112.7	-4.47	223.18	2014-06-24
208.32	4.815	-3.99	-160.3	-4.863	222.22	2014-06-25
214.11	5.156	5.79	-91.99	-4.654	221.7	2014-06-26
213.81	5.023	-0.3	-79.64	-4.461	221.19	2014-06-27
214.11	4.822	0.3	-54.63	-4.234	220.73	2014-06-30
216.81	4.756	2.7	-20.56	-3.794	220.48	2014-07-01
218.41	4.737	1.6	43.13	-3.277	220.35	2014-07-02
226.0	5.005	7.59	157.6	-2.23	220.71	2014-07-03
230.39	5.097	4.39	234.8	-1.034	221.34	2014-07-04
227.69	5.054	-2.7	194.0	-0.3005	221.75	2014-07-07
216.41	5.577	-11.28	49.91	-0.6222	221.4	2014-07-08
212.41	5.735	-4.0	-76.07	-1.186	220.82	2014-07-09
207.62	5.918	-4.79	-131.4	-1.997	219.97	2014-07-10
209.72	5.802	2.1	-116.0	-2.441	219.31	2014-07-11
214.71	5.758	4.99	-50.8	-2.364	219.01	2014-07-14
212.81	5.54	-1.9	-42.38	-2.428	218.61	2014-07-15
213.71	5.366	0.9	-40.19	-2.379	218.3	2014-07-16
216.81	5.254	3.1	-3.443	-2.065	218.2	2014-07-17
216.81	5.236	0.0	-8.608	-1.797	218.11	2014-07-18
218.01	5.261	1.2	19.89	-1.47	218.1	2014-07-21
220.0	5.156	1.99	46.25	-1.038	218.23	2014-07-22
214.71	5.273	-5.29	-4.079	-1.11	218.0	2014-07-23
219.5	5.31	4.79	10.86	-0.772	218.1	2014-07-24
216.71	5.223	-2.79	4.137	-0.7207	218.01	2014-07-25
220.5	5.249	3.79	27.11	-0.37	218.17	2014-07-28
226.2	5.602	5.7	116.1	0.3637	218.69	2014-07-29
223.1	5.939	-3.1	116.9	0.6871	218.97	2014-07-30
227.19	6.064	4.09	92.55	1.259	219.5	2014-07-31
222.8	6.048	-4.39	89.33	1.342	219.71	2014-08-01
222.8	5.853	0.0	85.26	1.392	219.91	2014-08-04
221.2	5.599	-1.6	67.38	1.288	220.0	2014-08-05
221.9	5.478	0.7	56.6	1.248	220.12	2014-08-06
223.8	5.379	1.9	79.59	1.353	220.36	2014-08-07
225.2	5.352	1.4	79.32	1.532	220.67	2014-08-08
230.49	5.405	5.29	145.6	2.077	221.3	2014-08-11
229.39	5.183	-1.1	141.2	2.392	221.82	2014-08-12
231.79	5.192	2.4	142.7	2.804	222.47	2014-08-13
240.88	5.598	9.09	225.0	3.819	223.66	2014-08-14
239.98	5.497	-0.9	219.8	4.499	224.71	2014-08-15
241.08	5.332	1.1	188.7	5.069	225.76	2014-08-18
245.37	5.308	4.29	181.3	5.799	227.03	2014-08-19
248.27	5.27	2.9	174.2	6.537	228.4	2014-08-20
250.26	5.092	1.99	160.0	7.199	229.81	2014-08-21
247.97	4.992	-2.29	126.1	7.453	230.98	2014-08-22
250.66	4.956	2.69	114.4	7.782	232.25	2014-08-26
251.06	4.99	0.4	113.5	7.983	233.46	2014-08-27
252.66	4.912	1.6	102.9	8.177	234.7	2014-08-28
251.66	4.768	-1.0	90.21	8.156	235.8	2014-08-29
252.46	4.584	0.8	87.82	8.11	236.87	2014-09-01
247.67	4.778	-4.79	67.75	7.6	237.57	2014-09-02
244.87	4.829	-2.8	40.4	6.89	238.04	2014-09-03
245.77	4.699	0.9	24.96	6.327	238.54	2014-09-04
245.47	4.563	-0.3	15.36	5.79	238.99	2014-09-05
239.88	4.743	-5.59	-34.64	4.858	239.04	2014-09-08
235.68	4.855	-4.2	-96.07	3.737	238.83	2014-09-09
232.39	4.871	-3.29	-139.3	2.553	238.41	2014-09-10
231.79	4.93	-0.6	-159.7	1.549	237.98	2014-09-11
233.29	5.199	1.5	-129.3	0.8646	237.68	2014-09-12
235.28	5.148	1.99	-117.5	0.477	237.53	2014-09-15
235.18	4.987	-0.1	-103.5	0.16	237.37	2014-09-16
233.39	5.094	-1.79	-86.4	-0.233	237.12	2014-09-17
234.88	4.987	1.49	-78.45	-0.4194	236.97	2014-09-18
241.18	5.223	6.3	-20.54	-0.05812	237.24	2014-09-19
236.68	5.237	-4.5	-40.94	-0.1334	237.21	2014-09-22
232.19	5.234	-4.49	-82.28	-0.549	236.88	2014-09-23
225.5	5.823	-6.69	-162.9	-1.402	236.15	2014-09-24
217.61	6.135	-7.89	-182.8	-2.684	234.95	2014-09-25
218.41	6.067	0.8	-183.8	-3.594	233.89	2014-09-26
218.31	5.912	-0.1	-175.3	-4.273	232.88	2014-09-29
214.91	5.875	-3.4	-164.5	-5.029	231.72	2014-09-30
214.11	5.791	-0.8	-137.5	-5.627	230.59	2014-10-01
207.62	5.905	-6.49	-153.6	-6.549	229.1	2014-10-02
207.52	5.64	-0.1	-140.2	-7.205	227.71	2014-10-03
207.92	5.509	0.4	-117.1	-7.605	226.43	2014-10-06
206.62	5.345	-1.3	-112.5	-7.935	225.16	2014-10-07
200.23	5.491	-6.39	-131.6	-8.613	223.55	2014-10-08
197.85	5.609	-2.38	-129.4	-9.236	221.89	2014-10-09
199.94	5.829	2.09	-122.4	-9.452	220.47	2014-10-10
199.14	5.734	-0.8	-107.4	-9.578	219.1	2014-10-13
199.84	5.638	0.7	-99.67	-9.511	217.86	2014-10-14
199.44	5.783	-0.4	-76.29	-9.382	216.67	2014-10-15
206.34	5.905	6.9	-55.1	-8.624	216.0	2014-10-16
203.64	6.061	-2.7	-43.18	-8.147	215.2	2014-10-17
202.34	5.864	-1.3	-61.99	-7.784	214.37	2014-10-20
206.64	6.023	4.3	-23.5	-7.068	213.87	2014-10-21
206.74	5.97	0.1	-8.632	-6.419	213.41	2014-10-22
207.13	6.086	0.39	-23.21	-5.806	213.01	2014-10-23
206.54	5.788	-0.59	12.64	-5.306	212.59	2014-10-24
201.94	5.863	-4.6	-24.07	-5.221	211.9	2014-10-27
203.14	5.708	1.2	-45.1	-5.0	211.34	2014-10-28
202.94	5.486	-0.2	-18.98	-4.785	210.8	2014-10-29
212.03	5.801	9.09	130.6	-3.837	210.88	2014-10-30
210.73	5.793	-1.3	173.5	-3.154	210.87	2014-10-31
212.83	5.622	2.1	171.8	-2.416	210.99	2014-11-03
215.62	5.534	2.79	194.3	-1.588	211.29	2014-11-04
220.32	5.517	4.7	209.2	-0.5454	211.87	2014-11-05
214.62	5.828	-5.7	151.7	-0.1774	212.05	2014-11-06
215.62	5.647	1.0	106.2	0.1928	212.28	2014-11-07
218.82	5.551	3.2	116.7	0.7358	212.7	2014-11-10
220.32	5.304	1.5	130.1	1.273	213.2	2014-11-11
216.22	5.284	-4.1	86.41	1.352	213.39	2014-11-12
219.22	5.278	3.0	92.07	1.637	213.77	2014-11-13
222.51	5.186	3.29	110.0	2.105	214.33	2014-11-14
222.61	4.993	0.1	107.3	2.455	214.86	2014-11-17
225.61	5.0	3.0	127.4	2.941	215.56	2014-11-18
227.61	4.807	2.0	134.3	3.448	216.34	2014-11-19
229.31	4.735	1.7	142.7	3.941	217.17	2014-11-20
231.4	4.732	2.09	155.6	4.45	218.09	2014-11-21
231.9	4.608	0.5	148.0	4.837	218.98	2014-11-24
224.01	5.085	-7.89	89.32	4.456	219.31	2014-11-25
218.32	5.413	-5.69	-29.22	3.653	219.24	2014-11-26
218.22	5.227	-0.1	-34.72	2.974	219.18	2014-11-27
218.02	5.089	-0.2	-45.25	2.392	219.1	2014-11-28
216.52	5.081	-1.5	-59.21	1.79	218.94	2014-12-01
216.32	4.889	-0.2	-75.83	1.281	218.77	2014-12-02
217.32	4.745	1.0	-61.75	0.9478	218.67	2014-12-03
218.42	4.635	1.1	-39.09	0.7636	218.66	2014-12-04
219.32	4.569	0.9	-22.72	0.6824	218.7	2014-12-05
218.22	4.45	-1.1	-47.76	0.5233	218.67	2014-12-08
213.63	4.574	-4.59	-106.5	0.0265	218.34	2014-12-09
214.62	4.418	0.99	-95.69	-0.2841	218.1	2014-12-10
215.72	4.309	1.1	-89.83	-0.4364	217.95	2014-12-11
212.73	4.379	-2.99	-109.9	-0.7893	217.61	2014-12-12
209.83	4.458	-2.9	-112.7	-1.288	217.11	2014-12-15
214.72	4.489	4.89	-83.9	-1.274	216.96	2014-12-16
216.02	4.425	1.3	-62.03	-1.145	216.9	2014-12-17
220.12	4.587	4.1	-0.7182	-0.7037	217.1	2014-12-18
222.81	4.587	2.69	96.04	-0.1353	217.47	2014-12-19
223.81	4.537	1.0	149.9	0.3913	217.88	2014-12-22
224.31	4.541	0.5	152.6	0.8393	218.3	2014-12-23
224.01	4.78	-0.3	105.5	1.157	218.66	2014-12-24
219.72	5.038	-4.29	102.4	1.05	218.73	2014-12-29
222.71	5.099	2.99	87.6	1.193	218.99	2014-12-30
224.51	5.084	1.8	114.0	1.435	219.35	2014-12-31
229.71	5.234	5.2	156.5	2.023	220.01	2015-01-02
222.32	5.403	-7.39	82.52	1.871	220.16	2015-01-05
218.02	5.545	-4.3	13.96	1.388	220.02	2015-01-06
219.52	5.427	1.5	-4.75	1.113	219.99	2015-01-07
225.21	5.66	5.69	58.96	1.339	220.33	2015-01-08
215.42	6.176	-9.79	-45.59	0.72	220.01	2015-01-09
212.23	6.091	-3.19	-93.64	-0.02785	219.51	2015-01-12
215.22	5.984	2.99	-81.19	-0.3749	219.23	2015-01-13
213.13	5.863	-2.09	-108.6	-0.8093	218.84	2015-01-14
215.92	5.651	2.79	-82.6	-0.9178	218.65	2015-01-15
215.22	5.525	-0.7	-74.98	-1.048	218.43	2015-01-16
219.22	5.452	4.0	-33.17	-0.8194	218.48	2015-01-19
220.82	5.327	1.6	-4.04	-0.5031	218.63	2015-01-20
225.01	5.395	4.19	53.04	0.08465	219.04	2015-01-21
230.7	5.574	5.69	148.8	0.9981	219.8	2015-01-22
234.0	5.525	3.3	196.4	1.966	220.71	2015-01-23
234.7	5.388	0.7	166.4	2.757	221.61	2015-01-26
243.99	5.674	9.29	211.2	4.087	223.06	2015-01-27
236.8	6.168	-7.19	151.8	4.509	223.94	2015-01-28
236.8	5.999	0.0	108.9	4.788	224.77	2015-01-29
232.3	6.098	-4.5	91.4	4.593	225.26	2015-01-30
232.2	5.898	-0.1	62.82	4.38	225.71	2015-02-02
241.99	6.198	9.79	101.3	4.944	226.76	2015-02-03
239.29	6.133	-2.7	97.53	5.114	227.57	2015-02-04
244.09	6.273	4.8	101.3	5.572	228.63	2015-02-05
246.18	6.281	2.09	107.6	6.034	229.76	2015-02-06
245.09	6.346	-1.09	101.4	6.24	230.75	2015-02-09
251.58	6.606	6.49	126.0	6.849	232.1	2015-02-10
249.88	6.476	-1.7	131.5	7.112	233.24	2015-02-11
258.27	6.785	8.39	151.2	7.906	234.86	2015-02-12
259.17	6.724	0.9	167.8	8.51	236.43	2015-02-13
260.77	6.593	1.6	163.1	9.014	238.0	2015-02-16
257.07	6.422	-3.7	124.4	9.01	239.23	2015-02-17
261.66	6.313	4.59	126.7	9.271	240.68	2015-02-18
259.87	6.068	-1.79	110.4	9.228	241.91	2015-02-19
260.97	5.828	1.1	94.27	9.176	243.14	2015-02-20
263.76	5.696	2.79	102.8	9.253	244.47	2015-02-23
263.66	5.66	-0.1	90.14	9.2	245.71	2015-02-24
264.36	5.484	0.7	92.54	9.11	246.91	2015-02-25
266.86	5.499	2.5	96.53	9.135	248.2	2015-02-26
302.51	7.974	35.65	246.7	11.89	251.7	2015-02-27
304.01	8.257	1.5	286.5	14.04	255.08	2015-03-02
296.52	8.5	-7.49	213.5	14.96	257.75	2015-03-03
303.71	8.471	7.19	177.3	16.09	260.72	2015-03-04
304.61	8.472	0.9	141.3	16.86	263.55	2015-03-05
302.41	8.309	-2.2	123.6	17.1	266.06	2015-03-06
297.62	8.151	-4.79	90.37	16.71	268.09	2015-03-09
290.63	8.475	-6.99	51.18	15.65	269.55	2015-03-10
290.43	8.155	-0.2	44.56	14.63	270.89	2015-03-11
289.63	7.972	-0.8	39.11	13.6	272.1	2015-03-12
290.43	7.574	0.8	32.98	12.7	273.29	2015-03-13
292.63	7.282	2.2	37.78	12.03	274.53	2015-03-16
288.53	7.392	-4.1	22.7	11.04	275.44	2015-03-17
293.22	7.526	4.69	24.55	10.51	276.58	2015-03-18
299.62	7.488	6.4	57.92	10.49	278.07	2015-03-19
297.82	7.281	-1.8	59.5	10.2	279.34	2015-03-20
297.72	7.011	-0.1	47.22	9.86	280.53	2015-03-23
300.02	6.803	2.3	50.45	9.661	281.79	2015-03-24
296.12	6.731	-3.9	34.06	9.084	282.71	2015-03-25
290.83	6.849	-5.29	-63.26	8.106	283.24	2015-03-26
286.33	7.031	-4.5	-92.38	6.889	283.44	2015-03-27
299.32	7.513	12.99	2.61	6.893	284.46	2015-03-30
299.32	7.44	0.0	55.95	6.818	285.42	2015-03-31
302.41	7.38	3.09	86.46	6.927	286.52	2015-04-01
304.21	7.195	1.8	113.9	7.078	287.66	2015-04-02
309.1	7.087	4.89	167.6	7.505	289.04	2015-04-07
311.8	7.223	2.7	212.6	7.97	290.51	2015-04-08
314.3	7.092	2.5	196.4	8.443	292.04	2015-04-09
317.69	6.935	3.39	182.0	8.987	293.7	2015-04-10
316.49	6.896	-1.2	161.1	9.216	295.17	2015-04-13
315.8	6.738	-0.69	122.2	9.235	296.5	2015-04-14
315.7	6.498	-0.1	109.7	9.136	297.74	2015-04-15
312.0	6.615	-3.7	62.43	8.66	298.66	2015-04-16
310.3	6.643	-1.7	54.56	8.053	299.41	2015-04-17
308.21	6.617	-2.09	32.27	7.318	299.98	2015-04-20
317.19	6.817	8.98	73.34	7.376	301.09	2015-04-21
314.6	6.779	-2.59	79.4	7.13	301.96	2015-04-22
313.6	6.601	-1.0	55.91	6.777	302.71	2015-04-23
315.2	6.415	1.6	55.85	6.55	303.52	2015-04-24
321.19	6.556	5.99	86.72	6.776	304.66	2015-04-27
316.99	6.73	-4.2	77.92	6.54	305.45	2015-04-28
308.11	7.096	-8.88	-3.953	5.573	305.62	2015-04-29
316.09	7.438	7.98	3.633	5.388	306.3	2015-04-30
312.8	7.47	-3.29	13.84	4.92	306.72	2015-05-01
313.7	7.25	0.9	-0.9938	4.568	307.17	2015-05-05
311.6	7.267	-2.1	-101.4	4.073	307.45	2015-05-06
311.12	7.59	-0.48	-170.0	3.601	307.69	2015-05-07
322.61	8.339	11.49	221.8	4.106	308.65	2015-05-08
319.11	8.1	-3.5	127.4	4.176	309.33	2015-05-11
312.02	8.221	-7.09	-18.15	3.618	309.5	2015-05-12
318.81	8.325	6.79	78.79	3.681	310.1	2015-05-13
317.52	8.144	-1.29	96.05	3.585	310.58	2015-05-14
323.81	8.033	6.29	140.8	3.971	311.43	2015-05-15
322.41	7.71	-1.4	140.3	4.117	312.14	2015-05-18
322.71	7.364	0.3	126.8	4.208	312.82	2015-05-19
326.9	7.48	4.19	123.7	4.565	313.73	2015-05-20
325.31	7.488	-1.59	110.8	4.667	314.48	2015-05-21
327.7	7.274	2.39	136.9	4.884	315.33	2015-05-22
327.1	7.025	-0.6	121.1	4.95	316.09	2015-05-26
330.6	6.858	3.5	129.8	5.225	317.03	2015-05-27
332.0	6.583	1.4	139.2	5.492	317.99	2015-05-28
334.2	6.569	2.2	160.7	5.815	319.04	2015-05-29
337.59	6.363	3.39	161.1	6.271	320.24	2015-06-01
334.79	6.487	-2.8	135.0	6.335	321.17	2015-06-02
335.79	6.337	1.0	132.4	6.391	322.12	2015-06-03
328.5	6.42	-7.29	57.97	5.782	322.53	2015-06-04
323.21	6.532	-5.29	-25.69	4.816	322.57	2015-06-05
324.11	6.273	0.9	-25.8	4.077	322.67	2015-06-08
320.31	6.174	-3.8	-55.74	3.148	322.52	2015-06-09
325.51	6.247	5.2	-44.11	2.799	322.71	2015-06-10
325.11	6.072	-0.4	-23.96	2.461	322.87	2015-06-11
325.01	5.859	-0.1	-42.22	2.161	323.01	2015-06-12
323.91	5.719	-1.1	-57.73	1.814	323.06	2015-06-15
326.5	5.753	2.59	-31.42	1.727	323.29	2015-06-16
328.7	5.643	2.2	7.904	1.815	323.64	2015-06-17
327.8	5.554	-0.9	-7.124	1.792	323.9	2015-06-18
331.0	5.436	3.2	24.12	2.008	324.36	2015-06-19
337.19	5.615	6.19	126.7	2.649	325.19	2015-06-22
336.09	5.571	-1.1	116.6	3.033	325.89	2015-06-23
334.59	5.544	-1.5	72.78	3.179	326.45	2015-06-24
342.49	5.885	7.9	120.0	3.888	327.49	2015-06-25
336.29	5.915	-6.2	101.2	3.905	328.06	2015-06-26
330.0	6.513	-6.29	-20.82	3.371	328.18	2015-06-29
327.3	6.525	-2.7	-36.55	2.699	328.12	2015-06-30
329.9	6.366	2.6	5.935	2.35	328.24	2015-07-01
325.41	6.239	-4.49	-29.91	1.691	328.06	2015-07-02
328.4	6.093	2.99	-12.75	1.394	328.08	2015-07-03
325.41	5.907	-2.99	-51.87	0.9069	327.91	2015-07-06
317.92	6.169	-7.49	-130.4	-0.0825	327.26	2015-07-07
315.02	6.199	-2.9	-188.8	-1.088	326.47	2015-07-08
316.72	6.128	1.7	-168.5	-1.728	325.84	2015-07-09
325.71	6.382	8.99	-68.21	-1.492	325.83	2015-07-10
341.99	7.22	16.28	108.7	0.007826	326.88	2015-07-13
338.29	7.254	-3.7	117.2	0.888	327.61	2015-07-14
338.09	6.914	-0.2	86.73	1.551	328.29	2015-07-15
341.19	6.678	3.1	98.3	2.301	329.12	2015-07-16
341.19	6.401	0.0	93.55	2.862	329.9	2015-07-17
345.78	6.3	4.59	116.2	3.635	330.92	2015-07-20
342.78	6.192	-3.0	101.5	3.96	331.69	2015-07-21
342.49	6.128	-0.29	81.77	4.146	332.39	2015-07-22
344.98	6.032	2.49	94.24	4.443	333.2	2015-07-23
343.88	5.886	-1.1	87.93	4.538	333.89	2015-07-24
336.09	6.058	-7.79	40.59	3.939	334.03	2015-07-27
338.59	5.875	2.5	32.2	3.624	334.32	2015-07-28
356.97	7.232	18.38	150.3	4.803	335.79	2015-07-29
354.37	7.365	-2.6	143.3	5.464	336.98	2015-07-30
363.96	7.702	9.59	172.7	6.684	338.72	2015-07-31
365.16	7.466	1.2	170.2	7.66	340.43	2015-08-03
369.55	7.442	4.39	168.2	8.688	342.31	2015-08-04
371.55	7.154	2.0	161.5	9.553	344.2	2015-08-05
370.75	6.935	-0.8	140.1	10.06	345.91	2015-08-06
361.56	7.161	-9.19	86.71	9.607	346.92	2015-08-07
363.66	7.028	2.1	67.66	9.311	348.0	2015-08-10
361.56	6.868	-2.1	52.7	8.806	348.87	2015-08-11
361.56	6.855	0.0	41.24	8.309	349.69	2015-08-12
372.65	7.464	11.09	107.7	8.71	351.17	2015-08-13
375.55	7.28	2.9	116.7	9.157	352.75	2015-08-14
376.24	7.352	0.69	112.2	9.457	354.26	2015-08-17
376.54	7.127	0.3	108.0	9.609	355.7	2015-08-18
375.05	6.974	-1.49	85.97	9.499	356.95	2015-08-19
371.95	6.832	-3.1	72.47	9.057	357.92	2015-08-20
361.66	7.079	-10.29	2.037	7.787	358.16	2015-08-21
342.69	8.871	-18.97	-190.4	5.19	357.16	2015-08-24
