	Close	ATR	Momentum	CCI	MACD	EMA	Times
1626	5.34	0.1306	0.27	155.4	0.1699	4.898	2017-11-10
1627	5.25	0.1306	-0.09	123.1	0.1684	4.921	2017-11-13
1628	5.29	0.1277	0.04	105.4	0.1684	4.945	2017-11-14
1629	5.19	0.13	-0.1	59.46	0.1586	4.961	2017-11-15
1630	5.23	0.1279	0.04	81.61	0.1522	4.978	2017-11-16
1631	5.22	0.1266	-0.01	77.42	0.1447	4.994	2017-11-17
1632	5.29	0.1247	0.07	78.78	0.1428	5.013	2017-11-20
1633	5.34	0.1201	0.05	107.3	0.1436	5.034	2017-11-21
1634	5.31	0.1179	-0.03	97.11	0.1403	5.052	2017-11-22
1635	5.36	0.1138	0.05	108.9	0.14	5.072	2017-11-24
1636	5.3	0.1114	-0.06	83.77	0.1334	5.086	2017-11-27
1637	5.21	0.1148	-0.09	2.043	0.1196	5.094	2017-11-28
1638	4.86	0.1409	-0.35	-217.5	0.07944	5.079	2017-11-29
1639	4.96	0.1416	0.1	-178.1	0.05507	5.071	2017-11-30
1640	4.89	0.1457	-0.07	-196.4	0.02976	5.06	2017-12-01
1641	4.62	0.1632	-0.27	-223.2	-0.01194	5.031	2017-12-04
1642	4.64	0.1723	0.02	-198.1	-0.04289	5.006	2017-12-05
1643	4.68	0.1692	0.04	-151.7	-0.06345	4.985	2017-12-06
1644	4.75	0.165	0.07	-103.3	-0.07326	4.97	2017-12-07
1645	4.74	0.1596	-0.01	-87.72	-0.0809	4.955	2017-12-08
1646	4.81	0.1547	0.07	-72.27	-0.08039	4.946	2017-12-11
1647	4.72	0.1515	-0.09	-77.06	-0.08624	4.931	2017-12-12
1648	4.6	0.1521	-0.12	-89.87	-0.09942	4.91	2017-12-13
1649	4.61	0.1498	0.01	-90.73	-0.1078	4.89	2017-12-14
1650	4.74	0.1512	0.13	-64.94	-0.1028	4.881	2017-12-15
1651	4.89	0.1519	0.15	-20.62	-0.08573	4.881	2017-12-18
1652	4.85	0.146	-0.04	-14.06	-0.07457	4.879	2017-12-19
1653	4.87	0.142	0.02	-5.328	-0.06338	4.879	2017-12-20
1654	4.84	0.1354	-0.03	2.242	-0.05628	4.876	2017-12-21
1655	4.83	0.1336	-0.01	-12.56	-0.05088	4.873	2017-12-22
1656	4.88	0.1316	0.0	83.33	-0.0347	4.874	2017-12-27
1657	4.88	0.1258	0.0	91.45	-0.02853	4.874	2017-12-28
1658	4.78	0.1261	-0.1	40.52	-0.03134	4.868	2017-12-29
1659	4.93	0.1278	0.15	94.92	-0.02122	4.872	2018-01-02
1660	5.25	0.1437	0.32	277.5	0.01247	4.897	2018-01-03
1661	5.28	0.1434	0.03	293.6	0.04112	4.921	2018-01-04
1662	5.33	0.1431	0.05	228.1	0.06709	4.948	2018-01-05
1663	5.49	0.1494	0.16	231.3	0.09943	4.983	2018-01-08
1664	5.49	0.1473	0.0	173.4	0.1236	5.016	2018-01-09
1665	5.53	0.1503	0.04	137.7	0.1444	5.049	2018-01-10
1666	5.54	0.1453	0.01	134.0	0.1598	5.08	2018-01-11
1667	5.51	0.1413	-0.03	107.2	0.1677	5.108	2018-01-12
1668	5.44	0.1505	-0.07	87.44	0.1663	5.13	2018-01-16
1669	5.56	0.1548	0.12	82.92	0.1729	5.157	2018-01-17
1670	5.55	0.1501	-0.01	87.17	0.1754	5.183	2018-01-18
1671	5.69	0.1509	0.14	103.6	0.1864	5.215	2018-01-19
1672	5.78	0.1501	0.09	108.4	0.2002	5.252	2018-01-22
1673	5.91	0.1501	0.13	132.6	0.219	5.294	2018-01-23
1674	5.83	0.1515	-0.08	117.1	0.2249	5.329	2018-01-24
1675	5.84	0.1478	0.01	114.9	0.2277	5.362	2018-01-25
1676	6.1	0.153	0.08	149.1	0.2563	5.449	2018-01-29
1677	6.0	0.1563	-0.1	116.6	0.2569	5.485	2018-01-30
1678	6.08	0.1566	0.08	129.0	0.2607	5.523	2018-01-31
1679	5.95	0.1611	-0.13	87.3	0.2504	5.551	2018-02-01
1680	5.77	0.166	-0.18	24.67	0.2251	5.565	2018-02-02
1681	5.28	0.2042	-0.49	-109.2	0.1637	5.546	2018-02-05
1682	5.66	0.2283	0.08	-9.351	0.1219	5.556	2018-02-07
1683	5.38	0.2434	-0.28	-66.33	0.08598	5.544	2018-02-08
1684	5.74	0.2639	0.36	-18.73	0.08554	5.557	2018-02-09
1685	5.64	0.2636	-0.1	-23.55	0.07624	5.562	2018-02-12
1686	5.97	0.264	0.22	47.24	0.09402	5.6	2018-02-14
1687	5.99	0.2407	0.02	49.48	0.1395	5.727	2018-02-22
1688	6.09	0.2306	0.1	63.92	0.144	5.75	2018-02-23
1689	6.1	0.2213	0.01	71.1	0.1466	5.773	2018-02-26
1690	6.09	0.2119	-0.01	74.03	0.1462	5.793	2018-02-27
1691	5.99	0.2082	-0.1	51.06	0.1362	5.806	2018-02-28
1692	5.75	0.2219	-0.24	-15.57	0.1077	5.802	2018-03-01
1693	5.98	0.2205	-0.01	27.04	0.07608	5.829	2018-03-07
1694	5.97	0.2112	-0.01	21.42	0.07325	5.838	2018-03-08
1695	6.07	0.204	0.1	53.61	0.07817	5.853	2018-03-09
1696	6.18	0.203	0.11	115.3	0.08991	5.874	2018-03-12
1697	6.13	0.2035	-0.05	106.5	0.0941	5.891	2018-03-13
1698	6.15	0.1968	0.02	86.64	0.0979	5.907	2018-03-14
1699	6.17	0.1913	0.02	103.6	0.1014	5.924	2018-03-15
1700	6.2	0.1826	0.03	99.79	0.1053	5.942	2018-03-16
1701	5.96	0.1939	-0.24	-23.12	0.08806	5.943	2018-03-19
1702	6.18	0.1979	0.22	57.91	0.09109	5.959	2018-03-20
1703	6.15	0.1923	-0.03	83.11	0.09003	5.971	2018-03-21
1704	5.98	0.1929	-0.17	-11.25	0.07462	5.972	2018-03-22
1705	5.76	0.197	-0.22	-109.5	0.04414	5.958	2018-03-23
1706	6.05	0.2036	0.29	-23.84	0.04289	5.964	2018-03-26
1707	5.58	0.2426	-0.47	-142.3	0.003932	5.939	2018-03-27
1708	5.48	0.2474	-0.1	-211.1	-0.03461	5.909	2018-03-28
1709	5.58	0.2659	0.11	-134.3	-0.08474	5.852	2018-04-03
1710	5.6	0.2697	0.02	-136.0	-0.09182	5.835	2018-04-04
1711	5.33	0.2595	0.03	-112.0	-0.1451	5.75	2018-04-09
1712	5.64	0.2652	0.31	-51.29	-0.1306	5.743	2018-04-10
1713	5.6	0.2534	-0.04	-43.7	-0.1208	5.734	2018-04-11
1714	5.8	0.251	0.2	-2.002	-0.0959	5.738	2018-04-12
1715	5.73	0.2474	-0.07	6.363	-0.08085	5.738	2018-04-13
1716	5.73	0.239	0.0	-4.184	-0.06813	5.737	2018-04-16
1717	5.88	0.2348	0.15	44.94	-0.04543	5.746	2018-04-17
1718	5.85	0.2294	-0.03	58.2	-0.02951	5.753	2018-04-18
1719	5.67	0.2302	-0.18	5.101	-0.03107	5.748	2018-04-19
1720	5.66	0.2216	-0.01	11.17	-0.03273	5.742	2018-04-20
1721	5.54	0.2215	-0.12	-27.07	-0.04323	5.729	2018-04-23
1722	5.47	0.2235	-0.07	-64.66	-0.05655	5.712	2018-04-24
1723	5.36	0.2276	-0.11	-146.7	-0.07512	5.69	2018-04-25
1724	5.57	0.227	0.21	-37.97	-0.07206	5.682	2018-04-26
1725	5.6	0.2208	0.03	12.69	-0.06644	5.677	2018-04-27
1726	5.6	0.1986	-0.02	2.548	-0.05283	5.662	2018-05-02
1727	5.76	0.1987	0.16	61.68	-0.03587	5.668	2018-05-03
1728	5.92	0.1988	0.16	133.3	-0.009404	5.684	2018-05-04
1729	6.2	0.1978	0.05	218.7	0.06413	5.746	2018-05-08
1730	6.33	0.1936	0.13	212.6	0.1007	5.783	2018-05-09
1731	6.44	0.1884	0.11	203.4	0.137	5.826	2018-05-10
1732	6.3	0.1921	-0.14	139.9	0.1526	5.856	2018-05-11
1733	6.32	0.1862	0.02	125.5	0.1648	5.886	2018-05-14
1734	6.08	0.1972	-0.24	61.48	0.1533	5.899	2018-05-15
1735	6.09	0.1938	0.01	50.09	0.1433	5.911	2018-05-16
1736	6.13	0.1907	0.04	56.96	0.1371	5.925	2018-05-17
1737	6.09	0.1885	-0.04	50.74	0.1274	5.936	2018-05-18
1738	6.04	0.1922	-0.05	30.0	0.1144	5.943	2018-05-21
1739	6.01	0.1884	-0.03	14.23	0.1005	5.947	2018-05-22
1740	6.13	0.1878	0.12	22.92	0.09807	5.959	2018-05-23
1741	6.13	0.1816	0.0	33.28	0.09504	5.97	2018-05-24
1742	6.17	0.1743	0.04	39.69	0.09477	5.983	2018-05-25
1743	6.15	0.1697	-0.02	36.6	0.09188	5.993	2018-05-29
1744	6.26	0.1662	0.11	62.82	0.09734	6.011	2018-05-30
1745	6.24	0.1614	-0.02	75.22	0.09892	6.025	2018-05-31
1746	6.38	0.1599	0.14	118.3	0.1102	6.048	2018-06-01
1747	6.56	0.1628	0.18	188.5	0.1321	6.081	2018-06-04
1748	6.56	0.1569	0.0	180.7	0.1478	6.112	2018-06-05
1749	6.56	0.1535	0.0	139.6	0.1584	6.141	2018-06-06
1750	6.51	0.1533	-0.05	110.3	0.1609	6.165	2018-06-07
1751	6.49	0.1509	-0.02	99.0	0.1595	6.186	2018-06-08
1752	6.45	0.1458	-0.04	84.7	0.1533	6.203	2018-06-11
1753	6.5	0.1411	0.05	81.55	0.1507	6.222	2018-06-12
1754	6.5	0.1375	0.0	86.99	0.147	6.24	2018-06-13
1755	6.61	0.1391	0.11	103.2	0.1512	6.264	2018-06-14
1756	6.57	0.1363	-0.04	83.63	0.1495	6.284	2018-06-15
1757	6.44	0.1407	-0.12	19.62	0.1315	6.31	2018-06-19
1758	6.49	0.1385	0.05	41.61	0.1229	6.322	2018-06-20
1759	6.37	0.1415	-0.12	2.06	0.1051	6.325	2018-06-21
1760	6.21	0.1456	-0.16	-91.61	0.07729	6.318	2018-06-22
1761	5.92	0.1624	-0.29	-241.3	0.03144	6.292	2018-06-25
1762	5.99	0.1622	0.07	-194.5	0.0007521	6.273	2018-06-26
1763	5.84	0.1699	-0.15	-195.4	-0.03527	6.245	2018-06-27
1764	5.96	0.1692	0.12	-165.2	-0.05352	6.226	2018-06-28
1765	5.87	0.17	-0.09	-134.7	-0.07438	6.203	2018-06-29
1766	6.0	0.1735	0.13	-112.7	-0.07951	6.19	2018-07-02
1767	5.86	0.174	-0.14	-99.24	-0.09379	6.169	2018-07-03
1768	6.01	0.1723	0.15	-77.01	-0.09195	6.159	2018-07-05
1769	6.12	0.1721	0.11	-44.87	-0.08068	6.156	2018-07-06
1770	6.17	0.1684	0.05	-18.96	-0.06694	6.157	2018-07-09
1771	6.27	0.1671	0.1	4.673	-0.04744	6.164	2018-07-10
1772	6.13	0.1659	-0.14	-13.66	-0.04278	6.162	2018-07-11
1773	6.22	0.164	0.09	10.03	-0.03147	6.166	2018-07-12
1774	6.17	0.1602	-0.05	5.716	-0.02624	6.166	2018-07-13
1775	6.14	0.1537	-0.03	5.351	-0.02423	6.164	2018-07-16
1776	6.28	0.1592	0.14	39.13	-0.01122	6.172	2018-07-17
1777	6.23	0.1557	-0.05	53.62	-0.004882	6.176	2018-07-18
1778	6.24	0.1495	0.01	66.37	0.0009364	6.18	2018-07-19
1779	6.21	0.1446	-0.03	72.62	0.003091	6.182	2018-07-20
1780	6.17	0.1478	-0.04	22.23	0.001553	6.181	2018-07-23
1781	6.16	0.1494	-0.01	60.24	-0.0004679	6.18	2018-07-24
1782	6.24	0.1487	0.08	53.88	0.004336	6.184	2018-07-25
1783	6.31	0.1488	0.07	101.7	0.01363	6.192	2018-07-26
1784	6.24	0.1496	-0.07	82.06	0.01518	6.195	2018-07-27
1785	6.04	0.1568	-0.2	-41.56	0.000264	6.185	2018-07-30
1786	6.06	0.1563	0.02	-88.97	-0.00983	6.177	2018-07-31
1787	6.1	0.153	0.04	-76.81	-0.01444	6.172	2018-08-01
1788	6.2	0.1592	0.1	-62.28	-0.009903	6.174	2018-08-02
1789	6.24	0.1528	0.04	70.5	-0.003047	6.178	2018-08-03
1790	6.29	0.1498	0.05	80.13	0.006347	6.185	2018-08-06
1791	6.36	0.1455	0.07	180.4	0.01922	6.196	2018-08-07
1792	6.4	0.143	0.04	195.2	0.03228	6.21	2018-08-08
1793	6.35	0.1385	-0.05	148.9	0.03815	6.219	2018-08-09
1794	6.31	0.135	-0.04	76.31	0.03913	6.225	2018-08-10
1795	6.34	0.1361	0.03	127.7	0.04184	6.232	2018-08-13
1796	6.47	0.1371	0.13	157.6	0.05386	6.247	2018-08-14
1797	6.37	0.1437	-0.04	87.75	0.05717	6.265	2018-08-16
1798	6.06	0.1577	-0.31	-90.18	0.03124	6.252	2018-08-17
1799	6.14	0.1721	0.08	-95.09	0.01694	6.245	2018-08-20
1800	6.27	0.1705	0.13	-19.12	0.01592	6.246	2018-08-21
1801	6.61	0.1807	0.1	160.8	0.05591	6.286	2018-08-23
1802	6.74	0.1778	0.13	188.7	0.08274	6.315	2018-08-24
1803	6.79	0.1774	-0.04	168.4	0.1269	6.377	2018-08-28
1804	6.9	0.1762	0.11	173.8	0.1475	6.41	2018-08-29
1805	6.88	0.1736	-0.02	155.4	0.1603	6.441	2018-08-30
1806	6.95	0.1698	0.07	135.3	0.1741	6.474	2018-08-31
1807	7.03	0.1691	0.08	134.9	0.1894	6.509	2018-09-04
1808	6.9	0.1734	-0.13	98.45	0.1888	6.535	2018-09-05
1809	6.76	0.1739	-0.14	56.12	0.175	6.549	2018-09-06
1810	6.73	0.1786	-0.03	38.59	0.1598	6.561	2018-09-07
1811	6.81	0.1751	0.08	46.7	0.1525	6.577	2018-09-10
1812	6.76	0.1705	-0.05	41.54	0.141	6.589	2018-09-11
1813	6.64	0.1776	-0.12	-6.173	0.1208	6.592	2018-09-12
1814	6.85	0.178	0.13	53.88	0.1107	6.616	2018-09-14
1815	6.79	0.1724	-0.06	37.34	0.1051	6.628	2018-09-17
1816	6.71	0.1729	-0.08	10.47	0.09322	6.633	2018-09-18
1817	6.74	0.1685	0.03	-42.25	0.08521	6.64	2018-09-19
1818	6.53	0.1699	-0.07	-180.8	0.04603	6.63	2018-09-21
1819	6.65	0.1663	0.07	-92.88	0.02839	6.629	2018-09-25
1820	6.61	0.1609	-0.04	-78.27	0.0211	6.627	2018-09-26
1821	6.62	0.1551	0.01	-74.12	0.01593	6.627	2018-09-27
1822	6.96	0.1697	0.34	90.17	0.03883	6.648	2018-09-28
1823	6.58	0.1993	-0.1	-85.39	0.05391	6.732	2018-10-08
1824	6.58	0.1958	0.0	-75.99	0.03197	6.722	2018-10-09
1825	6.09	0.2175	-0.49	-197.4	-0.02468	6.681	2018-10-10
1826	5.82	0.2255	-0.27	-247.0	-0.09032	6.625	2018-10-11
1827	6.11	0.2352	0.29	-168.5	-0.1176	6.592	2018-10-12
1828	5.83	0.2384	-0.28	-182.3	-0.1599	6.543	2018-10-15
1829	6.09	0.2406	0.26	-131.4	-0.1706	6.514	2018-10-16
1830	6.02	0.2391	-0.07	-105.6	-0.1825	6.482	2018-10-17
1831	5.68	0.2499	-0.25	-121.8	-0.226	6.397	2018-10-19
1832	5.73	0.247	0.05	-112.1	-0.2422	6.354	2018-10-22
1833	5.48	0.2551	-0.25	-131.9	-0.2721	6.297	2018-10-23
1834	4.94	0.2762	-0.54	-157.0	-0.3354	6.21	2018-10-24
1835	5.15	0.285	0.21	-146.3	-0.3645	6.142	2018-10-25
1836	4.91	0.2911	-0.24	-146.9	-0.4023	6.062	2018-10-26
1837	4.6	0.3203	-0.31	-161.7	-0.452	5.968	2018-10-29
1838	5.03	0.3288	0.43	-121.3	-0.4516	5.907	2018-10-30
1839	5.22	0.3225	0.19	-76.57	-0.4309	5.863	2018-10-31
1840	5.4	0.3195	0.18	-52.25	-0.3954	5.833	2018-11-01
1841	5.32	0.3174	-0.08	-41.22	-0.3695	5.8	2018-11-02
1842	5.25	0.3118	-0.07	-51.21	-0.3505	5.764	2018-11-05
1843	5.23	0.2988	-0.02	-41.76	-0.3333	5.73	2018-11-06
1844	5.3	0.2889	0.07	-26.96	-0.3104	5.702	2018-11-07
1845	5.09	0.2807	-0.01	-56.69	-0.2979	5.626	2018-11-09
1846	4.7	0.2907	-0.39	-108.5	-0.3202	5.567	2018-11-12
1847	4.94	0.2956	0.24	-76.49	-0.3148	5.526	2018-11-13
1848	4.88	0.2988	-0.06	-72.76	-0.3118	5.485	2018-11-14
1849	5.01	0.2953	0.13	-52.96	-0.2955	5.454	2018-11-15
1850	4.07	0.3463	-0.94	-273.6	-0.3544	5.365	2018-11-16
1851	3.58	0.3566	-0.49	-297.0	-0.4355	5.249	2018-11-19
1852	3.69	0.3683	0.11	-243.6	-0.4854	5.149	2018-11-20
1853	3.58	0.3627	-0.11	-178.4	-0.5277	5.048	2018-11-21
1854	3.79	0.339	0.2	-111.2	-0.5524	4.879	2018-11-26
1855	3.81	0.3262	0.02	-88.8	-0.5432	4.81	2018-11-27
1856	3.97	0.3158	0.16	-68.99	-0.5171	4.755	2018-11-28
1857	3.9	0.3025	-0.07	-60.31	-0.4963	4.7	2018-11-29
1858	4.05	0.2952	0.15	-47.82	-0.4624	4.658	2018-11-30
1859	4.22	0.2941	0.17	-18.01	-0.417	4.63	2018-12-03
1860	3.9	0.2974	-0.32	-40.58	-0.4022	4.583	2018-12-04
1861	3.93	0.2897	0.03	-50.28	-0.3836	4.541	2018-12-06
1862	3.66	0.2926	-0.27	-62.99	-0.3862	4.484	2018-12-07
1863	3.77	0.2845	0.11	-61.77	-0.3751	4.438	2018-12-10
1864	3.67	0.2835	-0.1	-60.78	-0.3701	4.388	2018-12-11
1865	3.69	0.2775	0.02	-63.08	-0.3604	4.343	2018-12-12
1866	3.69	0.2677	0.0	-54.88	-0.3486	4.301	2018-12-13
1867	3.63	0.2572	-0.06	-69.38	-0.3402	4.258	2018-12-14
1868	3.56	0.2509	-0.07	-103.6	-0.3354	4.213	2018-12-17
1869	3.64	0.2452	0.08	-65.51	-0.3214	4.176	2018-12-18
1870	3.43	0.2476	-0.21	-133.9	-0.3235	4.128	2018-12-19
1871	3.35	0.2464	-0.08	-169.6	-0.3278	4.078	2018-12-20
1872	3.21	0.2445	-0.14	-194.7	-0.3387	4.022	2018-12-21
1873	3.15	0.2363	-0.06	-204.8	-0.3481	3.965	2018-12-24
1874	3.25	0.232	-0.05	-130.4	-0.3329	3.879	2018-12-27
1875	3.31	0.2283	0.06	-86.84	-0.3192	3.842	2018-12-28
1876	3.38	0.2191	0.07	-62.61	-0.2845	3.78	2019-01-02
1877	3.17	0.2185	-0.21	-86.75	-0.282	3.741	2019-01-03
1878	3.38	0.2207	0.21	-46.95	-0.2602	3.718	2019-01-04
1879	3.56	0.22	0.18	16.96	-0.2257	3.708	2019-01-07
1880	3.47	0.2221	-0.09	18.84	-0.2033	3.692	2019-01-08
1881	3.54	0.2141	0.07	36.36	-0.1779	3.682	2019-01-09
1882	3.6	0.2095	0.06	53.2	-0.1511	3.677	2019-01-10
1883	3.69	0.206	0.09	95.86	-0.1213	3.678	2019-01-11
1884	3.73	0.202	0.04	118.9	-0.09332	3.681	2019-01-14
1885	3.72	0.1947	-0.01	131.1	-0.07115	3.684	2019-01-15
1886	3.69	0.1872	-0.03	114.1	-0.05536	3.684	2019-01-16
1887	3.76	0.186	0.07	113.8	-0.03677	3.689	2019-01-17
1888	3.89	0.1841	0.13	141.7	-0.01142	3.702	2019-01-18
1889	3.69	0.1874	-0.2	89.17	-0.007377	3.701	2019-01-22
1890	3.7	0.1854	0.01	79.72	-0.003331	3.701	2019-01-23
1891	3.91	0.1886	0.21	117.4	0.01663	3.715	2019-01-24
1892	3.97	0.1923	0.06	115.5	0.03686	3.731	2019-01-25
1893	3.42	0.23	-0.55	-70.86	0.008423	3.711	2019-01-28
1894	3.26	0.2257	-0.16	-101.4	-0.02672	3.682	2019-01-29
1895	3.41	0.221	0.15	-83.22	-0.04198	3.664	2019-01-30
1896	3.56	0.2209	0.15	-31.9	-0.0415	3.658	2019-01-31
1897	3.59	0.2123	0.03	-9.942	-0.03825	3.653	2019-02-01
1898	3.63	0.1812	-0.04	-19.2	-0.0003878	3.666	2019-02-11
1899	3.75	0.1776	0.12	31.16	0.007631	3.671	2019-02-12
1900	3.83	0.1683	0.04	72.61	0.02737	3.689	2019-02-14
1901	3.9	0.1727	0.07	126.8	0.04075	3.702	2019-02-15
1902	3.88	0.1668	-0.02	103.1	0.04918	3.714	2019-02-19
1903	3.93	0.1634	0.05	110.1	0.0592	3.728	2019-02-20
1904	3.86	0.1603	-0.07	80.27	0.0608	3.736	2019-02-21
1905	3.95	0.1567	0.09	96.91	0.06854	3.75	2019-02-22
1906	3.93	0.1577	-0.02	112.1	0.07223	3.762	2019-02-25
1907	3.9	0.1557	-0.03	76.09	0.0719	3.771	2019-02-26
1908	3.85	0.1524	-0.05	42.35	0.06684	3.776	2019-02-27
1909	3.83	0.1458	-0.02	26.95	0.06051	3.779	2019-02-28
1910	3.88	0.1433	0.05	44.79	0.05885	3.786	2019-03-01
1911	3.89	0.1373	0.0	33.51	0.05611	3.799	2019-03-05
1912	3.77	0.1361	-0.12	-25.44	0.04466	3.797	2019-03-06
1913	3.7	0.1342	-0.07	-97.1	0.0296	3.791	2019-03-07
1914	3.74	0.1361	0.04	-109.6	0.02066	3.787	2019-03-08
1915	4.0	0.1478	0.26	57.0	0.03415	3.801	2019-03-11
1916	4.03	0.1465	0.03	145.4	0.04673	3.816	2019-03-12
1917	4.19	0.1489	0.16	241.3	0.06882	3.84	2019-03-13
1918	4.11	0.1461	-0.08	192.9	0.07895	3.857	2019-03-14
1919	4.22	0.1464	0.11	202.5	0.09477	3.881	2019-03-15
1920	4.19	0.1452	-0.03	170.1	0.1037	3.901	2019-03-18
1921	4.36	0.1506	0.17	190.6	0.1231	3.93	2019-03-19
1922	4.33	0.1505	-0.03	157.2	0.1344	3.956	2019-03-20
1923	4.41	0.1613	-0.16	136.0	0.1672	4.022	2019-03-22
1924	4.31	0.1627	-0.1	82.41	0.1621	4.041	2019-03-25
1925	4.39	0.1653	0.08	94.44	0.1627	4.064	2019-03-26
1926	4.38	0.1642	-0.01	78.82	0.1605	4.084	2019-03-27
1927	4.4	0.1611	0.02	78.76	0.1586	4.104	2019-03-28
1928	4.52	0.1506	0.06	95.1	0.1641	4.153	2019-04-01
1929	4.54	0.1456	0.02	96.48	0.1671	4.178	2019-04-02
1930	4.68	0.1495	0.14	125.2	0.1786	4.21	2019-04-03
1931	4.67	0.1466	-0.01	122.3	0.1848	4.24	2019-04-04
1932	4.76	0.1396	0.02	141.2	0.1991	4.303	2019-04-08
1933	4.7	0.1367	-0.06	110.8	0.1967	4.329	2019-04-09
1934	4.77	0.1341	0.07	118.7	0.1982	4.358	2019-04-10
1935	4.75	0.131	-0.02	108.7	0.1955	4.383	2019-04-11
1936	4.72	0.128	-0.03	93.26	0.1888	4.405	2019-04-12
1937	4.58	0.1317	-0.14	27.04	0.1702	4.416	2019-04-15
1938	4.67	0.1302	0.09	40.67	0.1608	4.432	2019-04-16
1939	4.62	0.1253	-0.03	24.52	0.1376	4.458	2019-04-18
1940	4.73	0.1217	0.05	67.42	0.1283	4.489	2019-04-23
1941	4.75	0.1209	0.02	75.82	0.1263	4.505	2019-04-24
1942	4.64	0.1258	-0.11	-6.006	0.1146	4.514	2019-04-25
1943	4.42	0.1411	-0.22	-221.5	0.08654	4.508	2019-04-26
1944	4.3	0.1444	-0.16	-159.6	-0.0003031	4.491	2019-05-07
1945	4.32	0.1441	0.02	-134.8	-0.01525	4.48	2019-05-08
1946	4.22	0.1488	-0.1	-175.5	-0.03476	4.463	2019-05-09
1947	4.19	0.1517	-0.03	-163.2	-0.05205	4.446	2019-05-10
1948	3.93	0.1602	-0.26	-209.1	-0.08574	4.412	2019-05-13
1949	4.02	0.158	0.09	-165.5	-0.104	4.387	2019-05-14
1950	3.96	0.1546	-0.06	-155.6	-0.1219	4.359	2019-05-15
1951	3.98	0.1514	0.02	-129.2	-0.1329	4.335	2019-05-16
1952	3.89	0.1556	-0.09	-122.1	-0.1472	4.306	2019-05-17
1953	3.77	0.1552	-0.12	-142.6	-0.1663	4.272	2019-05-20
1954	3.85	0.1505	0.08	-113.5	-0.173	4.244	2019-05-21
1955	3.78	0.1455	-0.07	-111.1	-0.1819	4.214	2019-05-22
1956	3.66	0.148	-0.12	-131.6	-0.1963	4.179	2019-05-23
1957	3.6	0.1453	-0.06	-120.9	-0.2102	4.141	2019-05-24
1958	3.56	0.1413	-0.04	-118.9	-0.2218	4.104	2019-05-28
1959	3.48	0.1391	-0.08	-130.4	-0.2348	4.064	2019-05-29
1960	3.46	0.1363	-0.02	-128.5	-0.2439	4.025	2019-05-30
1961	3.37	0.1351	-0.09	-130.9	-0.2554	3.982	2019-05-31
1962	3.32	0.134	-0.05	-131.0	-0.2655	3.94	2019-06-03
1963	3.55	0.1416	0.23	-86.22	-0.2521	3.915	2019-06-04
1964	3.57	0.1391	0.06	-54.24	-0.2263	3.868	2019-06-06
1965	3.69	0.1359	0.07	7.096	-0.1849	3.841	2019-06-10
1966	3.75	0.1334	0.06	29.79	-0.1603	3.836	2019-06-11
1967	3.63	0.1331	-0.12	-2.589	-0.1487	3.822	2019-06-12
1968	3.68	0.1286	0.05	14.49	-0.134	3.813	2019-06-13
1969	3.59	0.1287	-0.09	-22.22	-0.1281	3.799	2019-06-14
1970	3.6	0.1245	0.01	-3.844	-0.1212	3.786	2019-06-17
1971	3.8	0.1335	0.2	105.2	-0.0985	3.787	2019-06-18
1972	3.81	0.129	0.01	138.3	-0.07878	3.788	2019-06-19
1973	3.83	0.1269	0.02	158.6	-0.06083	3.791	2019-06-20
1974	3.77	0.125	-0.06	109.2	-0.05087	3.79	2019-06-21
1975	3.79	0.121	0.02	91.66	-0.04088	3.79	2019-06-24
1976	3.76	0.1203	-0.03	86.43	-0.03499	3.788	2019-06-25
1977	3.96	0.1302	0.2	149.4	-0.01402	3.799	2019-06-26
1978	4.06	0.1295	0.1	172.4	0.01055	3.816	2019-06-27
1979	4.08	0.126	0.02	163.9	0.03127	3.833	2019-06-28
1980	4.13	0.1341	0.05	192.3	0.05114	3.852	2019-07-01
1981	4.03	0.1324	-0.1	122.9	0.05815	3.863	2019-07-02
1982	4.04	0.1286	0.01	94.6	0.06377	3.875	2019-07-03
1983	3.98	0.128	-0.06	57.78	0.06266	3.882	2019-07-05
1984	3.91	0.126	-0.07	28.12	0.0555	3.883	2019-07-08
1985	3.91	0.1235	0.0	19.43	0.04925	3.885	2019-07-09
1986	3.98	0.1232	0.07	53.83	0.04938	3.891	2019-07-10
1987	4.13	0.128	0.15	101.9	0.06089	3.907	2019-07-11
1988	4.17	0.1267	0.04	130.0	0.0724	3.924	2019-07-12
1989	4.16	0.1226	-0.01	109.1	0.07979	3.939	2019-07-15
1990	4.15	0.1196	-0.01	91.87	0.08388	3.953	2019-07-16
1991	4.22	0.1182	0.07	104.7	0.09171	3.97	2019-07-17
1992	4.23	0.1183	0.01	116.7	0.0976	3.987	2019-07-18
1993	4.19	0.1163	-0.04	98.56	0.09791	4.0	2019-07-19
1994	4.26	0.1137	0.07	107.5	0.1026	4.016	2019-07-22
1995	4.37	0.1134	0.11	149.0	0.1139	4.039	2019-07-23
1996	4.44	0.1139	0.07	170.5	0.127	4.065	2019-07-24
1997	4.31	0.1165	-0.13	117.2	0.1255	4.081	2019-07-25
1998	4.35	0.1146	0.04	118.6	0.1261	4.098	2019-07-26
1999	4.34	0.1136	-0.01	86.03	0.1243	4.114	2019-07-29
2000	4.36	0.1119	0.02	85.9	0.1231	4.13	2019-07-30
