	Close	ATR	Momentum	CCI	MACD	EMA	Times
930	467.11	10.33	-3.33	-34.54	-2.958	472.8	2014-09-22
931	463.24	10.05	-3.87	-72.5	-3.183	472.2	2014-09-23
932	462.14	10.24	-1.1	-122.5	-3.411	471.5	2014-09-24
933	449.07	10.56	-13.07	-197.3	-4.594	470.1	2014-09-25
934	448.97	10.73	-0.1	-224.2	-5.475	468.7	2014-09-26
935	453.59	10.86	4.62	-159.1	-5.735	467.7	2014-09-29
936	450.71	10.65	-2.88	-123.8	-6.104	466.6	2014-09-30
937	437.49	9.377	-1.59	-109.4	-8.795	458.3	2014-10-08
938	432.52	9.457	-4.97	-112.7	-9.344	456.6	2014-10-09
939	425.56	9.286	-6.96	-145.8	-10.22	454.6	2014-10-10
940	429.34	9.254	3.78	-128.9	-10.49	453.0	2014-10-13
941	424.07	9.211	-5.27	-135.9	-11.01	451.1	2014-10-14
942	417.46	10.02	3.28	-158.8	-12.51	446.7	2014-10-16
943	425.91	10.16	8.45	-95.34	-12.03	445.4	2014-10-17
944	419.35	10.17	-6.56	-99.06	-12.05	443.7	2014-10-20
945	431.03	10.48	11.68	-60.81	-10.99	442.9	2014-10-21
946	431.63	10.08	0.6	-26.05	-9.985	442.2	2014-10-22
947	427.65	10.21	-2.59	-20.28	-7.736	440.2	2014-10-27
948	434.36	10.13	6.71	8.376	-6.826	439.8	2014-10-28
949	442.61	10.33	8.25	89.98	-5.378	440.0	2014-10-29
950	441.32	10.43	-1.29	91.47	-4.284	440.1	2014-10-30
951	446.29	10.28	4.97	145.0	-2.982	440.5	2014-10-31
952	441.02	10.09	-5.27	113.5	-2.349	440.5	2014-11-03
953	437.49	10.53	9.69	36.45	-2.491	439.5	2014-11-05
954	438.7	10.23	5.37	70.9	-2.031	439.1	2014-11-07
955	437.01	9.911	-1.69	60.72	-1.784	439.0	2014-11-10
956	431.19	9.686	-5.82	10.91	-2.034	438.5	2014-11-11
957	431.34	9.431	0.15	-13.84	-2.195	438.0	2014-11-12
958	427.42	9.336	-3.92	-63.27	-2.609	437.3	2014-11-13
959	429.25	9.79	1.83	-112.3	-2.757	436.8	2014-11-14
960	429.9	9.439	0.65	-69.81	-2.79	436.4	2014-11-17
961	435.02	9.292	5.12	6.044	-2.376	436.3	2014-11-18
962	437.56	9.101	2.54	17.1	-1.822	436.4	2014-11-19
963	438.75	8.893	1.19	54.17	-1.272	436.5	2014-11-20
964	445.56	8.928	6.81	143.0	-0.2832	437.1	2014-11-21
965	444.56	8.802	-1.0	136.8	0.4149	437.6	2014-11-24
966	439.89	8.663	-4.67	53.37	0.5845	437.7	2014-11-25
967	435.32	8.492	-4.57	0.7501	0.3462	437.6	2014-11-26
968	417.72	9.435	-5.97	-248.1	-2.116	435.5	2014-11-28
969	412.06	9.631	-5.66	-225.1	-3.596	433.9	2014-12-01
970	431.29	10.57	19.23	-49.75	-3.181	433.8	2014-12-02
971	434.28	10.53	2.99	6.105	-2.581	433.8	2014-12-03
972	424.38	10.76	-9.9	-47.56	-2.871	433.2	2014-12-04
973	422.0	10.52	-2.38	-83.83	-3.255	432.5	2014-12-05
974	414.84	10.43	-7.16	-129.7	-4.09	431.3	2014-12-08
975	403.56	10.56	-11.28	-192.7	-5.598	429.5	2014-12-09
976	397.24	10.55	-6.32	-197.7	-7.22	427.5	2014-12-10
977	396.45	10.45	-0.79	-164.4	-8.471	425.5	2014-12-11
978	383.38	10.69	-13.07	-182.3	-10.4	422.7	2014-12-12
979	371.05	11.33	-12.33	-187.0	-12.77	419.4	2014-12-15
980	381.69	11.91	10.64	-163.6	-13.64	417.0	2014-12-16
981	395.21	12.48	13.52	-99.61	-13.08	415.6	2014-12-17
982	400.18	12.3	4.97	-52.81	-12.1	414.6	2014-12-18
983	410.57	12.48	10.39	-16.27	-10.37	414.3	2014-12-19
984	411.21	12.77	0.64	16.59	-8.837	414.1	2014-12-22
985	413.4	12.18	2.19	17.97	-7.364	414.1	2014-12-23
986	414.39	11.83	0.99	36.14	-6.047	414.1	2014-12-24
987	415.54	11.39	1.15	37.03	-4.855	414.2	2014-12-29
988	406.89	11.29	-8.65	5.965	-4.555	413.7	2014-12-30
989	408.58	10.88	1.69	0.3442	-4.134	413.4	2014-12-31
990	387.4	11.75	-20.63	-64.49	-5.142	411.4	2015-01-05
991	388.75	12.08	1.35	-81.96	-6.026	409.9	2015-01-06
992	391.43	12.2	2.68	-60.98	-6.437	408.7	2015-01-07
993	402.61	12.21	11.18	0.4709	-5.793	408.3	2015-01-08
994	396.3	12.2	-6.31	-7.142	-5.726	407.6	2015-01-09
995	394.21	12.0	-2.09	-39.24	-5.775	406.7	2015-01-12
996	393.96	12.09	-0.25	-51.83	-5.768	405.9	2015-01-13
997	379.9	12.44	-14.06	-103.1	-6.818	404.2	2015-01-14
998	390.29	12.94	10.39	-83.48	-6.734	403.3	2015-01-15
999	410.91	14.11	20.62	14.03	-4.947	403.8	2015-01-16
1000	409.77	13.38	3.28	63.78	-2.672	404.3	2015-01-20
1001	423.49	13.98	13.72	98.56	-0.63	405.6	2015-01-21
1002	425.87	13.74	2.38	161.0	1.167	406.9	2015-01-22
1003	429.85	13.54	3.98	146.0	2.879	408.4	2015-01-23
1004	438.0	14.21	1.59	164.0	6.219	412.0	2015-01-27
1005	430.4	14.21	-7.6	125.1	6.724	413.2	2015-01-28
1006	422.35	14.26	-8.05	62.03	6.4	413.8	2015-01-29
1007	421.95	14.02	-0.4	65.03	6.042	414.3	2015-01-30
1008	435.12	13.96	13.17	92.04	6.743	415.6	2015-02-02
1009	447.2	15.39	12.08	131.5	8.179	417.7	2015-02-03
1010	442.72	15.22	-4.48	109.0	8.854	419.3	2015-02-04
1011	447.45	15.39	4.73	103.4	9.658	421.1	2015-02-05
1012	447.94	14.87	0.49	112.3	10.22	422.8	2015-02-06
1013	454.41	14.63	6.47	117.6	11.06	424.9	2015-02-09
1014	443.72	14.61	-10.69	88.72	10.73	426.1	2015-02-10
1015	443.17	14.16	-0.55	69.0	10.32	427.2	2015-02-11
1016	441.75	13.83	-1.42	59.41	9.757	428.1	2015-02-12
1017	451.59	13.72	9.84	93.8	9.993	429.6	2015-02-13
1018	446.82	12.04	1.05	86.03	6.495	436.4	2015-02-25
1019	445.43	11.66	-1.39	34.08	6.081	437.0	2015-02-26
1020	445.48	11.14	0.05	0.7457	5.691	437.5	2015-02-27
1021	444.08	10.82	-1.4	-46.47	5.209	437.9	2015-03-02
1022	446.02	10.36	1.94	3.039	4.927	438.5	2015-03-03
1023	448.46	10.09	2.44	39.62	4.845	439.1	2015-03-04
1024	450.0	10.02	1.54	42.71	4.848	439.8	2015-03-05
1025	443.14	13.56	-1.29	-134.7	3.809	440.3	2015-03-09
1026	425.64	13.84	-17.5	-234.1	1.944	439.4	2015-03-10
1027	422.71	13.6	-2.93	-265.8	0.228	438.3	2015-03-11
1028	423.4	13.3	0.69	-207.9	-1.064	437.3	2015-03-12
1029	415.85	13.18	-7.55	-222.7	-2.667	435.9	2015-03-13
1030	415.2	12.82	-0.65	-190.1	-3.944	434.6	2015-03-16
1031	423.45	13.5	8.25	-147.9	-4.241	433.9	2015-03-17
1032	433.59	13.43	10.14	-55.03	-3.617	433.9	2015-03-18
1033	438.37	13.01	4.78	-7.65	-2.706	434.2	2015-03-19
1034	448.41	13.08	10.04	38.53	-1.16	435.1	2015-03-20
1035	445.33	13.51	-3.08	20.38	-0.1812	435.7	2015-03-23
1036	441.6	12.95	-3.73	37.92	0.2901	436.1	2015-03-24
1037	445.77	12.72	4.17	41.1	0.9887	436.7	2015-03-25
1038	443.54	12.85	-2.23	65.07	1.347	437.2	2015-03-26
1039	441.05	12.59	-2.49	23.06	1.414	437.4	2015-03-27
1040	443.54	12.04	2.49	41.28	1.648	437.8	2015-03-30
1041	434.19	13.27	-9.35	-29.96	1.068	437.6	2015-03-31
1042	439.56	12.92	5.37	21.21	1.029	437.7	2015-04-01
1043	452.24	12.63	11.93	116.5	2.0	438.8	2015-04-07
1044	454.67	13.25	2.43	172.8	2.918	439.8	2015-04-08
1045	461.04	13.25	6.37	128.1	4.113	441.2	2015-04-09
1046	469.54	13.06	8.5	175.9	5.679	443.0	2015-04-10
1047	468.29	12.65	-1.25	157.4	6.743	444.7	2015-04-13
1048	473.07	11.96	4.83	148.9	8.384	447.9	2015-04-15
1049	470.73	11.73	-2.34	128.6	8.798	449.4	2015-04-16
1050	476.6	11.36	5.87	125.6	9.491	451.1	2015-04-17
1051	480.62	10.93	4.02	130.6	10.25	453.0	2015-04-20
1052	477.24	10.7	-3.38	114.7	10.45	454.6	2015-04-21
1053	476.99	10.59	-0.25	91.55	10.47	456.0	2015-04-22
1054	481.37	10.23	4.38	97.97	10.72	457.7	2015-04-23
1055	475.65	10.24	-5.72	80.4	10.34	458.8	2015-04-24
1056	474.16	10.05	-1.49	50.68	9.798	459.8	2015-04-27
1057	473.36	10.39	-0.8	55.98	9.2	460.7	2015-04-28
1058	465.46	10.42	-7.9	9.954	7.998	461.0	2015-04-29
1059	467.4	10.15	1.94	-0.9567	7.119	461.4	2015-04-30
1060	472.22	9.943	6.31	32.49	5.967	462.4	2015-05-05
1061	470.58	9.754	-1.64	-12.34	5.561	462.9	2015-05-06
1062	454.54	10.4	-16.04	-170.7	3.9	462.4	2015-05-07
1063	458.71	10.16	4.17	-155.6	2.888	462.1	2015-05-08
1064	455.13	10.11	-3.58	-144.6	1.776	461.7	2015-05-11
1065	453.49	9.92	-1.64	-173.8	0.7533	461.2	2015-05-12
1066	453.44	9.752	-0.05	-133.9	-0.06023	460.7	2015-05-13
1067	454.24	10.14	0.8	-108.0	-0.6331	460.2	2015-05-14
1068	449.86	10.64	-4.38	-105.8	-1.424	459.6	2015-05-15
1069	449.76	10.4	-0.1	-119.3	-2.036	458.9	2015-05-18
1070	449.81	10.33	0.05	-105.6	-2.488	458.4	2015-05-19
1071	449.56	10.37	-0.25	-102.9	-2.833	457.8	2015-05-20
1072	455.43	10.2	5.87	-65.86	-2.603	457.6	2015-05-21
1073	455.18	9.821	-0.25	-38.74	-2.414	457.5	2015-05-22
1074	449.17	9.777	-6.01	-80.02	-2.717	456.9	2015-05-26
1075	451.85	9.559	2.68	-69.27	-2.71	456.6	2015-05-27
1076	450.76	9.27	-1.09	-80.78	-2.76	456.2	2015-05-28
1077	448.22	9.125	-2.54	-77.78	-2.971	455.7	2015-05-29
1078	444.89	9.019	-3.33	-108.7	-3.368	455.0	2015-06-01
1079	447.43	9.354	2.54	-104.3	-3.438	454.5	2015-06-02
1080	447.03	9.137	-0.4	-94.44	-3.485	454.0	2015-06-03
1081	437.68	9.174	-9.35	-218.3	-4.229	453.0	2015-06-04
1082	440.86	9.271	3.18	-205.2	-4.509	452.2	2015-06-05
1083	439.42	9.195	-1.44	-175.3	-4.793	451.4	2015-06-08
1084	438.87	8.954	-0.55	-156.9	-5.004	450.6	2015-06-09
1085	441.06	8.617	2.19	-117.2	-4.938	450.0	2015-06-10
1086	444.29	8.475	3.23	-56.7	-4.572	449.6	2015-06-11
1087	435.15	8.608	-9.14	-126.4	-4.962	448.7	2015-06-12
1088	432.61	8.569	-2.54	-160.8	-5.414	447.6	2015-06-15
1089	429.97	9.186	-2.64	-126.7	-5.917	446.5	2015-06-16
1090	432.56	9.123	2.59	-114.7	-6.037	445.6	2015-06-17
1091	432.01	8.785	-0.55	-123.1	-6.106	444.7	2015-06-18
1092	428.93	8.648	-3.08	-119.8	-6.336	443.7	2015-06-19
1093	436.49	8.327	-0.45	-48.18	-5.36	442.8	2015-06-23
1094	439.62	8.308	3.13	-12.28	-4.699	442.6	2015-06-24
1095	439.82	8.237	0.2	26.96	-4.112	442.4	2015-06-25
1096	435.1	8.075	-4.72	-28.1	-3.982	442.0	2015-06-26
1097	425.15	8.238	-9.95	-168.1	-4.629	440.9	2015-06-29
1098	417.79	8.178	-7.36	-233.3	-5.67	439.4	2015-06-30
1099	416.8	8.149	-0.99	-211.7	-6.499	437.9	2015-07-01
1100	434.95	9.15	18.15	-50.9	-5.628	437.7	2015-07-02
1101	427.09	9.165	-4.87	-68.22	-5.051	436.7	2015-07-06
1102	416.2	9.437	-10.89	-160.6	-5.808	435.4	2015-07-07
1103	420.83	9.31	4.63	-127.1	-5.966	434.4	2015-07-08
1104	423.66	9.146	2.83	-85.7	-5.796	433.7	2015-07-09
1105	424.61	9.125	0.95	-56.57	-5.521	433.2	2015-07-10
1106	426.4	9.059	1.79	-34.32	-5.1	432.7	2015-07-13
1107	426.74	8.895	0.34	-40.75	-4.685	432.3	2015-07-14
1108	424.7	8.729	-2.04	-32.4	-4.469	431.8	2015-07-15
1109	419.63	8.596	-5.07	-81.19	-4.653	431.1	2015-07-16
1110	414.61	8.478	-5.02	-127.4	-5.145	430.0	2015-07-17
1111	414.26	8.234	-0.35	-123.9	-5.5	429.0	2015-07-20
1112	411.68	7.987	-2.58	-142.2	-5.921	427.9	2015-07-21
1113	404.32	7.943	-7.36	-178.4	-6.77	426.3	2015-07-22
1114	398.75	7.869	-5.57	-212.1	-7.803	424.6	2015-07-23
1115	392.49	7.91	-6.26	-223.3	-9.023	422.5	2015-07-24
1116	385.13	8.215	-7.36	-223.5	-10.46	420.1	2015-07-27
1117	390.45	8.608	5.32	-170.2	-11.05	418.2	2015-07-28
1118	396.36	8.522	5.91	-114.7	-10.91	416.8	2015-07-29
1119	398.75	8.499	2.39	-76.17	-10.48	415.6	2015-07-30
1120	393.23	8.638	-5.52	-88.87	-10.47	414.2	2015-07-31
1121	389.25	8.607	-3.98	-104.3	-10.66	412.6	2015-08-03
1122	388.21	8.485	-1.04	-100.3	-10.77	411.0	2015-08-04
1123	392.83	8.476	4.62	-72.41	-10.37	409.8	2015-08-05
1124	381.11	8.924	-11.72	-102.4	-10.86	408.0	2015-08-06
1125	383.5	8.841	2.39	-88.94	-10.94	406.4	2015-08-07
1126	383.4	8.793	-0.1	-96.78	-10.88	404.9	2015-08-10
1127	378.43	8.85	-4.97	-94.55	-11.11	403.2	2015-08-11
1128	381.51	8.829	3.08	-104.3	-10.92	401.8	2015-08-12
1129	381.06	8.873	-0.45	-73.24	-10.68	400.5	2015-08-13
1130	377.19	8.669	-3.87	-112.3	-10.68	399.0	2015-08-14
1131	376.09	8.537	-1.1	-122.6	-10.64	397.5	2015-08-17
1132	371.72	8.406	-4.37	-137.2	-10.84	395.8	2015-08-18
1133	365.5	8.328	-6.22	-179.6	-11.37	393.9	2015-08-19
1134	367.59	8.607	2.09	-162.5	-11.49	392.2	2015-08-20
1135	355.26	8.873	-12.33	-198.0	-12.44	389.8	2015-08-21
1136	329.25	10.84	-26.01	-274.0	-15.11	385.9	2015-08-24
1137	333.52	10.62	4.27	-230.3	-16.69	382.5	2015-08-25
1138	329.4	10.74	-4.12	-193.3	-18.07	379.1	2015-08-26
1139	349.29	11.6	19.89	-113.1	-17.36	377.2	2015-08-27
1140	358.54	11.62	9.25	-60.93	-15.86	376.0	2015-08-28
1141	347.5	11.96	-11.04	-66.23	-15.39	374.1	2015-09-01
1142	343.42	11.89	-4.08	-82.78	-15.17	372.1	2015-09-02
1143	338.35	17.59	4.18	-59.95	-14.28	364.7	2015-09-08
1144	340.64	16.85	2.29	-45.35	-13.7	363.1	2015-09-09
1145	333.47	16.32	-7.17	-69.26	-13.66	361.2	2015-09-10
1146	331.68	15.61	-1.79	-70.59	-13.62	359.3	2015-09-11
1147	330.19	15.19	-1.49	-74.27	-13.55	357.4	2015-09-14
1148	336.86	14.92	6.67	-60.52	-12.8	356.1	2015-09-15
1149	343.97	14.56	7.11	-5.774	-11.51	355.3	2015-09-16
1150	331.63	14.08	-12.19	-46.59	-10.34	353.1	2015-09-18
1151	331.73	13.52	0.1	-75.93	-10.19	351.7	2015-09-21
1152	323.43	13.46	-8.3	-125.9	-10.62	349.9	2015-09-22
1153	327.66	13.13	4.23	-92.38	-10.49	348.5	2015-09-23
1154	321.14	12.75	-6.52	-137.1	-10.8	346.7	2015-09-24
1155	321.29	12.64	-10.2	-98.02	-10.23	344.1	2015-09-28
1156	324.42	12.46	3.13	-107.0	-9.971	342.9	2015-09-29
1157	332.18	12.12	7.76	-27.52	-9.039	342.2	2015-09-30
1158	386.83	12.95	1.94	197.9	6.219	351.1	2015-10-08
1159	389.47	12.62	2.64	178.9	8.381	353.6	2015-10-09
1160	382.71	12.41	-6.76	129.8	9.44	355.4	2015-10-12
1161	380.67	12.14	-2.04	94.21	9.999	357.1	2015-10-13
1162	375.59	11.86	-5.08	76.18	9.918	358.3	2015-10-14
1163	377.58	11.63	1.99	75.52	9.901	359.5	2015-10-15
1164	381.91	11.52	4.33	76.32	10.12	361.0	2015-10-16
1165	375.2	11.51	-6.71	56.12	9.64	361.9	2015-10-19
1166	374.5	11.2	-0.7	38.79	9.099	362.7	2015-10-20
1167	378.88	11.13	4.38	49.78	8.921	363.7	2015-10-21
1168	385.99	10.9	-0.44	71.53	9.424	366.5	2015-10-23
1169	382.31	10.6	-3.68	53.33	9.134	367.6	2015-10-26
1170	377.93	10.99	-4.38	39.55	8.453	368.2	2015-10-27
1171	388.87	11.32	10.94	62.2	8.697	369.6	2015-10-28
1172	389.57	11.27	0.7	77.36	8.844	370.8	2015-10-29
1173	384.3	11.2	-5.27	65.67	8.438	371.7	2015-10-30
1174	386.14	10.99	1.84	32.37	8.171	372.6	2015-11-02
1175	401.05	11.39	14.91	220.3	9.058	374.5	2015-11-03
1176	399.86	11.28	-1.19	270.9	9.554	376.1	2015-11-04
1177	388.39	11.52	-11.47	63.8	8.92	376.9	2015-11-05
1178	384.46	11.42	-3.93	35.11	8.007	377.4	2015-11-06
1179	380.58	11.3	-3.88	-6.385	6.891	377.6	2015-11-09
1180	380.48	10.9	-0.1	-43.12	5.931	377.8	2015-11-10
1181	362.58	10.67	-2.73	-218.2	1.235	375.9	2015-11-13
1182	366.7	10.67	4.12	-159.0	0.2306	375.4	2015-11-16
1183	376.55	10.73	9.85	-66.78	0.2271	375.4	2015-11-17
1184	380.48	10.8	3.93	-42.31	0.5353	375.8	2015-11-18
1185	383.12	10.6	2.64	13.11	0.9813	376.2	2015-11-19
1186	379.29	10.27	-3.83	-18.38	1.014	376.4	2015-11-20
1187	378.74	10.47	-0.55	-39.51	0.9842	376.6	2015-11-23
1188	383.86	10.37	5.12	-1.789	1.358	377.0	2015-11-24
1189	384.51	9.435	-3.03	31.28	2.257	378.6	2015-11-27
1190	383.22	9.173	-1.29	22.77	2.22	378.9	2015-11-30
1191	382.52	8.89	-0.7	20.14	2.109	379.1	2015-12-01
1192	379.98	8.671	-2.54	13.02	1.796	379.2	2015-12-02
1193	366.6	9.041	-13.38	-99.3	0.4633	378.3	2015-12-03
1194	357.8	9.706	-8.8	-177.2	-1.288	377.0	2015-12-04
1195	345.76	9.944	-12.04	-238.1	-3.607	375.0	2015-12-07
1196	345.96	10.14	0.2	-207.4	-5.366	373.1	2015-12-08
1197	348.6	10.34	2.64	-149.6	-6.472	371.5	2015-12-09
1198	349.1	10.03	0.5	-123.8	-7.226	370.1	2015-12-10
1199	336.22	10.32	-12.88	-151.1	-8.761	367.9	2015-12-11
1200	327.56	10.38	-8.66	-161.5	-10.55	365.3	2015-12-14
1201	335.92	10.42	8.36	-123.9	-11.17	363.4	2015-12-15
1202	338.4	10.31	2.48	-89.2	-11.33	361.8	2015-12-16
1203	338.55	10.01	0.15	-80.5	-11.32	360.3	2015-12-17
1204	337.51	9.928	-1.04	-77.75	-11.26	358.8	2015-12-18
1205	333.43	9.915	-4.08	-76.47	-11.41	357.2	2015-12-21
1206	343.13	9.925	9.7	-56.01	-10.62	356.3	2015-12-22
1207	358.5	10.35	15.37	-2.04	-8.66	356.4	2015-12-23
1208	364.02	10.03	5.52	40.76	-6.584	356.9	2015-12-24
1209	358.85	9.956	-5.17	28.0	-5.294	357.0	2015-12-29
1210	353.27	9.732	-5.58	15.62	-4.669	356.8	2015-12-30
1211	352.13	9.303	-1.14	19.51	-4.216	356.5	2015-12-31
1212	345.72	9.364	-6.41	-10.89	-4.325	355.8	2016-01-04
1213	346.31	9.334	0.59	-3.193	-4.314	355.2	2016-01-05
1214	341.64	9.585	-4.67	-26.11	-4.629	354.3	2016-01-06
1215	335.92	10.24	-5.72	-119.9	-5.279	353.1	2016-01-07
1216	326.96	10.29	-8.96	-117.2	-6.443	351.4	2016-01-08
1217	326.32	10.17	-0.64	-119.7	-7.332	349.8	2016-01-11
1218	321.39	10.47	-4.93	-129.8	-8.339	348.0	2016-01-12
1219	334.08	11.08	12.69	-69.23	-8.02	347.1	2016-01-13
1220	345.86	11.9	11.78	-1.023	-6.74	347.0	2016-01-14
1221	336.36	12.05	-9.5	-24.8	-6.417	346.3	2016-01-15
1222	340.64	12.17	1.94	3.191	-5.281	345.5	2016-01-19
1223	326.42	12.53	-14.22	-108.2	-5.867	344.3	2016-01-20
1224	340.44	12.93	14.02	-47.29	-5.141	344.0	2016-01-21
1225	350.84	13.11	10.4	64.11	-3.683	344.5	2016-01-22
1226	348.3	12.91	-2.54	40.45	-2.702	344.7	2016-01-25
1227	360.98	13.36	6.36	133.1	0.1462	346.4	2016-01-27
1228	366.5	13.68	5.52	202.9	1.795	347.7	2016-01-28
1229	374.11	13.48	7.61	205.6	3.674	349.4	2016-01-29
1230	365.01	14.08	-9.1	149.3	4.378	350.4	2016-02-01
1231	333.33	15.7	-31.68	-41.92	2.352	349.3	2016-02-02
1232	330.6	15.47	-2.73	-77.6	0.5204	348.1	2016-02-03
1233	349.0	15.93	18.4	16.31	0.5473	348.1	2016-02-04
1234	348.8	15.58	-0.2	29.89	0.5462	348.2	2016-02-05
1235	335.69	15.44	4.58	-24.29	-4.75	341.3	2016-02-16
1236	348.08	15.46	12.39	0.653	-3.399	341.7	2016-02-17
1237	343.65	17.36	-4.43	-53.34	-2.656	341.9	2016-02-18
1238	341.51	16.83	-2.14	1.96	-2.214	341.8	2016-02-19
1239	354.84	16.74	13.33	54.49	-0.7792	342.7	2016-02-22
1240	343.6	16.43	-11.24	18.47	-0.5427	342.7	2016-02-23
1241	333.3	16.17	-10.3	-40.13	-1.173	342.1	2016-02-24
1242	336.73	15.83	3.43	-13.61	-1.38	341.8	2016-02-25
1243	347.78	15.63	11.05	51.6	-0.6446	342.2	2016-02-26
1244	349.67	15.0	1.89	83.8	0.08952	342.7	2016-02-29
1245	348.87	14.46	-0.8	91.55	0.5998	343.1	2016-03-01
1246	351.11	13.98	2.24	80.64	1.172	343.6	2016-03-02
1247	360.17	13.85	9.06	141.6	2.329	344.6	2016-03-03
1248	366.04	13.59	5.87	176.4	3.677	346.0	2016-03-04
1249	352.4	13.58	-11.3	78.62	4.201	347.5	2016-03-08
1250	354.2	13.1	1.8	59.78	4.058	347.9	2016-03-09
1251	341.46	13.13	-12.74	-1.061	2.884	347.5	2016-03-10
1252	346.63	13.08	5.17	7.457	2.344	347.5	2016-03-11
1253	343.7	13.39	-2.93	-50.03	1.66	347.2	2016-03-14
1254	340.27	12.83	-3.43	-80.56	0.8315	346.8	2016-03-15
1255	348.33	12.8	8.06	-1.247	0.8161	346.9	2016-03-16
1256	357.78	13.18	9.45	40.94	1.548	347.6	2016-03-17
1257	355.19	12.63	-2.59	87.07	1.898	348.1	2016-03-18
1258	354.39	12.31	-0.8	56.98	2.086	348.5	2016-03-21
1259	358.92	11.95	4.53	78.86	2.572	349.1	2016-03-22
1260	354.3	11.65	-4.62	49.54	2.554	349.5	2016-03-23
1261	344.05	11.55	-7.51	-61.66	1.462	349.3	2016-03-29
1262	353.75	11.78	9.7	12.28	1.569	349.5	2016-03-30
1263	348.38	11.43	-5.37	-22.43	1.206	349.5	2016-03-31
1264	342.06	11.61	-6.32	-116.6	0.4044	349.0	2016-04-01
1265	335.74	11.27	-7.21	-151.9	-1.171	347.8	2016-04-05
1266	337.83	10.92	2.09	-144.9	-1.785	347.1	2016-04-06
1267	337.58	10.58	-0.25	-113.8	-2.266	346.5	2016-04-07
1268	348.57	10.64	10.99	-15.97	-1.74	346.6	2016-04-08
1269	350.07	10.25	1.5	24.92	-1.189	346.9	2016-04-11
1270	355.14	10.13	5.07	65.48	-0.3386	347.4	2016-04-12
1271	363.6	10.15	8.46	159.6	1.006	348.4	2016-04-13
1272	354.0	16.95	-0.15	-258.2	1.762	349.6	2016-04-18
1273	361.81	15.65	0.7	96.04	2.903	351.1	2016-04-20
1274	366.73	14.98	4.92	137.4	3.668	352.1	2016-04-21
1275	366.43	15.0	-0.3	94.09	4.201	353.0	2016-04-22
1276	358.52	14.68	-7.91	77.26	3.94	353.4	2016-04-25
1277	373.99	15.08	15.47	142.2	4.925	354.7	2016-04-26
1278	380.51	14.65	6.52	164.2	6.16	356.4	2016-04-27
1279	380.36	14.5	-0.15	145.6	7.046	357.9	2016-04-28
1280	371.86	14.07	-8.5	100.4	6.982	358.8	2016-04-29
1281	366.53	13.84	-5.33	66.58	6.426	359.3	2016-05-03
1282	360.71	13.41	-5.82	27.64	5.454	359.4	2016-05-04
1283	356.6	13.04	-4.11	-6.489	4.302	359.2	2016-05-05
1284	359.04	12.91	2.44	-31.68	3.545	359.2	2016-05-06
1285	349.79	13.31	-9.25	-39.38	2.174	358.6	2016-05-09
1286	355.81	12.93	6.02	-52.26	1.555	358.4	2016-05-10
1287	359.44	12.56	3.63	-31.72	1.342	358.5	2016-05-11
1288	358.34	12.42	-1.1	-9.694	1.072	358.5	2016-05-12
1289	360.73	12.0	2.39	-18.33	1.039	358.6	2016-05-13
1290	364.21	11.69	3.48	11.91	1.279	359.0	2016-05-16
1291	364.51	11.32	0.3	13.3	1.476	359.3	2016-05-17
1292	362.82	10.9	-1.69	-12.05	1.479	359.6	2016-05-18
1293	354.26	10.81	-8.56	-82.8	0.7815	359.2	2016-05-19
1294	359.74	10.58	5.48	-44.37	0.6634	359.3	2016-05-20
1295	355.76	10.23	-3.98	-67.34	0.2457	359.0	2016-05-23
1296	356.05	9.803	0.29	-74.01	-0.06113	358.8	2016-05-24
1297	364.21	9.704	8.16	-2.076	0.3501	359.2	2016-05-25
1298	362.67	9.516	-1.54	29.41	0.5454	359.4	2016-05-26
1299	360.18	9.223	-2.49	-5.232	0.4936	359.5	2016-05-27
1300	355.51	9.214	-4.67	-75.81	0.07487	359.2	2016-05-31
1301	351.88	9.153	-3.63	-161.7	-0.5436	358.7	2016-06-01
1302	351.38	8.997	-0.5	-124.4	-1.062	358.3	2016-06-02
1303	356.8	9.037	5.42	-21.81	-1.024	358.2	2016-06-03
1304	366.6	9.195	9.8	131.4	-0.2	358.7	2016-06-06
1305	371.43	8.972	4.83	201.3	0.8328	359.5	2016-06-07
1306	374.71	8.849	3.28	209.0	1.894	360.5	2016-06-08
1307	367.1	8.319	-1.84	63.19	2.669	362.1	2016-06-13
1308	356.45	8.617	-10.65	-20.73	1.765	361.7	2016-06-14
1309	357.75	8.403	1.3	-47.47	1.14	361.5	2016-06-15
1310	363.07	8.415	5.32	12.99	1.062	361.6	2016-06-16
1311	371.33	8.594	8.26	92.38	1.647	362.2	2016-06-17
1312	377.1	8.684	5.77	162.3	2.547	363.2	2016-06-20
1313	380.43	8.778	3.33	150.2	3.489	364.3	2016-06-21
1314	381.53	8.574	1.1	163.7	4.275	365.4	2016-06-22
1315	385.06	8.508	3.53	149.9	5.124	366.7	2016-06-23
1316	391.73	11.03	6.67	106.0	6.263	368.3	2016-06-24
1317	393.02	10.93	1.29	181.8	7.186	369.9	2016-06-27
1318	402.48	11.75	9.46	173.3	8.583	372.0	2016-06-28
1319	422.73	12.36	20.25	246.0	11.19	375.3	2016-06-29
1320	436.01	12.64	13.28	250.9	14.17	379.2	2016-06-30
1321	443.23	12.36	7.22	228.8	16.92	383.3	2016-07-01
