	Close	ATR	Momentum	CCI	MACD	EMA	Times
1975	1633.56	28.06	-4.63	-92.7	11.83	1645.0	2019-06-24
1976	1626.75	28.27	-6.81	-115.2	8.234	1644.0	2019-06-25
1977	1631.24	27.47	4.49	-124.2	5.683	1643.0	2019-06-26
1978	1643.98	27.32	12.74	-76.29	4.636	1643.0	2019-06-27
1979	1655.42	27.18	11.44	-59.09	4.675	1644.0	2019-06-28
1980	1648.19	26.77	-7.23	-54.43	4.076	1644.0	2019-07-01
1981	1656.62	26.71	8.43	-42.24	4.233	1645.0	2019-07-02
1982	1653.19	26.24	-3.43	-33.85	4.033	1645.0	2019-07-03
1983	1659.21	25.59	-0.74	9.307	4.526	1647.0	2019-07-05
1984	1623.92	26.54	-35.29	-101.3	1.781	1646.0	2019-07-08
1985	1611.05	26.71	-12.87	-176.2	-1.417	1643.0	2019-07-09
1986	1591.09	28.11	-19.96	-200.8	-5.498	1640.0	2019-07-10
1987	1602.07	28.22	10.98	-165.8	-7.757	1638.0	2019-07-11
1988	1586.88	28.12	-15.19	-161.3	-10.65	1634.0	2019-07-12
1989	1589.84	28.58	2.96	-140.5	-12.56	1631.0	2019-07-15
1990	1613.27	28.96	23.43	-84.72	-12.04	1630.0	2019-07-16
1991	1630.87	29.44	17.6	-35.35	-10.1	1630.0	2019-07-17
1992	1611.37	30.35	-19.5	-58.85	-10.01	1629.0	2019-07-18
1993	1597.53	31.56	-13.84	-74.94	-10.94	1627.0	2019-07-19
1994	1554.88	33.59	-42.65	-172.4	-14.94	1622.0	2019-07-22
1995	1568.26	33.42	13.38	-147.9	-16.84	1619.0	2019-07-23
1996	1600.49	34.49	32.23	-77.93	-15.56	1618.0	2019-07-24
1997	1607.9	33.45	7.41	-17.69	-13.79	1617.0	2019-07-25
1998	1602.95	32.47	-4.95	-31.69	-12.64	1616.0	2019-07-26
1999	1586.65	32.69	-16.3	-60.03	-12.9	1614.0	2019-07-29
2000	1592.57	32.31	5.92	-51.61	-12.48	1613.0	2019-07-30
2001	1598.59	33.36	6.02	-23.13	-11.53	1612.0	2019-07-31
2002	1603.13	33.21	4.54	-7.149	-10.3	1611.0	2019-08-01
2003	1609.34	33.11	6.21	10.77	-8.714	1611.0	2019-08-02
2004	1612.3	33.79	2.96	54.54	-7.138	1611.0	2019-08-05
2005	1616.14	33.39	3.84	114.4	-5.516	1612.0	2019-08-06
2006	1647.77	34.1	31.63	213.1	-1.66	1614.0	2019-08-07
2007	1670.14	33.45	22.37	272.8	3.166	1618.0	2019-08-08
2008	1704.09	34.04	33.95	290.9	9.618	1623.0	2019-08-09
2009	1690.2	34.14	-13.89	206.5	13.46	1627.0	2019-08-13
2010	1701.82	35.21	11.62	175.8	17.24	1632.0	2019-08-14
2011	1691.45	34.76	-10.37	140.6	19.17	1636.0	2019-08-16
2012	1686.35	34.42	-5.1	112.7	20.07	1639.0	2019-08-19
2013	1705.2	34.33	18.85	108.5	22.04	1644.0	2019-08-20
2014	1713.4	33.17	8.2	111.4	23.99	1648.0	2019-08-21
2015	1734.1	33.27	20.7	119.4	26.9	1654.0	2019-08-22
2016	1722.15	32.71	-11.95	103.9	27.92	1658.0	2019-08-23
2017	1724.19	33.31	-12.22	87.51	29.49	1667.0	2019-08-27
2018	1692.88	34.13	-31.31	37.36	26.62	1669.0	2019-08-28
2019	1695.2	33.53	2.32	32.04	24.25	1670.0	2019-08-29
2020	1741.37	35.03	46.17	84.2	25.8	1675.0	2019-08-30
2021	1706.73	35.47	-34.64	59.68	23.96	1677.0	2019-09-03
2022	1710.94	35.62	4.21	35.18	22.58	1679.0	2019-09-04
2023	1694.36	34.96	-16.58	-2.675	19.92	1680.0	2019-09-05
2024	1684.45	34.41	-9.91	-41.19	16.82	1680.0	2019-09-06
2025	1698.11	34.57	13.66	-11.73	15.29	1682.0	2019-09-09
2026	1688.94	34.02	-9.17	-55.21	13.18	1682.0	2019-09-11
2027	1673.34	33.77	-15.6	-124.3	10.14	1682.0	2019-09-12
2028	1681.67	32.84	10.05	-110.4	6.148	1681.0	2019-09-16
2029	1695.84	32.35	14.17	-42.43	6.15	1682.0	2019-09-17
2030	1694.22	31.48	-1.62	-36.69	5.952	1683.0	2019-09-18
2031	1678.2	31.61	-16.02	-69.66	4.451	1682.0	2019-09-19
2032	1824.36	41.23	146.2	262.9	14.88	1692.0	2019-09-20
2033	1885.21	47.01	60.85	389.4	27.74	1704.0	2019-09-23
2034	1898.41	47.5	13.2	272.7	38.55	1717.0	2019-09-24
2035	1896.51	47.37	-1.9	200.8	46.43	1728.0	2019-09-25
2036	1883.73	47.79	-12.78	156.7	51.06	1738.0	2019-09-26
2037	1861.41	47.01	-22.32	112.6	52.32	1746.0	2019-09-27
2038	1836.17	46.58	-25.24	76.53	50.7	1752.0	2019-09-30
2039	1803.7	41.22	6.99	21.0	33.19	1769.0	2019-10-09
2040	1822.32	41.31	18.62	26.82	31.69	1772.0	2019-10-10
2041	1856.82	41.57	34.5	54.13	32.9	1778.0	2019-10-11
2042	1866.04	40.38	9.22	66.69	34.2	1783.0	2019-10-14
2043	1911.1	41.62	45.06	98.91	38.43	1792.0	2019-10-15
2044	1918.92	40.64	7.82	104.7	41.93	1800.0	2019-10-16
2045	1948.38	40.79	29.46	125.7	46.55	1809.0	2019-10-17
2046	1950.78	39.52	2.4	136.2	49.82	1818.0	2019-10-18
2047	1970.61	39.5	19.83	160.7	53.41	1828.0	2019-10-22
2048	1986.48	39.29	15.87	151.1	56.87	1838.0	2019-10-23
2049	1987.92	38.54	1.44	143.7	59.05	1848.0	2019-10-24
2050	1995.04	37.51	7.12	133.2	60.65	1858.0	2019-10-25
2051	2011.48	36.6	19.55	103.1	62.08	1876.0	2019-10-29
2052	2019.58	36.19	8.1	105.3	62.89	1885.0	2019-10-30
2053	2026.61	35.47	7.03	104.7	63.37	1894.0	2019-10-31
2054	2029.35	35.31	2.74	91.55	63.24	1903.0	2019-11-01
2055	2010.03	35.18	-19.32	80.3	60.88	1910.0	2019-11-04
2056	2022.32	34.79	12.29	74.0	59.32	1917.0	2019-11-05
2057	2029.54	34.15	7.22	79.09	57.99	1924.0	2019-11-06
2058	1990.34	35.31	-39.2	49.81	53.16	1929.0	2019-11-07
2059	1942.35	36.87	-47.99	-18.42	44.95	1929.0	2019-11-08
2060	1935.18	36.32	-7.17	-68.3	37.43	1930.0	2019-11-11
2061	1946.58	35.09	11.4	-76.87	32.02	1931.0	2019-11-13
2062	1926.89	34.75	-19.69	-106.6	25.84	1931.0	2019-11-14
2063	1915.35	35.46	-11.54	-123.8	19.79	1930.0	2019-11-15
2064	1914.84	35.22	-0.51	-141.7	14.78	1929.0	2019-11-18
2065	1896.45	34.52	-18.39	-153.6	9.225	1927.0	2019-11-19
2066	1886.44	34.56	-10.01	-140.6	3.966	1924.0	2019-11-20
2067	1908.27	34.93	21.83	-107.7	1.542	1923.0	2019-11-21
2068	1884.58	35.42	-23.69	-112.0	-2.265	1921.0	2019-11-22
2069	1918.84	35.69	34.26	-73.5	-2.489	1920.0	2019-11-25
2070	1919.03	36.27	0.19	-58.4	-2.62	1920.0	2019-11-26
2071	1948.35	36.55	29.32	-21.55	-0.3546	1922.0	2019-11-27
2072	1895.66	37.05	-46.04	-62.19	-1.811	1922.0	2019-11-29
2073	1903.2	36.58	7.54	-69.59	-3.308	1920.0	2019-12-02
2074	1888.91	36.44	-14.29	-81.99	-5.583	1918.0	2019-12-03
2075	1906.92	35.75	18.01	-66.93	-5.865	1918.0	2019-12-04
2076	1895.8	34.54	-11.12	-73.88	-6.906	1916.0	2019-12-05
2077	1885.79	34.05	-10.01	-84.15	-8.442	1914.0	2019-12-06
2078	1871.22	34.12	-14.57	-158.6	-10.71	1911.0	2019-12-09
2079	1885.32	33.77	14.1	-94.0	-11.24	1910.0	2019-12-10
2080	1870.99	33.13	-14.33	-141.9	-12.67	1907.0	2019-12-11
2081	1868.05	32.92	-2.94	-119.8	-13.88	1905.0	2019-12-12
2082	1866.98	32.1	-1.07	-125.0	-14.76	1902.0	2019-12-13
2083	1837.75	32.57	-29.23	-198.0	-17.61	1898.0	2019-12-16
2084	1828.95	33.21	-8.8	-203.2	-20.34	1894.0	2019-12-17
2085	1796.18	34.62	-32.77	-239.2	-24.87	1887.0	2019-12-18
2086	1815.45	34.59	19.27	-164.2	-26.59	1883.0	2019-12-19
2087	1812.8	33.95	-2.65	-142.6	-27.85	1878.0	2019-12-20
2088	1815.54	32.66	2.74	-114.9	-28.3	1874.0	2019-12-23
2089	1812.19	31.96	-3.35	-104.0	-28.6	1870.0	2019-12-24
2090	1815.45	29.71	4.52	-86.75	-27.93	1863.0	2019-12-27
2091	1803.21	29.38	-12.24	-87.31	-28.05	1859.0	2019-12-30
2092	1790.59	29.04	-12.62	-96.35	-28.84	1855.0	2019-12-31
2093	1804.46	27.81	1.3	-63.99	-27.14	1848.0	2020-01-02
2094	1795.71	27.08	-8.75	-81.83	-26.75	1845.0	2020-01-03
2095	1783.42	26.56	-12.29	-95.78	-27.13	1841.0	2020-01-06
2096	1787.71	25.66	4.29	-85.94	-26.77	1838.0	2020-01-07
2097	1796.22	25.85	8.51	-82.27	-25.51	1835.0	2020-01-08
2098	1800.97	25.12	4.75	-41.04	-23.85	1833.0	2020-01-09
2099	1818.99	24.96	18.02	9.732	-20.84	1832.0	2020-01-10
2100	1857.3	26.06	38.31	196.3	-15.19	1834.0	2020-01-13
2101	1870.43	26.35	13.13	269.4	-9.537	1836.0	2020-01-14
2102	1881.09	26.38	10.66	268.3	-4.153	1839.0	2020-01-15
2103	1906.6	26.77	25.51	254.5	2.148	1843.0	2020-01-16
2104	1917.16	26.45	10.56	210.1	7.902	1848.0	2020-01-17
2105	1915.07	25.77	-5.31	140.7	15.67	1857.0	2020-01-21
2106	1909.72	26.14	-5.35	102.2	17.49	1860.0	2020-01-22
2107	1914.65	26.01	4.93	94.66	19.11	1864.0	2020-01-23
2108	2028.24	34.82	134.4	174.0	28.33	1891.0	2020-02-03
2109	2006.36	36.5	-21.88	194.5	32.88	1898.0	2020-02-04
2110	2011.15	35.84	4.79	186.4	36.46	1905.0	2020-02-05
2111	2008.36	37.34	-2.79	162.9	38.62	1912.0	2020-02-06
2112	2010.64	36.43	2.28	129.4	40.05	1918.0	2020-02-07
2113	2011.06	36.27	0.42	118.3	40.76	1924.0	2020-02-10
2114	2004.31	35.66	-6.75	93.72	40.3	1930.0	2020-02-11
2115	2104.53	40.98	100.2	157.4	47.49	1941.0	2020-02-12
2116	2122.04	41.63	17.51	168.9	53.97	1953.0	2020-02-13
2117	2099.32	42.01	-22.72	145.2	56.62	1962.0	2020-02-14
2118	2078.88	41.55	-16.58	93.67	56.64	1978.0	2020-02-18
2119	2135.3	43.52	56.42	125.5	59.63	1988.0	2020-02-19
2120	2092.8	43.77	-42.5	96.96	57.91	1995.0	2020-02-20
2121	2063.15	44.06	-29.65	58.06	53.53	1999.0	2020-02-24
2122	2078.42	45.1	15.27	63.14	50.71	2004.0	2020-02-25
2123	2086.38	45.25	7.96	47.57	48.56	2009.0	2020-02-26
2124	2097.46	45.93	11.08	46.1	47.2	2015.0	2020-02-27
2125	2024.88	49.15	-72.58	-25.85	39.81	2016.0	2020-02-28
2126	2008.31	51.36	-16.57	-56.71	32.25	2015.0	2020-03-02
2127	2018.32	50.85	10.01	-76.21	26.75	2015.0	2020-03-03
2128	2026.98	49.41	8.66	-68.59	22.83	2016.0	2020-03-04
2129	2063.2	51.3	36.22	5.878	22.39	2019.0	2020-03-05
2130	2035.78	53.51	-27.42	-36.18	19.6	2020.0	2020-03-06
2131	1976.33	54.58	-59.45	-146.7	12.45	2017.0	2020-03-09
2132	2005.29	56.79	28.96	-139.7	9.013	2017.0	2020-03-11
2133	1917.3	60.81	-87.99	-208.4	-0.7994	2010.0	2020-03-12
2134	1892.96	74.04	-24.34	-237.7	-10.42	2003.0	2020-03-13
2135	1807.35	75.57	-85.61	-221.6	-24.67	1990.0	2020-03-16
2136	1870.43	80.59	63.08	-151.9	-30.52	1982.0	2020-03-17
2137	1794.41	84.98	-76.02	-156.9	-40.82	1970.0	2020-03-18
2138	1709.97	90.31	-84.44	-208.2	-55.16	1953.0	2020-03-19
2139	1910.93	100.0	201.0	-85.59	-49.73	1951.0	2020-03-20
2140	1743.39	106.3	-167.5	-123.1	-58.28	1937.0	2020-03-23
2141	1888.81	112.0	145.4	-48.29	-52.71	1934.0	2020-03-24
2142	1933.36	113.1	44.55	-8.058	-44.2	1934.0	2020-03-25
2143	2064.27	119.8	130.9	70.93	-26.58	1943.0	2020-03-26
2144	1992.67	121.1	-71.6	67.9	-18.18	1946.0	2020-03-27
2145	2036.24	120.8	43.57	66.64	-7.924	1952.0	2020-03-30
2146	2139.63	120.4	103.4	122.3	8.453	1964.0	2020-03-31
2147	2028.93	122.8	-110.7	88.21	12.36	1968.0	2020-04-01
2148	2005.01	122.3	-23.92	59.89	13.37	1970.0	2020-04-03
2149	2275.98	134.1	271.0	170.2	35.62	1990.0	2020-04-07
2150	2289.11	138.7	13.13	204.1	53.7	2009.0	2020-04-08
2151	2209.23	139.3	-79.88	137.3	60.88	2022.0	2020-04-09
2152	2318.02	137.8	132.6	127.6	76.13	2051.0	2020-04-15
2153	2268.53	134.8	-49.49	115.1	80.89	2065.0	2020-04-16
2154	2219.98	134.4	-48.55	84.82	79.83	2075.0	2020-04-17
2155	2176.41	131.3	-43.57	57.66	74.61	2082.0	2020-04-20
2156	2156.58	128.4	-19.83	38.21	68.09	2087.0	2020-04-21
2157	2222.07	127.4	65.49	44.47	67.43	2095.0	2020-04-22
2158	2156.11	125.3	-65.96	35.5	60.88	2099.0	2020-04-23
2159	2125.43	120.1	-30.68	1.463	52.61	2101.0	2020-04-24
2160	2160.53	114.7	35.1	-0.2285	48.33	2105.0	2020-04-27
2161	2132.42	111.9	-28.11	-17.77	42.18	2107.0	2020-04-28
2162	2078.14	109.8	-54.28	-63.53	32.56	2105.0	2020-04-29
2163	2044.25	109.8	-33.89	-105.3	21.94	2101.0	2020-04-30
2164	1871.22	105.6	-29.79	-185.4	-26.49	2065.0	2020-05-06
2165	1855.07	105.2	-16.15	-191.7	-39.29	2051.0	2020-05-07
2166	1908.46	102.5	-35.84	-98.42	-46.06	2036.0	2020-05-11
2167	1872.52	99.41	-35.94	-111.2	-51.78	2025.0	2020-05-12
2168	1857.49	99.66	-15.03	-93.15	-56.87	2014.0	2020-05-13
2169	1867.96	95.31	10.47	-88.87	-59.37	2005.0	2020-05-14
2170	1892.03	90.53	24.07	-72.02	-58.74	1998.0	2020-05-15
2171	1867.49	87.85	-24.54	-70.77	-59.53	1989.0	2020-05-18
2172	1838.31	85.24	-29.18	-76.86	-61.8	1979.0	2020-05-19
2173	1854.74	81.77	16.43	-71.09	-61.56	1971.0	2020-05-20
2174	1834.96	79.08	-19.78	-75.97	-62.25	1963.0	2020-05-21
2175	1851.25	75.87	16.29	-71.28	-60.78	1955.0	2020-05-22
2176	1841.05	73.44	-10.2	-62.08	-59.75	1948.0	2020-05-26
2177	1859.72	71.07	18.67	-61.55	-56.78	1942.0	2020-05-27
2178	1870.66	67.59	10.94	-40.45	-52.93	1938.0	2020-05-28
2179	1915.02	67.09	44.36	23.15	-45.77	1936.0	2020-05-29
2180	1961.39	68.02	46.37	168.6	-35.94	1938.0	2020-06-01
2181	1961.95	65.26	0.56	171.1	-27.78	1939.0	2020-06-02
2182	1973.77	64.82	11.82	168.2	-20.13	1942.0	2020-06-03
2183	1974.05	61.9	0.28	140.0	-13.89	1944.0	2020-06-04
2184	1943.23	60.47	-30.82	96.35	-11.29	1944.0	2020-06-05
2185	1965.21	59.18	21.98	95.69	-7.381	1945.0	2020-06-08
2186	1961.02	58.32	-4.19	101.5	-4.565	1946.0	2020-06-09
2187	1973.17	56.4	12.15	88.48	-1.338	1948.0	2020-06-10
2188	1962.65	55.16	-10.52	77.25	0.3665	1949.0	2020-06-11
2189	1960.92	54.58	-1.73	51.96	1.56	1950.0	2020-06-12
2190	1939.14	55.59	-21.78	38.7	0.7395	1949.0	2020-06-15
2191	1932.67	55.73	-6.47	28.21	-0.4278	1948.0	2020-06-16
2192	1934.9	54.15	2.23	18.82	-1.159	1947.0	2020-06-17
2193	1922.8	52.21	-12.1	-3.264	-2.685	1945.0	2020-06-18
2194	1969.1	52.99	46.3	67.3	-0.1558	1947.0	2020-06-22
2195	2020.8	53.96	51.7	138.7	5.952	1952.0	2020-06-23
2196	1997.18	53.79	-23.62	142.4	8.785	1955.0	2020-06-24
2197	2045.88	53.62	26.35	181.8	20.66	1969.0	2020-06-29
2198	2044.19	51.71	-1.69	161.3	23.37	1974.0	2020-06-30
2199	2034.77	50.07	-9.42	117.9	24.48	1978.0	2020-07-01
2200	2017.43	48.64	-17.34	76.36	23.68	1980.0	2020-07-02
2201	2026.57	47.15	9.14	79.74	23.52	1983.0	2020-07-06
2202	2019.21	45.31	-7.36	62.82	22.53	1986.0	2020-07-07
2203	2048.45	46.71	29.24	70.1	23.84	1990.0	2020-07-08
2204	2039.22	46.61	-9.23	95.53	23.85	1993.0	2020-07-09
2205	2084.5	47.59	45.28	116.5	27.2	1999.0	2020-07-10
2206	2122.88	47.56	38.38	181.5	32.58	2007.0	2020-07-13
2207	2094.48	47.0	-28.4	146.5	34.16	2013.0	2020-07-14
2208	2133.15	47.36	38.67	170.9	38.09	2020.0	2020-07-15
2209	2145.24	47.57	12.09	159.8	41.7	2028.0	2020-07-16
2210	2187.23	47.95	41.99	192.5	47.4	2039.0	2020-07-17
2211	2184.42	47.45	-2.81	167.6	51.1	2048.0	2020-07-20
2212	2173.87	46.83	-10.55	143.1	52.58	2056.0	2020-07-21
2213	2107.41	50.11	-66.46	72.13	47.84	2059.0	2020-07-22
2214	2074.37	50.57	-33.04	10.07	40.94	2060.0	2020-07-23
2215	2071.37	50.42	-3.0	-30.47	34.83	2061.0	2020-07-24
2216	2082.15	50.14	10.78	-15.74	30.51	2062.0	2020-07-27
2217	2102.02	48.75	19.87	6.846	28.36	2065.0	2020-07-28
2218	2093.31	48.48	-8.71	9.187	25.66	2067.0	2020-07-29
2219	2066.99	48.21	-26.32	-25.14	21.15	2067.0	2020-07-30
2220	2083.19	47.68	16.2	-37.3	18.67	2068.0	2020-07-31
2221	2075.33	46.52	-7.86	-41.49	15.88	2068.0	2020-08-03
2222	2069.02	46.4	-6.31	-66.35	13.02	2068.0	2020-08-04
