	Close	ATR	Momentum	CCI	MACD	EMA	Times
1540	49.52	0.929	0.68	-44.38	0.3347	49.04	2017-06-28
1541	48.8	0.9526	-0.72	-72.47	0.2523	49.02	2017-06-29
1542	48.4	0.941	-0.4	-79.21	0.153	48.98	2017-06-30
1543	47.68	0.9574	-0.72	-126.9	0.01595	48.9	2017-07-03
1544	48.57	0.9654	0.89	-83.88	-0.02057	48.88	2017-07-05
1545	48.26	0.9515	-0.31	-81.48	-0.07369	48.84	2017-07-06
1546	48.94	0.9371	0.68	-27.5	-0.06022	48.84	2017-07-07
1547	49.82	0.9437	0.88	56.99	0.02123	48.91	2017-07-10
1548	49.71	0.9213	-0.11	42.4	0.07602	48.96	2017-07-11
1549	50.33	0.9069	0.62	101.6	0.1675	49.05	2017-07-12
1550	50.03	0.8814	-0.3	76.04	0.2134	49.11	2017-07-13
1551	50.09	0.8456	0.06	70.5	0.2517	49.17	2017-07-14
1552	50.5	0.8316	0.41	105.4	0.3115	49.26	2017-07-17
1553	51.22	0.8508	0.72	138.0	0.4123	49.38	2017-07-18
1554	51.34	0.8229	0.12	159.2	0.4961	49.51	2017-07-19
1555	51.44	0.8084	0.1	147.6	0.5641	49.64	2017-07-20
1556	51.28	0.8142	-0.16	104.9	0.5982	49.74	2017-07-21
1557	51.95	0.8182	0.67	144.3	0.6715	49.88	2017-07-24
1558	51.99	0.7991	0.04	130.7	0.7245	50.02	2017-07-25
1559	52.64	0.7898	0.65	145.0	0.8096	50.19	2017-07-26
1560	52.3	0.8877	-0.34	142.1	0.84	50.33	2017-07-27
1561	51.0	0.985	-1.3	31.47	0.7504	50.37	2017-07-28
1562	49.39	1.033	-1.61	-30.34	0.5433	50.31	2017-07-31
1563	49.81	1.025	0.42	-38.96	0.4084	50.27	2017-08-01
1564	49.79	1.028	-0.02	-61.45	0.2964	50.24	2017-08-02
1565	49.35	1.008	-0.44	-81.57	0.1702	50.18	2017-08-03
1566	49.38	0.9701	0.03	-98.29	0.07175	50.13	2017-08-04
1567	49.61	0.9287	0.23	-81.03	0.01216	50.1	2017-08-07
1568	49.49	0.8995	-0.12	-83.99	-0.04424	50.06	2017-08-08
1569	49.1	0.8874	-0.39	-106.9	-0.119	50.0	2017-08-09
1570	47.85	0.9218	-1.25	-150.6	-0.276	49.86	2017-08-10
1571	48.4	0.9238	0.55	-134.0	-0.3519	49.77	2017-08-11
1572	49.17	0.9207	0.77	-71.11	-0.346	49.73	2017-08-14
1573	48.91	0.8735	-0.23	-67.75	-0.3494	49.64	2017-08-16
1574	48.03	0.8747	-0.88	-99.52	-0.4232	49.53	2017-08-17
1575	47.92	0.8508	-0.11	-112.2	-0.4849	49.43	2017-08-18
1576	47.66	0.8465	-0.26	-126.2	-0.5485	49.32	2017-08-21
1577	48.35	0.8388	0.69	-88.18	-0.537	49.25	2017-08-22
1578	47.9	0.8246	-0.45	-102.0	-0.5578	49.17	2017-08-23
1579	47.62	0.8293	-0.28	-122.9	-0.5901	49.07	2017-08-24
1580	47.7	0.8111	0.4	-95.78	-0.6453	48.77	2017-08-29
1581	48.38	0.8081	0.68	-20.0	-0.5691	48.74	2017-08-30
1582	49.03	0.7983	0.65	51.01	-0.451	48.76	2017-08-31
1583	48.91	0.7684	-0.12	63.54	-0.363	48.77	2017-09-01
1584	48.26	0.7771	-0.65	5.09	-0.3417	48.74	2017-09-05
1585	48.39	0.7616	0.13	8.925	-0.3108	48.72	2017-09-06
1586	48.97	0.7529	0.58	85.96	-0.2367	48.73	2017-09-07
1587	48.29	0.7577	-0.68	28.57	-0.2303	48.7	2017-09-08
1588	48.9	0.7614	0.61	77.65	-0.1739	48.72	2017-09-11
1589	49.13	0.7392	0.23	97.08	-0.1094	48.74	2017-09-12
1590	49.98	0.76	0.85	168.1	0.01012	48.82	2017-09-13
1591	49.61	0.7478	-0.37	152.2	0.07417	48.87	2017-09-14
1592	49.34	0.738	-0.27	111.3	0.102	48.9	2017-09-15
1593	48.71	0.7731	-0.63	48.7	0.07233	48.89	2017-09-18
1594	48.49	0.7565	-0.22	8.73	0.03073	48.87	2017-09-19
1595	48.66	0.7474	0.17	-3.111	0.01135	48.85	2017-09-20
1596	48.23	0.734	-0.43	-30.0	-0.03826	48.81	2017-09-21
1597	47.76	0.7216	-0.47	-81.75	-0.1142	48.74	2017-09-22
1598	46.99	0.7501	-0.77	-183.6	-0.2338	48.63	2017-09-25
1599	46.93	0.7565	-0.06	-181.3	-0.3296	48.52	2017-09-26
1600	47.54	0.7617	0.61	-122.7	-0.3523	48.46	2017-09-27
1601	47.82	0.7416	0.28	-83.27	-0.3437	48.42	2017-09-28
1602	48.07	0.7186	0.25	-44.02	-0.3131	48.39	2017-09-29
1603	49.55	0.7281	0.07	109.5	0.06687	48.52	2017-10-09
1604	49.36	0.7397	-0.19	87.1	0.1256	48.57	2017-10-10
1605	49.75	0.719	0.39	105.6	0.2012	48.65	2017-10-11
1606	50.05	0.7248	0.3	137.9	0.2822	48.74	2017-10-12
1607	50.15	0.6973	0.1	141.8	0.3503	48.83	2017-10-13
1608	50.32	0.6782	0.17	130.7	0.4133	48.93	2017-10-16
1609	50.46	0.6548	0.14	120.1	0.4691	49.02	2017-10-17
1610	49.85	0.7001	-0.61	96.51	0.4588	49.08	2017-10-18
1611	49.33	0.7101	-0.52	30.4	0.404	49.09	2017-10-19
1612	48.31	0.7412	-0.84	-28.51	0.2228	49.05	2017-10-23
1613	48.79	0.7411	0.48	-31.6	0.165	49.03	2017-10-24
1614	48.65	0.7532	-0.14	-35.54	0.1067	49.01	2017-10-25
1615	48.62	0.7508	-0.03	-42.23	0.05736	48.98	2017-10-26
1616	55.05	1.173	6.43	361.7	0.531	49.37	2017-10-27
1617	55.54	1.193	0.49	312.6	0.9351	49.77	2017-10-30
1618	55.26	1.142	-0.28	230.5	1.219	50.12	2017-10-31
1619	55.18	1.104	-0.08	170.8	1.421	50.45	2017-11-01
1620	54.71	1.086	-0.47	124.8	1.525	50.73	2017-11-02
1621	55.58	1.094	0.87	116.7	1.659	51.04	2017-11-03
1622	56.03	1.075	0.45	115.2	1.781	51.36	2017-11-06
1623	56.16	1.045	0.13	105.3	1.867	51.67	2017-11-07
1624	56.64	1.028	0.48	98.07	1.951	51.99	2017-11-08
1625	56.46	1.016	-0.18	83.26	1.98	52.28	2017-11-09
1626	56.27	0.971	-0.19	77.62	1.965	52.54	2017-11-10
1627	56.46	0.9638	0.19	74.53	1.946	52.79	2017-11-13
1628	56.84	0.9457	0.38	71.53	1.94	53.05	2017-11-14
1629	56.33	0.9324	-0.51	60.64	1.872	53.26	2017-11-15
1630	56.86	0.9073	0.53	67.77	1.84	53.49	2017-11-16
1631	56.49	0.8889	-0.37	61.28	1.764	53.69	2017-11-17
1632	56.32	0.864	-0.17	54.1	1.671	53.86	2017-11-20
1633	56.97	0.8508	0.65	71.17	1.631	54.06	2017-11-21
1634	57.81	0.8643	0.84	118.5	1.648	54.3	2017-11-22
1635	59.3	0.9119	1.49	246.7	1.761	54.62	2017-11-24
1636	59.79	0.9446	0.49	293.9	1.869	54.96	2017-11-27
1637	59.68	0.9371	-0.11	212.9	1.923	55.26	2017-11-28
1638	58.06	1.047	-1.62	96.29	1.815	55.44	2017-11-29
1639	58.84	1.039	0.78	94.01	1.771	55.66	2017-11-30
1640	58.12	1.063	-0.72	62.26	1.66	55.82	2017-12-01
1641	56.7	1.156	-1.42	-0.6402	1.44	55.88	2017-12-04
1642	57.08	1.196	0.38	-17.49	1.282	55.95	2017-12-05
1643	57.62	1.181	0.54	-0.9051	1.186	56.06	2017-12-06
1644	57.99	1.141	0.37	28.94	1.128	56.19	2017-12-07
1645	58.1	1.116	0.11	43.72	1.077	56.31	2017-12-08
1646	58.45	1.082	0.35	42.66	1.054	56.45	2017-12-11
1647	58.25	1.047	-0.2	42.56	1.007	56.56	2017-12-12
1648	58.21	1.01	-0.04	31.66	0.9562	56.67	2017-12-13
1649	58.71	0.9939	0.5	51.76	0.9451	56.8	2017-12-14
1650	58.96	0.9707	0.25	69.83	0.9456	56.94	2017-12-15
1651	59.53	0.9571	0.57	116.3	0.9807	57.11	2017-12-18
1652	59.37	0.938	-0.16	97.66	0.9843	57.25	2017-12-19
1653	58.88	0.9246	-0.49	63.85	0.9368	57.36	2017-12-20
1654	58.74	0.9	-0.14	18.42	0.8777	57.45	2017-12-21
1655	58.42	0.8607	-0.32	0.4232	0.7959	57.51	2017-12-22
1656	59.11	0.8426	0.27	96.07	0.7381	57.69	2017-12-27
1657	59.31	0.811	0.2	116.5	0.7314	57.8	2017-12-28
1658	58.47	0.8195	-0.84	29.14	0.6508	57.84	2017-12-29
1659	59.45	0.8345	0.98	82.45	0.6585	57.95	2018-01-02
1660	60.21	0.8356	0.76	168.7	0.7176	58.09	2018-01-03
1661	60.48	0.8174	0.27	205.8	0.7772	58.25	2018-01-04
1662	61.46	0.829	0.98	235.1	0.8933	58.45	2018-01-05
1663	62.34	0.8548	0.88	267.4	1.044	58.7	2018-01-08
1664	62.63	0.8566	0.29	226.3	1.174	58.96	2018-01-09
1665	62.72	0.8568	0.09	169.8	1.269	59.2	2018-01-10
1666	63.83	0.8756	1.11	184.3	1.418	59.5	2018-01-11
1667	65.26	0.9288	1.43	194.0	1.632	59.87	2018-01-12
1668	65.24	1.033	-0.02	184.9	1.78	60.22	2018-01-16
1669	64.75	1.078	-0.49	131.6	1.836	60.51	2018-01-17
1670	64.67	1.075	-0.08	110.5	1.853	60.78	2018-01-18
1671	64.73	1.069	0.06	104.9	1.85	61.03	2018-01-19
1672	66.37	1.11	1.64	114.5	1.958	61.38	2018-01-22
1673	68.13	1.165	1.76	148.3	2.16	61.81	2018-01-23
1674	67.88	1.261	-0.25	138.5	2.274	62.2	2018-01-24
1675	68.9	1.245	1.02	134.0	2.418	62.64	2018-01-25
1676	70.88	1.266	0.78	152.8	2.775	63.62	2018-01-29
1677	71.89	1.344	1.01	146.6	2.96	64.15	2018-01-30
1678	72.54	1.372	0.65	161.7	3.124	64.69	2018-01-31
1679	69.5	1.541	-3.04	97.2	2.974	65.0	2018-02-01
1680	71.5	1.816	2.0	119.7	2.983	65.42	2018-02-02
1681	69.5	2.18	-2.0	52.26	2.796	65.69	2018-02-05
1682	70.84	2.349	-1.3	85.0	2.717	66.41	2018-02-07
1683	67.53	2.481	-3.31	15.11	2.335	66.48	2018-02-08
1684	66.98	2.724	-0.55	-57.18	1.966	66.51	2018-02-09
1685	69.31	2.723	2.33	1.381	1.84	66.69	2018-02-12
1686	72.55	2.641	1.82	86.18	1.952	67.31	2018-02-14
1687	74.27	2.306	0.12	133.3	2.282	69.08	2018-02-22
1688	75.0	2.194	0.73	131.8	2.354	69.46	2018-02-23
1689	76.1	2.118	1.1	151.3	2.471	69.89	2018-02-26
1690	75.6	2.037	-0.5	128.1	2.495	70.26	2018-02-27
1691	75.62	1.951	0.02	116.3	2.487	70.6	2018-02-28
1692	74.67	2.002	-0.95	71.06	2.377	70.86	2018-03-01
1693	77.25	1.901	0.37	103.9	2.345	72.16	2018-03-07
1694	77.59	1.801	0.34	111.1	2.366	72.51	2018-03-08
1695	78.94	1.769	1.35	135.4	2.463	72.92	2018-03-09
1696	79.92	1.738	0.98	169.6	2.589	73.37	2018-03-12
1697	79.41	1.755	-0.51	151.8	2.618	73.76	2018-03-13
1698	79.55	1.695	0.14	141.3	2.622	74.14	2018-03-14
1699	79.12	1.641	-0.43	108.5	2.56	74.46	2018-03-15
1700	78.58	1.601	-0.54	81.68	2.44	74.72	2018-03-16
1701	77.25	1.652	-1.33	19.86	2.212	74.89	2018-03-19
1702	79.33	1.684	2.08	67.05	2.174	75.17	2018-03-20
1703	79.09	1.659	-0.24	69.76	2.1	75.43	2018-03-21
1704	77.25	1.682	-1.84	15.55	1.872	75.54	2018-03-22
1705	74.78	1.753	-2.47	-74.48	1.475	75.5	2018-03-23
1706	77.79	1.847	3.01	-24.91	1.387	75.64	2018-03-26
1707	74.85	2.049	-2.94	-68.38	1.067	75.59	2018-03-27
1708	71.57	2.299	-3.28	-234.4	0.5433	75.33	2018-03-28
1709	69.6	2.634	1.0	-180.0	-0.7587	74.39	2018-04-03
1710	70.53	2.669	0.93	-140.6	-0.9655	74.14	2018-04-04
1711	70.3	2.589	0.04	-79.43	-1.23	73.57	2018-04-09
1712	71.81	2.52	1.51	-58.86	-1.184	73.46	2018-04-10
1713	71.35	2.426	-0.46	-49.73	-1.171	73.32	2018-04-11
1714	72.43	2.342	1.08	-33.62	-1.062	73.26	2018-04-12
1715	71.54	2.301	-0.89	-35.67	-1.035	73.15	2018-04-13
1716	72.07	2.206	0.53	-30.87	-0.9597	73.08	2018-04-16
1717	75.19	2.284	3.12	34.39	-0.641	73.22	2018-04-17
1718	76.39	2.228	1.2	83.93	-0.2883	73.42	2018-04-18
1719	77.85	2.214	1.46	133.9	0.1078	73.71	2018-04-19
1720	76.37	2.218	-1.48	110.3	0.2988	73.88	2018-04-20
1721	75.89	2.219	-0.48	91.55	0.4068	74.01	2018-04-23
1722	73.0	2.385	-2.89	41.71	0.2562	73.94	2018-04-24
1723	73.01	2.411	0.01	-5.379	0.1361	73.88	2018-04-25
1724	75.9	2.486	2.89	82.98	0.271	74.01	2018-04-26
1725	78.63	2.737	2.73	173.4	0.5914	74.31	2018-04-27
1726	78.48	2.487	-0.63	104.3	1.151	75.1	2018-05-02
1727	78.6	2.412	0.12	81.45	1.238	75.32	2018-05-03
1728	79.05	2.322	0.45	87.69	1.327	75.56	2018-05-04
1729	79.62	2.151	-0.39	89.49	1.514	76.09	2018-05-08
1730	80.4	2.054	0.78	96.9	1.603	76.37	2018-05-09
1731	80.45	1.951	0.05	97.97	1.658	76.63	2018-05-10
1732	80.15	1.86	-0.3	85.11	1.658	76.86	2018-05-11
1733	80.08	1.767	-0.07	82.3	1.634	77.07	2018-05-14
1734	78.81	1.771	-1.27	29.69	1.495	77.18	2018-05-15
1735	79.36	1.709	0.55	44.44	1.413	77.32	2018-05-16
1736	79.09	1.662	-0.27	35.42	1.311	77.44	2018-05-17
1737	78.72	1.584	-0.37	19.89	1.186	77.52	2018-05-18
1738	79.27	1.534	0.55	32.61	1.119	77.63	2018-05-21
1739	79.07	1.476	-0.2	21.12	1.038	77.72	2018-05-22
1740	80.09	1.497	1.02	36.2	1.044	77.88	2018-05-23
1741	80.15	1.461	0.06	78.95	1.042	78.02	2018-05-24
1742	80.51	1.406	0.36	116.9	1.056	78.18	2018-05-25
1743	80.64	1.383	0.13	120.1	1.066	78.34	2018-05-29
1744	81.24	1.331	0.6	149.2	1.11	78.53	2018-05-30
1745	81.48	1.285	0.24	161.5	1.151	78.72	2018-05-31
1746	82.08	1.254	0.6	196.6	1.217	78.94	2018-06-01
1747	83.26	1.25	1.18	230.6	1.35	79.22	2018-06-04
1748	84.82	1.282	1.56	259.2	1.562	79.58	2018-06-05
1749	84.79	1.29	-0.03	220.3	1.709	79.91	2018-06-06
1750	84.46	1.283	-0.33	155.5	1.778	80.21	2018-06-07
1751	84.2	1.25	-0.26	119.7	1.791	80.46	2018-06-08
1752	84.46	1.209	0.26	112.1	1.802	80.72	2018-06-11
1753	84.94	1.16	0.48	110.2	1.828	80.99	2018-06-12
1754	85.24	1.131	0.3	110.3	1.851	81.27	2018-06-13
1755	86.19	1.121	0.95	115.1	1.924	81.59	2018-06-14
1756	85.8	1.096	-0.39	97.77	1.928	81.86	2018-06-15
1757	86.74	1.153	0.55	94.17	1.972	82.43	2018-06-19
1758	87.5	1.171	0.76	128.1	2.035	82.76	2018-06-20
1759	86.51	1.25	-0.99	100.3	1.982	83.0	2018-06-21
1760	85.78	1.271	-0.73	73.77	1.86	83.18	2018-06-22
1761	83.16	1.427	-2.62	-37.06	1.534	83.18	2018-06-25
1762	84.55	1.463	1.39	-17.0	1.372	83.27	2018-06-26
1763	83.03	1.544	-1.52	-48.5	1.108	83.25	2018-06-27
1764	85.07	1.594	2.04	-27.25	1.052	83.37	2018-06-28
1765	84.99	1.584	-0.08	16.32	0.9888	83.48	2018-06-29
1766	85.69	1.599	0.7	-6.068	0.9843	83.62	2018-07-02
1767	84.7	1.601	-0.99	-1.533	0.8905	83.69	2018-07-03
1768	84.99	1.588	0.29	-26.9	0.83	83.77	2018-07-05
1769	85.53	1.559	0.54	3.534	0.8163	83.89	2018-07-06
1770	86.95	1.551	1.42	100.8	0.9095	84.08	2018-07-09
1771	87.15	1.508	0.2	122.7	0.9881	84.28	2018-07-10
1772	87.75	1.483	0.6	131.6	1.086	84.5	2018-07-11
1773	89.83	1.53	2.08	215.7	1.317	84.85	2018-07-12
1774	90.65	1.492	0.82	221.7	1.548	85.22	2018-07-13
1775	91.12	1.489	0.47	209.9	1.749	85.6	2018-07-16
1776	92.2	1.577	1.08	177.6	1.972	86.03	2018-07-17
1777	92.15	1.563	-0.05	164.5	2.121	86.42	2018-07-18
1778	90.65	1.564	-1.5	112.7	2.093	86.7	2018-07-19
1779	90.68	1.541	0.03	94.76	2.051	86.95	2018-07-20
1780	90.1	1.606	-0.58	58.88	1.947	87.16	2018-07-23
1781	91.46	1.627	1.36	84.5	1.953	87.43	2018-07-24
1782	93.18	1.658	1.72	101.7	2.072	87.8	2018-07-25
1783	90.4	1.751	-2.78	58.38	1.92	87.97	2018-07-26
1784	90.86	1.888	0.46	72.36	1.816	88.16	2018-07-27
1785	88.96	1.98	-1.9	10.56	1.562	88.21	2018-07-30
1786	88.87	2.061	-0.09	-23.99	1.338	88.25	2018-07-31
1787	89.86	1.994	0.99	-2.95	1.226	88.36	2018-08-01
1788	91.72	2.032	1.86	43.43	1.273	88.57	2018-08-02
1789	91.16	1.957	-0.56	58.47	1.251	88.74	2018-08-03
1790	92.39	1.92	1.23	78.52	1.317	88.98	2018-08-06
1791	93.12	1.867	0.73	136.0	1.412	89.24	2018-08-07
1792	94.33	1.867	1.21	189.0	1.567	89.57	2018-08-08
1793	94.93	1.866	0.6	217.7	1.718	89.92	2018-08-09
1794	94.32	1.809	-0.61	159.2	1.769	90.2	2018-08-10
1795	94.81	1.817	0.49	168.2	1.827	90.5	2018-08-13
1796	95.98	1.776	1.17	155.2	1.945	90.85	2018-08-14
1797	94.33	1.777	0.2	85.1	1.803	91.27	2018-08-16
1798	94.11	1.765	-0.22	49.45	1.713	91.46	2018-08-17
1799	93.84	1.731	-0.27	49.06	1.602	91.61	2018-08-20
1800	94.17	1.691	0.33	56.64	1.523	91.78	2018-08-21
1801	95.14	1.622	-0.11	84.46	1.509	92.2	2018-08-23
1802	95.27	1.554	0.13	78.65	1.486	92.4	2018-08-24
1803	96.64	1.465	0.26	131.6	1.584	92.91	2018-08-28
1804	99.9	1.595	3.26	237.3	1.861	93.37	2018-08-29
1805	100.12	1.619	0.22	248.3	2.075	93.8	2018-08-30
1806	100.64	1.575	0.52	218.9	2.26	94.24	2018-08-31
1807	101.98	1.597	1.34	203.0	2.487	94.74	2018-09-04
1808	99.74	1.664	-2.24	130.1	2.457	95.06	2018-09-05
1809	97.92	1.804	-1.82	56.85	2.26	95.25	2018-09-06
1810	97.6	1.81	-0.32	33.54	2.055	95.4	2018-09-07
1811	96.95	1.828	-0.65	18.71	1.819	95.5	2018-09-10
1812	99.36	1.954	2.41	39.71	1.805	95.75	2018-09-11
1813	99.5	1.949	0.14	63.64	1.786	95.99	2018-09-12
1814	98.51	1.892	-0.98	36.54	1.622	96.36	2018-09-14
1815	95.4	2.053	-3.11	-62.55	1.256	96.3	2018-09-17
1816	97.05	2.085	1.65	-34.79	1.086	96.35	2018-09-18
1817	96.32	2.065	-0.73	-68.48	0.8831	96.35	2018-09-19
1818	95.75	2.043	-1.46	-75.69	0.5821	96.36	2018-09-21
1819	98.73	2.148	2.01	-3.22	0.5801	96.54	2018-09-25
1820	98.74	2.114	0.01	25.82	0.6415	96.68	2018-09-26
1821	100.65	2.111	1.91	88.9	0.8347	96.93	2018-09-27
1822	100.15	2.068	-0.5	94.19	0.9366	97.14	2018-09-28
1823	93.22	2.299	-1.26	-172.4	-0.1967	96.87	2018-10-08
1824	93.52	2.292	0.3	-135.0	-0.4469	96.66	2018-10-09
1825	87.76	2.543	-5.76	-231.1	-1.097	96.08	2018-10-10
1826	85.97	2.613	-1.79	-265.9	-1.737	95.43	2018-10-11
1827	89.43	2.746	3.46	-156.7	-1.943	95.04	2018-10-12
1828	88.05	2.767	-1.38	-143.5	-2.192	94.59	2018-10-15
1829	91.0	2.794	2.95	-91.7	-2.126	94.36	2018-10-16
1830	91.59	2.73	0.59	-60.72	-2.004	94.18	2018-10-17
1831	88.2	2.767	-0.34	-85.37	-2.229	93.46	2018-10-19
1832	89.46	2.76	1.26	-70.37	-2.182	93.2	2018-10-22
1833	88.43	2.831	-1.03	-86.45	-2.202	92.89	2018-10-23
1834	83.21	3.062	-5.22	-115.5	-2.609	92.27	2018-10-24
1835	89.11	3.31	5.9	-66.79	-2.428	92.06	2018-10-25
1836	82.14	3.713	-6.97	-146.9	-2.814	91.42	2018-10-26
1837	76.94	4.058	-5.2	-206.2	-3.5	90.49	2018-10-29
1838	76.52	3.999	-0.42	-223.0	-4.03	89.59	2018-10-30
1839	79.9	4.047	3.38	-134.7	-4.13	88.96	2018-10-31
1840	83.28	4.017	3.38	-80.67	-3.892	88.59	2018-11-01
1841	83.28	3.893	0.0	-50.43	-3.661	88.25	2018-11-02
1842	81.39	3.862	-1.89	-78.06	-3.589	87.81	2018-11-05
1843	82.14	3.766	0.75	-58.75	-3.432	87.44	2018-11-06
1844	87.77	3.913	5.63	19.88	-2.821	87.46	2018-11-07
1845	85.62	3.759	-2.13	15.09	-2.056	87.36	2018-11-09
1846	81.84	3.785	-3.78	-36.93	-2.134	87.01	2018-11-12
1847	81.56	3.74	-0.28	-47.62	-2.193	86.66	2018-11-13
1848	79.95	3.744	-1.61	-58.71	-2.342	86.22	2018-11-14
1849	80.97	3.756	1.02	-79.64	-2.351	85.88	2018-11-15
1850	79.67	3.653	-1.3	-77.44	-2.436	85.48	2018-11-16
1851	75.61	3.713	-4.06	-139.8	-2.798	84.85	2018-11-19
1852	74.77	3.858	-0.84	-174.6	-3.116	84.2	2018-11-20
1853	75.84	3.778	1.07	-109.7	-3.245	83.66	2018-11-21
1854	79.07	3.667	3.97	-50.67	-3.11	82.84	2018-11-26
1855	79.07	3.546	0.0	-34.71	-2.871	82.6	2018-11-27
1856	83.89	3.65	4.82	42.29	-2.268	82.68	2018-11-28
1857	83.68	3.524	-0.21	58.57	-1.786	82.75	2018-11-29
1858	84.51	3.378	0.83	68.47	-1.321	82.86	2018-11-30
1859	88.62	3.452	4.11	139.3	-0.6145	83.23	2018-12-03
1860	83.42	3.589	-5.2	69.9	-0.4687	83.25	2018-12-04
1861	84.96	3.658	1.54	36.54	-0.2262	83.36	2018-12-06
1862	81.46	3.731	-3.5	29.33	-0.3129	83.23	2018-12-07
1863	82.05	3.704	0.59	7.781	-0.3301	83.16	2018-12-10
1864	82.16	3.653	0.11	33.0	-0.3311	83.09	2018-12-11
1865	83.18	3.613	1.02	65.14	-0.2467	83.1	2018-12-12
1866	82.92	3.537	-0.26	48.72	-0.1986	83.09	2018-12-13
1867	79.6	3.546	-3.32	-15.93	-0.4234	82.86	2018-12-14
1868	76.05	3.603	-3.55	-89.07	-0.8779	82.42	2018-12-17
1869	77.57	3.513	1.52	-69.59	-1.103	82.11	2018-12-18
1870	74.75	3.624	-2.82	-95.18	-1.491	81.63	2018-12-19
1871	73.04	3.639	-1.71	-146.6	-1.915	81.08	2018-12-20
1872	68.87	3.794	-4.17	-183.1	-2.558	80.29	2018-12-21
1873	67.2	3.84	-1.67	-201.7	-3.166	79.45	2018-12-24
1874	73.08	4.027	-0.46	-98.46	-3.05	78.68	2018-12-27
1875	73.9	3.969	0.82	-63.94	-2.911	78.37	2018-12-28
1876	76.96	3.895	1.86	-29.66	-2.307	78.08	2019-01-02
1877	75.01	3.766	-1.95	-28.19	-2.15	77.89	2019-01-03
1878	78.77	3.832	3.76	17.85	-1.703	77.94	2019-01-04
1879	81.48	3.77	2.71	69.25	-1.116	78.17	2019-01-07
1880	82.83	3.715	1.35	98.35	-0.5368	78.47	2019-01-08
1881	82.97	3.544	0.14	100.8	-0.06539	78.76	2019-01-09
1882	82.81	3.439	-0.16	92.87	0.2919	79.02	2019-01-10
1883	82.03	3.279	-0.78	95.12	0.5064	79.22	2019-01-11
1884	80.86	3.234	-1.17	76.97	0.5753	79.32	2019-01-14
1885	83.73	3.211	2.87	105.6	0.8516	79.61	2019-01-15
1886	84.19	3.09	0.46	113.9	1.095	79.9	2019-01-16
1887	84.66	2.95	0.47	101.2	1.311	80.21	2019-01-17
1888	84.81	2.827	0.15	97.4	1.477	80.51	2019-01-18
1889	81.61	2.932	-3.2	50.13	1.335	80.58	2019-01-22
1890	82.0	2.885	0.39	41.65	1.24	80.67	2019-01-23
1891	82.75	2.77	0.75	45.88	1.211	80.8	2019-01-24
1892	83.53	2.673	0.78	64.95	1.236	80.98	2019-01-25
1893	81.89	2.684	-1.64	16.92	1.112	81.04	2019-01-28
1894	79.69	2.66	-2.2	-29.91	0.8258	80.95	2019-01-29
1895	83.52	2.768	3.83	41.8	0.8979	81.12	2019-01-30
1896	85.94	2.806	2.42	146.6	1.137	81.43	2019-01-31
1897	81.31	2.951	-4.63	-23.82	0.9424	81.42	2019-02-01
1898	79.55	2.562	0.14	-127.2	0.07001	81.26	2019-02-11
1899	81.9	2.552	2.35	-53.39	0.1067	81.3	2019-02-12
1900	81.13	2.385	-0.87	-55.66	0.09898	81.33	2019-02-14
1901	80.4	2.303	-0.73	-71.71	0.005762	81.27	2019-02-15
1902	81.38	2.258	0.98	-44.92	0.01084	81.28	2019-02-19
1903	81.11	2.185	-0.27	-35.97	-0.006843	81.27	2019-02-20
1904	80.97	2.11	-0.14	-55.8	-0.03179	81.25	2019-02-21
1905	81.58	2.015	0.61	-7.857	-0.002308	81.27	2019-02-22
1906	81.65	1.957	0.07	32.61	0.0264	81.29	2019-02-25
1907	81.82	1.902	0.17	3.032	0.06215	81.33	2019-02-26
1908	82.05	1.862	0.23	4.657	0.1078	81.37	2019-02-27
1909	81.99	1.793	-0.06	43.53	0.1376	81.41	2019-02-28
1910	83.59	1.788	1.6	167.3	0.2869	81.55	2019-03-01
1911	84.62	1.734	-0.19	196.2	0.6426	81.95	2019-03-05
1912	83.45	1.716	-1.17	127.3	0.6552	82.05	2019-03-06
1913	81.3	1.769	-2.15	11.91	0.486	82.0	2019-03-07
1914	81.04	1.783	-0.26	-75.25	0.3273	81.94	2019-03-08
1915	83.53	1.839	2.49	56.88	0.3978	82.04	2019-03-11
1916	83.65	1.791	0.12	96.08	0.4581	82.14	2019-03-12
1917	84.54	1.759	0.89	127.0	0.5711	82.3	2019-03-13
1918	84.31	1.697	-0.23	110.1	0.6348	82.43	2019-03-14
1919	85.62	1.692	1.31	132.4	0.7819	82.63	2019-03-15
1920	87.11	1.705	1.49	167.3	1.007	82.92	2019-03-18
1921	88.09	1.733	0.98	197.5	1.25	83.26	2019-03-19
1922	89.86	1.744	1.77	199.3	1.568	83.68	2019-03-20
1923	88.24	1.825	-2.72	135.2	1.898	84.41	2019-03-22
1924	88.71	1.82	0.47	99.05	1.922	84.69	2019-03-25
1925	89.19	1.805	0.48	109.2	1.958	84.98	2019-03-26
1926	88.29	1.826	-0.9	71.26	1.892	85.2	2019-03-27
1927	88.67	1.784	0.38	65.6	1.849	85.42	2019-03-28
1928	90.71	1.727	1.67	99.36	1.916	85.98	2019-04-01
1929	90.7	1.656	-0.01	94.01	1.966	86.28	2019-04-02
1930	91.04	1.611	0.34	94.17	2.01	86.59	2019-04-03
1931	90.94	1.584	-0.1	86.39	2.013	86.87	2019-04-04
