	Close	ATR	Momentum	CCI	MACD	EMA	Times
1602	232.01	4.684	0.87	-133.7	-6.653	246.9	2017-09-29
1603	234.53	4.629	-0.13	-48.8	-6.031	242.8	2017-10-09
1604	234.66	4.455	0.13	-42.14	-5.634	242.2	2017-10-10
1605	230.05	4.637	-4.61	-65.29	-5.626	241.5	2017-10-11
1606	230.05	4.567	0.0	-80.86	-5.555	240.7	2017-10-12
1607	230.82	4.547	0.77	-64.88	-5.376	240.1	2017-10-13
1608	230.64	4.526	-0.18	-62.77	-5.188	239.5	2017-10-16
1609	229.63	4.445	-1.01	-64.89	-5.062	238.8	2017-10-17
1610	223.28	4.692	-6.35	-163.2	-5.412	237.8	2017-10-18
1611	221.72	4.628	-1.56	-194.7	-5.75	236.8	2017-10-19
1612	224.7	4.576	2.98	-164.5	-5.711	236.0	2017-10-23
1613	232.7	4.875	8.0	-11.49	-4.977	235.8	2017-10-24
1614	296.88	9.327	64.18	598.2	0.7745	239.7	2017-10-25
1615	293.18	10.9	-3.7	384.4	4.977	243.2	2017-10-26
1616	284.31	10.98	-8.87	207.8	7.505	245.8	2017-10-27
1617	285.36	10.99	1.05	158.3	9.483	248.4	2017-10-30
1618	279.6	10.82	-5.76	112.0	10.47	250.4	2017-10-31
1619	292.4	11.07	12.8	113.4	12.14	253.1	2017-11-01
1620	287.97	10.88	-4.43	98.21	12.96	255.4	2017-11-02
1621	297.16	11.05	9.19	93.25	14.18	258.1	2017-11-03
1622	300.77	10.8	3.61	91.95	15.27	260.8	2017-11-06
1623	290.02	11.09	-10.75	73.11	15.09	262.7	2017-11-07
1624	283.21	11.11	-6.81	49.45	14.23	264.0	2017-11-08
1625	286.87	10.93	3.66	47.52	13.69	265.5	2017-11-09
1626	304.65	12.01	17.78	70.16	14.53	268.0	2017-11-10
1627	302.83	12.11	-1.82	83.24	14.88	270.3	2017-11-13
1628	301.0	11.71	-1.83	70.09	14.83	272.3	2017-11-14
1629	297.34	11.44	-3.66	57.53	14.34	273.9	2017-11-15
1630	304.88	11.3	7.54	71.55	14.39	275.9	2017-11-16
1631	308.49	11.35	3.61	114.3	14.55	278.0	2017-11-17
1632	304.52	10.93	-3.97	89.01	14.2	279.7	2017-11-20
1633	302.41	10.51	-2.11	73.87	13.59	281.2	2017-11-21
1634	306.48	10.55	4.07	82.36	13.28	282.8	2017-11-22
1635	303.79	9.745	-2.42	68.4	12.2	285.6	2017-11-24
1636	306.53	9.577	2.74	62.38	11.76	286.9	2017-11-27
1637	304.15	9.203	-2.38	57.83	11.1	288.0	2017-11-28
1638	300.63	9.006	-3.52	22.04	10.16	288.8	2017-11-29
1639	293.0	9.013	-7.63	-74.6	8.71	289.1	2017-11-30
1640	285.77	9.094	-7.23	-137.7	6.895	288.9	2017-12-01
1641	286.46	8.843	0.69	-130.6	5.449	288.7	2017-12-04
1642	291.95	8.972	5.49	-101.7	4.692	288.9	2017-12-05
1643	285.5	8.844	-6.45	-127.0	3.531	288.7	2017-12-06
1644	289.48	8.572	3.98	-113.9	2.899	288.8	2017-12-07
1645	286.32	8.387	-3.16	-105.6	2.118	288.6	2017-12-08
1646	291.03	8.183	4.71	-71.48	1.858	288.8	2017-12-11
1647	291.12	7.952	0.09	-61.82	1.641	288.9	2017-12-12
1648	286.41	7.88	-4.71	-79.62	1.076	288.8	2017-12-13
1649	287.14	7.715	0.73	-81.36	0.679	288.7	2017-12-14
1650	285.96	7.635	-1.18	-64.16	0.2664	288.5	2017-12-15
1651	291.58	8.549	5.62	-61.81	0.3884	288.7	2017-12-18
1652	292.08	8.197	0.5	-11.19	0.5194	288.9	2017-12-19
1653	290.07	7.818	-2.01	-26.07	0.4558	289.0	2017-12-20
1654	289.43	7.448	-0.64	-33.02	0.3497	289.0	2017-12-21
1655	292.45	7.39	3.02	18.36	0.5035	289.2	2017-12-22
1656	287.24	7.068	-2.46	-33.57	0.1162	289.1	2017-12-27
1657	281.89	7.164	-5.35	-174.5	-0.5334	288.7	2017-12-28
1658	282.98	6.89	1.09	-180.0	-0.9493	288.3	2017-12-29
1659	276.95	6.79	-3.79	-244.5	-2.116	287.1	2018-01-02
1660	276.9	6.583	-0.05	-202.8	-2.623	286.4	2018-01-03
1661	281.66	6.573	4.76	-117.9	-2.61	286.1	2018-01-04
1662	279.97	6.509	-1.69	-89.26	-2.706	285.7	2018-01-05
1663	279.46	6.325	-0.51	-95.02	-2.79	285.3	2018-01-08
1664	278.18	6.265	-1.28	-95.97	-2.927	284.9	2018-01-09
1665	275.26	6.196	-2.92	-127.8	-3.233	284.3	2018-01-10
1666	276.13	5.946	0.87	-119.7	-3.367	283.7	2018-01-11
1667	275.94	5.796	-0.19	-99.32	-3.449	283.2	2018-01-12
1668	270.78	5.748	-5.58	-127.0	-3.839	282.0	2018-01-16
1669	280.1	6.339	9.32	-74.11	-3.365	281.9	2018-01-17
1670	276.81	7.033	-3.29	-10.12	-3.217	281.6	2018-01-18
1671	282.57	7.011	5.76	-0.5027	-2.605	281.6	2018-01-19
1672	280.01	6.862	-2.56	1.845	-2.3	281.5	2018-01-22
1673	290.76	7.267	10.75	171.2	-1.178	282.1	2018-01-23
1674	301.27	7.695	10.51	330.7	0.5538	283.4	2018-01-24
1675	286.32	8.635	-14.95	195.5	0.7114	283.5	2018-01-25
1676	284.45	8.541	-1.87	82.78	0.6776	283.6	2018-01-29
1677	286.05	8.45	1.6	87.69	0.771	283.8	2018-01-30
1678	285.96	8.421	-0.09	55.01	0.8282	283.9	2018-01-31
1679	279.37	8.666	-6.59	11.08	0.3379	283.6	2018-02-01
1680	271.46	8.732	-7.91	-110.4	-0.6811	282.8	2018-02-02
1681	272.2	8.775	0.74	-133.4	-1.413	282.1	2018-02-05
1682	267.67	8.66	-4.53	-139.2	-2.331	281.2	2018-02-07
1683	275.62	9.08	7.95	-60.12	-2.39	280.8	2018-02-08
1684	271.01	8.85	-4.61	-87.2	-2.776	280.2	2018-02-09
1685	263.78	8.963	-7.23	-151.9	-3.624	279.2	2018-02-12
1686	253.09	9.211	-10.69	-186.4	-5.1	277.5	2018-02-14
1687	249.25	8.783	-0.45	-96.24	-9.273	268.0	2018-02-22
1688	252.45	8.466	3.2	-72.68	-8.958	267.0	2018-02-23
1689	251.21	8.295	-1.24	-61.73	-8.708	266.0	2018-02-26
1690	244.86	8.34	-6.35	-82.21	-8.919	264.6	2018-02-27
1691	245.73	8.364	0.87	-89.08	-8.914	263.4	2018-02-28
1692	240.06	8.335	-5.67	-92.95	-9.26	261.9	2018-03-01
1693	225.52	8.821	-14.54	-161.2	-10.59	259.6	2018-03-07
1694	234.75	9.047	9.23	-137.4	-10.77	258.0	2018-03-08
1695	231.46	8.77	-3.29	-121.7	-11.05	256.3	2018-03-09
1696	231.19	8.64	-0.27	-125.0	-11.17	254.6	2018-03-12
1697	233.06	8.833	1.87	-93.04	-10.98	253.2	2018-03-13
1698	234.98	8.698	1.92	-90.16	-10.56	252.1	2018-03-14
1699	232.33	8.452	-2.65	-78.97	-10.32	250.8	2018-03-15
1700	230.96	8.181	-1.37	-87.1	-10.12	249.5	2018-03-16
1701	226.84	8.1	-4.12	-100.7	-10.18	248.0	2018-03-19
1702	227.9	7.969	1.06	-93.05	-10.03	246.7	2018-03-20
1703	226.48	7.844	-1.42	-80.71	-9.904	245.4	2018-03-21
1704	220.9	7.722	-5.58	-115.5	-10.14	243.9	2018-03-22
1705	214.5	7.764	-6.4	-158.4	-10.72	242.0	2018-03-23
1706	225.24	8.063	10.74	-100.3	-10.2	240.9	2018-03-26
1707	232.1	8.065	6.86	-22.72	-9.123	240.3	2018-03-27
1708	228.67	7.931	-3.43	-21.99	-8.451	239.6	2018-03-28
1709	228.9	7.689	3.7	-14.03	-7.447	238.0	2018-04-03
1710	225.75	7.623	-3.15	-34.63	-7.097	237.2	2018-04-04
1711	238.23	7.628	0.69	143.8	-3.825	237.3	2018-04-09
1712	240.7	7.525	2.47	154.8	-2.821	237.5	2018-04-10
1713	235.26	7.428	-5.44	95.67	-2.436	237.3	2018-04-11
1714	232.51	7.205	-2.75	40.72	-2.326	237.0	2018-04-12
1715	229.68	7.075	-2.83	11.34	-2.439	236.5	2018-04-13
1716	227.94	6.83	-1.74	-26.56	-2.638	236.0	2018-04-16
1717	226.94	6.717	-1.0	-27.36	-2.844	235.4	2018-04-17
1718	225.15	6.538	-1.79	-52.18	-3.116	234.7	2018-04-18
1719	225.15	6.267	0.0	-58.28	-3.294	234.1	2018-04-19
1720	220.72	6.26	-4.43	-104.8	-3.748	233.3	2018-04-20
1721	221.91	6.179	1.19	-101.8	-3.967	232.5	2018-04-23
1722	219.99	5.999	-1.92	-125.0	-4.246	231.7	2018-04-24
1723	217.06	5.812	-2.93	-153.1	-4.651	230.8	2018-04-25
1724	213.36	5.799	-3.7	-166.7	-5.209	229.7	2018-04-26
1725	221.86	6.283	8.5	-96.43	-4.91	229.1	2018-04-27
1726	220.03	6.267	-5.17	-65.74	-4.279	228.3	2018-05-02
1727	221.08	6.12	1.05	-68.25	-4.089	227.9	2018-05-03
1728	221.22	5.892	0.14	-55.23	-3.882	227.4	2018-05-04
1729	228.58	5.96	3.2	33.79	-2.629	227.4	2018-05-08
1730	227.48	5.765	-1.1	39.35	-2.127	227.4	2018-05-09
1731	226.71	5.598	-0.77	51.03	-1.77	227.3	2018-05-10
1732	229.4	5.571	2.69	80.74	-1.256	227.5	2018-05-11
1733	231.65	5.633	2.25	130.2	-0.6596	227.7	2018-05-14
1734	227.3	5.963	-4.35	95.43	-0.5317	227.7	2018-05-15
1735	222.32	6.046	-4.98	-8.749	-0.8228	227.4	2018-05-16
1736	222.46	5.872	0.14	-13.63	-1.03	227.0	2018-05-17
1737	218.71	5.848	-3.75	-69.3	-1.48	226.5	2018-05-18
1738	224.1	5.864	5.39	-9.804	-1.386	226.4	2018-05-21
1739	232.38	6.66	8.28	117.5	-0.6357	226.7	2018-05-22
1740	240.65	7.199	8.27	233.6	0.619	227.6	2018-05-23
1741	245.5	7.253	4.85	235.2	1.982	228.8	2018-05-24
1742	244.13	7.13	-1.37	198.9	2.918	229.8	2018-05-25
1743	242.21	7.193	-6.72	130.7	4.268	231.7	2018-05-29
1744	244.03	7.205	1.82	101.4	4.573	232.5	2018-05-30
1745	246.14	7.32	2.11	109.7	4.929	233.4	2018-05-31
1746	243.9	7.13	-2.24	86.66	4.972	234.1	2018-06-01
1747	240.56	7.098	-3.34	61.45	4.684	234.5	2018-06-04
1748	240.93	6.855	0.37	46.46	4.433	234.9	2018-06-05
1749	246.78	6.93	5.85	70.92	4.654	235.7	2018-06-06
1750	246.18	6.716	-0.6	81.46	4.725	236.4	2018-06-07
1751	249.34	6.638	3.16	81.42	4.98	237.2	2018-06-08
1752	250.21	6.536	0.87	101.9	5.191	238.0	2018-06-11
1753	258.62	6.784	8.41	135.8	5.969	239.4	2018-06-12
1754	263.01	6.724	4.39	182.5	6.861	240.9	2018-06-13
1755	258.48	6.662	-4.53	151.5	7.12	242.0	2018-06-14
1756	253.77	6.637	-4.71	102.9	6.866	242.8	2018-06-15
1757	249.06	6.415	-4.07	21.61	5.881	243.8	2018-06-19
1758	249.84	6.166	0.78	17.4	5.362	244.2	2018-06-20
1759	245.68	6.15	-4.16	-19.32	4.562	244.3	2018-06-21
1760	249.84	6.239	4.16	-16.09	4.216	244.7	2018-06-22
1761	245.31	6.29	-4.53	-25.4	3.535	244.7	2018-06-25
1762	244.26	6.209	-1.05	-57.37	2.877	244.7	2018-06-26
1763	239.23	6.236	-5.03	-113.2	1.928	244.3	2018-06-27
1764	234.85	6.189	-4.38	-162.2	0.8128	243.7	2018-06-28
1765	237.09	6.167	2.24	-129.2	0.1086	243.3	2018-06-29
1766	236.9	6.223	-0.19	-140.5	-0.4595	242.9	2018-07-02
1767	235.67	6.04	-1.23	-131.1	-0.9975	242.4	2018-07-03
1768	234.62	5.636	-0.82	-110.4	-1.811	241.5	2018-07-05
1769	235.39	5.573	0.77	-88.41	-2.03	241.1	2018-07-06
1770	238.96	5.499	3.57	-60.89	-1.894	241.0	2018-07-09
1771	240.93	5.384	1.97	-30.57	-1.609	241.0	2018-07-10
1772	236.72	5.359	-4.21	-54.93	-1.703	240.7	2018-07-11
1773	240.24	5.332	3.52	-24.33	-1.477	240.6	2018-07-12
1774	235.53	5.404	-4.71	-60.82	-1.658	240.3	2018-07-13
1775	230.18	5.443	-5.35	-122.0	-2.208	239.7	2018-07-16
1776	237.04	5.684	6.86	-76.64	-2.066	239.5	2018-07-17
1777	236.81	5.71	-0.23	-33.01	-1.95	239.3	2018-07-18
1778	237.86	5.772	1.05	-17.92	-1.754	239.2	2018-07-19
1779	238.59	5.638	0.73	14.85	-1.521	239.2	2018-07-20
1780	243.58	5.669	4.99	131.3	-0.9235	239.5	2018-07-23
1781	243.85	5.496	0.27	199.6	-0.4233	239.8	2018-07-24
1782	248.19	5.544	4.34	229.1	0.3197	240.3	2018-07-25
1783	262.14	6.261	13.95	336.1	2.011	241.7	2018-07-26
1784	262.05	6.585	-0.09	292.4	3.306	243.0	2018-07-27
1785	271.88	6.96	9.83	248.7	5.067	244.9	2018-07-30
1786	268.26	7.12	-3.62	194.6	6.1	246.4	2018-07-31
1787	269.82	7.186	1.56	146.2	6.965	247.9	2018-08-01
1788	268.81	7.038	-1.01	120.4	7.482	249.2	2018-08-02
1789	273.02	6.872	4.21	117.3	8.138	250.8	2018-08-03
1790	282.12	7.184	9.1	135.3	9.285	252.8	2018-08-06
1791	277.96	7.161	-4.16	114.1	9.746	254.4	2018-08-07
1792	282.21	7.132	4.25	106.7	10.34	256.2	2018-08-08
1793	289.34	7.311	7.13	121.2	11.25	258.4	2018-08-09
1794	278.37	8.406	-10.97	95.03	10.96	259.6	2018-08-10
1795	269.54	8.632	-8.83	39.04	9.904	260.3	2018-08-13
1796	269.45	8.365	-0.09	32.31	8.958	260.9	2018-08-14
1797	267.62	8.274	-1.83	18.16	7.968	261.3	2018-08-16
1798	276.13	8.333	8.51	42.63	7.78	262.3	2018-08-17
1799	281.2	8.162	5.07	81.72	7.949	263.5	2018-08-20
1800	280.61	7.906	-0.59	75.17	7.944	264.6	2018-08-21
1801	276.36	7.964	-4.25	39.83	7.51	265.4	2018-08-23
1802	274.57	7.836	-1.79	19.74	6.942	265.9	2018-08-24
1803	278.82	7.791	-3.02	51.71	6.721	267.7	2018-08-28
1804	283.12	7.696	4.3	79.54	6.77	268.7	2018-08-29
1805	281.75	7.407	-1.37	59.74	6.622	269.6	2018-08-30
1806	282.39	7.221	0.64	52.48	6.482	270.4	2018-08-31
1807	271.19	7.489	-8.96	-73.63	5.051	271.0	2018-09-04
1808	271.33	7.496	0.14	-122.2	4.168	271.1	2018-09-05
1809	271.24	7.281	-0.09	-85.19	3.421	271.1	2018-09-06
1810	266.85	7.195	-4.39	-125.1	2.447	270.8	2018-09-07
1811	260.58	7.288	-6.27	-168.6	1.155	270.1	2018-09-10
1812	258.11	7.44	-2.47	-170.5	-0.06672	269.4	2018-09-11
1813	261.0	7.33	2.89	-157.2	-0.7928	268.8	2018-09-12
1814	265.52	7.198	4.52	-88.3	-0.9921	268.6	2018-09-14
1815	261.13	7.095	-4.39	-114.1	-1.487	268.1	2018-09-17
1816	250.53	7.526	-10.6	-157.1	-2.704	267.0	2018-09-18
1817	248.15	7.471	-2.38	-162.1	-3.816	265.8	2018-09-19
1818	246.91	8.62	-1.24	-169.9	-4.742	264.6	2018-09-21
1819	247.1	8.77	5.21	-125.7	-6.173	262.1	2018-09-25
1820	241.38	8.895	-5.72	-117.4	-6.84	260.7	2018-09-26
1821	242.3	8.537	0.92	-110.9	-7.211	259.5	2018-09-27
1822	242.3	8.603	0.0	-95.39	-7.42	258.4	2018-09-28
1823	243.21	8.889	7.5	-80.47	-6.73	254.4	2018-10-08
1824	240.15	8.842	-3.06	-81.36	-6.748	253.5	2018-10-09
1825	254.27	9.401	14.12	-1.857	-5.559	253.6	2018-10-10
1826	239.69	9.84	-14.58	-70.78	-5.727	252.7	2018-10-11
1827	240.79	9.561	1.1	-72.15	-5.706	251.9	2018-10-12
1828	240.79	9.179	0.0	-79.47	-5.625	251.2	2018-10-15
1829	247.05	9.023	6.26	-8.176	-4.997	250.9	2018-10-16
1830	238.78	9.365	-8.27	-50.5	-5.108	250.1	2018-10-17
1831	238.5	9.081	-0.28	-140.6	-5.16	249.4	2018-10-19
1832	237.68	8.922	-0.82	-111.2	-5.206	248.6	2018-10-22
1833	233.47	8.611	-4.21	-202.6	-5.519	247.7	2018-10-23
1834	233.61	8.581	0.14	-165.9	-5.691	246.7	2018-10-24
1835	228.26	8.432	-5.35	-225.7	-6.187	245.6	2018-10-25
1836	226.84	8.245	-1.42	-196.2	-6.618	244.3	2018-10-26
1837	245.09	9.005	18.25	-23.85	-5.425	244.4	2018-10-29
1838	249.75	9.201	4.66	123.4	-4.057	244.7	2018-10-30
1839	256.47	9.4	6.72	165.6	-2.402	245.5	2018-10-31
1840	261.22	9.349	4.75	224.8	-0.6998	246.5	2018-11-01
1841	261.0	9.295	-0.22	207.3	0.6245	247.4	2018-11-02
1842	270.0	9.686	9.0	200.6	2.373	248.9	2018-11-05
1843	261.96	9.9	-8.04	144.2	3.074	249.7	2018-11-06
1844	262.09	9.457	0.13	111.0	3.599	250.5	2018-11-07
1845	258.75	9.102	-3.34	82.57	3.703	251.1	2018-11-09
1846	253.95	8.919	-4.8	49.41	3.359	251.3	2018-11-12
1847	254.32	8.7	0.37	32.57	3.081	251.5	2018-11-13
1848	259.39	8.702	5.07	61.91	3.232	252.0	2018-11-14
1849	260.86	8.452	1.47	61.7	3.432	252.5	2018-11-15
1850	265.43	8.384	4.57	74.05	3.913	253.4	2018-11-16
1851	263.51	8.249	-1.92	75.15	4.092	254.0	2018-11-19
1852	258.8	8.094	-4.71	45.23	3.811	254.3	2018-11-20
1853	262.0	7.937	3.2	52.28	3.802	254.8	2018-11-21
1854	261.22	7.638	2.83	25.3	3.385	255.5	2018-11-26
1855	264.29	7.504	3.07	60.97	3.529	256.0	2018-11-27
1856	259.81	7.586	-4.48	38.5	3.245	256.3	2018-11-28
1857	261.73	7.403	1.92	33.26	3.138	256.6	2018-11-29
1858	259.99	7.365	-1.74	11.85	2.88	256.8	2018-11-30
1859	262.41	7.133	2.42	8.391	2.838	257.2	2018-12-03
1860	258.11	7.016	-4.3	-42.24	2.43	257.3	2018-12-04
1861	252.13	6.713	-4.06	-200.0	1.191	256.9	2018-12-06
1862	251.81	6.576	-0.32	-191.4	0.5739	256.5	2018-12-07
1863	249.98	7.106	-1.83	-216.6	-0.0624	256.1	2018-12-10
1864	257.11	7.623	7.13	-93.72	0.008596	256.2	2018-12-11
1865	260.81	7.379	3.7	22.79	0.3593	256.5	2018-12-12
1866	263.88	7.427	3.07	103.7	0.8748	257.0	2018-12-13
1867	264.38	7.151	0.5	87.23	1.309	257.4	2018-12-14
1868	263.92	6.914	-0.46	86.31	1.597	257.9	2018-12-17
1869	267.49	6.878	3.57	119.3	2.089	258.5	2018-12-18
1870	274.66	7.0	7.17	204.7	3.023	259.5	2018-12-19
1871	268.68	7.055	-5.98	145.3	3.244	260.1	2018-12-20
1872	266.66	6.969	-2.02	90.39	3.218	260.5	2018-12-21
1873	267.72	6.804	1.06	80.53	3.246	261.0	2018-12-24
1874	266.85	6.748	-1.92	78.2	3.177	261.8	2018-12-27
1875	269.22	6.605	2.37	85.75	3.223	262.3	2018-12-28
1876	268.68	6.474	-5.02	75.27	3.402	263.9	2019-01-02
1877	266.12	6.373	-2.56	32.04	2.997	264.0	2019-01-03
1878	272.01	6.434	5.89	66.53	3.116	264.5	2019-01-04
1879	270.37	6.412	-1.64	80.1	3.042	264.9	2019-01-07
1880	278.96	6.679	8.59	150.7	3.635	265.8	2019-01-08
1881	278.92	6.599	-0.04	181.3	4.055	266.7	2019-01-09
1882	278.55	6.405	-0.37	176.0	4.308	267.4	2019-01-10
1883	276.63	6.268	-1.92	130.5	4.305	268.0	2019-01-11
1884	274.76	6.078	-1.87	82.76	4.103	268.5	2019-01-14
1885	275.21	5.846	0.45	83.38	3.935	268.9	2019-01-15
1886	276.81	5.781	1.6	106.3	3.886	269.4	2019-01-16
1887	271.88	5.962	-4.93	21.64	3.41	269.6	2019-01-17
1888	269.91	5.895	-1.97	-27.81	2.84	269.6	2019-01-18
1889	265.43	5.727	-1.87	-132.1	1.443	269.2	2019-01-22
1890	261.96	5.925	-3.47	-151.9	0.5919	268.7	2019-01-23
1891	263.28	5.789	1.32	-155.4	0.02391	268.4	2019-01-24
1892	260.81	5.882	-2.47	-153.9	-0.6184	267.9	2019-01-25
1893	257.47	6.053	-3.34	-181.7	-1.381	267.2	2019-01-28
1894	256.7	6.235	-0.77	-156.2	-2.024	266.5	2019-01-29
1895	262.87	6.417	6.17	-90.44	-2.013	266.3	2019-01-30
1896	268.22	6.416	5.35	-30.27	-1.554	266.4	2019-01-31
1897	259.94	7.287	-8.28	-48.89	-1.838	266.0	2019-02-01
1898	255.83	6.614	-4.8	-101.9	-2.298	264.1	2019-02-11
1899	251.81	6.645	-4.02	-146.8	-2.908	263.3	2019-02-12
1900	244.17	6.915	-7.64	-260.1	-3.962	262.1	2019-02-14
1901	240.42	6.924	-3.75	-235.7	-5.042	260.7	2019-02-15
1902	240.01	6.865	2.51	-161.9	-6.594	258.0	2019-02-19
1903	244.17	6.715	4.16	-112.5	-6.603	257.1	2019-02-20
1904	244.63	6.49	0.46	-82.61	-6.498	256.3	2019-02-21
1905	247.55	6.323	2.92	-62.96	-6.109	255.7	2019-02-22
1906	247.05	6.086	-0.5	-56.11	-5.774	255.1	2019-02-25
1907	243.49	6.105	-3.56	-76.59	-5.73	254.4	2019-02-26
1908	244.35	6.074	0.86	-50.96	-5.562	253.7	2019-02-27
1909	246.64	5.882	2.29	-41.65	-5.184	253.3	2019-02-28
1910	249.57	5.765	2.93	-13.9	-4.595	253.0	2019-03-01
1911	252.4	5.765	2.83	13.11	-3.856	253.0	2019-03-05
1912	253.86	5.787	1.46	47.92	-3.116	253.1	2019-03-06
1913	257.06	5.658	3.2	69.19	-2.245	253.3	2019-03-07
1914	257.15	5.541	0.09	89.88	-1.531	253.6	2019-03-08
1915	262.23	5.619	5.08	140.3	-0.5479	254.1	2019-03-11
1916	261.96	5.508	-0.27	146.3	0.2066	254.6	2019-03-12
1917	267.58	5.7	5.62	160.2	1.244	255.5	2019-03-13
1918	266.21	5.564	-1.37	151.7	1.933	256.2	2019-03-14
1919	272.2	5.777	5.99	158.8	2.929	257.2	2019-03-15
1920	272.88	5.785	0.68	142.6	3.73	258.2	2019-03-18
1921	276.81	5.878	3.93	152.7	4.628	259.4	2019-03-19
1922	277.45	5.775	0.64	133.9	5.331	260.6	2019-03-20
1923	272.56	5.97	-4.89	106.3	5.43	261.3	2019-03-22
1924	268.63	5.916	-3.93	59.06	5.132	261.8	2019-03-25
1925	277.32	6.287	8.69	94.69	5.534	262.8	2019-03-26
1926	281.66	6.321	4.34	122.2	6.132	264.0	2019-03-27
1927	291.12	6.643	9.46	155.2	7.285	265.8	2019-03-28
1928	295.15	6.762	4.03	180.4	8.427	267.7	2019-04-01
1929	300.4	6.842	5.25	175.1	9.644	269.8	2019-04-02
1930	293.18	7.209	-7.22	143.1	9.912	271.3	2019-04-03
1931	294.14	7.151	0.96	117.0	10.09	272.8	2019-04-04
1932	286.0	7.235	-3.84	56.86	9.094	274.7	2019-04-08
1933	288.15	7.231	2.15	42.21	8.637	275.5	2019-04-09
1934	284.54	7.156	-3.61	35.87	7.893	276.1	2019-04-10
1935	287.74	7.04	3.2	29.35	7.475	276.9	2019-04-11
1936	288.29	6.863	0.55	34.14	7.106	277.6	2019-04-12
1937	288.61	6.66	0.32	40.96	6.762	278.3	2019-04-15
1938	288.74	6.469	0.13	41.35	6.425	279.0	2019-04-16
1939	284.26	6.517	-4.48	-9.36	5.731	279.3	2019-04-18
1940	279.46	6.542	-3.98	-56.68	4.153	279.6	2019-04-23
1941	284.08	6.613	4.62	-57.63	3.766	279.9	2019-04-24
1942	280.06	6.556	-4.02	-84.9	3.099	279.9	2019-04-25
1943	285.54	6.541	5.48	-60.69	2.979	280.2	2019-04-26
1944	279.65	6.196	-2.6	-93.54	1.307	280.7	2019-05-07
1945	272.56	6.331	-7.09	-221.4	0.3916	280.2	2019-05-08
1946	273.61	6.206	1.05	-223.6	-0.2463	279.7	2019-05-09
1947	281.66	6.97	8.05	-113.7	-0.1012	279.9	2019-05-10
1948	280.47	7.079	-1.19	-9.011	-0.08121	279.9	2019-05-13
1949	287.01	7.292	6.54	54.31	0.4571	280.4	2019-05-14
1950	284.9	7.264	-2.11	85.76	0.7053	280.6	2019-05-15
1951	288.2	7.225	3.3	101.4	1.155	281.1	2019-05-16
1952	291.63	7.252	3.43	181.7	1.768	281.8	2019-05-17
1953	315.08	8.506	23.45	429.3	4.098	284.0	2019-05-20
1954	308.63	8.614	-6.45	284.6	5.363	285.5	2019-05-21
1955	311.65	8.603	3.02	201.8	6.534	287.2	2019-05-22
1956	312.97	9.608	1.32	201.7	7.482	288.9	2019-05-23
1957	324.22	9.817	11.25	170.1	9.037	291.2	2019-05-24
1958	329.52	9.276	-0.96	136.4	11.72	296.0	2019-05-28
1959	318.69	9.475	-10.83	93.08	11.56	297.5	2019-05-29
1960	323.35	9.276	4.66	83.79	11.67	299.2	2019-05-30
1961	322.35	9.45	-1.0	74.47	11.55	300.6	2019-05-31
1962	324.5	9.15	2.15	72.54	11.49	302.2	2019-06-03
1963	322.16	8.875	-2.34	67.39	11.13	303.5	2019-06-04
1964	308.17	9.302	-13.99	20.31	9.601	303.8	2019-06-06
1965	313.98	8.911	1.6	20.38	7.9	305.0	2019-06-10
1966	317.59	8.624	3.61	27.32	7.526	305.8	2019-06-11
1967	314.71	8.324	-2.88	10.95	6.917	306.3	2019-06-12
1968	316.63	8.216	1.92	-2.74	6.515	307.0	2019-06-13
1969	314.39	7.868	-2.24	-18.61	5.946	307.5	2019-06-14
1970	308.81	7.754	-5.58	-90.97	4.988	307.6	2019-06-17
1971	311.1	7.863	2.29	-92.51	4.363	307.8	2019-06-18
1972	309.82	7.915	-1.28	-85.2	3.722	307.9	2019-06-19
1973	315.49	8.029	5.67	-59.71	3.629	308.4	2019-06-20
1974	319.51	7.926	4.02	5.475	3.836	309.1	2019-06-21
1975	322.99	7.693	3.48	62.41	4.232	310.0	2019-06-24
1976	325.96	7.512	2.97	97.56	4.731	311.1	2019-06-25
1977	327.33	7.259	1.37	131.4	5.177	312.1	2019-06-26
1978	331.03	7.107	3.7	156.4	5.762	313.3	2019-06-27
1979	329.98	6.987	-1.05	145.6	6.072	314.4	2019-06-28
1980	330.53	6.776	0.55	123.8	6.289	315.4	2019-07-01
1981	333.27	6.596	2.74	130.0	6.606	316.6	2019-07-02
1982	334.78	6.347	1.51	130.5	6.9	317.8	2019-07-03
1983	338.85	6.232	3.02	128.9	7.479	320.2	2019-07-05
1984	324.82	6.9	-14.03	45.26	6.544	320.5	2019-07-08
1985	328.38	6.891	3.56	27.08	6.021	321.0	2019-07-09
1986	323.86	7.075	-4.52	12.23	5.181	321.2	2019-07-10
1987	331.99	7.209	8.13	52.6	5.114	321.9	2019-07-11
1988	332.4	7.014	0.41	67.81	5.035	322.6	2019-07-12
1989	329.11	6.974	-3.29	35.93	4.653	323.0	2019-07-15
1990	333.04	7.018	3.93	48.78	4.615	323.6	2019-07-16
1991	340.27	7.19	7.23	128.7	5.109	324.7	2019-07-17
1992	332.5	7.4	-7.77	88.98	4.818	325.2	2019-07-18
1993	325.5	7.574	-7.0	-45.31	3.977	325.2	2019-07-19
1994	320.75	7.731	-4.75	-154.3	2.893	324.9	2019-07-22
