	Close	ATR	Momentum	CCI	MACD	EMA	Times
1598	729.15	10.02	-0.79	-120.2	-2.1	735.91	2017-11-17
1599	727.05	9.78	-2.1	-133.6	-2.465	735.34	2017-11-20
1600	727.15	9.601	0.1	-121.5	-2.715	734.81	2017-11-21
1601	736.32	9.869	9.17	49.64	-2.148	734.91	2017-11-22
1602	733.23	9.375	3.88	-8.215	-1.97	734.47	2017-11-24
1603	733.13	9.076	-0.1	47.35	-1.746	734.38	2017-11-27
1604	742.8	9.232	9.67	174.3	-0.7803	734.92	2017-11-28
1605	740.71	9.07	-2.09	146.2	-0.1812	735.3	2017-11-29
1606	731.54	9.404	-9.17	47.12	-0.4413	735.05	2017-11-30
1607	727.35	9.338	-4.19	-63.64	-0.9743	734.56	2017-12-01
1608	730.44	9.391	3.09	-20.45	-1.134	734.29	2017-12-04
1609	729.15	9.311	-1.29	-41.79	-1.35	733.96	2017-12-05
1610	722.47	9.166	-6.68	-156.2	-2.036	733.22	2017-12-06
1611	723.27	9.059	0.8	-142.7	-2.486	732.58	2017-12-07
1612	730.74	9.123	7.47	-43.36	-2.215	732.46	2017-12-08
1613	749.18	9.789	18.44	222.0	-0.5064	733.54	2017-12-11
1614	754.56	9.837	5.38	211.5	1.267	734.89	2017-12-12
1615	767.05	10.98	12.49	241.4	3.639	736.97	2017-12-13
1616	753.96	11.13	-13.09	156.5	4.411	738.06	2017-12-14
1617	748.98	10.88	-4.98	91.96	4.569	738.77	2017-12-15
1618	753.56	10.56	4.58	106.4	5.006	739.72	2017-12-18
1619	753.76	10.25	0.2	101.6	5.307	740.63	2017-12-19
1620	755.76	10.15	2.0	94.87	5.642	741.6	2017-12-20
1621	763.23	10.14	7.47	116.1	6.436	743.0	2017-12-21
1622	759.05	9.78	-4.18	102.1	6.651	744.04	2017-12-22
1623	761.04	9.401	1.99	90.3	6.903	745.13	2017-12-27
1624	759.84	9.022	-1.2	78.53	6.925	746.08	2017-12-28
1625	764.33	8.869	4.49	83.57	7.223	747.26	2017-12-29
1626	762.53	9.104	-1.8	92.47	7.229	748.24	2018-01-02
1627	760.84	9.116	-1.69	58.95	7.018	749.06	2018-01-03
1628	763.53	9.675	2.69	49.81	6.986	749.99	2018-01-04
1629	760.94	9.504	-2.59	62.02	6.676	750.7	2018-01-05
1630	755.46	9.36	-5.48	20.77	5.919	751.0	2018-01-08
1631	763.73	9.282	8.27	69.56	5.918	751.82	2018-01-09
1632	792.83	10.73	29.1	357.2	8.172	754.47	2018-01-10
1633	793.33	10.54	0.5	340.9	9.884	756.98	2018-01-11
1634	789.04	10.34	-4.29	213.7	10.77	759.05	2018-01-12
1635	790.34	10.13	8.07	137.1	11.35	762.47	2018-01-16
1636	790.14	9.904	-0.2	118.4	11.63	764.25	2018-01-17
1637	785.66	9.859	-4.48	84.74	11.36	765.63	2018-01-18
1638	785.76	9.71	0.1	69.09	11.03	766.93	2018-01-19
1639	781.87	9.451	-3.89	51.46	10.33	767.9	2018-01-22
1640	782.47	9.124	0.6	42.34	9.718	768.84	2018-01-23
1641	768.91	9.441	-13.56	-5.02	8.043	768.84	2018-01-24
1642	765.82	9.272	-3.09	-50.46	6.393	768.65	2018-01-25
1643	767.92	8.875	-0.1	-42.07	4.203	768.56	2018-01-29
1644	758.05	9.124	-9.87	-79.44	2.585	767.88	2018-01-30
1645	748.58	9.206	-9.47	-126.4	0.5317	766.64	2018-01-31
1646	747.78	9.31	-0.8	-126.9	-1.147	765.42	2018-02-01
1647	747.68	9.207	-0.1	-134.3	-2.457	764.28	2018-02-02
1648	747.28	9.311	-0.4	-130.8	-3.487	763.18	2018-02-05
1649	736.82	10.96	12.26	-139.2	-7.04	759.15	2018-02-07
1650	731.14	10.89	-5.68	-123.8	-8.177	757.34	2018-02-08
1651	729.35	10.96	-1.79	-122.4	-9.116	755.54	2018-02-09
1652	729.94	10.91	0.59	-104.1	-9.701	753.88	2018-02-12
1653	747.58	11.2	15.24	-28.12	-8.653	752.18	2018-02-14
1654	725.8	13.06	-18.99	-103.9	-5.991	749.53	2018-02-22
1655	721.12	12.63	-4.68	-118.9	-7.255	747.69	2018-02-23
1656	719.12	12.15	-2.0	-124.9	-8.323	745.85	2018-02-26
1657	716.93	11.83	-2.19	-127.9	-9.239	743.99	2018-02-27
1658	714.84	11.68	-2.09	-120.0	-10.02	742.1	2018-02-28
1659	717.53	11.21	2.69	-108.9	-10.3	740.52	2018-03-01
1660	697.19	10.67	-0.7	-134.2	-14.15	730.86	2018-03-07
1661	700.58	10.28	3.39	-109.6	-14.18	728.9	2018-03-08
1662	703.57	9.879	2.99	-86.96	-13.8	727.27	2018-03-09
1663	703.37	9.693	-0.2	-71.05	-13.37	725.73	2018-03-12
1664	695.6	9.82	-7.77	-86.92	-13.49	723.78	2018-03-13
1665	688.12	9.688	-7.48	-109.3	-14.03	721.48	2018-03-14
1666	696.99	9.759	8.87	-83.34	-13.59	719.9	2018-03-15
1667	705.07	9.824	8.08	-43.16	-12.44	718.95	2018-03-16
1668	693.4	10.1	-11.67	-70.23	-12.33	717.3	2018-03-19
1669	696.89	9.881	3.49	-62.95	-11.83	715.98	2018-03-20
1670	691.81	9.823	-5.08	-92.8	-11.7	714.42	2018-03-21
1671	675.76	10.45	-16.05	-192.1	-12.75	711.93	2018-03-22
1672	664.5	10.61	-11.26	-260.7	-14.33	708.87	2018-03-23
1673	663.1	10.61	-1.4	-226.9	-15.51	705.91	2018-03-26
1674	669.88	10.77	6.78	-150.5	-15.72	703.59	2018-03-27
1675	667.59	10.9	-2.29	-159.0	-15.88	701.27	2018-03-28
1676	661.5	10.37	-1.8	-121.9	-16.36	696.41	2018-04-03
1677	660.01	10.65	-1.49	-123.1	-16.44	694.06	2018-04-04
1678	668.18	10.62	5.48	-59.44	-14.27	689.23	2018-04-09
1679	671.37	10.23	3.19	-41.23	-13.2	688.08	2018-04-10
1680	673.47	9.959	2.1	-17.33	-12.04	687.13	2018-04-11
1681	679.45	9.775	5.98	3.475	-10.52	686.64	2018-04-12
1682	683.04	9.59	3.59	38.45	-8.925	686.41	2018-04-13
1683	669.78	9.988	-13.26	-17.65	-8.629	685.33	2018-04-16
1684	673.37	9.808	3.59	-10.3	-8.013	684.56	2018-04-17
1685	674.36	9.435	0.99	20.36	-7.359	683.9	2018-04-18
1686	688.52	9.858	14.16	144.4	-5.634	684.2	2018-04-19
1687	698.99	9.98	10.47	254.0	-3.383	685.16	2018-04-20
1688	704.97	9.922	5.98	241.1	-1.103	686.43	2018-04-23
1689	709.75	10.05	4.78	203.6	1.076	687.94	2018-04-24
1690	709.55	9.976	-0.2	167.2	2.756	689.33	2018-04-25
1691	707.66	9.762	-1.89	133.0	3.889	690.52	2018-04-26
1692	717.33	9.826	9.67	143.6	5.505	692.25	2018-04-27
1693	727.5	9.76	0.7	127.7	9.83	698.35	2018-05-02
1694	719.02	9.804	-8.48	95.42	9.938	699.68	2018-05-03
1695	712.14	10.84	-6.88	36.99	9.361	700.49	2018-05-04
1696	708.36	10.79	-3.78	45.22	8.501	700.99	2018-05-08
1697	717.23	10.72	8.87	57.35	8.437	702.04	2018-05-09
1698	729.39	10.9	12.16	93.62	9.262	703.81	2018-05-10
1699	733.48	10.7	4.09	118.3	10.13	705.72	2018-05-11
1700	730.69	10.42	-2.79	105.8	10.47	707.33	2018-05-14
1701	736.27	10.42	5.58	110.9	11.06	709.2	2018-05-15
1702	736.47	10.16	0.2	110.7	11.42	710.96	2018-05-16
1703	727.67	10.46	-8.8	53.2	10.86	712.04	2018-05-17
1704	730.66	10.29	2.99	69.43	10.54	713.24	2018-05-18
1705	736.64	10.13	5.98	97.36	10.65	714.75	2018-05-21
1706	743.42	10.19	6.78	142.7	11.15	716.6	2018-05-22
1707	737.04	10.17	-6.38	100.5	10.91	717.92	2018-05-23
1708	727.97	10.29	-9.07	40.92	9.872	718.56	2018-05-24
1709	730.56	10.07	2.59	35.35	9.153	719.34	2018-05-25
1710	720.99	10.15	-9.57	-40.06	7.723	719.44	2018-05-29
1711	723.58	10.18	2.59	-66.32	6.72	719.71	2018-05-30
1712	718.4	10.19	-5.18	-58.33	5.445	719.63	2018-05-31
1713	722.59	10.12	4.19	-24.57	4.718	719.82	2018-06-01
1714	729.07	10.08	6.48	19.28	4.612	720.42	2018-06-04
1715	721.49	9.959	-7.58	-40.3	3.871	720.48	2018-06-05
1716	725.97	9.76	4.48	-46.63	3.604	720.84	2018-06-06
1717	729.76	9.739	3.79	1.385	3.656	721.41	2018-06-07
1718	727.67	9.635	-2.09	-29.91	3.489	721.82	2018-06-08
1719	727.77	9.723	0.1	-39.29	3.326	722.2	2018-06-11
1720	730.76	9.499	2.99	16.11	3.399	722.75	2018-06-12
1721	730.56	9.34	-0.2	44.67	3.401	723.26	2018-06-13
1722	732.36	9.67	1.8	24.5	3.508	723.84	2018-06-14
1723	720.59	10.18	-11.77	-47.39	2.613	723.63	2018-06-15
1724	721.59	9.753	-0.9	-116.9	1.484	723.43	2018-06-19
1725	724.68	9.868	3.09	8.68	1.283	723.51	2018-06-20
1726	705.94	10.59	-18.74	-229.5	-0.3835	722.38	2018-06-21
1727	718.7	10.81	12.76	-143.6	-0.6671	722.14	2018-06-22
1728	700.15	11.37	-18.55	-249.1	-2.361	720.72	2018-06-25
1729	705.84	11.07	5.69	-194.1	-3.208	719.76	2018-06-26
1730	708.23	11.22	2.39	-151.3	-3.644	719.02	2018-06-27
1731	707.63	11.03	-0.6	-121.6	-3.992	718.28	2018-06-28
1732	708.53	10.8	0.9	-76.31	-4.148	717.66	2018-06-29
1733	696.66	10.91	-11.87	-145.0	-5.169	716.3	2018-07-02
1734	702.05	10.63	5.39	-115.4	-5.48	715.38	2018-07-03
1735	702.75	10.49	5.89	-92.5	-6.003	713.45	2018-07-05
1736	700.15	10.55	-2.6	-97.99	-6.085	712.59	2018-07-06
1737	710.42	10.7	10.27	-35.52	-5.261	712.45	2018-07-09
1738	704.84	10.62	-5.58	-31.33	-5.001	711.96	2018-07-10
1739	698.26	10.51	-6.58	-81.73	-5.264	711.08	2018-07-11
1740	707.73	10.52	9.47	-25.05	-4.656	710.86	2018-07-12
1741	706.14	10.33	-1.59	12.09	-4.252	710.56	2018-07-13
1742	703.19	10.29	-2.95	-25.3	-4.123	710.08	2018-07-16
1743	705.14	10.0	1.95	-19.52	-3.82	709.76	2018-07-17
1744	715.21	10.11	10.07	111.3	-2.735	710.11	2018-07-18
1745	715.91	9.939	0.7	181.4	-1.798	710.49	2018-07-19
1746	712.91	9.841	-3.0	121.8	-1.283	710.64	2018-07-20
1747	719.79	9.993	6.88	146.9	-0.3158	711.23	2018-07-23
1748	729.17	10.28	9.38	248.7	1.194	712.39	2018-07-24
1749	721.49	10.2	-7.68	158.4	1.75	712.98	2018-07-25
1750	722.98	10.02	1.49	124.4	2.285	713.62	2018-07-26
1751	725.58	9.758	2.6	137.2	2.885	714.39	2018-07-27
1752	723.58	9.481	-2.0	96.3	3.163	714.99	2018-07-30
1753	728.27	9.538	4.69	115.4	3.719	715.84	2018-07-31
1754	711.92	10.12	-16.35	24.96	2.808	715.59	2018-08-01
1755	701.95	10.36	-9.97	-78.6	1.267	714.71	2018-08-02
1756	713.61	10.67	11.66	-17.45	0.9752	714.64	2018-08-03
1757	706.43	10.57	-7.18	-54.54	0.1628	714.11	2018-08-06
1758	713.91	10.66	7.48	-2.22	0.1211	714.1	2018-08-07
1759	723.18	10.71	9.27	43.32	0.8265	714.68	2018-08-08
1760	723.58	10.24	0.4	76.54	1.402	715.26	2018-08-09
1761	719.1	10.09	-4.48	34.56	1.479	715.51	2018-08-10
1762	713.91	9.956	-5.19	-17.38	1.109	715.4	2018-08-13
1763	713.41	9.65	-0.5	-43.31	0.7659	715.27	2018-08-14
1764	700.83	9.875	-2.51	-166.6	-1.358	713.62	2018-08-16
1765	694.85	9.826	-5.98	-183.5	-2.637	712.41	2018-08-17
1766	695.05	9.7	0.2	-139.8	-3.593	711.29	2018-08-20
1767	690.46	9.357	-4.59	-159.2	-4.667	709.95	2018-08-21
1768	686.17	8.748	-1.1	-148.1	-6.549	707.04	2018-08-23
1769	684.18	8.429	-1.99	-138.4	-7.291	705.57	2018-08-24
1770	688.56	8.539	4.38	-98.81	-7.44	704.47	2018-08-28
1771	682.88	8.727	-5.68	-105.8	-7.925	703.08	2018-08-29
1772	673.01	8.901	-9.87	-145.0	-9.002	701.14	2018-08-30
1773	666.93	8.707	-6.08	-152.3	-10.23	698.93	2018-08-31
1774	675.3	8.622	2.49	-94.93	-10.58	695.83	2018-09-04
1775	668.12	8.796	-7.18	-113.4	-11.01	694.04	2018-09-05
1776	658.45	8.915	-9.67	-136.1	-11.99	691.75	2018-09-06
1777	653.17	9.069	-5.28	-155.7	-13.05	689.26	2018-09-07
1778	651.08	8.834	-2.09	-147.8	-13.9	686.79	2018-09-10
1779	648.88	8.809	-2.2	-146.8	-14.58	684.35	2018-09-11
1780	650.28	8.606	1.4	-125.7	-14.83	682.15	2018-09-12
1781	656.46	8.466	2.19	-81.46	-13.98	678.81	2018-09-14
1782	653.47	8.302	-2.99	-79.68	-13.61	677.18	2018-09-17
1783	648.68	8.301	-4.79	-84.82	-13.55	675.34	2018-09-18
1784	660.25	8.712	11.57	-43.34	-12.43	674.36	2018-09-19
1785	678.39	9.261	14.65	59.41	-8.816	673.98	2018-09-21
1786	673.71	8.927	-0.3	64.3	-5.968	673.97	2018-09-25
1787	679.29	8.745	5.58	103.3	-4.449	674.31	2018-09-26
1788	679.99	8.64	0.7	108.0	-3.152	674.68	2018-09-27
1789	667.83	9.013	-12.16	49.76	-3.07	674.23	2018-09-28
1790	652.57	9.574	-6.28	-51.56	-4.254	670.31	2018-10-08
1791	653.77	9.417	1.2	-67.27	-4.791	669.24	2018-10-09
1792	651.57	9.65	-2.2	-71.59	-5.333	668.1	2018-10-10
1793	628.32	10.71	-23.25	-237.5	-7.552	665.53	2018-10-11
1794	627.12	10.64	-1.2	-208.6	-9.3	663.05	2018-10-12
1795	626.52	10.23	-0.6	-195.9	-10.61	660.7	2018-10-15
1796	622.23	10.18	-4.29	-181.6	-11.86	658.22	2018-10-16
1797	622.83	9.904	0.6	-149.0	-12.66	655.93	2018-10-17
1798	618.64	9.673	2.29	-111.1	-14.09	651.14	2018-10-19
1799	622.33	9.716	3.69	-85.74	-13.98	649.28	2018-10-22
1800	604.98	10.3	-17.35	-120.3	-15.12	646.42	2018-10-23
1801	599.1	10.2	-5.88	-123.4	-16.31	643.37	2018-10-24
1802	607.68	10.44	8.58	-107.2	-16.37	641.07	2018-10-25
1803	603.29	10.62	-4.39	-107.6	-16.59	638.63	2018-10-26
1804	632.01	12.48	28.72	-5.856	-14.27	638.2	2018-10-29
1805	635.0	12.14	2.99	6.482	-12.06	638.0	2018-10-30
1806	643.08	12.14	8.08	51.9	-9.542	638.32	2018-10-31
1807	636.99	11.92	-6.09	43.64	-7.947	638.24	2018-11-01
1808	644.27	12.06	7.28	84.57	-6.026	638.63	2018-11-02
1809	638.99	11.76	-5.28	59.96	-4.874	638.65	2018-11-05
1810	635.2	11.63	-3.79	54.15	-4.218	638.43	2018-11-06
1811	636.29	11.19	1.09	66.8	-3.569	638.29	2018-11-07
1812	632.01	11.4	-10.37	28.41	-2.521	638.13	2018-11-09
1813	633.1	11.44	1.09	53.6	-2.396	637.81	2018-11-12
1814	642.68	11.34	9.58	68.63	-1.506	638.12	2018-11-13
1815	642.38	11.56	-0.3	68.43	-0.8157	638.4	2018-11-14
1816	655.94	11.7	13.56	112.9	0.8163	639.53	2018-11-15
1817	652.05	12.17	-3.89	116.8	1.775	640.34	2018-11-16
1818	649.56	11.89	-2.49	98.39	2.308	640.93	2018-11-19
1819	640.78	12.04	-8.78	36.23	1.998	640.92	2018-11-20
1820	658.23	12.51	17.45	119.7	3.125	642.04	2018-11-21
1821	671.89	12.75	19.74	222.7	5.278	644.93	2018-11-26
1822	671.0	12.39	-0.89	202.4	6.541	646.61	2018-11-27
1823	667.61	12.35	-3.39	154.4	7.186	647.97	2018-11-28
1824	667.31	12.16	-0.3	115.1	7.585	649.22	2018-11-29
1825	662.42	12.02	-4.89	81.13	7.422	650.07	2018-11-30
1826	677.98	12.67	15.56	158.1	8.45	651.87	2018-12-03
1827	673.69	12.77	-4.29	125.2	8.818	653.28	2018-12-04
1828	634.6	14.03	-23.43	-86.46	4.966	652.36	2018-12-06
1829	641.98	14.29	7.38	-81.47	3.313	651.69	2018-12-07
1830	636.79	14.03	-5.19	-95.06	1.566	650.73	2018-12-10
1831	642.48	14.16	5.69	-82.77	0.633	650.2	2018-12-11
1832	654.84	14.3	12.36	-16.24	0.8809	650.49	2018-12-12
1833	654.04	13.99	-0.8	-3.811	1.001	650.72	2018-12-13
1834	651.65	13.68	-2.39	-44.68	0.8936	650.78	2018-12-14
1835	646.96	13.23	-4.69	-45.56	0.4249	650.54	2018-12-17
1836	646.96	13.04	0.0	-55.39	0.05285	650.31	2018-12-18
1837	650.85	12.84	3.89	-52.05	0.07106	650.34	2018-12-19
1838	648.36	13.17	-2.49	-69.16	-0.1141	650.21	2018-12-20
1839	652.15	12.88	3.79	-42.21	0.04443	650.34	2018-12-21
1840	645.17	12.89	-6.98	-72.07	-0.3887	650.0	2018-12-24
1841	636.2	13.27	-8.97	-88.32	-1.439	649.11	2018-12-27
1842	648.36	13.21	12.16	-52.36	-1.276	649.07	2018-12-28
1843	644.77	13.5	-0.3	-83.67	-1.497	648.55	2019-01-02
1844	639.59	13.12	-5.18	-73.09	-1.974	647.97	2019-01-03
1845	654.64	13.38	15.05	64.68	-1.123	648.4	2019-01-04
1846	640.28	13.65	-14.36	-55.75	-1.59	647.88	2019-01-07
1847	647.26	13.52	6.98	17.0	-1.381	647.84	2019-01-08
1848	644.27	13.23	-2.99	6.606	-1.44	647.61	2019-01-09
1849	649.56	12.93	5.29	21.06	-1.047	647.73	2019-01-10
1850	645.77	12.79	-3.79	20.1	-1.03	647.61	2019-01-11
1851	637.59	12.64	-8.18	-146.0	-1.658	646.96	2019-01-14
1852	639.98	12.35	2.39	-107.7	-1.94	646.51	2019-01-15
1853	645.37	12.06	5.39	-14.35	-1.709	646.44	2019-01-16
1854	637.09	11.91	-8.28	-107.0	-2.169	645.83	2019-01-17
1855	649.96	12.05	12.87	56.52	-1.478	646.1	2019-01-18
1856	639.49	11.55	-8.67	-76.02	-1.418	645.8	2019-01-22
1857	637.19	11.29	-2.3	-136.5	-1.863	645.24	2019-01-23
1858	631.31	11.1	-5.88	-170.1	-2.66	644.34	2019-01-24
1859	636.2	10.84	4.89	-108.0	-2.863	643.82	2019-01-25
1860	629.31	10.69	-6.89	-153.1	-3.54	642.88	2019-01-28
1861	640.28	10.91	10.97	-34.47	-3.155	642.71	2019-01-29
1862	650.06	11.05	9.78	81.79	-2.037	643.19	2019-01-30
1863	637.09	11.37	-12.97	-35.67	-2.172	642.79	2019-01-31
1864	637.19	11.3	0.1	-58.08	-2.246	642.43	2019-02-01
1865	648.66	10.95	8.58	113.8	-0.09051	643.14	2019-02-11
1866	651.75	10.71	3.09	140.4	0.6293	643.69	2019-02-12
1867	659.03	10.3	1.99	167.8	2.515	645.49	2019-02-14
1868	664.02	10.45	4.99	164.7	3.596	646.68	2019-02-15
1869	635.3	11.75	-26.52	-58.15	2.555	646.86	2019-02-19
1870	641.58	11.76	6.28	-22.86	1.718	646.52	2019-02-20
1871	621.49	12.35	-20.09	-153.8	-0.5593	644.91	2019-02-21
1872	621.89	12.1	0.4	-159.0	-2.306	643.42	2019-02-22
1873	619.99	11.67	-1.9	-167.8	-3.799	641.91	2019-02-25
1874	612.81	11.67	-7.18	-186.2	-5.499	640.03	2019-02-26
1875	615.01	11.32	2.2	-153.9	-6.592	638.42	2019-02-27
1876	611.32	11.07	-3.69	-134.0	-7.668	636.67	2019-02-28
1877	612.51	10.64	1.19	-115.9	-8.329	635.11	2019-03-01
1878	621.79	9.98	5.39	-61.58	-8.003	633.12	2019-03-05
1879	621.59	9.574	-0.2	-47.62	-7.584	632.38	2019-03-06
1880	622.59	9.403	1.0	-42.94	-7.09	631.75	2019-03-07
1881	622.39	9.137	-0.2	-42.43	-6.638	631.14	2019-03-08
1882	622.89	8.911	0.5	-28.42	-6.169	630.61	2019-03-11
1883	624.88	8.873	1.99	-32.47	-5.572	630.24	2019-03-12
1884	618.5	8.767	-6.38	-45.43	-5.549	629.48	2019-03-13
1885	618.8	8.511	0.3	-47.39	-5.445	628.79	2019-03-14
1886	619.99	8.366	1.19	-30.18	-5.206	628.23	2019-03-15
1887	624.98	8.124	4.99	20.33	-4.561	628.02	2019-03-18
1888	621.99	7.808	-2.99	28.29	-4.243	627.63	2019-03-19
1889	622.29	7.528	0.3	61.82	-3.921	627.28	2019-03-20
1890	611.42	8.242	-16.95	-57.93	-3.843	626.33	2019-03-22
1891	612.61	8.195	1.19	-100.8	-4.256	625.44	2019-03-25
1892	610.82	7.966	-1.79	-122.3	-4.673	624.5	2019-03-26
1893	611.52	7.903	0.7	-133.5	-4.891	623.66	2019-03-27
1894	616.2	7.887	4.68	-69.39	-4.633	623.18	2019-03-28
1895	634.16	8.264	12.47	189.6	-2.357	623.8	2019-04-01
1896	644.23	8.621	10.07	287.0	-0.2873	625.12	2019-04-02
1897	647.22	8.625	2.99	262.7	1.576	626.54	2019-04-03
1898	646.93	8.664	-0.29	188.9	2.995	627.86	2019-04-04
1899	650.52	8.265	-0.89	148.2	5.433	630.74	2019-04-08
1900	653.61	8.366	3.09	140.2	6.404	632.22	2019-04-09
1901	651.01	8.225	-2.6	110.4	6.883	633.43	2019-04-10
1902	649.72	8.107	-1.29	89.74	7.078	634.48	2019-04-11
1903	657.0	8.34	7.28	103.6	7.73	635.93	2019-04-12
1904	654.21	8.122	-2.79	88.38	7.931	637.11	2019-04-15
1905	661.09	8.226	6.88	98.17	8.547	638.66	2019-04-16
1906	664.78	8.048	1.2	97.97	9.579	641.85	2019-04-18
1907	665.88	7.822	1.1	98.62	9.909	643.4	2019-04-23
1908	660.99	7.797	-4.89	79.92	9.665	644.53	2019-04-24
1909	660.19	7.597	-0.8	65.44	9.3	645.54	2019-04-25
1910	663.68	7.695	3.49	85.72	9.186	646.71	2019-04-26
1911	660.49	9.451	-18.35	24.87	8.271	653.39	2019-05-07
1912	657.3	9.303	-3.19	-43.99	7.161	653.65	2019-05-08
1913	650.22	9.401	-7.08	-132.1	5.645	653.43	2019-05-09
1914	650.32	9.399	0.1	-97.04	4.4	653.23	2019-05-10
1915	648.32	9.376	-2.0	-127.6	3.216	652.91	2019-05-13
1916	651.91	9.042	3.59	-112.7	2.538	652.84	2019-05-14
1917	661.59	9.087	9.68	-14.99	2.749	653.41	2019-05-15
1918	659.37	9.038	-2.22	-38.78	2.707	653.79	2019-05-16
1919	653.09	9.133	-6.28	-89.9	2.142	653.75	2019-05-17
1920	648.5	9.165	-4.59	-126.2	1.308	653.41	2019-05-20
1921	650.89	8.966	2.39	-77.73	0.8313	653.25	2019-05-21
1922	655.88	9.017	4.99	-22.63	0.8461	653.42	2019-05-22
1923	657.68	8.843	1.8	-19.4	0.9916	653.69	2019-05-23
1924	657.78	8.682	0.1	-2.636	1.102	653.96	2019-05-24
1925	656.88	8.475	-0.9	-22.6	1.105	654.14	2019-05-28
1926	653.88	8.525	-3.0	-63.41	0.8546	654.13	2019-05-29
1927	651.99	8.251	-1.89	-62.32	0.4982	653.99	2019-05-30
1928	643.51	8.416	-8.48	-139.7	-0.4632	653.31	2019-05-31
1929	645.31	8.449	1.8	-152.1	-1.068	652.8	2019-06-03
1930	646.1	8.402	0.79	-134.2	-1.466	652.36	2019-06-04
1931	642.51	8.133	-2.2	-117.7	-2.345	651.27	2019-06-06
1932	656.78	8.056	7.48	49.09	-1.37	651.5	2019-06-10
1933	654.28	7.773	-2.5	60.5	-0.9454	651.68	2019-06-11
1934	647.3	7.83	-6.98	-49.08	-1.159	651.4	2019-06-12
1935	646.3	7.77	-1.0	-58.41	-1.393	651.07	2019-06-13
1936	644.01	7.713	-2.29	-100.8	-1.743	650.62	2019-06-14
1937	649.5	7.668	5.49	-6.771	-1.559	650.54	2019-06-17
1938	655.98	7.797	6.48	60.51	-0.8804	650.89	2019-06-18
1939	655.68	7.575	-0.3	91.13	-0.3627	651.2	2019-06-19
1940	652.39	7.405	-3.29	36.75	-0.2154	651.28	2019-06-20
1941	648.0	7.446	-4.39	-20.61	-0.4477	651.07	2019-06-21
1942	644.21	7.292	-3.79	-65.35	-0.927	650.63	2019-06-24
1943	646.2	7.255	1.99	-72.66	-1.133	650.34	2019-06-25
1944	648.1	7.271	1.9	0.4025	-1.13	650.2	2019-06-26
1945	653.19	7.208	5.09	74.23	-0.709	650.39	2019-06-27
1946	655.28	7.171	2.09	94.42	-0.2042	650.7	2019-06-28
1947	660.17	7.293	4.89	165.8	0.5837	651.32	2019-07-01
1948	667.25	7.37	7.08	186.0	1.759	652.34	2019-07-02
1949	669.85	7.136	2.6	194.9	2.868	653.47	2019-07-03
1950	670.84	6.899	0.9	158.9	4.4	655.59	2019-07-05
1951	666.85	6.962	-3.99	98.25	4.572	656.31	2019-07-08
1952	669.05	6.935	2.2	101.8	4.83	657.14	2019-07-09
1953	665.06	6.76	-3.99	77.05	4.659	657.65	2019-07-10
1954	662.86	6.619	-2.2	48.58	4.297	657.98	2019-07-11
1955	661.77	6.482	-1.09	39.3	3.877	658.23	2019-07-12
1956	665.56	6.666	3.79	38.03	3.806	658.7	2019-07-15
1957	668.85	6.717	3.29	75.47	3.969	659.36	2019-07-16
1958	662.66	6.9	-6.19	39.03	3.558	659.57	2019-07-17
1959	659.77	6.813	-2.89	6.091	2.965	659.58	2019-07-18
1960	661.07	6.904	1.3	-3.687	2.571	659.68	2019-07-19
1961	660.97	6.924	-0.1	0.6857	2.224	659.76	2019-07-22
1962	669.25	7.22	8.28	82.44	2.588	660.37	2019-07-23
1963	654.78	7.78	-14.47	-87.13	1.689	660.01	2019-07-24
1964	653.49	7.952	-1.29	-154.6	0.8626	659.59	2019-07-25
1965	660.77	8.067	7.28	-81.24	0.786	659.67	2019-07-26
1966	664.76	8.332	3.99	-33.99	1.035	660.0	2019-07-29
1967	663.16	8.425	-1.6	2.406	1.091	660.2	2019-07-30
1968	655.08	8.607	-8.08	-117.0	0.4781	659.87	2019-07-31
1969	664.36	8.904	9.28	13.95	0.7326	660.16	2019-08-01
1970	644.51	9.815	-19.85	-279.7	-0.6599	659.15	2019-08-02
1971	625.26	10.75	-19.25	-379.3	-3.279	656.96	2019-08-05
1972	626.35	10.78	1.09	-276.0	-5.207	654.99	2019-08-06
1973	625.85	10.83	-0.5	-212.9	-6.697	653.11	2019-08-07
1974	632.74	10.61	6.89	-153.1	-7.24	651.79	2019-08-08
1975	620.47	10.73	-12.27	-153.4	-8.561	649.77	2019-08-09
1976	612.79	11.66	3.3	-146.3	-11.41	644.96	2019-08-13
1977	600.72	11.87	-12.07	-144.1	-13.06	642.1	2019-08-14
1978	595.81	11.7	5.89	-132.1	-15.99	635.97	2019-08-16
1979	602.29	11.79	6.48	-91.11	-16.02	633.79	2019-08-19
1980	595.51	11.6	-6.78	-101.5	-16.4	631.32	2019-08-20
1981	596.91	11.28	1.4	-91.6	-16.4	629.1	2019-08-21
1982	592.32	11.18	-4.59	-97.05	-16.58	626.73	2019-08-22
1983	585.03	11.13	-7.29	-100.8	-17.11	624.04	2019-08-23
1984	579.55	10.72	-5.48	-112.7	-17.77	621.17	2019-08-27
1985	580.44	10.49	0.89	-108.2	-18.01	618.54	2019-08-28
1986	590.12	10.49	9.68	-80.17	-17.23	616.71	2019-08-29
1987	590.02	10.54	-0.1	-61.51	-16.42	614.99	2019-08-30
