	Close	ATR	Momentum	CCI	MACD	EMA	Times
1553	6.21	0.08717	-0.05	208.6	0.05973	6.011	2017-07-18
1554	6.25	0.08666	0.04	194.2	0.06893	6.027	2017-07-19
1555	6.25	0.08404	0.0	178.5	0.07536	6.041	2017-07-20
1556	6.18	0.08375	-0.07	120.3	0.07395	6.05	2017-07-21
1557	6.17	0.08206	-0.01	87.86	0.0712	6.058	2017-07-24
1558	6.22	0.08548	0.05	101.8	0.07223	6.068	2017-07-25
1559	6.31	0.0858	0.09	126.5	0.07939	6.084	2017-07-26
1560	6.28	0.08968	-0.03	125.9	0.0817	6.097	2017-07-27
1561	6.24	0.09041	-0.04	69.52	0.07939	6.106	2017-07-28
1562	6.26	0.08824	0.02	77.89	0.07827	6.116	2017-07-31
1563	6.34	0.08837	0.08	111.6	0.08288	6.13	2017-08-01
1564	6.27	0.08848	-0.07	81.14	0.07997	6.139	2017-08-02
1565	6.25	0.08716	-0.02	57.51	0.07518	6.146	2017-08-03
1566	6.3	0.09094	0.05	84.57	0.07456	6.156	2017-08-04
1567	6.31	0.09087	0.01	86.42	0.07402	6.166	2017-08-07
1568	6.3	0.08866	-0.01	76.4	0.07196	6.175	2017-08-08
1569	6.25	0.0859	-0.05	42.9	0.06553	6.18	2017-08-09
1570	6.23	0.08691	-0.02	-17.36	0.05815	6.183	2017-08-10
1571	6.14	0.09213	-0.09	-171.8	0.04453	6.18	2017-08-11
1572	6.12	0.08984	-0.02	-198.9	0.03176	6.176	2017-08-14
1573	6.08	0.08435	-0.03	-165.8	0.009212	6.166	2017-08-16
1574	6.11	0.08047	0.03	-128.9	0.002586	6.162	2017-08-17
1575	6.12	0.08043	0.01	-107.5	-0.001837	6.16	2017-08-18
1576	6.18	0.07897	0.06	-54.34	-0.0004954	6.161	2017-08-21
1577	6.17	0.0769	-0.01	-43.72	-0.0002363	6.162	2017-08-22
1578	6.15	0.07427	-0.02	-41.51	-0.001626	6.161	2017-08-23
1579	6.13	0.07325	-0.02	-53.55	-0.004292	6.159	2017-08-24
1580	6.25	0.0791	-0.07	67.94	0.01651	6.178	2017-08-29
1581	6.26	0.07916	0.01	66.02	0.01999	6.183	2017-08-30
1582	6.25	0.07636	-0.01	44.28	0.0217	6.188	2017-08-31
1583	6.23	0.07519	-0.02	48.48	0.02119	6.19	2017-09-01
1584	6.22	0.07111	-0.02	42.39	0.01963	6.195	2017-09-05
1585	6.27	0.07032	0.05	77.21	0.02205	6.2	2017-09-06
1586	6.23	0.06958	-0.04	60.71	0.02051	6.202	2017-09-07
1587	6.22	0.06747	-0.01	37.88	0.01826	6.203	2017-09-08
1588	6.22	0.06551	0.0	25.78	0.0163	6.204	2017-09-11
1589	6.18	0.06583	-0.04	-8.49	0.01138	6.203	2017-09-12
1590	6.18	0.06398	0.0	-41.28	0.007402	6.201	2017-09-13
1591	6.18	0.06227	0.0	-31.96	0.004198	6.2	2017-09-14
1592	6.18	0.06139	0.0	-73.38	0.001641	6.199	2017-09-15
1593	6.19	0.06058	0.01	-59.54	0.0004158	6.198	2017-09-18
1594	6.17	0.05982	-0.02	-87.3	-0.002144	6.196	2017-09-19
1595	6.14	0.05841	-0.03	-124.0	-0.006518	6.193	2017-09-20
1596	6.17	0.05709	0.03	-109.9	-0.007478	6.191	2017-09-21
1597	6.15	0.05873	-0.02	-140.3	-0.00974	6.188	2017-09-22
1598	6.24	0.06525	0.09	-12.94	-0.004222	6.192	2017-09-25
1599	6.26	0.0663	0.02	114.0	0.001745	6.196	2017-09-26
1600	6.23	0.06514	-0.03	65.97	0.004007	6.198	2017-09-27
1601	6.19	0.0662	-0.04	-33.8	0.002542	6.198	2017-09-28
1602	6.18	0.06576	-0.01	-50.42	0.0005682	6.197	2017-09-29
1603	6.18	0.06535	0.0	-31.37	-0.0009849	6.196	2017-10-09
1604	6.19	0.06282	0.01	-43.14	-0.001393	6.195	2017-10-10
1605	6.19	0.05976	0.0	-12.22	-0.001696	6.195	2017-10-11
1606	6.17	0.05835	-0.02	-64.99	-0.00351	6.193	2017-10-12
1607	6.18	0.05633	0.01	-60.25	-0.004094	6.192	2017-10-13
1608	6.23	0.0573	0.05	89.08	-0.0005159	6.195	2017-10-16
1609	6.23	0.05678	0.0	136.2	0.002293	6.197	2017-10-17
1610	6.38	0.06701	0.15	295.1	0.01643	6.209	2017-10-18
1611	6.4	0.06865	0.02	266.6	0.02892	6.221	2017-10-19
1612	6.31	0.07006	0.0	93.45	0.03262	6.232	2017-10-23
1613	6.32	0.07149	0.01	112.2	0.03416	6.238	2017-10-24
1614	6.29	0.06995	-0.03	68.98	0.03259	6.241	2017-10-25
1615	6.32	0.06924	0.03	68.18	0.03338	6.246	2017-10-26
1616	6.29	0.0693	-0.03	60.29	0.03123	6.249	2017-10-27
1617	6.42	0.0772	0.13	139.1	0.03955	6.26	2017-10-30
1618	6.4	0.07597	-0.02	126.5	0.04403	6.269	2017-10-31
1619	6.49	0.08055	0.09	165.3	0.05421	6.284	2017-11-01
1620	6.49	0.07979	0.0	165.4	0.06158	6.297	2017-11-02
1621	6.44	0.08695	-0.05	137.8	0.06265	6.306	2017-11-03
1622	6.48	0.08931	0.04	131.2	0.06597	6.317	2017-11-06
1623	6.65	0.09936	0.17	199.7	0.08139	6.339	2017-11-07
1624	6.58	0.1008	-0.07	142.3	0.08695	6.354	2017-11-08
1625	6.59	0.09863	0.01	123.0	0.09111	6.37	2017-11-09
1626	6.49	0.103	-0.1	77.07	0.08536	6.377	2017-11-10
1627	6.5	0.1035	0.01	52.29	0.08068	6.385	2017-11-13
1628	6.47	0.1011	-0.03	39.43	0.0737	6.391	2017-11-14
1629	6.31	0.106	-0.16	-59.22	0.05463	6.385	2017-11-15
1630	6.25	0.1042	-0.06	-102.3	0.03428	6.377	2017-11-16
1631	6.28	0.1017	0.03	-102.0	0.02033	6.37	2017-11-17
1632	6.33	0.1016	0.05	-64.2	0.01317	6.368	2017-11-20
1633	6.36	0.1058	0.03	-58.11	0.009795	6.367	2017-11-21
1634	6.5	0.1118	0.14	16.35	0.01821	6.376	2017-11-22
1635	6.5	0.1178	0.08	16.88	0.02439	6.387	2017-11-24
1636	6.45	0.1223	-0.05	47.0	0.02496	6.391	2017-11-27
1637	6.35	0.1228	-0.1	-58.72	0.01715	6.388	2017-11-28
1638	6.38	0.1219	0.03	-45.1	0.01323	6.388	2017-11-29
1639	6.32	0.1189	-0.06	-80.43	0.005215	6.383	2017-11-30
1640	6.31	0.1154	-0.01	-84.63	-0.001918	6.378	2017-12-01
1641	6.32	0.1122	0.01	-69.51	-0.006688	6.375	2017-12-04
1642	6.36	0.112	0.04	-54.03	-0.007157	6.374	2017-12-05
1643	6.26	0.1126	-0.1	-92.09	-0.01542	6.366	2017-12-06
1644	6.23	0.1088	-0.03	-120.5	-0.02411	6.358	2017-12-07
1645	6.24	0.1046	0.01	-123.3	-0.02985	6.35	2017-12-08
1646	6.26	0.1022	0.02	-82.63	-0.03241	6.344	2017-12-11
1647	6.21	0.1013	-0.05	-113.7	-0.03803	6.336	2017-12-12
1648	6.21	0.09691	0.0	-115.6	-0.04201	6.327	2017-12-13
1649	6.14	0.09713	-0.07	-148.0	-0.05023	6.315	2017-12-14
1650	6.09	0.09448	-0.05	-171.7	-0.06008	6.301	2017-12-15
1651	6.1	0.09059	0.01	-149.4	-0.06632	6.288	2017-12-18
1652	6.11	0.08697	0.01	-122.9	-0.06965	6.276	2017-12-19
1653	6.14	0.08433	0.03	-92.32	-0.06908	6.268	2017-12-20
1654	6.18	0.08402	0.04	-70.34	-0.06465	6.262	2017-12-21
1655	6.26	0.08731	0.08	-15.58	-0.05406	6.262	2017-12-22
1656	6.26	0.08524	0.02	62.02	-0.03445	6.258	2017-12-27
1657	6.24	0.08415	-0.02	27.88	-0.02996	6.257	2017-12-28
1658	6.26	0.08243	0.02	52.21	-0.02451	6.257	2017-12-29
1659	6.38	0.09082	0.12	167.1	-0.01038	6.265	2018-01-02
1660	6.4	0.09362	0.02	212.2	0.002396	6.274	2018-01-03
1661	6.62	0.1155	0.22	333.3	0.02993	6.296	2018-01-04
1662	6.65	0.1173	0.03	247.9	0.05356	6.319	2018-01-05
1663	6.6	0.1175	-0.05	176.1	0.06747	6.337	2018-01-08
1664	6.59	0.1183	-0.01	139.0	0.0768	6.353	2018-01-09
1665	6.77	0.1306	0.18	171.9	0.0976	6.38	2018-01-10
1666	6.78	0.132	0.01	147.3	0.1136	6.406	2018-01-11
1667	6.77	0.1333	-0.01	121.2	0.124	6.429	2018-01-12
1668	6.74	0.1431	-0.08	91.3	0.1352	6.473	2018-01-16
1669	6.83	0.1521	0.09	98.31	0.1413	6.496	2018-01-17
1670	6.76	0.1513	-0.07	75.96	0.1388	6.513	2018-01-18
1671	6.96	0.159	0.2	103.2	0.1512	6.542	2018-01-19
1672	6.93	0.1605	-0.03	101.9	0.1569	6.567	2018-01-22
1673	7.11	0.1634	0.18	131.7	0.1739	6.602	2018-01-23
1674	7.22	0.1653	0.11	156.0	0.194	6.642	2018-01-24
1675	7.16	0.172	-0.06	164.2	0.2027	6.675	2018-01-25
1676	7.2	0.1746	0.0	142.7	0.2141	6.741	2018-01-29
1677	7.05	0.1742	-0.15	82.89	0.2026	6.761	2018-01-30
1678	6.97	0.1732	-0.08	28.31	0.1848	6.774	2018-01-31
1679	6.96	0.173	-0.01	16.73	0.168	6.786	2018-02-01
1680	7.2	0.1878	0.24	74.53	0.1721	6.813	2018-02-02
1681	7.24	0.1886	0.04	91.73	0.1765	6.841	2018-02-05
1682	6.63	0.2224	-0.2	-108.0	0.1032	6.826	2018-02-07
1683	6.47	0.2222	-0.16	-195.6	0.05626	6.803	2018-02-08
1684	6.15	0.2371	-0.32	-259.4	-0.006671	6.761	2018-02-09
1685	6.18	0.2294	0.03	-211.8	-0.05351	6.724	2018-02-12
1686	6.21	0.2122	0.02	-137.9	-0.1138	6.658	2018-02-14
1687	6.31	0.2063	0.1	-100.7	-0.1242	6.636	2018-02-22
1688	6.34	0.198	0.03	-80.81	-0.1285	6.617	2018-02-23
1689	6.39	0.1925	0.05	-66.73	-0.1264	6.602	2018-02-26
1690	6.29	0.188	-0.1	-67.66	-0.1313	6.582	2018-02-27
1691	6.19	0.1831	-0.1	-77.3	-0.1416	6.557	2018-02-28
1692	6.21	0.1779	0.02	-75.82	-0.1465	6.534	2018-03-01
1693	6.21	0.1529	-0.07	-49.51	-0.1418	6.459	2018-03-07
1694	6.21	0.1463	0.0	-52.37	-0.1382	6.443	2018-03-08
1695	6.21	0.138	0.0	-51.71	-0.1339	6.428	2018-03-09
1696	6.23	0.1324	0.02	-32.95	-0.1273	6.415	2018-03-12
1697	6.18	0.1265	-0.05	-50.0	-0.1247	6.4	2018-03-13
1698	6.18	0.1218	0.0	-63.79	-0.1213	6.386	2018-03-14
1699	6.15	0.1167	-0.03	-97.38	-0.1196	6.371	2018-03-15
1700	6.12	0.1133	-0.03	-113.1	-0.1193	6.355	2018-03-16
1701	6.17	0.1095	0.05	-93.26	-0.1137	6.343	2018-03-19
1702	6.24	0.1124	0.07	-5.217	-0.1024	6.336	2018-03-20
1703	6.21	0.1137	-0.03	14.84	-0.09485	6.328	2018-03-21
1704	6.23	0.1113	0.02	34.06	-0.08623	6.322	2018-03-22
1705	6.06	0.1212	-0.17	-218.3	-0.09205	6.305	2018-03-23
1706	6.0	0.1239	-0.06	-265.2	-0.1004	6.285	2018-03-26
1707	6.03	0.1187	0.03	-189.6	-0.1033	6.269	2018-03-27
1708	5.88	0.1216	-0.15	-240.2	-0.1164	6.244	2018-03-28
1709	5.8	0.1177	-0.12	-158.5	-0.1343	6.162	2018-04-03
1710	5.77	0.1143	-0.03	-145.6	-0.1425	6.136	2018-04-04
1711	5.79	0.1126	0.02	-132.5	-0.1456	6.114	2018-04-09
1712	5.87	0.1138	0.08	-93.06	-0.14	6.098	2018-04-10
1713	5.95	0.1143	0.08	-35.97	-0.1277	6.089	2018-04-11
1714	5.98	0.1111	0.03	-17.09	-0.1142	6.082	2018-04-12
1715	5.9	0.1089	-0.08	-43.26	-0.1086	6.07	2018-04-13
1716	5.84	0.1104	-0.06	-59.77	-0.1079	6.055	2018-04-16
1717	5.82	0.1068	-0.02	-78.15	-0.1076	6.04	2018-04-17
1718	5.91	0.1063	0.09	-48.7	-0.09904	6.032	2018-04-18
1719	6.0	0.1073	0.09	36.5	-0.084	6.03	2018-04-19
1720	5.91	0.1068	-0.09	7.644	-0.07844	6.022	2018-04-20
1721	5.87	0.107	-0.04	-32.79	-0.07638	6.012	2018-04-23
1722	5.97	0.1072	0.1	46.04	-0.06592	6.009	2018-04-24
1723	5.91	0.1045	-0.06	20.18	-0.06176	6.003	2018-04-25
1724	5.84	0.1049	-0.07	-30.85	-0.06338	5.992	2018-04-26
1725	5.92	0.1053	0.08	6.129	-0.05754	5.988	2018-04-27
1726	5.89	0.1035	-0.03	-0.4695	-0.05471	5.981	2018-05-02
1727	5.96	0.104	0.07	55.01	-0.04628	5.98	2018-05-03
1728	5.96	0.1001	0.0	79.41	-0.03915	5.979	2018-05-04
1729	6.07	0.09713	0.0	181.0	-0.01246	5.99	2018-05-08
1730	6.11	0.09948	0.04	231.8	0.000176	5.998	2018-05-09
1731	6.19	0.1024	0.08	244.4	0.01646	6.01	2018-05-10
1732	6.18	0.1015	-0.01	183.5	0.02823	6.021	2018-05-11
1733	6.18	0.09852	0.0	136.3	0.03713	6.031	2018-05-14
1734	6.19	0.09506	0.01	126.8	0.04448	6.042	2018-05-15
1735	6.11	0.09612	-0.08	76.38	0.04335	6.046	2018-05-16
1736	6.12	0.09283	0.01	71.55	0.04277	6.051	2018-05-17
1737	6.57	0.1191	0.45	209.3	0.07772	6.084	2018-05-18
1738	6.59	0.1213	0.02	219.2	0.1058	6.117	2018-05-21
1739	6.62	0.1233	0.03	191.0	0.129	6.149	2018-05-22
1740	6.38	0.1317	-0.24	125.1	0.1266	6.164	2018-05-23
1741	6.38	0.128	0.0	88.67	0.1232	6.178	2018-05-24
1742	6.29	0.1295	-0.09	61.29	0.112	6.185	2018-05-25
1743	6.23	0.1268	-0.06	14.13	0.08812	6.195	2018-05-29
1744	6.04	0.1313	-0.19	-57.83	0.06112	6.185	2018-05-30
1745	6.18	0.1334	0.14	-37.96	0.05044	6.184	2018-05-31
1746	6.19	0.1324	0.01	-34.42	0.0423	6.185	2018-06-01
1747	6.16	0.1301	-0.03	-41.48	0.03304	6.183	2018-06-04
1748	6.18	0.1294	0.02	-52.99	0.02701	6.183	2018-06-05
1749	6.18	0.1301	0.0	-57.88	0.02197	6.183	2018-06-06
1750	6.14	0.1244	-0.04	-57.65	0.01459	6.18	2018-06-07
1751	6.12	0.1248	-0.02	-52.54	0.007041	6.176	2018-06-08
1752	6.01	0.1266	-0.11	-116.7	-0.007728	6.165	2018-06-11
1753	6.06	0.1226	0.05	-98.17	-0.01522	6.159	2018-06-12
1754	6.02	0.1188	-0.04	-99.72	-0.02411	6.15	2018-06-13
1755	5.99	0.1175	-0.03	-102.9	-0.03319	6.139	2018-06-14
1756	6.0	0.1126	0.01	-102.6	-0.03913	6.13	2018-06-15
1757	5.73	0.1289	-0.27	-204.8	-0.06488	6.105	2018-06-19
1758	5.74	0.1261	0.01	-206.0	-0.08352	6.081	2018-06-20
1759	5.64	0.125	-0.1	-197.7	-0.1051	6.053	2018-06-21
1760	5.67	0.126	0.03	-175.3	-0.1185	6.028	2018-06-22
1761	5.68	0.1235	0.01	-131.5	-0.1268	6.005	2018-06-25
1762	5.69	0.1239	0.01	-123.3	-0.1311	5.985	2018-06-26
1763	5.83	0.1308	0.14	-52.22	-0.1218	5.975	2018-06-27
1764	5.99	0.1364	0.16	6.049	-0.1003	5.976	2018-06-28
1765	5.99	0.1417	0.0	3.454	-0.08236	5.977	2018-06-29
1766	5.83	0.1466	-0.16	-32.7	-0.08012	5.967	2018-07-02
1767	5.85	0.1447	0.02	-43.01	-0.07586	5.96	2018-07-03
1768	5.77	0.1407	-0.05	-51.7	-0.07578	5.939	2018-07-05
1769	5.78	0.137	0.01	-54.55	-0.07547	5.929	2018-07-06
1770	5.91	0.1373	0.13	16.44	-0.064	5.928	2018-07-09
1771	6.03	0.141	0.12	72.96	-0.04471	5.934	2018-07-10
1772	5.89	0.1431	-0.14	39.88	-0.04025	5.931	2018-07-11
1773	5.93	0.1436	0.04	38.78	-0.03311	5.931	2018-07-12
1774	5.9	0.1369	-0.03	54.98	-0.02953	5.929	2018-07-13
1775	5.82	0.1364	-0.08	15.08	-0.03277	5.922	2018-07-16
1776	5.67	0.1402	-0.15	-95.96	-0.04691	5.906	2018-07-17
1777	5.65	0.1338	-0.02	-113.2	-0.05904	5.889	2018-07-18
1778	5.62	0.1307	-0.03	-121.7	-0.07027	5.872	2018-07-19
1779	5.71	0.1306	0.09	-93.88	-0.07108	5.862	2018-07-20
1780	5.79	0.132	0.08	-39.54	-0.06453	5.857	2018-07-23
1781	5.88	0.1376	0.09	33.33	-0.05148	5.858	2018-07-24
1782	5.89	0.1342	0.01	53.58	-0.03987	5.861	2018-07-25
1783	5.89	0.1296	0.0	54.18	-0.03032	5.862	2018-07-26
1784	5.89	0.1232	0.0	51.48	-0.0225	5.864	2018-07-27
1785	5.89	0.123	0.0	60.5	-0.01611	5.866	2018-07-30
1786	6.0	0.1256	0.11	121.4	-0.002144	5.875	2018-07-31
1787	5.89	0.1252	-0.11	70.28	4.58e-05	5.876	2018-08-01
1788	5.86	0.1256	-0.03	6.781	-0.0006322	5.875	2018-08-02
1789	5.91	0.1259	0.05	63.79	0.002832	5.877	2018-08-03
1790	5.9	0.1247	-0.01	48.34	0.004717	5.878	2018-08-06
1791	6.16	0.1373	0.26	188.6	0.02688	5.896	2018-08-07
1792	6.26	0.1475	0.1	260.1	0.05192	5.92	2018-08-08
1793	6.26	0.1498	0.0	194.7	0.07094	5.942	2018-08-09
1794	6.23	0.1505	-0.03	170.4	0.08264	5.96	2018-08-10
1795	6.2	0.1526	-0.03	130.3	0.08847	5.976	2018-08-13
1796	6.3	0.1539	0.1	130.6	0.1	5.997	2018-08-14
1797	6.16	0.1528	-0.11	72.7	0.09986	6.024	2018-08-16
1798	6.2	0.1511	0.04	74.07	0.09748	6.035	2018-08-17
1799	6.35	0.1525	0.15	100.8	0.1065	6.056	2018-08-20
1800	6.34	0.1516	-0.01	104.7	0.1115	6.074	2018-08-21
1801	6.26	0.147	0.05	53.76	0.1006	6.094	2018-08-23
1802	6.31	0.1472	0.05	66.55	0.1009	6.108	2018-08-24
1803	6.34	0.1449	-0.07	94.68	0.1067	6.141	2018-08-28
1804	6.34	0.1402	0.0	77.95	0.1045	6.154	2018-08-29
1805	6.33	0.1409	-0.01	91.6	0.1008	6.165	2018-08-30
1806	6.24	0.1416	-0.09	7.458	0.08951	6.17	2018-08-31
1807	6.4	0.141	0.13	104.0	0.08568	6.191	2018-09-04
1808	6.37	0.138	-0.03	105.9	0.08514	6.203	2018-09-05
1809	6.41	0.1382	0.04	128.2	0.08694	6.216	2018-09-06
1810	6.37	0.139	-0.04	103.4	0.08416	6.226	2018-09-07
1811	6.35	0.1348	-0.02	63.11	0.07943	6.234	2018-09-10
1812	6.4	0.1323	0.05	99.41	0.07881	6.245	2018-09-11
1813	6.42	0.1321	0.02	103.9	0.07902	6.256	2018-09-12
1814	6.72	0.145	0.1	298.1	0.1131	6.308	2018-09-14
1815	6.73	0.1418	0.01	255.5	0.1273	6.335	2018-09-17
1816	6.69	0.1452	-0.04	169.0	0.1339	6.358	2018-09-18
1817	6.93	0.1556	0.24	218.3	0.1566	6.395	2018-09-19
1818	6.91	0.1545	-0.05	145.5	0.1835	6.462	2018-09-21
1819	6.97	0.1599	0.06	157.1	0.1928	6.495	2018-09-25
1820	7.1	0.1634	0.13	141.3	0.2083	6.534	2018-09-26
1821	7.14	0.1618	0.04	139.5	0.2212	6.573	2018-09-27
1822	7.19	0.1588	0.05	127.6	0.2328	6.613	2018-09-28
1823	6.92	0.1746	-0.27	89.97	0.2177	6.633	2018-10-08
1824	7.23	0.1907	0.31	106.6	0.2281	6.671	2018-10-09
1825	7.32	0.1885	0.09	118.9	0.2409	6.713	2018-10-10
1826	6.92	0.2136	-0.4	34.49	0.2162	6.726	2018-10-11
1827	6.99	0.2183	0.07	24.69	0.2	6.743	2018-10-12
1828	6.92	0.2249	-0.07	25.25	0.1794	6.755	2018-10-15
1829	7.0	0.2274	0.08	37.68	0.1677	6.771	2018-10-16
1830	7.13	0.2233	0.13	73.08	0.1669	6.794	2018-10-17
1831	6.68	0.2574	0.12	-160.6	0.08955	6.772	2018-10-19
1832	6.82	0.2583	0.14	-76.2	0.07669	6.775	2018-10-22
1833	6.68	0.2535	-0.14	-98.56	0.05457	6.769	2018-10-23
1834	6.51	0.2582	-0.17	-195.0	0.02306	6.753	2018-10-24
1835	6.49	0.2512	-0.02	-176.7	-0.003485	6.736	2018-10-25
1836	6.46	0.2418	-0.03	-133.1	-0.02664	6.718	2018-10-26
1837	6.45	0.2374	-0.01	-113.8	-0.04527	6.701	2018-10-29
1838	6.48	0.2326	0.03	-112.2	-0.05696	6.686	2018-10-30
1839	6.52	0.2253	0.04	-87.21	-0.06228	6.676	2018-10-31
1840	6.43	0.2185	-0.09	-83.47	-0.07292	6.66	2018-11-01
1841	6.52	0.215	0.09	-75.52	-0.07324	6.651	2018-11-02
1842	6.5	0.2075	-0.02	-68.36	-0.07425	6.641	2018-11-05
1843	6.55	0.2012	0.05	-48.79	-0.07021	6.635	2018-11-06
1844	6.42	0.1976	-0.13	-67.33	-0.07662	6.621	2018-11-07
1845	6.34	0.1835	-0.11	-89.72	-0.08762	6.593	2018-11-09
1846	6.37	0.1754	0.03	-92.25	-0.09148	6.578	2018-11-12
1847	6.32	0.1743	-0.05	-127.5	-0.09745	6.562	2018-11-13
1848	6.15	0.1783	-0.17	-237.1	-0.1146	6.535	2018-11-14
1849	6.17	0.1691	0.02	-200.1	-0.1251	6.512	2018-11-15
1850	6.16	0.1613	-0.01	-163.6	-0.1327	6.489	2018-11-16
1851	6.2	0.1548	0.04	-127.2	-0.134	6.47	2018-11-19
1852	6.14	0.1495	-0.06	-123.9	-0.1382	6.449	2018-11-20
1853	6.05	0.1488	-0.09	-156.5	-0.1472	6.423	2018-11-21
1854	5.96	0.1362	-0.03	-136.5	-0.1655	6.347	2018-11-26
1855	5.93	0.1315	-0.03	-116.6	-0.171	6.32	2018-11-27
1856	5.97	0.1264	0.04	-100.2	-0.1701	6.297	2018-11-28
1857	5.93	0.123	-0.04	-94.88	-0.1707	6.274	2018-11-29
1858	5.97	0.1178	0.04	-84.6	-0.1661	6.254	2018-11-30
1859	6.06	0.1201	0.09	-41.59	-0.1533	6.241	2018-12-03
1860	6.06	0.1144	0.0	-35.01	-0.1416	6.23	2018-12-04
1861	5.96	0.1091	-0.05	-76.73	-0.1319	6.199	2018-12-06
1862	5.94	0.1041	-0.02	-86.21	-0.1298	6.182	2018-12-07
1863	5.98	0.09954	0.04	-63.29	-0.1234	6.169	2018-12-10
1864	5.94	0.096	-0.04	-77.49	-0.1202	6.155	2018-12-11
1865	5.99	0.09414	0.05	-36.01	-0.1123	6.144	2018-12-12
1866	6.05	0.09456	0.06	17.37	-0.1001	6.138	2018-12-13
1867	6.03	0.09495	-0.02	56.46	-0.09098	6.131	2018-12-14
1868	6.05	0.0946	0.02	51.25	-0.0812	6.126	2018-12-17
1869	5.98	0.09427	-0.07	-6.972	-0.07819	6.116	2018-12-18
1870	5.86	0.09611	-0.12	-148.7	-0.08452	6.1	2018-12-19
1871	5.83	0.09567	-0.03	-205.0	-0.0909	6.082	2018-12-20
1872	5.8	0.09384	-0.03	-227.3	-0.09726	6.064	2018-12-21
1873	5.82	0.09285	0.02	-173.8	-0.09954	6.048	2018-12-24
1874	5.66	0.1053	-0.03	-136.7	-0.1243	5.982	2018-12-27
1875	5.65	0.1042	-0.01	-146.4	-0.1292	5.961	2018-12-28
1876	5.61	0.1039	-0.04	-136.6	-0.1347	5.938	2019-01-02
1877	5.65	0.1008	0.04	-116.3	-0.1343	5.919	2019-01-03
1878	5.72	0.1007	0.07	-79.09	-0.1268	5.907	2019-01-04
1879	5.74	0.09853	0.02	-46.12	-0.118	5.896	2019-01-07
1880	5.75	0.09435	0.01	-41.75	-0.1089	5.886	2019-01-08
1881	5.75	0.09333	0.0	-24.29	-0.1005	5.878	2019-01-09
1882	5.76	0.09023	0.01	-19.0	-0.09204	5.87	2019-01-10
1883	5.79	0.08665	0.03	-8.42	-0.08194	5.865	2019-01-11
1884	5.73	0.08617	-0.06	-23.69	-0.07788	5.856	2019-01-14
1885	5.76	0.08287	0.03	-12.5	-0.07142	5.85	2019-01-15
1886	5.76	0.07981	0.0	13.75	-0.06555	5.844	2019-01-16
1887	5.73	0.07768	-0.03	-1.992	-0.06259	5.837	2019-01-17
1888	5.76	0.07642	0.03	18.26	-0.05717	5.832	2019-01-18
1889	5.74	0.07706	-0.06	50.08	-0.04697	5.824	2019-01-22
1890	5.69	0.07513	-0.05	-36.44	-0.04876	5.815	2019-01-23
1891	5.71	0.07405	0.02	-47.16	-0.04802	5.809	2019-01-24
1892	5.71	0.07162	0.0	-27.32	-0.04689	5.802	2019-01-25
1893	5.7	0.07079	-0.01	-22.24	-0.04627	5.796	2019-01-28
1894	5.7	0.07073	0.0	-68.66	-0.04526	5.789	2019-01-29
1895	5.69	0.06854	-0.01	-71.71	-0.04475	5.783	2019-01-30
1896	5.74	0.06793	0.05	-26.1	-0.03985	5.78	2019-01-31
1897	5.76	0.06665	0.02	8.13	-0.03396	5.779	2019-02-01
1898	5.77	0.06689	0.01	49.69	-0.02816	5.778	2019-02-11
1899	5.81	0.06639	0.04	114.2	-0.02011	5.78	2019-02-12
1900	5.89	0.07011	-0.02	226.5	0.004253	5.795	2019-02-14
1901	5.84	0.0701	-0.05	159.8	0.007927	5.798	2019-02-15
1902	5.95	0.07207	0.01	176.3	0.02771	5.817	2019-02-19
1903	5.94	0.0705	-0.01	137.5	0.03366	5.824	2019-02-20
1904	5.9	0.07118	-0.04	100.9	0.03475	5.829	2019-02-21
1905	5.94	0.07324	0.04	83.33	0.0384	5.837	2019-02-22
1906	6.16	0.08372	0.22	181.8	0.05837	5.857	2019-02-25
1907	6.12	0.08702	-0.04	172.3	0.07016	5.874	2019-02-26
1908	6.14	0.09081	0.02	166.2	0.0802	5.891	2019-02-27
1909	6.14	0.08932	0.0	140.8	0.08714	5.907	2019-02-28
1910	6.18	0.08937	0.04	134.8	0.09478	5.925	2019-03-01
1911	6.17	0.09206	-0.03	102.8	0.1028	5.957	2019-03-05
1912	6.26	0.09477	0.09	119.1	0.1101	5.977	2019-03-06
1913	6.23	0.093	-0.03	100.0	0.1121	5.993	2019-03-07
1914	6.01	0.1021	-0.22	24.96	0.09481	5.994	2019-03-08
1915	6.05	0.1012	0.04	-6.044	0.0834	5.998	2019-03-11
1916	6.08	0.1018	0.03	25.45	0.0759	6.003	2019-03-12
1917	6.03	0.101	-0.05	-12.88	0.06518	6.005	2019-03-13
1918	6.01	0.1031	-0.02	-18.92	0.05444	6.005	2019-03-14
1919	6.04	0.09927	0.03	-29.63	0.0478	6.008	2019-03-15
1920	6.12	0.1008	0.08	7.115	0.04843	6.015	2019-03-18
1921	6.12	0.09856	0.0	32.37	0.04837	6.022	2019-03-19
1922	6.09	0.09723	-0.03	-4.415	0.04538	6.026	2019-03-20
1923	6.09	0.09624	-0.04	-27.58	0.04226	6.036	2019-03-22
1924	5.96	0.09936	-0.13	-155.7	0.02871	6.031	2019-03-25
1925	5.91	0.09869	-0.05	-173.7	0.01377	6.024	2019-03-26
1926	5.92	0.09379	0.01	-160.2	0.00271	6.017	2019-03-27
