	Close	ATR	Momentum	CCI	MACD	EMA	Times
1535	39.69	1.065	0.1	-32.15	0.6744	38.84	2017-08-08
1536	39.39	1.034	-0.3	-39.87	0.5928	38.88	2017-08-09
1537	38.39	1.065	-1.0	-135.9	0.4424	38.85	2017-08-10
1538	37.52	1.054	-0.87	-217.9	0.25	38.76	2017-08-11
1539	38.2	1.055	0.68	-170.3	0.1507	38.72	2017-08-14
1540	38.75	1.005	0.24	-97.75	0.0711	38.71	2017-08-16
1541	38.67	0.9852	-0.08	-68.28	0.04443	38.71	2017-08-17
1542	40.23	1.063	1.56	67.82	0.1475	38.81	2017-08-18
1543	40.13	1.068	-0.1	99.3	0.2185	38.89	2017-08-21
1544	41.77	1.112	1.64	168.2	0.4026	39.08	2017-08-22
1545	41.92	1.087	0.15	178.2	0.5541	39.26	2017-08-23
1546	41.71	1.082	-0.21	150.9	0.6498	39.42	2017-08-24
1547	43.18	1.101	0.65	138.5	0.9814	40.01	2017-08-29
1548	42.68	1.096	-0.5	125.1	1.025	40.18	2017-08-30
1549	42.4	1.078	-0.28	88.99	1.025	40.33	2017-08-31
1550	42.5	1.079	0.1	84.09	1.021	40.47	2017-09-01
1551	42.98	1.054	0.87	76.61	0.9982	40.73	2017-09-05
1552	42.3	1.049	-0.68	59.7	0.9502	40.83	2017-09-06
1553	41.92	1.028	-0.38	42.27	0.8715	40.9	2017-09-07
1554	42.01	0.9926	0.09	35.76	0.807	40.97	2017-09-08
1555	41.22	1.034	-0.79	10.23	0.6843	40.99	2017-09-11
1556	41.85	1.029	0.63	-8.795	0.6307	41.04	2017-09-12
1557	42.04	1.012	0.19	7.48	0.5966	41.11	2017-09-13
1558	41.24	1.013	-0.8	-54.96	0.4993	41.12	2017-09-14
1559	40.75	0.9977	-0.49	-147.0	0.3783	41.09	2017-09-15
1560	40.69	0.9921	-0.06	-150.3	0.2743	41.07	2017-09-18
1561	40.82	0.972	0.13	-154.5	0.2002	41.05	2017-09-19
1562	40.53	0.9411	-0.29	-154.1	0.1166	41.02	2017-09-20
1563	41.09	0.941	0.56	-100.6	0.09454	41.02	2017-09-21
1564	41.26	0.9188	0.17	-69.32	0.08971	41.04	2017-09-22
1565	41.35	0.9025	0.09	-42.81	0.09209	41.06	2017-09-25
1566	41.42	0.8587	0.07	-41.86	0.09848	41.08	2017-09-26
1567	40.92	0.8402	-0.5	-71.32	0.06248	41.07	2017-09-27
1568	41.03	0.8152	0.11	-73.89	0.04234	41.07	2017-09-28
1569	41.35	0.807	0.32	-39.51	0.05161	41.09	2017-09-29
1570	41.81	0.8772	0.46	100.7	0.09497	41.13	2017-10-09
1571	41.93	0.9081	0.12	52.9	0.1374	41.18	2017-10-10
1572	42.23	0.9068	0.3	112.0	0.1931	41.25	2017-10-11
1573	43.6	0.9549	1.37	229.7	0.3438	41.4	2017-10-12
1574	43.58	0.9253	-0.02	241.0	0.4563	41.54	2017-10-13
1575	43.65	0.9392	0.07	217.7	0.5448	41.68	2017-10-16
1576	44.24	0.9314	0.59	182.7	0.6551	41.84	2017-10-17
1577	45.03	0.9284	0.79	181.7	0.797	42.05	2017-10-18
1578	45.5	0.925	0.47	177.1	0.9366	42.27	2017-10-19
1579	45.72	0.9095	0.66	137.8	1.091	42.66	2017-10-23
1580	45.96	0.9224	0.24	131.6	1.169	42.88	2017-10-24
1581	45.87	0.8958	-0.09	111.0	1.21	43.07	2017-10-25
1582	46.87	0.9626	1.0	127.3	1.308	43.31	2017-10-26
1583	48.81	1.035	1.94	161.1	1.524	43.67	2017-10-27
1584	48.91	1.079	0.1	165.0	1.685	44.01	2017-10-30
1585	49.14	1.066	0.23	142.2	1.809	44.34	2017-10-31
1586	48.95	1.129	-0.19	141.5	1.871	44.64	2017-11-01
1587	48.97	1.123	0.02	109.5	1.9	44.92	2017-11-02
1588	49.21	1.116	0.24	108.6	1.92	45.19	2017-11-03
1589	48.87	1.134	-0.34	88.9	1.887	45.43	2017-11-06
1590	49.91	1.192	1.04	112.2	1.922	45.72	2017-11-07
1591	49.33	1.218	-0.58	94.32	1.882	45.95	2017-11-08
1592	50.64	1.239	1.31	98.81	1.933	46.25	2017-11-09
1593	53.36	1.37	2.72	153.8	2.168	46.71	2017-11-10
1594	53.56	1.331	0.2	173.1	2.344	47.15	2017-11-13
1595	53.76	1.319	0.2	169.5	2.47	47.58	2017-11-14
1596	52.83	1.325	-0.93	132.3	2.467	47.92	2017-11-15
1597	55.74	1.468	2.91	161.2	2.669	48.42	2017-11-16
1598	57.47	1.555	1.73	182.5	2.935	49.01	2017-11-17
1599	57.8	1.576	0.33	170.3	3.136	49.57	2017-11-20
1600	59.89	1.711	2.09	175.4	3.424	50.24	2017-11-21
1601	59.13	1.773	-0.76	154.0	3.55	50.81	2017-11-22
1602	56.97	1.919	0.23	75.82	3.294	51.57	2017-11-24
1603	56.15	1.964	-0.82	55.37	3.094	51.86	2017-11-27
1604	55.53	1.915	-0.62	40.7	2.852	52.1	2017-11-28
1605	55.29	1.937	-0.24	34.25	2.611	52.31	2017-11-29
1606	53.38	1.955	-1.91	-10.22	2.241	52.38	2017-11-30
1607	51.99	1.939	-1.39	-47.87	1.814	52.35	2017-12-01
1608	52.98	1.963	0.99	-50.72	1.537	52.39	2017-12-04
1609	54.36	1.971	1.38	-27.27	1.413	52.52	2017-12-05
1610	52.99	2.005	-1.37	-59.51	1.191	52.55	2017-12-06
1611	52.4	1.982	-0.59	-88.1	0.9561	52.54	2017-12-07
1612	54.58	2.016	2.18	-40.14	0.9351	52.67	2017-12-08
1613	55.92	2.008	1.34	5.597	1.015	52.88	2017-12-11
1614	54.37	1.995	-1.55	-10.28	0.9421	52.98	2017-12-12
1615	55.06	1.983	0.69	-24.57	0.9294	53.11	2017-12-13
1616	54.21	1.927	-0.85	-35.76	0.8411	53.18	2017-12-14
1617	53.73	1.865	-0.48	-49.96	0.724	53.22	2017-12-15
1618	53.95	1.826	0.22	-35.73	0.6416	53.26	2017-12-18
1619	56.18	1.857	2.23	33.0	0.7476	53.45	2017-12-19
1620	56.45	1.807	0.27	99.92	0.8437	53.65	2017-12-20
1621	57.19	1.807	0.74	136.2	0.9683	53.87	2017-12-21
1622	56.51	1.764	-0.68	123.4	1.001	54.04	2017-12-22
1623	53.71	1.842	-2.74	-12.49	0.7802	54.31	2017-12-27
1624	53.89	1.806	0.18	-43.54	0.6008	54.29	2017-12-28
1625	53.43	1.788	-0.46	-59.19	0.4167	54.23	2017-12-29
1626	55.42	1.814	1.99	2.749	0.4265	54.31	2018-01-02
1627	54.18	1.891	-1.24	-9.919	0.3303	54.3	2018-01-03
1628	54.34	1.846	0.16	-34.02	0.264	54.3	2018-01-04
1629	54.12	1.792	-0.22	-56.56	0.1915	54.29	2018-01-05
1630	53.45	1.749	-0.67	-111.6	0.07906	54.24	2018-01-08
1631	54.87	1.737	1.42	-36.68	0.1033	54.28	2018-01-09
1632	54.76	1.676	-0.11	-28.61	0.1124	54.31	2018-01-10
1633	55.47	1.672	0.71	15.4	0.1749	54.38	2018-01-11
1634	56.81	1.671	1.34	84.97	0.3287	54.54	2018-01-12
1635	59.41	1.772	0.13	201.3	0.8915	55.14	2018-01-16
1636	59.05	1.801	-0.36	152.8	1.048	55.39	2018-01-17
1637	59.25	1.837	0.2	145.8	1.174	55.64	2018-01-18
1638	59.24	1.824	-0.01	119.3	1.259	55.87	2018-01-19
1639	60.12	1.811	0.88	116.5	1.381	56.15	2018-01-22
1640	60.13	1.845	0.01	124.5	1.462	56.4	2018-01-23
1641	58.36	1.881	-1.77	70.19	1.367	56.53	2018-01-24
1642	57.48	1.836	-0.88	23.3	1.208	56.59	2018-01-25
1643	56.01	1.874	-2.09	-9.918	0.8686	56.65	2018-01-29
1644	56.02	1.825	0.01	-31.76	0.6639	56.6	2018-01-30
1645	57.32	1.838	1.3	-17.78	0.5997	56.65	2018-01-31
1646	57.63	1.791	0.31	-2.531	0.5673	56.71	2018-02-01
1647	58.03	1.785	0.4	4.311	0.5673	56.8	2018-02-02
1648	57.8	1.751	-0.23	-10.21	0.5426	56.86	2018-02-05
1649	54.5	1.898	-1.82	-130.5	0.1366	56.68	2018-02-07
1650	52.67	1.933	-1.83	-205.0	-0.2164	56.42	2018-02-08
1651	49.19	2.165	-3.48	-291.3	-0.7681	55.95	2018-02-09
1652	49.6	2.101	0.41	-218.2	-1.159	55.54	2018-02-12
1653	52.6	2.1	1.43	-98.77	-1.329	55.09	2018-02-14
1654	53.27	2.033	0.67	-62.7	-1.262	54.97	2018-02-22
1655	53.93	1.98	0.66	-40.63	-1.143	54.9	2018-02-23
1656	54.05	1.946	0.12	-34.29	-1.026	54.85	2018-02-26
1657	53.3	1.901	-0.75	-37.45	-0.9836	54.75	2018-02-27
1658	51.73	1.88	-1.57	-70.54	-1.064	54.55	2018-02-28
1659	52.63	1.882	0.9	-60.85	-1.043	54.43	2018-03-01
1660	52.51	1.749	-0.41	-23.28	-0.966	53.92	2018-03-07
1661	53.86	1.737	1.35	12.96	-0.8087	53.92	2018-03-08
1662	54.12	1.676	0.26	52.2	-0.6555	53.93	2018-03-09
1663	54.3	1.625	0.18	78.83	-0.5137	53.96	2018-03-12
1664	53.0	1.627	-1.3	42.88	-0.5004	53.89	2018-03-13
1665	52.54	1.574	-0.46	-4.266	-0.521	53.81	2018-03-14
1666	53.82	1.587	1.28	49.01	-0.4291	53.81	2018-03-15
1667	53.83	1.555	0.01	96.05	-0.3514	53.81	2018-03-16
1668	56.35	1.63	2.52	180.2	-0.0855	53.97	2018-03-19
1669	56.57	1.595	0.22	209.7	0.1414	54.14	2018-03-20
1670	56.36	1.682	-0.21	211.1	0.3007	54.28	2018-03-21
1671	55.64	1.697	-0.72	113.9	0.3647	54.37	2018-03-22
1672	53.67	1.765	-1.97	-7.602	0.2536	54.33	2018-03-23
1673	52.13	1.819	-1.54	-78.6	0.04073	54.18	2018-03-26
1674	52.04	1.807	-0.09	-70.81	-0.1337	54.05	2018-03-27
1675	49.93	1.857	-2.11	-159.3	-0.4371	53.78	2018-03-28
1676	49.25	1.784	-0.12	-141.8	-1.127	52.84	2018-04-03
1677	49.28	1.744	0.03	-116.1	-1.222	52.61	2018-04-04
1678	50.36	1.725	1.08	-88.55	-1.196	52.46	2018-04-09
1679	52.11	1.766	1.75	-35.5	-1.023	52.44	2018-04-10
1680	51.66	1.699	-0.45	-18.26	-0.9115	52.39	2018-04-11
1681	50.94	1.647	-0.72	-34.83	-0.8712	52.3	2018-04-12
1682	50.53	1.606	-0.41	-45.49	-0.8623	52.18	2018-04-13
1683	49.09	1.643	-1.44	-78.81	-0.9605	51.98	2018-04-16
1684	48.2	1.636	-0.89	-103.3	-1.097	51.74	2018-04-17
1685	48.49	1.593	0.29	-104.4	-1.169	51.53	2018-04-18
1686	49.23	1.558	0.74	-73.38	-1.153	51.38	2018-04-19
1687	48.98	1.521	-0.25	-76.52	-1.147	51.23	2018-04-20
1688	49.62	1.488	0.64	-55.83	-1.078	51.12	2018-04-23
1689	50.82	1.494	1.2	32.3	-0.9163	51.1	2018-04-24
1690	50.01	1.456	-0.81	11.75	-0.8437	51.03	2018-04-25
1691	48.19	1.521	-1.82	-91.69	-0.9223	50.85	2018-04-26
1692	46.49	1.706	-1.7	-232.6	-1.109	50.57	2018-04-27
1693	46.83	1.642	0.34	-181.2	-1.216	50.33	2018-05-02
1694	46.91	1.616	0.08	-167.2	-1.279	50.11	2018-05-03
1695	46.35	1.555	-0.56	-141.2	-1.358	49.86	2018-05-04
1696	48.16	1.576	1.44	-50.6	-1.259	49.56	2018-05-08
1697	48.06	1.511	-0.1	-38.57	-1.161	49.47	2018-05-09
1698	48.24	1.465	0.18	-24.84	-1.057	49.39	2018-05-10
1699	48.18	1.407	-0.06	-17.43	-0.9676	49.31	2018-05-11
1700	48.94	1.387	0.76	29.69	-0.8262	49.29	2018-05-14
1701	48.84	1.348	-0.1	33.77	-0.714	49.26	2018-05-15
1702	47.95	1.325	-0.89	-5.557	-0.6889	49.17	2018-05-16
1703	47.34	1.298	-0.61	-42.69	-0.7101	49.05	2018-05-17
1704	48.13	1.289	0.79	-28.91	-0.6556	48.99	2018-05-18
1705	48.6	1.258	0.47	33.66	-0.5679	48.97	2018-05-21
1706	48.11	1.241	-0.49	4.98	-0.5318	48.91	2018-05-22
1707	47.15	1.225	-0.96	-46.19	-0.5741	48.8	2018-05-23
1708	46.74	1.199	-0.41	-72.26	-0.6334	48.67	2018-05-24
1709	46.98	1.165	0.24	-54.86	-0.6534	48.56	2018-05-25
1710	47.63	1.147	-0.09	-26.51	-0.5632	48.45	2018-05-29
1711	46.3	1.164	-1.33	-115.8	-0.632	48.31	2018-05-30
1712	47.43	1.164	1.13	-65.87	-0.5885	48.25	2018-05-31
1713	47.06	1.13	-0.37	-68.95	-0.5773	48.18	2018-06-01
1714	48.5	1.163	1.44	41.8	-0.447	48.2	2018-06-04
1715	49.31	1.177	0.81	136.3	-0.2753	48.27	2018-06-05
1716	48.72	1.141	-0.59	101.4	-0.1846	48.3	2018-06-06
1717	49.05	1.155	0.33	134.0	-0.08517	48.35	2018-06-07
1718	48.39	1.144	-0.66	50.78	-0.05893	48.35	2018-06-08
1719	48.89	1.138	0.5	65.89	0.002183	48.38	2018-06-11
1720	49.56	1.135	0.67	130.8	0.1035	48.46	2018-06-12
1721	49.45	1.084	-0.11	116.6	0.1729	48.52	2018-06-13
1722	49.98	1.113	0.53	143.8	0.2676	48.62	2018-06-14
1723	50.13	1.096	0.15	134.3	0.3507	48.72	2018-06-15
1724	48.16	1.175	-1.97	26.22	0.2547	48.68	2018-06-19
1725	47.97	1.189	-0.19	-27.43	0.1614	48.63	2018-06-20
1726	47.38	1.19	-0.59	-38.99	0.03936	48.55	2018-06-21
1727	47.37	1.155	-0.01	-69.47	-0.05747	48.48	2018-06-22
1728	46.37	1.169	-1.0	-112.7	-0.2125	48.34	2018-06-25
1729	45.95	1.196	-0.42	-165.4	-0.365	48.19	2018-06-26
1730	44.6	1.222	-1.35	-174.9	-0.588	47.95	2018-06-27
1731	44.08	1.213	-0.52	-193.7	-0.7975	47.7	2018-06-28
1732	45.44	1.226	1.36	-135.0	-0.8441	47.56	2018-06-29
1733	42.83	1.357	-2.61	-175.0	-1.079	47.25	2018-07-02
1734	43.7	1.383	0.87	-151.3	-1.182	47.02	2018-07-03
1735	43.07	1.33	0.01	-113.9	-1.376	46.53	2018-07-05
1736	44.16	1.353	1.09	-79.11	-1.334	46.38	2018-07-06
1737	45.67	1.366	1.51	-36.33	-1.165	46.33	2018-07-09
1738	45.13	1.351	-0.54	-33.7	-1.062	46.25	2018-07-10
1739	44.28	1.345	-0.85	-58.39	-1.038	46.13	2018-07-11
1740	45.28	1.349	1.0	-24.46	-0.9266	46.07	2018-07-12
1741	45.41	1.288	0.13	-5.052	-0.8188	46.03	2018-07-13
1742	44.77	1.273	-0.64	-18.2	-0.776	45.95	2018-07-16
1743	45.0	1.229	0.23	-12.75	-0.7153	45.89	2018-07-17
1744	44.84	1.217	-0.16	13.71	-0.6724	45.82	2018-07-18
1745	45.54	1.212	0.7	58.91	-0.5752	45.8	2018-07-19
1746	47.19	1.313	1.65	155.7	-0.361	45.89	2018-07-20
1747	47.38	1.294	0.19	196.8	-0.1738	45.99	2018-07-23
1748	47.89	1.31	0.51	221.9	0.0155	46.11	2018-07-24
1749	48.21	1.264	0.32	183.7	0.1892	46.25	2018-07-25
1750	47.16	1.273	-1.05	130.2	0.2393	46.3	2018-07-26
1751	47.21	1.224	0.05	97.09	0.2799	46.36	2018-07-27
1752	47.75	1.202	0.54	101.7	0.3515	46.45	2018-07-30
1753	47.78	1.175	0.03	89.63	0.406	46.54	2018-07-31
1754	46.31	1.246	-1.47	49.82	0.3269	46.52	2018-08-01
1755	45.19	1.263	-1.12	-40.47	0.1718	46.44	2018-08-02
1756	44.85	1.227	-0.34	-62.8	0.02118	46.33	2018-08-03
1757	44.85	1.222	0.0	-66.44	-0.09705	46.24	2018-08-06
1758	46.2	1.234	1.35	-23.12	-0.08088	46.24	2018-08-07
1759	45.28	1.23	-0.92	-42.2	-0.1407	46.17	2018-08-08
1760	47.02	1.298	1.74	10.24	-0.04713	46.23	2018-08-09
1761	46.88	1.267	-0.14	30.18	0.01554	46.27	2018-08-10
1762	46.19	1.275	-0.69	-29.07	0.009415	46.27	2018-08-13
1763	45.8	1.247	-0.39	-47.73	-0.0266	46.24	2018-08-14
1764	44.2	1.313	-0.03	-148.2	-0.3001	45.98	2018-08-16
1765	43.89	1.295	-0.31	-126.8	-0.4157	45.85	2018-08-17
1766	44.84	1.271	0.95	-93.1	-0.4257	45.78	2018-08-20
1767	46.09	1.282	1.25	-18.09	-0.329	45.8	2018-08-21
1768	48.19	1.292	0.93	129.6	0.0552	46.05	2018-08-23
1769	48.45	1.301	0.26	146.4	0.2409	46.2	2018-08-24
1770	48.79	1.254	-0.44	147.9	0.5663	46.55	2018-08-28
1771	48.87	1.201	0.08	126.1	0.6606	46.7	2018-08-29
1772	48.99	1.173	0.12	122.4	0.7365	46.85	2018-08-30
1773	48.85	1.158	-0.14	91.12	0.7764	46.98	2018-08-31
1774	50.26	1.176	1.6	108.9	0.9081	47.29	2018-09-04
1775	48.71	1.203	-1.55	79.38	0.8716	47.38	2018-09-05
1776	48.04	1.202	-0.67	38.61	0.7796	47.42	2018-09-06
1777	49.18	1.237	1.14	64.42	0.7895	47.54	2018-09-07
1778	48.59	1.22	-0.59	46.24	0.7413	47.61	2018-09-10
1779	48.32	1.207	-0.27	32.3	0.6735	47.65	2018-09-11
1780	47.47	1.199	-0.85	-10.94	0.5449	47.64	2018-09-12
1781	49.59	1.204	0.71	91.4	0.6051	47.84	2018-09-14
1782	48.97	1.177	-0.62	57.95	0.5916	47.91	2018-09-17
1783	50.23	1.216	1.26	136.1	0.6748	48.06	2018-09-18
1784	51.04	1.241	0.81	252.3	0.7969	48.25	2018-09-19
1785	52.87	1.271	2.11	267.5	1.07	48.7	2018-09-21
1786	52.63	1.25	-0.24	222.0	1.202	48.96	2018-09-25
1787	53.24	1.282	0.61	202.9	1.341	49.23	2018-09-26
1788	52.64	1.252	-0.6	141.6	1.386	49.45	2018-09-27
1789	53.66	1.269	1.02	148.6	1.487	49.72	2018-09-28
1790	50.75	1.391	-2.91	45.64	1.318	49.79	2018-10-08
1791	50.92	1.351	0.17	23.56	1.183	49.86	2018-10-09
1792	50.64	1.331	-0.28	18.04	1.042	49.91	2018-10-10
1793	48.45	1.419	-2.19	-70.0	0.7448	49.82	2018-10-11
1794	50.03	1.452	1.58	-30.21	0.6295	49.83	2018-10-12
1795	49.51	1.424	-0.52	-28.87	0.4905	49.81	2018-10-15
1796	50.14	1.433	0.63	-11.73	0.4262	49.83	2018-10-16
1797	50.26	1.493	0.12	-25.19	0.3806	49.86	2018-10-17
1798	51.4	1.624	2.48	-13.38	0.3137	49.9	2018-10-19
1799	53.21	1.721	1.81	114.9	0.5172	50.12	2018-10-22
1800	51.32	1.79	-1.89	45.43	0.52	50.19	2018-10-23
1801	51.9	1.793	0.58	53.01	0.5625	50.3	2018-10-24
1802	52.22	1.803	0.32	18.91	0.615	50.43	2018-10-25
1803	51.34	1.809	-0.88	5.3	0.5788	50.49	2018-10-26
1804	48.57	1.908	-2.77	-87.05	0.323	50.36	2018-10-29
1805	49.2	2.059	0.63	-117.2	0.1691	50.29	2018-10-30
1806	49.85	2.012	0.65	-71.06	0.09843	50.26	2018-10-31
1807	50.37	1.973	0.52	-2.196	0.08344	50.27	2018-11-01
1808	52.76	2.003	2.39	115.5	0.2614	50.43	2018-11-02
1809	52.16	1.952	-0.6	92.6	0.35	50.54	2018-11-05
1810	52.33	1.868	0.17	84.3	0.429	50.66	2018-11-06
1811	51.8	1.815	-0.53	74.63	0.4437	50.73	2018-11-07
1812	50.62	1.734	-1.32	-5.054	0.3646	50.79	2018-11-09
1813	50.65	1.688	0.03	-32.03	0.287	50.79	2018-11-12
1814	50.93	1.684	0.28	-24.72	0.2453	50.79	2018-11-13
1815	50.1	1.647	-0.83	-50.98	0.1436	50.75	2018-11-14
1816	51.0	1.606	0.9	-34.49	0.1341	50.77	2018-11-15
1817	51.11	1.586	0.11	7.081	0.1339	50.79	2018-11-16
1818	51.48	1.552	0.37	22.57	0.1618	50.83	2018-11-19
1819	50.21	1.542	-1.27	-42.45	0.08043	50.79	2018-11-20
1820	50.14	1.466	-0.07	-73.55	0.0102	50.75	2018-11-21
1821	49.51	1.364	0.44	-90.74	-0.268	50.5	2018-11-26
1822	49.44	1.321	-0.07	-96.87	-0.3121	50.43	2018-11-27
1823	49.96	1.279	0.52	-80.77	-0.3016	50.4	2018-11-28
1824	49.39	1.265	-0.57	-80.32	-0.3354	50.33	2018-11-29
1825	49.74	1.217	0.35	-82.31	-0.3302	50.29	2018-11-30
1826	50.91	1.273	1.17	53.22	-0.229	50.33	2018-12-03
1827	50.83	1.233	-0.08	21.41	-0.1535	50.37	2018-12-04
1828	49.35	1.186	-0.98	-85.94	-0.1927	50.3	2018-12-06
1829	49.35	1.132	0.0	-84.4	-0.2376	50.24	2018-12-07
1830	48.71	1.117	-0.64	-149.8	-0.3212	50.14	2018-12-10
1831	48.7	1.079	-0.01	-136.5	-0.3838	50.05	2018-12-11
1832	48.93	1.046	0.23	-103.8	-0.4101	49.97	2018-12-12
1833	49.51	1.033	0.58	-52.59	-0.3798	49.94	2018-12-13
1834	48.52	1.041	-0.99	-119.1	-0.4307	49.85	2018-12-14
1835	48.0	1.036	-0.52	-176.1	-0.5072	49.73	2018-12-17
1836	47.67	1.03	-0.33	-189.7	-0.5876	49.6	2018-12-18
1837	47.1	1.033	-0.57	-194.1	-0.6894	49.44	2018-12-19
1838	46.22	1.049	-0.88	-217.7	-0.8315	49.23	2018-12-20
1839	45.7	1.061	-0.52	-218.6	-0.9749	49.0	2018-12-21
1840	45.63	1.018	-0.07	-183.0	-1.082	48.79	2018-12-24
1841	44.57	1.044	-0.32	-126.0	-1.347	48.1	2018-12-27
1842	43.95	1.032	-0.62	-132.6	-1.452	47.83	2018-12-28
1843	43.23	1.028	-0.72	-141.5	-1.575	47.53	2019-01-02
1844	43.62	1.026	0.39	-118.6	-1.623	47.28	2019-01-03
1845	44.33	1.051	0.71	-92.83	-1.585	47.09	2019-01-04
1846	44.1	1.038	-0.23	-81.76	-1.555	46.9	2019-01-07
1847	43.71	1.025	-0.39	-92.99	-1.546	46.69	2019-01-08
1848	44.61	1.052	0.9	-55.61	-1.449	46.56	2019-01-09
1849	45.04	1.048	0.43	-37.89	-1.322	46.46	2019-01-10
1850	45.49	1.017	0.45	-10.56	-1.172	46.4	2019-01-11
1851	44.75	1.01	-0.74	-27.68	-1.099	46.29	2019-01-14
1852	45.9	1.03	1.15	19.26	-0.9387	46.27	2019-01-15
1853	46.01	1.01	0.11	57.71	-0.7933	46.25	2019-01-16
1854	46.01	1.008	0.0	100.1	-0.6703	46.23	2019-01-17
1855	46.94	1.01	0.93	142.8	-0.4921	46.28	2019-01-18
1856	47.06	0.995	-0.56	147.7	-0.1778	46.41	2019-01-22
1857	46.6	0.9775	-0.46	112.1	-0.1224	46.42	2019-01-23
1858	47.34	0.9805	0.74	111.0	-0.0186	46.48	2019-01-24
1859	48.01	0.9862	0.67	140.3	0.1164	46.58	2019-01-25
1860	48.19	0.9836	0.18	139.4	0.2352	46.68	2019-01-28
1861	48.29	0.9648	0.1	116.0	0.3336	46.79	2019-01-29
1862	47.98	0.9559	-0.31	97.77	0.3821	46.87	2019-01-30
1863	49.34	0.9962	1.36	133.2	0.5243	47.02	2019-01-31
1864	49.52	0.9772	0.18	143.9	0.644	47.19	2019-02-01
1865	50.44	0.9981	0.92	151.6	0.8039	47.4	2019-02-11
1866	50.35	0.9675	-0.09	143.9	0.9128	47.59	2019-02-12
1867	51.0	0.9395	0.07	141.2	1.123	48.01	2019-02-14
1868	49.55	0.9781	-1.45	88.1	1.064	48.11	2019-02-15
1869	51.45	1.068	0.3	134.9	1.199	48.51	2019-02-19
1870	51.61	1.058	0.16	113.2	1.249	48.71	2019-02-20
1871	51.22	1.071	-0.39	99.55	1.243	48.87	2019-02-21
1872	52.5	1.121	1.28	108.9	1.326	49.1	2019-02-22
1873	57.19	1.376	4.69	238.9	1.751	49.63	2019-02-25
1874	54.84	1.451	-2.35	192.1	1.876	49.96	2019-02-26
1875	54.82	1.484	-0.02	151.7	1.95	50.28	2019-02-27
1876	54.84	1.465	0.02	132.8	1.989	50.57	2019-02-28
1877	56.71	1.505	1.87	151.4	2.145	50.97	2019-03-01
1878	56.46	1.513	-0.4	111.1	2.284	51.68	2019-03-05
1879	56.53	1.481	0.07	93.09	2.286	51.99	2019-03-06
1880	55.06	1.496	-1.47	62.4	2.144	52.19	2019-03-07
1881	53.82	1.503	-1.24	20.8	1.909	52.29	2019-03-08
1882	53.89	1.478	0.07	12.92	1.71	52.4	2019-03-11
1883	54.25	1.492	0.36	27.29	1.562	52.52	2019-03-12
1884	56.04	1.545	1.79	62.64	1.572	52.74	2019-03-13
1885	57.03	1.527	0.99	89.79	1.64	53.02	2019-03-14
1886	57.85	1.569	0.82	128.5	1.741	53.33	2019-03-15
1887	58.75	1.562	0.9	134.7	1.871	53.68	2019-03-18
1888	59.03	1.557	0.28	157.8	1.975	54.03	2019-03-19
1889	59.97	1.598	0.94	160.8	2.108	54.41	2019-03-20
1890	58.53	1.586	-0.85	93.15	2.076	54.98	2019-03-22
1891	56.63	1.615	-1.9	15.61	1.849	55.08	2019-03-25
1892	56.94	1.561	0.31	8.283	1.675	55.2	2019-03-26
1893	58.14	1.558	1.2	44.19	1.615	55.39	2019-03-27
1894	57.5	1.521	-0.64	23.11	1.499	55.53	2019-03-28
1895	61.57	1.624	1.17	164.4	1.793	56.21	2019-04-01
1896	61.85	1.561	0.28	147.2	1.929	56.58	2019-04-02
1897	62.56	1.55	0.71	147.4	2.071	56.96	2019-04-03
1898	62.83	1.535	0.27	145.2	2.179	57.34	2019-04-04
1899	63.13	1.55	0.3	148.3	2.263	57.71	2019-04-08
1900	63.53	1.531	0.4	138.2	2.336	58.09	2019-04-09
1901	64.26	1.559	0.73	126.7	2.424	58.49	2019-04-10
1902	63.23	1.641	-1.03	114.7	2.383	58.79	2019-04-11
1903	63.01	1.594	-0.22	80.51	2.306	59.06	2019-04-12
1904	63.97	1.673	0.96	111.3	2.296	59.38	2019-04-15
1905	66.59	1.791	2.62	125.9	2.472	59.85	2019-04-16
1906	66.04	1.688	-0.14	113.6	2.568	60.63	2019-04-18
1907	67.42	1.835	0.87	114.2	2.694	61.85	2019-04-23
1908	66.61	1.89	-0.81	91.28	2.606	62.16	2019-04-24
1909	65.33	1.857	-1.28	54.39	2.405	62.36	2019-04-25
1910	65.11	1.816	-0.22	35.91	2.203	62.54	2019-04-26
1911	63.59	1.905	-0.02	-49.38	1.639	62.67	2019-05-07
1912	61.71	1.926	-1.88	-115.3	1.266	62.61	2019-05-08
1913	60.05	1.937	-1.66	-177.1	0.8267	62.44	2019-05-09
1914	63.75	2.09	3.7	-74.72	0.7684	62.53	2019-05-10
1915	61.61	2.102	-2.14	-102.3	0.5433	62.47	2019-05-13
1916	61.34	2.039	-0.27	-109.9	0.3392	62.4	2019-05-14
1917	63.09	2.065	1.75	-55.82	0.315	62.44	2019-05-15
1918	63.43	2.003	0.34	-38.09	0.3196	62.5	2019-05-16
1919	61.96	1.977	-1.47	-67.53	0.2023	62.47	2019-05-17
1920	61.0	1.953	-0.96	-99.18	0.03153	62.37	2019-05-20
1921	61.26	1.902	0.26	-84.31	-0.08191	62.3	2019-05-21
1922	60.82	1.838	-0.44	-92.16	-0.2049	62.21	2019-05-22
