	Close	ATR	Momentum	CCI	MACD	EMA	Times
1997	1012.31	24.8	48.36	70.77	19.46	954.95	2019-09-18
1998	1008.88	23.84	-3.43	93.62	20.26	958.43	2019-09-19
1999	1019.82	23.08	10.94	122.6	21.53	962.39	2019-09-20
2000	1012.4	23.1	-7.42	79.2	21.69	965.61	2019-09-23
2001	1043.24	23.71	30.84	160.7	24.03	970.62	2019-09-24
2002	1034.43	23.17	-8.81	155.2	24.88	974.74	2019-09-25
2003	1028.26	23.06	-6.17	120.5	24.77	978.19	2019-09-26
2004	1035.09	23.3	6.83	115.3	24.95	981.86	2019-09-27
2005	1013.28	23.19	-21.81	62.81	23.07	983.89	2019-09-30
2006	1010.47	23.77	-17.88	30.92	20.43	988.29	2019-10-09
2007	1017.69	25.21	7.22	3.378	19.12	990.18	2019-10-10
2008	1034.96	24.85	17.27	78.28	19.26	993.07	2019-10-11
2009	1039.72	24.18	4.76	101.8	19.53	996.08	2019-10-14
2010	1067.03	24.89	27.31	142.7	21.69	1000.66	2019-10-15
2011	1030.91	26.32	-36.12	62.37	20.26	1002.61	2019-10-16
2012	1042.65	25.96	11.74	70.93	19.84	1005.19	2019-10-17
2013	1036.01	25.26	-6.64	71.52	18.76	1007.18	2019-10-18
2014	1031.61	23.8	2.03	35.36	15.92	1010.11	2019-10-22
2015	1021.13	23.48	-10.48	-13.82	13.91	1010.82	2019-10-23
2016	1013.52	22.99	-7.61	-80.84	11.57	1011.0	2019-10-24
2017	1032.1	23.2	18.58	-34.7	11.09	1012.36	2019-10-25
2018	1051.17	22.33	12.96	140.4	11.96	1016.42	2019-10-29
2019	1043.07	21.81	-8.1	93.67	11.88	1018.14	2019-10-30
2020	1039.73	21.63	-3.34	86.43	11.41	1019.53	2019-10-31
2021	1044.12	21.31	4.39	69.22	11.27	1021.12	2019-11-01
2022	1056.98	21.36	12.86	147.4	12.05	1023.43	2019-11-04
2023	1056.46	20.65	-0.52	125.0	12.49	1025.56	2019-11-05
2024	1051.17	20.13	-5.29	98.76	12.26	1027.22	2019-11-06
2025	1058.55	19.5	7.38	102.4	12.54	1029.24	2019-11-07
2026	1061.75	19.01	3.2	141.5	12.87	1031.34	2019-11-08
2027	1056.46	18.45	-5.29	86.82	12.55	1032.96	2019-11-11
2028	1078.49	18.32	19.74	153.7	13.62	1037.45	2019-11-13
2029	1083.77	18.14	5.28	181.8	14.88	1040.44	2019-11-14
2030	1079.28	17.57	-4.49	141.9	15.35	1042.94	2019-11-15
2031	1081.38	17.03	2.1	122.0	15.7	1045.42	2019-11-18
2032	1085.82	16.86	4.44	138.2	16.15	1048.03	2019-11-19
2033	1087.08	16.32	1.26	128.6	16.43	1050.55	2019-11-20
2034	1084.92	16.06	-2.16	98.45	16.28	1052.77	2019-11-21
2035	1052.05	17.83	-32.87	-13.44	13.36	1052.72	2019-11-22
2036	1041.53	17.94	-10.52	-102.2	10.08	1052.0	2019-11-25
2037	1044.12	17.7	2.59	-74.87	7.596	1051.49	2019-11-26
2038	1048.48	17.19	4.36	-70.89	5.915	1051.3	2019-11-27
2039	994.78	20.45	-41.24	-264.1	-1.657	1046.73	2019-11-29
2040	998.3	20.36	3.52	-228.3	-5.426	1043.6	2019-12-02
2041	985.09	19.87	-13.21	-199.8	-9.371	1039.83	2019-12-03
2042	988.9	20.13	3.81	-151.3	-12.05	1036.54	2019-12-04
2043	995.49	19.57	6.59	-130.9	-13.49	1033.89	2019-12-05
2044	1030.91	20.7	35.42	-61.0	-11.63	1033.7	2019-12-06
2045	1020.95	20.48	-9.96	-42.67	-10.84	1032.88	2019-12-09
2046	1025.97	19.9	5.02	-44.75	-9.701	1032.43	2019-12-10
2047	1021.2	19.43	-4.77	-36.93	-9.075	1031.71	2019-12-11
2048	1001.83	19.92	-19.37	-67.71	-10.03	1029.78	2019-12-12
2049	1024.74	20.26	22.91	-31.26	-8.831	1029.46	2019-12-13
2050	1011.45	20.39	-13.29	-44.23	-8.853	1028.29	2019-12-16
2051	1030.89	20.86	19.44	-8.369	-7.219	1028.46	2019-12-17
2052	1029.14	20.07	-1.75	22.03	-5.996	1028.51	2019-12-18
2053	1019.8	19.65	-9.34	-3.949	-5.714	1027.94	2019-12-19
2054	1010.02	19.55	-9.78	-24.38	-6.209	1026.79	2019-12-20
2055	1012.67	19.82	2.65	-21.58	-6.314	1025.88	2019-12-23
2056	1011.52	19.03	-1.15	-14.04	-6.416	1024.95	2019-12-24
2057	1024.74	19.82	24.58	73.86	-6.463	1021.97	2019-12-27
2058	1044.83	20.45	20.09	176.2	-3.553	1023.45	2019-12-30
2059	1042.36	19.71	-2.47	154.7	-1.429	1024.67	2019-12-31
2060	995.66	22.52	-46.7	-130.3	-3.474	1022.79	2020-01-02
2061	950.34	24.26	-45.32	-290.2	-8.653	1018.12	2020-01-03
2062	949.83	24.13	-0.51	-255.9	-12.65	1013.71	2020-01-06
2063	964.41	23.83	14.58	-171.8	-14.48	1010.53	2020-01-07
2064	958.78	22.53	-5.63	-146.3	-16.19	1007.19	2020-01-08
2065	971.61	22.01	12.83	-99.79	-16.33	1004.9	2020-01-09
2066	980.24	21.29	8.63	-64.09	-15.56	1003.31	2020-01-10
2067	990.61	20.51	10.37	-26.15	-13.95	1002.49	2020-01-13
2068	975.75	20.1	-14.86	-61.41	-13.72	1000.76	2020-01-14
2069	979.92	19.71	4.17	-42.82	-13.05	999.42	2020-01-15
2070	975.4	19.33	-4.52	-45.46	-12.74	997.87	2020-01-16
2071	975.84	18.69	0.44	-46.47	-12.31	996.45	2020-01-17
2072	947.46	19.04	-13.84	-106.1	-14.49	991.17	2020-01-21
2073	947.65	19.48	0.19	-114.8	-15.48	988.36	2020-01-22
2074	927.64	20.54	-20.01	-144.7	-17.67	984.44	2020-01-23
2075	884.57	23.66	-43.07	-241.1	-22.63	978.0	2020-02-03
2076	914.61	25.31	30.04	-138.9	-23.85	973.91	2020-02-04
2077	925.16	24.82	10.55	-110.0	-23.7	970.76	2020-02-05
2078	943.68	24.62	18.52	-50.66	-21.84	969.02	2020-02-06
2079	948.08	23.87	4.4	-29.93	-19.77	967.67	2020-02-07
2080	939.7	23.35	-8.38	-40.72	-18.6	965.86	2020-02-10
2081	967.47	24.0	27.77	16.23	-15.26	965.96	2020-02-11
2082	966.82	23.1	-0.65	35.28	-12.51	966.02	2020-02-12
2083	961.3	23.08	-5.52	43.29	-10.66	965.72	2020-02-13
2084	958.65	22.08	-2.65	19.64	-9.3	965.26	2020-02-14
2085	955.13	20.72	-8.65	29.8	-7.082	964.52	2020-02-18
2086	966.14	20.72	11.01	45.99	-5.624	964.62	2020-02-19
2087	985.09	21.04	18.95	111.3	-2.905	965.94	2020-02-20
2088	957.93	20.65	-22.65	55.01	-1.484	966.31	2020-02-24
2089	947.03	20.39	-10.9	-4.176	-2.636	965.06	2020-02-25
2090	946.05	20.76	-0.98	-16.27	-3.587	963.84	2020-02-26
2091	958.12	20.62	12.07	31.36	-3.327	963.47	2020-02-27
2092	931.34	21.5	-26.78	-46.55	-5.223	961.4	2020-02-28
2093	956.9	22.89	25.56	-14.41	-4.609	961.11	2020-03-02
2094	980.68	23.33	23.78	120.1	-2.179	962.37	2020-03-03
2095	994.71	23.3	14.03	192.3	0.8688	964.46	2020-03-04
2096	1031.79	24.53	37.08	266.2	6.205	968.8	2020-03-05
2097	1018.13	24.29	-13.66	212.1	9.225	971.98	2020-03-06
2098	981.57	25.34	-36.56	64.51	8.57	972.6	2020-03-09
2099	1020.79	26.86	2.22	133.3	12.8	978.48	2020-03-11
2100	1003.15	27.05	-17.64	77.33	12.72	980.08	2020-03-12
2101	979.83	28.8	-23.32	-6.81	10.66	980.06	2020-03-13
2102	940.15	29.89	-39.68	-77.76	5.754	977.48	2020-03-16
2103	920.85	31.96	-19.3	-148.4	0.3067	973.83	2020-03-17
2104	888.16	32.95	-32.69	-165.1	-6.572	968.3	2020-03-18
2105	877.59	34.05	-10.57	-194.0	-12.73	962.45	2020-03-19
2106	912.2	34.58	34.61	-108.5	-14.65	959.21	2020-03-20
2107	897.86	34.86	-14.34	-116.2	-17.13	955.25	2020-03-23
2108	930.46	34.88	32.6	-58.15	-16.28	953.65	2020-03-24
2109	951.69	34.62	21.23	-10.17	-13.73	953.53	2020-03-25
2110	938.32	33.98	-13.37	-23.04	-12.64	952.54	2020-03-26
2111	947.64	33.26	9.32	-12.2	-10.91	952.23	2020-03-27
2112	944.56	32.14	-3.08	-30.18	-9.665	951.73	2020-03-30
2113	978.92	32.55	34.36	22.96	-5.843	953.49	2020-03-31
2114	971.87	31.86	-7.05	39.19	-3.343	954.67	2020-04-01
2115	1004.29	30.93	-4.59	94.05	5.098	961.15	2020-04-03
2116	1022.05	30.41	17.76	116.1	9.193	965.08	2020-04-07
2117	1021.88	29.13	-0.17	114.3	12.28	968.74	2020-04-08
2118	1020.77	28.38	-1.11	112.5	14.48	972.1	2020-04-09
2119	1048.18	26.57	3.97	114.6	21.94	987.17	2020-04-15
2120	1054.78	25.49	6.6	103.4	23.72	991.53	2020-04-16
2121	1080.25	26.03	25.47	130.4	26.88	997.25	2020-04-17
2122	1081.39	25.09	1.14	125.2	29.14	1002.68	2020-04-20
2123	1057.34	25.46	-24.05	92.91	28.66	1006.21	2020-04-21
2124	1096.55	26.76	39.21	124.3	31.08	1012.04	2020-04-22
2125	1103.39	26.18	6.84	147.7	33.17	1017.93	2020-04-23
2126	1101.89	25.86	-1.5	122.7	34.31	1023.35	2020-04-24
2127	1124.3	25.76	22.41	137.4	36.6	1029.86	2020-04-27
2128	1127.06	25.68	2.76	145.9	38.2	1036.13	2020-04-28
2129	1123.34	25.74	-3.72	117.0	38.72	1041.76	2020-04-29
2130	1115.23	25.55	-8.11	100.5	38.04	1046.5	2020-04-30
2131	1145.45	26.87	30.22	109.5	39.48	1052.88	2020-05-06
2132	1156.02	26.33	10.57	132.7	41.01	1059.54	2020-05-07
2133	1165.73	25.77	7.41	127.0	42.74	1072.35	2020-05-11
2134	1174.53	25.13	8.8	121.5	43.61	1078.94	2020-05-12
2135	1177.13	24.28	2.6	117.4	43.99	1085.28	2020-05-13
2136	1168.88	23.23	-8.25	103.9	43.13	1090.67	2020-05-14
2137	1156.91	23.56	-11.97	77.63	41.02	1094.94	2020-05-15
2138	1186.17	24.74	29.26	99.45	41.22	1100.83	2020-05-18
2139	1186.08	24.61	-0.09	114.8	40.91	1106.33	2020-05-19
2140	1190.39	24.26	4.31	102.7	40.54	1111.75	2020-05-20
2141	1203.69	23.85	13.3	117.9	40.85	1117.68	2020-05-21
2142	1170.3	24.86	-33.39	68.58	37.97	1121.08	2020-05-22
2143	1196.56	25.04	-4.31	105.1	36.74	1130.76	2020-05-26
2144	1178.93	24.95	-17.63	60.15	34.15	1133.87	2020-05-27
2145	1184.22	24.8	5.29	38.24	32.15	1137.12	2020-05-28
2146	1204.13	25.41	19.91	90.68	31.81	1141.44	2020-05-29
2147	1250.74	26.96	46.61	232.3	34.9	1148.49	2020-06-01
2148	1243.0	26.37	-7.74	226.3	36.31	1154.59	2020-06-02
2149	1232.95	25.86	-10.05	168.8	36.19	1159.65	2020-06-03
2150	1240.6	24.95	7.65	144.2	36.3	1164.87	2020-06-04
2151	1255.59	24.92	14.99	150.2	37.17	1170.72	2020-06-05
2152	1238.94	25.22	-16.65	119.3	36.09	1175.12	2020-06-08
2153	1248.15	24.95	9.21	101.6	35.58	1179.84	2020-06-09
2154	1254.41	24.22	6.26	107.3	35.26	1184.65	2020-06-10
2155	1233.97	24.17	-20.44	60.26	32.99	1187.83	2020-06-11
2156	1247.99	24.52	14.02	54.05	31.95	1191.71	2020-06-12
2157	1218.58	25.0	-29.41	20.66	28.42	1193.44	2020-06-15
2158	1236.98	25.16	18.4	42.9	26.8	1196.25	2020-06-16
2159	1237.97	24.43	0.99	39.52	25.31	1198.94	2020-06-17
2160	1245.02	23.51	7.05	47.88	24.41	1201.92	2020-06-18
2161	1267.93	22.82	-0.74	125.5	25.68	1210.2	2020-06-22
2162	1299.21	24.24	31.28	203.6	28.17	1215.95	2020-06-23
2163	1301.47	23.83	2.26	214.5	29.97	1221.46	2020-06-24
2164	1304.28	23.97	2.81	182.4	31.27	1226.81	2020-06-29
2165	1304.02	23.14	-0.26	169.9	31.91	1231.79	2020-06-30
2166	1332.01	24.24	27.99	193.6	34.28	1238.25	2020-07-01
2167	1376.34	26.12	44.33	225.7	39.29	1247.16	2020-07-02
2168	1426.25	29.99	51.88	208.1	48.85	1266.39	2020-07-06
2169	1504.7	37.07	78.45	257.6	59.45	1281.77	2020-07-07
2170	1498.76	38.17	-5.94	207.1	66.6	1295.77	2020-07-08
2171	1520.74	37.4	21.98	173.8	73.2	1310.28	2020-07-09
2172	1527.74	37.76	7.0	151.0	78.09	1324.31	2020-07-10
2173	1588.48	39.72	60.74	152.8	85.88	1341.36	2020-07-13
2174	1570.66	39.03	-17.82	132.7	89.59	1356.15	2020-07-14
2175	1562.22	38.65	-8.44	112.6	90.79	1369.44	2020-07-15
2176	1438.73	45.6	-123.5	45.87	80.85	1373.91	2020-07-16
2177	1469.09	46.08	30.36	39.7	74.56	1380.05	2020-07-17
2178	1459.2	47.57	-9.89	24.75	68.0	1385.16	2020-07-20
2179	1486.87	48.74	27.67	42.15	64.29	1391.72	2020-07-21
2180	1495.86	48.57	8.99	46.7	61.37	1398.44	2020-07-22
2181	1494.0	47.71	-1.86	35.41	58.23	1404.61	2020-07-23
2182	1422.06	50.1	-71.94	-16.07	49.37	1405.73	2020-07-24
2183	1446.36	48.72	24.3	-24.4	43.8	1408.35	2020-07-27
2184	1488.65	48.9	42.29	9.302	42.31	1413.53	2020-07-28
2185	1490.44	49.03	1.79	5.754	40.81	1418.5	2020-07-29
2186	1497.57	47.45	7.13	24.3	39.73	1423.6	2020-07-30
2187	1495.94	47.81	-1.63	1.681	38.31	1428.26	2020-07-31
2188	1486.87	46.73	-9.07	-11.31	36.03	1432.05	2020-08-03
2189	1488.64	44.85	1.77	-18.72	33.98	1435.7	2020-08-04
2190	1486.87	43.55	-1.77	-36.11	31.84	1439.0	2020-08-05
2191	1460.09	43.24	-26.78	-61.49	27.67	1440.36	2020-08-06
2192	1453.89	43.41	-6.2	-99.55	23.59	1441.23	2020-08-07
2193	1456.55	42.65	2.66	-89.53	20.34	1442.22	2020-08-10
2194	1464.15	41.67	7.6	-28.6	18.16	1443.64	2020-08-11
2195	1450.28	41.07	-13.87	-98.45	15.15	1444.06	2020-08-12
2196	1457.45	40.04	7.17	-79.29	13.18	1444.93	2020-08-13
2197	1480.63	39.39	23.18	2.948	13.34	1447.23	2020-08-14
2198	1506.48	39.33	25.85	110.9	15.38	1451.05	2020-08-17
2199	1519.85	38.43	13.37	148.9	17.86	1455.49	2020-08-18
2200	1503.81	37.85	-16.04	114.1	18.33	1458.61	2020-08-19
2201	1483.3	37.13	-20.51	28.35	16.85	1460.2	2020-08-20
2202	1494.0	36.64	10.7	69.02	16.35	1462.38	2020-08-21
2203	1512.14	36.06	18.14	114.1	17.22	1465.59	2020-08-24
2204	1539.46	36.7	27.32	168.1	19.88	1470.36	2020-08-25
2205	1539.46	35.98	0.0	155.0	21.74	1474.82	2020-08-26
2206	1543.03	35.25	3.57	124.9	23.24	1479.22	2020-08-27
2207	1566.21	35.44	23.18	154.6	26.0	1484.83	2020-08-28
2208	1606.3	35.77	13.8	168.7	33.82	1499.16	2020-09-01
2209	1600.08	36.91	-6.22	150.2	35.96	1505.68	2020-09-02
2210	1598.3	36.33	-1.78	127.2	37.09	1511.65	2020-09-03
2211	1577.79	36.72	-20.51	76.23	35.91	1515.92	2020-09-04
2212	1525.56	39.91	-10.78	-13.61	26.43	1517.77	2020-09-08
2213	1504.7	38.93	-20.86	-46.45	20.67	1516.93	2020-09-09
2214	1520.57	38.18	15.87	-30.97	17.18	1517.16	2020-09-10
2215	1544.81	38.51	24.24	-18.96	16.19	1518.95	2020-09-11
2216	1574.23	38.2	29.42	48.22	17.57	1522.51	2020-09-14
2217	1568.88	36.89	-5.35	50.48	18.03	1525.51	2020-09-15
2218	1537.77	37.17	-31.11	-0.1263	15.7	1526.3	2020-09-16
2219	1489.12	38.79	-48.65	-131.3	9.816	1523.9	2020-09-17
2220	1510.94	39.84	21.82	-132.0	6.835	1523.06	2020-09-18
2221	1485.8	38.8	-25.14	-124.6	2.415	1520.66	2020-09-21
2222	1484.81	38.38	-0.99	-124.2	-1.153	1518.35	2020-09-22
2223	1470.81	38.51	-14.0	-141.2	-5.053	1515.28	2020-09-23
2224	1452.39	37.8	-18.42	-132.1	-9.52	1511.22	2020-09-24
2225	1457.55	36.69	5.16	-118.7	-12.5	1507.76	2020-09-25
2226	1480.63	36.19	23.08	-84.49	-12.85	1506.01	2020-09-28
2227	1472.87	34.7	-7.76	-73.11	-13.6	1503.87	2020-09-29
2228	1487.32	34.74	14.45	-43.1	-12.88	1502.8	2020-09-30
2229	1511.83	34.67	24.51	5.711	-10.21	1503.39	2020-10-09
2230	1560.51	35.67	48.68	88.23	-4.12	1507.07	2020-10-12
2231	1550.16	34.12	-10.35	99.54	-0.1273	1509.85	2020-10-13
2232	1541.25	33.02	-8.91	78.44	2.291	1511.88	2020-10-14
2233	1537.68	31.55	-3.57	58.62	3.875	1513.54	2020-10-15
2234	1526.09	31.31	-11.59	37.84	4.148	1514.35	2020-10-16
2235	1514.5	31.75	-11.59	23.93	3.389	1514.36	2020-10-19
2236	1545.7	32.03	31.2	54.21	5.245	1516.38	2020-10-20
2237	1545.11	30.96	-0.59	82.79	6.593	1518.24	2020-10-21
2238	1553.28	30.63	8.17	86.35	8.225	1520.5	2020-10-22
2239	1529.06	30.58	-24.22	62.17	7.478	1521.05	2020-10-23
2240	1464.58	34.53	-64.48	-98.99	1.664	1517.41	2020-10-26
2241	1448.54	33.79	-16.04	-112.0	-4.19	1512.96	2020-10-27
2242	1484.03	34.69	35.49	-60.79	-5.898	1511.1	2020-10-28
2243	1494.0	36.1	9.97	-27.3	-6.373	1509.99	2020-10-29
2244	1488.67	35.49	-5.33	-32.76	-7.098	1508.62	2020-10-30
2245	1492.23	34.55	3.56	-32.82	-7.301	1507.56	2020-11-02
2246	1510.94	34.11	18.71	-12.76	-5.884	1507.78	2020-11-03
2247	1515.02	32.88	4.08	-8.508	-4.382	1508.25	2020-11-04
2248	1534.92	32.63	19.9	48.45	-1.567	1509.97	2020-11-05
2249	1515.95	32.95	-18.97	11.41	-0.8574	1510.35	2020-11-06
2250	1553.34	33.78	37.39	70.49	2.691	1513.13	2020-11-09
2251	1555.51	33.18	2.17	110.7	5.614	1515.86	2020-11-10
2252	1543.34	33.77	-12.17	102.7	6.869	1517.63	2020-11-11
2253	1546.41	33.12	3.07	74.71	8.018	1519.49	2020-11-12
2254	1519.85	33.55	-26.56	11.35	6.709	1519.51	2020-11-13
2255	1529.48	33.49	-12.7	37.02	6.823	1521.52	2020-11-17
2256	1509.73	33.48	-19.75	-7.768	4.727	1520.76	2020-11-18
2257	1533.39	33.92	23.66	19.3	4.918	1521.58	2020-11-19
2258	1533.19	32.98	-0.2	56.26	4.996	1522.33	2020-11-20
2259	1595.81	36.35	62.62	209.6	9.996	1527.07	2020-11-23
2260	1572.0	36.22	-23.81	134.8	11.9	1529.97	2020-11-24
2261	1539.36	36.49	-32.64	59.66	10.65	1530.57	2020-11-25
2262	1549.18	33.74	3.13	23.4	9.778	1532.71	2020-11-27
2263	1548.38	32.17	20.59	11.84	7.66	1533.42	2020-12-01
2264	1549.28	31.02	0.9	35.68	7.598	1534.44	2020-12-02
2265	1559.07	30.3	9.79	57.17	8.244	1536.03	2020-12-03
2266	1598.39	31.39	39.32	182.7	11.79	1540.06	2020-12-04
2267	1615.59	32.16	17.2	240.4	15.81	1544.93	2020-12-07
2268	1649.11	33.85	33.52	241.6	21.45	1551.65	2020-12-08
2269	1640.19	33.15	-8.92	187.2	24.92	1557.36	2020-12-09
2270	1633.86	32.17	-6.33	135.7	26.84	1562.3	2020-12-10
2271	1622.36	31.94	-11.5	94.58	27.13	1566.17	2020-12-11
2272	1630.39	30.61	8.03	88.96	27.68	1570.32	2020-12-14
2273	1618.81	30.48	-11.58	71.99	26.88	1573.45	2020-12-15
2274	1640.19	30.19	21.38	86.41	27.65	1577.75	2020-12-16
2275	1662.93	29.81	22.74	109.1	29.75	1583.25	2020-12-17
2276	1644.65	29.46	-18.28	90.79	29.6	1587.21	2020-12-18
2277	1642.42	28.23	-2.23	71.03	28.96	1590.77	2020-12-21
2278	1676.74	29.81	34.32	104.0	30.88	1596.32	2020-12-22
2279	1641.66	33.1	-35.08	73.7	29.22	1599.24	2020-12-23
2280	1631.58	34.8	-10.08	28.16	26.79	1601.33	2020-12-24
2281	1664.26	36.16	-5.35	103.6	25.67	1611.2	2020-12-29
2282	1723.09	37.78	58.83	203.3	30.14	1618.42	2020-12-30
2283	1781.03	39.28	57.94	324.5	37.92	1628.91	2020-12-31
2284	1780.14	37.82	-0.89	271.5	43.51	1638.67	2021-01-04
2285	1835.81	40.02	55.67	247.0	51.83	1651.39	2021-01-05
2286	1871.96	42.83	36.15	229.7	60.65	1665.62	2021-01-06
2287	1907.62	43.91	35.66	198.1	69.71	1681.23	2021-01-07
2288	1863.04	46.37	-44.58	148.7	72.46	1692.96	2021-01-08
2289	1871.72	48.91	8.68	125.6	74.48	1704.49	2021-01-11
2290	1926.24	50.25	54.52	126.0	79.56	1718.8	2021-01-12
2291	1929.01	49.1	2.77	121.5	82.86	1732.36	2021-01-13
2292	1902.27	48.64	-26.74	97.74	82.36	1743.32	2021-01-14
2293	1855.91	51.87	-46.36	58.76	77.34	1750.59	2021-01-15
2294	1791.21	53.45	-47.77	22.41	61.72	1758.54	2021-01-19
2295	1819.04	54.28	27.83	10.83	55.83	1762.45	2021-01-20
2296	1845.22	53.55	26.18	34.86	52.66	1767.79	2021-01-21
2297	1854.09	52.26	8.87	40.22	50.29	1773.35	2021-01-22
2298	1938.81	54.87	84.72	93.84	54.62	1784.03	2021-01-25
2299	1862.15	54.59	-47.15	39.64	50.97	1796.63	2021-01-27
2300	1861.26	53.85	-0.89	1.962	47.14	1800.8	2021-01-28
2301	1886.38	53.92	25.12	50.23	45.6	1806.32	2021-01-29
2302	1880.27	54.21	-6.11	49.16	43.38	1811.09	2021-02-01
2303	1912.07	53.39	31.8	66.58	43.69	1817.61	2021-02-02
2304	1952.11	53.28	40.04	142.7	46.63	1826.28	2021-02-03
2305	2068.83	58.4	116.7	273.8	57.71	1841.93	2021-02-04
2306	2061.83	58.91	-7.0	261.4	65.18	1856.12	2021-02-05
2307	2111.57	58.9	49.74	232.9	74.25	1872.6	2021-02-08
2308	2189.68	61.47	78.11	225.4	86.75	1893.06	2021-02-09
2309	2318.55	66.29	128.9	241.2	105.8	1920.51	2021-02-10
2310	2202.67	71.93	-115.9	167.8	110.3	1938.71	2021-02-18
2311	2192.87	74.12	-9.8	109.5	111.8	1955.11	2021-02-19
2312	2039.56	80.4	-153.3	53.17	99.47	1960.56	2021-02-22
2313	2056.48	79.74	16.92	31.88	90.02	1966.75	2021-02-23
2314	1951.29	83.57	-105.2	-14.13	73.2	1965.75	2021-02-24
2315	1916.53	84.17	-34.76	-45.64	56.41	1962.57	2021-02-25
2316	1892.27	85.33	-24.26	-69.68	40.68	1958.04	2021-02-26
2317	1923.66	82.91	31.39	-54.85	30.4	1955.82	2021-03-01
2318	1834.52	86.35	-89.14	-84.05	14.88	1947.99	2021-03-02
2319	1907.62	87.61	73.1	-75.21	8.391	1945.39	2021-03-03
2320	1812.23	89.63	-95.39	-104.5	-4.402	1936.8	2021-03-04
2321	1836.4	90.04	24.17	-99.6	-12.45	1930.32	2021-03-05
2322	1747.16	91.57	-89.24	-115.0	-25.73	1918.5	2021-03-08
2323	1726.65	91.38	-20.51	-129.5	-37.47	1906.13	2021-03-09
2324	1756.08	88.86	29.43	-103.8	-43.9	1896.45	2021-03-10
2325	1805.99	88.4	-19.62	-66.01	-43.18	1886.33	2021-03-12
2326	1760.93	89.64	-45.06	-75.27	-46.5	1878.24	2021-03-15
2327	1792.18	86.74	31.25	-71.35	-46.09	1872.69	2021-03-16
2328	1809.88	85.25	17.7	-58.6	-43.82	1868.64	2021-03-17
2329	1844.95	82.73	35.07	-26.85	-38.75	1867.11	2021-03-18
2330	1791.73	81.75	-53.22	-57.29	-38.58	1862.25	2021-03-19
2331	1773.89	80.41	-17.84	-72.81	-39.43	1856.55	2021-03-22
2332	1779.25	77.13	5.36	-69.88	-39.22	1851.56	2021-03-23
2333	1773.01	73.66	-6.24	-63.02	-39.11	1846.49	2021-03-24
2334	1756.97	71.09	-16.04	-94.95	-39.85	1840.72	2021-03-25
2335	1794.41	70.08	37.44	-44.9	-37.0	1837.73	2021-03-26
2336	1832.78	68.66	19.57	90.87	-27.64	1835.93	2021-03-30
2337	1790.84	67.33	-41.94	14.8	-26.6	1833.02	2021-03-31
2338	1822.49	65.42	31.65	50.47	-22.96	1832.34	2021-04-01
2339	1895.16	67.33	-32.07	204.4	-4.93	1842.12	2021-04-06
2340	1837.19	67.36	-57.97	90.95	-4.359	1841.8	2021-04-07
2341	1845.22	64.78	8.03	60.46	-3.222	1842.02	2021-04-08
2342	1800.65	64.29	-44.57	-12.51	-5.849	1839.35	2021-04-09
2343	1790.74	62.14	-9.91	-40.4	-8.631	1836.22	2021-04-12
2344	1801.54	60.31	10.8	-12.41	-9.851	1833.98	2021-04-13
2345	1796.72	57.52	-27.99	-34.78	-10.19	1831.02	2021-04-15
2346	1831.83	56.98	35.11	23.16	-8.328	1831.07	2021-04-16
2347	1861.26	57.07	29.43	72.63	-4.426	1833.02	2021-04-19
2348	1867.32	56.75	6.06	107.5	-0.8345	1835.23	2021-04-20
2349	1832.29	53.89	-21.84	37.32	0.5712	1836.18	2021-04-22
2350	1879.93	54.33	47.64	81.1	4.079	1839.0	2021-04-23
2351	1852.19	54.36	-27.74	77.29	4.568	1839.85	2021-04-26
2352	1867.0	52.4	14.81	48.62	6.08	1841.61	2021-04-27
2353	1820.26	54.48	-46.74	-65.83	3.467	1840.23	2021-04-28
2354	1806.32	52.87	-13.94	-70.09	0.2682	1838.04	2021-04-29
2355	1788.86	51.15	-17.46	-97.47	-3.634	1834.87	2021-04-30
2356	1746.27	50.93	-42.59	-165.1	-10.05	1829.15	2021-05-06
2357	1696.35	51.55	-49.92	-231.3	-18.94	1820.58	2021-05-07
2358	1674.98	50.61	-21.37	-248.1	-27.4	1811.19	2021-05-10
2359	1746.27	52.89	71.29	-144.6	-28.02	1807.0	2021-05-11
2360	1768.56	52.3	22.29	-68.31	-26.41	1804.52	2021-05-12
2361	1791.6	50.75	34.19	-22.05	-22.2	1800.84	2021-05-14
2362	1834.48	51.92	42.88	43.83	-15.74	1803.01	2021-05-17
2363	1835.69	50.25	1.21	45.69	-10.41	1805.12	2021-05-18
2364	1826.5	48.87	-9.19	37.25	-6.852	1806.5	2021-05-19
2365	1835.3	47.21	8.8	44.79	-3.281	1808.36	2021-05-20
2366	1820.35	46.57	-14.95	40.79	-1.638	1809.13	2021-05-21
2367	1846.37	46.37	26.02	53.43	1.743	1811.54	2021-05-24
2368	1956.2	51.26	109.8	169.5	13.13	1820.87	2021-05-25
2369	1978.93	50.7	22.73	213.9	23.72	1831.07	2021-05-26
2370	2001.21	54.65	22.28	217.3	33.52	1842.04	2021-05-27
2371	1987.84	53.58	-13.37	165.0	39.76	1851.45	2021-05-28
2372	1997.6	52.36	20.46	122.8	47.27	1868.46	2021-06-01
2373	1980.71	52.17	-16.89	104.1	48.47	1875.71	2021-06-02
2374	1980.91	51.65	0.2	90.39	48.88	1882.49	2021-06-03
2375	2007.01	52.67	26.1	91.67	50.72	1890.53	2021-06-04
