	Close	ATR	Momentum	CCI	MACD	EMA	Times
1687	4331.11	102.9	-94.99	-113.2	-130.2	4619.0	2018-02-22
1688	4436.05	103.0	104.9	-59.24	-122.6	4607.0	2018-02-23
1689	4440.52	99.51	4.47	-39.47	-114.9	4597.0	2018-02-26
1690	4373.88	98.44	-66.64	-55.71	-112.9	4582.0	2018-02-27
1691	4272.43	99.01	-101.4	-111.6	-118.1	4562.0	2018-02-28
1692	4248.56	98.86	-23.87	-157.1	-122.8	4542.0	2018-03-01
1693	4177.44	92.09	4.97	-131.9	-136.3	4459.0	2018-03-07
1694	4238.61	91.23	61.17	-92.04	-130.3	4444.0	2018-03-08
1695	4250.55	87.77	11.94	-57.92	-123.2	4432.0	2018-03-09
1696	4232.15	85.05	-18.4	-57.55	-117.7	4419.0	2018-03-12
1697	4143.62	85.73	-88.53	-100.0	-119.1	4401.0	2018-03-13
1698	4211.26	85.36	67.64	-80.2	-113.4	4389.0	2018-03-14
1699	4197.33	87.43	-13.93	-65.12	-108.8	4377.0	2018-03-15
1700	4161.03	84.38	-36.3	-78.53	-106.9	4363.0	2018-03-16
1701	4008.35	89.58	-152.7	-160.8	-116.3	4340.0	2018-03-19
1702	3966.58	92.06	-41.77	-190.5	-125.7	4316.0	2018-03-20
1703	3853.69	94.37	-112.9	-239.5	-140.6	4286.0	2018-03-21
1704	3864.62	95.44	10.93	-228.9	-149.8	4259.0	2018-03-22
1705	3900.93	93.53	36.31	-154.8	-152.5	4236.0	2018-03-23
1706	3879.54	90.79	-21.39	-130.7	-154.5	4213.0	2018-03-26
1707	3925.3	88.82	45.76	-97.42	-150.7	4194.0	2018-03-27
1708	4062.58	95.73	137.3	-48.28	-135.0	4186.0	2018-03-28
1709	4128.23	99.19	18.9	19.7	-100.9	4177.0	2018-04-03
1710	4190.4	98.85	62.17	42.89	-81.76	4178.0	2018-04-04
1711	4285.9	92.81	-2.49	94.26	-24.64	4197.0	2018-04-09
1712	4238.15	91.15	-47.75	82.56	-15.87	4199.0	2018-04-10
1713	4197.86	88.55	-40.29	58.36	-12.03	4199.0	2018-04-11
1714	4152.11	85.49	-45.75	38.57	-12.54	4196.0	2018-04-12
1715	4097.39	83.3	-54.72	14.19	-17.16	4190.0	2018-04-13
1716	4021.79	85.38	-75.6	-14.53	-26.62	4179.0	2018-04-16
1717	3944.7	85.0	-77.09	-53.73	-39.87	4164.0	2018-04-17
1718	3839.25	89.97	-105.4	-87.47	-58.21	4143.0	2018-04-18
1719	3630.85	107.5	-208.4	-167.0	-88.55	4110.0	2018-04-19
1720	3680.59	105.3	49.74	-150.4	-107.3	4082.0	2018-04-20
1721	3734.8	104.8	54.21	-130.6	-116.5	4060.0	2018-04-23
1722	3724.36	105.0	-10.44	-111.8	-123.2	4038.0	2018-04-24
1723	3829.8	106.8	105.4	-85.41	-118.6	4025.0	2018-04-25
1724	3944.7	108.0	114.9	-41.99	-104.5	4020.0	2018-04-26
1725	4009.36	106.4	64.66	-9.227	-87.12	4019.0	2018-04-27
1726	3898.94	103.9	19.4	-23.87	-68.18	4000.0	2018-05-02
1727	3877.55	99.9	-21.39	-35.48	-65.71	3992.0	2018-05-03
1728	3867.6	96.39	-9.95	-34.25	-63.83	3984.0	2018-05-04
1729	3789.02	96.72	-78.58	-51.86	-67.89	3972.0	2018-05-08
1730	3888.49	97.48	99.47	-30.19	-62.37	3966.0	2018-05-09
1731	3894.46	94.89	5.97	-10.56	-56.85	3962.0	2018-05-10
1732	3839.75	92.37	-54.71	-14.72	-56.25	3954.0	2018-05-11
1733	3791.01	90.0	-48.74	-48.76	-59.02	3943.0	2018-05-14
1734	3806.43	89.04	15.42	-27.72	-59.29	3935.0	2018-05-15
1735	3819.86	85.78	13.43	-23.41	-57.76	3927.0	2018-05-16
1736	3794.99	83.56	-24.87	-21.23	-57.88	3919.0	2018-05-17
1737	3780.07	80.93	-14.92	-50.02	-58.51	3910.0	2018-05-18
1738	3744.75	81.04	-35.32	-87.41	-61.15	3899.0	2018-05-21
1739	3742.76	79.7	-1.99	-116.6	-62.68	3889.0	2018-05-22
1740	3744.26	78.94	1.5	-98.69	-63.05	3880.0	2018-05-23
1741	3780.07	77.46	35.81	-83.6	-59.76	3873.0	2018-05-24
1742	3848.7	79.71	68.63	-31.53	-51.03	3872.0	2018-05-25
1743	3769.12	80.39	-79.58	-58.52	-49.95	3865.0	2018-05-29
1744	3789.02	77.38	19.9	-76.21	-46.95	3860.0	2018-05-30
1745	3848.7	77.22	59.68	33.64	-39.31	3859.0	2018-05-31
1746	3805.43	77.1	-43.27	12.07	-36.32	3856.0	2018-06-01
1747	3790.51	78.88	-14.92	-7.887	-34.76	3852.0	2018-06-04
1748	3720.38	80.28	-70.13	-134.2	-38.73	3843.0	2018-06-05
1749	3683.58	78.17	-36.8	-216.5	-44.34	3833.0	2018-06-06
1750	3625.88	79.62	-57.7	-226.0	-52.83	3820.0	2018-06-07
1751	3636.82	80.54	10.94	-228.7	-58.01	3808.0	2018-06-08
1752	3726.85	83.07	90.03	-83.96	-54.22	3803.0	2018-06-11
1753	3660.7	86.9	-66.15	-83.42	-55.91	3793.0	2018-06-12
1754	3696.51	86.59	35.81	-107.4	-53.75	3787.0	2018-06-13
1755	3714.91	87.3	18.4	-70.05	-49.97	3782.0	2018-06-14
1756	3674.62	85.61	-40.29	-67.0	-49.65	3776.0	2018-06-15
1757	3671.64	86.73	55.71	-98.95	-51.5	3759.0	2018-06-19
1758	3759.18	89.7	87.54	23.63	-42.34	3759.0	2018-06-20
1759	3818.86	89.09	59.68	84.56	-29.93	3763.0	2018-06-21
1760	3890.48	89.72	71.62	126.3	-14.14	3771.0	2018-06-22
1761	3783.05	91.59	-107.4	81.13	-10.19	3772.0	2018-06-25
1762	3736.3	90.77	-46.75	27.85	-10.7	3770.0	2018-06-26
1763	3762.16	88.62	25.86	10.17	-8.918	3769.0	2018-06-27
1764	3857.16	95.79	95.0	79.07	0.1581	3775.0	2018-06-28
1765	3810.4	98.58	-46.76	126.5	3.537	3777.0	2018-06-29
1766	3800.45	95.91	-9.95	67.26	5.351	3779.0	2018-07-02
1767	3889.99	97.16	89.54	134.9	13.85	3786.0	2018-07-03
1768	3880.04	94.01	-31.34	116.3	25.74	3800.0	2018-07-05
1769	3883.52	91.6	3.48	110.9	28.61	3805.0	2018-07-06
1770	3939.24	89.43	55.72	117.9	34.98	3814.0	2018-07-09
1771	3911.38	88.4	-27.86	95.12	37.34	3820.0	2018-07-10
1772	3860.15	86.5	-51.23	57.44	34.69	3823.0	2018-07-11
1773	3906.9	83.91	46.75	76.7	35.94	3828.0	2018-07-12
1774	3905.41	82.57	-1.49	91.15	36.39	3833.0	2018-07-13
1775	3855.49	82.89	-49.92	24.11	32.35	3834.0	2018-07-16
1776	3800.95	82.75	-54.54	-55.5	24.46	3832.0	2018-07-17
1777	3818.36	83.02	17.41	-39.48	19.39	3831.0	2018-07-18
1778	3842.24	85.37	23.88	-33.55	17.1	3832.0	2018-07-19
1779	3939.74	88.76	97.5	102.2	22.89	3839.0	2018-07-20
1780	3901.43	88.24	-38.31	59.89	24.11	3843.0	2018-07-23
1781	3929.29	87.02	27.86	91.79	27.02	3849.0	2018-07-24
1782	3952.67	84.68	23.38	107.0	30.85	3855.0	2018-07-25
1783	4155.63	95.22	203.0	351.3	49.69	3875.0	2018-07-26
1784	4093.94	94.04	-61.69	259.7	58.97	3889.0	2018-07-27
1785	4131.25	93.57	37.31	214.5	68.54	3904.0	2018-07-30
1786	4179.5	94.88	48.25	213.2	79.1	3922.0	2018-07-31
1787	4160.1	92.76	-19.4	142.5	84.93	3938.0	2018-08-01
1788	4128.76	90.33	-31.34	114.6	86.03	3950.0	2018-08-02
1789	4168.06	89.49	39.3	98.72	89.05	3964.0	2018-08-03
1790	4151.15	88.04	-16.91	92.75	89.05	3976.0	2018-08-06
1791	4149.16	85.26	-1.99	79.52	87.87	3987.0	2018-08-07
1792	4190.44	82.83	41.28	83.16	89.24	4000.0	2018-08-08
1793	4172.54	83.21	-17.9	66.15	87.87	4011.0	2018-08-09
1794	4133.24	82.38	-39.3	57.91	82.66	4019.0	2018-08-10
1795	4127.77	83.53	-5.47	38.54	77.2	4026.0	2018-08-13
1796	4150.65	82.29	22.88	42.27	73.87	4034.0	2018-08-14
1797	4136.72	84.61	69.64	27.1	60.65	4043.0	2018-08-16
1798	4181.49	83.33	44.77	61.57	61.1	4052.0	2018-08-17
1799	4200.89	81.43	19.4	98.46	62.31	4061.0	2018-08-20
1800	4101.4	83.96	-99.49	10.93	54.61	4064.0	2018-08-21
1801	4026.79	81.7	-38.8	-241.7	34.03	4062.0	2018-08-23
1802	3889.0	86.45	-137.8	-337.1	13.98	4051.0	2018-08-24
1803	3872.08	85.78	-16.92	-289.2	-3.233	4039.0	2018-08-28
1804	3817.36	84.59	-54.72	-243.0	-21.05	4025.0	2018-08-29
1805	3759.16	83.74	-58.2	-223.0	-39.41	4008.0	2018-08-30
1806	3702.46	82.13	-56.7	-191.9	-57.87	3988.0	2018-08-31
1807	3723.85	78.77	13.93	-123.4	-79.5	3954.0	2018-09-04
1808	3693.5	78.33	-30.35	-120.1	-87.62	3937.0	2018-09-05
1809	3663.66	77.14	-29.84	-109.9	-95.36	3920.0	2018-09-06
1810	3666.14	75.36	2.48	-102.8	-100.1	3903.0	2018-09-07
1811	3634.8	74.03	-31.34	-96.26	-105.2	3886.0	2018-09-10
1812	3536.31	76.42	-98.49	-114.3	-115.9	3863.0	2018-09-11
1813	3743.74	94.62	207.4	-73.88	-106.4	3856.0	2018-09-12
1814	3640.77	97.31	-31.84	-61.74	-102.4	3831.0	2018-09-14
1815	3650.22	95.3	9.45	-60.83	-99.71	3819.0	2018-09-17
1816	3581.58	95.38	-68.64	-83.2	-101.9	3804.0	2018-09-18
1817	3541.78	98.8	-39.8	-108.4	-105.7	3787.0	2018-09-19
1818	3598.49	96.86	95.51	-97.47	-105.4	3758.0	2018-09-21
1819	3521.89	97.76	-3.97	-142.2	-105.6	3728.0	2018-09-25
1820	3533.82	97.6	11.93	-103.8	-103.2	3716.0	2018-09-26
1821	3596.0	97.45	62.18	-53.06	-95.07	3708.0	2018-09-27
1822	3566.16	95.0	-29.84	-32.13	-90.04	3699.0	2018-09-28
1823	3404.95	91.88	-2.49	-157.6	-93.69	3622.0	2018-10-08
1824	3400.48	90.58	-4.47	-161.3	-95.08	3608.0	2018-10-09
1825	3432.81	92.95	32.33	-118.7	-92.5	3596.0	2018-10-10
1826	3388.04	91.68	-44.77	-110.2	-93.0	3583.0	2018-10-11
1827	3255.7	98.49	-132.3	-196.5	-102.9	3562.0	2018-10-12
1828	3314.41	96.33	58.71	-158.4	-104.8	3546.0	2018-10-15
1829	3160.68	101.0	-153.7	-188.6	-117.3	3521.0	2018-10-16
1830	3267.64	102.9	107.0	-145.7	-117.3	3505.0	2018-10-17
1831	3283.06	99.51	24.37	-96.29	-112.9	3475.0	2018-10-19
1832	3345.25	99.3	62.19	-54.46	-103.7	3467.0	2018-10-22
1833	3487.04	107.2	141.8	26.52	-83.95	3468.0	2018-10-23
1834	3509.93	107.4	22.89	84.81	-65.73	3471.0	2018-10-24
1835	3590.03	106.5	80.1	108.0	-44.31	3479.0	2018-10-25
1836	3600.97	105.5	10.94	132.3	-26.15	3487.0	2018-10-26
1837	3531.32	105.8	-69.65	108.7	-17.18	3489.0	2018-10-29
1838	3430.82	107.9	-100.5	49.46	-17.98	3486.0	2018-10-30
1839	3376.6	107.2	-54.22	5.448	-22.72	3479.0	2018-10-31
1840	3400.48	105.3	23.88	-0.2195	-24.28	3474.0	2018-11-01
1841	3325.85	106.5	-74.63	-21.22	-31.17	3464.0	2018-11-02
1842	3390.03	107.4	64.18	-7.457	-31.09	3459.0	2018-11-05
1843	3326.35	111.1	-63.68	-38.12	-35.76	3451.0	2018-11-06
1844	3408.93	110.8	82.58	5.545	-32.42	3448.0	2018-11-07
1845	3297.99	110.0	-56.71	-33.65	-38.95	3433.0	2018-11-09
1846	2947.74	128.1	-350.2	-254.2	-70.52	3401.0	2018-11-12
1847	2822.37	131.3	-125.4	-264.7	-104.4	3364.0	2018-11-13
1848	2803.96	129.3	-18.41	-225.4	-131.3	3328.0	2018-11-14
1849	2761.18	127.8	-42.78	-192.6	-154.3	3291.0	2018-11-15
1850	2693.52	127.4	-67.66	-169.8	-175.9	3253.0	2018-11-16
1851	2708.44	122.3	14.92	-138.3	-189.6	3218.0	2018-11-19
1852	2712.92	117.9	4.48	-116.7	-197.9	3185.0	2018-11-20
1853	2709.44	112.4	-3.48	-102.4	-202.4	3154.0	2018-11-21
1854	2703.47	106.1	-14.42	-73.17	-201.3	3071.0	2018-11-26
1855	2710.93	103.2	7.46	-64.57	-195.6	3048.0	2018-11-27
1856	2723.37	98.89	12.44	-57.56	-187.9	3027.0	2018-11-28
1857	2767.15	98.12	43.78	-41.54	-176.3	3010.0	2018-11-29
1858	2736.3	95.44	-30.85	-48.0	-167.6	2992.0	2018-11-30
1859	2769.14	95.02	32.84	-32.07	-156.3	2978.0	2018-12-03
1860	2733.32	93.07	-35.82	-40.86	-148.5	2962.0	2018-12-04
1861	2667.15	91.75	-46.27	-59.47	-139.5	2928.0	2018-12-06
1862	2650.23	92.27	-16.92	-95.38	-137.1	2910.0	2018-12-07
1863	2707.45	93.75	57.22	-65.91	-129.1	2897.0	2018-12-10
1864	2711.43	93.91	3.98	-23.21	-121.0	2885.0	2018-12-11
1865	2725.85	91.82	14.42	55.73	-112.1	2875.0	2018-12-12
1866	2688.04	92.09	-37.81	-53.23	-106.9	2863.0	2018-12-13
1867	2646.75	90.87	-41.29	-185.4	-104.9	2849.0	2018-12-14
1868	2614.91	88.04	-31.84	-196.7	-104.7	2834.0	2018-12-17
1869	2561.18	86.94	-53.73	-237.3	-107.6	2816.0	2018-12-18
1870	2537.8	84.64	-23.38	-237.6	-110.5	2798.0	2018-12-19
1871	2540.28	85.95	2.48	-170.6	-111.4	2782.0	2018-12-20
1872	2520.38	84.72	-19.9	-172.0	-112.4	2765.0	2018-12-21
1873	2506.45	82.43	-13.93	-158.3	-112.9	2748.0	2018-12-24
1874	2450.71	82.87	-55.74	-155.6	-116.6	2729.0	2018-12-27
1875	2556.7	86.87	106.0	-88.19	-109.6	2718.0	2018-12-28
1876	2467.13	83.83	-20.9	-108.9	-107.9	2688.0	2019-01-02
1877	2473.1	81.25	5.97	-96.51	-105.8	2674.0	2019-01-03
1878	2570.63	83.55	97.53	-36.72	-95.14	2667.0	2019-01-04
1879	2462.65	91.62	-108.0	-57.17	-94.33	2654.0	2019-01-07
1880	2494.5	89.77	31.85	-71.86	-90.08	2644.0	2019-01-08
1881	2485.04	88.44	-9.46	-59.29	-86.48	2633.0	2019-01-09
1882	2493.0	86.85	7.96	-58.28	-82.04	2624.0	2019-01-10
1883	2534.8	84.52	41.8	-23.86	-74.29	2619.0	2019-01-11
1884	2488.03	83.14	-46.77	-44.24	-71.11	2610.0	2019-01-14
1885	2492.01	80.79	3.98	-38.71	-67.48	2603.0	2019-01-15
1886	2460.16	79.53	-31.85	-84.65	-66.41	2593.0	2019-01-16
1887	2500.47	77.83	40.31	-48.01	-61.61	2587.0	2019-01-17
1888	2529.33	75.79	28.86	38.01	-54.83	2584.0	2019-01-18
1889	2517.39	74.7	-35.33	119.4	-43.21	2578.0	2019-01-22
1890	2470.11	74.38	-47.28	-106.0	-43.49	2571.0	2019-01-23
1891	2413.39	74.04	-56.72	-185.8	-47.74	2560.0	2019-01-24
1892	2380.55	72.45	-32.84	-255.2	-53.15	2549.0	2019-01-25
1893	2363.63	71.22	-16.92	-256.3	-58.13	2537.0	2019-01-28
1894	2497.98	76.44	134.3	-20.64	-50.65	2534.0	2019-01-29
1895	2619.4	80.72	121.4	169.7	-34.52	2540.0	2019-01-30
1896	2674.13	81.63	54.73	229.1	-17.13	2549.0	2019-01-31
1897	2697.02	79.36	22.89	241.5	-1.486	2558.0	2019-02-01
1898	2737.83	77.91	61.71	97.75	44.46	2610.0	2019-02-11
1899	2734.84	77.6	-2.99	85.48	47.67	2618.0	2019-02-12
1900	2809.98	76.53	10.45	111.1	60.59	2642.0	2019-02-14
1901	2845.31	74.58	35.33	111.0	67.26	2655.0	2019-02-15
1902	2795.55	69.92	-8.96	73.93	67.92	2673.0	2019-02-19
1903	2836.85	68.7	41.3	83.61	70.01	2683.0	2019-02-20
1904	2826.9	69.76	-9.95	81.54	70.05	2693.0	2019-02-21
1905	2857.75	69.61	30.85	93.17	71.75	2703.0	2019-02-22
1906	2879.64	68.12	21.89	122.8	74.01	2715.0	2019-02-25
1907	2820.93	69.9	-58.71	60.21	70.25	2722.0	2019-02-26
1908	2781.62	68.64	-39.31	21.11	63.37	2725.0	2019-02-27
1909	2745.29	70.49	-36.33	-58.21	54.36	2727.0	2019-02-28
1910	2849.29	72.99	104.0	54.01	54.98	2735.0	2019-03-01
1911	2886.61	76.09	28.86	115.9	57.59	2752.0	2019-03-05
1912	3035.39	82.6	148.8	284.4	70.44	2770.0	2019-03-06
1913	3062.27	83.27	26.88	275.4	81.85	2789.0	2019-03-07
1914	3063.76	82.87	1.49	205.8	89.97	2807.0	2019-03-08
1915	3045.35	82.1	-18.41	166.2	93.84	2822.0	2019-03-11
1916	3071.22	80.86	25.87	142.5	97.87	2838.0	2019-03-12
1917	2965.73	82.9	-105.5	78.37	91.49	2846.0	2019-03-13
1918	2984.14	83.59	18.41	56.63	86.92	2855.0	2019-03-14
1919	3064.75	83.7	80.61	86.59	88.78	2869.0	2019-03-15
1920	3144.87	83.44	80.12	120.6	95.62	2887.0	2019-03-18
1921	3182.19	81.78	37.32	131.1	102.9	2906.0	2019-03-19
1922	3169.25	82.37	-12.94	115.8	106.3	2923.0	2019-03-20
1923	3072.21	82.07	-93.07	64.61	99.81	2947.0	2019-03-22
1924	3059.27	81.0	-12.94	28.13	91.59	2954.0	2019-03-25
1925	3069.22	78.63	9.95	39.87	84.91	2962.0	2019-03-26
1926	3075.69	76.18	6.47	34.66	79.22	2969.0	2019-03-27
1927	3137.41	75.93	61.72	85.78	78.78	2980.0	2019-03-28
1928	3120.49	77.04	-58.72	80.23	76.91	3001.0	2019-04-01
1929	3163.78	77.19	43.29	96.98	76.38	3011.0	2019-04-02
1930	3104.56	78.33	-59.22	17.69	70.37	3017.0	2019-04-03
1931	3112.52	77.1	7.96	1.899	65.49	3024.0	2019-04-04
1932	3097.09	71.28	-8.46	-1.211	54.99	3033.0	2019-04-08
1933	3095.6	68.57	-1.49	-12.64	50.04	3037.0	2019-04-09
1934	3084.65	65.59	-10.95	-32.07	44.71	3040.0	2019-04-10
1935	3071.21	64.32	-13.44	-76.03	38.95	3042.0	2019-04-11
1936	3074.7	65.63	3.49	-121.2	34.28	3044.0	2019-04-12
1937	3109.04	64.17	34.34	-6.765	32.96	3049.0	2019-04-15
1938	3112.52	61.9	3.48	19.29	31.84	3053.0	2019-04-16
1939	3042.85	66.43	-42.8	-121.9	22.05	3054.0	2019-04-18
1940	3074.2	66.59	31.35	-89.89	19.29	3055.0	2019-04-23
1941	3029.91	67.31	-44.29	-131.3	13.38	3054.0	2019-04-24
1942	2968.19	71.7	-61.72	-238.8	3.667	3048.0	2019-04-25
1943	2978.15	74.51	9.96	-229.0	-3.189	3044.0	2019-04-26
1944	2860.2	73.29	-23.88	-142.8	-42.74	3000.0	2019-05-07
1945	2831.83	76.3	-28.37	-149.0	-49.5	2989.0	2019-05-08
1946	2872.14	77.14	40.31	-117.5	-51.01	2982.0	2019-05-09
1947	2825.86	77.64	-46.28	-107.7	-55.31	2971.0	2019-05-10
1948	2851.74	75.22	25.88	-100.6	-55.98	2964.0	2019-05-13
1949	2860.69	73.48	8.95	-74.63	-55.15	2957.0	2019-05-14
1950	2891.55	72.03	30.86	-62.08	-51.42	2953.0	2019-05-15
1951	2913.45	70.62	21.9	-39.94	-46.16	2950.0	2019-05-16
1952	2943.81	70.16	30.36	-8.548	-39.09	2950.0	2019-05-17
1953	2958.24	69.17	14.43	15.72	-31.95	2950.0	2019-05-20
1954	2967.7	70.09	9.46	50.91	-25.24	2952.0	2019-05-21
1955	2969.19	68.92	1.49	80.63	-19.58	2953.0	2019-05-22
1956	2937.83	68.59	-31.36	41.8	-17.42	2952.0	2019-05-23
1957	2970.68	69.02	32.85	80.57	-12.91	2953.0	2019-05-24
1958	2873.14	74.68	-97.54	-18.21	-17.01	2948.0	2019-05-28
1959	2796.99	81.61	-76.15	-180.2	-26.11	2938.0	2019-05-29
1960	2816.4	78.13	19.41	-110.7	-31.38	2930.0	2019-05-30
1961	2747.22	78.02	-69.18	-172.2	-40.68	2918.0	2019-05-31
1962	2754.19	79.24	6.97	-168.7	-46.94	2908.0	2019-06-03
1963	2824.86	79.23	70.67	-81.38	-45.68	2902.0	2019-06-04
1964	2902.0	80.09	86.6	9.325	-36.91	2897.0	2019-06-06
1965	3006.02	81.52	5.98	136.4	-10.28	2910.0	2019-06-10
1966	3056.78	79.54	50.76	135.6	3.371	2920.0	2019-06-11
1967	2922.41	87.3	-134.4	42.45	3.31	2920.0	2019-06-12
1968	2903.99	83.97	-18.42	5.432	1.755	2919.0	2019-06-13
1969	2872.14	81.64	-31.85	-20.42	-2.024	2916.0	2019-06-14
1970	2826.85	80.11	-45.29	-56.63	-8.574	2910.0	2019-06-17
1971	2846.26	78.08	19.41	-36.67	-12.06	2906.0	2019-06-18
1972	2787.04	78.44	-59.22	-75.82	-19.38	2898.0	2019-06-19
1973	2787.04	74.97	0.0	-72.71	-24.89	2891.0	2019-06-20
1974	2784.05	75.59	-2.99	-75.91	-29.16	2884.0	2019-06-21
1975	2769.12	73.92	-14.93	-85.79	-33.37	2877.0	2019-06-24
1976	2797.99	74.76	28.87	-66.93	-33.98	2872.0	2019-06-25
1977	2795.99	71.8	-2.0	-55.21	-34.24	2867.0	2019-06-26
1978	2737.76	71.97	-58.23	-90.45	-38.69	2859.0	2019-06-27
1979	2736.77	69.32	-0.99	-88.39	-41.82	2851.0	2019-06-28
1980	2848.77	73.0	112.0	-28.13	-34.85	2851.0	2019-07-01
1981	2887.59	75.04	38.82	9.381	-25.91	2853.0	2019-07-02
1982	2959.77	76.12	72.18	82.98	-12.84	2860.0	2019-07-03
1983	2970.72	74.42	16.92	99.39	6.206	2873.0	2019-07-05
1984	3016.52	73.9	45.8	124.9	16.95	2882.0	2019-07-08
1985	2951.31	73.32	-65.21	102.2	19.98	2886.0	2019-07-09
1986	2934.38	71.32	-16.93	73.29	20.77	2890.0	2019-07-10
1987	2887.09	71.49	-47.29	31.87	17.38	2889.0	2019-07-11
1988	2892.57	69.08	5.48	34.46	14.96	2890.0	2019-07-12
1989	2912.48	68.98	19.91	35.25	14.49	2891.0	2019-07-15
1990	2938.37	67.58	25.89	61.55	16.02	2894.0	2019-07-16
1991	2911.98	67.02	-26.39	48.64	14.93	2895.0	2019-07-17
1992	3090.68	76.17	178.7	126.5	28.16	2908.0	2019-07-18
1993	3079.24	77.16	-11.44	157.2	37.29	2919.0	2019-07-19
1994	3050.86	75.45	-28.38	109.4	41.76	2927.0	2019-07-22
1995	3050.36	74.62	-0.5	111.8	44.74	2935.0	2019-07-23
1996	3007.06	75.37	-43.3	54.22	43.11	2940.0	2019-07-24
1997	3006.56	73.61	-0.5	62.13	41.31	2944.0	2019-07-25
1998	3005.56	71.69	-1.0	49.51	39.34	2948.0	2019-07-26
1999	3092.18	74.68	86.62	110.5	44.26	2958.0	2019-07-29
2000	2964.75	79.34	-127.4	21.69	37.45	2958.0	2019-07-30
2001	2938.86	76.91	-25.89	-52.69	29.62	2957.0	2019-07-31
2002	3141.46	86.57	202.6	110.9	39.31	2969.0	2019-08-01
2003	3096.66	86.46	-44.8	132.9	42.88	2977.0	2019-08-02
2004	2966.74	89.99	-129.9	4.876	34.82	2976.0	2019-08-05
2005	2966.74	89.15	0.0	-43.46	28.11	2976.0	2019-08-06
2006	2992.62	86.8	25.88	-19.47	24.6	2977.0	2019-08-07
2007	3057.33	88.03	64.71	37.07	26.73	2982.0	2019-08-08
2008	3043.4	85.26	-13.93	51.08	26.99	2986.0	2019-08-09
2009	3019.5	80.77	-20.41	-12.85	24.36	2991.0	2019-08-13
2010	2995.11	80.23	-24.39	-47.14	20.39	2992.0	2019-08-14
2011	3015.52	78.75	-20.41	-8.048	18.37	2996.0	2019-08-16
2012	3022.99	75.83	7.47	-2.395	17.24	2998.0	2019-08-19
2013	2966.74	77.53	-56.25	-72.55	11.68	2996.0	2019-08-20
2014	3011.04	76.93	44.3	-29.3	10.72	2997.0	2019-08-21
2015	2965.25	76.52	-45.79	-96.28	6.192	2995.0	2019-08-22
2016	2947.82	74.54	-17.43	-105.2	1.185	2992.0	2019-08-23
2017	2819.4	79.77	-128.4	-256.0	-13.0	2980.0	2019-08-27
2018	2817.41	79.2	-1.99	-271.4	-24.12	2970.0	2019-08-28
2019	2859.22	77.63	41.81	-169.7	-29.22	2963.0	2019-08-29
2020	2867.18	76.42	7.96	-135.7	-32.25	2957.0	2019-08-30
2021	2899.54	73.59	10.95	-76.75	-31.54	2949.0	2019-09-03
2022	2891.57	73.35	-7.97	-60.63	-31.02	2945.0	2019-09-04
2023	2897.05	72.2	5.48	-57.94	-29.83	2942.0	2019-09-05
2024	2918.95	70.85	21.9	-46.33	-26.81	2941.0	2019-09-06
2025	2882.62	72.65	-36.33	-43.38	-27.03	2937.0	2019-09-09
2026	3029.46	76.71	78.65	78.74	-10.57	2944.0	2019-09-11
2027	3059.32	78.98	29.86	144.8	0.455	2951.0	2019-09-12
2028	2891.08	82.96	-92.4	-26.78	-2.338	2949.0	2019-09-16
2029	2936.87	82.61	45.79	-6.568	-2.873	2948.0	2019-09-17
2030	2947.82	81.22	10.95	33.32	-2.385	2948.0	2019-09-18
2031	2948.32	78.44	0.5	30.52	-1.937	2948.0	2019-09-19
2032	2904.52	77.92	-43.8	-26.79	-5.057	2946.0	2019-09-20
2033	2871.17	78.73	-33.35	-55.14	-10.1	2941.0	2019-09-23
2034	2819.4	79.11	-51.77	-114.8	-18.07	2933.0	2019-09-24
2035	2911.49	82.07	92.09	-66.19	-16.77	2932.0	2019-09-25
2036	2921.44	87.87	9.95	-69.85	-14.76	2931.0	2019-09-26
2037	2931.9	88.13	10.46	35.91	-12.18	2931.0	2019-09-27
2038	2994.12	87.95	62.22	77.48	-5.057	2935.0	2019-09-30
2039	2806.95	78.94	11.95	-102.5	-34.98	2895.0	2019-10-09
2040	2797.99	76.89	-8.96	-93.91	-36.86	2889.0	2019-10-10
2041	2698.41	82.32	-99.58	-168.5	-45.87	2877.0	2019-10-11
2042	2705.38	86.22	6.97	-140.1	-51.84	2866.0	2019-10-14
2043	2685.47	84.11	-19.91	-132.3	-57.52	2854.0	2019-10-15
2044	2681.98	82.73	-3.49	-132.2	-61.59	2843.0	2019-10-16
2045	2670.53	80.8	-11.45	-122.1	-65.0	2832.0	2019-10-17
2046	2652.11	78.16	-18.42	-125.7	-68.39	2820.0	2019-10-18
2047	2656.59	73.31	19.91	-102.3	-71.53	2799.0	2019-10-22
2048	2704.89	72.41	48.3	-59.25	-66.89	2792.0	2019-10-23
2049	2748.7	71.72	43.81	-25.13	-59.0	2790.0	2019-10-24
2050	2697.42	71.61	-51.28	-44.28	-56.23	2784.0	2019-10-25
2051	2704.39	70.04	1.99	-46.13	-49.75	2774.0	2019-10-29
2052	2734.76	69.14	30.37	-3.616	-44.2	2771.0	2019-10-30
2053	2690.45	68.52	-44.31	-17.69	-42.88	2766.0	2019-10-31
2054	2729.78	66.83	39.33	4.852	-38.22	2764.0	2019-11-01
2055	2775.08	68.67	45.3	75.74	-30.51	2764.0	2019-11-04
