	Close	ATR	Momentum	CCI	MACD	EMA	Times
1646	26.32	0.8291	0.39	116.9	0.8441	24.23	2018-02-01
1647	26.36	0.8185	0.04	101.5	0.8689	24.37	2018-02-02
1648	26.65	0.8315	0.29	114.2	0.9017	24.51	2018-02-05
1649	24.74	0.9422	-1.71	5.459	0.7539	24.65	2018-02-07
1650	23.9	0.9599	-0.84	-126.9	0.563	24.6	2018-02-08
1651	23.46	1.038	-0.44	-218.4	0.3719	24.52	2018-02-09
1652	22.96	1.035	-0.5	-190.7	0.1781	24.42	2018-02-12
1653	23.97	1.011	0.36	-102.2	0.024	24.35	2018-02-14
1654	24.06	0.9948	0.09	-65.88	-0.009907	24.33	2018-02-22
1655	24.28	0.9716	0.22	-56.18	-0.01881	24.32	2018-02-23
1656	24.07	0.9629	-0.21	-50.94	-0.04232	24.31	2018-02-26
1657	23.58	0.9484	-0.49	-74.41	-0.09935	24.26	2018-02-27
1658	23.15	0.9271	-0.43	-97.94	-0.1772	24.19	2018-02-28
1659	23.22	0.9073	0.07	-85.43	-0.2306	24.13	2018-03-01
1660	23.51	0.831	0.56	-45.35	-0.3384	23.89	2018-03-07
1661	23.62	0.8073	0.11	-37.01	-0.3073	23.87	2018-03-08
1662	23.8	0.7811	0.18	-4.427	-0.265	23.87	2018-03-09
1663	23.56	0.7631	-0.24	-4.646	-0.2481	23.85	2018-03-12
1664	23.48	0.7493	-0.08	-1.789	-0.2383	23.83	2018-03-13
1665	23.22	0.7244	-0.26	-54.57	-0.2487	23.79	2018-03-14
1666	23.32	0.6984	0.1	-39.18	-0.246	23.76	2018-03-15
1667	23.02	0.6806	-0.3	-67.91	-0.2651	23.71	2018-03-16
1668	23.46	0.6777	0.44	-51.79	-0.2419	23.69	2018-03-19
1669	23.67	0.6615	0.21	14.12	-0.2042	23.69	2018-03-20
1670	23.88	0.6585	0.21	90.95	-0.1556	23.7	2018-03-21
1671	23.86	0.6643	-0.02	55.67	-0.1173	23.71	2018-03-22
1672	23.16	0.6926	-0.7	-85.81	-0.1418	23.68	2018-03-23
1673	22.24	0.7288	-0.92	-202.0	-0.2328	23.58	2018-03-26
1674	21.94	0.7418	-0.3	-231.9	-0.3254	23.48	2018-03-27
1675	21.93	0.7538	-0.01	-207.6	-0.395	23.38	2018-03-28
1676	22.01	0.7156	-0.15	-119.1	-0.4615	23.1	2018-04-03
1677	21.97	0.7002	-0.04	-95.51	-0.4741	23.03	2018-04-04
1678	22.03	0.6788	0.06	-84.49	-0.4738	22.96	2018-04-09
1679	23.14	0.7232	1.11	-13.17	-0.3796	22.97	2018-04-10
1680	23.29	0.7201	0.15	52.78	-0.2896	22.99	2018-04-11
1681	22.86	0.7072	-0.43	21.58	-0.25	22.99	2018-04-12
1682	22.57	0.7024	-0.29	0.4077	-0.2393	22.96	2018-04-13
1683	21.47	0.7394	-1.1	-114.9	-0.3159	22.86	2018-04-16
1684	21.15	0.7251	-0.32	-145.1	-0.3978	22.75	2018-04-17
1685	21.5	0.7276	0.35	-124.1	-0.4296	22.67	2018-04-18
1686	21.57	0.7149	0.07	-87.08	-0.444	22.6	2018-04-19
1687	21.55	0.6882	-0.02	-106.6	-0.4518	22.53	2018-04-20
1688	21.61	0.6683	0.06	-89.02	-0.448	22.47	2018-04-23
1689	22.05	0.687	0.44	-7.505	-0.4048	22.45	2018-04-24
1690	22.02	0.6636	-0.03	-10.58	-0.3688	22.42	2018-04-25
1691	22.0	0.6584	-0.02	-3.876	-0.3379	22.39	2018-04-26
1692	22.41	0.6713	0.41	13.75	-0.2772	22.39	2018-04-27
1693	22.58	0.6648	0.17	86.5	-0.2129	22.4	2018-05-02
1694	22.38	0.668	-0.2	33.23	-0.176	22.4	2018-05-03
1695	21.96	0.6575	-0.42	-7.745	-0.1786	22.37	2018-05-04
1696	22.67	0.6458	0.57	58.28	-0.1114	22.38	2018-05-08
1697	22.73	0.6197	0.06	77.43	-0.06136	22.4	2018-05-09
1698	22.8	0.6182	0.07	85.61	-0.01589	22.43	2018-05-10
1699	22.98	0.6027	0.18	112.6	0.03427	22.46	2018-05-11
1700	23.54	0.621	0.56	186.6	0.1179	22.53	2018-05-14
1701	23.35	0.606	-0.19	150.2	0.1668	22.58	2018-05-15
1702	22.9	0.5998	-0.45	89.54	0.1674	22.6	2018-05-16
1703	22.77	0.5906	-0.13	61.31	0.1556	22.61	2018-05-17
1704	23.27	0.6027	0.5	85.17	0.1845	22.66	2018-05-18
1705	23.12	0.6053	-0.15	102.8	0.193	22.69	2018-05-21
1706	22.78	0.5964	-0.34	37.72	0.1704	22.69	2018-05-22
1707	22.62	0.5766	-0.16	5.007	0.1379	22.69	2018-05-23
1708	22.23	0.5726	-0.39	-55.66	0.07982	22.66	2018-05-24
1709	22.31	0.5553	0.08	-67.84	0.03977	22.64	2018-05-25
1710	22.11	0.5566	0.11	-123.1	-0.05213	22.56	2018-05-29
1711	21.62	0.5533	-0.49	-145.5	-0.1183	22.5	2018-05-30
1712	21.99	0.5531	0.37	-98.1	-0.1393	22.47	2018-05-31
1713	21.85	0.54	-0.14	-98.71	-0.1653	22.43	2018-06-01
1714	22.35	0.5386	0.5	-60.8	-0.144	22.42	2018-06-04
1715	22.35	0.5244	0.0	-44.04	-0.1256	22.42	2018-06-05
1716	22.0	0.5141	-0.35	-63.21	-0.1376	22.39	2018-06-06
1717	22.08	0.5052	0.08	-53.69	-0.1392	22.37	2018-06-07
1718	21.54	0.5084	-0.54	-105.9	-0.1818	22.32	2018-06-08
1719	21.87	0.5114	0.33	-100.3	-0.1869	22.29	2018-06-11
1720	21.96	0.4934	0.09	-54.19	-0.1815	22.27	2018-06-12
1721	21.93	0.4782	-0.03	-51.12	-0.1776	22.25	2018-06-13
1722	21.83	0.4776	-0.1	-57.2	-0.1806	22.22	2018-06-14
1723	22.11	0.4799	0.28	-31.83	-0.1585	22.21	2018-06-15
1724	22.15	0.4892	0.04	-5.267	-0.1361	22.21	2018-06-19
1725	21.78	0.4907	-0.37	-78.46	-0.1466	22.18	2018-06-20
1726	21.89	0.4856	0.11	-20.09	-0.1444	22.16	2018-06-21
1727	21.86	0.4788	-0.03	-79.92	-0.1434	22.14	2018-06-22
1728	21.14	0.5025	-0.72	-238.3	-0.1984	22.08	2018-06-25
1729	20.55	0.5466	-0.59	-378.7	-0.2863	21.98	2018-06-26
1730	20.11	0.5511	-0.44	-308.2	-0.387	21.86	2018-06-27
1731	19.75	0.551	-0.36	-261.4	-0.4902	21.72	2018-06-28
1732	20.2	0.5517	0.45	-166.2	-0.5296	21.62	2018-06-29
1733	19.43	0.5901	-0.77	-164.5	-0.6158	21.48	2018-07-02
1734	19.27	0.5901	-0.16	-169.0	-0.6892	21.34	2018-07-03
1735	19.43	0.5688	0.29	-112.2	-0.7644	21.08	2018-07-05
1736	19.74	0.5939	0.31	-83.09	-0.743	21.0	2018-07-06
1737	20.59	0.6158	0.85	-30.72	-0.6499	20.97	2018-07-09
1738	20.47	0.6011	-0.12	-19.38	-0.5791	20.94	2018-07-10
1739	20.32	0.6017	-0.15	-33.21	-0.5291	20.9	2018-07-11
1740	20.54	0.6123	0.22	-8.064	-0.4662	20.88	2018-07-12
1741	20.69	0.5871	0.15	7.767	-0.3998	20.86	2018-07-13
1742	20.25	0.6016	-0.44	-0.7335	-0.3782	20.82	2018-07-16
1743	20.01	0.5908	-0.24	-37.3	-0.3762	20.77	2018-07-17
1744	19.95	0.5893	-0.06	-22.07	-0.3751	20.72	2018-07-18
1745	20.21	0.5808	0.26	7.154	-0.3492	20.69	2018-07-19
1746	21.6	0.6543	1.39	143.1	-0.214	20.74	2018-07-20
1747	21.98	0.674	0.38	240.7	-0.07541	20.82	2018-07-23
1748	21.89	0.6837	-0.09	224.5	0.02688	20.89	2018-07-24
1749	22.26	0.6742	0.37	193.5	0.1362	20.98	2018-07-25
1750	22.18	0.6867	-0.08	169.4	0.214	21.06	2018-07-26
1751	22.16	0.687	-0.02	125.8	0.2709	21.13	2018-07-27
1752	22.57	0.6915	0.41	126.8	0.345	21.22	2018-07-30
1753	22.4	0.6856	-0.17	105.1	0.3857	21.3	2018-07-31
1754	21.99	0.7067	-0.41	89.18	0.3804	21.34	2018-08-01
1755	21.44	0.7183	-0.55	35.88	0.328	21.35	2018-08-02
1756	21.49	0.6985	0.05	27.66	0.2873	21.36	2018-08-03
1757	21.76	0.6986	0.27	38.19	0.2736	21.38	2018-08-06
1758	22.47	0.7051	0.71	66.71	0.3164	21.45	2018-08-07
1759	22.17	0.6876	-0.3	67.41	0.3224	21.5	2018-08-08
1760	22.7	0.6985	0.53	84.44	0.3657	21.58	2018-08-09
1761	22.44	0.6893	-0.26	74.36	0.3748	21.63	2018-08-10
1762	21.86	0.7072	-0.58	7.879	0.3313	21.65	2018-08-13
1763	21.7	0.6874	-0.16	-21.42	0.2807	21.65	2018-08-14
1764	21.09	0.696	0.03	-157.5	0.1135	21.58	2018-08-16
1765	20.92	0.6891	-0.17	-152.9	0.04122	21.54	2018-08-17
1766	21.27	0.6792	0.35	-120.7	0.01204	21.52	2018-08-20
1767	21.38	0.6607	0.11	-73.88	-0.002183	21.51	2018-08-21
1768	21.54	0.6246	0.21	-53.8	-0.01218	21.5	2018-08-23
1769	21.85	0.6549	0.31	4.402	0.01669	21.52	2018-08-24
1770	22.58	0.6389	0.07	134.0	0.1551	21.65	2018-08-28
1771	22.69	0.6247	0.11	127.2	0.2118	21.72	2018-08-29
1772	22.2	0.6244	-0.49	73.86	0.2147	21.75	2018-08-30
1773	22.32	0.6233	0.12	63.92	0.2241	21.79	2018-08-31
1774	22.59	0.6091	0.39	66.67	0.2441	21.86	2018-09-04
1775	21.84	0.6192	-0.75	18.67	0.201	21.86	2018-09-05
1776	21.69	0.5985	-0.15	-14.82	0.153	21.85	2018-09-06
1777	22.22	0.5958	0.53	33.45	0.1559	21.87	2018-09-07
1778	22.01	0.5825	-0.21	30.97	0.1396	21.88	2018-09-10
1779	21.61	0.5952	-0.4	-19.58	0.09338	21.87	2018-09-11
1780	21.61	0.5855	0.0	-47.51	0.05608	21.85	2018-09-12
1781	21.99	0.5598	0.09	0.8258	0.05071	21.86	2018-09-14
1782	21.65	0.5484	-0.34	-54.94	0.02407	21.85	2018-09-17
1783	22.23	0.5585	0.58	3.349	0.04919	21.87	2018-09-18
1784	22.4	0.5572	0.17	65.41	0.08187	21.91	2018-09-19
1785	23.9	0.6099	1.41	245.0	0.2499	22.07	2018-09-21
1786	23.37	0.6214	-0.53	199.8	0.3114	22.15	2018-09-25
1787	24.02	0.6663	0.65	231.1	0.4079	22.27	2018-09-26
1788	24.01	0.6572	-0.01	197.3	0.4781	22.39	2018-09-27
1789	24.21	0.656	0.2	176.7	0.5436	22.5	2018-09-28
1790	23.22	0.6842	-0.99	79.09	0.5097	22.55	2018-10-08
1791	23.19	0.6739	-0.03	52.74	0.475	22.59	2018-10-09
1792	23.35	0.6671	0.16	59.0	0.4551	22.64	2018-10-10
1793	22.44	0.7038	-0.91	-11.79	0.3618	22.63	2018-10-11
1794	23.0	0.7057	0.56	15.61	0.3292	22.65	2018-10-12
1795	22.67	0.691	-0.33	0.127	0.2736	22.65	2018-10-15
1796	22.96	0.7016	0.29	25.68	0.25	22.67	2018-10-16
1797	22.88	0.7258	-0.08	-4.607	0.2223	22.69	2018-10-17
1798	23.04	0.7913	1.03	-32.71	0.1361	22.67	2018-10-19
1799	23.67	0.8097	0.63	83.49	0.1905	22.73	2018-10-22
1800	22.89	0.8312	-0.78	7.24	0.1688	22.74	2018-10-23
1801	23.18	0.8454	0.29	33.01	0.173	22.77	2018-10-24
1802	23.4	0.84	0.22	-0.5749	0.1919	22.81	2018-10-25
1803	23.35	0.8329	-0.05	10.58	0.2005	22.85	2018-10-26
1804	21.97	0.9077	-1.38	-128.8	0.09484	22.79	2018-10-29
1805	22.36	0.915	0.39	-122.1	0.04211	22.76	2018-10-30
1806	22.81	0.8853	0.45	-55.67	0.03622	22.77	2018-10-31
1807	22.92	0.8778	0.11	-3.345	0.03996	22.78	2018-11-01
1808	23.93	0.8937	1.01	141.0	0.123	22.85	2018-11-02
1809	23.67	0.8648	-0.26	121.8	0.1659	22.9	2018-11-05
1810	23.56	0.8452	-0.11	85.47	0.1889	22.95	2018-11-06
1811	23.33	0.822	-0.23	80.98	0.1864	22.97	2018-11-07
1812	22.56	0.8362	-1.11	-44.46	0.1365	22.99	2018-11-09
1813	22.53	0.8029	-0.03	-91.23	0.07548	22.96	2018-11-12
1814	22.55	0.7863	0.02	-83.83	0.02838	22.93	2018-11-13
1815	22.21	0.7666	-0.34	-98.62	-0.03597	22.88	2018-11-14
1816	22.39	0.734	0.18	-95.27	-0.07162	22.85	2018-11-15
1817	22.47	0.7087	0.08	-76.57	-0.09235	22.83	2018-11-16
1818	22.84	0.6916	0.37	-31.25	-0.07802	22.83	2018-11-19
1819	22.42	0.6787	-0.42	-59.25	-0.09941	22.8	2018-11-20
1820	22.4	0.6487	-0.02	-76.49	-0.1166	22.78	2018-11-21
1821	22.3	0.587	0.31	-76.81	-0.1786	22.67	2018-11-26
1822	22.08	0.5751	-0.22	-86.42	-0.1973	22.63	2018-11-27
1823	22.31	0.554	0.23	-63.87	-0.1914	22.61	2018-11-28
1824	22.32	0.5323	0.01	-41.64	-0.1837	22.59	2018-11-29
1825	22.52	0.5157	0.2	-31.19	-0.1597	22.59	2018-11-30
1826	23.24	0.5396	0.72	96.38	-0.08163	22.63	2018-12-03
1827	23.33	0.5189	0.09	126.8	-0.01234	22.68	2018-12-04
1828	22.8	0.5108	-0.37	74.13	0.0321	22.71	2018-12-06
1829	22.55	0.5115	-0.25	42.69	0.01398	22.7	2018-12-07
1830	22.36	0.4957	-0.19	-38.82	-0.01554	22.68	2018-12-10
1831	22.49	0.4753	0.13	-20.22	-0.02812	22.67	2018-12-11
1832	22.45	0.4749	-0.04	11.33	-0.04084	22.65	2018-12-12
1833	22.68	0.4781	0.23	30.61	-0.032	22.66	2018-12-13
1834	22.35	0.4747	-0.33	-39.96	-0.05103	22.64	2018-12-14
1835	22.32	0.4629	-0.03	-52.32	-0.06775	22.62	2018-12-17
1836	22.02	0.4548	-0.3	-100.2	-0.104	22.58	2018-12-18
1837	21.12	0.5016	-0.9	-230.8	-0.203	22.48	2018-12-19
1838	20.44	0.5294	-0.68	-312.8	-0.3325	22.35	2018-12-20
1839	20.03	0.5287	-0.41	-280.2	-0.4629	22.2	2018-12-21
1840	20.08	0.5209	0.05	-220.3	-0.5558	22.07	2018-12-24
1841	19.6	0.5014	0.0	-124.3	-0.7688	21.64	2018-12-27
1842	19.88	0.4948	0.28	-99.52	-0.781	21.52	2018-12-28
1843	19.38	0.5045	-0.5	-104.0	-0.8215	21.39	2019-01-02
1844	19.63	0.5063	0.25	-90.97	-0.8239	21.27	2019-01-03
1845	20.12	0.5259	0.49	-63.35	-0.7774	21.2	2019-01-04
1846	20.13	0.5083	0.01	-48.93	-0.7313	21.13	2019-01-07
1847	19.9	0.492	-0.23	-52.11	-0.7051	21.05	2019-01-08
1848	20.27	0.5061	0.37	-30.76	-0.6471	21.0	2019-01-09
1849	20.39	0.5043	0.12	-20.21	-0.5847	20.96	2019-01-10
1850	20.87	0.5154	0.48	13.55	-0.4908	20.95	2019-01-11
1851	20.75	0.4979	-0.12	31.96	-0.4213	20.94	2019-01-14
1852	21.14	0.4923	0.39	68.36	-0.3309	20.95	2019-01-15
1853	21.18	0.4721	0.04	97.91	-0.2531	20.97	2019-01-16
1854	20.88	0.462	-0.3	98.16	-0.2132	20.96	2019-01-17
1855	21.38	0.474	0.5	140.9	-0.1396	20.99	2019-01-18
1856	21.28	0.4824	-0.28	111.8	-0.02996	21.04	2019-01-22
1857	21.43	0.4758	0.15	106.1	0.01061	21.07	2019-01-23
1858	21.99	0.4911	0.56	131.5	0.08695	21.13	2019-01-24
1859	22.5	0.5003	0.51	160.5	0.1865	21.22	2019-01-25
1860	22.61	0.501	0.11	169.9	0.2711	21.31	2019-01-28
1861	22.59	0.4852	-0.02	143.5	0.3327	21.39	2019-01-29
1862	22.42	0.477	-0.17	121.4	0.3636	21.46	2019-01-30
1863	23.04	0.4922	0.62	137.7	0.4331	21.56	2019-01-31
1864	23.11	0.4885	0.07	134.0	0.4882	21.66	2019-02-01
1865	23.18	0.4893	0.07	121.3	0.5315	21.76	2019-02-11
1866	23.13	0.4879	-0.05	108.4	0.5553	21.84	2019-02-12
1867	23.56	0.5034	0.02	113.9	0.6303	22.06	2019-02-14
1868	23.0	0.521	-0.56	75.57	0.602	22.12	2019-02-15
1869	23.57	0.5445	0.01	110.2	0.6236	22.3	2019-02-19
1870	23.78	0.537	0.21	110.5	0.638	22.39	2019-02-20
1871	23.73	0.5436	-0.05	104.2	0.638	22.48	2019-02-21
1872	24.16	0.552	0.43	110.3	0.665	22.59	2019-02-22
1873	25.65	0.6404	1.49	225.2	0.7974	22.79	2019-02-25
1874	24.84	0.6889	-0.81	185.0	0.8275	22.92	2019-02-26
1875	25.01	0.6919	0.17	157.2	0.8552	23.05	2019-02-27
1876	25.04	0.6789	0.03	134.4	0.8695	23.18	2019-02-28
1877	25.95	0.7025	0.91	159.1	0.9434	23.36	2019-03-01
1878	25.52	0.7163	-0.27	107.0	0.9721	23.65	2019-03-05
1879	25.42	0.7115	-0.1	82.35	0.9486	23.76	2019-03-06
1880	24.69	0.7314	-0.73	35.86	0.8611	23.82	2019-03-07
1881	24.28	0.732	-0.41	-6.686	0.75	23.85	2019-03-08
1882	24.08	0.7162	-0.2	-27.92	0.6385	23.87	2019-03-11
1883	24.19	0.7143	0.11	-14.8	0.5526	23.89	2019-03-12
1884	24.49	0.724	0.3	-15.73	0.503	23.93	2019-03-13
1885	24.81	0.7237	0.32	20.01	0.4839	23.98	2019-03-14
1886	24.98	0.7142	0.17	25.86	0.4769	24.05	2019-03-15
1887	25.53	0.7181	0.55	67.69	0.51	24.14	2019-03-18
1888	25.27	0.7054	-0.26	64.06	0.5093	24.22	2019-03-19
1889	25.46	0.6979	0.19	54.51	0.5181	24.3	2019-03-20
1890	25.52	0.6648	0.29	44.36	0.5046	24.43	2019-03-22
1891	24.59	0.688	-0.93	-39.96	0.4277	24.44	2019-03-25
1892	24.84	0.666	0.25	-36.73	0.3825	24.47	2019-03-26
1893	25.56	0.6799	0.72	45.64	0.4001	24.54	2019-03-27
1894	25.65	0.6713	0.09	68.0	0.4166	24.61	2019-03-28
1895	26.88	0.7433	0.12	238.6	0.5928	24.89	2019-04-01
1896	27.21	0.7195	0.33	207.1	0.6746	25.04	2019-04-02
1897	27.5	0.7038	0.29	194.4	0.7542	25.19	2019-04-03
1898	28.08	0.7207	0.58	195.1	0.8542	25.38	2019-04-04
1899	28.34	0.7071	0.26	173.4	0.9435	25.57	2019-04-08
1900	27.79	0.7052	-0.55	122.2	0.9589	25.71	2019-04-09
1901	27.67	0.7062	-0.12	90.26	0.9505	25.84	2019-04-10
1902	27.58	0.7079	-0.09	84.27	0.9258	25.95	2019-04-11
1903	27.45	0.6802	-0.13	62.99	0.8856	26.05	2019-04-12
1904	27.47	0.7116	0.02	77.63	0.8456	26.14	2019-04-15
1905	28.4	0.7458	0.93	82.18	0.8788	26.29	2019-04-16
1906	28.0	0.7268	-0.26	64.8	0.8566	26.52	2019-04-18
1907	27.79	0.7718	0.34	34.05	0.7247	26.76	2019-04-23
1908	28.24	0.7774	0.45	54.59	0.7146	26.86	2019-04-24
1909	27.95	0.7547	-0.29	53.02	0.6755	26.93	2019-04-25
1910	27.11	0.7622	-0.84	-73.01	0.5701	26.94	2019-04-26
1911	26.59	0.7805	-0.16	-183.7	0.3421	26.91	2019-05-07
1912	26.13	0.7648	-0.46	-213.5	0.2152	26.86	2019-05-08
1913	25.57	0.7794	-0.56	-223.0	0.06861	26.77	2019-05-09
1914	26.51	0.8016	0.94	-120.0	0.02798	26.76	2019-05-10
1915	25.87	0.7994	-0.64	-136.2	-0.05523	26.7	2019-05-13
1916	25.69	0.788	-0.18	-129.9	-0.1341	26.63	2019-05-14
1917	26.53	0.8038	0.84	-68.55	-0.1274	26.63	2019-05-15
1918	26.56	0.7757	0.03	-47.07	-0.1183	26.62	2019-05-16
1919	26.28	0.7667	-0.28	-60.43	-0.1322	26.6	2019-05-17
1920	26.25	0.767	-0.03	-58.47	-0.1439	26.58	2019-05-20
1921	26.53	0.7665	0.28	-34.08	-0.1292	26.57	2019-05-21
1922	26.45	0.7424	-0.08	-33.56	-0.1225	26.57	2019-05-22
1923	26.31	0.7265	-0.14	-48.48	-0.1271	26.55	2019-05-23
1924	26.51	0.7182	0.2	-9.067	-0.1132	26.55	2019-05-24
1925	27.12	0.7346	0.47	66.16	-0.03315	26.59	2019-05-28
1926	27.02	0.73	-0.1	97.06	0.003734	26.62	2019-05-29
1927	27.06	0.7143	0.04	119.0	0.03578	26.65	2019-05-30
1928	26.99	0.7019	-0.07	143.0	0.05489	26.67	2019-05-31
1929	27.14	0.6946	0.15	125.2	0.08121	26.7	2019-06-03
1930	26.84	0.6814	-0.3	77.47	0.07697	26.71	2019-06-04
1931	26.74	0.6575	-0.04	20.09	0.05698	26.71	2019-06-06
1932	27.4	0.667	0.66	129.6	0.1004	26.76	2019-06-10
1933	27.94	0.6651	0.54	202.2	0.1763	26.84	2019-06-11
1934	27.87	0.6433	-0.07	187.3	0.2282	26.9	2019-06-12
1935	27.81	0.6316	-0.06	153.9	0.2614	26.96	2019-06-13
1936	27.89	0.6086	0.08	150.9	0.2909	27.02	2019-06-14
1937	28.08	0.6052	0.19	157.0	0.3258	27.09	2019-06-17
1938	28.41	0.5905	0.33	152.9	0.3758	27.17	2019-06-18
1939	29.03	0.6205	0.62	206.9	0.4601	27.29	2019-06-19
1940	30.28	0.6712	1.25	229.4	0.6207	27.49	2019-06-20
1941	29.73	0.6796	-0.55	189.6	0.6955	27.63	2019-06-21
1942	29.95	0.6597	0.22	158.9	0.7638	27.78	2019-06-24
1943	28.5	0.794	-1.45	48.63	0.6929	27.83	2019-06-25
1944	27.98	0.7994	-0.52	3.793	0.5879	27.84	2019-06-26
1945	28.75	0.8037	0.77	47.99	0.5605	27.9	2019-06-27
1946	28.38	0.7856	-0.37	33.84	0.503	27.93	2019-06-28
1947	29.11	0.8002	0.73	79.21	0.5105	28.0	2019-07-01
1948	28.81	0.7773	-0.3	49.2	0.4867	28.06	2019-07-02
1949	28.52	0.7475	-0.29	20.07	0.4393	28.09	2019-07-03
1950	28.77	0.7028	0.31	16.26	0.3759	28.15	2019-07-05
1951	28.05	0.7155	-0.72	-55.01	0.3012	28.15	2019-07-08
1952	27.84	0.6922	-0.21	-87.6	0.2225	28.13	2019-07-09
1953	27.7	0.6806	-0.14	-102.5	0.1472	28.1	2019-07-10
1954	28.32	0.6856	0.62	-55.14	0.136	28.11	2019-07-11
1955	28.68	0.6738	0.36	-3.848	0.1543	28.15	2019-07-12
1956	28.6	0.6935	-0.08	-28.23	0.1606	28.18	2019-07-15
1957	28.6	0.6647	0.0	-12.78	0.1636	28.21	2019-07-16
1958	28.52	0.6408	-0.08	-22.43	0.1578	28.23	2019-07-17
1959	28.61	0.6243	0.09	1.873	0.1586	28.25	2019-07-18
1960	29.46	0.6476	0.85	151.6	0.2252	28.33	2019-07-19
1961	29.46	0.6406	0.0	213.0	0.2748	28.4	2019-07-22
1962	29.33	0.6234	-0.13	153.6	0.3002	28.46	2019-07-23
1963	29.51	0.6224	0.18	167.9	0.331	28.53	2019-07-24
1964	30.18	0.6387	0.67	197.4	0.4049	28.64	2019-07-25
1965	30.15	0.6124	-0.03	164.5	0.4557	28.73	2019-07-26
1966	29.83	0.6043	-0.32	115.8	0.4648	28.8	2019-07-29
1967	29.79	0.5883	-0.04	100.3	0.4635	28.87	2019-07-30
1968	29.62	0.5663	-0.17	68.44	0.4436	28.92	2019-07-31
1969	29.32	0.5651	-0.3	33.73	0.399	28.94	2019-08-01
1970	28.96	0.5705	-0.36	-11.16	0.3308	28.94	2019-08-02
1971	28.52	0.5676	-0.44	-46.65	0.2385	28.92	2019-08-05
1972	28.26	0.5735	-0.26	-97.4	0.1427	28.87	2019-08-06
1973	27.97	0.5639	-0.29	-113.4	0.04292	28.82	2019-08-07
1974	28.64	0.5794	0.67	-65.7	0.0177	28.8	2019-08-08
1975	28.34	0.5723	-0.3	-71.33	-0.0262	28.77	2019-08-09
1976	28.23	0.5643	-0.45	-83.84	-0.07416	28.73	2019-08-13
1977	28.24	0.559	0.01	-76.8	-0.1046	28.7	2019-08-14
1978	28.48	0.5785	0.23	-63.68	-0.1239	28.66	2019-08-16
1979	28.6	0.5872	0.12	-59.03	-0.1108	28.66	2019-08-19
1980	28.62	0.5838	0.02	-34.91	-0.09771	28.65	2019-08-20
1981	28.72	0.5678	0.1	-19.29	-0.07836	28.66	2019-08-21
1982	28.63	0.5558	-0.09	-15.99	-0.06949	28.66	2019-08-22
1983	29.38	0.5925	0.75	65.64	-0.001922	28.7	2019-08-23
1984	28.15	0.6412	-0.2	-46.62	-0.0696	28.65	2019-08-27
1985	27.95	0.6347	-0.2	-117.5	-0.1149	28.6	2019-08-28
1986	27.49	0.6386	-0.46	-228.0	-0.1858	28.53	2019-08-29
1987	27.77	0.6194	0.28	-172.6	-0.2169	28.48	2019-08-30
1988	27.66	0.5831	-0.16	-131.0	-0.2589	28.39	2019-09-03
1989	28.26	0.6021	0.6	-51.2	-0.227	28.38	2019-09-04
1990	28.77	0.6177	0.51	93.38	-0.1587	28.4	2019-09-05
1991	29.07	0.6007	0.3	135.3	-0.07943	28.45	2019-09-06
1992	28.76	0.6214	-0.31	117.3	-0.04117	28.47	2019-09-09
1993	28.39	0.6196	0.04	-2.8	-0.04152	28.46	2019-09-11
1994	28.59	0.6017	0.2	28.97	-0.0236	28.46	2019-09-12
1995	28.35	0.6002	-0.24	10.53	-0.02843	28.46	2019-09-16
1996	28.18	0.5902	-0.17	-28.61	-0.04545	28.44	2019-09-17
1997	28.19	0.5609	0.01	-32.0	-0.05747	28.42	2019-09-18
1998	27.96	0.5558	-0.23	-57.15	-0.08458	28.39	2019-09-19
1999	27.96	0.5383	0.0	-59.4	-0.1049	28.37	2019-09-20
2000	27.57	0.5362	-0.39	-117.9	-0.1507	28.31	2019-09-23
2001	27.61	0.5136	0.04	-106.2	-0.1816	28.27	2019-09-24
2002	27.83	0.5112	0.22	-77.74	-0.1863	28.24	2019-09-25
2003	28.53	0.5519	0.7	38.92	-0.132	28.26	2019-09-26
2004	28.51	0.5625	-0.02	61.43	-0.0895	28.28	2019-09-27
2005	28.15	0.5587	-0.36	9.886	-0.08393	28.27	2019-09-30
2006	28.5	0.5814	0.3	34.57	-0.04254	28.28	2019-10-09
2007	28.44	0.5606	-0.06	39.36	-0.02171	28.29	2019-10-10
2008	29.4	0.5934	0.96	175.1	0.07144	28.36	2019-10-11
2009	29.83	0.6175	0.43	291.1	0.1779	28.45	2019-10-14
2010	29.68	0.6169	-0.15	227.1	0.2473	28.53	2019-10-15
2011	29.82	0.6336	0.14	189.9	0.3101	28.62	2019-10-16
2012	29.97	0.6233	0.15	151.4	0.3677	28.7	2019-10-17
2013	29.31	0.6474	-0.66	98.55	0.3559	28.74	2019-10-18
2014	29.27	0.6438	-0.07	49.58	0.3271	28.81	2019-10-22
2015	29.16	0.6256	-0.11	40.57	0.3005	28.84	2019-10-23
2016	29.57	0.6267	0.41	61.41	0.3089	28.88	2019-10-24
2017	29.49	0.619	-0.08	53.35	0.3056	28.92	2019-10-25
2018	29.28	0.6053	-0.04	22.63	0.2641	28.97	2019-10-29
2019	28.68	0.6156	-0.6	-37.47	0.1962	28.95	2019-10-30
2020	28.76	0.6059	0.08	-53.93	0.1471	28.94	2019-10-31
