	Close	ATR	Momentum	CCI	MACD	EMA	Times
120	2121.25	37.58	-28.3	-85.32	5.32	2160.17	2011-03-10
121	2111.82	36.37	-9.43	-124.2	0.4094	2157.05	2011-03-11
122	2104.87	35.62	-6.95	-145.3	-3.997	2153.68	2011-03-14
123	2086.01	37.42	-18.86	-198.7	-8.909	2149.32	2011-03-15
124	2066.15	37.37	-19.86	-176.4	-14.24	2143.95	2011-03-16
125	2115.79	39.38	49.64	-102.7	-14.29	2142.13	2011-03-17
126	2130.69	39.09	14.9	-36.22	-12.99	2141.39	2011-03-18
127	2157.49	38.55	26.8	-2.017	-9.674	2142.43	2011-03-21
128	2164.44	37.45	6.95	24.58	-6.415	2143.85	2011-03-22
129	2184.8	37.19	20.36	38.99	-2.164	2146.49	2011-03-23
130	2219.05	37.87	34.25	94.89	3.923	2151.18	2011-03-24
131	2241.89	37.78	22.84	139.8	10.47	2157.03	2011-03-25
132	2222.03	37.0	-19.86	122.9	13.89	2161.22	2011-03-28
133	2234.94	35.78	12.91	108.6	17.45	2165.98	2011-03-29
134	2231.46	34.43	-3.48	105.0	19.76	2170.2	2011-03-30
135	2247.84	34.95	16.38	120.0	22.65	2175.21	2011-03-31
136	2268.69	34.93	20.85	116.6	26.32	2181.24	2011-04-01
137	2263.73	33.54	15.39	84.27	30.0	2195.66	2011-04-06
138	2243.87	32.73	-19.86	65.01	28.79	2198.77	2011-04-07
139	2282.1	33.13	38.23	87.57	30.57	2204.15	2011-04-08
140	2272.17	31.79	-9.93	83.46	30.82	2208.54	2011-04-11
141	2230.47	35.07	16.88	20.29	23.26	2210.26	2011-04-13
142	2219.55	34.35	9.43	-37.36	16.61	2210.85	2011-04-15
143	2163.45	36.37	-56.1	-140.1	9.891	2207.79	2011-04-18
144	2171.39	34.94	7.94	-161.2	5.147	2205.44	2011-04-19
145	2243.87	37.83	72.48	-19.88	7.153	2207.92	2011-04-20
146	2247.84	37.22	3.97	40.6	8.96	2210.5	2011-04-21
147	2274.16	37.12	26.32	86.05	12.37	2214.6	2011-04-26
148	2292.03	36.77	17.87	139.4	16.33	2219.6	2011-04-27
149	2305.93	36.35	13.9	159.6	20.36	2225.17	2011-04-28
150	2305.93	33.76	0.0	135.3	23.28	2230.38	2011-04-29
151	2309.9	34.1	3.97	126.4	25.62	2235.51	2011-05-03
152	2259.76	35.6	-50.14	46.78	23.16	2237.07	2011-05-04
153	2219.55	37.92	-40.21	-20.93	17.76	2235.94	2011-05-05
154	2208.13	38.8	-11.42	-94.16	12.42	2234.15	2011-05-06
155	2181.32	39.07	-26.81	-112.5	5.953	2230.74	2011-05-09
156	2232.95	39.97	51.63	-46.7	4.938	2230.88	2011-05-10
157	2189.51	40.57	-43.44	-73.29	0.6211	2228.21	2011-05-11
158	2156.75	41.47	-32.76	-134.6	-5.381	2223.6	2011-05-12
159	2134.9	41.91	-21.85	-131.6	-11.77	2217.88	2011-05-13
160	2126.46	41.4	-8.44	-150.2	-17.31	2211.98	2011-05-16
161	2098.16	40.91	-28.3	-144.6	-23.71	2204.64	2011-05-17
162	2147.81	41.68	49.65	-94.09	-24.49	2200.97	2011-05-18
163	2150.29	40.33	2.48	-71.1	-24.63	2197.7	2011-05-19
164	2129.94	41.35	-20.35	-85.37	-26.08	2193.33	2011-05-20
165	2080.29	42.05	-49.65	-126.5	-30.88	2186.04	2011-05-23
166	2104.12	41.88	23.83	-98.31	-32.39	2180.75	2011-05-24
167	2103.13	41.85	-0.99	-91.41	-33.28	2175.75	2011-05-25
168	2113.55	40.38	10.42	-72.18	-32.77	2171.73	2011-05-26
169	2119.01	40.26	5.46	-60.65	-31.56	2168.33	2011-05-27
170	2176.61	41.5	57.6	-0.6622	-25.66	2168.87	2011-05-31
171	2143.34	42.84	-33.27	-5.913	-23.39	2167.22	2011-06-01
172	2107.1	42.37	-36.24	-65.58	-24.24	2163.34	2011-06-02
173	2118.52	42.46	11.42	-73.92	-23.72	2160.45	2011-06-03
174	2108.59	41.1	-14.4	-47.07	-22.77	2154.84	2011-06-07
175	2109.58	40.79	0.99	-75.25	-22.49	2151.92	2011-06-08
176	2131.92	40.37	22.34	-9.134	-20.24	2150.63	2011-06-09
177	2106.11	40.5	-25.81	-21.31	-20.3	2147.76	2011-06-10
178	2110.57	38.78	4.46	-37.38	-19.76	2145.36	2011-06-13
179	2128.45	38.65	17.88	-1.409	-17.69	2144.27	2011-06-14
180	2106.6	37.94	-21.85	-41.04	-17.6	2141.84	2011-06-15
181	2090.22	38.25	-16.38	-155.4	-18.65	2138.51	2011-06-16
182	2107.6	38.85	17.38	-100.3	-17.86	2136.51	2011-06-17
183	2099.65	38.63	-7.95	-103.9	-17.68	2134.14	2011-06-20
184	2143.34	38.99	43.69	84.06	-13.85	2134.73	2011-06-21
185	2144.83	38.35	1.49	138.0	-10.57	2135.38	2011-06-22
186	2097.67	39.97	-47.16	-61.34	-11.64	2132.95	2011-06-23
187	2092.7	40.13	-4.97	-67.63	-12.75	2130.35	2011-06-24
188	2110.57	39.71	17.87	-57.66	-12.04	2129.08	2011-06-27
189	2128.94	39.47	18.37	68.73	-9.889	2129.07	2011-06-28
190	2157.74	39.17	28.8	210.2	-5.791	2130.92	2011-06-29
191	2202.42	39.56	44.68	282.8	1.051	2135.53	2011-06-30
192	2207.39	38.86	4.97	244.1	6.795	2140.17	2011-07-01
193	2227.75	37.38	-1.98	189.7	17.56	2151.22	2011-07-05
194	2233.7	36.24	5.95	148.6	21.4	2156.54	2011-07-06
195	2273.92	36.73	40.22	171.4	27.38	2164.12	2011-07-07
196	2241.15	37.64	-32.77	131.0	29.13	2169.09	2011-07-08
197	2229.73	37.86	-11.42	86.45	29.26	2173.0	2011-07-11
198	2193.49	39.27	-36.24	35.97	26.14	2174.32	2011-07-12
199	2215.33	39.35	21.84	49.92	25.14	2176.97	2011-07-13
200	2196.96	38.92	-18.37	29.66	22.61	2178.26	2011-07-14
201	2216.33	39.36	19.37	38.56	21.91	2180.71	2011-07-15
202	2199.94	39.18	-16.39	19.31	19.8	2181.95	2011-07-18
203	2214.34	38.78	14.4	29.41	19.08	2184.04	2011-07-19
204	2219.31	37.43	4.97	53.15	18.69	2186.32	2011-07-20
205	2254.06	39.19	34.75	85.95	20.94	2190.69	2011-07-21
206	2259.02	38.13	4.96	116.0	22.86	2195.1	2011-07-22
207	2265.98	37.39	6.96	120.2	24.67	2199.67	2011-07-25
208	2282.36	36.78	16.38	159.7	27.1	2205.0	2011-07-26
209	2249.09	36.95	-33.27	81.65	26.05	2207.85	2011-07-27
210	2250.58	37.15	1.49	36.99	25.04	2210.61	2011-07-28
211	2218.81	37.12	-31.77	-16.52	21.44	2211.14	2011-07-29
212	2203.42	38.58	-15.39	-40.49	17.14	2210.64	2011-08-01
213	2200.44	37.67	-2.98	-86.0	13.34	2209.98	2011-08-02
214	2097.91	42.62	-102.5	-255.5	2.033	2202.75	2011-08-03
215	1989.17	48.06	-108.7	-344.2	-15.52	2188.97	2011-08-04
216	1911.7	51.29	-77.47	-346.8	-35.28	2171.08	2011-08-05
217	1876.95	52.45	-34.75	-255.1	-53.13	2152.11	2011-08-08
218	1925.61	62.01	48.66	-199.8	-62.63	2137.49	2011-08-09
219	1887.87	65.02	-37.74	-138.0	-72.37	2121.39	2011-08-10
220	1937.03	66.66	49.16	-117.0	-75.25	2109.49	2011-08-11
221	1994.13	68.64	57.1	-77.94	-72.1	2102.05	2011-08-12
222	1991.65	63.76	-9.93	-55.99	-65.18	2088.86	2011-08-16
223	1979.23	61.23	-12.42	-50.91	-63.06	2081.79	2011-08-17
224	1915.68	63.13	-63.55	-68.65	-65.74	2071.07	2011-08-18
225	1870.49	64.58	-45.19	-88.97	-70.7	2058.13	2011-08-19
226	1905.75	67.45	35.26	-68.22	-70.97	2048.3	2011-08-22
227	1940.01	65.97	34.26	-47.63	-67.64	2041.32	2011-08-23
228	1958.38	66.38	18.37	-36.69	-62.79	2035.97	2011-08-24
229	1930.08	65.97	-28.3	-37.01	-60.53	2029.13	2011-08-25
230	1941.5	65.37	11.42	-43.1	-57.17	2023.48	2011-08-26
231	1991.15	64.64	49.65	26.02	-49.91	2021.39	2011-08-30
232	2022.43	64.35	-38.24	112.6	-24.05	2025.49	2011-09-02
233	1964.34	65.64	29.79	-10.56	-26.39	2016.05	2011-09-06
234	2033.36	66.41	69.02	105.3	-20.21	2017.17	2011-09-07
235	2045.77	65.18	12.41	110.5	-14.15	2019.02	2011-09-08
236	2003.57	64.96	-42.2	73.24	-12.61	2018.02	2011-09-09
237	2001.08	69.52	24.82	16.25	-11.95	2014.41	2011-09-13
238	2018.96	68.92	17.88	65.47	-9.219	2014.7	2011-09-14
239	2085.49	69.38	66.53	134.5	-1.67	2019.27	2011-09-15
240	2078.54	67.34	-6.95	135.6	3.709	2023.09	2011-09-16
241	2043.29	66.29	-35.25	72.74	5.069	2024.39	2011-09-19
242	2096.92	67.26	53.63	111.2	10.36	2029.07	2011-09-20
243	2054.71	65.99	-42.21	91.37	11.01	2030.73	2011-09-21
244	1984.7	70.56	-70.01	-18.68	5.816	2027.76	2011-09-22
245	1974.77	71.79	-9.93	-83.66	0.8861	2024.34	2011-09-23
246	1945.97	70.83	-28.8	-124.8	-5.284	2019.28	2011-09-26
247	2021.94	71.2	75.97	-22.64	-3.997	2019.45	2011-09-27
248	1985.69	70.83	-36.25	-33.5	-5.835	2017.28	2011-09-28
249	1995.62	69.07	9.93	-42.95	-6.416	2015.88	2011-09-29
250	1986.19	67.08	-9.43	-49.08	-7.551	2013.96	2011-09-30
251	2105.36	66.77	50.65	130.4	4.8	2014.72	2011-10-10
252	2105.85	64.59	0.49	116.1	11.45	2020.6	2011-10-11
253	2114.3	62.39	8.45	121.6	17.2	2026.65	2011-10-12
254	2124.23	60.1	9.93	116.6	22.31	2032.94	2011-10-13
255	2170.41	60.31	46.18	153.4	29.74	2041.81	2011-10-14
256	2176.86	58.8	6.45	153.4	35.73	2050.53	2011-10-17
257	2171.89	57.97	-4.97	121.6	39.63	2058.36	2011-10-18
258	2206.65	60.0	34.76	145.7	45.0	2067.92	2011-10-19
259	2199.2	59.08	-7.45	114.1	48.1	2076.39	2011-10-20
260	2233.96	59.05	34.76	118.0	52.75	2086.56	2011-10-21
261	2227.01	58.59	-6.95	106.0	55.25	2095.62	2011-10-24
262	2215.59	58.2	-11.42	94.07	55.66	2103.36	2011-10-25
263	2234.46	57.74	-29.79	81.41	58.69	2129.1	2011-10-28
264	2190.76	57.02	-43.7	55.15	53.74	2133.08	2011-10-31
265	2163.45	58.51	-27.31	-8.895	47.07	2135.04	2011-11-01
266	2150.27	57.97	-13.18	-26.24	40.26	2136.02	2011-11-02
267	2163.19	58.3	12.92	-22.13	35.49	2137.77	2011-11-03
268	2154.25	57.01	-8.94	-18.96	30.64	2138.83	2011-11-04
269	2187.52	57.52	28.8	5.933	25.87	2143.18	2011-11-08
270	2156.23	58.59	-31.29	-38.57	22.31	2144.02	2011-11-09
271	2190.99	58.05	33.27	-6.129	19.53	2147.88	2011-11-11
272	2206.89	56.46	15.9	22.95	20.69	2151.68	2011-11-14
273	2194.97	54.62	-11.92	7.35	20.41	2154.48	2011-11-15
274	2216.82	53.25	21.85	33.59	21.7	2158.5	2011-11-16
275	2207.88	50.93	-8.94	36.12	21.75	2161.68	2011-11-17
276	2186.03	48.85	-21.85	-3.479	19.8	2163.25	2011-11-18
277	2138.35	49.05	-47.68	-93.95	14.24	2161.65	2011-11-21
278	2113.03	48.0	-25.32	-132.7	7.704	2158.51	2011-11-22
279	2091.18	46.73	-21.85	-172.7	0.7521	2154.17	2011-11-23
280	2086.71	45.83	30.79	-175.2	-11.45	2143.89	2011-11-25
281	2124.95	46.04	38.24	-71.14	-11.35	2142.66	2011-11-28
282	2126.44	44.88	1.49	-66.63	-11.03	2141.62	2011-11-29
283	2208.87	51.31	82.43	61.23	-4.074	2145.96	2011-11-30
284	2191.49	49.56	-17.38	78.76	0.03517	2148.89	2011-12-01
285	2223.77	49.95	32.28	115.2	5.83	2153.72	2011-12-02
286	2240.65	49.15	16.88	118.5	11.65	2159.33	2011-12-05
287	2254.56	48.34	0.5	122.9	21.3	2171.19	2011-12-07
288	2234.7	48.01	-19.86	98.17	22.72	2175.29	2011-12-08
289	2277.9	48.8	43.2	105.4	27.03	2181.91	2011-12-09
290	2246.12	47.76	-31.78	90.05	27.55	2186.05	2011-12-12
291	2292.8	58.3	46.68	61.57	31.38	2192.94	2011-12-13
292	2241.65	57.79	-51.15	81.16	29.94	2196.08	2011-12-14
293	2248.6	55.9	6.95	68.09	29.02	2199.47	2011-12-15
294	2260.02	53.82	11.42	70.68	28.88	2203.38	2011-12-16
295	2244.13	51.71	-15.89	51.31	27.18	2206.01	2011-12-19
296	2262.51	50.82	18.38	52.92	27.0	2209.65	2011-12-20
297	2272.44	50.38	9.93	75.72	27.34	2213.7	2011-12-21
298	2303.23	49.62	30.79	112.0	29.76	2219.48	2011-12-22
299	2311.17	47.71	7.94	143.6	31.94	2225.39	2011-12-23
300	2316.14	46.64	4.97	171.9	33.69	2231.25	2011-12-28
301	2360.83	46.75	44.69	225.3	38.24	2239.61	2011-12-29
302	2354.87	45.79	-5.96	190.6	40.89	2247.05	2011-12-30
303	2353.88	43.83	-9.93	146.6	43.75	2260.98	2012-01-04
304	2334.02	43.57	-19.86	94.77	42.09	2265.7	2012-01-05
305	2368.78	43.55	34.76	106.5	43.08	2272.35	2012-01-06
306	2367.78	42.23	-1.0	115.7	43.29	2278.5	2012-01-09
307	2385.66	41.04	17.88	118.1	44.38	2285.42	2012-01-10
308	2311.67	43.89	-73.99	37.47	38.83	2287.11	2012-01-11
309	2262.51	44.94	-49.16	-57.6	30.12	2285.52	2012-01-12
310	2235.69	45.4	-26.82	-96.71	20.81	2282.31	2012-01-13
311	2263.5	44.23	20.36	-68.28	9.903	2278.73	2012-01-17
312	2261.02	44.15	-2.48	-88.89	6.483	2277.59	2012-01-18
313	2266.98	42.84	5.96	-76.52	4.205	2276.9	2012-01-19
314	2238.17	43.22	-28.81	-90.77	0.07432	2274.41	2012-01-20
315	2213.84	46.48	-19.86	-103.0	-8.113	2269.31	2012-01-30
316	2225.26	46.35	11.42	-75.33	-10.53	2266.46	2012-01-31
317	2253.07	45.24	27.81	-60.21	-10.08	2265.6	2012-02-01
318	2249.59	46.69	-3.48	-70.57	-9.888	2264.57	2012-02-02
319	2245.62	45.34	-3.97	-64.67	-9.944	2263.34	2012-02-03
320	2241.65	43.28	-3.97	-46.98	-10.19	2261.94	2012-02-06
321	2266.98	41.99	25.33	12.45	-8.249	2262.27	2012-02-07
322	2271.94	40.13	4.96	101.0	-6.237	2262.89	2012-02-08
323	2274.92	39.18	2.98	110.4	-4.351	2263.67	2012-02-09
324	2268.47	37.8	-6.45	54.7	-3.34	2263.98	2012-02-10
325	2280.88	37.28	12.41	131.4	-1.519	2265.07	2012-02-13
326	2315.64	37.64	34.76	176.3	2.698	2268.33	2012-02-14
327	2285.61	37.27	-30.03	115.7	3.576	2269.45	2012-02-15
328	2278.66	36.24	-6.95	50.53	3.668	2270.04	2012-02-16
329	2277.66	35.25	-1.0	67.82	3.619	2270.53	2012-02-17
330	2288.09	34.29	17.38	65.84	3.84	2271.68	2012-02-21
331	2293.56	33.72	5.47	85.15	4.903	2273.09	2012-02-22
332	2312.93	33.05	19.37	136.7	7.225	2275.66	2012-02-23
333	2306.47	32.88	-6.46	135.2	8.447	2277.65	2012-02-24
334	2301.5	32.45	-4.97	71.52	8.911	2279.19	2012-02-27
335	2304.98	31.76	3.48	84.34	9.451	2280.85	2012-02-28
336	2271.21	32.56	-33.77	-1.443	7.072	2280.23	2012-02-29
337	2279.15	31.36	7.94	-30.77	5.761	2280.16	2012-03-01
338	2270.21	30.18	-8.94	-58.98	3.956	2279.52	2012-03-02
339	2259.29	29.48	-10.92	-126.7	1.625	2278.21	2012-03-05
340	2235.95	29.75	-23.34	-210.1	-2.082	2275.48	2012-03-06
341	2232.47	29.08	-3.48	-224.2	-5.24	2272.71	2012-03-07
342	2264.75	29.51	2.98	-77.85	-5.079	2271.54	2012-03-09
343	2256.81	28.61	-7.94	-82.53	-5.468	2270.59	2012-03-12
344	2265.75	28.09	8.94	-47.67	-4.998	2270.27	2012-03-13
345	2265.25	27.18	-0.5	-28.25	-4.612	2269.95	2012-03-14
346	2248.86	27.09	-16.39	-89.56	-5.565	2268.59	2012-03-15
347	2242.4	27.71	-6.46	-82.31	-6.763	2266.9	2012-03-16
348	2242.9	26.86	0.5	-104.9	-7.585	2265.35	2012-03-19
349	2222.04	27.75	-20.86	-126.7	-9.806	2262.56	2012-03-20
350	2219.56	26.83	-2.48	-137.2	-11.63	2259.78	2012-03-21
351	2206.15	27.01	-13.41	-171.1	-14.0	2256.32	2012-03-22
352	2205.15	26.28	-1.0	-160.5	-15.78	2253.02	2012-03-23
353	2235.45	27.12	30.3	-68.6	-14.57	2251.89	2012-03-26
354	2208.13	28.23	-27.32	-97.29	-15.64	2249.06	2012-03-27
355	2201.18	28.27	-6.95	-107.2	-16.85	2245.98	2012-03-28
356	2163.93	29.52	-37.25	-198.4	-20.58	2240.68	2012-03-29
357	2168.9	29.2	4.97	-175.8	-22.88	2236.05	2012-03-30
358	2107.31	33.49	-45.69	-187.7	-31.06	2213.47	2012-04-10
359	2126.68	34.47	19.37	-160.0	-32.76	2207.87	2012-04-11
360	2110.79	40.34	-15.89	-191.1	-34.98	2201.61	2012-04-12
361	2102.84	40.55	-7.95	-118.3	-36.96	2195.23	2012-04-13
362	2108.8	40.88	5.96	-108.1	-37.62	2189.66	2012-04-16
363	2151.51	41.72	42.71	-59.1	-34.29	2187.2	2012-04-17
364	2139.6	40.58	-11.91	-50.16	-32.25	2184.13	2012-04-18
365	2108.3	40.95	-31.3	-70.48	-32.78	2179.23	2012-04-19
366	2122.21	42.1	13.91	-91.52	-31.71	2175.55	2012-04-20
367	2095.89	42.71	-26.32	-105.5	-32.61	2170.41	2012-04-23
368	2115.75	41.37	19.86	-69.95	-31.36	2166.89	2012-04-24
369	2113.77	40.33	-1.98	-41.19	-30.18	2163.46	2012-04-25
370	2180.82	42.7	67.05	62.27	-23.56	2164.58	2012-04-26
371	2173.37	42.1	-7.45	79.81	-18.7	2165.15	2012-04-27
372	2161.45	41.7	-37.25	74.5	-7.798	2167.68	2012-05-02
373	2169.89	40.28	8.44	91.29	-6.062	2167.82	2012-05-03
374	2127.67	41.31	-42.22	11.73	-8.002	2165.23	2012-05-04
375	2071.06	43.78	-56.61	-102.6	-13.95	2159.16	2012-05-08
376	2033.58	44.47	-37.48	-181.8	-21.43	2151.05	2012-05-09
377	2037.06	44.7	3.48	-180.5	-26.78	2143.7	2012-05-10
378	2053.45	44.84	16.39	-137.0	-29.35	2137.88	2012-05-11
379	2001.79	45.84	-51.66	-172.1	-35.16	2129.1	2012-05-14
380	1988.38	45.62	-13.41	-163.1	-40.37	2120.02	2012-05-15
381	1993.35	45.66	4.97	-145.7	-43.6	2111.85	2012-05-16
382	1975.47	45.52	-17.88	-137.6	-47.06	2103.05	2012-05-17
383	1969.01	45.03	-6.46	-128.1	-49.75	2094.4	2012-05-18
384	1970.5	43.91	1.49	-104.8	-51.18	2086.41	2012-05-21
385	2006.76	43.68	36.26	-70.53	-48.81	2081.27	2012-05-22
386	1957.58	44.5	-49.18	-90.75	-50.33	2073.29	2012-05-23
387	1999.8	45.19	42.22	-62.79	-47.58	2068.55	2012-05-24
388	2002.79	44.55	2.99	-50.45	-44.64	2064.3	2012-05-25
389	2001.79	44.24	-1.0	-46.24	-41.91	2060.27	2012-05-29
390	1975.47	43.75	-26.32	-65.29	-41.39	2054.8	2012-05-30
391	1997.82	43.07	22.35	-44.37	-38.73	2051.12	2012-05-31
392	1970.99	44.96	-26.83	-64.2	-38.35	2045.95	2012-06-01
393	2018.18	45.3	47.19	-6.278	-33.84	2044.16	2012-06-06
394	2034.58	44.72	16.4	90.75	-28.62	2043.54	2012-06-07
395	2021.66	44.19	-12.92	49.21	-25.23	2042.13	2012-06-08
396	2025.14	43.98	3.48	123.4	-22.01	2041.04	2012-06-11
397	2046.5	42.97	21.36	134.1	-17.54	2041.39	2012-06-12
398	2076.8	42.42	30.3	211.4	-11.41	2043.67	2012-06-13
399	2074.31	41.3	-2.49	180.2	-6.684	2045.65	2012-06-14
400	2103.62	42.36	29.31	211.2	-0.5643	2049.39	2012-06-15
401	2106.1	43.03	2.48	185.8	4.435	2053.05	2012-06-18
402	2140.87	43.04	34.77	177.5	11.07	2058.71	2012-06-19
403	2147.83	41.85	6.96	162.3	16.71	2064.46	2012-06-20
404	2117.03	41.45	-30.8	116.4	18.47	2067.86	2012-06-21
405	2070.34	41.05	-15.89	34.5	14.71	2069.12	2012-06-25
406	2063.39	39.71	-6.95	17.67	12.06	2068.75	2012-06-26
407	2092.2	39.75	28.81	38.46	12.14	2070.27	2012-06-27
408	2109.08	39.64	16.88	55.27	13.41	2072.77	2012-06-28
409	2133.42	40.36	24.34	116.1	16.19	2076.68	2012-06-29
410	2145.35	39.43	11.93	110.0	19.14	2081.11	2012-07-02
411	2174.16	39.63	28.81	132.5	23.53	2087.12	2012-07-03
412	2181.11	38.14	-2.48	127.3	30.02	2099.0	2012-07-05
413	2177.14	37.01	-3.97	113.0	31.36	2104.04	2012-07-06
414	2139.88	37.56	-37.26	60.71	29.09	2106.36	2012-07-09
415	2165.21	37.53	25.33	76.48	29.0	2110.15	2012-07-10
416	2185.08	37.41	19.87	93.66	30.18	2114.99	2012-07-11
417	2188.06	36.37	2.98	107.1	31.0	2119.7	2012-07-12
418	2190.05	35.3	1.99	108.3	31.45	2124.24	2012-07-13
419	2198.99	34.51	8.94	103.3	32.16	2129.06	2012-07-16
420	2189.06	34.25	-9.93	98.91	31.55	2132.93	2012-07-17
421	2201.47	34.57	12.41	81.64	31.71	2137.36	2012-07-18
422	2198.49	33.34	-2.98	86.94	31.23	2141.3	2012-07-19
423	2202.47	32.2	3.98	81.79	30.82	2145.25	2012-07-20
424	2171.17	33.38	-31.3	20.84	27.65	2146.92	2012-07-23
425	2155.28	33.09	-15.89	-12.54	23.58	2147.46	2012-07-24
426	2172.66	33.53	17.38	-15.11	21.51	2149.08	2012-07-25
427	2123.49	37.41	-49.17	-207.0	15.73	2147.43	2012-07-26
428	2125.48	37.33	1.99	-172.8	11.17	2146.02	2012-07-27
429	2157.27	37.69	31.79	-84.06	10.01	2146.74	2012-07-30
430	2158.76	37.12	1.49	-14.21	9.105	2147.52	2012-07-31
431	2184.59	36.39	25.83	14.29	10.35	2149.91	2012-08-01
432	2185.08	37.69	0.49	87.05	11.25	2152.18	2012-08-02
433	2232.27	38.94	47.19	146.3	15.59	2157.35	2012-08-03
434	2233.76	38.78	1.49	154.4	18.94	2162.28	2012-08-06
435	2271.51	38.71	37.75	206.6	24.35	2169.32	2012-08-07
436	2244.95	38.66	-26.56	138.5	26.19	2174.2	2012-08-08
437	2257.87	37.81	12.92	150.2	28.37	2179.6	2012-08-09
438	2245.45	36.95	-12.42	115.2	28.76	2183.85	2012-08-10
439	2235.52	35.49	-9.93	85.72	27.95	2187.18	2012-08-13
440	2244.95	34.69	9.43	91.52	27.75	2190.91	2012-08-14
441	2238.99	32.89	-9.44	62.19	26.33	2197.48	2012-08-16
442	2242.47	32.06	3.48	65.78	25.35	2200.39	2012-08-17
443	2236.01	30.51	0.99	36.48	22.21	2204.77	2012-08-21
444	2207.7	30.5	-28.31	-4.259	18.54	2204.96	2012-08-22
445	2207.2	29.7	-0.5	-22.9	15.41	2205.11	2012-08-23
446	2216.64	28.97	9.44	-23.93	13.54	2205.85	2012-08-24
447	2219.62	28.25	2.98	-44.71	12.15	2206.74	2012-08-28
448	2200.74	27.58	-18.88	-80.87	9.42	2206.35	2012-08-29
449	2194.78	27.06	-5.96	-129.6	6.698	2205.61	2012-08-30
450	2189.81	26.97	-4.97	-130.1	4.093	2204.59	2012-08-31
451	2176.4	28.6	-35.77	-130.8	0.6539	2203.23	2012-09-04
452	2171.43	28.15	-4.97	-156.7	-2.206	2201.17	2012-09-05
453	2210.68	29.19	39.25	-70.53	-1.291	2201.79	2012-09-06
454	2216.14	28.56	5.46	-21.3	-0.1231	2202.71	2012-09-07
455	2217.14	27.52	1.0	2.71	0.8728	2203.64	2012-09-10
456	2223.59	27.02	6.45	5.084	2.158	2204.93	2012-09-11
457	2213.66	26.94	-9.93	8.906	2.348	2205.49	2012-09-12
458	2238.99	27.32	25.33	82.98	4.49	2207.66	2012-09-13
459	2246.45	27.67	7.46	168.1	6.713	2210.16	2012-09-14
460	2239.99	27.11	-6.46	113.7	7.862	2212.08	2012-09-17
461	2221.61	26.81	-18.38	59.87	7.207	2212.7	2012-09-18
462	2184.85	28.69	-42.22	-111.6	3.474	2211.77	2012-09-20
463	2187.33	28.6	2.48	-108.1	0.8323	2210.19	2012-09-21
464	2185.34	27.83	-1.99	-109.3	-1.405	2208.59	2012-09-24
465	2198.26	27.88	12.92	-58.76	-2.112	2207.92	2012-09-25
466	2163.48	29.12	-34.78	-135.1	-5.416	2205.05	2012-09-26
467	2150.07	29.74	-13.41	-163.7	-9.013	2201.51	2012-09-27
468	2128.21	29.89	-21.86	-175.2	-13.47	2196.78	2012-09-28
469	2158.02	29.2	2.98	-63.02	-16.87	2181.18	2012-10-08
470	2142.62	29.0	-15.4	-70.85	-17.17	2178.69	2012-10-09
471	2140.13	28.65	-2.49	-85.74	-17.4	2176.21	2012-10-10
472	2147.09	28.34	6.96	-65.63	-16.83	2174.33	2012-10-11
473	2127.22	28.16	-19.87	-78.42	-17.78	2171.29	2012-10-12
474	2129.7	27.75	2.48	-85.99	-18.12	2168.61	2012-10-15
475	2145.6	27.5	15.9	-43.04	-16.91	2167.12	2012-10-16
476	2163.98	26.89	18.38	18.58	-14.31	2166.92	2012-10-17
477	2141.13	27.49	-22.85	-17.06	-13.92	2165.25	2012-10-18
478	2141.62	27.01	0.49	-43.29	-13.43	2163.73	2012-10-19
479	2135.66	26.25	-5.96	-112.1	-13.36	2161.92	2012-10-22
480	2099.4	27.72	-36.26	-268.7	-16.05	2157.89	2012-10-23
481	2075.06	27.43	-31.29	-287.1	-20.79	2149.43	2012-10-25
482	2111.32	28.13	-15.4	-21.43	-18.77	2139.4	2012-10-31
483	2162.99	30.69	51.67	73.85	-13.66	2140.92	2012-11-01
484	2167.95	30.1	4.96	114.6	-9.098	2142.67	2012-11-02
485	2153.05	29.39	-14.9	83.02	-6.61	2143.34	2012-11-05
486	2156.03	28.35	2.98	81.82	-4.348	2144.16	2012-11-06
487	2133.68	29.7	-22.35	55.17	-4.309	2143.48	2012-11-07
488	2125.23	29.32	-8.45	-3.129	-4.903	2142.3	2012-11-08
489	2123.24	29.21	-1.99	-37.58	-5.472	2141.07	2012-11-09
490	2128.71	28.51	5.47	-1.493	-5.419	2140.27	2012-11-12
491	2062.4	30.94	-24.34	-158.0	-12.07	2132.35	2012-11-15
492	2016.69	32.24	-45.71	-222.3	-19.19	2124.89	2012-11-16
493	2063.89	33.77	47.2	-138.5	-20.79	2120.95	2012-11-19
494	2057.43	32.93	-6.46	-117.1	-22.32	2116.85	2012-11-20
495	2060.91	32.53	3.48	-91.28	-22.99	2113.24	2012-11-21
496	2072.33	30.33	13.91	-68.65	-22.43	2107.3	2012-11-23
497	2069.35	29.2	-2.98	-65.05	-21.62	2104.85	2012-11-26
498	2058.92	29.31	-10.43	-60.84	-21.57	2101.88	2012-11-27
499	2074.32	27.96	9.94	-43.52	-19.25	2097.84	2012-11-29
500	2076.31	27.87	1.99	-23.31	-17.62	2096.45	2012-11-30
501	2068.85	27.76	-7.46	-29.32	-16.74	2094.67	2012-12-03
