	Close	ATR	Momentum	CCI	MACD	EMA	Times
1298	980.19	20.65	11.17	-71.09	-9.528	996.44	2016-07-19
1299	992.81	20.63	12.62	-30.07	-8.274	996.21	2016-07-20
1300	995.99	20.55	3.18	4.511	-6.943	996.19	2016-07-21
1301	999.14	20.24	3.15	46.31	-5.57	996.38	2016-07-22
1302	1021.31	20.48	22.17	169.5	-2.662	997.99	2016-07-25
1303	1020.01	19.92	-1.3	170.2	-0.4577	999.41	2016-07-26
1304	1031.14	19.41	11.13	180.0	2.163	1001.46	2016-07-27
1305	1046.93	19.46	15.79	202.8	5.451	1004.39	2016-07-28
1306	1048.13	19.01	1.2	188.4	8.06	1007.22	2016-07-29
1307	1079.93	20.55	31.8	213.9	12.55	1011.91	2016-08-01
1308	1077.57	19.94	-2.36	182.7	15.74	1016.14	2016-08-02
1309	1063.22	19.81	-14.35	127.9	16.91	1019.18	2016-08-03
1310	1061.78	19.63	-1.44	105.5	17.52	1021.93	2016-08-04
1311	1060.28	19.65	-1.5	92.17	17.68	1024.4	2016-08-05
1312	1061.48	19.26	1.2	78.82	17.7	1026.79	2016-08-08
1313	1060.94	19.28	-0.54	63.46	17.47	1029.0	2016-08-09
1314	1070.29	18.85	9.35	77.6	17.83	1031.66	2016-08-10
1315	1082.46	18.8	12.17	91.92	18.89	1034.94	2016-08-11
1316	1093.68	18.48	11.22	107.6	20.4	1038.73	2016-08-12
1317	1077.31	19.05	-16.37	83.22	20.04	1041.22	2016-08-16
1318	1050.27	19.89	-27.04	26.6	17.37	1041.8	2016-08-17
1319	1055.4	19.41	5.13	15.22	15.49	1042.68	2016-08-18
1320	1042.29	19.39	-13.11	-26.12	12.8	1042.65	2016-08-19
1321	1021.27	19.84	-21.02	-123.5	8.868	1041.27	2016-08-22
1322	1041.99	20.42	20.72	-101.5	7.338	1041.32	2016-08-23
1323	1029.46	19.97	-12.53	-111.9	5.057	1040.56	2016-08-24
1324	1020.73	20.26	-8.73	-151.5	2.515	1039.28	2016-08-25
1325	1012.35	20.26	-8.38	-156.7	-0.1732	1037.54	2016-08-26
1326	1020.17	21.23	18.85	-106.7	-3.956	1034.23	2016-08-30
1327	1005.7	21.07	-14.47	-116.8	-5.69	1032.39	2016-08-31
1328	1003.72	20.71	-1.98	-113.0	-7.143	1030.54	2016-09-01
1329	1006.08	19.8	2.36	-98.91	-8.011	1028.96	2016-09-02
1330	994.3	20.19	-11.78	-96.38	-9.539	1026.73	2016-09-06
1331	979.47	21.18	-14.83	-127.5	-11.81	1023.68	2016-09-07
1332	929.09	24.24	-50.38	-222.2	-17.48	1017.58	2016-09-08
1333	941.64	23.82	12.55	-178.3	-20.71	1012.68	2016-09-09
1334	944.28	23.4	2.64	-156.9	-22.8	1008.26	2016-09-12
1335	932.05	23.55	-12.23	-147.4	-25.16	1003.35	2016-09-14
1336	963.6	23.1	18.5	-59.03	-24.72	993.23	2016-09-19
1337	965.1	22.45	1.5	-43.44	-22.85	991.42	2016-09-20
1338	966.06	21.43	0.96	-33.03	-21.04	989.78	2016-09-21
1339	951.71	21.54	-14.35	-43.0	-20.53	987.32	2016-09-22
1340	959.57	20.76	7.86	-38.51	-19.27	985.53	2016-09-23
1341	960.99	19.96	1.42	-22.35	-17.95	983.95	2016-09-26
1342	972.94	19.8	11.95	6.897	-15.76	983.24	2016-09-27
1343	970.04	18.98	-2.9	9.586	-14.09	982.39	2016-09-28
1344	974.5	18.49	4.46	30.98	-12.27	981.88	2016-09-29
1345	971.54	17.83	-2.96	38.97	-10.94	981.21	2016-09-30
1346	952.69	16.3	4.75	-51.65	-10.45	972.67	2016-10-10
1347	932.03	16.76	-20.66	-136.8	-11.83	970.04	2016-10-13
1348	947.0	18.01	14.97	-115.0	-11.59	968.56	2016-10-14
1349	945.8	17.55	-1.2	-90.38	-11.37	967.09	2016-10-17
1350	959.97	17.87	14.17	-23.63	-9.93	966.63	2016-10-18
1351	958.33	17.56	-1.64	-15.51	-8.822	966.09	2016-10-19
1352	960.59	16.96	2.26	10.98	-7.673	965.74	2016-10-20
1353	972.14	16.7	11.55	75.53	-5.765	966.15	2016-10-21
1354	977.03	16.27	4.89	105.5	-3.813	966.85	2016-10-24
1355	965.28	16.22	-11.75	43.18	-3.178	966.75	2016-10-25
1356	964.6	15.95	-0.68	16.49	-2.699	966.61	2016-10-26
1357	971.16	16.48	6.56	48.95	-1.769	966.91	2016-10-27
1358	965.52	16.23	-5.64	44.25	-1.47	966.82	2016-10-28
1359	944.78	16.91	-20.74	-67.49	-2.874	965.4	2016-11-01
1360	927.37	17.19	-17.41	-180.6	-5.33	962.94	2016-11-02
1361	933.61	17.38	6.24	-156.1	-6.696	961.05	2016-11-03
1362	937.69	17.32	4.08	-117.1	-7.364	959.54	2016-11-04
1363	917.27	18.27	-20.42	-154.6	-9.432	956.82	2016-11-07
1364	919.02	18.26	1.75	-149.5	-10.81	954.38	2016-11-08
1365	873.69	21.02	-45.33	-245.2	-15.37	949.17	2016-11-09
1366	868.46	21.73	-5.23	-218.6	-19.2	943.96	2016-11-10
1367	847.13	22.11	-21.33	-226.7	-23.67	937.72	2016-11-11
1368	853.99	23.45	6.86	-183.7	-26.36	932.32	2016-11-15
1369	881.41	24.29	27.42	-109.4	-25.98	929.03	2016-11-16
1370	862.06	24.55	-19.35	-104.2	-26.93	924.71	2016-11-17
1371	854.41	24.02	-7.65	-112.1	-27.98	920.17	2016-11-18
1372	858.19	23.28	3.78	-97.18	-28.18	916.18	2016-11-21
1373	858.9	23.15	0.71	-76.53	-27.96	912.48	2016-11-22
1374	867.91	22.44	9.01	-65.38	-26.75	909.61	2016-11-23
1375	925.92	24.71	46.01	29.23	-18.86	908.87	2016-11-25
1376	916.45	24.77	-9.47	48.0	-14.95	909.35	2016-11-28
1377	908.84	24.11	-7.61	43.87	-12.32	909.32	2016-11-29
1378	916.22	23.86	7.38	56.14	-9.532	909.77	2016-11-30
1379	912.08	23.11	-4.14	59.32	-7.57	909.92	2016-12-01
1380	894.96	23.24	-17.12	28.17	-7.312	908.95	2016-12-02
1381	879.89	23.37	-15.07	-3.695	-8.228	907.08	2016-12-05
1382	881.5	22.47	1.61	-7.421	-8.724	905.43	2016-12-06
1383	868.52	22.0	-12.98	-33.96	-10.05	903.05	2016-12-07
1384	884.09	21.63	15.57	-5.847	-9.73	901.82	2016-12-08
1385	882.7	21.41	-1.39	8.017	-9.48	900.59	2016-12-09
1386	887.85	21.3	5.15	1.434	-8.766	899.77	2016-12-12
1387	885.68	21.48	-2.17	16.43	-8.279	898.86	2016-12-13
1388	888.52	20.89	2.84	9.032	-7.577	898.19	2016-12-14
1389	909.28	21.44	20.76	62.77	-5.285	898.91	2016-12-15
1390	918.24	20.72	8.96	100.9	-2.713	900.15	2016-12-16
1391	920.55	20.2	2.31	99.91	-0.4838	901.47	2016-12-19
1392	940.77	20.38	20.22	147.5	2.882	904.01	2016-12-20
1393	930.71	20.07	-10.06	130.2	4.683	905.73	2016-12-21
1394	929.54	19.75	-1.17	98.12	5.947	907.26	2016-12-22
1395	921.64	19.37	-7.9	75.4	6.24	908.19	2016-12-23
1396	931.94	18.44	-2.43	99.95	8.057	912.11	2016-12-28
1397	946.0	18.56	14.06	105.6	9.514	914.29	2016-12-29
1398	950.51	17.96	4.51	122.3	10.91	916.63	2016-12-30
1399	953.15	16.86	3.81	102.4	12.64	920.96	2017-01-03
1400	957.19	16.44	4.04	112.4	13.48	923.3	2017-01-04
1401	939.48	17.05	-17.71	73.64	12.58	924.34	2017-01-05
1402	918.98	18.06	-20.5	-17.36	10.09	924.0	2017-01-06
1403	927.09	18.29	8.11	-28.04	8.679	924.19	2017-01-09
1404	931.8	18.12	4.71	0.01556	7.847	924.69	2017-01-10
1405	934.86	18.14	3.06	-12.55	7.349	925.34	2017-01-11
1406	943.01	18.48	8.15	40.14	7.526	926.48	2017-01-12
1407	906.26	20.8	-36.75	-95.56	4.647	925.18	2017-01-13
1408	916.59	20.09	7.69	-110.5	1.49	923.64	2017-01-17
1409	923.57	19.52	6.98	-69.37	1.2	923.64	2017-01-18
1410	921.68	18.53	-1.89	-57.1	0.8082	923.51	2017-01-19
1411	920.53	18.18	-1.15	-67.82	0.4003	923.32	2017-01-20
1412	933.18	18.39	12.65	-23.53	1.085	923.95	2017-01-23
1413	938.16	17.93	4.98	22.2	2.007	924.87	2017-01-24
1414	952.2	17.86	14.04	85.57	3.826	926.63	2017-01-25
1415	904.06	20.89	11.31	-113.1	-4.915	921.29	2017-02-03
1416	906.81	20.51	2.75	-76.22	-5.296	920.35	2017-02-06
1417	908.53	19.74	1.72	-63.45	-5.396	919.59	2017-02-07
1418	915.75	19.52	7.22	-22.15	-4.838	919.34	2017-02-08
1419	940.69	20.1	24.94	63.39	-2.355	920.72	2017-02-09
1420	970.01	22.04	29.32	165.7	1.955	923.9	2017-02-10
1421	975.51	21.69	5.5	175.1	5.749	927.23	2017-02-13
1422	972.54	20.67	-2.97	146.7	8.419	930.15	2017-02-14
1423	977.7	20.6	5.16	128.0	10.83	933.22	2017-02-15
1424	990.33	20.92	12.63	154.4	13.6	936.91	2017-02-16
1425	974.64	21.5	-15.69	111.2	14.36	939.34	2017-02-17
1426	997.37	24.5	-17.08	122.2	19.23	947.62	2017-02-21
1427	975.21	24.76	-22.16	69.86	18.23	949.4	2017-02-22
1428	1004.39	25.34	29.18	86.41	19.57	952.95	2017-02-23
1429	1007.32	24.31	2.93	95.5	20.63	956.45	2017-02-27
1430	998.26	23.72	-9.06	75.32	20.5	959.15	2017-02-28
1431	1003.74	23.02	5.48	79.33	20.6	962.03	2017-03-01
1432	1012.28	22.27	8.54	84.19	21.13	965.27	2017-03-02
1433	1008.72	21.41	-3.56	76.72	21.02	968.07	2017-03-03
1434	999.94	20.96	-8.78	54.9	19.99	970.13	2017-03-06
1435	1012.1	20.53	12.16	75.84	19.93	972.84	2017-03-07
1436	1017.44	19.87	5.34	90.51	20.08	975.71	2017-03-08
1437	1019.73	19.07	2.29	101.4	20.15	978.55	2017-03-09
1438	1028.73	18.55	9.0	136.7	20.69	981.79	2017-03-10
1439	1037.05	18.44	8.32	180.6	21.55	985.36	2017-03-14
1440	1011.94	19.26	-25.11	89.38	19.97	987.07	2017-03-15
1441	1019.49	18.6	7.55	69.68	19.11	989.16	2017-03-16
1442	1022.68	18.3	3.19	96.45	18.47	991.33	2017-03-17
1443	1004.05	18.72	-18.63	-7.441	16.27	992.15	2017-03-20
1444	1006.21	18.19	2.16	-41.37	14.53	993.05	2017-03-21
1445	1003.36	17.61	-2.85	-41.15	12.78	993.72	2017-03-22
1446	995.18	17.44	-8.18	-85.76	10.61	993.81	2017-03-23
1447	982.17	17.53	-13.01	-160.4	7.752	993.06	2017-03-24
1448	976.24	17.26	-5.93	-198.6	4.95	991.98	2017-03-27
1449	983.42	16.89	7.18	-152.3	3.271	991.42	2017-03-28
1450	989.05	16.3	5.63	-113.7	2.368	991.27	2017-03-29
1451	989.05	16.0	0.0	-84.01	1.633	991.13	2017-03-30
1452	983.93	15.7	-5.12	-109.7	0.6301	990.66	2017-03-31
1453	972.5	14.88	-4.23	-119.7	-2.137	988.65	2017-04-05
1454	971.24	14.4	-1.26	-112.6	-3.31	987.53	2017-04-06
1455	982.31	14.4	11.07	-77.7	-3.309	987.19	2017-04-07
1456	979.9	14.53	-2.41	-58.96	-3.462	986.72	2017-04-10
1457	979.76	14.41	-0.14	-56.25	-3.554	986.27	2017-04-11
1458	969.0	14.73	-10.76	-94.72	-4.444	985.16	2017-04-12
1459	942.14	16.18	-26.86	-180.2	-7.233	982.38	2017-04-13
1460	934.37	15.89	-4.94	-208.1	-11.67	976.68	2017-04-18
1461	931.58	17.46	-2.79	-191.2	-13.41	973.77	2017-04-19
1462	942.34	17.43	10.76	-137.2	-13.77	971.75	2017-04-20
1463	935.4	17.15	-6.94	-117.6	-14.44	969.4	2017-04-21
1464	942.65	17.46	7.25	-99.92	-14.23	967.68	2017-04-24
1465	935.44	17.38	-7.21	-84.25	-14.47	965.6	2017-04-25
1466	935.1	17.21	-0.34	-75.71	-14.52	963.63	2017-04-26
1467	931.44	17.27	-3.66	-83.45	-14.69	961.55	2017-04-27
1468	919.58	17.1	-11.86	-105.9	-15.6	958.84	2017-04-28
1469	927.61	16.72	8.03	-84.91	-15.5	956.83	2017-05-02
1470	946.01	17.61	18.4	-44.6	-13.77	956.13	2017-05-03
1471	941.84	17.42	-4.17	-23.74	-12.6	955.21	2017-05-04
1472	938.95	17.04	-2.89	-37.04	-11.76	954.16	2017-05-05
1473	947.83	16.66	8.88	-0.9055	-10.26	953.75	2017-05-08
1474	952.22	16.29	4.39	38.29	-8.624	953.65	2017-05-09
1475	944.02	16.28	-8.2	19.52	-7.895	953.03	2017-05-10
1476	951.61	16.16	7.59	77.71	-6.629	952.94	2017-05-11
1477	954.95	16.35	3.34	132.5	-5.294	953.07	2017-05-12
1478	956.94	16.17	1.99	169.4	-4.03	953.32	2017-05-15
1479	982.37	17.05	25.43	282.6	-0.9647	955.19	2017-05-16
1480	992.13	16.87	9.76	279.1	2.226	957.58	2017-05-17
1481	1025.62	19.21	33.49	307.2	7.373	961.97	2017-05-18
1482	1014.57	19.71	-11.05	223.7	10.44	965.36	2017-05-19
1483	1023.67	19.55	9.1	184.8	13.45	969.12	2017-05-22
1484	1020.09	19.51	-3.58	150.0	15.37	972.41	2017-05-23
1485	1035.21	19.54	15.12	137.9	17.9	976.46	2017-05-24
1486	1060.36	20.32	25.15	153.2	21.69	981.87	2017-05-25
1487	1043.91	20.75	-16.45	124.7	23.1	985.88	2017-05-26
1488	1029.77	20.0	-2.97	64.35	22.39	994.64	2017-05-31
1489	1032.4	19.51	2.63	58.04	21.67	997.07	2017-06-01
1490	1036.85	19.46	4.45	64.51	21.22	999.64	2017-06-02
1491	1052.71	19.81	15.86	81.53	21.89	1003.06	2017-06-05
1492	1090.9	21.47	38.19	142.4	25.21	1008.73	2017-06-06
1493	1058.5	23.37	-32.4	102.5	24.94	1011.94	2017-06-07
1494	1020.52	24.53	-37.98	19.05	21.42	1012.49	2017-06-08
1495	1015.96	24.41	-4.56	-34.12	18.05	1012.72	2017-06-09
1496	1007.73	23.87	-8.23	-86.58	14.55	1012.4	2017-06-12
1497	1015.39	23.57	7.66	-61.67	12.25	1012.59	2017-06-13
1498	1022.59	22.68	7.2	-65.87	10.88	1013.23	2017-06-14
1499	997.88	22.98	-24.71	-130.6	7.717	1012.24	2017-06-15
1500	992.23	22.68	-5.65	-158.7	4.698	1010.95	2017-06-16
1501	1006.49	22.4	14.26	-113.9	3.417	1010.66	2017-06-19
1502	1010.46	22.63	3.97	-108.4	2.691	1010.65	2017-06-20
1503	995.79	22.3	-14.67	-105.0	0.9214	1009.69	2017-06-21
1504	991.53	21.92	-4.26	-106.9	-0.8155	1008.52	2017-06-22
1505	977.0	22.13	-14.53	-132.9	-3.326	1006.49	2017-06-23
1506	970.89	22.07	-6.11	-143.0	-5.743	1004.19	2017-06-27
1507	973.09	21.18	2.2	-133.6	-7.395	1002.18	2017-06-28
1508	966.24	21.02	-6.85	-123.2	-9.152	999.86	2017-06-29
1509	978.53	21.05	12.29	-98.55	-9.443	998.49	2017-06-30
1510	982.28	20.65	3.75	-79.62	-9.265	997.44	2017-07-03
1511	975.8	19.16	-2.59	-84.31	-9.481	994.9	2017-07-05
1512	970.44	18.43	-5.36	-88.51	-9.919	993.32	2017-07-06
1513	965.22	18.03	-5.22	-97.07	-10.57	991.51	2017-07-07
1514	1010.19	20.28	44.97	31.04	-7.365	992.71	2017-07-10
1515	1023.04	21.39	12.85	135.7	-3.748	994.67	2017-07-11
1516	1009.47	21.54	-13.57	106.4	-1.954	995.62	2017-07-12
1517	1011.52	21.3	2.05	100.9	-0.3622	996.65	2017-07-13
1518	992.79	21.79	-18.73	16.44	-0.6053	996.4	2017-07-14
1519	991.5	21.31	-1.29	19.08	-0.8919	996.08	2017-07-17
1520	995.46	21.1	3.96	48.05	-0.7903	996.04	2017-07-18
1521	1014.16	21.15	18.7	97.9	0.79	997.21	2017-07-19
1522	1011.99	20.42	-2.17	96.09	1.846	998.17	2017-07-20
1523	1030.9	20.71	18.91	134.8	4.161	1000.28	2017-07-21
1524	1054.11	21.08	23.21	186.4	7.779	1003.75	2017-07-24
1525	1069.92	21.43	15.81	199.3	11.79	1008.02	2017-07-25
1526	1063.33	20.67	-6.59	169.1	14.26	1011.59	2017-07-26
1527	1034.01	22.6	-29.32	104.0	13.71	1013.03	2017-07-27
1528	1033.34	22.32	-0.67	52.29	13.06	1014.34	2017-07-28
1529	1038.04	22.24	4.7	68.64	12.78	1015.87	2017-07-31
1530	1040.5	21.56	2.46	73.04	12.61	1017.46	2017-08-01
1531	1026.93	21.33	-13.57	35.08	11.25	1018.07	2017-08-02
1532	1036.17	20.82	9.24	44.35	10.79	1019.24	2017-08-03
1533	1049.99	20.54	13.82	73.04	11.41	1021.22	2017-08-04
1534	1042.43	20.22	-7.56	53.54	11.17	1022.59	2017-08-07
1535	1039.6	19.97	-2.83	48.24	10.62	1023.69	2017-08-08
1536	1041.33	19.32	1.73	48.27	10.21	1024.83	2017-08-09
1537	1045.2	18.94	3.87	43.46	10.08	1026.14	2017-08-10
1538	1038.02	19.02	-7.18	35.18	9.295	1026.91	2017-08-11
1539	1027.68	19.02	-10.34	-28.23	7.746	1026.96	2017-08-14
1540	1036.79	20.04	9.11	17.1	7.171	1027.59	2017-08-16
1541	1032.26	19.74	-4.53	-56.42	6.277	1027.89	2017-08-17
1542	1045.87	20.57	13.61	31.79	6.591	1029.05	2017-08-18
1543	1049.43	20.5	3.56	62.92	7.046	1030.37	2017-08-21
1544	1038.88	20.44	-10.55	17.18	6.481	1030.92	2017-08-22
1545	1037.61	20.29	-1.27	-27.51	5.862	1031.35	2017-08-23
1546	1038.56	20.03	0.95	-19.27	5.387	1031.81	2017-08-24
1547	1030.09	19.14	-4.54	-117.4	3.639	1031.87	2017-08-29
1548	1035.0	18.68	4.91	-98.79	3.205	1032.07	2017-08-30
1549	1039.17	18.3	4.17	-44.38	3.162	1032.53	2017-08-31
1550	1025.2	18.68	-13.97	-187.9	1.977	1032.06	2017-09-01
1551	1031.22	18.0	8.26	-107.9	0.6121	1031.46	2017-09-05
1552	1022.39	17.48	-8.83	-116.5	-0.2838	1030.87	2017-09-06
1553	1023.43	16.67	1.04	-109.6	-0.8996	1030.39	2017-09-07
1554	1028.1	16.1	4.67	-74.62	-0.9992	1030.24	2017-09-08
1555	1025.35	15.68	-2.75	-66.88	-1.285	1029.93	2017-09-11
1556	1035.03	15.67	9.68	-10.08	-0.7225	1030.26	2017-09-12
1557	1035.57	16.12	0.54	61.87	-0.2303	1030.6	2017-09-13
1558	1034.3	15.69	-1.27	15.2	0.0566	1030.84	2017-09-14
1559	1039.92	15.45	5.62	74.33	0.7291	1031.42	2017-09-15
1560	1040.12	15.11	0.2	87.3	1.264	1031.99	2017-09-18
1561	1039.81	14.35	-0.31	78.71	1.643	1032.49	2017-09-19
1562	1037.36	14.13	-2.45	56.58	1.727	1032.8	2017-09-20
1563	1051.28	14.9	13.92	157.3	2.883	1034.0	2017-09-21
1564	1041.5	14.74	-9.78	115.0	2.975	1034.48	2017-09-22
1565	1043.93	14.82	2.43	116.7	3.208	1035.09	2017-09-25
1566	1030.07	15.49	-13.86	22.82	2.248	1034.77	2017-09-26
1567	1036.42	15.39	6.35	25.07	1.977	1034.87	2017-09-27
1568	1031.55	16.02	-4.87	-13.98	1.353	1034.66	2017-09-28
1569	1014.3	16.74	-17.25	-142.5	-0.5269	1033.34	2017-09-29
1570	1020.77	15.04	3.08	-75.85	-4.245	1028.73	2017-10-09
1571	1023.68	14.52	2.91	-53.79	-3.968	1028.41	2017-10-10
1572	1040.73	15.14	17.05	32.29	-2.346	1029.2	2017-10-11
1573	1060.73	15.68	20.0	147.2	0.5466	1031.24	2017-10-12
1574	1064.14	16.95	3.41	188.4	3.079	1033.36	2017-10-13
1575	1075.94	16.75	11.8	192.9	5.969	1036.11	2017-10-16
1576	1080.0	16.5	4.06	193.2	8.489	1038.94	2017-10-17
1577	1077.58	16.27	-2.42	154.2	10.17	1041.43	2017-10-18
1578	1074.21	15.83	-3.37	116.2	11.11	1043.55	2017-10-19
1579	1076.29	16.78	2.08	110.4	11.88	1045.66	2017-10-23
1580	1074.07	17.02	-2.22	97.79	12.17	1047.49	2017-10-24
1581	1072.04	17.37	-2.03	87.35	12.1	1049.08	2017-10-25
1582	1064.19	17.35	-7.85	45.7	11.28	1050.05	2017-10-26
1583	1079.34	17.77	15.15	64.94	11.72	1051.94	2017-10-27
1584	1093.48	17.66	14.14	94.96	13.06	1054.62	2017-10-30
1585	1094.86	17.59	1.38	100.2	14.07	1057.22	2017-10-31
1586	1089.09	17.56	-5.77	80.34	14.24	1059.27	2017-11-01
1587	1098.84	18.8	9.75	106.9	14.98	1061.83	2017-11-02
1588	1093.36	18.38	-5.48	92.31	14.96	1063.86	2017-11-03
1589	1116.08	18.95	22.72	140.6	16.59	1067.23	2017-11-06
1590	1133.39	19.88	17.31	222.7	19.05	1071.5	2017-11-07
1591	1142.63	19.8	9.24	225.2	21.5	1076.09	2017-11-08
1592	1144.06	19.47	1.43	188.9	23.29	1080.47	2017-11-09
1593	1131.27	19.23	-12.79	132.5	23.41	1083.75	2017-11-10
1594	1154.54	20.07	23.27	149.3	25.09	1088.32	2017-11-13
1595	1136.9	20.2	-17.64	109.2	24.71	1091.45	2017-11-14
1596	1132.46	20.17	-4.44	87.81	23.78	1094.1	2017-11-15
1597	1149.39	20.85	16.93	89.9	24.13	1097.66	2017-11-16
1598	1134.12	20.94	-15.27	73.34	22.92	1100.02	2017-11-17
1599	1131.84	20.31	-2.28	50.78	21.52	1102.07	2017-11-20
1600	1120.12	19.89	-11.72	19.44	19.24	1103.23	2017-11-21
1601	1122.86	19.65	2.74	18.87	17.46	1104.5	2017-11-22
1602	1125.18	18.5	2.51	7.631	14.6	1106.93	2017-11-24
1603	1124.47	17.96	-0.71	-14.55	13.41	1108.06	2017-11-27
1604	1123.57	17.43	-0.9	-15.77	12.25	1109.06	2017-11-28
1605	1112.54	17.42	-11.03	-66.53	10.32	1109.29	2017-11-29
1606	1102.38	17.48	-10.16	-129.7	7.875	1108.84	2017-11-30
1607	1100.83	17.54	-1.55	-141.4	5.75	1108.32	2017-12-01
1608	1102.0	17.93	1.17	-157.9	4.113	1107.92	2017-12-04
1609	1102.19	17.52	0.19	-132.4	2.798	1107.55	2017-12-05
1610	1101.2	17.05	-0.99	-132.3	1.658	1107.14	2017-12-06
1611	1095.43	16.71	-5.77	-123.3	0.2848	1106.38	2017-12-07
1612	1088.46	16.98	-6.97	-127.5	-1.35	1105.23	2017-12-08
1613	1111.48	17.74	23.02	-61.26	-0.7792	1105.63	2017-12-11
1614	1093.96	18.09	-17.52	-85.9	-1.721	1104.88	2017-12-12
1615	1099.47	18.36	5.51	-82.8	-1.999	1104.53	2017-12-13
1616	1070.7	20.01	-28.77	-170.4	-4.49	1102.35	2017-12-14
1617	1066.22	19.99	-4.48	-185.9	-6.747	1100.01	2017-12-15
1618	1078.42	21.2	12.2	-179.3	-7.466	1098.62	2017-12-18
1619	1077.6	20.58	-0.82	-111.1	-8.009	1097.27	2017-12-19
1620	1083.02	20.66	5.42	-112.3	-7.911	1096.35	2017-12-20
1621	1085.57	20.69	2.55	-76.35	-7.54	1095.65	2017-12-21
1622	1104.7	21.3	19.13	22.2	-5.638	1096.23	2017-12-22
1623	1096.85	21.24	-9.1	34.62	-3.369	1096.86	2017-12-27
1624	1100.12	21.18	3.27	33.19	-2.587	1097.07	2017-12-28
1625	1130.06	22.56	29.94	148.4	0.443	1099.2	2017-12-29
1626	1102.17	22.68	-8.74	64.71	1.232	1100.1	2018-01-02
1627	1102.77	22.08	0.6	59.49	1.224	1100.27	2018-01-03
1628	1108.88	21.24	6.11	71.24	1.692	1100.83	2018-01-04
1629	1123.38	21.05	14.5	118.3	3.196	1102.28	2018-01-05
1630	1133.13	20.74	9.75	155.8	5.115	1104.27	2018-01-08
1631	1133.43	20.58	0.3	138.9	6.585	1106.15	2018-01-09
1632	1174.71	22.65	41.28	214.1	10.95	1110.58	2018-01-10
1633	1166.88	22.18	-7.83	204.7	13.63	1114.21	2018-01-11
1634	1160.4	22.65	-6.48	153.1	15.05	1117.19	2018-01-12
1635	1193.02	24.76	43.38	160.6	18.49	1124.04	2018-01-16
1636	1209.17	25.21	16.15	194.3	22.2	1129.53	2018-01-17
1637	1217.81	25.16	8.64	169.7	25.54	1135.23	2018-01-18
1638	1236.5	25.63	18.69	172.7	29.35	1141.76	2018-01-19
1639	1308.99	29.98	72.49	217.1	37.79	1152.55	2018-01-22
1640	1304.76	29.2	-4.23	206.9	43.63	1162.37	2018-01-23
1641	1334.83	32.36	30.07	192.7	50.11	1173.5	2018-01-24
1642	1310.96	33.09	-23.87	142.6	52.71	1182.36	2018-01-25
1643	1343.44	33.91	32.48	139.7	56.74	1192.76	2018-01-29
1644	1326.04	33.9	-17.4	114.0	57.86	1201.36	2018-01-30
1645	1308.4	33.06	-17.64	88.55	56.68	1208.26	2018-01-31
1646	1319.81	33.62	11.41	85.36	56.01	1215.46	2018-02-01
1647	1324.12	33.76	4.31	79.47	55.19	1222.47	2018-02-02
1648	1306.19	34.58	-17.93	62.93	52.49	1227.87	2018-02-05
1649	1242.64	36.0	-16.82	-5.42	39.14	1230.73	2018-02-07
1650	1247.22	35.57	4.58	-11.57	33.64	1231.79	2018-02-08
1651	1249.76	35.79	2.54	-33.31	29.16	1232.95	2018-02-09
1652	1247.91	35.09	-1.85	-27.5	25.16	1233.92	2018-02-12
1653	1223.76	34.98	-24.15	-72.51	19.82	1233.26	2018-02-14
1654	1278.4	32.54	-1.11	4.123	11.83	1239.01	2018-02-22
1655	1293.74	33.34	15.34	18.5	13.93	1242.54	2018-02-23
1656	1276.23	32.69	-17.51	15.21	14.02	1244.71	2018-02-26
1657	1279.6	31.64	3.37	26.27	14.2	1246.96	2018-02-27
1658	1277.49	30.55	-2.11	23.56	14.01	1248.93	2018-02-28
1659	1277.01	29.51	-0.48	27.92	13.66	1250.74	2018-03-01
1660	1273.71	30.43	-8.64	59.89	13.6	1257.21	2018-03-07
1661	1262.04	30.54	-11.67	13.77	11.49	1257.52	2018-03-08
1662	1275.92	30.8	13.88	24.3	10.82	1258.71	2018-03-09
1663	1283.21	29.97	7.29	64.28	10.74	1260.29	2018-03-12
1664	1216.19	32.87	-67.02	-143.7	5.218	1257.45	2018-03-13
1665	1213.52	32.02	-2.67	-131.9	0.6158	1254.61	2018-03-14
1666	1206.39	31.08	-7.13	-143.4	-3.565	1251.5	2018-03-15
1667	1188.04	30.81	-18.35	-169.9	-8.264	1247.41	2018-03-16
1668	1189.45	29.36	1.41	-147.6	-11.74	1243.67	2018-03-19
1669	1202.19	28.74	12.74	-118.9	-13.31	1240.99	2018-03-20
1670	1200.27	27.8	-1.92	-98.13	-14.55	1238.36	2018-03-21
1671	1189.91	27.17	-10.36	-97.91	-16.17	1235.24	2018-03-22
1672	1184.23	26.16	-5.68	-102.4	-17.72	1231.95	2018-03-23
1673	1182.8	25.51	-1.43	-97.27	-18.84	1228.78	2018-03-26
1674	1194.91	25.37	12.11	-65.32	-18.54	1226.59	2018-03-27
1675	1198.05	24.95	3.14	-55.73	-17.84	1224.75	2018-03-28
1676	1222.77	24.35	2.19	-4.607	-12.94	1224.37	2018-04-03
1677	1222.33	23.85	-0.44	4.295	-10.99	1224.24	2018-04-04
1678	1228.26	22.92	-12.0	55.86	-4.192	1226.55	2018-04-09
1679	1232.76	22.33	4.5	74.7	-2.986	1226.95	2018-04-10
